case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid rootpair_calls rootpair_success rootpair_cold predictor_reject newton_reject branch_reject tmax_reject vfloor_reject newton_iterations newton_pairs_accepted quartic_cold quartic_warm rootpair_ms predictor_nonpositive corrected_nonpositive corrected_tiny_positive tiny_eligible tiny_bracket_pass
1 linear 0 7 0.271067 45.580868130123235 1 67 0.104851 0.01141 0.13482099999999997 0.003934 0.001073 0.0028040000000000001 0.009077 0.0086750000000000004 0.031673 0 0.012364999999999999 0.00087399999999999999 0.0043859999999999993 0.00097300000000000002 0.0033040000000000001 0.074428000000000022 0.028292999999999988 0.0070550000000000005 0 1 32 32 0.0029650000000000002 1 0 0 10 0 0.060755999999999998 0.099247000000000002 0.0015120000000000001 0.0034810000000000002 0.014645999999999999 2.3e-05 0 1 1 8 0.0013872962428649774 1 65 53 12 3 4 7 0 4 144 53 5 9 0.065245999999999998 0 0 4 4 4
1 linear 0 15 0.26587 47.482169432048735 1 67 0.099783999999999998 0.011299 0.13570200000000002 0.003542 0.00086200000000000003 0.0023739999999999998 0.008123 0.0083800000000000003 0.030776000000000001 0 0.011783 0.00084800000000000001 0.0041439999999999992 0.00088199999999999997 0.0031680000000000007 0.076709999999999987 0.027123999999999992 0.007072000000000001 0 2 32 32 0.0029239999999999999 1 0 0 10 0 0.058660999999999998 0.094691999999999998 0.0013290000000000001 0.0032910000000000001 0.014110000000000001 2.3e-05 0 1 1 8 0.0016236931762945359 1 65 53 12 3 4 7 0 4 145 53 5 9 0.067561999999999983 0 0 4 4 4
1 linear 0 23 0.31120599999999998 48.662953194529472 1 67 0.098808000000000007 0.011044999999999999 0.18199999999999997 0.0038180000000000002 0.00078899999999999999 0.0023730000000000001 0.0077949999999999998 0.0082749999999999994 0.031564000000000002 0 0.011551000000000001 0.000825 0.0042839999999999996 0.00086399999999999997 0.0030990000000000002 0.12151300000000001 0.028249999999999997 0.007084 0 3 32 32 0.0028969999999999998 1 0 0 10 0 0.058742999999999997 0.093887999999999999 0.001085 0.0032330000000000002 0.013773000000000001 2.0000000000000002e-05 0 1 1 8 0.002303735500287887 1 65 53 12 3 4 7 0 4 145 53 5 9 0.062850000000000003 0 0 4 4 4
1 linear 1 0 0.66219099999999997 85.389445682910434 1 59 0.52057600000000004 0.01193 0.11302200000000004 0.0031150000000000006 0.00092699999999999987 0.0027200000000000002 0.0090080000000000004 0.185474 0.081778000000000003 0 0.012760000000000001 0.000852 0.19213699999999997 0.00086799999999999996 0.0034859999999999999 0.052997999999999997 0.026601999999999994 0.0061140000000000005 0 0 0 0 0.002977 1 0 0 10 0 0.28754299999999999 0.514652 0.00095200000000000005 0.0034550000000000002 0.015334 2.6999999999999999e-05 0 0 0 0 0 0 53 40 13 2 4 6 0 4 138 40 5 14 0.036068999999999976 0 0 4 4 4
1 linear 1 7 0.49963600000000002 85.251867954852059 1 59 0.33563300000000001 0.011363 0.13617799999999999 0.0028519999999999999 0.00073200000000000001 0.0026640000000000001 0.0085559999999999994 0.0086180000000000007 0.060269999999999997 0 0.011514 0.00085099999999999998 0.206152 0.001073 0.003339 0.077325000000000005 0.026908000000000001 0.0061399999999999996 0 1 32 32 0.0029589999999999998 1 0 0 10 0 0.088221999999999995 0.33000800000000002 0.001358 0.003447 0.017051 2.3e-05 0 1 1 8 0.0020196009894104618 1 53 40 13 2 4 6 0 4 138 40 5 14 0.060766000000000021 0 0 4 4 4
1 linear 1 15 0.53013399999999999 85.046616417401879 1 59 0.36621900000000002 0.011291000000000001 0.13627499999999998 0.0029729999999999999 0.000745 0.0024459999999999998 0.0080510000000000009 0.0084729999999999996 0.098327999999999999 0 0.011054 0.00075100000000000004 0.20399999999999999 0.00089700000000000001 0.0032340000000000008 0.076336000000000015 0.028063000000000001 0.006124000000000001 0 2 32 32 0.0028830000000000001 1 0 0 10 0 0.124954 0.36091600000000001 0.0012600000000000001 0.0029619999999999998 0.014008999999999999 1.8e-05 0 1 1 8 0.00097742935125331607 1 53 40 13 2 4 6 0 4 137 40 5 14 0.059823999999999995 0 0 4 4 4
1 linear 1 23 0.471362 84.791391310569054 1 59 0.30648700000000001 0.011386 0.13678999999999997 0.0030860000000000002 0.00075199999999999996 0.002359 0.0080099999999999998 0.0084779999999999994 0.089950000000000002 0 0.011336000000000001 0.00087299999999999997 0.15161899999999998 0.001065 0.0032550000000000001 0.079024000000000025 0.025550000000000021 0.0062800000000000009 0 3 32 32 0.002928 1 0 0 10 0 0.117492 0.30124000000000001 0.0012750000000000001 0.0034320000000000002 0.014281 1.5e-05 0 1 1 8 0.0025097781511563798 1 53 40 13 2 4 6 0 4 137 40 5 14 0.062441999999999998 0 0 4 4 4
1 linear 2 0 0.96467499999999995 68.841396263097877 1 90 0.72956600000000005 0.012782 0.19342899999999993 0.0064420000000000007 0.0021359999999999999 0.0037799999999999999 0.0081679999999999999 0.18207000000000001 0.085316000000000003 0 0.01328 0.000892 0.39954999999999996 0.001039 0.0036900000000000001 0.094017000000000031 0.052027999999999984 0.011502999999999999 0 0 0 0 0.0030370000000000002 1 0 0 10 0 0.28908699999999998 0.72345199999999998 0.000861 0.0044840000000000001 0.014926 2.3e-05 0 0 0 0 0 0 88 73 15 4 4 8 0 4 234 73 6 11 0.077789999999999984 0 0 4 4 4
1 linear 2 7 0.908613 61.726821096618707 1 98 0.66766199999999998 0.016607 0.193353 0.0063230000000000005 0.0014390000000000002 0.0025799999999999998 0.0083230000000000005 0.0099299999999999996 0.082568000000000003 0 0.013266 0.00092400000000000002 0.5095869999999999 0.00080699999999999999 0.0035470000000000002 0.10257800000000002 0.048184000000000018 0.010738999999999999 0 1 35 35 0.0041359999999999999 1 0 0 10 0 0.114483 0.66109300000000004 0.0013489999999999999 0.0042430000000000002 0.017981999999999995 2.1999999999999999e-05 0 1 1 8 0.0060837603221081124 1 96 78 18 5 4 9 0 4 248 78 6 14 0.08941100000000006 0 0 4 4 4
1 linear 2 15 0.92326600000000003 57.52837415956558 1 98 0.67927099999999996 0.0146 0.19998399999999991 0.0056399999999999992 0.001258 0.0024810000000000001 0.0081010000000000006 0.0084469999999999996 0.089573 0 0.011642 0.00090200000000000002 0.52057500000000001 0.00074700000000000005 0.00347 0.10815600000000002 0.049347000000000016 0.010727000000000006 0 2 35 35 0.0029819999999999998 1 0 0 10 0 0.11674 0.67338799999999999 0.001266 0.002679 0.017457 1.5999999999999999e-05 0 1 1 8 0.0025496320755241386 1 96 77 19 4 4 8 0 4 240 77 6 15 0.095304999999999987 0 0 4 4 4
1 linear 2 23 0.79186999999999996 54.635942833419847 1 98 0.55121699999999996 0.01418 0.1977509999999999 0.0053890000000000006 0.0012000000000000001 0.0023760000000000001 0.0078490000000000001 0.0085559999999999994 0.099083000000000004 0 0.011375 0.00075799999999999999 0.38529999999999998 0.00072400000000000003 0.003392 0.10739499999999999 0.047591000000000015 0.010823000000000003 0 3 33 33 0.0029060000000000002 1 0 0 10 0 0.12599399999999999 0.54582900000000001 0.0012310000000000001 0.0026589999999999999 0.016463999999999999 2.1999999999999999e-05 0 1 1 8 0.0016007360589165832 1 96 76 20 5 4 9 0 4 236 76 6 16 0.094654000000000044 0 0 4 4 4
1 linear 3 0 0.67866700000000002 39.628916313831432 1 99 0.45195800000000003 0.014618000000000001 0.17882099999999992 0.006169 0.0013649999999999999 0.002565 0.011141 0.18363599999999999 0.041126999999999997 0 0.011879000000000001 0.000861 0.16170599999999996 0.00067900000000000002 0.0036879999999999999 0.087668000000000051 0.045367999999999964 0.010851 0 0 0 0 0.002892 1 0 0 10 0 0.24313299999999999 0.44606200000000001 0.00088500000000000004 0.0026259999999999999 0.018852000000000001 2.3e-05 0 0 0 0 0 0 88 70 18 4 4 8 0 4 203 70 5 24 0.055872999999999992 0 0 4 4 4
1 linear 3 7 0.53165799999999996 40.277993129560507 1 99 0.25271199999999999 0.013958 0.23238200000000001 0.0060879999999999997 0.001183 0.0023869999999999998 0.0078829999999999994 0.0084489999999999999 0.040416000000000001 0 0.011469999999999999 0.00085300000000000003 0.14449000000000001 0.00064800000000000003 0.0035020000000000003 0.14164399999999996 0.044213999999999976 0.010826000000000007 0 1 70 70 0.002954 1 0 0 10 0 0.067103999999999997 0.24706 0.0012279999999999999 0.0024889999999999999 0.017568999999999998 1.5999999999999999e-05 0 1 1 8 0.0017866798868598414 1 88 70 18 4 4 8 0 4 203 70 5 24 0.11008899999999999 0 0 4 4 4
1 linear 3 15 0.50205699999999998 41.074030933436454 1 99 0.225579 0.014038999999999999 0.22973800000000003 0.0057869999999999996 0.0012999999999999999 0.0023280000000000002 0.007744 0.0085360000000000002 0.050186000000000001 0 0.011710999999999999 0.00079900000000000001 0.107282 0.00067500000000000004 0.0034749999999999998 0.13744500000000001 0.046072999999999996 0.010825000000000001 0 2 70 70 0.0029580000000000001 1 0 0 10 0 0.077374999999999999 0.22012699999999999 0.0011869999999999999 0.0027039999999999998 0.017537000000000001 4.0000000000000003e-05 0 1 1 8 0.010719079841755304 1 88 70 18 4 4 8 0 4 203 70 5 24 0.10604699999999999 0 0 4 4 4
1 linear 3 23 0.61801600000000001 41.937646541494267 1 99 0.34397100000000003 0.013690000000000001 0.22808199999999984 0.0058880000000000009 0.001152 0.0022750000000000001 0.0074710000000000002 0.0083820000000000006 0.038626000000000001 0 0.011338000000000001 0.00082100000000000001 0.23942999999999998 0.00057200000000000003 0.003408 0.13640099999999997 0.046111999999999979 0.010829000000000004 0 3 70 70 0.0029009999999999999 1 0 0 10 0 0.065008999999999997 0.33877800000000002 0.001193 0.0025430000000000001 0.017368999999999999 2.1999999999999999e-05 0 1 1 8 0.0012160759946346501 1 88 70 18 4 4 8 0 4 203 70 5 24 0.10461900000000002 0 0 4 4 4
1 linear 4 0 0.43814399999999998 3.862039645317104 1 61 0.28907300000000002 0.0090760000000000007 0.11960499999999999 0.0034970000000000001 0.00089300000000000002 0.0024940000000000001 0.0080180000000000008 0.182061 0.049228000000000001 0 0.011976000000000001 0.00088999999999999995 0.0021129999999999999 0.001307 0.0032300000000000002 0.048946999999999991 0.025148999999999991 0.0054340000000000013 0 0 0 0 0.0030070000000000001 1 0 0 10 0 0.251278 0.28317700000000001 0.00092699999999999998 0.0040270000000000002 0.011581000000000001 1.5999999999999999e-05 0 0 0 0 0 0 55 40 15 4 8 12 0 8 117 40 3 18 0.036502 0 0 8 8 8
1 linear 4 7 0.301761 3.8558056817096729 1 61 0.12185799999999999 0.0085369999999999994 0.148372 0.0049130000000000007 0.00086300000000000005 0.0024190000000000001 0.0078449999999999995 0.0085570000000000004 0.058143 0 0.011675 0.00084099999999999995 0.0021120000000000002 0.0011509999999999999 0.0031049999999999997 0.07353999999999998 0.02666700000000001 0.0058660000000000014 0 1 24 24 0.0029740000000000001 1 0 0 10 0 0.086102999999999999 0.116559 0.0012149999999999999 0.0034859999999999999 0.010498 1.7e-05 0 1 1 8 0.0014778408850040395 1 55 40 15 4 8 12 0 8 117 40 3 18 0.060494999999999993 0 0 8 8 8
1 linear 4 15 0.31870399999999999 3.8487264671009735 1 61 0.130327 0.010401000000000001 0.15564899999999995 0.0038189999999999999 0.00085900000000000006 0.0024659999999999999 0.0090109999999999999 0.008574 0.060750999999999999 0 0.013443 0.00085999999999999998 0.002189 0.001158 0.0035859999999999993 0.078161000000000008 0.027106999999999999 0.0060800000000000029 0 2 24 24 0.003297 1 0 0 10 0 0.091020000000000004 0.124501 0.0012019999999999999 0.0038509999999999998 0.012265999999999999 2.8e-05 0 1 1 8 0.0022505468171169236 1 55 40 15 4 8 12 0 8 117 40 3 18 0.066278999999999991 0 0 8 8 8
1 linear 4 23 0.432475 3.8416950743619886 1 61 0.25507200000000002 0.0092800000000000001 0.14719299999999999 0.0035589999999999997 0.00073099999999999999 0.00263 0.0093600000000000003 0.0095040000000000003 0.046193999999999999 0 0.013284000000000001 0.00082399999999999997 0.14121900000000001 0.0010809999999999999 0.0035170000000000002 0.073801999999999979 0.026090999999999996 0.0056160000000000012 0 3 24 24 0.0032699999999999999 1 0 0 10 0 0.077168 0.24953600000000001 0.0013309999999999999 0.0036900000000000001 0.012048000000000001 2.5999999999999998e-05 0 1 1 8 0.0025145807324485183 1 55 40 15 4 8 12 0 8 117 40 3 18 0.061489999999999989 0 0 8 8 8
1 uniform 0 0 0.39985599999999999 41.922282457400435 1 67 0.28080300000000002 0.01218 0.086750999999999981 0.0037940000000000001 0.0010820000000000001 0.002356 0.0079080000000000001 0.18845899999999999 0.030363999999999999 0 0.011512 0.00085499999999999997 0.0043550000000000004 0.001078 0.0033820000000000009 0.048748 0.027766000000000002 0 0 0 0 0 0.002905 1 0 0 10 0 0.23732800000000001 0.27486500000000003 0.00080599999999999997 0.0031549999999999998 0.014769999999999998 2.5000000000000001e-05 0 0 0 0 0 0 65 53 12 3 4 7 0 4 143 53 5 9 0.039421999999999999 0 0 4 4 4
1 uniform 0 7 0.24027999999999999 43.987607710301795 1 67 0.097542000000000004 0.011344 0.11219599999999998 0.0033790000000000001 0.0010119999999999999 0.0022820000000000002 0.0075560000000000002 0.00843 0.029197000000000001 0 0.011094 0.00076999999999999996 0.0043759999999999997 0.0010889999999999999 0.0034929999999999996 0.073845000000000008 0.028180000000000004 0 0 1 32 32 0.0028769999999999998 1 0 0 10 0 0.055951000000000001 0.091781000000000001 0.00123 0.0031410000000000001 0.014145 2.4000000000000001e-05 0 1 1 8 0.0013872962428649774 1 65 53 12 3 4 7 0 4 144 53 5 9 0.06459899999999999 0 0 4 4 4
1 uniform 0 15 0.24018500000000001 45.910498225245647 1 67 0.096919000000000005 0.01128 0.11328400000000007 0.0032009999999999999 0.00089700000000000001 0.002274 0.0077270000000000004 0.0083759999999999998 0.029144 0 0.011435000000000001 0.00083199999999999995 0.0042209999999999999 0.000901 0.0033360000000000004 0.075952999999999979 0.027134999999999982 0 0 2 32 32 0.0028999999999999998 1 0 0 10 0 0.056250000000000001 0.091634999999999994 0.001222 0.003101 0.014209000000000001 2.0999999999999999e-05 0 1 1 8 0.0016236931762945359 1 65 53 12 3 4 7 0 4 145 53 5 9 0.06689299999999998 0 0 4 4 4
1 uniform 0 23 0.23658799999999999 47.308632444160537 1 67 0.095602000000000006 0.01108 0.11154900000000001 0.0030300000000000001 0.00087199999999999995 0.002186 0.0074679999999999998 0.0083219999999999995 0.029048999999999998 0 0.011161000000000001 0.00082299999999999995 0.0042290000000000001 0.00077399999999999995 0.0032000000000000002 0.073299000000000003 0.02811 0 0 3 32 32 0.002947 1 0 0 10 0 0.055773999999999997 0.090568999999999997 0.001119 0.0031159999999999998 0.013853000000000001 2.3e-05 0 1 1 8 0.002303735500287887 1 65 53 12 3 4 7 0 4 145 53 5 9 0.064115999999999979 0 0 4 4 4
1 uniform 1 0 0.62962899999999999 83.302701421144761 1 59 0.51483500000000004 0.011668 0.08726600000000001 0.0026340000000000001 0.00077899999999999996 0.0025669999999999998 0.0085839999999999996 0.18518699999999999 0.078303999999999999 0 0.012144 0.00086399999999999997 0.19228100000000001 0.00085099999999999998 0.0033650000000000004 0.051778999999999992 0.026569000000000002 0 0 0 0 0 0.002934 1 0 0 10 0 0.28276400000000002 0.50921700000000003 0.00082799999999999996 0.003339 0.015206000000000001 2.4000000000000001e-05 0 0 0 0 0 0 53 40 13 2 4 6 0 4 138 40 5 14 0.035070999999999998 0 0 4 4 4
1 uniform 1 7 0.47209400000000001 83.062707442079969 1 59 0.33172800000000002 0.011424 0.11301899999999997 0.0025119999999999999 0.00073899999999999997 0.0024870000000000001 0.0082190000000000006 0.0086630000000000006 0.058729000000000003 0 0.011892 0.000852 0.20776 0.00096699999999999998 0.0032829999999999995 0.07727199999999998 0.026777000000000002 0 0 1 32 32 0.0029320000000000001 1 0 0 10 0 0.086615999999999999 0.32636100000000001 0.001219 0.003137 0.014138999999999999 2.0999999999999999e-05 0 1 1 8 0.0020196009894104618 1 53 40 13 2 4 6 0 4 138 40 5 14 0.060642999999999996 0 0 4 4 4
1 uniform 1 15 0.50400299999999998 82.752218227224901 1 59 0.36381200000000002 0.011089999999999999 0.11317500000000001 0.0024779999999999997 0.00068300000000000001 0.0023050000000000002 0.0078460000000000005 0.0084700000000000001 0.096924999999999997 0 0.011254 0.00079199999999999995 0.203732 0.00086600000000000002 0.0032810000000000005 0.076139999999999985 0.028085999999999983 0 0 2 32 32 0.0029290000000000002 1 0 0 10 0 0.12353600000000001 0.35851100000000002 0.001181 0.0028639999999999998 0.013916999999999999 2.0999999999999999e-05 0 1 1 8 0.00097742935125331607 1 53 40 13 2 4 6 0 4 137 40 5 14 0.059806999999999999 0 0 4 4 4
1 uniform 1 23 0.42996400000000001 82.404374867057825 1 59 0.29067999999999999 0.01115 0.11258400000000005 0.0024540000000000005 0.00063400000000000001 0.0022699999999999999 0.0075810000000000001 0.0084519999999999994 0.088188000000000002 0 0.011277000000000001 0.00080599999999999997 0.138625 0.001065 0.0032450000000000005 0.078356999999999982 0.024890000000000009 0 0 3 32 32 0.0029190000000000002 1 0 0 10 0 0.11550299999999999 0.28541499999999997 0.001145 0.0034819999999999999 0.013894999999999999 2.3e-05 0 1 1 8 0.0025097781511563798 1 53 40 13 2 4 6 0 4 137 40 5 14 0.061992999999999993 0 0 4 4 4
1 uniform 2 0 0.87385599999999997 70.367357907743497 1 90 0.713364 0.011584000000000001 0.12438500000000002 0.0048089999999999999 0.001199 0.0024109999999999999 0.0079129999999999999 0.18058299999999999 0.080934000000000006 0 0.011773 0.00082899999999999998 0.39442099999999997 0.00101 0.0032889999999999998 0.067813999999999958 0.042897000000000025 0 0 0 0 0 0.002934 1 0 0 10 0 0.28049000000000002 0.707812 0.00084599999999999996 0.0033709999999999999 0.014770999999999999 2.3e-05 0 0 0 0 0 0 88 73 15 4 4 8 0 4 234 73 6 11 0.05562099999999999 0 0 4 4 4
1 uniform 2 7 0.840526 62.370752456032321 1 82 0.65928900000000001 0.015212 0.14238599999999998 0.0040119999999999999 0.001261 0.0023400000000000001 0.0077250000000000001 0.0086420000000000004 0.080675999999999998 0 0.011782000000000001 0.00084800000000000001 0.50963199999999997 0.000718 0.0035309999999999999 0.090301000000000048 0.039362000000000001 0 0 1 30 30 0.003009 1 0 0 10 0 0.108375 0.65299399999999996 0.001446 0.002875 0.017117 2.1999999999999999e-05 0 1 1 8 0.0060837603221081124 1 80 64 16 3 4 7 0 4 204 64 6 12 0.079005000000000006 0 0 4 4 4
1 uniform 2 15 0.86184899999999998 57.896237569335817 1 82 0.67800499999999997 0.014264000000000001 0.14621600000000001 0.0039409999999999992 0.0011000000000000001 0.0022439999999999999 0.0075940000000000001 0.0097689999999999999 0.089543999999999999 0 0.011269 0.000852 0.52043799999999996 0.00070699999999999995 0.0034909999999999997 0.09494000000000001 0.038585000000000008 0 0 2 30 30 0.00298 1 0 0 10 0 0.11747 0.672342 0.0013179999999999999 0.0025820000000000001 0.016823000000000001 2.0999999999999999e-05 0 1 1 8 0.0025496320755241386 1 80 63 17 3 4 7 0 4 199 63 6 13 0.083950999999999984 0 0 4 4 4
1 uniform 2 23 0.73718099999999998 54.883089801390021 1 82 0.55413299999999999 0.014300999999999999 0.14541100000000004 0.0038320000000000003 0.001075 0.0022009999999999998 0.0076930000000000002 0.0085439999999999995 0.099672999999999998 0 0.011417999999999999 0.00083100000000000003 0.38492199999999999 0.00072400000000000003 0.0034099999999999998 0.093049000000000021 0.039837999999999978 0 0 3 28 28 0.0029499999999999999 1 0 0 10 0 0.12659300000000001 0.54872900000000002 0.0013259999999999999 0.0026770000000000001 0.019421999999999998 2.4000000000000001e-05 0 1 1 8 0.0016007360589165832 1 80 62 18 4 4 8 0 4 195 62 6 14 0.082185000000000036 0 0 4 4 4
1 uniform 3 0 0.60080199999999995 39.82384628362535 1 67 0.450152 0.014909 0.11409099999999997 0.0034020000000000001 0.00093000000000000005 0.0025230000000000001 0.0081790000000000005 0.18341399999999999 0.041495999999999998 0 0.011891000000000001 0.00080400000000000003 0.16298399999999999 0.00069800000000000005 0.0035889999999999993 0.075483999999999982 0.028354000000000008 0 0 0 0 0 0.0029139999999999999 1 0 0 10 0 0.243783 0.44437100000000002 0.001407 0.0026280000000000001 0.018682999999999998 2.1999999999999999e-05 0 0 0 0 0 0 56 39 17 3 4 7 0 4 120 39 5 23 0.047564999999999996 0 0 4 4 4
1 uniform 3 7 0.42660900000000002 40.492608631519126 1 67 0.25294899999999998 0.013997000000000001 0.13810099999999995 0.0033679999999999999 0.00086700000000000004 0.0024020000000000001 0.007626 0.0084329999999999995 0.040669999999999998 0 0.011468000000000001 0.00082399999999999997 0.14474799999999999 0.00064400000000000004 0.0034359999999999998 0.099953999999999987 0.027987999999999999 0 0 1 39 39 0.002879 1 0 0 10 0 0.067280000000000006 0.24742900000000001 0.001214 0.002467 0.017547 2.6999999999999999e-05 0 1 1 8 0.0017866798868598414 1 56 39 17 3 4 7 0 4 120 39 5 23 0.072246999999999992 0 0 4 4 4
