case_id	configuration_id	profile	d_bin_index	epoch_index	rep	lane	max_scaled_root_delta	role_mismatches	physical_mismatches
61	61	linear	2	15	0	warm	8.149385621827997e-54	0	0
61	61	linear	2	23	0	cold	1.9162594011675284e-55	0	0
61	61	linear	2	23	0	warm	3.958934772521771e-56	0	0
61	61	linear	3	0	0	cold	6.180555665358026e-50	0	0
61	61	linear	3	0	0	warm	6.180555665358026e-50	0	0
61	61	linear	3	7	0	cold	1.3628526858386052e-47	0	0
61	61	linear	3	7	0	warm	2.7924745811569393e-47	0	0
61	61	linear	3	15	0	cold	2.0880805544915473e-46	0	0
61	61	linear	3	15	0	warm	2.265184142561446e-47	0	0
61	61	linear	3	23	0	cold	2.400073459556336e-48	0	0
61	61	linear	3	23	0	warm	7.525205232398941e-49	0	0
61	61	linear	4	0	0	cold	1.7365093370134842e-46	0	0
61	61	linear	4	0	0	warm	1.7365093370134842e-46	0	0
61	61	linear	4	7	0	cold	5.012359435113918e-47	0	0
61	61	linear	4	7	0	warm	1.0630729462765606e-45	0	0
61	61	linear	4	15	0	cold	8.189744598720393e-46	0	0
61	61	linear	4	15	0	warm	3.951101132012951e-44	0	0
61	61	linear	4	23	0	cold	3.666303645302275e-44	0	0
61	61	linear	4	23	0	warm	3.004844984393794e-46	0	0
61	61	uniform	0	0	0	cold	9.09980497711799e-54	0	0
61	61	uniform	0	0	0	warm	9.09980497711799e-54	0	0
61	61	uniform	0	7	0	cold	1.9986880796008835e-55	0	0
61	61	uniform	0	7	0	warm	3.846893375199334e-56	0	0
61	61	uniform	0	15	0	cold	2.954093640204788e-54	0	0
61	61	uniform	0	15	0	warm	1.2432895436692837e-54	0	0
61	61	uniform	0	23	0	cold	1.6963525953454297e-56	0	0
61	61	uniform	0	23	0	warm	1.0419937777602688e-54	0	0
61	61	uniform	1	0	0	cold	1.2584651804991378e-45	0	0
61	61	uniform	1	0	0	warm	1.2584651804991378e-45	0	0
61	61	uniform	1	7	0	cold	4.565392598439221e-45	0	0
61	61	uniform	1	7	0	warm	1.2438904656158747e-45	0	0
61	61	uniform	1	15	0	cold	1.754591763637724e-45	0	0
61	61	uniform	1	15	0	warm	2.6311779001492297e-45	0	0
61	61	uniform	1	23	0	cold	1.270458026333544e-45	0	0
61	61	uniform	1	23	0	warm	2.1300463796100364e-48	0	0
61	61	uniform	2	0	0	cold	1.9322093436730692e-54	0	0
61	61	uniform	2	0	0	warm	1.9322093436730692e-54	0	0
61	61	uniform	2	7	0	cold	1.1926097683086732e-57	0	0
61	61	uniform	2	7	0	warm	1.7109406734516948e-56	0	0
61	61	uniform	2	15	0	cold	9.583718204641277e-54	0	0
61	61	uniform	2	15	0	warm	8.149385621827997e-54	0	0
61	61	uniform	2	23	0	cold	1.9162594011675284e-55	0	0
61	61	uniform	2	23	0	warm	3.958934772521771e-56	0	0
61	61	uniform	3	0	0	cold	6.180555665358026e-50	0	0
61	61	uniform	3	0	0	warm	6.180555665358026e-50	0	0
61	61	uniform	3	7	0	cold	1.3628526858386052e-47	0	0
61	61	uniform	3	7	0	warm	2.7924745811569393e-47	0	0
61	61	uniform	3	15	0	cold	2.0880805544915473e-46	0	0
61	61	uniform	3	15	0	warm	2.265184142561446e-47	0	0
61	61	uniform	3	23	0	cold	2.400073459556336e-48	0	0
61	61	uniform	3	23	0	warm	7.525205232398941e-49	0	0
61	61	uniform	4	0	0	cold	1.7365093370134842e-46	0	0
61	61	uniform	4	0	0	warm	1.7365093370134842e-46	0	0
61	61	uniform	4	7	0	cold	5.012359435113918e-47	0	0
61	61	uniform	4	7	0	warm	1.0630729462765606e-45	0	0
61	61	uniform	4	15	0	cold	8.189744598720393e-46	0	0
61	61	uniform	4	15	0	warm	3.951101132012951e-44	0	0
61	61	uniform	4	23	0	cold	3.666303645302275e-44	0	0
61	61	uniform	4	23	0	warm	3.004844984393794e-46	0	0
62	62	linear	0	0	0	cold	7.950753339156791e-72	0	0
62	62	linear	0	0	0	warm	7.950753339156791e-72	0	0
62	62	linear	0	7	0	cold	3.4927566354293116e-72	0	0
62	62	linear	0	7	0	warm	1.397102654171725e-71	0	0
62	62	linear	0	15	0	cold	0.0	0	0
62	62	linear	0	15	0	warm	3.754536878968509e-73	0	0
62	62	linear	0	23	0	cold	0.0	0	0
62	62	linear	0	23	0	warm	2.922188111284713e-74	0	0
62	62	linear	1	0	0	cold	3.6849768597041525e-57	0	0
62	62	linear	1	0	0	warm	3.6849768597041525e-57	0	0
62	62	linear	1	7	0	cold	4.040642683611174e-57	0	0
62	62	linear	1	7	0	warm	4.2941732049357974e-57	0	0
62	62	linear	1	15	0	cold	1.11523623358275e-56	0	0
62	62	linear	1	15	0	warm	1.1405825116187213e-56	0	0
62	62	linear	1	23	0	cold	2.839665793577456e-57	0	0
62	62	linear	1	23	0	warm	8.78964088089293e-57	0	0
62	62	linear	2	0	0	cold	1.0181822247797285e-55	0	0
62	62	linear	2	0	0	warm	1.0181822247797285e-55	0	0
62	62	linear	2	7	0	cold	5.685612378861582e-56	0	0
62	62	linear	2	7	0	warm	1.4162659692688288e-56	0	0
62	62	linear	2	15	0	cold	3.4385724433504143e-56	0	0
62	62	linear	2	15	0	warm	4.197081070560065e-56	0	0
62	62	linear	2	23	0	cold	4.246499037930993e-55	0	0
62	62	linear	2	23	0	warm	2.6372956632733496e-56	0	0
62	62	linear	3	0	0	cold	2.367957522087569e-69	0	0
62	62	linear	3	0	0	warm	2.367957522087569e-69	0	0
62	62	linear	3	7	0	cold	8.495245574820146e-69	0	0
62	62	linear	3	7	0	warm	1.774894915115779e-69	0	0
62	62	linear	3	15	0	cold	2.4327481709257486e-64	0	0
62	62	linear	3	15	0	warm	8.737344878322463e-71	0	0
62	62	linear	3	23	0	cold	5.467575786411237e-64	0	0
62	62	linear	3	23	0	warm	6.878299485184998e-70	0	0
62	62	linear	4	0	0	cold	1.2312998539246663e-69	0	0
62	62	linear	4	0	0	warm	1.2312998539246663e-69	0	0
62	62	linear	4	7	0	cold	5.730875701885086e-68	0	0
62	62	linear	4	7	0	warm	2.308797637028503e-67	0	0
62	62	linear	4	15	0	cold	3.1780279812822264e-68	0	0
62	62	linear	4	15	0	warm	1.9657527534184935e-67	0	0
62	62	linear	4	23	0	cold	5.668958229981467e-69	0	0
62	62	linear	4	23	0	warm	8.833799732509704e-69	0	0
62	62	uniform	0	0	0	cold	7.950753339156791e-72	0	0
62	62	uniform	0	0	0	warm	7.950753339156791e-72	0	0
62	62	uniform	0	7	0	cold	3.4927566354293116e-72	0	0
62	62	uniform	0	7	0	warm	1.397102654171725e-71	0	0
62	62	uniform	0	15	0	cold	0.0	0	0
62	62	uniform	0	15	0	warm	3.754536878968509e-73	0	0
62	62	uniform	0	23	0	cold	0.0	0	0
62	62	uniform	0	23	0	warm	2.922188111284713e-74	0	0
62	62	uniform	1	0	0	cold	3.6849768597041525e-57	0	0
62	62	uniform	1	0	0	warm	3.6849768597041525e-57	0	0
62	62	uniform	1	7	0	cold	4.040642683611174e-57	0	0
62	62	uniform	1	7	0	warm	4.2941732049357974e-57	0	0
62	62	uniform	1	15	0	cold	1.11523623358275e-56	0	0
62	62	uniform	1	15	0	warm	1.1405825116187213e-56	0	0
62	62	uniform	1	23	0	cold	2.839665793577456e-57	0	0
62	62	uniform	1	23	0	warm	8.78964088089293e-57	0	0
62	62	uniform	2	0	0	cold	1.0181822247797285e-55	0	0
62	62	uniform	2	0	0	warm	1.0181822247797285e-55	0	0
62	62	uniform	2	7	0	cold	5.685612378861582e-56	0	0
62	62	uniform	2	7	0	warm	1.4162659692688288e-56	0	0
62	62	uniform	2	15	0	cold	3.4385724433504143e-56	0	0
62	62	uniform	2	15	0	warm	4.197081070560065e-56	0	0
62	62	uniform	2	23	0	cold	4.246499037930993e-55	0	0
62	62	uniform	2	23	0	warm	2.6372956632733496e-56	0	0
62	62	uniform	3	0	0	cold	2.367957522087569e-69	0	0
62	62	uniform	3	0	0	warm	2.367957522087569e-69	0	0
62	62	uniform	3	7	0	cold	8.495245574820146e-69	0	0
62	62	uniform	3	7	0	warm	1.774894915115779e-69	0	0
62	62	uniform	3	15	0	cold	2.4327481709257486e-64	0	0
62	62	uniform	3	15	0	warm	8.737344878322463e-71	0	0
62	62	uniform	3	23	0	cold	5.467575786411237e-64	0	0
62	62	uniform	3	23	0	warm	6.878299485184998e-70	0	0
62	62	uniform	4	0	0	cold	1.2312998539246663e-69	0	0
62	62	uniform	4	0	0	warm	1.2312998539246663e-69	0	0
62	62	uniform	4	7	0	cold	5.730875701885086e-68	0	0
62	62	uniform	4	7	0	warm	2.308797637028503e-67	0	0
62	62	uniform	4	15	0	cold	3.1780279812822264e-68	0	0
62	62	uniform	4	15	0	warm	1.9657527534184935e-67	0	0
62	62	uniform	4	23	0	cold	5.668958229981467e-69	0	0
62	62	uniform	4	23	0	warm	8.833799732509704e-69	0	0
63	63	linear	0	0	0	cold	5.436245539395253e-65	0	0
63	63	linear	0	0	0	warm	5.436245539395253e-65	0	0
63	63	linear	0	7	0	cold	1.5862217366665932e-64	0	0
63	63	linear	0	7	0	warm	1.3218514472221608e-64	0	0
63	63	linear	0	15	0	cold	6.369581529390179e-67	0	0
63	63	linear	0	15	0	warm	5.016255794970953e-68	0	0
63	63	linear	0	23	0	cold	2.089953022204023e-67	0	0
63	63	linear	0	23	0	warm	4.5372965066961953e-69	0	0
63	63	linear	1	0	0	cold	1.4439214817941818e-48	0	0
63	63	linear	1	0	0	warm	1.4439214817941818e-48	0	0
63	63	linear	1	7	0	cold	5.414626417992673e-49	0	0
63	63	linear	1	7	0	warm	4.569265940197807e-49	0	0
63	63	linear	1	15	0	cold	8.144483617170778e-51	0	0
63	63	linear	1	15	0	warm	2.40701963637064e-51	0	0
63	63	linear	1	23	0	cold	4.0329833888216034e-52	0	0
63	63	linear	1	23	0	warm	7.835722439703753e-51	0	0
63	63	linear	2	0	0	cold	1.4701259249314685e-58	0	0
63	63	linear	2	0	0	warm	1.4701259249314685e-58	0	0
63	63	linear	2	7	0	cold	4.3848260289794285e-60	0	0
63	63	linear	2	7	0	warm	4.823308631877376e-60	0	0
63	63	linear	2	15	0	cold	4.37180261007258e-60	0	0
63	63	linear	2	15	0	warm	4.4061721274473656e-60	0	0
63	63	linear	2	23	0	cold	5.523702211818056e-61	0	0
63	63	linear	2	23	0	warm	4.142776658863542e-62	0	0
63	63	linear	3	0	0	cold	4.882207285463939e-57	0	0
63	63	linear	3	0	0	warm	4.882207285463939e-57	0	0
63	63	linear	3	7	0	cold	4.968472168100259e-56	0	0
63	63	linear	3	7	0	warm	1.3485853027700704e-55	0	0
63	63	linear	3	15	0	cold	1.0707774965331848e-55	0	0
63	63	linear	3	15	0	warm	1.1350587425669155e-55	0	0
63	63	linear	3	23	0	cold	7.35703963339932e-56	0	0
63	63	linear	3	23	0	warm	5.406980935389861e-56	0	0
63	63	linear	4	0	0	cold	2.624665435330079e-57	0	0
63	63	linear	4	0	0	warm	2.624665435330079e-57	0	0
63	63	linear	4	7	0	cold	1.9074739285018734e-56	0	0
63	63	linear	4	7	0	warm	1.0465980536074577e-56	0	0
63	63	linear	4	15	0	cold	4.669270499426271e-58	0	0
63	63	linear	4	15	0	warm	3.8349948305163766e-58	0	0
63	63	linear	4	23	0	cold	2.596088498046444e-60	0	0
63	63	linear	4	23	0	warm	1.0193943207892566e-60	0	0
63	63	uniform	0	0	0	cold	5.436245539395253e-65	0	0
63	63	uniform	0	0	0	warm	5.436245539395253e-65	0	0
63	63	uniform	0	7	0	cold	1.5862217366665932e-64	0	0
63	63	uniform	0	7	0	warm	1.3218514472221608e-64	0	0
63	63	uniform	0	15	0	cold	6.369581529390179e-67	0	0
63	63	uniform	0	15	0	warm	5.016255794970953e-68	0	0
63	63	uniform	0	23	0	cold	2.089953022204023e-67	0	0
63	63	uniform	0	23	0	warm	4.5372965066961953e-69	0	0
63	63	uniform	1	0	0	cold	1.4439214817941818e-48	0	0
63	63	uniform	1	0	0	warm	1.4439214817941818e-48	0	0
63	63	uniform	1	7	0	cold	5.414626417992673e-49	0	0
63	63	uniform	1	7	0	warm	4.569265940197807e-49	0	0
63	63	uniform	1	15	0	cold	8.144483617170778e-51	0	0
63	63	uniform	1	15	0	warm	2.40701963637064e-51	0	0
63	63	uniform	1	23	0	cold	4.0329833888216034e-52	0	0
63	63	uniform	1	23	0	warm	7.835722439703753e-51	0	0
63	63	uniform	2	0	0	cold	1.4701259249314685e-58	0	0
63	63	uniform	2	0	0	warm	1.4701259249314685e-58	0	0
63	63	uniform	2	7	0	cold	4.3848260289794285e-60	0	0
63	63	uniform	2	7	0	warm	4.823308631877376e-60	0	0
63	63	uniform	2	15	0	cold	4.37180261007258e-60	0	0
63	63	uniform	2	15	0	warm	4.4061721274473656e-60	0	0
63	63	uniform	2	23	0	cold	5.523702211818056e-61	0	0
63	63	uniform	2	23	0	warm	4.142776658863542e-62	0	0
63	63	uniform	3	0	0	cold	4.882207285463939e-57	0	0
63	63	uniform	3	0	0	warm	4.882207285463939e-57	0	0
63	63	uniform	3	7	0	cold	4.968472168100259e-56	0	0
63	63	uniform	3	7	0	warm	1.3485853027700704e-55	0	0
63	63	uniform	3	15	0	cold	1.0707774965331848e-55	0	0
63	63	uniform	3	15	0	warm	1.1350587425669155e-55	0	0
63	63	uniform	3	23	0	cold	7.35703963339932e-56	0	0
63	63	uniform	3	23	0	warm	5.406980935389861e-56	0	0
63	63	uniform	4	0	0	cold	2.624665435330079e-57	0	0
63	63	uniform	4	0	0	warm	2.624665435330079e-57	0	0
63	63	uniform	4	7	0	cold	1.9074739285018734e-56	0	0
63	63	uniform	4	7	0	warm	1.0465980536074577e-56	0	0
63	63	uniform	4	15	0	cold	4.669270499426271e-58	0	0
63	63	uniform	4	15	0	warm	3.8349948305163766e-58	0	0
63	63	uniform	4	23	0	cold	2.596088498046444e-60	0	0
63	63	uniform	4	23	0	warm	1.0193943207892566e-60	0	0
64	64	linear	0	0	0	cold	0.0	0	0
64	64	linear	0	0	0	warm	0.0	0	0
64	64	linear	0	7	0	cold	0.0	0	0
64	64	linear	0	7	0	warm	0.0	0	0
64	64	linear	0	15	0	cold	0.0	0	0
64	64	linear	0	15	0	warm	0.0	0	0
64	64	linear	0	23	0	cold	0.0	0	0
64	64	linear	0	23	0	warm	0.0	0	0
64	64	linear	1	0	0	cold	4.962644280928707e-16	0	0
64	64	linear	1	0	0	warm	4.962644280928707e-16	0	0
64	64	linear	1	7	0	cold	5.064201906269558e-16	0	0
64	64	linear	1	7	0	warm	1.9865916852908309e-16	0	0
64	64	linear	1	15	0	cold	6.952809898336856e-16	0	0
64	64	linear	1	15	0	warm	1.1924025897519452e-15	0	0
64	64	linear	1	23	0	cold	4.96257566461576e-16	0	0
64	64	linear	1	23	0	warm	7.231860005327976e-16	0	0
64	64	linear	2	0	0	cold	4.0074007773786164e-16	0	0
64	64	linear	2	0	0	warm	4.0074007773786164e-16	0	0
64	64	linear	2	7	0	cold	2.2237143928953786e-16	0	0
64	64	linear	2	7	0	warm	5.682792271705569e-16	0	0
64	64	linear	2	15	0	cold	6.950535556880135e-16	0	0
64	64	linear	2	15	0	warm	7.941008405754009e-16	0	0
64	64	linear	2	23	0	cold	3.9792869863988466e-16	0	0
64	64	linear	2	23	0	warm	2.9801586521515167e-16	0	0
64	64	linear	3	0	0	cold	1.1933980601601582e-49	0	0
64	64	linear	3	0	0	warm	1.1933980601601582e-49	0	0
64	64	linear	3	7	0	cold	1.551542098680517e-49	0	0
64	64	linear	3	7	0	warm	1.4735102717989126e-47	0	0
64	64	linear	3	15	0	cold	1.027701502843576e-55	0	0
64	64	linear	3	15	0	warm	2.997004420603117e-54	0	0
64	64	linear	3	23	0	cold	2.1585585733359628e-52	0	0
64	64	linear	3	23	0	warm	9.95589795024696e-51	0	0
64	64	linear	4	0	0	cold	2.9726703229414457e-16	0	0
64	64	linear	4	0	0	warm	2.9726703229414457e-16	0	0
64	64	linear	4	7	0	cold	3.972168229951512e-16	0	0
64	64	linear	4	7	0	warm	2.981061338163931e-16	0	0
64	64	linear	4	15	0	cold	4.970327167797017e-16	0	0
64	64	linear	4	15	0	warm	6.952909808788137e-16	0	0
64	64	linear	4	23	0	cold	7.943688119218997e-16	0	0
64	64	linear	4	23	0	warm	6.952881032765438e-16	0	0
64	64	uniform	0	0	0	cold	0.0	0	0
64	64	uniform	0	0	0	warm	0.0	0	0
64	64	uniform	0	7	0	cold	0.0	0	0
64	64	uniform	0	7	0	warm	0.0	0	0
64	64	uniform	0	15	0	cold	0.0	0	0
64	64	uniform	0	15	0	warm	0.0	0	0
64	64	uniform	0	23	0	cold	0.0	0	0
64	64	uniform	0	23	0	warm	0.0	0	0
64	64	uniform	1	0	0	cold	4.962644280928707e-16	0	0
64	64	uniform	1	0	0	warm	4.962644280928707e-16	0	0
64	64	uniform	1	7	0	cold	5.064201906269558e-16	0	0
64	64	uniform	1	7	0	warm	1.9865916852908309e-16	0	0
64	64	uniform	1	15	0	cold	6.952809898336856e-16	0	0
64	64	uniform	1	15	0	warm	1.1924025897519452e-15	0	0
64	64	uniform	1	23	0	cold	4.96257566461576e-16	0	0
64	64	uniform	1	23	0	warm	7.231860005327976e-16	0	0
64	64	uniform	2	0	0	cold	4.0074007773786164e-16	0	0
64	64	uniform	2	0	0	warm	4.0074007773786164e-16	0	0
64	64	uniform	2	7	0	cold	2.2237143928953786e-16	0	0
64	64	uniform	2	7	0	warm	5.682792271705569e-16	0	0
64	64	uniform	2	15	0	cold	6.950535556880135e-16	0	0
64	64	uniform	2	15	0	warm	7.941008405754009e-16	0	0
64	64	uniform	2	23	0	cold	3.9792869863988466e-16	0	0
64	64	uniform	2	23	0	warm	2.9801586521515167e-16	0	0
64	64	uniform	3	0	0	cold	1.1933980601601582e-49	0	0
64	64	uniform	3	0	0	warm	1.1933980601601582e-49	0	0
64	64	uniform	3	7	0	cold	1.551542098680517e-49	0	0
64	64	uniform	3	7	0	warm	1.4735102717989126e-47	0	0
64	64	uniform	3	15	0	cold	1.027701502843576e-55	0	0
64	64	uniform	3	15	0	warm	2.997004420603117e-54	0	0
64	64	uniform	3	23	0	cold	2.1585585733359628e-52	0	0
64	64	uniform	3	23	0	warm	9.95589795024696e-51	0	0
64	64	uniform	4	0	0	cold	2.9726703229414457e-16	0	0
64	64	uniform	4	0	0	warm	2.9726703229414457e-16	0	0
64	64	uniform	4	7	0	cold	3.972168229951512e-16	0	0
64	64	uniform	4	7	0	warm	2.981061338163931e-16	0	0
64	64	uniform	4	15	0	cold	4.970327167797017e-16	0	0
64	64	uniform	4	15	0	warm	6.952909808788137e-16	0	0
64	64	uniform	4	23	0	cold	7.943688119218997e-16	0	0
64	64	uniform	4	23	0	warm	6.952881032765438e-16	0	0
65	65	linear	0	0	0	cold	7.156353563366869e-71	0	0
65	65	linear	0	0	0	warm	7.156353563366869e-71	0	0
65	65	linear	0	7	0	cold	6.453422210828605e-76	0	0
65	65	linear	0	7	0	warm	1.1076470220095032e-70	0	0
65	65	linear	0	15	0	cold	0.0	0	0
65	65	linear	0	15	0	warm	0.0	0	0
65	65	linear	0	23	0	cold	0.0	0	0
65	65	linear	0	23	0	warm	0.0	0	0
65	65	linear	1	0	0	cold	3.0156109393111886e-69	0	0
65	65	linear	1	0	0	warm	3.0156109393111886e-69	0	0
65	65	linear	1	7	0	cold	1.141126211648836e-70	0	0
65	65	linear	1	7	0	warm	1.882858249220579e-69	0	0
65	65	linear	1	15	0	cold	0.0	0	0
65	65	linear	1	15	0	warm	0.0	0	0
65	65	linear	1	23	0	cold	0.0	0	0
65	65	linear	1	23	0	warm	0.0	0	0
65	65	linear	2	0	0	cold	0.0	0	0
65	65	linear	2	0	0	warm	0.0	0	0
65	65	linear	2	7	0	cold	0.0	0	0
65	65	linear	2	7	0	warm	0.0	0	0
65	65	linear	2	15	0	cold	0.0	0	0
65	65	linear	2	15	0	warm	0.0	0	0
65	65	linear	2	23	0	cold	0.0	0	0
65	65	linear	2	23	0	warm	0.0	0	0
65	65	linear	3	0	0	cold	0.0	0	0
65	65	linear	3	0	0	warm	0.0	0	0
65	65	linear	3	7	0	cold	2.4265461246953107e-83	0	0
65	65	linear	3	7	0	warm	0.0	0	0
65	65	linear	3	15	0	cold	0.0	0	0
65	65	linear	3	15	0	warm	0.0	0	0
65	65	linear	3	23	0	cold	0.0	0	0
65	65	linear	3	23	0	warm	0.0	0	0
65	65	linear	4	0	0	cold	0.0	0	0
65	65	linear	4	0	0	warm	0.0	0	0
65	65	linear	4	7	0	cold	0.0	0	0
65	65	linear	4	7	0	warm	0.0	0	0
65	65	linear	4	15	0	cold	0.0	0	0
65	65	linear	4	15	0	warm	0.0	0	0
65	65	linear	4	23	0	cold	0.0	0	0
65	65	linear	4	23	0	warm	0.0	0	0
65	65	uniform	0	0	0	cold	7.156353563366869e-71	0	0
65	65	uniform	0	0	0	warm	7.156353563366869e-71	0	0
65	65	uniform	0	7	0	cold	6.453422210828605e-76	0	0
65	65	uniform	0	7	0	warm	1.1076470220095032e-70	0	0
65	65	uniform	0	15	0	cold	0.0	0	0
65	65	uniform	0	15	0	warm	0.0	0	0
65	65	uniform	0	23	0	cold	0.0	0	0
65	65	uniform	0	23	0	warm	0.0	0	0
65	65	uniform	1	0	0	cold	3.0156109393111886e-69	0	0
65	65	uniform	1	0	0	warm	3.0156109393111886e-69	0	0
65	65	uniform	1	7	0	cold	1.141126211648836e-70	0	0
65	65	uniform	1	7	0	warm	1.882858249220579e-69	0	0
65	65	uniform	1	15	0	cold	0.0	0	0
65	65	uniform	1	15	0	warm	0.0	0	0
65	65	uniform	1	23	0	cold	0.0	0	0
65	65	uniform	1	23	0	warm	0.0	0	0
65	65	uniform	2	0	0	cold	0.0	0	0
65	65	uniform	2	0	0	warm	0.0	0	0
65	65	uniform	2	7	0	cold	0.0	0	0
65	65	uniform	2	7	0	warm	0.0	0	0
65	65	uniform	2	15	0	cold	0.0	0	0
65	65	uniform	2	15	0	warm	0.0	0	0
65	65	uniform	2	23	0	cold	0.0	0	0
65	65	uniform	2	23	0	warm	0.0	0	0
65	65	uniform	3	0	0	cold	0.0	0	0
65	65	uniform	3	0	0	warm	0.0	0	0
65	65	uniform	3	7	0	cold	2.4265461246953107e-83	0	0
65	65	uniform	3	7	0	warm	0.0	0	0
65	65	uniform	3	15	0	cold	0.0	0	0
65	65	uniform	3	15	0	warm	0.0	0	0
65	65	uniform	3	23	0	cold	0.0	0	0
65	65	uniform	3	23	0	warm	0.0	0	0
65	65	uniform	4	0	0	cold	0.0	0	0
65	65	uniform	4	0	0	warm	0.0	0	0
65	65	uniform	4	7	0	cold	0.0	0	0
65	65	uniform	4	7	0	warm	0.0	0	0
65	65	uniform	4	15	0	cold	0.0	0	0
65	65	uniform	4	15	0	warm	0.0	0	0
65	65	uniform	4	23	0	cold	0.0	0	0
65	65	uniform	4	23	0	warm	0.0	0	0
66	66	linear	0	0	0	cold	8.725188104281076e-70	0	0
66	66	linear	0	0	0	warm	8.725188104281076e-70	0	0
66	66	linear	0	7	0	cold	7.853692841314507e-70	0	0
66	66	linear	0	7	0	warm	7.754854861809021e-71	0	0
66	66	linear	0	15	0	cold	1.7340898930741096e-69	0	0
66	66	linear	0	15	0	warm	1.484626535246217e-69	0	0
66	66	linear	0	23	0	cold	7.641120638147659e-69	0	0
66	66	linear	0	23	0	warm	1.7328265027143357e-68	0	0
66	66	linear	1	0	0	cold	6.661527138654817e-64	0	0
66	66	linear	1	0	0	warm	6.661527138654817e-64	0	0
66	66	linear	1	7	0	cold	2.1144962823373938e-68	0	0
66	66	linear	1	7	0	warm	2.838512701276001e-69	0	0
66	66	linear	1	15	0	cold	1.8357466283066642e-69	0	0
66	66	linear	1	15	0	warm	3.656432436508716e-69	0	0
66	66	linear	1	23	0	cold	6.518755116174334e-66	0	0
66	66	linear	1	23	0	warm	1.2931741939105606e-69	0	0
66	66	linear	2	0	0	cold	1.621920175172864e-59	0	0
66	66	linear	2	0	0	warm	1.621920175172864e-59	0	0
66	66	linear	2	7	0	cold	1.9262876639933296e-59	0	0
66	66	linear	2	7	0	warm	1.6751921104766853e-61	0	0
66	66	linear	2	15	0	cold	3.4884911760940456e-62	0	0
66	66	linear	2	15	0	warm	5.27163609860097e-61	0	0
66	66	linear	2	23	0	cold	8.040811439627649e-60	0	0
66	66	linear	2	23	0	warm	3.048807670858817e-59	0	0
66	66	linear	3	0	0	cold	9.463010134700523e-71	0	0
66	66	linear	3	0	0	warm	9.463010134700523e-71	0	0
66	66	linear	3	7	0	cold	7.616770467395856e-71	0	0
66	66	linear	3	7	0	warm	2.83401679875763e-70	0	0
66	66	linear	3	15	0	cold	9.027182465923004e-70	0	0
66	66	linear	3	15	0	warm	1.5235394896228126e-69	0	0
66	66	linear	3	23	0	cold	1.6403922210406264e-67	0	0
66	66	linear	3	23	0	warm	1.0236651963653323e-68	0	0
66	66	linear	4	0	0	cold	1.806615541578267e-70	0	0
66	66	linear	4	0	0	warm	1.806615541578267e-70	0	0
66	66	linear	4	7	0	cold	1.590776897174398e-71	0	0
66	66	linear	4	7	0	warm	1.404213381944057e-71	0	0
66	66	linear	4	15	0	cold	7.314815671768107e-69	0	0
66	66	linear	4	15	0	warm	1.2816143521150669e-68	0	0
66	66	linear	4	23	0	cold	1.1834380257613463e-69	0	0
66	66	linear	4	23	0	warm	1.2471440530993668e-70	0	0
66	66	uniform	0	0	0	cold	8.725188104281076e-70	0	0
66	66	uniform	0	0	0	warm	8.725188104281076e-70	0	0
66	66	uniform	0	7	0	cold	7.853692841314507e-70	0	0
66	66	uniform	0	7	0	warm	7.754854861809021e-71	0	0
66	66	uniform	0	15	0	cold	1.7340898930741096e-69	0	0
66	66	uniform	0	15	0	warm	1.484626535246217e-69	0	0
66	66	uniform	0	23	0	cold	7.641120638147659e-69	0	0
66	66	uniform	0	23	0	warm	1.7328265027143357e-68	0	0
66	66	uniform	1	0	0	cold	6.661527138654817e-64	0	0
66	66	uniform	1	0	0	warm	6.661527138654817e-64	0	0
66	66	uniform	1	7	0	cold	2.1144962823373938e-68	0	0
66	66	uniform	1	7	0	warm	2.838512701276001e-69	0	0
66	66	uniform	1	15	0	cold	1.8357466283066642e-69	0	0
66	66	uniform	1	15	0	warm	3.656432436508716e-69	0	0
66	66	uniform	1	23	0	cold	6.518755116174334e-66	0	0
66	66	uniform	1	23	0	warm	1.2931741939105606e-69	0	0
66	66	uniform	2	0	0	cold	1.621920175172864e-59	0	0
66	66	uniform	2	0	0	warm	1.621920175172864e-59	0	0
66	66	uniform	2	7	0	cold	1.9262876639933296e-59	0	0
66	66	uniform	2	7	0	warm	1.6751921104766853e-61	0	0
66	66	uniform	2	15	0	cold	3.4884911760940456e-62	0	0
66	66	uniform	2	15	0	warm	5.27163609860097e-61	0	0
66	66	uniform	2	23	0	cold	8.040811439627649e-60	0	0
66	66	uniform	2	23	0	warm	3.048807670858817e-59	0	0
66	66	uniform	3	0	0	cold	9.463010134700523e-71	0	0
66	66	uniform	3	0	0	warm	9.463010134700523e-71	0	0
66	66	uniform	3	7	0	cold	7.616770467395856e-71	0	0
66	66	uniform	3	7	0	warm	2.83401679875763e-70	0	0
66	66	uniform	3	15	0	cold	9.027182465923004e-70	0	0
66	66	uniform	3	15	0	warm	1.5235394896228126e-69	0	0
66	66	uniform	3	23	0	cold	1.6403922210406264e-67	0	0
66	66	uniform	3	23	0	warm	1.0236651963653323e-68	0	0
66	66	uniform	4	0	0	cold	1.806615541578267e-70	0	0
66	66	uniform	4	0	0	warm	1.806615541578267e-70	0	0
66	66	uniform	4	7	0	cold	1.590776897174398e-71	0	0
66	66	uniform	4	7	0	warm	1.404213381944057e-71	0	0
