# current V2 adaptive value-only kernel; HEAD=49aa241; topology prebuilt outside timer; adaptive RelTol; mu_atol=1e-16; gradient_policy=None; repeats=3 median
# case_id configuration_id profile d_bin_index epoch_index target s q rho x y time u X reference topology_status topology_status_code topology_cells topology_uncertain_cells physical_events v2_mu value_error value_converged stop value_stop numerical_status status_code ms nodes evaluations reused_nodes panels splits setup_ms physics_ms estimator_ms scheduler_ms setup_event_ms event_topology_reuses event_radius_reuses event_qf_refinements
142 142 linear 2 15 0.0001 0.84111591250113493 0.0025755340661688456 0.012887032370927571 0.31767289815002409 0.046836407003107691 0.31845732620738487 0.5 -0.31629656862590133 2.4518752341679839 OK 0 12 0 6 2.4518735953018296 9.941043909947172e-05 1 Converged Converged OK 0 0.13836300000000001 100 100 66 4 0 0.0076530000000000001 0.10535999999999997 0.0042729999999999999 0.00092099999999999994 0.0064140000000000004 6 6 0
142 142 linear 2 23 0.001 0.84111591250113493 0.0025755340661688456 0.012887032370927571 0.31767289815002409 0.046836407003107691 0.32025030462420961 0.5 -0.31808954704272607 2.4247997813319278 OK 0 12 0 6 2.4247981400533116 0.0002934164222181984 1 Converged Converged OK 0 0.111871 77 77 51 3 0 0.0076140000000000001 0.081035999999999983 0.0037260000000000001 0.00079900000000000001 0.0064619999999999999 6 6 0
142 142 linear 2 23 0.0001 0.84111591250113493 0.0025755340661688456 0.012887032370927571 0.31767289815002409 0.046836407003107691 0.32025030462420961 0.5 -0.31808954704272607 2.4247997813319278 OK 0 12 0 6 2.4247981400245466 1.8522932943702583e-06 1 Converged Converged OK 0 0.13336100000000001 93 93 66 3 0 0.0075849999999999997 0.098220999999999961 0.0044980000000000003 0.00089300000000000002 0.0064470000000000005 6 6 0
142 142 linear 3 0 0.001 0.84111591250113493 0.0025755340661688456 0.012887032370927571 0.37181601806971526 0.087241636401028486 0.36923861159552973 0.5 -0.36707785401404619 3.1974161489721866 OK 0 13 0 6 3.1974141129753266 0.000447479658194624 1 Converged Converged OK 0 0.112341 77 77 51 3 0 0.0076449999999999999 0.081399999999999986 0.0037440000000000004 0.00079100000000000014 0.0064729999999999996 6 6 0
142 142 linear 3 0 0.0001 0.84111591250113493 0.0025755340661688456 0.012887032370927571 0.37181601806971526 0.087241636401028486 0.36923861159552973 0.5 -0.36707785401404619 3.1974161489721866 OK 0 13 0 6 3.1974141129406886 2.8480041523048913e-07 1 Converged Converged OK 0 0.14241899999999999 93 93 66 3 0 0.0089350000000000002 0.10495500000000001 0.0046410000000000002 0.00090600000000000001 0.0077300000000000008 6 6 0
142 142 linear 3 7 0.001 0.84111591250113493 0.0025755340661688456 0.012887032370927571 0.37181601806971526 0.087241636401028486 0.37080746771025136 0.5 -0.36864671012876782 3.1824571514724638 OK 0 13 0 6 3.1824551478256318 0.00041671135805172011 1 Converged Converged OK 0 0.11136799999999999 77 77 51 3 0 0.0087770000000000001 0.079073000000000018 0.0037590000000000002 0.00079199999999999995 0.0075950000000000002 6 6 0
142 142 linear 3 7 0.0001 0.84111591250113493 0.0025755340661688456 0.012887032370927571 0.37181601806971526 0.087241636401028486 0.37080746771025136 0.5 -0.36864671012876782 3.1824571514724638 OK 0 13 0 6 3.1824551477831369 2.8460042795587717e-07 1 Converged Converged OK 0 0.13649800000000001 93 93 66 3 0 0.0076360000000000004 0.096701000000000065 0.0044130000000000003 0.00087500000000000002 0.006476 6 6 0
142 142 linear 3 15 0.001 0.84111591250113493 0.0025755340661688456 0.012887032370927571 0.37181601806971526 0.087241636401028486 0.37260044612707605 0.5 -0.3704396885455925 3.1660845496537595 OK 0 13 0 6 3.1660825733605829 0.00038550074390106812 1 Converged Converged OK 0 0.111969 77 77 51 3 0 0.0076610000000000003 0.081161000000000011 0.0036699999999999997 0.00077999999999999999 0.0064399999999999995 6 6 0
142 142 linear 3 15 0.0001 0.84111591250113493 0.0025755340661688456 0.012887032370927571 0.37181601806971526 0.087241636401028486 0.37260044612707605 0.5 -0.3704396885455925 3.1660845496537595 OK 0 13 0 6 3.166082573317075 2.8408544814837212e-07 1 Converged Converged OK 0 0.13701199999999999 93 93 66 3 0 0.0076410000000000002 0.10180199999999999 0.004437 0.00088999999999999995 0.0064609999999999997 6 6 0
142 142 linear 3 23 0.001 0.84111591250113493 0.0025755340661688456 0.012887032370927571 0.37181601806971526 0.087241636401028486 0.37439342454390079 0.5 -0.37223266696241725 3.150331483907336 OK 0 13 0 6 3.1503295289868491 0.00035785794242730129 1 Converged Converged OK 0 0.110182 77 77 51 3 0 0.0076030000000000004 0.079703000000000024 0.0036999999999999997 0.00076699999999999989 0.0064179999999999992 6 6 0
142 142 linear 3 23 0.0001 0.84111591250113493 0.0025755340661688456 0.012887032370927571 0.37181601806971526 0.087241636401028486 0.37439342454390079 0.5 -0.37223266696241725 3.150331483907336 OK 0 13 0 6 3.1503295289459845 2.8319649959828012e-07 1 Converged Converged OK 0 0.13541700000000001 93 93 66 3 0 0.0076350000000000003 0.10024100000000004 0.004463 0.00087799999999999998 0.0064450000000000002 6 6 0
142 142 linear 4 0 0.001 0.84111591250113493 0.0025755340661688456 0.012887032370927571 -0.050601567937535688 0.024364050403768829 -0.053178974411721203 0.5 0.055339731993204723 15.939320469187782 OK 0 13 0 6 15.939311042399645 0.00024615101410619517 1 Converged Converged OK 0 0.095877000000000004 69 69 44 3 0 0.0076480000000000003 0.067168000000000047 0.003225 0.00068199999999999999 0.0064060000000000002 6 6 0
142 142 linear 4 0 0.0001 0.84111591250113493 0.0025755340661688456 0.012887032370927571 -0.050601567937535688 0.024364050403768829 -0.053178974411721203 0.5 0.055339731993204723 15.939320469187782 OK 0 13 0 6 15.939311042399645 0.00024615101410619517 1 Converged Converged OK 0 0.094674999999999995 69 69 44 3 0 0.0076639999999999998 0.066931000000000004 0.0032140000000000003 0.00064599999999999998 0.0064599999999999996 6 6 0
142 142 linear 4 7 0.001 0.84111591250113493 0.0025755340661688456 0.012887032370927571 -0.050601567937535688 0.024364050403768829 -0.051610118296999588 0.5 0.053770875878483108 16.323360687469471 OK 0 13 0 6 16.323351035993014 0.00023544950812476859 1 Converged Converged OK 0 0.097069000000000003 69 69 44 3 0 0.0076940000000000003 0.068160999999999999 0.0032169999999999998 0.00067099999999999994 0.0064460000000000003 6 6 0
142 142 linear 4 7 0.0001 0.84111591250113493 0.0025755340661688456 0.012887032370927571 -0.050601567937535688 0.024364050403768829 -0.051610118296999588 0.5 0.053770875878483108 16.323360687469471 OK 0 13 0 6 16.323351035993014 0.00023544950812476859 1 Converged Converged OK 0 0.096167000000000002 69 69 44 3 0 0.0076420000000000004 0.06815599999999998 0.0031779999999999998 0.00067599999999999995 0.0064370000000000009 6 6 0
142 142 linear 4 15 0.001 0.84111591250113493 0.0025755340661688456 0.012887032370927571 -0.050601567937535688 0.024364050403768829 -0.049817139880174881 0.5 0.051977897461658401 16.785212063317864 OK 0 13 0 6 16.785202094531652 0.00022521570703999119 1 Converged Converged OK 0 0.096381999999999995 69 69 44 3 0 0.007672 0.068370000000000014 0.0031880000000000003 0.00067500000000000004 0.006483 6 6 0
142 142 linear 4 15 0.0001 0.84111591250113493 0.0025755340661688456 0.012887032370927571 -0.050601567937535688 0.024364050403768829 -0.049817139880174881 0.5 0.051977897461658401 16.785212063317864 OK 0 13 0 6 16.785202094531652 0.00022521570703999119 1 Converged Converged OK 0 0.095921999999999993 69 69 44 3 0 0.007646 0.068040000000000003 0.003189 0.00067699999999999998 0.0064669999999999988 6 6 0
142 142 linear 4 23 0.001 0.84111591250113493 0.0025755340661688456 0.012887032370927571 -0.050601567937535688 0.024364050403768829 -0.048024161463350173 0.5 0.050184919044833694 17.273221996110443 OK 0 13 0 6 17.273211644205269 0.00021768787868702946 1 Converged Converged OK 0 0.095305000000000001 69 69 44 3 0 0.0077159999999999998 0.067115999999999981 0.0032450000000000001 0.000687 0.006411 6 6 0
142 142 linear 4 23 0.0001 0.84111591250113493 0.0025755340661688456 0.012887032370927571 -0.050601567937535688 0.024364050403768829 -0.048024161463350173 0.5 0.050184919044833694 17.273221996110443 OK 0 13 0 6 17.273211644205269 0.00021768787868702946 1 Converged Converged OK 0 0.094963000000000006 69 69 44 3 0 0.007672 0.067229999999999998 0.0032879999999999997 0.000669 0.0064610000000000006 6 6 0
142 142 uniform 0 0 0.001 0.84111591250113493 0.0025755340661688456 0.012887032370927571 -0.00091267228762462725 -0.0015112817947920145 -0.0034900787618101416 0 0.0056508363432936654 149.1059036939522 OK 0 15 0 6 149.10637868770428 0.13420141258559526 1 Converged Converged OK 0 0.33316000000000001 215 215 144 9 0 0.0089870000000000002 0.26986699999999997 0.015679999999999999 0.001511 0.0071049999999999993 6 6 0
142 142 uniform 0 0 0.0001 0.84111591250113493 0.0025755340661688456 0.012887032370927571 -0.00091267228762462725 -0.0015112817947920145 -0.0034900787618101416 0 0.0056508363432936654 149.1059036939522 OK 0 15 0 6 149.10598918702763 0.011497182330375458 1 Converged Converged OK 0 0.58879499999999996 391 391 316 9 0 0.0089580000000000007 0.45227999999999946 0.048025000000000005 0.0021059999999999998 0.0070800000000000004 6 6 0
142 142 uniform 0 7 0.001 0.84111591250113493 0.0025755340661688456 0.012887032370927571 -0.00091267228762462725 -0.0015112817947920145 -0.001921222647088524 0 0.0040819802285720474 151.1367732040305 OK 0 14 0 6 151.13645754357577 0.096033341813885786 1 Converged Converged OK 0 0.24501100000000001 152 152 89 8 0 0.0088070000000000006 0.2034980000000001 0.0063630000000000006 0.0012780000000000001 0.0070939999999999996 6 6 0
142 142 uniform 0 7 0.0001 0.84111591250113493 0.0025755340661688456 0.012887032370927571 -0.00091267228762462725 -0.0015112817947920145 -0.001921222647088524 0 0.0040819802285720474 151.1367732040305 OK 0 14 0 6 151.13687060984972 0.015081717292154019 1 Converged Converged OK 0 0.59447399999999995 360 360 294 8 0 0.0087209999999999996 0.4297760000000001 0.046417 0.001689 0.006999 6 6 0
142 142 uniform 0 15 0.001 0.84111591250113493 0.0025755340661688456 0.012887032370927571 -0.00091267228762462725 -0.0015112817947920145 -0.00012824423026381844 0 0.0022890018117473418 151.95514078561763 OK 0 13 0 6 151.95427127570247 0.13067662378368805 1 Converged Converged OK 0 0.237511 145 145 89 7 0 0.0087600000000000004 0.197412 0.0061469999999999997 0.0012290000000000001 0.0070739999999999996 6 6 0
142 142 uniform 0 15 0.0001 0.84111591250113493 0.0025755340661688456 0.012887032370927571 -0.00091267228762462725 -0.0015112817947920145 -0.00012824423026381844 0 0.0022890018117473418 151.95514078561763 OK 0 13 0 6 151.9552293630172 0.010508817198792975 1 Converged Converged OK 0 0.59940199999999999 385 385 325 7 0 0.008829 0.455345 0.048419000000000004 0.0017909999999999998 0.0072249999999999988 6 6 0
142 142 uniform 0 23 0.001 0.84111591250113493 0.0025755340661688456 0.012887032370927571 -0.00091267228762462725 -0.0015112817947920145 0.0016647341865608874 0 0.00049602339492263599 151.2260693531403 OK 0 13 0 6 151.22519185962835 0.13059853762295229 1 Converged Converged OK 0 0.23425699999999999 145 145 89 7 0 0.0086210000000000002 0.19442899999999999 0.0060600000000000003 0.001186 0.0070819999999999998 6 6 0
142 142 uniform 0 23 0.0001 0.84111591250113493 0.0025755340661688456 0.012887032370927571 -0.00091267228762462725 -0.0015112817947920145 0.0016647341865608874 0 0.00049602339492263599 151.2260693531403 OK 0 13 0 6 151.22615391506 0.010482025839367817 1 Converged Converged OK 0 0.59503600000000001 385 385 325 7 0 0.009809 0.45933900000000044 0.051584999999999999 0.0017899999999999999 0.0082349999999999993 6 6 0
142 142 uniform 1 0 0.001 0.84111591250113493 0.0025755340661688456 0.012887032370927571 0.33651463765409306 -0.090437310836424714 0.33393723117990753 0 -0.33177647359842399 3.7508487965100441 OK 0 13 0 6 3.7508458490325669 0.0037351099277190122 1 Converged Converged OK 0 0.12729299999999999 98 98 51 6 0 0.0079080000000000001 0.093496999999999997 0.0038019999999999998 0.00087600000000000004 0.0064259999999999994 6 6 0
142 142 uniform 1 0 0.0001 0.84111591250113493 0.0025755340661688456 0.012887032370927571 0.33651463765409306 -0.090437310836424714 0.33393723117990753 0 -0.33177647359842399 3.7508487965100441 OK 0 13 0 6 3.7508487365794134 0.0002298171380959283 1 Converged Converged OK 0 0.15625600000000001 130 130 80 6 0 0.0078250000000000004 0.11713199999999997 0.0050280000000000004 0.0012990000000000002 0.0064389999999999994 6 6 0
142 142 uniform 1 7 0.001 0.84111591250113493 0.0025755340661688456 0.012887032370927571 0.33651463765409306 -0.090437310836424714 0.33550608729462916 0 -0.33334532971314562 3.8358911851587103 OK 0 13 0 6 3.8358953703332408 0.0025476587729041903 1 Converged Converged OK 0 0.127026 106 106 58 6 0 0.0078569999999999994 0.092708000000000026 0.0041340000000000005 0.0010200000000000001 0.0064600000000000005 6 6 0
142 142 uniform 1 7 0.0001 0.84111591250113493 0.0025755340661688456 0.012887032370927571 0.33651463765409306 -0.090437310836424714 0.33550608729462916 0 -0.33334532971314562 3.8358911851587103 OK 0 13 0 6 3.8358907368432544 0.00017937791121446414 1 Converged Converged OK 0 0.15281700000000001 130 130 80 6 0 0.0079000000000000008 0.11396399999999995 0.005026000000000001 0.001258 0.0064940000000000006 6 6 0
142 142 uniform 1 15 0.001 0.84111591250113493 0.0025755340661688456 0.012887032370927571 0.33651463765409306 -0.090437310836424714 0.33729906571145385 0 -0.33513830812997031 3.9053773611620346 OK 0 13 0 6 3.905379369134482 0.0035915437610879774 1 Converged Converged OK 0 0.11600000000000001 98 98 50 6 0 0.0079000000000000008 0.083582000000000017 0.0036089999999999998 0.0010329999999999998 0.0064790000000000004 6 6 0
142 142 uniform 1 15 0.0001 0.84111591250113493 0.0025755340661688456 0.012887032370927571 0.33651463765409306 -0.090437310836424714 0.33729906571145385 0 -0.33513830812997031 3.9053773611620346 OK 0 13 0 6 3.9053757300498941 0.00038506776472489561 1 Converged Converged OK 0 0.147341 130 130 80 6 0 0.0079319999999999998 0.10883799999999999 0.0050559999999999997 0.001235 0.0064880000000000007 6 6 0
142 142 uniform 1 23 0.001 0.84111591250113493 0.0025755340661688456 0.012887032370927571 0.33651463765409306 -0.090437310836424714 0.33909204412827859 0 -0.33693128654679505 3.954361981712994 OK 0 13 0 6 3.9543601534040733 0.0019354123795061635 1 Converged Converged OK 0 0.13690099999999999 114 114 65 6 0 0.0078659999999999997 0.10103999999999996 0.0043240000000000006 0.001163 0.0064469999999999996 6 6 0
142 142 uniform 1 23 0.0001 0.84111591250113493 0.0025755340661688456 0.012887032370927571 0.33651463765409306 -0.090437310836424714 0.33909204412827859 0 -0.33693128654679505 3.954361981712994 OK 0 13 0 6 3.9543613539694542 0.00013154557612171707 1 Converged Converged OK 0 0.16908999999999999 146 146 95 6 0 0.0079240000000000005 0.12756699999999996 0.0057099999999999989 0.001372 0.0064789999999999995 6 6 0
142 142 uniform 2 0 0.001 0.84111591250113493 0.0025755340661688456 0.012887032370927571 0.31767289815002409 0.046836407003107691 0.31509549167583856 0 -0.31293473409435502 2.5203069855811275 OK 0 12 0 6 2.5203069732682826 0.00044272182621467657 1 Converged Converged OK 0 0.095842999999999998 75 75 36 5 0 0.0078009999999999998 0.070613999999999982 0.0029550000000000002 0.00069999999999999999 0.0064729999999999996 6 6 0
142 142 uniform 2 0 0.0001 0.84111591250113493 0.0025755340661688456 0.012887032370927571 0.31767289815002409 0.046836407003107691 0.31509549167583856 0 -0.31293473409435502 2.5203069855811275 OK 0 12 0 6 2.5203069692205364 0.00019899476080189726 1 Converged Converged OK 0 0.11006199999999999 91 91 51 5 0 0.0078670000000000007 0.080641999999999991 0.0036450000000000007 0.00080599999999999997 0.006515 6 6 0
142 142 uniform 2 7 0.001 0.84111591250113493 0.0025755340661688456 0.012887032370927571 0.31767289815002409 0.046836407003107691 0.31666434779056019 0 -0.31450359020907664 2.4880555960020039 OK 0 12 0 6 2.4880556973221792 0.00028197880533485756 1 Converged Converged OK 0 0.082701999999999998 68 68 36 4 0 0.0076829999999999997 0.057124000000000001 0.0027859999999999998 0.00068199999999999999 0.0064469999999999996 6 6 0
142 142 uniform 2 7 0.0001 0.84111591250113493 0.0025755340661688456 0.012887032370927571 0.31767289815002409 0.046836407003107691 0.31666434779056019 0 -0.31450359020907664 2.4880555960020039 OK 0 12 0 6 2.4880556975537065 0.00017828408230465614 1 Converged Converged OK 0 0.091206999999999996 76 76 43 4 0 0.0076790000000000001 0.064553000000000013 0.0030369999999999998 0.00079199999999999995 0.0064710000000000002 6 6 0
142 142 uniform 2 15 0.001 0.84111591250113493 0.0025755340661688456 0.012887032370927571 0.31767289815002409 0.046836407003107691 0.31845732620738487 0 -0.31629656862590133 2.4562185345090599 OK 0 12 0 6 2.4562368221328374 0.0021317027535246677 1 Converged Converged OK 0 0.081905000000000006 68 68 36 4 0 0.0076649999999999999 0.056635000000000026 0.0027629999999999998 0.00066399999999999999 0.0064419999999999998 6 6 0
142 142 uniform 2 15 0.0001 0.84111591250113493 0.0025755340661688456 0.012887032370927571 0.31767289815002409 0.046836407003107691 0.31845732620738487 0 -0.31629656862590133 2.4562185345090599 OK 0 12 0 6 2.4562184970074026 0.00011243414601531933 1 Converged Converged OK 0 0.13433500000000001 116 116 82 4 0 0.0076579999999999999 0.098551000000000027 0.0056689999999999996 0.00086800000000000006 0.0064450000000000002 6 6 0
142 142 uniform 2 23 0.001 0.84111591250113493 0.0025755340661688456 0.012887032370927571 0.31767289815002409 0.046836407003107691 0.32025030462420961 0 -0.31808954704272607 2.4282457228893275 OK 0 12 0 6 2.4282457452498791 0.0014725702189289573 1 Converged Converged OK 0 0.074361999999999998 61 61 36 3 0 0.0075389999999999997 0.048742999999999995 0.0028149999999999998 0.00064899999999999995 0.0063930000000000002 6 6 0
142 142 uniform 2 23 0.0001 0.84111591250113493 0.0025755340661688456 0.012887032370927571 0.31767289815002409 0.046836407003107691 0.32025030462420961 0 -0.31808954704272607 2.4282457228893275 OK 0 12 0 6 2.4282456937709802 0.0001161513293002349 1 Converged Converged OK 0 0.096685999999999994 77 77 51 3 0 0.0075240000000000003 0.066435999999999995 0.0036670000000000001 0.00075100000000000004 0.006404 6 6 0
142 142 uniform 3 0 0.001 0.84111591250113493 0.0025755340661688456 0.012887032370927571 0.37181601806971526 0.087241636401028486 0.36923861159552973 0 -0.36707785401404619 3.2003505744733811 OK 0 13 0 6 3.2003505449092082 0.0026159206509684613 1 Converged Converged OK 0 0.091113 61 61 36 3 0 0.0089809999999999994 0.063438000000000008 0.0029880000000000002 0.00066600000000000003 0.0066270000000000009 6 6 0
142 142 uniform 3 0 0.0001 0.84111591250113493 0.0025755340661688456 0.012887032370927571 0.37181601806971526 0.087241636401028486 0.36923861159552973 0 -0.36707785401404619 3.2003505744733811 OK 0 13 0 6 3.200350544969361 0.00023585591305839239 1 Converged Converged OK 0 0.104255 77 77 51 3 0 0.0091350000000000008 0.070902000000000007 0.0038519999999999995 0.00079900000000000001 0.0078609999999999999 6 6 0
142 142 uniform 3 7 0.001 0.84111591250113493 0.0025755340661688456 0.012887032370927571 0.37181601806971526 0.087241636401028486 0.37080746771025136 0 -0.36864671012876782 3.1853441034967074 OK 0 13 0 6 3.1853440740692425 0.0025818892812344879 1 Converged Converged OK 0 0.076516000000000001 61 61 36 3 0 0.0075960000000000003 0.051195000000000011 0.0028679999999999999 0.00063599999999999996 0.0064029999999999998 6 6 0
142 142 uniform 3 7 0.0001 0.84111591250113493 0.0025755340661688456 0.012887032370927571 0.37181601806971526 0.087241636401028486 0.37080746771025136 0 -0.36864671012876782 3.1853441034967074 OK 0 13 0 6 3.1853440741028418 0.00021242351286006897 1 Converged Converged OK 0 0.092729000000000006 77 77 51 3 0 0.0076379999999999998 0.066381999999999997 0.0036470000000000001 0.00076899999999999994 0.0064429999999999999 6 6 0
142 142 uniform 3 15 0.001 0.84111591250113493 0.0025755340661688456 0.012887032370927571 0.37181601806971526 0.087241636401028486 0.37260044612707605 0 -0.3704396885455925 3.1689310932979522 OK 0 13 0 6 3.1689310639673245 0.0025475683369365954 1 Converged Converged OK 0 0.080655000000000004 61 61 36 3 0 0.0076779999999999999 0.055175000000000023 0.0028370000000000001 0.00063299999999999999 0.0064989999999999996 6 6 0
142 142 uniform 3 15 0.0001 0.84111591250113493 0.0025755340661688456 0.012887032370927571 0.37181601806971526 0.087241636401028486 0.37260044612707605 0 -0.3704396885455925 3.1689310932979522 OK 0 13 0 6 3.1689310639729031 0.00018983841720808073 1 Converged Converged OK 0 0.096708000000000002 77 77 51 3 0 0.0076750000000000004 0.07108200000000002 0.0036440000000000001 0.00076000000000000004 0.0064730000000000005 6 6 0
142 142 uniform 3 23 0.001 0.84111591250113493 0.0025755340661688456 0.012887032370927571 0.37181601806971526 0.087241636401028486 0.37439342454390079 0 -0.37223266696241725 3.1531464212664391 OK 0 13 0 6 3.1531463920412142 0.0025171619460838028 1 Converged Converged OK 0 0.078885999999999998 61 61 36 3 0 0.0077039999999999999 0.053221999999999998 0.0028080000000000002 0.00063299999999999999 0.0064970000000000002 6 6 0
142 142 uniform 3 23 0.0001 0.84111591250113493 0.0025755340661688456 0.012887032370927571 0.37181601806971526 0.087241636401028486 0.37439342454390079 0 -0.37223266696241725 3.1531464212664391 OK 0 13 0 6 3.1531463920211213 0.00017078758108642284 1 Converged Converged OK 0 0.095446000000000003 77 77 51 3 0 0.0076309999999999998 0.065207999999999988 0.003705 0.00074799999999999997 0.0064089999999999998 6 6 0
142 142 uniform 4 0 0.001 0.84111591250113493 0.0025755340661688456 0.012887032370927571 -0.050601567937535688 0.024364050403768829 -0.053178974411721203 0 0.055339731993204723 15.947970762941836 OK 0 13 0 6 15.947970664639866 0.004787010731267808 1 Converged Converged OK 0 0.066372 53 53 29 3 0 0.0077400000000000004 0.042399999999999986 0.0024619999999999998 0.000553 0.0064990000000000004 6 6 0
142 142 uniform 4 0 0.0001 0.84111591250113493 0.0025755340661688456 0.012887032370927571 -0.050601567937535688 0.024364050403768829 -0.053178974411721203 0 0.055339731993204723 15.947970762941836 OK 0 13 0 6 15.947970516158115 0.00017733857383661785 1 Converged Converged OK 0 0.082299999999999998 69 69 44 3 0 0.0076509999999999998 0.053872000000000003 0.0032070000000000002 0.00063500000000000004 0.0064180000000000001 6 6 0
142 142 uniform 4 7 0.001 0.84111591250113493 0.0025755340661688456 0.012887032370927571 -0.050601567937535688 0.024364050403768829 -0.051610118296999588 0 0.053770875878483108 16.332217009422262 OK 0 13 0 6 16.33221689285714 0.0045459234970605606 1 Converged Converged OK 0 0.066583000000000003 53 53 29 3 0 0.0076519999999999999 0.043286999999999992 0.0023860000000000001 0.00053699999999999993 0.0064489999999999999 6 6 0
142 142 uniform 4 7 0.0001 0.84111591250113493 0.0025755340661688456 0.012887032370927571 -0.050601567937535688 0.024364050403768829 -0.051610118296999588 0 0.053770875878483108 16.332217009422262 OK 0 13 0 6 16.332216751923784 0.00018638778798149623 1 Converged Converged OK 0 0.082796999999999996 69 69 44 3 0 0.0076899999999999998 0.05492600000000001 0.0031909999999999998 0.00063600000000000006 0.006438000000000001 6 6 0
142 142 uniform 4 15 0.001 0.84111591250113493 0.0025755340661688456 0.012887032370927571 -0.050601567937535688 0.024364050403768829 -0.049817139880174881 0 0.051977897461658401 16.79435744159078 OK 0 13 0 6 16.794357299092866 0.0042557284397535238 1 Converged Converged OK 0 0.064649999999999999 53 53 29 3 0 0.0076530000000000001 0.041301999999999991 0.0024429999999999999 0.00053300000000000005 0.0064270000000000004 6 6 0
142 142 uniform 4 15 0.0001 0.84111591250113493 0.0025755340661688456 0.012887032370927571 -0.050601567937535688 0.024364050403768829 -0.049817139880174881 0 0.051977897461658401 16.79435744159078 OK 0 13 0 6 16.794357166411039 0.00019963112428791516 1 Converged Converged OK 0 0.082874000000000003 69 69 44 3 0 0.010591 0.054854999999999987 0.003228 0.00063200000000000007 0.0093610000000000013 6 6 0
142 142 uniform 4 23 0.001 0.84111591250113493 0.0025755340661688456 0.012887032370927571 -0.050601567937535688 0.024364050403768829 -0.048024161463350173 0 0.050184919044833694 17.282723071128963 OK 0 13 0 6 17.282722911020947 0.0039574848092506351 1 Converged Converged OK 0 0.064890000000000003 53 53 29 3 0 0.0076649999999999999 0.041591000000000017 0.002392 0.00054700000000000007 0.00643 6 6 0
142 142 uniform 4 23 0.0001 0.84111591250113493 0.0025755340661688456 0.012887032370927571 -0.050601567937535688 0.024364050403768829 -0.048024161463350173 0 0.050184919044833694 17.282723071128963 OK 0 13 0 6 17.282722786217413 0.00021460917659836269 1 Converged Converged OK 0 0.081931000000000004 69 69 44 3 0 0.0077039999999999999 0.056784000000000008 0.0032659999999999998 0.00063299999999999999 0.0064530000000000004 6 6 0
143 143 linear 0 0 0.001 0.41270856575091047 0.0009681368609995699 0.00050301652727690401 2.0075060939870912 -0.13763693780860922 2.0074054906816357 0.5 -2.0070063187593337 3.0153275413133347 OK 0 13 0 6 3.0153340877023513 0.0011648157775454922 1 Converged Converged OK 0 0.209091 114 114 65 6 0 0.019231000000000002 0.16335599999999997 0.0045879999999999992 0.001163 0.017734999999999997 6 6 0
143 143 linear 0 0 0.0001 0.41270856575091047 0.0009681368609995699 0.00050301652727690401 2.0075060939870912 -0.13763693780860922 2.0074054906816357 0.5 -2.0070063187593337 3.0153275413133347 OK 0 13 0 6 3.0153340921857277 6.3774461368212003e-05 1 Converged Converged OK 0 0.25906200000000001 146 146 95 6 0 0.020312 0.20591199999999998 0.0060609999999999995 0.0014620000000000002 0.018903 6 6 0
143 143 linear 0 7 0.001 0.41270856575091047 0.0009681368609995699 0.00050301652727690401 2.0075060939870912 -0.13763693780860922 2.007466727476261 0.5 -2.007067555553959 2.889802790876943 OK 0 13 0 6 2.8898140798895633 0.001037918161740443 1 Converged Converged OK 0 0.199125 114 114 65 6 0 0.018886 0.15241099999999996 0.0043440000000000006 0.0011250000000000001 0.017402000000000001 6 6 0
143 143 linear 0 7 0.0001 0.41270856575091047 0.0009681368609995699 0.00050301652727690401 2.0075060939870912 -0.13763693780860922 2.007466727476261 0.5 -2.007067555553959 2.889802790876943 OK 0 13 0 6 2.8898140800558094 0.00025305463748565883 1 Converged Converged OK 0 0.22406300000000001 130 130 80 6 0 0.01865 0.17444000000000001 0.0049880000000000002 0.0012570000000000003 0.017287 6 6 0
143 143 linear 0 15 0.001 0.41270856575091047 0.0009681368609995699 0.00050301652727690401 2.0075060939870912 -0.13763693780860922 2.0075367123844039 0.5 -2.0071375404621019 2.7364336624511072 OK 0 13 0 6 2.7364390154658622 0.00091969772745151832 1 Converged Converged OK 0 0.20175199999999999 114 114 65 6 0 0.018817 0.15597899999999998 0.0043470000000000002 0.001126 0.017401 6 6 0
143 143 linear 0 15 0.0001 0.41270856575091047 0.0009681368609995699 0.00050301652727690401 2.0075060939870912 -0.13763693780860922 2.0075367123844039 0.5 -2.0071375404621019 2.7364336624511072 OK 0 13 0 6 2.7364390156210217 0.00016106706583092031 1 Converged Converged OK 0 0.23455599999999999 130 130 80 6 0 0.020036000000000002 0.18297200000000005 0.0052239999999999995 0.0013010000000000001 0.01864 6 6 0
143 143 linear 0 23 0.001 0.41270856575091047 0.0009681368609995699 0.00050301652727690401 2.0075060939870912 -0.13763693780860922 2.0076066972925468 0.5 -2.0072075253702448 2.5714731047696024 OK 0 13 0 6 2.5714710100382039 0.00081948275067542282 1 Converged Converged OK 0 0.20461799999999999 114 114 65 6 0 0.019060000000000001 0.15692500000000012 0.0043729999999999993 0.0011259999999999998 0.017649999999999999 6 6 0
