case_id	configuration_id	profile	target	d_bin_index	requested_factor	actual_d_over_rho	epoch_index	s	q	rho	x	y	reference_1e-6	v2_mu	v2_value_error	v2_value_converged	v2_stop	v2_value_stop	v2_numerical_status	v2_status_code	v2_topology_status	v2_topology_status_code	v2_topology_cells	v2_topology_uncertain_cells	v2_physical_events	v2_status	v2_ms	vbm_ms	v2_nodes	v2_evaluations	v2_reused_nodes	v2_panels	v2_splits	v2_setup_ms	v2_physics_ms	v2_estimator_ms	v2_scheduler_ms	v2_setup_event_ms	v2_event_topology_reuses	v2_event_radius_reuses	v2_event_qf_refinements	speed_ratio_vbm_over_v2_all_finite	speed_ratio_vbm_over_v2_status_ok	relative_error_v2_over_vbm_1e-6
1	1	uniform	0.0001	0	0.2964992756887719	0.29680699491776086	7	2.1336080847516863	0.004282869319642013	4.96306763696256e-05	-1.6612080518027779	-0.017635896530330094	43.98761477481233	43.987616504469614	0.0026199675054666568	1	Converged	Converged	OK	0	OK	0	14	0	8	OK	0.146434	0.14860398368909955	107	107	65	5	0	0.010125	0.111492	0.003986	0.0010320000000000001	0.00852	8	8	0	1.0148188514217977	1.0148188514217977	3.932146113876062e-08
1	1	uniform	0.0001	0	0.2964992756887719	0.29680699491776086	15	2.1336080847516863	0.004282869319642013	4.96306763696256e-05	-1.6612080518027779	-0.017635896530330094	45.910506501119	45.910507046273494	0.002623182054839568	1	Converged	Converged	OK	0	OK	0	14	0	8	OK	0.141021	0.1399570028297603	107	107	65	5	0	0.010201	0.113395	0.004036	0.00103	0.008596	8	8	0	0.9924550444952192	0.9924550444952192	1.1874286165890444e-08
1	1	uniform	0.0001	0	0.2964992756887719	0.29680699491776086	23	2.1336080847516863	0.004282869319642013	4.96306763696256e-05	-1.6612080518027779	-0.017635896530330094	47.308639293138114	47.308641469160705	0.002631474086716352	1	Converged	Converged	OK	0	OK	0	14	0	8	OK	0.143733	0.1417259918525815	107	107	65	5	0	0.010184	0.10896	0.0040089999999999995	0.001024	0.008535999999999998	8	8	0	0.9860365528624707	0.9860365528624707	4.599630475688939e-08
1	1	linear	0.001	0	0.2964992756887719	0.29680699491776086	0	2.1336080847516863	0.004282869319642013	4.96306763696256e-05	-1.6612080518027779	-0.017635896530330094	43.38679494587166	43.38651621591214	0.03855996821771254	1	Converged	Converged	OK	0	OK	0	14	0	8	OK	0.14135	1.313503016717732	75	75	35	5	0	0.010275	0.11158400000000002	0.002841	0.0008370000000000001	0.008579	8	8	0	9.292557599700968	9.292557599700968	6.424303981571436e-06
1	1	linear	0.001	0	0.2964992756887719	0.29680699491776086	7	2.1336080847516863	0.004282869319642013	4.96306763696256e-05	-1.6612080518027779	-0.017635896530330094	45.58070721746655	45.58091044519482	0.04393826517323396	1	Converged	Converged	OK	0	OK	0	14	0	8	OK	0.145194	1.2200840283185244	75	75	35	5	0	0.010203	0.11595499999999997	0.002786	0.000837	0.00856	8	8	0	8.4031298009458	8.4031298009458	4.458634818765562e-06
1	1	linear	0.001	0	0.2964992756887719	0.29680699491776086	15	2.1336080847516863	0.004282869319642013	4.96306763696256e-05	-1.6612080518027779	-0.017635896530330094	47.481930950681516	47.48216942558066	0.04660135009198861	1	Converged	Converged	OK	0	OK	0	14	0	8	OK	0.159922	1.2237070477567613	83	83	43	5	0	0.011307	0.127895	0.003188	0.000835	0.008569	8	8	0	7.651899349412597	7.651899349412597	5.022434731844592e-06
1	1	linear	0.001	0	0.2964992756887719	0.29680699491776086	23	2.1336080847516863	0.004282869319642013	4.96306763696256e-05	-1.6612080518027779	-0.017635896530330094	48.662925139508665	48.662953231953786	0.04803824028237948	1	Converged	Converged	OK	0	OK	0	14	0	8	OK	0.141287	1.1514489888213575	83	83	43	5	0	0.010229	0.11141100000000002	0.003032	0.000863	0.008575000000000001	8	8	0	8.149716455309813	8.149716455309813	5.772864052012516e-07
1	1	linear	0.0001	0	0.2964992756887719	0.29680699491776086	0	2.1336080847516863	0.004282869319642013	4.96306763696256e-05	-1.6612080518027779	-0.017635896530330094	43.38679494587166	43.38651620647876	0.0002817116640187745	1	Converged	Converged	OK	0	OK	0	14	0	8	OK	0.23092	6.649411981925368	139	139	95	5	0	0.010243	0.18472899999999998	0.005681	0.001341	0.00861	8	8	0	28.795305655315126	28.795305655315126	6.424521406678189e-06
1	1	linear	0.0001	0	0.2964992756887719	0.29680699491776086	7	2.1336080847516863	0.004282869319642013	4.96306763696256e-05	-1.6612080518027779	-0.017635896530330094	45.58070721746655	45.58091043211422	0.0002820744095550303	1	Converged	Converged	OK	0	OK	0	14	0	8	OK	0.23564	6.5818760194815695	139	139	95	5	0	0.010182	0.190685	0.005572	0.0013229999999999997	0.008537999999999999	8	8	0	27.931913170436133	27.931913170436133	4.458347842209384e-06
1	1	linear	0.0001	0	0.2964992756887719	0.29680699491776086	15	2.1336080847516863	0.004282869319642013	4.96306763696256e-05	-1.6612080518027779	-0.017635896530330094	47.481930950681516	47.482211750586345	0.000283517084171882	1	Converged	Converged	OK	0	OK	0	14	0	8	OK	0.235731	5.750985990744084	139	139	95	5	0	0.010258	0.18529	0.005638	0.001293	0.008575000000000001	8	8	0	24.396392458964176	24.396392458964176	5.913826569528431e-06
1	1	linear	0.0001	0	0.2964992756887719	0.29680699491776086	23	2.1336080847516863	0.004282869319642013	4.96306763696256e-05	-1.6612080518027779	-0.017635896530330094	48.662925139508665	48.6629956358723	0.0002880057219241485	1	Converged	Converged	OK	0	OK	0	14	0	8	OK	0.234821	5.185196991078556	139	139	95	5	0	0.010239	0.18862099999999998	0.005643	0.0013220000000000003	0.008572000000000001	8	8	0	22.08148756320157	22.08148756320157	1.4486667916419664e-06
2	2	uniform	0.001	0	0.1954529073007879	0.029633875535606827	0	1.0835258487192334	0.0011934930867489777	0.0064377438689594306	-0.16008332749208662	-0.04086707774590311	7.2317914197011035	7.231790085194389	0.0066664105556857745	1	Converged	Converged	OK	0	OK	0	14	0	8	OK	0.152261	0.0668730353936553	105	105	50	7	0	0.010602	0.111246	0.003962	0.001071	0.008575000000000001	8	8	0	0.43920002754254406	0.43920002754254406	1.845333524520969e-07
2	2	uniform	0.001	0	0.1954529073007879	0.029633875535606827	7	1.0835258487192334	0.0011934930867489777	0.0064377438689594306	-0.16008332749208662	-0.04086707774590311	7.264446597573192	7.264445303843712	0.004295459610243898	1	Converged	Converged	OK	0	OK	0	14	0	8	OK	0.159156	0.06691901944577694	105	105	50	7	0	0.011742	0.116331	0.004078999999999999	0.001065	0.008749999999999999	8	8	0	0.4204618075710431	0.4204618075710431	1.7809057615234277e-07
2	2	uniform	0.001	0	0.1954529073007879	0.029633875535606827	15	1.0835258487192334	0.0011934930867489777	0.0064377438689594306	-0.16008332749208662	-0.04086707774590311	7.2800314882096355	7.280030435235939	0.0038508286139397278	1	Converged	Converged	OK	0	OK	0	14	0	8	OK	0.155303	0.06700103404000401	113	113	57	7	0	0.010412	0.11535400000000004	0.004387	0.001199	0.008603000000000001	8	8	0	0.4314213765349286	0.4314213765349286	1.4463861844355594e-07
2	2	uniform	0.001	0	0.1954529073007879	0.029633875535606827	23	1.0835258487192334	0.0011934930867489777	0.0064377438689594306	-0.16008332749208662	-0.04086707774590311	7.2716090302735	7.271608293436708	0.003806082212472139	1	Converged	Converged	OK	0	OK	0	14	0	8	OK	0.156566	0.0695639755576849	113	113	57	7	0	0.010431	0.11681800000000002	0.004325	0.00123	0.008613	8	8	0	0.4443108692671774	0.4443108692671774	1.0133063927309884e-07
2	2	uniform	0.0001	0	0.1954529073007879	0.029633875535606827	0	1.0835258487192334	0.0011934930867489777	0.0064377438689594306	-0.16008332749208662	-0.04086707774590311	7.2317914197011035	7.231790201521792	0.00027257446967760186	1	Converged	Converged	OK	0	OK	0	14	0	8	OK	0.176556	0.12436503311619163	129	129	72	7	0	0.010435	0.13174499999999992	0.005136	0.011326000000000001	0.008617999999999999	8	8	0	0.7043942608361745	0.7043942608361745	1.6844779398413546e-07
2	2	uniform	0.0001	0	0.1954529073007879	0.029633875535606827	7	1.0835258487192334	0.0011934930867489777	0.0064377438689594306	-0.16008332749208662	-0.04086707774590311	7.264446597573192	7.264445336418417	0.0003124117672474322	1	Converged	Converged	OK	0	OK	0	14	0	8	OK	0.17183	0.11776603059843183	129	129	72	7	0	0.010449	0.122731	0.005108	0.0013449999999999998	0.008622999999999999	8	8	0	0.6853636186837678	0.6853636186837678	1.7360644865909503e-07
2	2	uniform	0.0001	0	0.1954529073007879	0.029633875535606827	15	1.0835258487192334	0.0011934930867489777	0.0064377438689594306	-0.16008332749208662	-0.04086707774590311	7.2800314882096355	7.2800304353694365	0.00029489429350827793	1	Converged	Converged	OK	0	OK	0	14	0	8	OK	0.171037	0.12356595834717155	129	129	72	7	0	0.010326	0.127827	0.00509	0.0013430000000000002	0.008519999999999998	8	8	0	0.7224516236087604	0.7224516236087604	1.4462028093257273e-07
2	2	uniform	0.0001	0	0.1954529073007879	0.029633875535606827	23	1.0835258487192334	0.0011934930867489777	0.0064377438689594306	-0.16008332749208662	-0.04086707774590311	7.2716090302735	7.2716082935705195	0.00023397127826365057	1	Converged	Converged	OK	0	OK	0	14	0	8	OK	0.172932	0.11581199942156672	129	129	72	7	0	0.010433	0.12906400000000004	0.00512	0.0013379999999999998	0.008606	8	8	0	0.6696967560750279	0.6696967560750279	1.0131223740580948e-07
2	2	linear	0.001	0	0.1954529073007879	0.029633875535606827	0	1.0835258487192334	0.0011934930867489777	0.0064377438689594306	-0.16008332749208662	-0.04086707774590311	7.304175341911251	7.304146050542237	0.003038326343960425	1	Converged	Converged	OK	0	OK	0	14	0	8	OK	0.226705	1.2511109816841781	121	121	65	7	0	0.010582	0.17859299999999986	0.004957	0.001246	0.008637	8	8	0	5.518673966979899	5.518673966979899	4.01022259772276e-06
2	2	linear	0.001	0	0.1954529073007879	0.029633875535606827	7	1.0835258487192334	0.0011934930867489777	0.0064377438689594306	-0.16008332749208662	-0.04086707774590311	7.338305462870839	7.3382972570882155	0.0007779850286169965	1	Converged	Converged	OK	0	OK	0	14	0	8	OK	0.225718	1.0990320006385446	121	121	65	7	0	0.011665	0.17196700000000006	0.004807	0.0011970000000000001	0.009746	8	8	0	4.869048993162019	4.869048993162019	1.1182121900880418e-06
2	2	linear	0.001	0	0.1954529073007879	0.029633875535606827	15	1.0835258487192334	0.0011934930867489777	0.0064377438689594306	-0.16008332749208662	-0.04086707774590311	7.346198091756587	7.346203127983032	0.007260578564501972	1	Converged	Converged	OK	0	OK	0	14	0	8	OK	0.220357	1.0669719777069986	121	121	65	7	0	0.010422	0.177932	0.004769	0.0012180000000000001	0.008604	8	8	0	4.842015355568457	4.842015355568457	6.855554917999205e-07
2	2	linear	0.001	0	0.1954529073007879	0.029633875535606827	23	1.0835258487192334	0.0011934930867489777	0.0064377438689594306	-0.16008332749208662	-0.04086707774590311	7.320405633516226	7.32042938212132	0.00032976874852500693	1	Converged	Converged	OK	0	OK	0	14	0	8	OK	0.235437	1.2127149966545403	129	129	72	7	0	0.010484	0.18888999999999984	0.00525	0.0013279999999999998	0.008625	8	8	0	5.150910845171066	5.150910845171066	3.244165184684353e-06
2	2	linear	0.0001	0	0.1954529073007879	0.029633875535606827	0	1.0835258487192334	0.0011934930867489777	0.0064377438689594306	-0.16008332749208662	-0.04086707774590311	7.304175341911251	7.304146189140781	0.000374894656237275	1	Converged	Converged	OK	0	OK	0	14	0	8	OK	0.23381	5.0129040027968585	129	129	72	7	0	0.010455	0.18924600000000005	0.005275	0.0014320000000000001	0.008579	8	8	0	21.440075286757875	21.440075286757875	3.991247349070991e-06
2	2	linear	0.0001	0	0.1954529073007879	0.029633875535606827	7	1.0835258487192334	0.0011934930867489777	0.0064377438689594306	-0.16008332749208662	-0.04086707774590311	7.338305462870839	7.338297278341095	0.0004323920655761173	1	Converged	Converged	OK	0	OK	0	14	0	8	OK	0.224287	4.8602650058455765	129	129	72	7	0	0.010426	0.18030999999999986	0.005137000000000001	0.001364	0.008574	8	8	0	21.66984714158902	21.66984714158902	1.1153160338072978e-06
2	2	linear	0.0001	0	0.1954529073007879	0.029633875535606827	15	1.0835258487192334	0.0011934930867489777	0.0064377438689594306	-0.16008332749208662	-0.04086707774590311	7.346198091756587	7.346203587829397	0.00038327182076077605	1	Converged	Converged	OK	0	OK	0	14	0	8	OK	0.230751	4.976667987648398	129	129	72	7	0	0.010348	0.18682599999999988	0.005122	0.001328	0.008528	8	8	0	21.567265093752127	21.567265093752127	7.481520021034235e-07
2	2	linear	0.0001	0	0.1954529073007879	0.029633875535606827	23	1.0835258487192334	0.0011934930867489777	0.0064377438689594306	-0.16008332749208662	-0.04086707774590311	7.320405633516226	7.32042938212132	0.00032976874852500693	1	Converged	Converged	OK	0	OK	0	14	0	8	OK	0.232421	4.708617983851582	129	129	72	7	0	0.010443	0.18871399999999994	0.00514	0.0013399999999999998	0.008636999999999999	8	8	0	20.259004065259084	20.259004065259084	3.244165184684353e-06
3	3	uniform	0.001	0	0.058075180900286585	0.13614615856775028	0	0.25775061677644395	0.515741804880267	0.0252505449386341	1.1656149153189421	3.5540813187979303	1.325696589946822	1.3256965519987092	0.0012692589399247957	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.139338	0.044275016989558935	81	81	28	7	0	0.007995	0.11247000000000001	0.002713	0.0007850000000000001	0.006475	6	6	0	0.3177526373965389	0.3177526373965389	2.862503619760957e-08
3	3	uniform	0.001	0	0.058075180900286585	0.13614615856775028	7	0.25775061677644395	0.515741804880267	0.0252505449386341	1.1656149153189421	3.5540813187979303	1.32137353264963	1.3213734680071754	0.0005691525624757503	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.146414	0.04504900425672531	97	97	43	7	0	0.007958	0.11481	0.0034439999999999996	0.000889	0.006512999999999999	6	6	0	0.30768235453389237	0.30768235453389237	4.89206519770022e-08
3	3	uniform	0.001	0	0.058075180900286585	0.13614615856775028	15	0.25775061677644395	0.515741804880267	0.0252505449386341	1.1656149153189421	3.5540813187979303	1.3130745633955572	1.3130744925238733	0.0012143281780641892	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.149191	0.04452705616131425	97	97	43	7	0	0.007946	0.11755	0.0034879999999999998	0.000884	0.0064990000000000004	6	6	0	0.29845671763922926	0.29845671763922926	5.3973845682927736e-08
3	3	uniform	0.001	0	0.058075180900286585	0.13614615856775028	23	0.25775061677644395	0.515741804880267	0.0252505449386341	1.1656149153189421	3.5540813187979303	1.3007094436091542	1.3007096109358434	0.0006996420976646585	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.153086	0.04607095615938306	97	97	43	7	0	0.007923	0.12151399999999996	0.003434	0.0008920000000000001	0.006466	6	6	0	0.30094820009264767	0.30094820009264767	1.2864263421259219e-07
3	3	uniform	0.0001	0	0.058075180900286585	0.13614615856775028	0	0.25775061677644395	0.515741804880267	0.0252505449386341	1.1656149153189421	3.5540813187979303	1.325696589946822	1.3256965871911508	4.792016048844091e-05	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.206135	0.07554900366812944	113	113	58	7	0	0.009058	0.17354999999999993	0.004534	0.001183	0.006458	6	6	0	0.36650255254143854	0.36650255254143854	2.0786590745144363e-09
3	3	uniform	0.0001	0	0.058075180900286585	0.13614615856775028	7	0.25775061677644395	0.515741804880267	0.0252505449386341	1.1656149153189421	3.5540813187979303	1.32137353264963	1.3213734841085683	9.041409035649229e-05	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.171843	0.07873802678659558	105	105	50	7	0	0.007978	0.13823999999999997	0.0038069999999999996	0.001052	0.006505	6	6	0	0.45819746388619603	0.45819746388619603	3.6735306586155464e-08
3	3	uniform	0.0001	0	0.058075180900286585	0.13614615856775028	15	0.25775061677644395	0.515741804880267	0.0252505449386341	1.1656149153189421	3.5540813187979303	1.3130745633955572	1.3130745029476913	9.557274359296408e-05	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.162422	0.07651699706912041	105	105	50	7	0	0.008135	0.12786400000000003	0.003915	0.001068	0.006645999999999999	6	6	0	0.4710999560965904	0.4710999560965904	4.6035364258078285e-08
3	3	uniform	0.0001	0	0.058075180900286585	0.13614615856775028	23	0.25775061677644395	0.515741804880267	0.0252505449386341	1.1656149153189421	3.5540813187979303	1.3007094436091542	1.3007096606464117	2.9639901462578902e-05	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.186147	0.07660401752218604	121	121	65	7	0	0.007911	0.14937299999999992	0.004518	0.0011600000000000002	0.006435000000000001	6	6	0	0.41152431960862135	0.41152431960862135	1.6686067635306453e-07
3	3	linear	0.001	0	0.058075180900286585	0.13614615856775028	0	0.25775061677644395	0.515741804880267	0.0252505449386341	1.1656149153189421	3.5540813187979303	1.34752508935281	1.3475229417177557	0.00012558829627547376	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.226715	1.0344800539314747	97	97	43	7	0	0.008007	0.19442399999999993	0.003685	0.000998	0.006478999999999999	6	6	0	4.562909617499833	4.562909617499833	1.5937625734826086e-06
3	3	linear	0.001	0	0.058075180900286585	0.13614615856775028	7	0.25775061677644395	0.515741804880267	0.0252505449386341	1.1656149153189421	3.5540813187979303	1.341065909833689	1.3410656592776162	0.0005092171970432567	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.21638	0.9998230380006135	97	97	43	7	0	0.007942	0.18886	0.0035429999999999997	0.000951	0.006474000000000001	6	6	0	4.620681384604	4.620681384604	1.8683352618323156e-07
3	3	linear	0.001	0	0.058075180900286585	0.13614615856775028	15	0.25775061677644395	0.515741804880267	0.0252505449386341	1.1656149153189421	3.5540813187979303	1.3288137906694035	1.3288161032954495	0.0012247979914986286	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.227849	0.963429978583008	97	97	43	7	0	0.007997	0.19548200000000007	0.003483	0.000954	0.006488	6	6	0	4.228370449653095	4.228370449653095	1.7403687877382172e-06
3	3	linear	0.001	0	0.058075180900286585	0.13614615856775028	23	0.25775061677644395	0.515741804880267	0.0252505449386341	1.1656149153189421	3.5540813187979303	1.3110839032849007	1.3110861383098416	0.0006758966898263505	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.249334	0.05151901859790087	97	97	43	7	0	0.007947	0.211251	0.003503	0.000912	0.006478000000000001	6	6	0	0.20662652746075894	0.20662652746075894	1.704715415466513e-06
3	3	linear	0.0001	0	0.058075180900286585	0.13614615856775028	0	0.25775061677644395	0.515741804880267	0.0252505449386341	1.1656149153189421	3.5540813187979303	1.34752508935281	1.3475229417177557	0.00012558829627547376	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.221865	4.357788013294339	97	97	43	7	0	0.007845	0.19497300000000006	0.0034850000000000003	0.0009409999999999999	0.006397	6	6	0	19.641619963916522	19.641619963916522	1.5937625734826086e-06
3	3	linear	0.0001	0	0.058075180900286585	0.13614615856775028	7	0.25775061677644395	0.515741804880267	0.0252505449386341	1.1656149153189421	3.5540813187979303	1.341065909833689	1.341065674476576	9.43828588893015e-05	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.25997	3.871838969644159	105	105	50	7	0	0.009281	0.22836599999999993	0.0040030000000000005	0.0011350000000000002	0.007769	6	6	0	14.89340681480232	14.89340681480232	1.7550003410278532e-07
3	3	linear	0.0001	0	0.058075180900286585	0.13614615856775028	15	0.25775061677644395	0.515741804880267	0.0252505449386341	1.1656149153189421	3.5540813187979303	1.3288137906694035	1.3288161856793639	0.00011428452498634052	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.238976	3.6752470186911523	105	105	50	7	0	0.007975	0.20502499999999999	0.0038640000000000002	0.001055	0.0065249999999999996	6	6	0	15.379146938149239	15.379146938149239	1.8023668757589679e-06
3	3	linear	0.0001	0	0.058075180900286585	0.13614615856775028	23	0.25775061677644395	0.515741804880267	0.0252505449386341	1.1656149153189421	3.5540813187979303	1.3110839032849007	1.3110861651676793	3.3080036966215294e-05	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.281383	3.208399983122945	121	121	65	7	0	0.007946	0.2441589999999999	0.004601999999999999	0.001223	0.006490000000000001	6	6	0	11.402252385975503	11.402252385975503	1.7252006320604362e-06
4	4	uniform	0.001	0	0.05209625882179458	0.060938218297867754	0	2.544013072897132	0.010721912733596711	0.0006142595659078703	0.024617351995774073	2.035776506987119e-05	1345.307178218513	1345.3073000116049	0.36829783902023766	1	Converged	Converged	OK	0	OK	0	13	0	8	OK	0.247064	0.2919610124081373	129	129	74	7	0	0.01063	0.1923809999999999	0.0064399999999999995	0.001078	0.008669	8	8	0	1.1817221950917063	1.1817221950917063	9.053180856608844e-08
4	4	uniform	0.001	0	0.05209625882179458	0.060938218297867754	7	2.544013072897132	0.010721912733596711	0.0006142595659078703	0.024617351995774073	2.035776506987119e-05	1303.2936209863133	1303.2937327868692	0.3788290441657238	1	Converged	Converged	OK	0	OK	0	13	0	8	OK	0.245308	0.29721000464633107	129	129	74	7	0	0.010542	0.1966730000000001	0.006296999999999999	0.001104	0.008646999999999998	8	8	0	1.2115789319807388	1.2115789319807388	8.578309150116562e-08
4	4	uniform	0.001	0	0.05209625882179458	0.060938218297867754	15	2.544013072897132	0.010721912733596711	0.0006142595659078703	0.024617351995774073	2.035776506987119e-05	1250.5662237252786	1250.5663817947343	0.3942482511607889	1	Converged	Converged	OK	0	OK	0	13	0	8	OK	0.24444	0.2859480446204543	129	129	74	7	0	0.010423	0.19650099999999995	0.006373	0.001099	0.00856	8	8	0	1.1698087245150315	1.1698087245150315	1.2639830875507796e-07
4	4	uniform	0.001	0	0.05209625882179458	0.060938218297867754	23	2.544013072897132	0.010721912733596711	0.0006142595659078703	0.024617351995774073	2.035776506987119e-05	1193.812025277837	1193.8122271071409	0.41363873942576734	1	Converged	Converged	OK	0	OK	0	13	0	8	OK	0.240905	0.29387796530500054	129	129	74	7	0	0.010649	0.18940900000000002	0.0062499999999999995	0.0010869999999999999	0.008681999999999999	8	8	0	1.2198915145181732	1.2198915145181732	1.690628839877724e-07
4	4	uniform	0.0001	0	0.05209625882179458	0.060938218297867754	0	2.544013072897132	0.010721912733596711	0.0006142595659078703	0.024617351995774073	2.035776506987119e-05	1345.307178218513	1345.3072980691056	0.08515839975965854	1	Converged	Converged	OK	0	OK	0	13	0	8	OK	0.403494	0.5362019874155521	217	217	159	7	0	0.011742	0.31772199999999995	0.017369	0.0015440000000000002	0.009757	8	8	0	1.3288970527828223	1.3288970527828223	8.90879009810815e-08
4	4	uniform	0.0001	0	0.05209625882179458	0.060938218297867754	7	2.544013072897132	0.010721912733596711	0.0006142595659078703	0.024617351995774073	2.035776506987119e-05	1303.2936209863133	1303.293741453239	0.09974445998792138	1	Converged	Converged	OK	0	OK	0	13	0	8	OK	0.394822	0.5232489784248173	209	209	151	7	0	0.010515	0.32354399999999983	0.016961999999999998	0.001573	0.008633	8	8	0	1.3252781719985647	1.3252781719985647	9.24326826256942e-08
4	4	uniform	0.0001	0	0.05209625882179458	0.060938218297867754	15	2.544013072897132	0.010721912733596711	0.0006142595659078703	0.024617351995774073	2.035776506987119e-05	1250.5662237252786	1250.5663925049462	0.09462222503453999	1	Converged	Converged	OK	0	OK	0	13	0	8	OK	0.379791	0.5074689979664981	209	209	151	7	0	0.010566	0.30028299999999997	0.015535	0.001512	0.008612	8	8	0	1.3361796302874427	1.3361796302874427	1.3496259881715112e-07
4	4	uniform	0.0001	0	0.05209625882179458	0.060938218297867754	23	2.544013072897132	0.010721912733596711	0.0006142595659078703	0.024617351995774073	2.035776506987119e-05	1193.812025277837	1193.8122402211225	0.0898334615296694	1	Converged	Converged	OK	0	OK	0	13	0	8	OK	0.408055	0.5052360356785357	209	209	151	7	0	0.010481	0.305276	0.016936	0.001511	0.008595	8	8	0	1.2381567084793366	1.2381567084793366	1.8004784754752374e-07
4	4	linear	0.001	0	0.05209625882179458	0.060938218297867754	0	2.544013072897132	0.010721912733596711	0.0006142595659078703	0.024617351995774073	2.035776506987119e-05	1410.8375122183993	1410.8379257669264	0.5667633856592715	1	Converged	Converged	OK	0	OK	0	13	0	8	OK	0.320506	7.805873989127576	129	129	74	7	0	0.010652	0.26607899999999995	0.0064930000000000005	0.001137	0.008636	8	8	0	24.35484511718213	24.35484511718213	2.931227186458696e-07
4	4	linear	0.001	0	0.05209625882179458	0.060938218297867754	7	2.544013072897132	0.010721912733596711	0.0006142595659078703	0.024617351995774073	2.035776506987119e-05	1366.244297902528	1366.2515279644415	0.5666777610322378	1	Converged	Converged	OK	0	OK	0	13	0	8	OK	0.322195	8.070258016232401	129	129	74	7	0	0.010595	0.276592	0.006426	0.001139	0.008646	8	8	0	25.047744428785055	25.047744428785055	5.291924676033424e-06
4	4	linear	0.001	0	0.05209625882179458	0.060938218297867754	15	2.544013072897132	0.010721912733596711	0.0006142595659078703	0.024617351995774073	2.035776506987119e-05	1308.9799442537778	1308.958172900039	0.5684748936850166	1	Converged	Converged	OK	0	OK	0	13	0	8	OK	0.320818	7.80323997605592	129	129	74	7	0	0.010467	0.2654119999999999	0.006323	0.0010960000000000002	0.008608999999999999	8	8	0	24.32294938580728	24.32294938580728	1.663230505126261e-05
4	4	linear	0.001	0	0.05209625882179458	0.060938218297867754	23	2.544013072897132	0.010721912733596711	0.0006142595659078703	0.024617351995774073	2.035776506987119e-05	1246.4261413689471	1246.4112510275331	0.5727638921536792	1	Converged	Converged	OK	0	OK	0	13	0	8	OK	0.318283	8.430468966253102	129	129	74	7	0	0.0105	0.26328800000000013	0.006318	0.001154	0.008587	8	8	0	26.48733663517405	26.48733663517405	1.194642900994376e-05
4	4	linear	0.0001	0	0.05209625882179458	0.060938218297867754	0	2.544013072897132	0.010721912733596711	0.0006142595659078703	0.024617351995774073	2.035776506987119e-05	1410.8375122183993	1410.8379824436568	0.10428976070074389	1	Converged	Converged	OK	0	OK	0	13	0	8	OK	0.557276	36.300209001637995	233	233	174	7	0	0.010615	0.5493169999999999	0.021630999999999997	0.0017139999999999998	0.008666	8	8	0	65.138654816712	65.138654816712	3.332951196622896e-07
4	4	linear	0.0001	0	0.05209625882179458	0.060938218297867754	7	2.544013072897132	0.010721912733596711	0.0006142595659078703	0.024617351995774073	2.035776506987119e-05	1366.244297902528	1366.2515808241537	0.11827701644046817	1	Converged	Converged	OK	0	OK	0	13	0	8	OK	0.556065	40.12045502895489	233	233	174	7	0	0.010621	0.4696319999999995	0.017047	0.001644	0.008719999999999999	8	8	0	72.15065689974175	72.15065689974175	5.33061447135207e-06
4	4	linear	0.0001	0	0.05209625882179458	0.060938218297867754	15	2.544013072897132	0.010721912733596711	0.0006142595659078703	0.024617351995774073	2.035776506987119e-05	1308.9799442537778	1308.958227221788	0.06161651219991392	1	Converged	Converged	OK	0	OK	0	13	0	8	OK	0.570714	40.23088398389518	241	241	181	7	0	0.010487	0.4753279999999999	0.017227999999999997	0.00184	0.008606999999999998	8	8	0	70.49219746474623	70.49219746474623	1.659080575303861e-05
4	4	linear	0.0001	0	0.05209625882179458	0.060938218297867754	23	2.544013072897132	0.010721912733596711	0.0006142595659078703	0.024617351995774073	2.035776506987119e-05	1246.4261413689471	1246.4113029764674	0.06161369302856192	1	Converged	Converged	OK	0	OK	0	13	0	8	OK	0.563937	48.70622098678723	241	241	181	7	0	0.010498	0.4754129999999998	0.017172999999999997	0.001831	0.008558999999999999	8	8	0	86.36819536009736	86.36819536009736	1.1904750700641562e-05
