# current V2 adaptive value-only kernel; HEAD=49aa241; topology prebuilt outside timer; adaptive RelTol; mu_atol=1e-16; gradient_policy=None; repeats=3 median
# case_id configuration_id profile d_bin_index epoch_index target s q rho x y time u X reference topology_status topology_status_code topology_cells topology_uncertain_cells physical_events v2_mu value_error value_converged stop value_stop numerical_status status_code ms nodes evaluations reused_nodes panels splits setup_ms physics_ms estimator_ms scheduler_ms setup_event_ms event_topology_reuses event_radius_reuses event_qf_refinements
74 74 uniform 3 7 0.0001 1.1279414901241995 0.10046342389444557 3.4199842827785417e-05 0.07888994273724674 -0.00011503124248403939 0.078887266227808048 0 0.024084683216419184 246.72478474450236 OK 0 13 0 4 246.7250217509951 0.0032962558725270759 1 Converged Converged OK 0 0.089482999999999993 53 53 29 3 0 0.0053109999999999997 0.069337999999999955 0.0021859999999999996 0.00053399999999999997 0.0043009999999999993 4 4 0
74 74 uniform 3 15 0.001 1.1279414901241995 0.10046342389444557 3.4199842827785417e-05 0.07888994273724674 -0.00011503124248403939 0.078892024466810165 0 0.024079924977417067 247.64024688501743 OK 0 13 0 4 247.64044411411146 0.062244121410401886 1 Converged Converged OK 0 0.085697999999999996 45 45 22 3 0 0.0053429999999999997 0.067660000000000012 0.001807 0.00042699999999999997 0.0043170000000000005 4 4 0
74 74 uniform 3 15 0.0001 1.1279414901241995 0.10046342389444557 3.4199842827785417e-05 0.07888994273724674 -0.00011503124248403939 0.078892024466810165 0 0.024079924977417067 247.64024688501743 OK 0 13 0 4 247.64048391373953 0.003296200494551255 1 Converged Converged OK 0 0.093699000000000005 53 53 29 3 0 0.0053410000000000003 0.073615 0.0022039999999999998 0.00053300000000000005 0.0043319999999999999 4 4 0
74 74 uniform 3 23 0.001 1.1279414901241995 0.10046342389444557 3.4199842827785417e-05 0.07888994273724674 -0.00011503124248403939 0.078896782705812296 0 0.024075166738414935 248.56089401970112 OK 0 13 0 4 248.56108949674035 0.062244357069501093 1 Converged Converged OK 0 0.086307999999999996 45 45 22 3 0 0.0065490000000000001 0.066724000000000006 0.0018869999999999998 0.00043599999999999997 0.0055150000000000008 4 4 0
74 74 uniform 3 23 0.0001 1.1279414901241995 0.10046342389444557 3.4199842827785417e-05 0.07888994273724674 -0.00011503124248403939 0.078896782705812296 0 0.024075166738414935 248.56089401970112 OK 0 13 0 4 248.56112929656655 0.0032961423667908513 1 Converged Converged OK 0 0.09375 53 53 29 3 0 0.0065900000000000004 0.072021000000000016 0.0022309999999999999 0.00055199999999999997 0.0054159999999999998 4 4 0
74 74 uniform 4 0 0.001 1.1279414901241995 0.10046342389444557 3.4199842827785417e-05 0.16667065604962444 0.21523862285789275 0.16666381608105887 0 -0.063691866636831643 7.5420820437105212 OK 0 13 0 6 7.5420820007099456 0.002805479943724157 1 Converged Converged OK 0 0.1103 61 61 36 3 0 0.0076880000000000004 0.084502999999999995 0.0026840000000000002 0.00064099999999999997 0.0064619999999999999 6 6 0
74 74 uniform 4 0 0.0001 1.1279414901241995 0.10046342389444557 3.4199842827785417e-05 0.16667065604962444 0.21523862285789275 0.16666381608105887 0 -0.063691866636831643 7.5420820437105212 OK 0 13 0 6 7.5420820007285245 4.5884413076694808e-05 1 Converged Converged OK 0 0.14549799999999999 77 77 51 3 0 0.0076319999999999999 0.11485600000000003 0.0033959999999999997 0.00075599999999999994 0.0064219999999999998 6 6 0
74 74 uniform 4 7 0.001 1.1279414901241995 0.10046342389444557 3.4199842827785417e-05 0.16667065604962444 0.21523862285789275 0.16666797954018575 0 -0.06369603009595852 7.5405335151317798 OK 0 13 0 6 7.5405334720514254 0.0028054716265823974 1 Converged Converged OK 0 0.10743800000000001 61 61 36 3 0 0.0076860000000000001 0.081767000000000006 0.0026830000000000001 0.0006420000000000001 0.0064740000000000006 6 6 0
74 74 uniform 4 7 0.0001 1.1279414901241995 0.10046342389444557 3.4199842827785417e-05 0.16667065604962444 0.21523862285789275 0.16666797954018575 0 -0.06369603009595852 7.5405335151317798 OK 0 13 0 6 7.5405334720723296 4.5883565112377386e-05 1 Converged Converged OK 0 0.13933200000000001 77 77 51 3 0 0.0076689999999999996 0.10888800000000003 0.0034390000000000002 0.00076499999999999995 0.0064530000000000004 6 6 0
74 74 uniform 4 15 0.001 1.1279414901241995 0.10046342389444557 3.4199842827785417e-05 0.16667065604962444 0.21523862285789275 0.16667273777918787 0 -0.063700788334960637 7.5387652281851132 OK 0 13 0 6 7.5387651848231565 0.0028054621573340823 1 Converged Converged OK 0 0.10655299999999999 61 61 36 3 0 0.0076909999999999999 0.080523000000000011 0.0027200000000000002 0.00063599999999999996 0.0064399999999999995 6 6 0
74 74 uniform 4 15 0.0001 1.1279414901241995 0.10046342389444557 3.4199842827785417e-05 0.16667065604962444 0.21523862285789275 0.16667273777918787 0 -0.063700788334960637 7.5387652281851132 OK 0 13 0 6 7.5387651848397139 4.5882625402317823e-05 1 Converged Converged OK 0 0.14677499999999999 77 77 51 3 0 0.0076030000000000004 0.11640599999999998 0.0034390000000000002 0.000745 0.0064390000000000003 6 6 0
74 74 uniform 4 23 0.001 1.1279414901241995 0.10046342389444557 3.4199842827785417e-05 0.16667065604962444 0.21523862285789275 0.16667749601819001 0 -0.063705546573962782 7.536998495606654 OK 0 13 0 6 7.5369984525525533 0.0028054526182483695 1 Converged Converged OK 0 0.112423 61 61 36 3 0 0.0077159999999999998 0.086289999999999992 0.0026830000000000001 0.00067200000000000007 0.0064199999999999986 6 6 0
74 74 uniform 4 23 0.0001 1.1279414901241995 0.10046342389444557 3.4199842827785417e-05 0.16667065604962444 0.21523862285789275 0.16667749601819001 0 -0.063705546573962782 7.536998495606654 OK 0 13 0 6 7.5369984525728668 4.5881646831639137e-05 1 Converged Converged OK 0 0.14644599999999999 77 77 51 3 0 0.0076709999999999999 0.11571099999999995 0.0034800000000000005 0.000745 0.0064520000000000011 6 6 0
75 75 linear 0 0 0.001 3.0046102476251835 0.0037341362234464795 0.063080382000772761 0.020574319702509745 -0.020063782650918158 0.0079582433023551932 0.5 0.0032196409182707712 32.660051875999322 OK 0 13 0 6 32.66005871965735 0.024931953757004813 1 Converged Converged OK 0 0.22849 97 97 43 7 0 0.0081010000000000006 0.19440199999999994 0.0036010000000000005 0.00096400000000000001 0.0064649999999999985 6 6 0
75 75 linear 0 0 0.0001 3.0046102476251835 0.0037341362234464795 0.063080382000772761 0.020574319702509745 -0.020063782650918158 0.0079582433023551932 0.5 0.0032196409182707712 32.660051875999322 OK 0 13 0 6 32.660062750913504 0.00012458847202952481 1 Converged Converged OK 0 0.32773799999999997 145 145 88 7 0 0.0094859999999999996 0.28345099999999995 0.0057210000000000004 0.0014050000000000004 0.0075469999999999999 6 6 0
75 75 linear 0 7 0.001 3.0046102476251835 0.0037341362234464795 0.063080382000772761 0.020574319702509745 -0.020063782650918158 0.01563759415462318 0.5 -0.0044597099339972156 32.570834737716183 OK 0 11 0 6 32.571100850223345 0.024881085971760961 1 Converged Converged OK 0 0.22348899999999999 97 97 43 7 0 0.0078810000000000009 0.196802 0.003235 0.00095500000000000001 0.0064260000000000003 6 6 0
75 75 linear 0 7 0.0001 3.0046102476251835 0.0037341362234464795 0.063080382000772761 0.020574319702509745 -0.020063782650918158 0.01563759415462318 0.5 -0.0044597099339972156 32.570834737716183 OK 0 11 0 6 32.571104880583789 0.00012447055754334735 1 Converged Converged OK 0 0.317222 145 145 88 7 0 0.0078949999999999992 0.27483699999999994 0.0054310000000000001 0.001389 0.0064970000000000002 6 6 0
75 75 linear 0 15 0.001 3.0046102476251835 0.0037341362234464795 0.063080382000772761 0.020574319702509745 -0.020063782650918158 0.024413995128643739 0.5 -0.013236110908017774 32.017180877447352 OK 0 11 0 6 32.017383361841709 0.024820702442332018 1 Converged Converged OK 0 0.220607 97 97 43 7 0 0.0078639999999999995 0.19079300000000013 0.0032309999999999999 0.00093100000000000019 0.0064729999999999996 6 6 0
75 75 linear 0 15 0.0001 3.0046102476251835 0.0037341362234464795 0.063080382000772761 0.020574319702509745 -0.020063782650918158 0.024413995128643739 0.5 -0.013236110908017774 32.017180877447352 OK 0 11 0 6 32.017387445537878 0.00012369567315723053 1 Converged Converged OK 0 0.32623799999999997 145 145 88 7 0 0.008123 0.28797499999999998 0.0058479999999999999 0.001402 0.0067129999999999993 6 6 0
75 75 linear 0 23 0.001 3.0046102476251835 0.0037341362234464795 0.063080382000772761 0.020574319702509745 -0.020063782650918158 0.033190396102664298 0.5 -0.022012511882038333 30.969949706309539 OK 0 12 0 6 30.970103391648731 0.024754384566020717 1 Converged Converged OK 0 0.22143599999999999 97 97 43 7 0 0.0080180000000000008 0.19194700000000001 0.0032320000000000001 0.00093500000000000007 0.0064930000000000005 6 6 0
75 75 linear 0 23 0.0001 3.0046102476251835 0.0037341362234464795 0.063080382000772761 0.020574319702509745 -0.020063782650918158 0.033190396102664298 0.5 -0.022012511882038333 30.969949706309539 OK 0 12 0 6 30.970107497024529 0.00012263378657885086 1 Converged Converged OK 0 0.31748799999999999 145 145 88 7 0 0.0079670000000000001 0.27892200000000017 0.0055149999999999999 0.0013549999999999999 0.0065079999999999999 6 6 0
75 75 linear 1 0 0.001 3.0046102476251835 0.0037341362234464795 0.063080382000772761 -2.6181648497652059 -0.01424201119037502 -2.6307809261653605 0.5 2.6419588103859866 2.15336916628618 OK 0 15 0 6 2.1533806964109088 0.00099364229963832336 1 Converged Converged OK 0 0.32600499999999999 134 134 57 10 0 0.0085019999999999991 0.28793400000000013 0.0041189999999999994 0.001359 0.0065169999999999994 6 6 0
75 75 linear 1 0 0.0001 3.0046102476251835 0.0037341362234464795 0.063080382000772761 -2.6181648497652059 -0.01424201119037502 -2.6307809261653605 0.5 2.6419588103859866 2.15336916628618 OK 0 15 0 6 2.1533798246401736 0.00013444718000230399 1 Converged Converged OK 0 0.494589 190 190 110 10 0 0.008378 0.43234599999999984 0.0074210000000000005 0.0018609999999999998 0.0064429999999999999 6 6 0
75 75 linear 1 7 0.001 3.0046102476251835 0.0037341362234464795 0.063080382000772761 -2.6181648497652059 -0.01424201119037502 -2.6231015753130924 0.5 2.6342794595337184 2.071211239566551 OK 0 15 0 6 2.0712140585224361 0.0018268114090966322 1 Converged Converged OK 0 0.30553000000000002 126 126 50 10 0 0.008489 0.26843499999999998 0.0038530000000000001 0.001212 0.006548 6 6 0
75 75 linear 1 7 0.0001 3.0046102476251835 0.0037341362234464795 0.063080382000772761 -2.6181648497652059 -0.01424201119037502 -2.6231015753130924 0.5 2.6342794595337184 2.071211239566551 OK 0 15 0 6 2.0712166011713045 0.00019405772908422296 1 Converged Converged OK 0 0.49119600000000002 198 198 118 10 0 0.0093559999999999997 0.44075700000000029 0.0079909999999999998 0.0018940000000000001 0.0066820000000000004 6 6 0
75 75 linear 1 15 0.001 3.0046102476251835 0.0037341362234464795 0.063080382000772761 -2.6181648497652059 -0.01424201119037502 -2.6143251743390721 0.5 2.6255030585596981 1.9469368366129662 OK 0 15 0 5 1.9469278767655405 0.0016275610072929104 1 Converged Converged OK 0 0.28866900000000001 118 118 43 10 0 0.0071879999999999999 0.25860600000000006 0.0035589999999999997 0.001098 0.0054199999999999995 5 5 0
75 75 linear 1 15 0.0001 3.0046102476251835 0.0037341362234464795 0.063080382000772761 -2.6181648497652059 -0.01424201119037502 -2.6143251743390721 0.5 2.6255030585596981 1.9469368366129662 OK 0 15 0 5 1.9469403243622041 0.00018081933463971563 1 Converged Converged OK 0 0.64370099999999997 254 254 174 10 0 0.0084980000000000003 0.57480699999999996 0.016499 0.0020480000000000003 0.0066789999999999992 5 5 0
75 75 linear 1 23 0.001 3.0046102476251835 0.0037341362234464795 0.063080382000772761 -2.6181648497652059 -0.01424201119037502 -2.6055487733650513 0.5 2.6167266575856774 1.7736142241633295 OK 0 15 0 6 1.7736162956975838 0.0015175354074247907 1 Converged Converged OK 0 0.29040199999999999 118 118 43 10 0 0.0084250000000000002 0.2539249999999999 0.0036120000000000002 0.00109 0.0064570000000000001 6 6 0
75 75 linear 1 23 0.0001 3.0046102476251835 0.0037341362234464795 0.063080382000772761 -2.6181648497652059 -0.01424201119037502 -2.6055487733650513 0.5 2.6167266575856774 1.7736142241633295 OK 0 15 0 6 1.773614406028341 0.00012106938447461778 1 Converged Converged OK 0 0.45667799999999997 182 182 103 10 0 0.0095659999999999999 0.4713130000000002 0.0069849999999999999 0.0018140000000000001 0.0076000000000000009 6 6 0
75 75 linear 2 0 0.001 3.0046102476251835 0.0037341362234464795 0.063080382000772761 -0.032363598615760783 -0.037653348352708199 -0.044979675015915335 0.5 0.056157559236541296 17.635460394638098 OK 0 17 0 10 17.635417484140273 0.016446473883966067 1 Converged Converged OK 0 0.31293599999999999 149 149 64 11 0 0.013664000000000001 0.25402600000000003 0.0058630000000000002 0.0016969999999999999 0.010895 10 10 0
75 75 linear 2 0 0.0001 3.0046102476251835 0.0037341362234464795 0.063080382000772761 -0.032363598615760783 -0.037653348352708199 -0.044979675015915335 0.5 0.056157559236541296 17.635460394638098 OK 0 17 0 10 17.635417876540032 0.0014328376435980908 1 Converged Converged OK 0 0.43031799999999998 213 213 124 11 0 0.013455 0.35688099999999995 0.00894 0.0022959999999999999 0.010821000000000001 10 10 0
75 75 linear 2 7 0.001 3.0046102476251835 0.0037341362234464795 0.063080382000772761 -0.032363598615760783 -0.037653348352708199 -0.037300324163647348 0.5 0.048478208384273316 21.284738369726874 OK 0 15 0 6 21.284678336004241 0.013510324404793841 1 Converged Converged OK 0 0.24803900000000001 111 111 42 9 0 0.0096200000000000001 0.21113899999999985 0.0034469999999999995 0.0011839999999999999 0.0076539999999999993 6 6 0
75 75 linear 2 7 0.0001 3.0046102476251835 0.0037341362234464795 0.063080382000772761 -0.032363598615760783 -0.037653348352708199 -0.037300324163647348 0.5 0.048478208384273316 21.284738369726874 OK 0 15 0 6 21.284679571390654 0.00087196046094066212 1 Converged Converged OK 0 0.37032199999999998 175 175 102 9 0 0.0083879999999999996 0.32048599999999994 0.0063839999999999999 0.0017759999999999998 0.0065029999999999992 6 6 0
75 75 linear 2 15 0.001 3.0046102476251835 0.0037341362234464795 0.063080382000772761 -0.032363598615760783 -0.037653348352708199 -0.02852392318962679 0.5 0.039701807410252754 24.313630377934505 OK 0 15 0 6 24.313697079207618 0.023716694460050713 1 Converged Converged OK 0 0.23837800000000001 111 111 42 9 0 0.0083330000000000001 0.20645200000000002 0.0034520000000000002 0.0012309999999999999 0.0064909999999999985 6 6 0
75 75 linear 2 15 0.0001 3.0046102476251835 0.0037341362234464795 0.063080382000772761 -0.032363598615760783 -0.037653348352708199 -0.02852392318962679 0.5 0.039701807410252754 24.313630377934505 OK 0 15 0 6 24.313698579277311 0.0020284498353208957 1 Converged Converged OK 0 0.338951 159 159 87 9 0 0.0095069999999999998 0.29510200000000014 0.005803 0.0017079999999999999 0.007630999999999998 6 6 0
75 75 linear 2 23 0.001 3.0046102476251835 0.0037341362234464795 0.063080382000772761 -0.032363598615760783 -0.037653348352708199 -0.019747522215606231 0.5 0.030925406436232195 26.467341519466256 OK 0 14 0 6 26.467390425343687 0.020428480914892307 1 Converged Converged OK 0 0.230795 104 104 43 8 0 0.0082310000000000005 0.200908 0.0031609999999999997 0.0010530000000000001 0.006502 6 6 0
75 75 linear 2 23 0.0001 3.0046102476251835 0.0037341362234464795 0.063080382000772761 -0.032363598615760783 -0.037653348352708199 -0.019747522215606231 0.5 0.030925406436232195 26.467341519466256 OK 0 14 0 6 26.467394380302643 0.0018106642604360534 1 Converged Converged OK 0 0.293236 136 136 73 8 0 0.0081709999999999994 0.25890499999999994 0.0046519999999999999 0.0012949999999999999 0.0064830000000000009 6 6 0
75 75 linear 3 0 0.001 3.0046102476251835 0.0037341362234464795 0.063080382000772761 -2.6007678889858279 0.065718713409787813 -2.6133839653859825 0.5 2.6245618496066085 1.2484804691753306 OK 0 13 0 6 1.2484793484306926 7.9934013993426464e-05 1 Converged Converged OK 0 0.119923 77 77 51 3 0 0.0076519999999999999 0.088830000000000048 0.0035439999999999998 0.00075000000000000002 0.0064420000000000007 6 6 0
75 75 linear 3 0 0.0001 3.0046102476251835 0.0037341362234464795 0.063080382000772761 -2.6007678889858279 0.065718713409787813 -2.6133839653859825 0.5 2.6245618496066085 1.2484804691753306 OK 0 13 0 6 1.2484793484306926 7.9934013993426464e-05 1 Converged Converged OK 0 0.118606 77 77 51 3 0 0.0075820000000000002 0.088505999999999974 0.0035009999999999998 0.00075000000000000002 0.0064170000000000008 6 6 0
75 75 linear 3 7 0.001 3.0046102476251835 0.0037341362234464795 0.063080382000772761 -2.6007678889858279 0.065718713409787813 -2.6057046145337144 0.5 2.6168824987543404 1.2189993925570048 OK 0 13 0 6 1.2189986109665074 0.00049030217850601669 1 Converged Converged OK 0 0.124413 84 84 51 4 0 0.0077260000000000002 0.094587999999999964 0.0034060000000000002 0.00078199999999999993 0.0064159999999999998 6 6 0
75 75 linear 3 7 0.0001 3.0046102476251835 0.0037341362234464795 0.063080382000772761 -2.6007678889858279 0.065718713409787813 -2.6057046145337144 0.5 2.6168824987543404 1.2189993925570048 OK 0 13 0 6 1.218998512203987 0.00011693740013528939 1 Converged Converged OK 0 0.15624099999999999 116 116 82 4 0 0.0077019999999999996 0.12014299999999999 0.0055390000000000005 0.00095600000000000004 0.0064129999999999994 6 6 0
75 75 linear 3 15 0.001 3.0046102476251835 0.0037341362234464795 0.063080382000772761 -2.6007678889858279 0.065718713409787813 -2.5969282135596941 0.5 2.6081060977803201 1.1909577243256897 OK 0 13 0 6 1.1909569995254876 0.00083885840593787169 1 Converged Converged OK 0 0.100412 76 76 43 4 0 0.0077079999999999996 0.074694999999999984 0.0028170000000000001 0.00079500000000000003 0.0064469999999999996 6 6 0
75 75 linear 3 15 0.0001 3.0046102476251835 0.0037341362234464795 0.063080382000772761 -2.6007678889858279 0.065718713409787813 -2.5969282135596941 0.5 2.6081060977803201 1.1909577243256897 OK 0 13 0 6 1.1909570000350871 8.178651134198238e-05 1 Converged Converged OK 0 0.12823100000000001 92 92 58 4 0 0.0076990000000000001 0.098276000000000016 0.0035899999999999994 0.00091700000000000017 0.0064450000000000011 6 6 0
75 75 linear 3 23 0.001 3.0046102476251835 0.0037341362234464795 0.063080382000772761 -2.6007678889858279 0.065718713409787813 -2.5881518125856733 0.5 2.5993296968062993 1.1679229231641042 OK 0 13 0 6 1.1679221962473869 0.0010382735432246455 1 Converged Converged OK 0 0.084982000000000002 60 60 28 4 0 0.0077140000000000004 0.063089999999999993 0.0021610000000000002 0.00070399999999999998 0.0064220000000000006 6 6 0
75 75 linear 3 23 0.0001 3.0046102476251835 0.0037341362234464795 0.063080382000772761 -2.6007678889858279 0.065718713409787813 -2.5881518125856733 0.5 2.5993296968062993 1.1679229231641042 OK 0 13 0 6 1.1679221837101359 8.0058275317742154e-05 1 Converged Converged OK 0 0.132493 92 92 58 4 0 0.0079170000000000004 0.10194900000000005 0.0036059999999999998 0.00094200000000000002 0.0066210000000000001 6 6 0
75 75 linear 4 0 0.001 3.0046102476251835 0.0037341362234464795 0.063080382000772761 -0.088269425361268833 0.05182809859622723 -0.10088550176142339 0.5 0.11206338598204935 8.4894052601924113 OK 0 15 0 6 8.4895515787409792 0.0070154293624179152 1 Converged Converged OK 0 0.324936 241 241 183 7 0 0.008123 0.25390699999999994 0.016500000000000001 0.0015730000000000002 0.0064440000000000001 6 6 0
75 75 linear 4 0 0.0001 3.0046102476251835 0.0037341362234464795 0.063080382000772761 -0.088269425361268833 0.05182809859622723 -0.10088550176142339 0.5 0.11206338598204935 8.4894052601924113 OK 0 15 0 6 8.4894005415716656 0.00077317213644296763 1 Converged Converged OK 0 0.903393 687 687 606 8 1 0.0083079999999999994 0.62100500000000014 0.103406 0.0030900000000000003 0.0065400000000000007 6 6 0
75 75 linear 4 7 0.001 3.0046102476251835 0.0037341362234464795 0.063080382000772761 -0.088269425361268833 0.05182809859622723 -0.093206150909155391 0.5 0.10438403512978135 9.0309360230087155 OK 0 16 0 8 9.0309645312698148 0.0076992102853528747 1 Converged Converged OK 0 0.23427600000000001 120 120 58 8 0 0.010743000000000001 0.18197200000000008 0.004527999999999999 0.0011360000000000003 0.0086119999999999999 8 8 0
75 75 linear 4 7 0.0001 3.0046102476251835 0.0037341362234464795 0.063080382000772761 -0.088269425361268833 0.05182809859622723 -0.093206150909155391 0.5 0.10438403512978135 9.0309360230087155 OK 0 16 0 8 9.0309307604790643 0.00061921394082538773 1 Converged Converged OK 0 0.38758599999999999 248 248 182 8 0 0.012112 0.31180299999999989 0.016760999999999998 0.0017320000000000002 0.0096819999999999996 8 8 0
75 75 linear 4 15 0.001 3.0046102476251835 0.0037341362234464795 0.063080382000772761 -0.088269425361268833 0.05182809859622723 -0.084429749935134843 0.5 0.095607634155760804 9.7354552887889785 OK 0 16 0 8 9.7354495094498912 0.0068912078699159274 1 Converged Converged OK 0 0.248999 152 152 89 8 0 0.010728 0.20014900000000002 0.0072009999999999999 0.0012950000000000001 0.0086240000000000015 8 8 0
75 75 linear 4 15 0.0001 3.0046102476251835 0.0037341362234464795 0.063080382000772761 -0.088269425361268833 0.05182809859622723 -0.084429749935134843 0.5 0.095607634155760804 9.7354552887889785 OK 0 16 0 8 9.7354499345954082 0.00067576366080567463 1 Converged Converged OK 0 0.40533200000000003 256 256 189 8 0 0.012009000000000001 0.32605399999999995 0.017719000000000002 0.002032 0.0091909999999999995 8 8 0
75 75 linear 4 23 0.001 3.0046102476251835 0.0037341362234464795 0.063080382000772761 -0.088269425361268833 0.05182809859622723 -0.075653348961114281 0.5 0.086831233181740242 10.550410442013252 OK 0 16 0 8 10.550402846936226 0.0056575200550488458 1 Converged Converged OK 0 0.27077000000000001 160 160 96 8 0 0.010741000000000001 0.21974900000000011 0.0072490000000000002 0.0014570000000000002 0.008627000000000001 8 8 0
75 75 linear 4 23 0.0001 3.0046102476251835 0.0037341362234464795 0.063080382000772761 -0.088269425361268833 0.05182809859622723 -0.075653348961114281 0.5 0.086831233181740242 10.550410442013252 OK 0 16 0 8 10.550404541523424 0.00064197197979739293 1 Converged Converged OK 0 0.40108899999999997 256 256 189 8 0 0.011856 0.332007 0.018733 0.0028109999999999997 0.0094059999999999994 8 8 0
75 75 uniform 0 0 0.001 3.0046102476251835 0.0037341362234464795 0.063080382000772761 0.020574319702509745 -0.020063782650918158 0.0079582433023551932 0 0.0032196409182707712 30.838548757420558 OK 0 13 0 6 30.838549358275255 0.015493341082760083 1 Converged Converged OK 0 0.15736900000000001 97 97 43 7 0 0.0081659999999999996 0.12714999999999996 0.003287 0.00097900000000000005 0.0064929999999999996 6 6 0
75 75 uniform 0 0 0.0001 3.0046102476251835 0.0037341362234464795 0.063080382000772761 0.020574319702509745 -0.020063782650918158 0.0079582433023551932 0 0.0032196409182707712 30.838548757420558 OK 0 13 0 6 30.838548864790237 0.0020845924286454127 1 Converged Converged OK 0 0.17529700000000001 113 113 58 7 0 0.0080700000000000008 0.14314000000000004 0.0038380000000000003 0.0010840000000000001 0.0064910000000000002 6 6 0
75 75 uniform 0 7 0.001 3.0046102476251835 0.0037341362234464795 0.063080382000772761 0.020574319702509745 -0.020063782650918158 0.01563759415462318 0 -0.0044597099339972156 30.779322405661485 OK 0 11 0 6 30.779323019036326 0.015417658014957874 1 Converged Converged OK 0 0.15617800000000001 97 97 43 7 0 0.0079349999999999993 0.12701999999999999 0.0031669999999999997 0.00093399999999999993 0.006474999999999999 6 6 0
75 75 uniform 0 7 0.0001 3.0046102476251835 0.0037341362234464795 0.063080382000772761 0.020574319702509745 -0.020063782650918158 0.01563759415462318 0 -0.0044597099339972156 30.779322405661485 OK 0 11 0 6 30.779322527822597 0.0020852462715084024 1 Converged Converged OK 0 0.17380200000000001 113 113 58 7 0 0.0079299999999999995 0.14178900000000011 0.0038170000000000001 0.0010369999999999999 0.0064619999999999999 6 6 0
75 75 uniform 0 15 0.001 3.0046102476251835 0.0037341362234464795 0.063080382000772761 0.020574319702509745 -0.020063782650918158 0.024413995128643739 0 -0.013236110908017774 30.40880959549407 OK 0 11 0 6 30.408810086004952 0.015330615153167387 1 Converged Converged OK 0 0.15489700000000001 97 97 43 7 0 0.00792 0.12549999999999997 0.0031770000000000001 0.00093199999999999999 0.0064650000000000003 6 6 0
75 75 uniform 0 15 0.0001 3.0046102476251835 0.0037341362234464795 0.063080382000772761 0.020574319702509745 -0.020063782650918158 0.024413995128643739 0 -0.013236110908017774 30.40880959549407 OK 0 11 0 6 30.408809597564264 0.0020848337638535784 1 Converged Converged OK 0 0.17382700000000001 113 113 58 7 0 0.0078589999999999997 0.14101699999999998 0.0038289999999999999 0.0010889999999999999 0.0064470000000000005 6 6 0
75 75 uniform 0 23 0.001 3.0046102476251835 0.0037341362234464795 0.063080382000772761 0.020574319702509745 -0.020063782650918158 0.033190396102664298 0 -0.022012511882038333 29.696337656452016 OK 0 12 0 6 29.69633792272564 0.015238721645014257 1 Converged Converged OK 0 0.15654899999999999 97 97 43 7 0 0.0080750000000000006 0.12728099999999998 0.0031819999999999999 0.00093199999999999999 0.0065300000000000002 6 6 0
75 75 uniform 0 23 0.0001 3.0046102476251835 0.0037341362234464795 0.063080382000772761 0.020574319702509745 -0.020063782650918158 0.033190396102664298 0 -0.022012511882038333 29.696337656452016 OK 0 12 0 6 29.696337437243994 0.0020829828175284856 1 Converged Converged OK 0 0.17574400000000001 113 113 58 7 0 0.0079780000000000007 0.14232900000000004 0.0038009999999999997 0.0010539999999999998 0.0064799999999999996 6 6 0
75 75 uniform 1 0 0.001 3.0046102476251835 0.0037341362234464795 0.063080382000772761 -2.6181648497652059 -0.01424201119037502 -2.6307809261653605 0 2.6419588103859866 2.0941727717041432 OK 0 15 0 6 2.0941736076112196 0.0011121944911203128 1 Converged Converged OK 0 0.15489 134 134 57 10 0 0.0098840000000000004 0.11668199999999991 0.0040429999999999997 0.001408 0.0077739999999999997 6 6 0
75 75 uniform 1 0 0.0001 3.0046102476251835 0.0037341362234464795 0.063080382000772761 -2.6181648497652059 -0.01424201119037502 -2.6307809261653605 0 2.6419588103859866 2.0941727717041432 OK 0 15 0 6 2.0941724008254825 9.722201937073364e-05 1 Converged Converged OK 0 0.21326200000000001 190 190 110 10 0 0.0083759999999999998 0.16919799999999985 0.0070299999999999998 0.0018470000000000001 0.0064899999999999992 6 6 0
75 75 uniform 1 7 0.001 3.0046102476251835 0.0037341362234464795 0.063080382000772761 -2.6181648497652059 -0.01424201119037502 -2.6231015753130924 0 2.6342794595337184 2.0386643738633321 OK 0 15 0 6 2.0386596563464319 0.0019084108302642997 1 Converged Converged OK 0 0.14469699999999999 126 126 50 10 0 0.008378 0.11005999999999999 0.0035609999999999999 0.0011919999999999999 0.0064919999999999995 6 6 0
75 75 uniform 1 7 0.0001 3.0046102476251835 0.0037341362234464795 0.063080382000772761 -2.6181648497652059 -0.01424201119037502 -2.6231015753130924 0 2.6342794595337184 2.0386643738633321 OK 0 15 0 6 2.0386640322224894 0.00011983227829107562 1 Converged Converged OK 0 0.212951 198 198 118 10 0 0.0083820000000000006 0.17163199999999998 0.0073710000000000008 0.0017750000000000001 0.0064810000000000006 6 6 0
75 75 uniform 1 15 0.001 3.0046102476251835 0.0037341362234464795 0.063080382000772761 -2.6181648497652059 -0.01424201119037502 -2.6143251743390721 0 2.6255030585596981 1.9476499448352442 OK 0 15 0 5 1.9476472541096359 0.00163695024696217 1 Converged Converged OK 0 0.17607900000000001 150 150 74 10 0 0.00728 0.13761100000000012 0.0055139999999999998 0.0012149999999999999 0.0054900000000000001 5 5 0
