case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid rootpair_calls rootpair_success rootpair_cold predictor_reject newton_reject branch_reject tmax_reject vfloor_reject newton_iterations newton_pairs_accepted quartic_cold quartic_warm rootpair_ms predictor_nonpositive corrected_nonpositive corrected_tiny_positive tiny_eligible tiny_bracket_pass endpoint_calls endpoint_evaluations endpoint_repeated endpoint_stationary endpoint_small_step endpoint_limit quartic_unseeded quartic_disabled quartic_after_warm quartic_degree_change quartic_cold_sweeps quartic_warm_sweeps
182 uniform 3 7 0.16997200000000001 4.2934904072898492 1 45 0.088620000000000004 0.0083870000000000004 0.061004999999999997 0.0023059999999999999 0.00062599999999999993 0.0023240000000000001 0.0079850000000000008 0.0082059999999999998 0.029051 0 0.011221 0.00074600000000000003 0.00061200000000000002 0.00096100000000000005 0.0029590000000000003 0.042078000000000004 0.012049999999999998 0 0 1 28 28 0.0029199999999999999 1 0 0 10 0 0.055819000000000001 0.083606 0.0012600000000000001 0.0031670000000000001 0.010357 2.1999999999999999e-05 0 1 1 8 0.0016222521122889963 1 45 39 6 3 0 3 0 0 100 39 3 3 0.036681000000000005 0 0 0 0 0 90 0 0 11 72 7 0 0 0 0 0 0
182 uniform 3 15 0.16935 4.2804878757201896 1 45 0.088174000000000002 0.0084550000000000007 0.060922999999999991 0.0023210000000000001 0.00061200000000000002 0.002356 0.0078239999999999994 0.0081939999999999999 0.029075 0 0.011431999999999999 0.00077899999999999996 0.00059699999999999998 0.0009859999999999999 0.002921 0.041731999999999991 0.012338999999999992 0 0 2 28 28 0.0029759999999999999 1 0 0 10 0 0.055731999999999997 0.083196000000000006 0.001191 0.002957 0.010381000000000001 2.5000000000000001e-05 0 1 1 8 0.0011821202139803587 1 45 39 6 3 0 3 0 0 100 39 3 3 0.036340000000000011 0 0 0 0 0 90 0 0 8 71 11 0 0 0 0 0 0
182 uniform 3 23 0.16966999999999999 4.2675715929691682 1 45 0.086500999999999995 0.008463 0.062902 0.0023179999999999997 0.00055900000000000004 0.0023010000000000001 0.0077099999999999998 0.0080929999999999995 0.028766 0 0.010914999999999999 0.000678 0.00060300000000000002 0.00093700000000000001 0.0028700000000000002 0.04410099999999998 0.011896999999999998 0 0 3 28 28 0.0029390000000000002 1 0 0 10 0 0.054642000000000003 0.081726999999999994 0.001163 0.0028879999999999999 0.010079999999999999 2.5000000000000001e-05 0 1 1 8 0.001281766079239679 1 45 39 6 3 0 3 0 0 100 39 3 3 0.038786000000000001 0 0 0 0 0 90 0 0 10 73 7 0 0 0 0 0 0
182 uniform 4 0 0.25573499999999999 4.7664993610627535 1 45 0.18864600000000001 0.0088540000000000008 0.046547999999999985 0.0022000000000000001 0.00065899999999999997 0.0024320000000000001 0.0086549999999999995 0.112182 0.020712000000000001 0 0.012034 0.00084400000000000002 0.00061899999999999998 0.001029 0.0031090000000000007 0.025197000000000004 0.014220999999999996 0 0 0 0 0 0.0029399999999999999 1 0 0 10 0 0.15255199999999999 0.18309300000000001 0.00085999999999999998 0.0037720000000000002 0.011740999999999998 2.6999999999999999e-05 0 0 0 0 0 0 45 39 6 3 0 3 0 0 108 39 3 3 0.019741000000000002 0 0 0 0 0 90 0 0 31 49 10 0 0 0 0 0 0
182 uniform 4 7 0.17256199999999999 4.7147614101770214 1 45 0.083130999999999997 0.0085360000000000002 0.06908499999999998 0.002222 0.00061399999999999996 0.0024020000000000001 0.0083420000000000005 0.0095270000000000007 0.02 0 0.011429999999999999 0.00085800000000000004 0.00058500000000000002 0.00094799999999999995 0.0031169999999999995 0.049033000000000007 0.013270000000000001 0 0 1 29 29 0.0028969999999999998 1 0 0 10 0 0.048915 0.077977000000000005 0.0013090000000000001 0.0035799999999999998 0.011013999999999999 2.8e-05 0 1 1 8 0.0010641842972561788 1 45 39 6 3 0 3 0 0 108 39 3 3 0.043597000000000004 0 0 0 0 0 90 0 0 35 47 8 0 0 0 0 0 0
182 uniform 4 15 0.16689999999999999 4.6583209209042771 1 45 0.077770000000000006 0.0084220000000000007 0.068664000000000017 0.0022439999999999999 0.00063500000000000004 0.0021189999999999998 0.0077419999999999998 0.0074110000000000001 0.019654999999999999 0 0.011172 0.00074100000000000001 0.00059299999999999999 0.00085800000000000004 0.0029819999999999998 0.048618000000000008 0.013254999999999998 0 0 2 29 29 0.0029290000000000002 1 0 0 10 0 0.045510000000000002 0.072733000000000006 0.0012340000000000001 0.0032209999999999999 0.010638999999999999 2.4000000000000001e-05 0 1 1 8 0.0016212191141039176 1 45 39 6 3 0 3 0 0 108 39 3 3 0.043211999999999993 0 0 0 0 0 90 0 0 29 54 7 0 0 0 0 0 0
182 uniform 4 23 0.16316600000000001 4.6045204988426747 1 45 0.076673000000000005 0.0084449999999999994 0.066179999999999989 0.002232 0.0005579999999999999 0.0020479999999999999 0.007646 0.0073460000000000001 0.019446000000000001 0 0.010928999999999999 0.00075199999999999996 0.00058200000000000005 0.00087200000000000005 0.0029069999999999999 0.046023000000000001 0.013079000000000002 0 0 3 29 29 0.0029150000000000001 1 0 0 10 0 0.045113 0.071877999999999997 0.001152 0.0034290000000000002 0.010369000000000001 2.6999999999999999e-05 0 1 1 8 0.0019736098851705981 1 45 39 6 3 0 3 0 0 108 39 3 3 0.040601000000000005 0 0 0 0 0 90 0 0 35 50 5 0 0 0 0 0 0
183 linear 3 0 0.32915800000000001 1.9288820597236056 1 61 0.22834499999999999 0.01043 0.072585000000000011 0.0043109999999999997 0.00099899999999999989 0.0027669999999999999 0.010229 0.14784600000000001 0.024570000000000002 0 0.0081600000000000006 0.0010070000000000001 0.00058900000000000001 0.0022469999999999999 0.0034879999999999998 0.032458000000000001 0.018709999999999991 0.0073789999999999993 0 0 0 0 0.0030170000000000002 1 0 0 12 0 0.188662 0.22222600000000001 0.00087699999999999996 0.0040379999999999999 0.011573 2.9e-05 0 0 0 0 0 0 61 53 8 3 2 5 0 2 132 53 3 5 0.024716999999999996 0 0 2 0 0 122 0 0 39 74 9 0 0 0 0 0 0
183 linear 3 7 0.22947300000000001 1.9290867685783446 1 61 0.084078 0.0099970000000000007 0.11822800000000004 0.0039190000000000006 0.00093099999999999997 0.0025360000000000001 0.0086219999999999995 0.0087829999999999991 0.022844 0 0.0079129999999999999 0.00090700000000000004 0.0005840000000000001 0.00096100000000000005 0.0033559999999999996 0.070673 0.026307000000000001 0.0073399999999999993 0 1 42 42 0.003029 1 0 0 12 0 0.048070000000000002 0.078398999999999996 0.001354 0.0040249999999999999 0.010765 2.5999999999999998e-05 0 1 1 8 0.0014316075859670825 1 61 53 8 3 2 5 0 2 132 53 3 5 0.063109999999999999 0 0 2 0 0 122 0 0 36 71 15 0 0 0 0 0 0
183 linear 3 15 0.21881500000000001 1.929321689361525 1 61 0.082556000000000004 0.0098580000000000004 0.109318 0.0038529999999999997 0.00081700000000000002 0.0022820000000000002 0.0083680000000000004 0.0090050000000000009 0.022745000000000001 0 0.0077120000000000001 0.00088000000000000003 0.00059800000000000001 0.00088199999999999997 0.0033460000000000009 0.069196000000000021 0.019009000000000002 0.0073809999999999961 0 2 42 42 0.0030209999999999998 1 0 0 12 0 0.047468000000000003 0.077051999999999995 0.001305 0.0036350000000000002 0.010679999999999999 2.8e-05 0 1 1 8 0.0016064918925227248 1 61 53 8 3 2 5 0 2 132 53 3 5 0.061608999999999983 0 0 2 0 0 122 0 0 45 69 8 0 0 0 0 0 0
183 linear 3 23 0.21793599999999999 1.9295576404991399 1 61 0.082022999999999999 0.0097970000000000002 0.10933500000000003 0.0037080000000000004 0.00076900000000000004 0.0022759999999999998 0.0082410000000000001 0.0091129999999999996 0.022932000000000001 0 0.0076660000000000001 0.00084500000000000005 0.00058700000000000007 0.00090300000000000005 0.0033369999999999997 0.069018999999999997 0.019181999999999998 0.0073580000000000008 0 3 42 42 0.00296 1 0 0 12 0 0.047565999999999997 0.076620999999999995 0.0012030000000000001 0.003643 0.010638 2.6999999999999999e-05 0 1 1 8 0.0011410589194561834 1 61 53 8 3 2 5 0 2 132 53 3 5 0.061463999999999991 0 0 2 0 0 122 0 0 30 81 11 0 0 0 0 0 0
183 linear 4 0 0.34768300000000002 4.5097455660639216 1 61 0.25725799999999999 0.0087819999999999999 0.065311999999999981 0.0035000000000000005 0.00087800000000000009 0.0028019999999999998 0.0091319999999999995 0.173515 0.030414 0 0.0081560000000000001 0.00091699999999999995 0.00058299999999999997 0.0010809999999999999 0.0029300000000000003 0.027579000000000003 0.016767999999999998 0.0071790000000000005 0 0 0 0 0.002954 1 0 0 12 0 0.21976899999999999 0.25192300000000001 0.000892 0.0037439999999999999 0.012156 2.5999999999999998e-05 0 0 0 0 0 0 61 53 8 5 0 5 0 0 138 53 3 5 0.020254999999999999 0 0 0 0 0 122 0 0 55 51 16 0 0 0 0 0 0
183 linear 4 7 0.201879 4.4962597056436211 1 61 0.087132000000000001 0.0083099999999999997 0.09014999999999998 0.0034679999999999997 0.00072099999999999996 0.0021779999999999998 0.0082620000000000002 0.0081620000000000009 0.031313000000000001 0 0.0074900000000000001 0.00082299999999999995 0.00058100000000000003 0.00096699999999999998 0.00298 0.052447000000000014 0.017385000000000001 0.0071790000000000014 0 1 30 30 0.0029619999999999998 1 0 0 12 0 0.054252000000000002 0.082083000000000003 0.0012650000000000001 0.0030860000000000002 0.010255999999999999 3.1000000000000001e-05 0 1 1 8 0.0010515805154496299 1 61 53 8 5 0 5 0 0 138 53 3 5 0.045246000000000015 0 0 0 0 0 122 0 0 52 52 18 0 0 0 0 0 0
183 linear 4 15 0.19520699999999999 4.480945142844539 1 61 0.083590999999999999 0.0083040000000000006 0.086984999999999993 0.0035560000000000001 0.00069200000000000012 0.0020669999999999998 0.0076699999999999997 0.0079970000000000006 0.029027000000000001 0 0.0078860000000000006 0.00073099999999999999 0.00059599999999999996 0.00086600000000000002 0.0029219999999999997 0.049253000000000019 0.017403000000000002 0.0071980000000000013 0 2 30 30 0.0029269999999999999 1 0 0 12 0 0.051827999999999999 0.078756999999999994 0.0011609999999999999 0.0029580000000000001 0.010233000000000001 2.8e-05 0 1 1 8 0.0014275046295895316 1 61 53 8 5 0 5 0 0 138 53 3 5 0.042081000000000007 0 0 0 0 0 122 0 0 44 64 14 0 0 0 0 0 0
183 linear 4 23 0.19395999999999999 4.4657343520847164 1 61 0.082590999999999998 0.0083499999999999998 0.087209999999999982 0.0034359999999999998 0.00068199999999999999 0.0020209999999999998 0.0075859999999999999 0.0082500000000000004 0.028916000000000001 0 0.0075519999999999997 0.000718 0.00060599999999999998 0.00087200000000000005 0.0028009999999999997 0.048953000000000003 0.017776000000000004 0.0071890000000000009 0 3 30 30 0.0029199999999999999 1 0 0 12 0 0.051712000000000001 0.077934000000000003 0.001142 0.003029 0.0099609999999999994 2.6999999999999999e-05 0 1 1 8 0.0013982083974969184 1 61 53 8 5 0 5 0 0 138 53 3 5 0.041769000000000014 0 0 0 0 0 122 0 0 51 51 20 0 0 0 0 0 0
183 uniform 3 0 0.28206500000000001 1.9288829180324836 1 45 0.21470900000000001 0.0097780000000000002 0.045577999999999994 0.0023770000000000002 0.00077000000000000007 0.0023110000000000001 0.0082719999999999998 0.145949 0.020171000000000001 0 0.0079900000000000006 0.00084000000000000003 0.00056499999999999996 0.00094300000000000004 0.0029979999999999998 0.025037999999999987 0.013566000000000002 0 0 0 0 0 0.0030100000000000001 1 0 0 12 0 0.18152399999999999 0.20958199999999999 0.00084800000000000001 0.0036440000000000001 0.01035 2.5000000000000001e-05 0 0 0 0 0 0 45 39 6 3 0 3 0 0 100 39 3 3 0.019497999999999998 0 0 0 0 0 90 0 0 32 51 7 0 0 0 0 0 0
183 uniform 3 7 0.170957 1.9290876274029192 1 45 0.074632000000000004 0.0096640000000000007 0.074591000000000005 0.0022599999999999999 0.00066600000000000003 0.0021250000000000002 0.0078169999999999993 0.008456 0.019445 0 0.0073070000000000001 0.000776 0.00057700000000000004 0.00087500000000000002 0.0029039999999999999 0.052392999999999981 0.015427999999999997 0 0 1 28 28 0.0028860000000000001 1 0 0 12 0 0.042893000000000001 0.069705000000000003 0.001304 0.003483 0.010121 2.5999999999999998e-05 0 1 1 8 0.0014316075859670825 1 45 39 6 3 0 3 0 0 100 39 3 3 0.046897999999999995 0 0 0 0 0 90 0 0 29 49 12 0 0 0 0 0 0
183 uniform 3 15 0.165043 1.9293225487778387 1 45 0.073058999999999999 0.0094850000000000004 0.07078799999999999 0.0022760000000000002 0.00058500000000000002 0.0020470000000000002 0.0076899999999999998 0.0086770000000000007 0.019397999999999999 0 0.0072500000000000004 0.000754 0.00057700000000000004 0.00085400000000000005 0.002823 0.050223999999999991 0.013799000000000001 0 0 2 28 28 0.0029459999999999998 1 0 0 12 0 0.042685000000000001 0.068503999999999995 0.001124 0.0033609999999999998 0.0097210000000000005 2.5000000000000001e-05 0 1 1 8 0.0016064918925227248 1 45 39 6 3 0 3 0 0 100 39 3 3 0.044754000000000009 0 0 0 0 0 90 0 0 34 50 6 0 0 0 0 0 0
183 uniform 3 23 0.16497000000000001 1.9295585005097917 1 45 0.073185 0.0095429999999999994 0.070682000000000009 0.0022060000000000001 0.00057499999999999999 0.0019970000000000001 0.0074530000000000004 0.0086770000000000007 0.019519000000000002 0 0.0070699999999999999 0.00074600000000000003 0.00056900000000000006 0.00093499999999999996 0.0029590000000000003 0.049838 0.013892999999999999 0 0 3 28 28 0.0029239999999999999 1 0 0 12 0 0.042516999999999999 0.068320000000000006 0.0011349999999999999 0.0033029999999999999 0.0098559999999999984 2.5999999999999998e-05 0 1 1 8 0.0011410589194561834 1 45 39 6 3 0 3 0 0 100 39 3 3 0.044344000000000001 0 0 0 0 0 90 0 0 26 56 8 0 0 0 0 0 0
183 uniform 4 0 0.308201 4.5100819490341149 1 45 0.24840999999999999 0.0086510000000000007 0.039537000000000003 0.0022239999999999998 0.000785 0.002183 0.0079740000000000002 0.171736 0.029263000000000001 0 0.0077840000000000001 0.00072099999999999996 0.00057700000000000004 0.00098299999999999993 0.0029589999999999994 0.021219000000000005 0.011496999999999999 0 0 0 0 0 0.002941 1 0 0 12 0 0.21548500000000001 0.24337900000000001 0.00081099999999999998 0.0030430000000000001 0.010562 2.5999999999999998e-05 0 0 0 0 0 0 45 39 6 3 0 3 0 0 96 39 3 3 0.015739000000000006 0 0 0 0 0 90 0 0 47 33 10 0 0 0 0 0 0
183 uniform 4 7 0.167792 4.4965917110021252 1 45 0.083862999999999993 0.0084010000000000005 0.063760000000000011 0.002199 0.00066699999999999995 0.0021080000000000001 0.0077019999999999996 0.0082229999999999994 0.029319000000000001 0 0.0074139999999999996 0.00074700000000000005 0.00058500000000000002 0.00093000000000000005 0.0030419999999999996 0.044710999999999987 0.012155999999999993 0 0 1 28 28 0.0028449999999999999 1 0 0 12 0 0.051950999999999997 0.078837000000000004 0.0012669999999999999 0.002898 0.010225 2.5000000000000001e-05 0 1 1 8 0.0010515805154496299 1 45 39 6 3 0 3 0 0 96 39 3 3 0.039257000000000007 0 0 0 0 0 90 0 0 43 34 13 0 0 0 0 0 0
183 uniform 4 15 0.16400899999999999 4.4812722221893626 1 45 0.083875000000000005 0.0083730000000000002 0.060118999999999999 0.0022229999999999997 0.00060599999999999998 0.0020950000000000001 0.0072859999999999999 0.0080579999999999992 0.028912 0 0.0075620000000000001 0.002202 0.00060999999999999997 0.000968 0.0028610000000000003 0.041432999999999998 0.011645000000000008 0 0 2 28 28 0.0028930000000000002 1 0 0 12 0 0.052967 0.079034999999999994 0.0011150000000000001 0.0029889999999999999 0.0098960000000000003 2.5999999999999998e-05 0 1 1 8 0.0014275046295895316 1 45 39 6 3 0 3 0 0 96 39 3 3 0.036148000000000007 0 0 0 0 0 90 0 0 43 37 10 0 0 0 0 0 0
183 uniform 4 23 0.16075400000000001 4.4660565862387678 1 45 0.082161999999999999 0.0082349999999999993 0.059087000000000008 0.0021800000000000001 0.000562 0.0019840000000000001 0.0073010000000000002 0.0082050000000000005 0.028903999999999999 0 0.0074729999999999996 0.00076800000000000002 0.00058600000000000004 0.00090899999999999998 0.0028570000000000002 0.040489999999999998 0.011598000000000004 0 0 3 28 28 0.0028939999999999999 1 0 0 12 0 0.051499999999999997 0.077365000000000003 0.0011360000000000001 0.0029350000000000001 0.0098719999999999988 2.5999999999999998e-05 0 1 1 8 0.0013982083974969184 1 45 39 6 3 0 3 0 0 96 39 3 3 0.035199000000000001 0 0 0 0 0 90 0 0 43 36 11 0 0 0 0 0 0
184 linear 3 0 0.366865 35.950022596042871 1 61 0.265963 0.010029 0.074110000000000009 0.0038960000000000002 0.00098999999999999999 0.0025430000000000001 0.0090699999999999999 0.18772 0.020728 0 0.010496999999999999 0.0010089999999999999 0.0022519999999999997 0.001059 0.0031650000000000007 0.033080000000000005 0.019631000000000003 0.0071800000000000006 0 0 0 0 0.0029780000000000002 1 0 0 11 0 0.226634 0.26044600000000001 0.00079699999999999997 0.0038070000000000001 0.012529 2.6999999999999999e-05 0 0 0 0 0 0 61 53 8 3 2 5 0 2 174 53 3 5 0.025482999999999995 0 0 2 0 0 122 0 0 43 58 21 0 0 0 0 0 0
184 linear 3 7 0.21454500000000001 35.871547376062004 1 61 0.082669000000000006 0.0096670000000000002 0.10538400000000002 0.00379 0.00085700000000000001 0.0026090000000000002 0.0084019999999999997 0.0082459999999999999 0.020004000000000001 0 0.0098160000000000001 0.00095799999999999998 0.0020330000000000001 0.001013 0.0030669999999999998 0.064112000000000002 0.020368000000000004 0.0071710000000000003 0 1 40 40 0.002983 1 0 0 11 0 0.045872999999999997 0.077581999999999998 0.001307 0.0033930000000000002 0.011561 2.4000000000000001e-05 0 1 1 8 0.001903573820396224 1 61 53 8 3 2 5 0 2 174 53 3 5 0.056543999999999997 0 0 2 0 0 122 0 0 32 65 25 0 0 0 0 0 0
184 linear 3 15 0.212308 35.778759653854863 1 61 0.081117999999999996 0.011332 0.10363699999999998 0.0035929999999999998 0.00076500000000000005 0.0023600000000000001 0.0078150000000000008 0.0076379999999999998 0.021801999999999998 0 0.0095119999999999996 0.00083299999999999997 0.0019480000000000001 0.00091799999999999998 0.0029740000000000005 0.063286999999999982 0.019629000000000001 0.007182 0 2 40 40 0.0029250000000000001 1 0 0 11 0 0.046436999999999999 0.076198000000000002 0.0012210000000000001 0.00332 0.011217 2.5000000000000001e-05 0 1 1 8 0.0014911617260923305 1 61 53 8 3 2 5 0 2 174 53 3 5 0.055777999999999994 0 0 2 0 0 122 0 0 34 66 22 0 0 0 0 0 0
184 linear 3 23 0.23501 35.681396552783042 1 69 0.079771999999999996 0.0097359999999999999 0.12630199999999997 0.0044879999999999998 0.00085499999999999997 0.0022300000000000002 0.0073749999999999996 0.0072230000000000003 0.021503000000000001 0 0.0095940000000000001 0.00081800000000000004 0.001867 0.000941 0.0030930000000000003 0.082076000000000024 0.020341999999999999 0.0081000000000000013 0 3 54 54 0.002947 1 0 0 11 0 0.045657999999999997 0.074695999999999999 0.001165 0.00331 0.011156000000000001 2.6999999999999999e-05 0 1 1 8 0.0025379055586260755 1 69 59 10 3 4 7 0 4 189 59 3 7 0.073584999999999984 0 0 4 0 0 138 0 0 55 71 12 0 0 0 0 0 0
184 linear 4 0 0.40523999999999999 179.51679084217093 1 90 0.25404399999999999 0.016598999999999999 0.112294 0.0062719999999999998 0.0014959999999999999 0.0026710000000000002 0.0090659999999999994 0.16264700000000001 0.021693 0 0.012607 0.000977 0.0045200000000000006 0.00076900000000000004 0.0035739999999999999 0.056068999999999994 0.024315000000000017 0.010594000000000004 0 0 0 0 0.0029559999999999999 1 0 0 10 0 0.203761 0.24798300000000001 0.00086499999999999999 0.0026700000000000001 0.019642 2.4000000000000001e-05 0 0 0 0 0 0 86 72 14 4 2 6 0 2 256 72 6 12 0.042311999999999989 0 0 2 0 0 180 0 0 95 78 7 0 0 0 0 0 0
184 linear 4 7 0.42139300000000002 188.82899903104473 1 90 0.22545000000000001 0.015468000000000001 0.159304 0.0055160000000000001 0.0012149999999999999 0.002552 0.0088739999999999999 0.0069670000000000001 0.020937000000000001 0 0.010024999999999999 0.00097599999999999998 0.13665199999999997 0.00062299999999999996 0.0035049999999999999 0.10299200000000003 0.025239000000000008 0.010601000000000001 0 1 59 59 0.0029780000000000002 1 0 0 11 0 0.044969000000000002 0.21978200000000001 0.0012800000000000001 0.0025539999999999998 0.018707999999999999 2.3e-05 0 1 1 8 0.0018141876330230106 1 86 73 13 4 1 5 0 1 256 73 6 11 0.089815000000000006 0 0 1 0 0 180 0 0 88 78 14 0 0 0 0 0 0
184 linear 4 15 0.38668799999999998 200.18060410913426 1 74 0.225573 0.015632 0.12942899999999999 0.0040410000000000003 0.00093299999999999991 0.0022049999999999999 0.0083099999999999997 0.0067869999999999996 0.020826000000000001 0 0.009757 0.00083299999999999997 0.13955299999999998 0.00063599999999999996 0.003483 0.083491999999999997 0.02001 0.0087119999999999993 0 2 44 44 0.002977 1 0 0 11 0 0.043998000000000002 0.219941 0.001158 0.0024610000000000001 0.018345999999999998 2.6999999999999999e-05 0 1 1 8 0.0022550339814464354 1 70 58 12 4 0 4 0 0 206 58 6 10 0.072115999999999972 0 0 0 0 0 148 0 0 84 56 8 0 0 0 0 0 0
184 linear 4 23 0.32351600000000003 212.22229183806959 1 96 0.090161000000000005 0.01602 0.19543900000000008 0.0053350000000000003 0.001598 0.0022490000000000001 0.0081200000000000005 0.0065719999999999997 0.020274 0 0.0097029999999999998 0.00078600000000000002 0.0043940000000000003 0.00061600000000000001 0.0036989999999999996 0.12492799999999997 0.03194700000000001 0.013849000000000004 0 3 56 56 0.0029069999999999999 1 0 0 11 0 0.044239000000000001 0.084542000000000006 0.001186 0.0023730000000000001 0.018378999999999996 2.5999999999999998e-05 0 1 1 8 0.001480483701320221 1 88 71 17 3 2 5 0 2 278 84 8 17 0.10746000000000001 0 0 2 0 0 236 0 0 138 87 11 0 0 0 0 0 0
