case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos
1 uniform 2 0 0.980352 70.367357907743497 1 90 0.81141600000000003 0.012378999999999999 0.12549100000000002 0.0052709999999999996 0.0012100000000000001 0.003839 0.0098040000000000002 0.18710199999999999 0.088918999999999998 0 0.026207000000000001 0.00083900000000000001 0.40146299999999996 0.001034 0.0036049999999999997 0.066780999999999993 0.044775000000000009 0 0 0
1 uniform 2 7 1.084849 62.370752456032321 1 82 0.82403400000000004 0.014034 0.21701399999999998 0.0044129999999999994 0.001155 0.0027980000000000001 0.011127 0.055105000000000001 0.110263 0 0.026100000000000002 0.00091600000000000004 0.51836700000000002 0.00075699999999999997 0.0034809999999999997 0.1647559999999999 0.040031999999999984 0 0 1
1 uniform 2 15 1.1173150000000001 57.896237569335817 1 82 0.85218300000000002 0.013354 0.22312699999999999 0.0040269999999999993 0.0010460000000000001 0.0026640000000000001 0.0099729999999999992 0.058999999999999997 0.12742100000000001 0 0.026152000000000002 0.00084199999999999998 0.53530500000000003 0.00068400000000000004 0.0034070000000000003 0.17197999999999991 0.038876999999999974 0 0 2
1 uniform 2 23 0.94497299999999995 54.883089801390021 1 82 0.68402300000000005 0.013285999999999999 0.219502 0.0038339999999999997 0.0010379999999999999 0.0024789999999999999 0.0094859999999999996 0.053113 0.105698 0 0.025249000000000001 0.00077300000000000003 0.39701899999999996 0.000718 0.0033519999999999999 0.16714199999999999 0.039801000000000003 0 0 3
1 uniform 3 0 0.68839499999999998 39.82384628362535 1 67 0.53134499999999996 0.013684999999999999 0.11787900000000003 0.003437 0.000901 0.0026480000000000002 0.010307 0.18867900000000001 0.044722999999999999 0 0.027 0.00078399999999999997 0.16425800000000002 0.00069999999999999999 0.0034969999999999997 0.077718000000000009 0.029373000000000003 0 0 0
1 uniform 3 7 0.60762899999999997 40.492608631519126 1 67 0.376139 0.013295 0.19275699999999998 0.0035210000000000003 0.00085300000000000003 0.002588 0.0095499999999999995 0.055388 0.044026999999999997 0 0.025538999999999999 0.00074600000000000003 0.14717800000000003 0.00059900000000000003 0.0034940000000000001 0.15389299999999995 0.02862099999999999 0 0 1
1 uniform 3 15 0.60920799999999997 41.315252213603593 1 67 0.37756400000000001 0.012956000000000001 0.19341200000000003 0.0034499999999999999 0.00093500000000000007 0.0024840000000000001 0.0093980000000000001 0.059161999999999999 0.075717000000000007 0 0.025699 0.00078299999999999995 0.114175 0.00062600000000000004 0.003395 0.15422199999999994 0.028976000000000005 0 0 2
1 uniform 3 23 0.70680200000000004 42.211155717813547 1 67 0.46718399999999999 0.012774000000000001 0.20125199999999993 0.0034220000000000006 0.00085000000000000006 0.0023770000000000002 0.0093299999999999998 0.056916000000000001 0.043133999999999999 0 0.025196 0.00070699999999999995 0.24187500000000003 0.000611 0.0034770000000000001 0.16194500000000001 0.029232000000000008 0 0 3
1 uniform 4 0 0.44790999999999997 3.8620667486052338 1 45 0.36425400000000002 0.0082050000000000005 0.057808000000000012 0.0022650000000000001 0.00070999999999999991 0.0026710000000000002 0.010016000000000001 0.18749399999999999 0.055051999999999997 0 0.025489000000000001 0.00083500000000000002 0.0021930000000000001 0.0012329999999999999 0.002996 0.033433999999999998 0.017638999999999998 0 0 0
1 uniform 4 7 0.38107799999999997 3.8558325177630759 1 45 0.240315 0.0081469999999999997 0.11501599999999998 0.0022920000000000002 0.00062500000000000001 0.0024320000000000001 0.0093349999999999995 0.058381000000000002 0.064566999999999999 0 0.025714999999999998 0.00077999999999999999 0.0021300000000000004 0.0011709999999999999 0.0030299999999999997 0.091063000000000005 0.01712 0 0 1
1 uniform 4 15 0.38069199999999997 3.8487530021871041 1 45 0.239759 0.0079640000000000006 0.11512099999999997 0.0022520000000000001 0.00065799999999999995 0.0022209999999999999 0.0089180000000000006 0.057773999999999999 0.067218 0 0.025322000000000001 0.00082899999999999998 0.0021220000000000002 0.001047 0.0030389999999999996 0.091288999999999981 0.016946999999999986 0 0 2
1 uniform 4 23 0.50531199999999998 3.8417213131338919 1 45 0.37307600000000002 0.0079579999999999998 0.10701199999999998 0.0022290000000000001 0.00059400000000000002 0.0024970000000000001 0.0086910000000000008 0.053454000000000002 0.075301000000000007 0 0.024954 0.00070699999999999995 0.13287599999999999 0.00096599999999999995 0.0029419999999999993 0.082785000000000011 0.017450999999999987 0 0 3
2 linear 0 0 0.66489100000000001 7.3041468089428419 1 105 0.43399799999999999 0.011606 0.17886599999999997 0.0074979999999999995 0.0014169999999999999 0.0028470000000000001 0.011317000000000001 0.175899 0.027706999999999999 0 0.026214000000000001 0.00080099999999999995 0.099141999999999994 0.00096900000000000003 0.0034610000000000001 0.07052499999999999 0.039535000000000001 0.020868999999999985 0 0
2 linear 0 7 0.46701300000000001 7.3382995943119358 1 105 0.199766 0.011537 0.21697100000000002 0.006378 0.0011659999999999999 0.002761 0.01069 0.043397999999999999 0.021676999999999998 0 0.026710000000000001 0.00083100000000000003 0.0038600000000000001 0.0010120000000000001 0.0036060000000000003 0.10753200000000002 0.040125999999999988 0.02062399999999999 0 1
2 linear 0 15 0.45440199999999997 7.3462055723946298 1 105 0.18573700000000001 0.011358 0.219446 0.0058279999999999998 0.0011349999999999999 0.002918 0.010199 0.029201999999999999 0.023696999999999999 0 0.026384000000000001 0.00078100000000000001 0.0034650000000000002 0.00096000000000000002 0.0034540000000000005 0.11038100000000005 0.038533999999999964 0.020514999999999995 0 2
2 linear 0 23 0.43310599999999999 7.3204279612703047 1 105 0.172454 0.011051999999999999 0.21179300000000001 0.0056500000000000005 0.0012749999999999999 0.0026909999999999998 0.0095639999999999996 0.022471000000000001 0.021420000000000002 0 0.025713 0.00084800000000000001 0.0032770000000000004 0.000883 0.0034150000000000001 0.103147 0.038061999999999971 0.020517999999999991 0 3
2 linear 1 0 0.67919799999999997 7.161870073062075 1 105 0.45326899999999998 0.011150999999999999 0.17649699999999996 0.0058130000000000005 0.001397 0.0026099999999999999 0.010205000000000001 0.173711 0.021808000000000001 0 0.025451000000000001 0.00081800000000000004 0.13298399999999999 0.00096199999999999996 0.0034039999999999999 0.066806999999999964 0.040267000000000004 0.02077 0 0
2 linear 1 7 0.43956499999999998 7.1127253774513139 1 97 0.185476 0.010943 0.20823900000000006 0.0054400000000000004 0.0012850000000000001 0.0025850000000000001 0.010501 0.031007 0.021772 0 0.025981000000000001 0.00088699999999999998 0.0039030000000000002 0.00090200000000000002 0.0033849999999999996 0.103126 0.038248999999999998 0.019674999999999988 0 1
2 linear 1 15 0.562643 7.0244112343197251 1 97 0.30689499999999997 0.010958000000000001 0.20984700000000009 0.0055010000000000007 0.001457 0.0057299999999999999 0.0096279999999999994 0.026896 0.021607999999999999 0 0.025742999999999999 0.00082100000000000001 0.130882 0.00087699999999999996 0.0033839999999999999 0.102407 0.039052999999999984 0.019595999999999995 0 2
2 linear 1 23 0.42293900000000001 6.8984647775525314 1 89 0.182613 0.010832 0.19644700000000001 0.005226999999999999 0.0010810000000000001 0.0024350000000000001 0.0095010000000000008 0.030761 0.022190000000000001 0 0.026613999999999999 0.00083600000000000005 0.0037550000000000001 0.000892 0.003362 0.10365099999999997 0.036336000000000028 0.018058999999999988 0 3
2 linear 2 0 0.42767300000000003 7.3873581973896796 1 61 0.31122100000000003 0.0098010000000000007 0.080212999999999993 0.0045009999999999998 0.0010219999999999999 0.0038019999999999998 0.01099 0.15532799999999999 0.025694999999999999 0 0.026186999999999998 0.00079699999999999997 0.00197 0.0012290000000000001 0.0034819999999999994 0.035113999999999999 0.021335999999999997 0.0099930000000000001 0 0
2 linear 2 7 0.31909100000000001 7.4330370798845244 1 61 0.17377400000000001 0.0084419999999999999 0.11150299999999998 0.0038840000000000007 0.00075500000000000014 0.0027599999999999999 0.011868999999999999 0.022244 0.025441999999999999 0 0.026616999999999998 0.00079900000000000001 0.0022000000000000001 0.0011620000000000001 0.0033299999999999996 0.068072000000000008 0.020018999999999988 0.0099590000000000008 0 1
2 linear 2 15 0.31114700000000001 7.4860049670943276 1 61 0.169511 0.0081620000000000009 0.10820900000000004 0.0038180000000000002 0.00078100000000000012 0.0025999999999999999 0.010061 0.022459 0.024177000000000001 0 0.027303999999999998 0.00076400000000000003 0.001859 0.00094899999999999997 0.0032769999999999995 0.06233700000000001 0.020408000000000016 0.011900000000000001 0 2
2 linear 2 23 0.311726 7.5397994573164535 1 61 0.16661000000000001 0.0081209999999999997 0.11279400000000002 0.0034910000000000002 0.00069500000000000009 0.002513 0.0095420000000000001 0.022158000000000001 0.02426 0 0.027345000000000001 0.00069200000000000002 0.002189 0.00094499999999999998 0.0033040000000000001 0.068672000000000025 0.020980999999999993 0.0098580000000000022 0 3
2 linear 3 0 0.53293100000000004 59.416187030070056 1 59 0.40184399999999998 0.0098930000000000008 0.100498 0.0035919999999999997 0.0010019999999999999 0.002784 0.010699999999999999 0.158078 0.022324 0 0.025777999999999999 0.00085499999999999997 0.100562 0.00099400000000000009 0.0031610000000000002 0.056285999999999989 0.01925099999999999 0.010495000000000004 0 0
2 linear 3 7 0.64064200000000004 58.640973892528613 1 52 0.401837 0.0096959999999999998 0.21025400000000008 0.0033219999999999999 0.00071099999999999994 0.002624 0.0099579999999999998 0.030436999999999999 0.02162 0 0.025791000000000001 0.00084500000000000005 0.228103 0.0011529999999999999 0.003385 0.17476999999999998 0.015204999999999995 0.0082740000000000018 0 1
2 linear 3 15 0.43909500000000001 57.667701378516625 1 52 0.216699 0.009502 0.19494000000000003 0.0029710000000000001 0.00096400000000000001 0.002441 0.010068000000000001 0.015786999999999999 0.021430999999999999 0 0.025846000000000001 0.00087000000000000001 0.058879999999999995 0.001096 0.0031290000000000003 0.159361 0.015492999999999993 0.0082790000000000051 0 2
2 linear 3 23 0.374801 56.619616025230151 1 52 0.16635900000000001 0.0089890000000000005 0.182259 0.0026069999999999999 0.00068099999999999996 0.002395 0.0096450000000000008 0.017361000000000001 0.021148 0 0.025683000000000001 0.00087100000000000003 0.010494 0.0010679999999999999 0.003075 0.14654099999999998 0.015739999999999997 0.008272000000000005 0 3
2 linear 4 0 0.41129599999999999 4.384566320097977 1 61 0.29916199999999998 0.0084150000000000006 0.078339999999999993 0.0045999999999999999 0.0007980000000000001 0.0027499999999999998 0.011096 0.15132599999999999 0.021985000000000001 0 0.026518 0.00089499999999999996 0.001854 0.0011119999999999999 0.003274 0.034116999999999995 0.020990999999999999 0.0097070000000000038 0 0
2 linear 4 7 0.302504 4.4006279364392924 1 61 0.16702900000000001 0.0081600000000000006 0.102177 0.0042130000000000006 0.00079000000000000001 0.0027000000000000001 0.010376 0.020650999999999999 0.021541999999999999 0 0.026749999999999999 0.00074399999999999998 0.0018340000000000001 0.00093300000000000002 0.0031709999999999998 0.058207000000000002 0.020810000000000002 0.0097050000000000053 0 1
2 linear 4 15 0.29406900000000002 4.4192064309925216 1 61 0.16427 0.0082590000000000007 0.095924000000000023 0.0040230000000000005 0.00076200000000000009 0.0025439999999999998 0.010026 0.020459000000000001 0.021319999999999999 0 0.026296 0.00072999999999999996 0.0018760000000000001 0.0010460000000000001 0.0031379999999999993 0.052600000000000015 0.020232999999999987 0.0096910000000000034 0 2
2 linear 4 23 0.29579899999999998 4.438025406154841 1 61 0.16256200000000001 0.0080479999999999996 0.100608 0.0036880000000000003 0.00075799999999999999 0.0026930000000000001 0.010455000000000001 0.020451 0.023151000000000001 0 0.025641000000000001 0.00067900000000000002 0.0018289999999999999 0.00096599999999999995 0.0030180000000000003 0.057122999999999986 0.020353999999999997 0.009695000000000004 0 3
2 uniform 0 0 0.56764499999999996 7.2317910887922681 1 73 0.43388599999999999 0.011679999999999999 0.096026999999999946 0.0038910000000000004 0.0011949999999999999 0.0027309999999999999 0.01073 0.17699400000000001 0.028060000000000002 0 0.026124999999999999 0.00076599999999999997 0.099031999999999995 0.00096199999999999996 0.0036529999999999996 0.054488000000000009 0.030147999999999987 0 0 0
2 uniform 0 7 0.35056900000000002 7.264449432491535 1 73 0.19825699999999999 0.011349 0.115261 0.0037620000000000002 0.00081700000000000013 0.002617 0.010107 0.043124999999999997 0.022832000000000002 0 0.026308999999999999 0.00086200000000000003 0.0039970000000000006 0.001062 0.003657000000000001 0.073522999999999977 0.030423000000000002 0 0 1
2 uniform 0 15 0.33063700000000001 7.2800329531026371 1 73 0.181259 0.011035 0.11321700000000003 0.0033660000000000001 0.00080000000000000004 0.0025219999999999999 0.0097789999999999995 0.029187000000000001 0.023106999999999999 0 0.026171 0.00080199999999999998 0.0033030000000000004 0.00096599999999999995 0.0034109999999999995 0.072094000000000019 0.029877999999999998 0 0 2
2 uniform 0 23 0.32714300000000002 7.2716104383850517 1 81 0.17282400000000001 0.010933 0.11525400000000004 0.0038769999999999998 0.00095899999999999989 0.0025660000000000001 0.0095230000000000002 0.02231 0.023278 0 0.026193000000000001 0.00091100000000000003 0.0032960000000000003 0.00085599999999999999 0.0034399999999999999 0.069921000000000011 0.032871000000000004 0 0 3
2 uniform 1 0 0.58100499999999999 7.1243343891940452 1 73 0.45087300000000002 0.011150999999999999 0.091309999999999961 0.0060210000000000003 0.00090800000000000017 0.0026099999999999999 0.010151 0.17019400000000001 0.023501000000000001 0 0.025645000000000001 0.00081400000000000005 0.13273099999999999 0.001023 0.0033569999999999997 0.049648999999999999 0.030402999999999989 0 0 0
2 uniform 1 7 0.34725499999999998 7.0957384527357696 1 81 0.181865 0.011074000000000001 0.12565799999999996 0.0041729999999999996 0.001101 0.002496 0.0095849999999999998 0.031005000000000001 0.023952999999999999 0 0.025107999999999998 0.00076000000000000004 0.003627 0.00095 0.0034299999999999999 0.080130999999999966 0.033046999999999993 0 0 1
2 uniform 1 15 0.46532099999999998 7.036330519372533 1 73 0.30675999999999998 0.01108 0.12178199999999997 0.0037650000000000001 0.00085300000000000003 0.0025839999999999999 0.010231000000000001 0.027001000000000001 0.024524000000000001 0 0.026065999999999999 0.00079100000000000004 0.13094500000000001 0.00086499999999999999 0.003339 0.079444000000000001 0.031074999999999998 0 0 2
2 uniform 1 23 0.34130300000000002 6.9416412572204331 1 73 0.18507599999999999 0.010730999999999999 0.11995900000000001 0.0034299999999999999 0.00078499999999999989 0.0025179999999999998 0.0094800000000000006 0.030814999999999999 0.023820999999999998 0 0.026709 0.00081400000000000005 0.0037330000000000002 0.00086399999999999997 0.0034419999999999993 0.077704000000000051 0.030957999999999989 0 0 3
2 uniform 2 0 0.377382 7.3868021017409822 1 45 0.300485 0.008397 0.050700999999999989 0.002379 0.00082299999999999995 0.0024949999999999998 0.01072 0.15392600000000001 0.022311999999999999 0 0.026329999999999999 0.00087600000000000004 0.0018830000000000001 0.001116 0.0031969999999999998 0.028117999999999997 0.015806000000000001 0 0 0
2 uniform 2 7 0.25905800000000001 7.4324788607833492 1 45 0.16367200000000001 0.0081550000000000008 0.068972999999999993 0.0025989999999999997 0.00064800000000000003 0.0024199999999999998 0.0099299999999999996 0.020686 0.021693 0 0.02588 0.00076800000000000002 0.002186 0.0011460000000000001 0.0031339999999999996 0.047306000000000008 0.014882999999999997 0 0 1
2 uniform 2 15 0.25567699999999999 7.4854444536455977 1 45 0.166106 0.0080540000000000004 0.064023999999999998 0.0023639999999999998 0.00062399999999999999 0.0025769999999999999 0.010014 0.020943 0.021573999999999999 0 0.025846999999999998 0.00077099999999999998 0.0061100000000000008 0.00091799999999999998 0.0030229999999999996 0.041932999999999984 0.015360999999999993 0 0 2
2 uniform 2 23 0.256268 7.5392367864670913 1 45 0.15958900000000001 0.0079830000000000005 0.071243000000000029 0.002385 0.00058100000000000003 0.0024970000000000001 0.0096629999999999997 0.020684999999999999 0.021396999999999999 0 0.02622 0.00073899999999999997 0.0021849999999999999 0.00089300000000000002 0.0029629999999999995 0.048799999999999996 0.015649999999999994 0 0 3
2 uniform 3 0 0.51499399999999995 59.526118812433559 1 59 0.40239900000000001 0.0097169999999999999 0.082483000000000001 0.0033270000000000001 0.00084399999999999992 0.0027920000000000002 0.010500000000000001 0.157808 0.022228999999999999 0 0.025909000000000001 0.00077999999999999999 0.10065299999999999 0.00099299999999999996 0.0031179999999999997 0.054217999999999981 0.019066999999999994 0 0 0
2 uniform 3 7 0.61858400000000002 58.749739825192549 1 52 0.39474100000000001 0.0093310000000000008 0.19685399999999997 0.0028120000000000003 0.00072600000000000008 0.0024970000000000001 0.0099769999999999998 0.024840999999999998 0.021302000000000001 0 0.030145999999999999 0.00077099999999999998 0.22773500000000002 0.00097400000000000004 0.0031079999999999997 0.17390800000000003 0.015168999999999998 0 0 1
2 uniform 3 15 0.41805700000000001 57.775010692149635 1 52 0.21237800000000001 0.0093290000000000005 0.17901000000000006 0.0025969999999999999 0.00079700000000000007 0.002464 0.0098239999999999994 0.015772000000000001 0.021240999999999999 0 0.025689 0.00080900000000000004 0.058565000000000006 0.00098700000000000003 0.0030160000000000005 0.155503 0.015467999999999999 0 0 2
2 uniform 3 23 0.36711100000000002 56.725466765897608 1 52 0.169242 0.0092870000000000001 0.17066099999999998 0.0028760000000000001 0.00072099999999999996 0.00231 0.0096159999999999995 0.019365 0.021087000000000002 0 0.025514999999999999 0.00091100000000000003 0.010530999999999999 0.001103 0.0031670000000000001 0.14688699999999993 0.015689999999999999 0 0 3
2 uniform 4 0 0.37223200000000001 4.3843080754418171 1 45 0.29807400000000001 0.0084480000000000006 0.047200000000000006 0.0026989999999999996 0.00065000000000000008 0.0028410000000000002 0.010723999999999999 0.151006 0.022273000000000001 0 0.026216 0.00085099999999999998 0.0018309999999999999 0.001072 0.0033620000000000004 0.024123000000000002 0.016296000000000008 0 0 0
2 uniform 4 7 0.25571899999999997 4.4003642286955795 1 45 0.163717 0.0082360000000000003 0.066110000000000016 0.0023159999999999999 0.00061399999999999996 0.0026350000000000002 0.010175999999999999 0.02077 0.021808000000000001 0 0.026956000000000001 0.000794 0.0018399999999999998 0.00094799999999999995 0.0031869999999999997 0.043223999999999992 0.016088000000000002 0 0 1
