case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid
63 uniform 3 15 0.19386700000000001 12.70081360560253 1 53 0.084272 0.0092270000000000008 0.082574999999999996 0.0030879999999999996 0.0007000000000000001 0.0023289999999999999 0.0080649999999999993 0.0074830000000000001 0.022053 0 0.013396999999999999 0.00089099999999999997 0.00059000000000000003 0.00099200000000000004 0.0029119999999999997 0.061263999999999999 0.011877999999999998 0 0 2 20 20 0.0028600000000000001 1 0 0 9 0 0.050622 0.079259999999999997 0.0012210000000000001 0.0034510000000000001 0.011188000000000002 2.1999999999999999e-05 0 1 1 8 0.0014769368856004563 1
63 uniform 3 23 0.19291800000000001 13.230343242150846 1 53 0.085916999999999993 0.0089949999999999995 0.079988999999999949 0.0031400000000000004 0.00070600000000000003 0.0022179999999999999 0.0078440000000000003 0.0079209999999999992 0.022189 0 0.014132 0.000834 0.00056900000000000006 0.00096000000000000002 0.0030589999999999997 0.059469999999999981 0.012418000000000004 0 0 3 23 23 0.0029650000000000002 1 0 0 9 0 0.051976000000000001 0.080703999999999998 0.001199 0.003594 0.011184999999999999 2.3e-05 0 1 1 8 0.0016377066319355588 1
63 uniform 4 0 0.30805199999999999 1.9562295763084512 1 45 0.23725199999999999 0.0088009999999999998 0.046457000000000026 0.0025649999999999996 0.00077099999999999998 0.0028839999999999998 0.0091380000000000003 0.156136 0.021478000000000001 0 0.012442 0.0010560000000000001 0.00058199999999999994 0.001224 0.0029840000000000001 0.026990999999999998 0.012655000000000008 0 0 0 0 0 0.0029190000000000002 1 0 0 10 0 0.19808000000000001 0.23161300000000001 0.00084800000000000001 0.0037629999999999999 0.013135999999999998 2.3e-05 0 0 0 0 0 0
63 uniform 4 7 0.161719 1.9143205257242732 1 45 0.084494 0.0085299999999999994 0.053705999999999976 0.0023120000000000003 0.00066699999999999995 0.0026909999999999998 0.0084770000000000002 0.0080979999999999993 0.020057999999999999 0 0.012201999999999999 0.00094399999999999996 0.0006150000000000001 0.001157 0.0028830000000000001 0.035593 0.011218000000000001 0 0 1 14 14 0.0029359999999999998 1 0 0 10 0 0.048446000000000003 0.079194000000000001 0.0012110000000000001 0.0036589999999999999 0.011626000000000001 2.6999999999999999e-05 0 1 1 8 0.0015729477745716159 1
63 uniform 4 15 0.163185 1.8720516475167979 1 45 0.082737000000000005 0.0083459999999999993 0.057111999999999982 0.0024269999999999999 0.00066 0.0025349999999999999 0.0084150000000000006 0.0081019999999999998 0.020027 0 0.011809999999999999 0.00084500000000000005 0.00064199999999999999 0.0009990000000000001 0.0028440000000000002 0.038735999999999986 0.011526999999999996 0 0 2 14 14 0.0029160000000000002 1 0 0 10 0 0.047503999999999998 0.077622999999999998 0.001183 0.0032919999999999998 0.011479999999999999 2.6999999999999999e-05 0 1 1 8 0.0015981523496973499 1
63 uniform 4 23 0.16003400000000001 1.8347033611261341 1 45 0.082580000000000001 0.0082850000000000007 0.054304000000000026 0.0023990000000000001 0.00061899999999999998 0.0024610000000000001 0.0079959999999999996 0.0079209999999999992 0.019762999999999999 0 0.013801000000000001 0.00089599999999999999 0.00060099999999999997 0.00086499999999999999 0.0029120000000000001 0.036042999999999999 0.011437999999999995 0 0 3 14 14 0.0029229999999999998 1 0 0 10 0 0.049023999999999998 0.077734999999999999 0.001175 0.0032959999999999999 0.011171 1.5999999999999999e-05 0 1 1 8 0.0021712099068088419 1
64 linear 0 0 50.389037999999999 4.4163929613800477 1 90 49.988978000000003 0.015737000000000001 0.34879399999999994 0.0081960000000000002 0.0016719999999999999 0.0029819999999999998 0.0095230000000000002 0.17615600000000001 0.26263799999999998 49.019449999999999 0.088511000000000006 3.1000000000000001e-05 0.41640500000000003 0.0018320000000000001 0.0042430000000000002 0.23352699999999998 0.06515399999999999 0.013487000000000011 0 0 0 0 0 0 0 0 0 0 49.527213000000003 49.981352999999999 0.000776 0.0049959999999999996 0.015283 3.4e-05 0 0 0 0 0 0
64 linear 0 7 21.340164000000001 4.1147357885679625 1 90 20.877382000000001 0.015046 0.41214700000000015 0.0086870000000000003 0.001678 0.0032750000000000001 0.011704000000000001 0.0099640000000000006 0.31252400000000002 20.027321999999998 0.082700999999999997 2.9e-05 0.41690099999999997 0.001627 0.0042209999999999999 0.29344799999999993 0.066391999999999993 0.016040000000000016 0 1 18 17 0 0 0 0 0 0 20.414128000000002 20.870051 0.00182 0.0048529999999999997 0.014772 2.8e-05 0 1 1 8 0.0010816623036208897 1
64 linear 0 15 29.915714000000001 3.7558408825615444 1 75 29.59 0.014527 0.28444000000000008 0.005581 0.0013519999999999999 0.0042180000000000004 0.010291 0.0096200000000000001 0.32388800000000001 28.831118 0.082867999999999997 2.8e-05 0.31372800000000001 0.0015759999999999999 0.0042569999999999995 0.2079639999999999 0.042857999999999986 0.0092460000000000007 0 2 15 15 0 0 0 0 0 0 29.229478 29.582653000000001 0.001684 0.0049449999999999997 0.015578 2.3e-05 0 1 1 8 0.0014997768276200883 1
64 linear 0 23 18.723708999999999 3.3859557786711876 1 75 18.357758 0.014867999999999999 0.32026399999999994 0.0066880000000000004 0.0012980000000000001 0.0032239999999999999 0.011214999999999999 0.0099229999999999995 0.27866099999999999 17.585710000000002 0.082879999999999995 2.0999999999999999e-05 0.37307099999999999 0.001539 0.0041389999999999995 0.23241700000000004 0.04772499999999999 0.010912000000000005 0 3 18 17 0 0 0 0 0 0 17.939031 18.350681000000002 0.0016459999999999999 0.0048719999999999996 0.015059999999999999 2.4000000000000001e-05 0 1 1 8 0.010498304969773966 1
64 linear 1 0 0.82736699999999996 4.1802908711362221 1 82 0.57245100000000004 0.012478 0.21835300000000002 0.0048349999999999999 0.0012179999999999999 0.0041619999999999999 0.010220999999999999 0.17794399999999999 0.055218000000000003 0 0.014715000000000001 0.001124 0.27073399999999997 0.0011479999999999999 0.0034610000000000001 0.14880399999999996 0.037952000000000027 0.0094120000000000054 0 0 0 0 0.0041310000000000001 1 0 0 10 0 0.25764700000000001 0.56613000000000002 0.00095299999999999996 0.005032 0.014700000000000001 2.1999999999999999e-05 0 0 0 0 0 0
64 linear 1 7 0.66188199999999997 4.0211828462034758 1 82 0.38093100000000002 0.012447 0.24500200000000005 0.0044869999999999997 0.0011229999999999999 0.002761 0.0090279999999999996 0.0081110000000000002 0.049708000000000002 0 0.012569 0.00097499999999999996 0.26334000000000002 0.001073 0.0032950000000000002 0.17616500000000007 0.037356000000000014 0.0094000000000000021 0 1 33 31 0.0030100000000000001 1 0 0 10 0 0.078225000000000003 0.37516899999999997 0.0012310000000000001 0.0034090000000000001 0.013936999999999998 2.4000000000000001e-05 0 1 1 8 0.0070361912193484914 1
64 linear 1 15 0.52818100000000001 3.8365253653813083 1 82 0.25467400000000001 0.011759 0.23890999999999998 0.0041530000000000004 0.001083 0.0026029999999999998 0.0079039999999999996 0.0079920000000000008 0.040030999999999997 0 0.011782000000000001 0.00082299999999999995 0.15082500000000001 0.0010280000000000001 0.003248 0.17012099999999999 0.037441999999999989 0.0094010000000000048 0 2 33 30 0.002905 1 0 0 10 0 0.067123000000000002 0.24943000000000001 0.0011280000000000001 0.0031440000000000001 0.013965999999999999 2.5999999999999998e-05 0 1 1 8 0.00092307297541822562 1
64 linear 1 23 0.64567699999999995 3.6494999896015452 1 82 0.38028099999999998 0.012208 0.23048199999999985 0.0040829999999999998 0.001052 0.002366 0.0074770000000000001 0.0078079999999999998 0.079003000000000004 0 0.011710999999999999 0.00085800000000000004 0.23897000000000002 0.00093499999999999996 0.003297 0.16167499999999999 0.037509999999999988 0.0094160000000000008 0 3 42 39 0.002875 1 0 0 10 0 0.105888 0.37503300000000001 0.001077 0.0032260000000000001 0.013438000000000002 2.3e-05 0 1 1 8 0.00099421254957143064 1
64 linear 2 0 0.47226200000000002 2.9563281113467714 1 61 0.296296 0.0092399999999999999 0.14576100000000003 0.0039129999999999998 0.00089999999999999998 0.0023679999999999999 0.007613 0.176259 0.051921000000000002 0 0.011259 0.00088900000000000003 0.015875 0.0013060000000000001 0.0029640000000000001 0.092994000000000007 0.026738000000000005 0.0068310000000000003 0 0 0 0 0.0028969999999999998 1 0 0 10 0 0.246667 0.290524 0.00076300000000000001 0.0033969999999999998 0.010433 2.3e-05 0 0 0 0 0 0
64 linear 2 7 0.57741299999999995 3.1288926724116868 1 61 0.36719600000000002 0.00877 0.18034699999999998 0.0039389999999999998 0.00081499999999999997 0.0023010000000000001 0.0074910000000000003 0.0079909999999999998 0.051423999999999997 0 0.011821999999999999 0.00093700000000000001 0.25630900000000001 0.0010859999999999999 0.0029110000000000004 0.12755499999999997 0.026565000000000012 0.0068279999999999999 0 1 22 20 0.002918 1 0 0 10 0 0.078782000000000005 0.36187900000000001 0.001116 0.0033679999999999999 0.010255999999999999 1.5e-05 0 1 1 8 0.0012515070464138838 1
64 linear 2 15 0.45766800000000002 3.7392676526579405 1 60 0.25340699999999999 0.0089960000000000005 0.17782100000000001 0.0031749999999999999 0.0011540000000000001 0.0023089999999999999 0.0072709999999999997 0.0078799999999999999 0.061141000000000001 0 0.011254999999999999 0.00084500000000000005 0.133355 0.001188 0.003039 0.12450400000000005 0.027667000000000011 0.0067049999999999992 0 2 23 21 0.0028730000000000001 1 0 0 10 0 0.087855000000000003 0.24813199999999999 0.001042 0.0035630000000000002 0.0099839999999999998 1.9000000000000001e-05 0 1 1 8 0.0015380130464611431 1
64 linear 2 23 0.56003800000000004 4.8244703441595105 1 60 0.35670800000000003 0.0087259999999999994 0.17742500000000005 0.0030050000000000003 0.00097099999999999997 0.002222 0.0072570000000000004 0.0080459999999999993 0.041586999999999999 0 0.011283 0.00074899999999999999 0.256797 0.0010169999999999999 0.0029740000000000001 0.12564900000000001 0.027741999999999999 0.0068249999999999986 0 3 22 19 0.0028730000000000001 1 0 0 10 0 0.068391999999999994 0.35147499999999998 0.001078 0.00347 0.010109 2.8e-05 0 1 1 8 0.0074317786573592018 1
64 linear 3 0 0.37182500000000002 80.465270174575082 1 53 0.26088800000000001 0.0094889999999999992 0.081969999999999973 0.0038959999999999993 0.00081000000000000006 0.002826 0.0095160000000000002 0.17554900000000001 0.033451000000000002 0 0.0034880000000000002 0.000968 0.00062299999999999996 0.0012160000000000001 0.0034389999999999998 0.03979499999999999 0.017219999999999996 0.0058070000000000005 0 0 0 0 0.0028999999999999998 1 0 0 14 0 0.22131600000000001 0.254687 0.00087399999999999999 0.0047369999999999999 0.012137000000000002 2.5999999999999998e-05 0 0 0 0 0 0
64 linear 3 7 0.23303699999999999 80.176528530644717 1 53 0.087304999999999994 0.0092709999999999997 0.11786000000000002 0.0034299999999999999 0.00071400000000000001 0.0027230000000000002 0.0085039999999999994 0.0084250000000000002 0.032471 0 0.0033279999999999998 0.00082700000000000004 0.00061800000000000006 0.0009859999999999999 0.0031679999999999994 0.076049999999999993 0.017173999999999998 0.0057660000000000003 0 1 43 43 0.0028779999999999999 1 0 0 14 0 0.052865000000000002 0.081823000000000007 0.0011770000000000001 0.004333 0.010175 2.9e-05 0 1 1 8 0.0014353652148665589 1
64 linear 3 15 0.22209100000000001 79.85181578561189 1 53 0.084139000000000005 0.0090639999999999991 0.11095599999999997 0.0032290000000000001 0.00077399999999999995 0.0024599999999999999 0.0077910000000000002 0.0080929999999999995 0.032031999999999998 0 0.003339 0.000843 0.00062 0.00093199999999999999 0.0030180000000000003 0.069024000000000002 0.017370999999999994 0.0057820000000000015 0 2 43 43 0.0029160000000000002 1 0 0 14 0 0.051397999999999999 0.078990000000000005 0.001142 0.0039100000000000003 0.009954000000000001 2.8e-05 0 1 1 8 0.0019082065087914764 1
64 linear 3 23 0.218976 79.532587258411326 1 53 0.081802 0.0088009999999999998 0.11076399999999997 0.0029550000000000002 0.00065699999999999992 0.002323 0.0073749999999999996 0.0080689999999999998 0.031352999999999999 0 0.0033319999999999999 0.00072099999999999996 0.00057799999999999995 0.00087200000000000005 0.0029539999999999996 0.068841999999999987 0.017338999999999993 0.0057690000000000007 0 3 43 43 0.0029069999999999999 1 0 0 14 0 0.050568000000000002 0.076869999999999994 0.001109 0.0038509999999999998 0.009692000000000001 2.8e-05 0 1 1 8 0.001286129199454961 1
64 linear 4 0 0.92411900000000002 5.0882878779747047 1 91 0.63472600000000001 0.016135 0.24336700000000006 0.0055100000000000001 0.0014170000000000001 0.0027590000000000002 0.0087989999999999995 0.17622399999999999 0.072981000000000004 0 0.012547000000000001 0.0009990000000000001 0.32048100000000002 0.00074600000000000003 0.0037299999999999994 0.16526100000000007 0.043512999999999982 0.010472000000000004 0 0 0 0 0.0028400000000000001 1 0 0 10 0 0.268677 0.62819000000000003 0.00077399999999999995 0.0029870000000000001 0.018694000000000006 2.3e-05 0 0 0 0 0 0
64 linear 4 7 0.91545900000000002 5.1413304789349779 1 91 0.58870299999999998 0.01489 0.28216600000000003 0.005314000000000001 0.0010760000000000001 0.0027269999999999998 0.0084370000000000001 0.0080529999999999994 0.079511999999999999 0 0.012222 0.00090799999999999995 0.44027499999999997 0.00070899999999999999 0.0034870000000000005 0.205044 0.042570999999999991 0.010466 0 1 27 22 0.002892 1 0 0 10 0 0.10671600000000001 0.58291700000000002 0.0011280000000000001 0.0026809999999999998 0.017103 2.6999999999999999e-05 0 1 1 8 0.001273036787521325 1
64 linear 4 15 0.86241199999999996 5.20427351025962 1 91 0.55106999999999995 0.014862999999999999 0.26690000000000008 0.0054689999999999999 0.0010579999999999999 0.0024840000000000001 0.0078279999999999999 0.0079950000000000004 0.069333000000000006 0 0.011816999999999999 0.000825 0.41459000000000001 0.00068400000000000004 0.0034720000000000007 0.18892100000000001 0.042629999999999994 0.010478000000000001 0 2 41 36 0.0029329999999999998 1 0 0 10 0 0.095919000000000004 0.54550100000000001 0.001126 0.002686 0.016955000000000001 2.1999999999999999e-05 0 1 1 8 0.0013079251058270788 1
64 linear 4 23 0.75342100000000001 5.2698764101568916 1 91 0.44116100000000003 0.014638 0.26792500000000008 0.0052899999999999996 0.0010150000000000001 0.0023630000000000001 0.0079480000000000002 0.015435000000000001 0.059436000000000003 0 0.012005 0.00093199999999999999 0.30603999999999998 0.00067599999999999995 0.0036079999999999992 0.18849800000000005 0.042778000000000004 0.010463000000000002 0 3 41 36 0.0029250000000000001 1 0 0 10 0 0.093911999999999995 0.43548500000000001 0.0011230000000000001 0.0027030000000000001 0.01728 1.5999999999999999e-05 0 2 1 16 0.012580191459621104 2
64 uniform 0 0 50.415303999999999 4.4067807880967944 1 82 50.058663000000003 0.015592999999999999 0.31143300000000007 0.0060680000000000005 0.00148 0.0023779999999999999 0.0077409999999999996 0.17660799999999999 0.26224199999999998 49.092692999999997 0.087510000000000004 2.9e-05 0.41582999999999998 0.0017390000000000001 0.0041190000000000003 0.23733600000000002 0.054850999999999983 0 0 0 0 0 0 0 0 0 0 0 49.599997999999999 50.051158999999998 0.00076300000000000001 0.0049849999999999998 0.015449000000000001 2.5999999999999998e-05 0 0 0 0 0 0
64 uniform 0 7 21.189800000000002 4.1402055388507657 1 82 20.796139 0.015076000000000001 0.3454850000000001 0.0057740000000000005 0.0014220000000000001 0.0041640000000000002 0.010189999999999999 0.0096530000000000001 0.31226500000000001 19.942368999999999 0.084919999999999995 3.6999999999999998e-05 0.41893800000000003 0.001611 0.0043010000000000001 0.26853399999999994 0.055059000000000004 0 0 1 17 16 0 0 0 0 0 0 20.330914 20.788689000000002 0.001694 0.0050600000000000003 0.015107999999999998 2.1999999999999999e-05 0 1 1 8 0.0010816623036208897 1
64 uniform 0 15 29.926915000000001 3.8200749121148103 1 75 29.577328000000001 0.014545000000000001 0.30764200000000003 0.0049049999999999996 0.001279 0.004235 0.010319 0.0096869999999999994 0.33125399999999999 28.806570000000001 0.08451800000000001 3.0000000000000001e-05 0.31717800000000007 0.0015529999999999999 0.0041739999999999998 0.23702099999999998 0.050746999999999994 0 0 2 15 15 0 0 0 0 0 0 29.213992000000001 29.570270000000001 0.001684 0.0049750000000000003 0.015186999999999999 2.6999999999999999e-05 0 1 1 8 0.0014997768276200883 1
64 uniform 0 23 18.667411000000001 3.4843188839230255 1 75 18.321269000000001 0.015205 0.30218200000000023 0.005019 0.0013150000000000002 0.0031319999999999998 0.011240999999999999 0.0098449999999999996 0.27013199999999998 17.559508000000001 0.081993999999999997 3.0000000000000001e-05 0.37201199999999995 0.001578 0.0044130000000000003 0.22631500000000002 0.050548000000000003 0 0 3 18 17 0 0 0 0 0 0 17.903061999999998 18.313835999999998 0.0016440000000000001 0.0047609999999999996 0.015095000000000001 2.8e-05 0 1 1 8 0.010498304969773966 1
64 uniform 1 0 0.79912899999999998 4.238667324473564 1 82 0.56191199999999997 0.012401000000000001 0.19891600000000001 0.0044879999999999998 0.0011800000000000001 0.0030000000000000001 0.010075000000000001 0.17673 0.050722000000000003 0 0.013480000000000001 0.001126 0.26945400000000008 0.0011919999999999999 0.0035280000000000008 0.14838499999999993 0.037794999999999995 0 0 0 0 0 0.0029529999999999999 1 0 0 10 0 0.249421 0.55568600000000001 0.00093199999999999999 0.0039020000000000001 0.015112 2.5000000000000001e-05 0 0 0 0 0 0
64 uniform 1 7 0.612981 4.0974262974995792 1 74 0.38091599999999998 0.01243 0.19795199999999991 0.003669 0.00089899999999999995 0.0026640000000000001 0.0093449999999999991 0.0080949999999999998 0.049549999999999997 0 0.012609 0.001023 0.26349 0.001103 0.0032649999999999997 0.15323800000000001 0.033399000000000019 0 0 1 32 30 0.00296 1 0 0 10 0 0.078261999999999998 0.37532799999999999 0.0012780000000000001 0.003411 0.013842999999999999 2.0999999999999999e-05 0 1 1 8 0.0070361912193484914 1
64 uniform 1 15 0.49411500000000003 3.9318799845441768 1 74 0.261633 0.011785 0.19901499999999994 0.00363 0.00095000000000000011 0.0025089999999999999 0.0086650000000000008 0.0080510000000000009 0.040240999999999999 0 0.012008 0.00087900000000000001 0.15529700000000002 0.0010989999999999999 0.00347 0.15420600000000001 0.033566000000000006 0 0 2 31 28 0.0029359999999999998 1 0 0 10 0 0.067792000000000005 0.25608500000000001 0.0011509999999999999 0.0031930000000000001 0.014338000000000002 2.5999999999999998e-05 0 1 1 8 0.00092307297541822562 1
64 uniform 1 23 0.606348 3.7620810750464724 1 74 0.38017800000000002 0.012312999999999999 0.19267800000000004 0.003581 0.00094699999999999993 0.0025820000000000001 0.0080630000000000007 0.00779 0.078868999999999995 0 0.011952000000000001 0.00092699999999999998 0.23775200000000002 0.00093499999999999996 0.0032600000000000003 0.14805199999999996 0.033392000000000012 0 0 3 37 34 0.002882 1 0 0 10 0 0.106157 0.37488500000000002 0.001103 0.0032910000000000001 0.013351999999999999 2.5999999999999998e-05 0 1 1 8 0.00099421254957143064 1
64 uniform 2 0 0.41350199999999998 2.980570779947584 1 45 0.29694399999999999 0.0093080000000000003 0.092173999999999992 0.0024149999999999996 0.0007049999999999999 0.0023530000000000001 0.0078069999999999997 0.17769499999999999 0.050026000000000001 0 0.011559 0.00089899999999999995 0.015906 0.001255 0.0029879999999999998 0.066627000000000033 0.01865 0 0 0 0 0 0.002892 1 0 0 10 0 0.246723 0.29099199999999997 0.00078100000000000001 0.0035409999999999999 0.01057 2.6999999999999999e-05 0 0 0 0 0 0
64 uniform 2 7 0.50987700000000002 3.1662060252284667 1 45 0.36512 0.0087530000000000004 0.12091700000000002 0.002346 0.00063299999999999999 0.002477 0.0077270000000000004 0.0081130000000000004 0.049404000000000003 0 0.011658999999999999 0.000941 0.25505500000000003 0.001142 0.0030820000000000001 0.095653000000000002 0.018323999999999997 0 0 1 17 15 0.002905 1 0 0 10 0 0.076826000000000005 0.35960300000000001 0.0011789999999999999 0.0035000000000000001 0.010378999999999999 2.1999999999999999e-05 0 1 1 8 0.0012515070464138838 1
64 uniform 2 15 0.441776 3.9397711105345348 1 60 0.25377499999999997 0.0090699999999999999 0.161826 0.0029240000000000004 0.001054 0.002434 0.0076280000000000002 0.0080059999999999992 0.059535999999999999 0 0.011395000000000001 0.00090700000000000004 0.13460900000000001 0.001119 0.0029740000000000001 0.124596 0.027561000000000013 0 0 2 23 21 0.0028939999999999999 1 0 0 10 0 0.086900000000000005 0.24859500000000001 0.001114 0.0036979999999999999 0.010028 2.3e-05 0 1 1 8 0.0015380130464611431 1
64 uniform 2 23 0.60504500000000005 5.1091736000606529 1 60 0.352738 0.0099550000000000003 0.22175200000000006 0.0029549999999999997 0.00086400000000000008 0.002333 0.0072290000000000002 0.0079290000000000003 0.03986 0 0.011364000000000001 0.00077700000000000002 0.254612 0.00090399999999999996 0.0032709999999999996 0.167653 0.039087000000000018 0 0 3 22 19 0.0029069999999999999 1 0 0 10 0 0.066669999999999993 0.34724500000000003 0.0011280000000000001 0.0034689999999999999 0.0099570000000000006 2.6999999999999999e-05 0 1 1 8 0.0074317786573592018 1
64 uniform 3 0 0.34669899999999998 80.469724627668896 1 37 0.26948899999999998 0.010489 0.053871000000000002 0.0019320000000000001 0.00058399999999999988 0.0039569999999999996 0.0093380000000000008 0.181393 0.033756000000000001 0 0.0034880000000000002 0.0021310000000000001 0.001508 0.001098 0.0032749999999999993 0.036661000000000006 0.011240999999999996 0 0 0 0 0 0.0029680000000000002 1 0 0 14 0 0.228602 0.26368200000000003 0.00080500000000000005 0.0047850000000000002 0.012220000000000002 2.5999999999999998e-05 0 0 0 0 0 0
64 uniform 3 7 0.19286200000000001 80.180876504228564 1 37 0.093463000000000004 0.010456999999999999 0.076120999999999994 0.0018760000000000001 0.00058599999999999993 0.0025720000000000001 0.009724 0.0095689999999999994 0.033523999999999998 0 0.0034459999999999998 0.001954 0.00064199999999999999 0.00101 0.0035069999999999993 0.058566 0.011334999999999996 0 0 1 27 27 0.0029719999999999998 1 0 0 14 0 0.056305000000000001 0.087676000000000004 0.0011900000000000001 0.0042929999999999999 0.011453999999999999 2.1999999999999999e-05 0 1 1 8 0.0014353652148665589 1
64 uniform 3 15 0.18468300000000001 79.856046361526609 1 37 0.090942999999999996 0.010455000000000001 0.070071000000000036 0.002062 0.00054800000000000009 0.0023050000000000002 0.0090419999999999997 0.0096170000000000005 0.032861000000000001 0 0.0033960000000000001 0.000977 0.00059800000000000001 0.00094799999999999995 0.00314 0.051673000000000011 0.011956999999999997 0 0 2 27 27 0.0029499999999999999 1 0 0 14 0 0.055064000000000002 0.085542000000000007 0.0010809999999999999 0.0045770000000000003 0.011481999999999999 1.7e-05 0 1 1 8 0.0019082065087914764 1
64 uniform 3 23 0.18354500000000001 79.536704807057205 1 37 0.089521000000000003 0.010059999999999999 0.071209000000000022 0.0019940000000000001 0.00047999999999999996 0.0025379999999999999 0.0085540000000000008 0.0093819999999999997 0.032593999999999998 0 0.0034139999999999999 0.0014139999999999999 0.00058000000000000011 0.000919 0.0033479999999999998 0.054017000000000003 0.011129999999999999 0 0 3 27 27 0.0029520000000000002 1 0 0 14 0 0.054560999999999998 0.083860000000000004 0.0010790000000000001 0.0041660000000000004 0.011093 1.7e-05 0 1 1 8 0.001286129199454961 1
64 uniform 4 0 0.84996499999999997 5.0992016109303799 1 75 0.63243499999999997 0.015695000000000001 0.1775820000000001 0.0039909999999999998 0.0011769999999999997 0.0027929999999999999 0.0098340000000000007 0.180363 0.070529999999999995 0 0.012474000000000001 0.00099599999999999992 0.31640299999999999 0.00074700000000000005 0.0037820000000000006 0.13075799999999999 0.035390000000000019 0 0 0 0 0 0.0028519999999999999 1 0 0 10 0 0.270291 0.62587400000000004 0.00077200000000000001 0.002944 0.017899999999999999 2.8e-05 0 0 0 0 0 0
64 uniform 4 7 0.84145700000000001 5.1529269771073558 1 75 0.58913899999999997 0.014703000000000001 0.21353600000000003 0.0038719999999999996 0.00094600000000000012 0.002539 0.0081429999999999992 0.0080440000000000008 0.080024999999999999 0 0.011912000000000001 0.00086399999999999997 0.44107800000000003 0.00066699999999999995 0.0034429999999999999 0.16790599999999997 0.034227 0 0 1 23 19 0.002882 1 0 0 10 0 0.107058 0.58356399999999997 0.0011770000000000001 0.0028639999999999998 0.017118999999999999 2.1999999999999999e-05 0 1 1 8 0.001273036787521325 1
64 uniform 4 15 0.78842999999999996 5.2167268066127734 1 75 0.55252299999999999 0.014644000000000001 0.19723400000000002 0.0038049999999999998 0.000968 0.0023670000000000002 0.0077149999999999996 0.0079039999999999996 0.069084999999999994 0 0.011879000000000001 0.00089499999999999996 0.41716900000000001 0.00059999999999999995 0.0033040000000000005 0.15206099999999997 0.033801000000000005 0 0 2 32 29 0.0029160000000000002 1 0 0 10 0 0.095767000000000005 0.54723599999999994 0.00114 0.0026359999999999999 0.016763 2.5999999999999998e-05 0 1 1 8 0.0013079251058270788 1
64 uniform 4 23 0.67880499999999999 5.2832797856266112 1 75 0.43718499999999999 0.014623000000000001 0.20313000000000003 0.0037730000000000003 0.00089799999999999993 0.0022390000000000001 0.0073920000000000001 0.015226 0.059513999999999997 0 0.011525000000000001 0.00081400000000000005 0.30596100000000004 0.00064300000000000002 0.0033350000000000003 0.15760900000000003 0.034130000000000008 0 0 3 33 30 0.0028709999999999999 1 0 0 10 0 0.092884999999999995 0.431954 0.0011299999999999999 0.0025490000000000001 0.016188000000000001 2.3e-05 0 2 1 16 0.012580191459621104 2
65 linear 0 0 0.50913299999999995 2.2813065696512753 1 72 0.21779299999999999 0.010477 0.26098799999999994 0.0043230000000000005 0.00099700000000000006 0.0030179999999999998 0.0090229999999999998 0.13416 0.023623999999999999 0 0.010257 0.00098200000000000002 0.00062199999999999994 0.001155 0.0040200000000000001 0.080307000000000031 0.020929 0.011395000000000008 0 0 0 0 0.003003 1 0 0 11 0 0.17594299999999999 0.21088000000000001 0.00081499999999999997 0.0038639999999999998 0.012618000000000001 0.001817 0 0 0 0 0 0
65 linear 0 7 0.37211699999999998 2.3407687693920796 1 72 0.093241000000000004 0.010234999999999999 0.2493790000000001 0.0037499999999999999 0.0010269999999999999 0.0028760000000000001 0.0091649999999999995 0.010074 0.022929000000000001 0 0.010959999999999999 0.001031 0.00061000000000000008 0.0010059999999999999 0.0034299999999999999 0.079515999999999989 0.021965999999999996 0.012290000000000006 0 1 0 0 0.0030560000000000001 1 0 0 11 0 0.052637000000000003 0.087218000000000004 0.0012960000000000001 0.0039960000000000004 0.012877 0.0015280000000000001 0 2 1 16 0.0025629483406789835 2
65 linear 0 15 0.40538400000000002 2.3836123323335445 1 86 0.091467000000000007 0.0076470000000000002 0.28574400000000005 0.0038449999999999999 0.001124 0.0028249999999999998 0.0090200000000000002 0.0087550000000000006 0.023289000000000001 0 0.014805 0.0010189999999999999 0.00038500000000000003 0.0013190000000000001 0.0030999999999999999 0.080366999999999966 0.028786000000000013 0.016648000000000013 0 2 0 0 0.0029150000000000001 1 0 0 9 0 0.055960000000000003 0.085343000000000002 0.0012750000000000001 0.0046100000000000004 0.0085959999999999995 0.00149 0 1 1 8 0.004715590966563989 1
65 linear 0 23 0.43783300000000003 2.3994670280331043 1 86 0.077438999999999994 0.0071310000000000002 0.33316799999999996 0.0035560000000000001 0.001077 0.0028730000000000001 0.0086929999999999993 0.0067660000000000003 0.012553 0 0.015143 0.0010369999999999999 0.00041600000000000003 0.001323 0.0029430000000000003 0.084746999999999933 0.024969000000000009 0.013926000000000001 0 3 0 0 0.0029450000000000001 1 0 0 9 0 0.043306999999999998 0.071819999999999995 0.001258 0.0043600000000000002 0.0082969999999999988 0.001343 0 0 0 0 0 0
