case_id	configuration_id	profile	d_bin_index	epoch_index	rep	lane	max_scaled_root_delta	role_mismatches	physical_mismatches
28	28	linear	3	7	0	cold	6.8231849546179315e-68	0	0
28	28	linear	3	7	0	warm	9.136548328277417e-73	0	0
28	28	linear	3	15	0	cold	1.0235573474103528e-71	0	0
28	28	linear	3	15	0	warm	1.1664035360798037e-71	0	0
28	28	linear	3	23	0	cold	4.1949888235323266e-72	0	0
28	28	linear	3	23	0	warm	4.552245423644307e-72	0	0
28	28	linear	4	0	0	cold	9.129821256434324e-50	0	0
28	28	linear	4	0	0	warm	9.129821256434324e-50	0	0
28	28	linear	4	7	0	cold	9.855259457983227e-75	0	0
28	28	linear	4	7	0	warm	3.0881843638802824e-75	0	0
28	28	linear	4	15	0	cold	5.490842320901262e-49	0	0
28	28	linear	4	15	0	warm	7.383471293966697e-49	0	0
28	28	linear	4	23	0	cold	3.3051284764572333e-50	0	0
28	28	linear	4	23	0	warm	2.889079084713521e-50	0	0
28	28	uniform	0	0	0	cold	5.465155291731893e-53	0	0
28	28	uniform	0	0	0	warm	5.465155291731893e-53	0	0
28	28	uniform	0	7	0	cold	2.2714832305099824e-38	0	0
28	28	uniform	0	7	0	warm	9.307778548975393e-51	0	0
28	28	uniform	0	15	0	cold	4.7875058747010357e-42	0	0
28	28	uniform	0	15	0	warm	4.161823492775519e-44	0	0
28	28	uniform	0	23	0	cold	4.2013861573923417e-57	0	0
28	28	uniform	0	23	0	warm	7.799473285075591e-45	0	0
28	28	uniform	1	0	0	cold	7.567780624385293e-65	0	0
28	28	uniform	1	0	0	warm	7.567780624385293e-65	0	0
28	28	uniform	1	7	0	cold	6.030841325344341e-48	0	0
28	28	uniform	1	7	0	warm	9.379842448039246e-62	0	0
28	28	uniform	1	15	0	cold	1.2282551451434e-42	0	0
28	28	uniform	1	15	0	warm	1.5645181921336235e-66	0	0
28	28	uniform	1	23	0	cold	1.9675619506152401e-44	0	0
28	28	uniform	1	23	0	warm	8.319151200341588e-65	0	0
28	28	uniform	2	0	0	cold	2.2660836964804188e-49	0	0
28	28	uniform	2	0	0	warm	2.2660836964804188e-49	0	0
28	28	uniform	2	7	0	cold	1.9228710250967687e-58	0	0
28	28	uniform	2	7	0	warm	2.23285496211638e-59	0	0
28	28	uniform	2	15	0	cold	1.861907388395036e-55	0	0
28	28	uniform	2	15	0	warm	1.8216031047468052e-57	0	0
28	28	uniform	2	23	0	cold	1.8789068207523258e-48	0	0
28	28	uniform	2	23	0	warm	3.539860793840309e-40	0	0
28	28	uniform	3	0	0	cold	5.586141239033492e-54	0	0
28	28	uniform	3	0	0	warm	5.586141239033492e-54	0	0
28	28	uniform	3	7	0	cold	6.8231849546179315e-68	0	0
28	28	uniform	3	7	0	warm	9.136548328277417e-73	0	0
28	28	uniform	3	15	0	cold	1.0235573474103528e-71	0	0
28	28	uniform	3	15	0	warm	1.1664035360798037e-71	0	0
28	28	uniform	3	23	0	cold	4.1949888235323266e-72	0	0
28	28	uniform	3	23	0	warm	4.552245423644307e-72	0	0
28	28	uniform	4	0	0	cold	9.129821256434324e-50	0	0
28	28	uniform	4	0	0	warm	9.129821256434324e-50	0	0
28	28	uniform	4	7	0	cold	9.855259457983227e-75	0	0
28	28	uniform	4	7	0	warm	3.0881843638802824e-75	0	0
28	28	uniform	4	15	0	cold	5.490842320901262e-49	0	0
28	28	uniform	4	15	0	warm	7.383471293966697e-49	0	0
28	28	uniform	4	23	0	cold	3.3051284764572333e-50	0	0
28	28	uniform	4	23	0	warm	2.889079084713521e-50	0	0
29	29	linear	0	0	0	cold	2.1285556638331736e-58	0	0
29	29	linear	0	0	0	warm	2.1285556638331736e-58	0	0
29	29	linear	0	7	0	cold	2.7642838496220345e-58	0	0
29	29	linear	0	7	0	warm	8.657084594488255e-59	0	0
29	29	linear	0	15	0	cold	3.950752615684282e-60	0	0
29	29	linear	0	15	0	warm	3.796465818403365e-60	0	0
29	29	linear	0	23	0	cold	4.449836596891054e-61	0	0
29	29	linear	0	23	0	warm	7.495611570097547e-60	0	0
29	29	linear	1	0	0	cold	4.602283087563358e-43	0	0
29	29	linear	1	0	0	warm	4.602283087563358e-43	0	0
29	29	linear	1	7	0	cold	7.781359406667385e-44	0	0
29	29	linear	1	7	0	warm	3.0708747972215193e-43	0	0
29	29	linear	1	15	0	cold	5.356363388397074e-47	0	0
29	29	linear	1	15	0	warm	1.7558868981327314e-42	0	0
29	29	linear	1	23	0	cold	1.310954958596955e-38	0	0
29	29	linear	1	23	0	warm	2.5106453671199967e-40	0	0
29	29	linear	2	0	0	cold	4.3201512085291704e-66	0	0
29	29	linear	2	0	0	warm	4.3201512085291704e-66	0	0
29	29	linear	2	7	0	cold	2.571554199337317e-64	0	0
29	29	linear	2	7	0	warm	4.235936904918289e-65	0	0
29	29	linear	2	15	0	cold	3.339548658612243e-64	0	0
29	29	linear	2	15	0	warm	2.4280199001823935e-65	0	0
29	29	linear	2	23	0	cold	1.2250378725821033e-65	0	0
29	29	linear	2	23	0	warm	8.232112264230968e-66	0	0
29	29	linear	3	0	0	cold	1.1397143386394102e-64	0	0
29	29	linear	3	0	0	warm	1.1397143386394102e-64	0	0
29	29	linear	3	7	0	cold	1.1121584880551272e-64	0	0
29	29	linear	3	7	0	warm	6.663921496574408e-64	0	0
29	29	linear	3	15	0	cold	2.6850057588037495e-62	0	0
29	29	linear	3	15	0	warm	3.0541278717303774e-62	0	0
29	29	linear	3	23	0	cold	5.813323365457271e-63	0	0
29	29	linear	3	23	0	warm	3.5035975143085922e-65	0	0
29	29	linear	4	0	0	cold	1.8599410305625414e-67	0	0
29	29	linear	4	0	0	warm	1.8599410305625414e-67	0	0
29	29	linear	4	7	0	cold	2.85001324722871e-67	0	0
29	29	linear	4	7	0	warm	3.897358016899949e-67	0	0
29	29	linear	4	15	0	cold	1.4446352841512866e-66	0	0
29	29	linear	4	15	0	warm	1.0039990553734158e-68	0	0
29	29	linear	4	23	0	cold	3.51109750573389e-68	0	0
29	29	linear	4	23	0	warm	2.298821099229053e-67	0	0
29	29	uniform	0	0	0	cold	2.1285556638331736e-58	0	0
29	29	uniform	0	0	0	warm	2.1285556638331736e-58	0	0
29	29	uniform	0	7	0	cold	2.7642838496220345e-58	0	0
29	29	uniform	0	7	0	warm	8.657084594488255e-59	0	0
29	29	uniform	0	15	0	cold	3.950752615684282e-60	0	0
29	29	uniform	0	15	0	warm	3.796465818403365e-60	0	0
29	29	uniform	0	23	0	cold	4.449836596891054e-61	0	0
29	29	uniform	0	23	0	warm	7.495611570097547e-60	0	0
29	29	uniform	1	0	0	cold	4.602283087563358e-43	0	0
29	29	uniform	1	0	0	warm	4.602283087563358e-43	0	0
29	29	uniform	1	7	0	cold	7.781359406667385e-44	0	0
29	29	uniform	1	7	0	warm	3.0708747972215193e-43	0	0
29	29	uniform	1	15	0	cold	5.356363388397074e-47	0	0
29	29	uniform	1	15	0	warm	1.7558868981327314e-42	0	0
29	29	uniform	1	23	0	cold	1.310954958596955e-38	0	0
29	29	uniform	1	23	0	warm	2.5106453671199967e-40	0	0
29	29	uniform	2	0	0	cold	4.3201512085291704e-66	0	0
29	29	uniform	2	0	0	warm	4.3201512085291704e-66	0	0
29	29	uniform	2	7	0	cold	2.571554199337317e-64	0	0
29	29	uniform	2	7	0	warm	4.235936904918289e-65	0	0
29	29	uniform	2	15	0	cold	3.339548658612243e-64	0	0
29	29	uniform	2	15	0	warm	2.4280199001823935e-65	0	0
29	29	uniform	2	23	0	cold	1.2250378725821033e-65	0	0
29	29	uniform	2	23	0	warm	8.232112264230968e-66	0	0
29	29	uniform	3	0	0	cold	1.1397143386394102e-64	0	0
29	29	uniform	3	0	0	warm	1.1397143386394102e-64	0	0
29	29	uniform	3	7	0	cold	1.1121584880551272e-64	0	0
29	29	uniform	3	7	0	warm	6.663921496574408e-64	0	0
29	29	uniform	3	15	0	cold	2.6850057588037495e-62	0	0
29	29	uniform	3	15	0	warm	3.0541278717303774e-62	0	0
29	29	uniform	3	23	0	cold	5.813323365457271e-63	0	0
29	29	uniform	3	23	0	warm	3.5035975143085922e-65	0	0
29	29	uniform	4	0	0	cold	1.8599410305625414e-67	0	0
29	29	uniform	4	0	0	warm	1.8599410305625414e-67	0	0
29	29	uniform	4	7	0	cold	2.85001324722871e-67	0	0
29	29	uniform	4	7	0	warm	3.897358016899949e-67	0	0
29	29	uniform	4	15	0	cold	1.4446352841512866e-66	0	0
29	29	uniform	4	15	0	warm	1.0039990553734158e-68	0	0
29	29	uniform	4	23	0	cold	3.51109750573389e-68	0	0
29	29	uniform	4	23	0	warm	2.298821099229053e-67	0	0
30	30	linear	0	0	0	cold	7.504899690324932e-82	0	0
30	30	linear	0	0	0	warm	7.504899690324932e-82	0	0
30	30	linear	0	7	0	cold	5.1272725421193954e-58	0	0
30	30	linear	0	7	0	warm	5.225075435732267e-58	0	0
30	30	linear	0	15	0	cold	3.709206817977846e-55	0	0
30	30	linear	0	15	0	warm	7.568200946352246e-55	0	0
30	30	linear	0	23	0	cold	1.6847453679910984e-58	0	0
30	30	linear	0	23	0	warm	1.5173580058187744e-79	0	0
30	30	linear	1	0	0	cold	1.7512299721151267e-64	0	0
30	30	linear	1	0	0	warm	1.7512299721151267e-64	0	0
30	30	linear	1	7	0	cold	9.026609708680211e-66	0	0
30	30	linear	1	7	0	warm	1.4708575611284039e-64	0	0
30	30	linear	1	15	0	cold	8.486200943526265e-54	0	0
30	30	linear	1	15	0	warm	6.057849670637142e-54	0	0
30	30	linear	1	23	0	cold	2.59400687315603e-57	0	0
30	30	linear	1	23	0	warm	7.840486612924157e-58	0	0
30	30	linear	2	0	0	cold	5.641178184155649e-67	0	0
30	30	linear	2	0	0	warm	5.641178184155649e-67	0	0
30	30	linear	2	7	0	cold	7.885630819105462e-66	0	0
30	30	linear	2	7	0	warm	1.081457940905892e-64	0	0
30	30	linear	2	15	0	cold	8.41032861837145e-72	0	0
30	30	linear	2	15	0	warm	1.7159237476296351e-71	0	0
30	30	linear	2	23	0	cold	1.4077003497927075e-70	0	0
30	30	linear	2	23	0	warm	1.4045795070092534e-69	0	0
30	30	linear	3	0	0	cold	1.4064901319279432e-58	0	0
30	30	linear	3	0	0	warm	1.4064901319279432e-58	0	0
30	30	linear	3	7	0	cold	7.298509631497837e-62	0	0
30	30	linear	3	7	0	warm	1.5272211783971246e-62	0	0
30	30	linear	3	15	0	cold	1.207091658957906e-63	0	0
30	30	linear	3	15	0	warm	6.65981604942293e-63	0	0
30	30	linear	3	23	0	cold	7.607389056342569e-65	0	0
30	30	linear	3	23	0	warm	1.0085224348979861e-62	0	0
30	30	linear	4	0	0	cold	1.3335900938751865e-69	0	0
30	30	linear	4	0	0	warm	1.3335900938751865e-69	0	0
30	30	linear	4	7	0	cold	2.9836090694959545e-67	0	0
30	30	linear	4	7	0	warm	2.118445776595646e-68	0	0
30	30	linear	4	15	0	cold	2.963911779359217e-67	0	0
30	30	linear	4	15	0	warm	1.6168222793505726e-66	0	0
30	30	linear	4	23	0	cold	1.0973138514278281e-67	0	0
30	30	linear	4	23	0	warm	1.3716423142847851e-68	0	0
30	30	uniform	0	0	0	cold	7.504899690324932e-82	0	0
30	30	uniform	0	0	0	warm	7.504899690324932e-82	0	0
30	30	uniform	0	7	0	cold	5.1272725421193954e-58	0	0
30	30	uniform	0	7	0	warm	5.225075435732267e-58	0	0
30	30	uniform	0	15	0	cold	3.709206817977846e-55	0	0
30	30	uniform	0	15	0	warm	7.568200946352246e-55	0	0
30	30	uniform	0	23	0	cold	1.6847453679910984e-58	0	0
30	30	uniform	0	23	0	warm	1.5173580058187744e-79	0	0
30	30	uniform	1	0	0	cold	1.7512299721151267e-64	0	0
30	30	uniform	1	0	0	warm	1.7512299721151267e-64	0	0
30	30	uniform	1	7	0	cold	9.026609708680211e-66	0	0
30	30	uniform	1	7	0	warm	1.4708575611284039e-64	0	0
30	30	uniform	1	15	0	cold	8.486200943526265e-54	0	0
30	30	uniform	1	15	0	warm	6.057849670637142e-54	0	0
30	30	uniform	1	23	0	cold	2.59400687315603e-57	0	0
30	30	uniform	1	23	0	warm	7.840486612924157e-58	0	0
30	30	uniform	2	0	0	cold	5.641178184155649e-67	0	0
30	30	uniform	2	0	0	warm	5.641178184155649e-67	0	0
30	30	uniform	2	7	0	cold	7.885630819105462e-66	0	0
30	30	uniform	2	7	0	warm	1.081457940905892e-64	0	0
30	30	uniform	2	15	0	cold	8.41032861837145e-72	0	0
30	30	uniform	2	15	0	warm	1.7159237476296351e-71	0	0
30	30	uniform	2	23	0	cold	1.4077003497927075e-70	0	0
30	30	uniform	2	23	0	warm	1.4045795070092534e-69	0	0
30	30	uniform	3	0	0	cold	1.4064901319279432e-58	0	0
30	30	uniform	3	0	0	warm	1.4064901319279432e-58	0	0
30	30	uniform	3	7	0	cold	7.298509631497837e-62	0	0
30	30	uniform	3	7	0	warm	1.5272211783971246e-62	0	0
30	30	uniform	3	15	0	cold	1.207091658957906e-63	0	0
30	30	uniform	3	15	0	warm	6.65981604942293e-63	0	0
30	30	uniform	3	23	0	cold	7.607389056342569e-65	0	0
30	30	uniform	3	23	0	warm	1.0085224348979861e-62	0	0
30	30	uniform	4	0	0	cold	1.3335900938751865e-69	0	0
30	30	uniform	4	0	0	warm	1.3335900938751865e-69	0	0
30	30	uniform	4	7	0	cold	2.9836090694959545e-67	0	0
30	30	uniform	4	7	0	warm	2.118445776595646e-68	0	0
30	30	uniform	4	15	0	cold	2.963911779359217e-67	0	0
30	30	uniform	4	15	0	warm	1.6168222793505726e-66	0	0
30	30	uniform	4	23	0	cold	1.0973138514278281e-67	0	0
30	30	uniform	4	23	0	warm	1.3716423142847851e-68	0	0
31	31	linear	0	0	0	cold	5.83951966214217e-73	0	0
31	31	linear	0	0	0	warm	5.83951966214217e-73	0	0
31	31	linear	0	7	0	cold	1.1257408216513862e-74	0	0
31	31	linear	0	7	0	warm	1.6589856097324692e-73	0	0
31	31	linear	0	15	0	cold	2.0606704255468437e-79	0	0
31	31	linear	0	15	0	warm	4.196942497560158e-75	0	0
31	31	linear	0	23	0	cold	2.7163137374203083e-77	0	0
31	31	linear	0	23	0	warm	2.238581705865781e-75	0	0
31	31	linear	1	0	0	cold	5.883801635006955e-70	0	0
31	31	linear	1	0	0	warm	5.883801635006955e-70	0	0
31	31	linear	1	7	0	cold	2.75395793247275e-70	0	0
31	31	linear	1	7	0	warm	1.3488773546805305e-70	0	0
31	31	linear	1	15	0	cold	1.5017365709664332e-71	0	0
31	31	linear	1	15	0	warm	4.1278323430450536e-70	0	0
31	31	linear	1	23	0	cold	4.8442809229736e-72	0	0
31	31	linear	1	23	0	warm	7.897908004776601e-71	0	0
31	31	linear	2	0	0	cold	1.6764869389091023e-70	0	0
31	31	linear	2	0	0	warm	1.6764869389091023e-70	0	0
31	31	linear	2	7	0	cold	2.6503881597027236e-70	0	0
31	31	linear	2	7	0	warm	8.109396608045647e-71	0	0
31	31	linear	2	15	0	cold	1.7586855147708538e-72	0	0
31	31	linear	2	15	0	warm	2.331280798649737e-72	0	0
31	31	linear	2	23	0	cold	5.175039181755343e-67	0	0
31	31	linear	2	23	0	warm	2.5860486553651727e-66	0	0
31	31	linear	3	0	0	cold	7.592453319801843e-72	0	0
31	31	linear	3	0	0	warm	7.592453319801843e-72	0	0
31	31	linear	3	7	0	cold	3.5734622656517708e-71	0	0
31	31	linear	3	7	0	warm	2.2908768360493417e-71	0	0
31	31	linear	3	15	0	cold	5.5968411733843356e-67	0	0
31	31	linear	3	15	0	warm	3.7956008391549585e-72	0	0
31	31	linear	3	23	0	cold	1.5681710135266403e-73	0	0
31	31	linear	3	23	0	warm	5.018147243285249e-72	0	0
31	31	linear	4	0	0	cold	9.05159914803027e-73	0	0
31	31	linear	4	0	0	warm	9.05159914803027e-73	0	0
31	31	linear	4	7	0	cold	9.067768472757797e-74	0	0
31	31	linear	4	7	0	warm	9.390178018455853e-72	0	0
31	31	linear	4	15	0	cold	3.8804181133948917e-72	0	0
31	31	linear	4	15	0	warm	2.90066750626732e-72	0	0
31	31	linear	4	23	0	cold	1.024515250123527e-71	0	0
31	31	linear	4	23	0	warm	7.157649186087828e-71	0	0
31	31	uniform	0	0	0	cold	5.83951966214217e-73	0	0
31	31	uniform	0	0	0	warm	5.83951966214217e-73	0	0
31	31	uniform	0	7	0	cold	1.1257408216513862e-74	0	0
31	31	uniform	0	7	0	warm	1.6589856097324692e-73	0	0
31	31	uniform	0	15	0	cold	2.0606704255468437e-79	0	0
31	31	uniform	0	15	0	warm	4.196942497560158e-75	0	0
31	31	uniform	0	23	0	cold	2.7163137374203083e-77	0	0
31	31	uniform	0	23	0	warm	2.238581705865781e-75	0	0
31	31	uniform	1	0	0	cold	5.883801635006955e-70	0	0
31	31	uniform	1	0	0	warm	5.883801635006955e-70	0	0
31	31	uniform	1	7	0	cold	2.75395793247275e-70	0	0
31	31	uniform	1	7	0	warm	1.3488773546805305e-70	0	0
31	31	uniform	1	15	0	cold	1.5017365709664332e-71	0	0
31	31	uniform	1	15	0	warm	4.1278323430450536e-70	0	0
31	31	uniform	1	23	0	cold	4.8442809229736e-72	0	0
31	31	uniform	1	23	0	warm	7.897908004776601e-71	0	0
31	31	uniform	2	0	0	cold	1.6764869389091023e-70	0	0
31	31	uniform	2	0	0	warm	1.6764869389091023e-70	0	0
31	31	uniform	2	7	0	cold	2.6503881597027236e-70	0	0
31	31	uniform	2	7	0	warm	8.109396608045647e-71	0	0
31	31	uniform	2	15	0	cold	1.7586855147708538e-72	0	0
31	31	uniform	2	15	0	warm	2.331280798649737e-72	0	0
31	31	uniform	2	23	0	cold	5.175039181755343e-67	0	0
31	31	uniform	2	23	0	warm	2.5860486553651727e-66	0	0
31	31	uniform	3	0	0	cold	7.592453319801843e-72	0	0
31	31	uniform	3	0	0	warm	7.592453319801843e-72	0	0
31	31	uniform	3	7	0	cold	3.5734622656517708e-71	0	0
31	31	uniform	3	7	0	warm	2.2908768360493417e-71	0	0
31	31	uniform	3	15	0	cold	5.5968411733843356e-67	0	0
31	31	uniform	3	15	0	warm	3.7956008391549585e-72	0	0
31	31	uniform	3	23	0	cold	1.5681710135266403e-73	0	0
31	31	uniform	3	23	0	warm	5.018147243285249e-72	0	0
31	31	uniform	4	0	0	cold	9.05159914803027e-73	0	0
31	31	uniform	4	0	0	warm	9.05159914803027e-73	0	0
31	31	uniform	4	7	0	cold	9.067768472757797e-74	0	0
31	31	uniform	4	7	0	warm	9.390178018455853e-72	0	0
31	31	uniform	4	15	0	cold	3.8804181133948917e-72	0	0
31	31	uniform	4	15	0	warm	2.90066750626732e-72	0	0
31	31	uniform	4	23	0	cold	1.024515250123527e-71	0	0
31	31	uniform	4	23	0	warm	7.157649186087828e-71	0	0
32	32	linear	0	0	0	cold	1.253634105214049e-20	0	0
32	32	linear	0	0	0	warm	1.253634105214049e-20	0	0
32	32	linear	0	7	0	cold	3.7609005730482893e-20	0	0
32	32	linear	0	7	0	warm	2.5072670486988597e-20	0	0
32	32	linear	0	15	0	cold	5.0145314617309626e-20	0	0
32	32	linear	0	15	0	warm	5.643217332234123e-40	0	0
32	32	linear	0	23	0	cold	5.0145288437852096e-20	0	0
32	32	linear	0	23	0	warm	2.4529373581433162e-32	0	0
32	32	linear	1	0	0	cold	7.570201688759761e-51	0	0
32	32	linear	1	0	0	warm	7.570201688759761e-51	0	0
32	32	linear	1	7	0	cold	3.8585699370417123e-41	0	0
32	32	linear	1	7	0	warm	5.566640276014932e-60	0	0
32	32	linear	1	15	0	cold	3.4681658783812854e-41	0	0
32	32	linear	1	15	0	warm	3.484154504255705e-41	0	0
32	32	linear	1	23	0	cold	1.2766692323490778e-42	0	0
32	32	linear	1	23	0	warm	1.2209028708167873e-53	0	0
32	32	linear	2	0	0	cold	1.0392231499333009e-45	0	0
32	32	linear	2	0	0	warm	1.0392231499333009e-45	0	0
32	32	linear	2	7	0	cold	4.925452509903291e-46	0	0
32	32	linear	2	7	0	warm	1.4751686817033085e-46	0	0
32	32	linear	2	15	0	cold	4.494550152503107e-45	0	0
32	32	linear	2	15	0	warm	1.419085678057703e-45	0	0
32	32	linear	2	23	0	cold	5.560290771515744e-45	0	0
32	32	linear	2	23	0	warm	7.166549444791945e-45	0	0
32	32	linear	3	0	0	cold	5.289487753842433e-53	0	0
32	32	linear	3	0	0	warm	5.289487753842433e-53	0	0
32	32	linear	3	7	0	cold	1.1775522268688824e-52	0	0
32	32	linear	3	7	0	warm	8.89830950772514e-53	0	0
32	32	linear	3	15	0	cold	2.606929476991641e-53	0	0
32	32	linear	3	15	0	warm	2.2883906989021904e-52	0	0
32	32	linear	3	23	0	cold	1.1162954986468428e-52	0	0
32	32	linear	3	23	0	warm	2.1149607979862827e-52	0	0
32	32	linear	4	0	0	cold	1.2757261501909844e-57	0	0
32	32	linear	4	0	0	warm	1.2757261501909844e-57	0	0
32	32	linear	4	7	0	cold	1.2306797067834916e-57	0	0
32	32	linear	4	7	0	warm	1.0752645356857448e-57	0	0
32	32	linear	4	15	0	cold	3.8217435448618046e-57	0	0
32	32	linear	4	15	0	warm	7.254953502877893e-58	0	0
32	32	linear	4	23	0	cold	1.9558161357094803e-57	0	0
32	32	linear	4	23	0	warm	2.221106327028672e-56	0	0
32	32	uniform	0	0	0	cold	1.253634105214049e-20	0	0
32	32	uniform	0	0	0	warm	1.253634105214049e-20	0	0
32	32	uniform	0	7	0	cold	3.7609005730482893e-20	0	0
32	32	uniform	0	7	0	warm	2.5072670486988597e-20	0	0
32	32	uniform	0	15	0	cold	5.0145314617309626e-20	0	0
32	32	uniform	0	15	0	warm	5.643217332234123e-40	0	0
32	32	uniform	0	23	0	cold	5.0145288437852096e-20	0	0
32	32	uniform	0	23	0	warm	2.4529373581433162e-32	0	0
32	32	uniform	1	0	0	cold	7.570201688759761e-51	0	0
32	32	uniform	1	0	0	warm	7.570201688759761e-51	0	0
32	32	uniform	1	7	0	cold	3.8585699370417123e-41	0	0
32	32	uniform	1	7	0	warm	5.566640276014932e-60	0	0
32	32	uniform	1	15	0	cold	3.4681658783812854e-41	0	0
32	32	uniform	1	15	0	warm	3.484154504255705e-41	0	0
32	32	uniform	1	23	0	cold	1.2766692323490778e-42	0	0
32	32	uniform	1	23	0	warm	1.2209028708167873e-53	0	0
32	32	uniform	2	0	0	cold	1.0392231499333009e-45	0	0
32	32	uniform	2	0	0	warm	1.0392231499333009e-45	0	0
32	32	uniform	2	7	0	cold	4.925452509903291e-46	0	0
32	32	uniform	2	7	0	warm	1.4751686817033085e-46	0	0
32	32	uniform	2	15	0	cold	4.494550152503107e-45	0	0
32	32	uniform	2	15	0	warm	1.419085678057703e-45	0	0
32	32	uniform	2	23	0	cold	5.560290771515744e-45	0	0
32	32	uniform	2	23	0	warm	7.166549444791945e-45	0	0
32	32	uniform	3	0	0	cold	5.289487753842433e-53	0	0
32	32	uniform	3	0	0	warm	5.289487753842433e-53	0	0
32	32	uniform	3	7	0	cold	1.1775522268688824e-52	0	0
32	32	uniform	3	7	0	warm	8.89830950772514e-53	0	0
32	32	uniform	3	15	0	cold	2.606929476991641e-53	0	0
32	32	uniform	3	15	0	warm	2.2883906989021904e-52	0	0
32	32	uniform	3	23	0	cold	1.1162954986468428e-52	0	0
32	32	uniform	3	23	0	warm	2.1149607979862827e-52	0	0
32	32	uniform	4	0	0	cold	1.2757261501909844e-57	0	0
32	32	uniform	4	0	0	warm	1.2757261501909844e-57	0	0
32	32	uniform	4	7	0	cold	1.2306797067834916e-57	0	0
32	32	uniform	4	7	0	warm	1.0752645356857448e-57	0	0
32	32	uniform	4	15	0	cold	3.8217435448618046e-57	0	0
32	32	uniform	4	15	0	warm	7.254953502877893e-58	0	0
32	32	uniform	4	23	0	cold	1.9558161357094803e-57	0	0
32	32	uniform	4	23	0	warm	2.221106327028672e-56	0	0
33	33	linear	0	0	0	cold	8.023140859494717e-64	0	0
33	33	linear	0	0	0	warm	8.023140859494717e-64	0	0
33	33	linear	0	7	0	cold	1.2375463837920841e-61	0	0
33	33	linear	0	7	0	warm	7.406384464832013e-61	0	0
33	33	linear	0	15	0	cold	1.885224827957581e-61	0	0
33	33	linear	0	15	0	warm	1.5081798623660647e-61	0	0
33	33	linear	0	23	0	cold	4.40873318721765e-64	0	0
33	33	linear	0	23	0	warm	1.9435165466984473e-63	0	0
33	33	linear	1	0	0	cold	4.6729984527409445e-74	0	0
33	33	linear	1	0	0	warm	4.6729984527409445e-74	0	0
33	33	linear	1	7	0	cold	2.479425039769256e-73	0	0
33	33	linear	1	7	0	warm	5.409654632223831e-73	0	0
33	33	linear	1	15	0	cold	3.739849590741873e-71	0	0
33	33	linear	1	15	0	warm	3.995628565561163e-75	0	0
33	33	linear	1	23	0	cold	1.3445830653301304e-73	0	0
33	33	linear	1	23	0	warm	7.171109681760696e-73	0	0
33	33	linear	2	0	0	cold	8.931342784204221e-72	0	0
33	33	linear	2	0	0	warm	8.931342784204221e-72	0	0
33	33	linear	2	7	0	cold	9.835382476840766e-84	0	0
33	33	linear	2	7	0	warm	7.626601750258689e-75	0	0
33	33	linear	2	15	0	cold	6.929894781731027e-75	0	0
33	33	linear	2	15	0	warm	4.0381481565661026e-75	0	0
33	33	linear	2	23	0	cold	5.000341990107542e-75	0	0
33	33	linear	2	23	0	warm	1.1363845123117562e-74	0	0
33	33	linear	3	0	0	cold	3.4297700919878622e-65	0	0
33	33	linear	3	0	0	warm	3.4297700919878622e-65	0	0
33	33	linear	3	7	0	cold	6.60565119556784e-64	0	0
33	33	linear	3	7	0	warm	1.1793568357528332e-64	0	0
33	33	linear	3	15	0	cold	2.5172322558048716e-63	0	0
33	33	linear	3	15	0	warm	1.7680559891962788e-63	0	0
33	33	linear	3	23	0	cold	2.6020474759929346e-63	0	0
33	33	linear	3	23	0	warm	4.6657403017804363e-63	0	0
33	33	linear	4	0	0	cold	6.1267646656176885e-68	0	0
33	33	linear	4	0	0	warm	6.1267646656176885e-68	0	0
33	33	linear	4	7	0	cold	3.450888132943598e-64	0	0
33	33	linear	4	7	0	warm	1.635128410775082e-66	0	0
33	33	linear	4	15	0	cold	1.1227637209544223e-64	0	0
33	33	linear	4	15	0	warm	1.599553794236437e-64	0	0
33	33	linear	4	23	0	cold	3.172025046006103e-64	0	0
33	33	linear	4	23	0	warm	1.2581349341129978e-64	0	0
33	33	uniform	0	0	0	cold	8.023140859494717e-64	0	0
33	33	uniform	0	0	0	warm	8.023140859494717e-64	0	0
33	33	uniform	0	7	0	cold	1.2375463837920841e-61	0	0
33	33	uniform	0	7	0	warm	7.406384464832013e-61	0	0
33	33	uniform	0	15	0	cold	1.885224827957581e-61	0	0
33	33	uniform	0	15	0	warm	1.5081798623660647e-61	0	0
33	33	uniform	0	23	0	cold	4.40873318721765e-64	0	0
33	33	uniform	0	23	0	warm	1.9435165466984473e-63	0	0
33	33	uniform	1	0	0	cold	4.6729984527409445e-74	0	0
33	33	uniform	1	0	0	warm	4.6729984527409445e-74	0	0
33	33	uniform	1	7	0	cold	2.479425039769256e-73	0	0
33	33	uniform	1	7	0	warm	5.409654632223831e-73	0	0
33	33	uniform	1	15	0	cold	3.739849590741873e-71	0	0
33	33	uniform	1	15	0	warm	3.995628565561163e-75	0	0
33	33	uniform	1	23	0	cold	1.3445830653301304e-73	0	0
33	33	uniform	1	23	0	warm	7.171109681760696e-73	0	0
33	33	uniform	2	0	0	cold	8.931342784204221e-72	0	0
33	33	uniform	2	0	0	warm	8.931342784204221e-72	0	0
33	33	uniform	2	7	0	cold	9.835382476840766e-84	0	0
33	33	uniform	2	7	0	warm	7.626601750258689e-75	0	0
33	33	uniform	2	15	0	cold	6.929894781731027e-75	0	0
