name,u,rtol,stop,mu,error,reference128,reference256,reference_uncertainty,actual_difference,reference_usable,violation
rand025,0,1e-08,Converged,2.5955745555528313,1.19629762e-08,2.5955745555518783,2.5955745555518765,1.77635684e-15,9.54791801e-13,1,0
rand025,0.5,0.001,Converged,2.5914836758404274,0.00187715732,2.591483617617532,2.5914836176175302,1.77635684e-15,5.82228972e-08,1,0
rand025,0.5,0.0001,Converged,2.5914836569287747,0.000131027466,2.591483617617532,2.5914836176175302,1.77635684e-15,3.93112445e-08,1,0
rand025,0.5,1e-05,Converged,2.5914836149097877,4.04197367e-06,2.591483617617532,2.5914836176175302,1.77635684e-15,2.70774247e-09,1,0
rand025,0.5,1e-06,Converged,2.5914836176611704,1.43366662e-06,2.591483617617532,2.5914836176175302,1.77635684e-15,4.36402026e-11,1,0
rand025,0.5,1e-08,Converged,2.5914836176280787,2.56421691e-08,2.591483617617532,2.5914836176175302,1.77635684e-15,1.0548451e-11,1,0
rand026,0,0.001,Converged,3.0881588461613818,0.00108644556,nan,nan,nan,nan,0,-1
rand026,0,0.0001,Converged,3.0881588461739975,2.31302248e-10,nan,nan,nan,nan,0,-1
rand026,0,1e-05,Converged,3.0881588461739975,2.31302248e-10,nan,nan,nan,nan,0,-1
rand026,0,1e-06,Converged,3.0881588461739975,2.31302248e-10,nan,nan,nan,nan,0,-1
rand026,0,1e-08,Converged,3.0881588461739975,2.31302248e-10,nan,nan,nan,nan,0,-1
rand026,0.5,0.001,Converged,3.0881549207395871,0.00176374263,nan,nan,nan,nan,0,-1
rand026,0.5,0.0001,Converged,3.0881549216819386,5.58542946e-09,nan,nan,nan,nan,0,-1
rand026,0.5,1e-05,Converged,3.0881549216819386,5.58542946e-09,nan,nan,nan,nan,0,-1
rand026,0.5,1e-06,Converged,3.0881549216819386,5.58542946e-09,nan,nan,nan,nan,0,-1
rand026,0.5,1e-08,Converged,3.0881549216819386,5.58542946e-09,nan,nan,nan,nan,0,-1
rand027,0,0.001,Converged,2.2454434765275169,0.000763510627,2.245443476370871,2.2454434763708706,4.4408921e-16,1.56646252e-10,1,0
rand027,0,0.0001,Converged,2.2454434764191169,0.000211762302,2.245443476370871,2.2454434763708706,4.4408921e-16,4.82462958e-11,1,0
rand027,0,1e-05,Converged,2.2454434763705495,6.98977941e-10,2.245443476370871,2.2454434763708706,4.4408921e-16,3.21076499e-13,1,0
rand027,0,1e-06,Converged,2.2454434763705495,6.98977941e-10,2.245443476370871,2.2454434763708706,4.4408921e-16,3.21076499e-13,1,0
rand027,0,1e-08,Converged,2.2454434763705495,6.98977941e-10,2.245443476370871,2.2454434763708706,4.4408921e-16,3.21076499e-13,1,0
rand027,0.5,0.001,Converged,2.2453478302685577,0.00104300526,2.245347830507618,2.2453478305076171,8.8817842e-16,2.39059439e-10,1,0
rand027,0.5,0.0001,Converged,2.2453478305060743,1.1729931e-08,2.245347830507618,2.2453478305076171,8.8817842e-16,1.54276592e-12,1,0
rand027,0.5,1e-05,Converged,2.2453478305060743,1.1729931e-08,2.245347830507618,2.2453478305076171,8.8817842e-16,1.54276592e-12,1,0
rand027,0.5,1e-06,Converged,2.2453478305060743,1.1729931e-08,2.245347830507618,2.2453478305076171,8.8817842e-16,1.54276592e-12,1,0
rand027,0.5,1e-08,Converged,2.2453478305060743,1.1729931e-08,2.245347830507618,2.2453478305076171,8.8817842e-16,1.54276592e-12,1,0
rand028,0,0.001,TopologyUnresolved,4.5391958682043931,0.330105182,4.5373602289601394,nan,nan,nan,0,-1
rand028,0,0.0001,TopologyUnresolved,4.5391958682043931,0.330105182,4.5373602289601394,nan,nan,nan,0,-1
rand028,0,1e-05,TopologyUnresolved,4.5391958682043931,0.330105182,4.5373602289601394,nan,nan,nan,0,-1
rand028,0,1e-06,TopologyUnresolved,4.5391958682043931,0.330105182,4.5373602289601394,nan,nan,nan,0,-1
rand028,0,1e-08,TopologyUnresolved,4.5391958682043931,0.330105182,4.5373602289601394,nan,nan,nan,0,-1
rand028,0.5,0.001,TopologyUnresolved,4.5371248600655205,0.304598738,4.537329654328313,nan,nan,nan,0,-1
rand028,0.5,0.0001,TopologyUnresolved,4.5371248600655205,0.304598738,4.537329654328313,nan,nan,nan,0,-1
rand028,0.5,1e-05,TopologyUnresolved,4.5371248600655205,0.304598738,4.537329654328313,nan,nan,nan,0,-1
rand028,0.5,1e-06,TopologyUnresolved,4.5371248600655205,0.304598738,4.537329654328313,nan,nan,nan,0,-1
rand028,0.5,1e-08,TopologyUnresolved,4.5371248600655205,0.304598738,4.537329654328313,nan,nan,nan,0,-1
rand029,0,0.001,Converged,37.446647443948081,0.0174662898,37.446645151367591,37.446645151367562,2.84217094e-14,2.29258052e-06,1,0
rand029,0,0.0001,Converged,37.446645358822494,0.0025997861,37.446645151367591,37.446645151367562,2.84217094e-14,2.07454931e-07,1,0
rand029,0,1e-05,Converged,37.446645151368884,7.06725247e-06,37.446645151367591,37.446645151367562,2.84217094e-14,1.32160949e-12,1,0
rand029,0,1e-06,Converged,37.446645151368884,7.06725247e-06,37.446645151367591,37.446645151367562,2.84217094e-14,1.32160949e-12,1,0
rand029,0,1e-08,Converged,37.446645151367406,2.0204172e-07,37.446645151367591,37.446645151367562,2.84217094e-14,1.56319402e-13,1,0
rand029,0.5,0.001,Converged,37.269636104160902,0.0358747708,37.269634472251205,37.269634472251184,2.13162821e-14,1.63190972e-06,1,0
rand029,0.5,0.0001,Converged,37.269634626423496,0.00255876075,37.269634472251205,37.269634472251184,2.13162821e-14,1.54172312e-07,1,0
rand029,0.5,1e-05,Converged,37.269634472250893,8.1937872e-06,37.269634472251205,37.269634472251184,2.13162821e-14,2.91322522e-13,1,0
rand029,0.5,1e-06,Converged,37.269634472250893,8.1937872e-06,37.269634472251205,37.269634472251184,2.13162821e-14,2.91322522e-13,1,0
rand029,0.5,1e-08,Converged,37.269634472250267,1.29375738e-07,37.269634472251205,37.269634472251184,2.13162821e-14,9.16600129e-13,1,0
rand030,0,0.001,Converged,2.5376970830853298,0.000374706946,2.5376968630083181,2.5376968630083332,1.50990331e-14,2.20076997e-07,1,0
rand030,0,0.0001,Converged,2.5376970830896703,0.000105160567,2.5376968630083181,2.5376968630083332,1.50990331e-14,2.20081337e-07,1,0
rand030,0,1e-05,Converged,2.5376968629817407,1.19309063e-06,2.5376968630083181,2.5376968630083332,1.50990331e-14,2.6592506e-11,1,0
rand030,0,1e-06,Converged,2.5376968629817407,1.19309063e-06,2.5376968630083181,2.5376968630083332,1.50990331e-14,2.6592506e-11,1,0
rand030,0,1e-08,Converged,2.5376968630083407,2.40403289e-10,2.5376968630083181,2.5376968630083332,1.50990331e-14,7.54951657e-15,1,0
rand030,0.5,0.001,Converged,2.5376951726791548,0.00136165924,2.537695041550224,2.5376950415502377,1.37667655e-14,1.31128917e-07,1,0
rand030,0.5,0.0001,Converged,2.5376951733776751,6.79167766e-05,2.537695041550224,2.5376950415502377,1.37667655e-14,1.31827437e-07,1,0
rand030,0.5,1e-05,Converged,2.53769504131292,5.53629076e-06,2.537695041550224,2.5376950415502377,1.37667655e-14,2.37317721e-10,1,0
rand030,0.5,1e-06,Converged,2.5376950413129071,3.08813738e-07,2.537695041550224,2.5376950415502377,1.37667655e-14,2.373306e-10,1,0
rand030,0.5,1e-08,Converged,2.5376950415502439,1.95251876e-09,2.537695041550224,2.5376950415502377,1.37667655e-14,6.21724894e-15,1,0
rand031,0,0.001,Converged,2.22356746375009,0.000986194947,2.2235559169690626,2.223555916969024,3.86357613e-14,1.15467811e-05,1,0
rand031,0,0.0001,Converged,2.223556058038596,2.28714732e-05,2.2235559169690626,2.223555916969024,3.86357613e-14,1.41069572e-07,1,0
rand031,0,1e-05,Converged,2.2235559171247501,4.34263031e-07,2.2235559169690626,2.223555916969024,3.86357613e-14,1.55726099e-10,1,0
rand031,0,1e-06,Converged,2.2235559171247501,4.34263031e-07,2.2235559169690626,2.223555916969024,3.86357613e-14,1.55726099e-10,1,0
rand031,0,1e-08,Converged,2.2235559169690267,6.60670128e-09,2.2235559169690626,2.223555916969024,3.86357613e-14,2.66453526e-15,1,0
rand031,0.5,0.001,Converged,2.2169701229686778,0.00101891489,2.2169632055696278,2.2169632055696042,2.35367281e-14,6.91739907e-06,1,0
rand031,0.5,0.0001,Converged,2.2169632902113481,1.41788158e-05,2.2169632055696278,2.2169632055696042,2.35367281e-14,8.46417438e-08,1,0
rand031,0.5,1e-05,Converged,2.2169632902113481,1.41788158e-05,2.2169632055696278,2.2169632055696042,2.35367281e-14,8.46417438e-08,1,0
rand031,0.5,1e-06,Converged,2.2169632056630402,7.16489729e-07,2.2169632055696278,2.2169632055696042,2.35367281e-14,9.34359257e-11,1,0
rand031,0.5,1e-08,Converged,2.2169632055696065,1.98193228e-08,2.2169632055696278,2.2169632055696042,2.35367281e-14,2.22044605e-15,1,0
rand032,0,0.001,TopologyUnresolved,3.8880658137175148,0.549184706,3.8885147672927332,3.88851476729273,3.10862447e-15,0.000448953575,1,0
rand032,0,0.0001,TopologyUnresolved,3.8880658137175148,0.549184706,3.8885147672927332,3.88851476729273,3.10862447e-15,0.000448953575,1,0
rand032,0,1e-05,TopologyUnresolved,3.8880658137175148,0.549184706,3.8885147672927332,3.88851476729273,3.10862447e-15,0.000448953575,1,0
rand032,0,1e-06,TopologyUnresolved,3.8880658137175148,0.549184706,3.8885147672927332,3.88851476729273,3.10862447e-15,0.000448953575,1,0
rand032,0,1e-08,TopologyUnresolved,3.8880658137175148,0.549184706,3.8885147672927332,3.88851476729273,3.10862447e-15,0.000448953575,1,0
rand032,0.5,0.001,TopologyUnresolved,3.8839397541915979,0.566951273,3.8868963629990856,3.8868963629990829,2.66453526e-15,0.00295660881,1,0
rand032,0.5,0.0001,TopologyUnresolved,3.8839397541915979,0.566951273,3.8868963629990856,3.8868963629990829,2.66453526e-15,0.00295660881,1,0
rand032,0.5,1e-05,TopologyUnresolved,3.8839397541915979,0.566951273,3.8868963629990856,3.8868963629990829,2.66453526e-15,0.00295660881,1,0
rand032,0.5,1e-06,TopologyUnresolved,3.8839397541915979,0.566951273,3.8868963629990856,3.8868963629990829,2.66453526e-15,0.00295660881,1,0
rand032,0.5,1e-08,TopologyUnresolved,3.8839397541915979,0.566951273,3.8868963629990856,3.8868963629990829,2.66453526e-15,0.00295660881,1,0
rand033,0,0.001,Converged,30.385549058993881,0.0284100606,30.385425542167276,30.385425542167262,1.42108547e-14,0.000123516827,1,0
rand033,0,0.0001,Converged,30.385467260526084,0.00299152515,30.385425542167276,30.385425542167262,1.42108547e-14,4.17183588e-05,1,0
rand033,0,1e-05,Converged,30.385426958404057,0.000260861647,30.385425542167276,30.385425542167262,1.42108547e-14,1.4162368e-06,1,0
rand033,0,1e-06,Converged,30.385425543511829,2.55679988e-05,30.385425542167276,30.385425542167262,1.42108547e-14,1.34456712e-09,1,0
rand033,0,1e-08,Converged,30.385425542167283,2.79772612e-07,30.385425542167276,30.385425542167262,1.42108547e-14,2.13162821e-14,1,0
rand033,0.5,0.001,Converged,31.514868211741682,0.0270991508,31.514233521314956,31.51423352068344,6.31516173e-10,0.000634691058,1,0
rand033,0.5,0.0001,Converged,31.514257176215313,0.00143471384,31.514233521314956,31.51423352068344,6.31516173e-10,2.36555319e-05,1,0
rand033,0.5,1e-05,Converged,31.514233860234576,0.000191292631,31.514233521314956,31.51423352068344,6.31516173e-10,3.39551136e-07,1,0
rand033,0.5,1e-06,Converged,31.514233020509778,2.75301035e-05,31.514233521314956,31.51423352068344,6.31516173e-10,5.00173662e-07,1,0
rand033,0.5,1e-08,InnerAccuracyLimited,31.514233040288453,6.86473997e-06,31.514233521314956,31.51423352068344,6.31516173e-10,4.80394988e-07,1,0
rand034,0,0.001,Converged,3.6734003292792843,0.00141423384,3.6734003422312536,3.6734003422312527,8.8817842e-16,1.29519684e-08,1,0
rand034,0,0.0001,Converged,3.67340034183345,3.44311933e-07,3.6734003422312536,3.6734003422312527,8.8817842e-16,3.9780268e-10,1,0
rand034,0,1e-05,Converged,3.67340034183345,3.44311933e-07,3.6734003422312536,3.6734003422312527,8.8817842e-16,3.9780268e-10,1,0
rand034,0,1e-06,Converged,3.67340034183345,3.44311933e-07,3.6734003422312536,3.6734003422312527,8.8817842e-16,3.9780268e-10,1,0
rand034,0,1e-08,Converged,3.6734003422312562,2.75259731e-08,3.6734003422312536,3.6734003422312527,8.8817842e-16,3.55271368e-15,1,0
rand034,0.5,0.001,Converged,3.6695309803373202,0.00173180075,3.6695309849369528,3.6695309849369524,4.4408921e-16,4.59963223e-09,1,0
rand034,0.5,0.0001,Converged,3.6695309830359109,4.24142935e-07,3.6695309849369528,3.6695309849369524,4.4408921e-16,1.90104155e-09,1,0
rand034,0.5,1e-05,Converged,3.6695309830359109,4.24142935e-07,3.6695309849369528,3.6695309849369524,4.4408921e-16,1.90104155e-09,1,0
rand034,0.5,1e-06,Converged,3.6695309830359109,4.24142935e-07,3.6695309849369528,3.6695309849369524,4.4408921e-16,1.90104155e-09,1,0
rand034,0.5,1e-08,Converged,3.6695309849369551,3.30392528e-08,3.6695309849369528,3.6695309849369524,4.4408921e-16,2.66453526e-15,1,0
rand035,0,0.001,Converged,6.3075026570247736,0.00320727023,6.3074299676189103,6.3074299672643921,3.54518193e-10,7.26897604e-05,1,0
rand035,0,0.0001,Converged,6.3074329941157297,0.00013948796,6.3074299676189103,6.3074299672643921,3.54518193e-10,3.02685134e-06,1,0
rand035,0,1e-05,Converged,6.3074299975410275,6.35227449e-06,6.3074299676189103,6.3074299672643921,3.54518193e-10,3.02766354e-08,1,0
rand035,0,1e-06,Converged,6.3074299672842997,3.16190076e-07,6.3074299676189103,6.3074299672643921,3.54518193e-10,1.99076311e-11,1,0
rand035,0,1e-08,Converged,6.30742996726448,5.90149039e-09,6.3074299676189103,6.3074299672643921,3.54518193e-10,8.79296636e-14,1,0
rand035,0.5,0.001,Converged,6.2928395050684571,0.00444113486,6.2927959598567904,6.2927959596440779,2.12712514e-10,4.35454244e-05,1,0
rand035,0.5,0.0001,Converged,6.2927977757548783,8.37096846e-05,6.2927959598567904,6.2927959596440779,2.12712514e-10,1.8161108e-06,1,0
rand035,0.5,1e-05,Converged,6.2927959778100568,3.8282733e-06,6.2927959598567904,6.2927959596440779,2.12712514e-10,1.81659789e-08,1,0
rand035,0.5,1e-06,Converged,6.2927959778100568,3.8282733e-06,6.2927959598567904,6.2927959596440779,2.12712514e-10,1.81659789e-08,1,0
rand035,0.5,1e-08,Converged,6.2927959596441312,2.2884783e-08,6.2927959598567904,6.2927959596440779,2.12712514e-10,5.32907052e-14,1,0
rand036,0,0.001,Converged,4.1379159755823069,0.00125627612,4.1379159797189091,4.1379159797189082,8.8817842e-16,4.13660128e-09,1,0
rand036,0,0.0001,Converged,4.1379159792647204,3.83484188e-07,4.1379159797189091,4.1379159797189082,8.8817842e-16,4.54187798e-10,1,0
rand036,0,1e-05,Converged,4.1379159792647204,3.83484188e-07,4.1379159797189091,4.1379159797189082,8.8817842e-16,4.54187798e-10,1,0
rand036,0,1e-06,Converged,4.1379159792647204,3.83484188e-07,4.1379159797189091,4.1379159797189082,8.8817842e-16,4.54187798e-10,1,0
rand036,0,1e-08,Converged,4.1379159797189144,2.17954042e-08,4.1379159797189091,4.1379159797189082,8.8817842e-16,6.21724894e-15,1,0
rand036,0.5,0.001,Converged,4.1358489631944737,0.00235589118,4.1358489622109831,4.1358489622109831,0,9.83490622e-10,1,0
rand036,0.5,0.0001,Converged,4.1358489600624839,4.00931044e-07,4.1358489622109831,4.1358489622109831,0,2.14849916e-09,1,0
rand036,0.5,1e-05,Converged,4.1358489600624839,4.00931044e-07,4.1358489622109831,4.1358489622109831,0,2.14849916e-09,1,0
rand036,0.5,1e-06,Converged,4.1358489600624839,4.00931044e-07,4.1358489622109831,4.1358489622109831,0,2.14849916e-09,1,0
rand036,0.5,1e-08,Converged,4.1358489622109929,3.20421593e-08,4.1358489622109831,4.1358489622109831,0,9.76996262e-15,1,0
rand037,0,0.001,Converged,8.2775810290453045,0.00230261181,8.2775810197331854,8.2775810197332174,3.19744231e-14,9.3120871e-09,1,0
rand037,0,0.0001,Converged,8.2775810259662279,0.000553823085,8.2775810197331854,8.2775810197332174,3.19744231e-14,6.23301055e-09,1,0
rand037,0,1e-05,Converged,8.2775810233763423,6.105788e-05,8.2775810197331854,8.2775810197332174,3.19744231e-14,3.64312491e-09,1,0
rand037,0,1e-06,Converged,8.2775810193048223,3.79565457e-07,8.2775810197331854,8.2775810197332174,3.19744231e-14,4.28395097e-10,1,0
rand037,0,1e-08,Converged,8.2775810197331019,3.85126004e-08,8.2775810197331854,8.2775810197332174,3.19744231e-14,1.15463195e-13,1,0
rand037,0.5,0.001,Converged,8.2775637569255363,0.00814051874,8.27756375625491,8.277563756254958,4.79616347e-14,6.7057826e-10,1,0
rand037,0.5,0.0001,Converged,8.2775637566428291,3.67882395e-05,8.27756375625491,8.277563756254958,4.79616347e-14,3.87871069e-10,1,0
rand037,0.5,1e-05,Converged,8.2775637566428291,3.67882395e-05,8.27756375625491,8.277563756254958,4.79616347e-14,3.87871069e-10,1,0
rand037,0.5,1e-06,Converged,8.2775637541999618,3.81250539e-07,8.27756375625491,8.277563756254958,4.79616347e-14,2.05499617e-09,1,0
rand037,0.5,1e-08,Converged,8.2775637562548052,3.3801502e-08,8.27756375625491,8.277563756254958,4.79616347e-14,1.52766688e-13,1,0
rand038,0,0.001,Converged,1.3724565263554045,0.000483365738,1.372456526386028,1.3724565263860673,3.93018951e-14,3.06628056e-11,1,0
rand038,0,0.0001,Converged,1.3724565263638011,6.54708912e-05,1.372456526386028,1.3724565263860673,3.93018951e-14,2.22661889e-11,1,0
rand038,0,1e-05,Converged,1.3724565263651149,1.66735819e-08,1.372456526386028,1.3724565263860673,3.93018951e-14,2.0952351e-11,1,0
rand038,0,1e-06,Converged,1.3724565263651149,1.66735819e-08,1.372456526386028,1.3724565263860673,3.93018951e-14,2.0952351e-11,1,0
rand038,0,1e-08,Converged,1.3724565263859732,6.36412394e-11,1.372456526386028,1.3724565263860673,3.93018951e-14,9.41469125e-14,1,0
rand038,0.5,0.001,Converged,1.3724564800215295,0.000314068222,1.3724564802927561,1.3724564802927883,3.21964677e-14,2.71258793e-10,1,0
rand038,0.5,0.0001,Converged,1.3724564801926138,1.96492952e-08,1.3724564802927561,1.3724564802927883,3.21964677e-14,1.00174535e-10,1,0
rand038,0.5,1e-05,Converged,1.3724564801926138,1.96492952e-08,1.3724564802927561,1.3724564802927883,3.21964677e-14,1.00174535e-10,1,0
rand038,0.5,1e-06,Converged,1.3724564801926138,1.96492952e-08,1.3724564802927561,1.3724564802927883,3.21964677e-14,1.00174535e-10,1,0
rand038,0.5,1e-08,Converged,1.3724564802926884,2.72784452e-09,1.3724564802927561,1.3724564802927883,3.21964677e-14,9.99200722e-14,1,0
rand039,0,0.001,Converged,4.8567956613918062,0.00170726044,4.8567956614005245,4.8567956614005263,1.77635684e-15,8.72013572e-12,1,0
rand039,0,0.0001,Converged,4.8567956614004375,4.94655647e-10,4.8567956614005245,4.8567956614005263,1.77635684e-15,8.8817842e-14,1,0
rand039,0,1e-05,Converged,4.8567956614004375,4.94655647e-10,4.8567956614005245,4.8567956614005263,1.77635684e-15,8.8817842e-14,1,0
rand039,0,1e-06,Converged,4.8567956614004375,4.94655647e-10,4.8567956614005245,4.8567956614005263,1.77635684e-15,8.8817842e-14,1,0
rand039,0,1e-08,Converged,4.8567956614004375,4.94655647e-10,4.8567956614005245,4.8567956614005263,1.77635684e-15,8.8817842e-14,1,0
rand039,0.5,0.001,Converged,4.8567849777571803,0.00325684914,4.8567849794679354,4.8567849794679425,7.10542736e-15,1.7107622e-09,1,0
rand039,0.5,0.0001,Converged,4.8567849794678555,9.97896996e-09,4.8567849794679354,4.8567849794679425,7.10542736e-15,8.70414851e-14,1,0
rand039,0.5,1e-05,Converged,4.8567849794678555,9.97896996e-09,4.8567849794679354,4.8567849794679425,7.10542736e-15,8.70414851e-14,1,0
rand039,0.5,1e-06,Converged,4.8567849794678555,9.97896996e-09,4.8567849794679354,4.8567849794679425,7.10542736e-15,8.70414851e-14,1,0
rand039,0.5,1e-08,Converged,4.8567849794678555,9.97896996e-09,4.8567849794679354,4.8567849794679425,7.10542736e-15,8.70414851e-14,1,0
paper_highA,0,0.001,Converged,12363.396058165008,10.6185622,12363.402167002891,12363.402166990858,1.20326149e-08,0.00610882585,1,0
paper_highA,0,0.0001,Converged,12363.402251265417,0.562312187,12363.402167002891,12363.402166990858,1.20326149e-08,8.42745594e-05,1,0
paper_highA,0,1e-05,Converged,12363.402164721023,0.0509896542,12363.402167002891,12363.402166990858,1.20326149e-08,2.26983502e-06,1,0
paper_highA,0,1e-06,Converged,12363.402166953192,0.0105416588,12363.402167002891,12363.402166990858,1.20326149e-08,3.76658136e-08,1,0
paper_highA,0,1e-08,Converged,12363.402167000395,2.49739547e-05,12363.402167002891,12363.402166990858,1.20326149e-08,9.53696144e-09,1,0
paper_highA,0.5,0.001,Converged,12152.891311586051,11.6318815,12152.917844052157,12152.91784520812,1.15596231e-06,0.0265336221,1,0
paper_highA,0.5,0.0001,Converged,12152.91783768087,0.711559902,12152.917844052157,12152.91784520812,1.15596231e-06,7.52724918e-06,1,0
paper_highA,0.5,1e-05,Converged,12152.917818038599,0.0698468731,12152.917844052157,12152.91784520812,1.15596231e-06,2.71695208e-05,1,0
paper_highA,0.5,1e-06,Converged,12152.917846247394,0.00451657167,12152.917844052157,12152.91784520812,1.15596231e-06,1.03927414e-06,1,0
paper_highA,0.5,1e-08,Converged,12152.917846546694,9.44431042e-05,12152.917844052157,12152.91784520812,1.15596231e-06,1.33857429e-06,1,0
