case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid rootpair_calls rootpair_success rootpair_cold predictor_reject newton_reject branch_reject tmax_reject vfloor_reject newton_iterations newton_pairs_accepted quartic_cold quartic_warm rootpair_ms predictor_nonpositive corrected_nonpositive corrected_tiny_positive tiny_eligible tiny_bracket_pass endpoint_calls endpoint_evaluations endpoint_repeated endpoint_stationary endpoint_small_step endpoint_limit quartic_unseeded quartic_disabled quartic_after_warm quartic_degree_change quartic_cold_sweeps quartic_warm_sweeps
68 uniform 2 15 0.190831 16.465898548527694 1 59 0.083791000000000004 0.0099979999999999999 0.084159000000000025 0.00298 0.00081800000000000004 0.0022790000000000002 0.0077390000000000002 0.006855 0.021145000000000001 0 0.013580999999999999 0.00080599999999999997 0.00057099999999999989 0.0010549999999999999 0.0032240000000000003 0.055797000000000006 0.016311999999999993 0 0 2 20 20 0.0028800000000000002 1 0 0 9 0 0.049195999999999997 0.078231999999999996 0.001193 0.0035599999999999998 0.011401 2.4000000000000001e-05 0 1 1 8 0.0015279377202037309 1 55 46 9 2 0 2 0 0 235 66 0 13 0.04573 0 0 0 0 0 162 0 0 63 98 1 0 0 0 0 0 0
68 uniform 2 23 0.183895 17.957020636831473 1 59 0.082489999999999994 0.010187 0.078427999999999984 0.0027729999999999999 0.00084899999999999993 0.002147 0.0078379999999999995 0.0071830000000000001 0.021576000000000001 0 0.012315 0.00091399999999999999 0.00057499999999999999 0.00092100000000000005 0.0032190000000000001 0.050075000000000001 0.016399000000000007 0 0 3 17 17 0.0029390000000000002 1 0 0 10 0 0.048873 0.077258999999999994 0.0011609999999999999 0.0034589999999999998 0.011144000000000001 2.4000000000000001e-05 0 1 1 8 0.0013374623292919325 1 55 46 9 2 0 2 0 0 242 66 0 13 0.040078000000000009 0 0 0 0 0 162 0 0 62 98 2 0 0 0 0 0 0
70 linear 0 0 0.578677 12.09089126759044 1 81 0.39031199999999999 0.012949 0.15610100000000007 0.0052230000000000002 0.0012730000000000003 0.0028570000000000002 0.0090270000000000003 0.192639 0.032128999999999998 0 0.013062000000000001 0.0010640000000000001 0.10219 0.001039 0.003836 0.037101999999999996 0.042990000000000014 0.013868000000000009 0 0 0 0 0.002954 1 0 0 10 0 0.245167 0.38375700000000001 0.00081300000000000003 0.0032299999999999998 0.015982 2.3e-05 0 0 0 0 0 0 81 66 15 2 3 5 0 3 292 77 1 14 0.026366000000000001 0 0 3 0 0 192 0 0 18 91 83 0 0 0 0 0 0
70 linear 0 7 0.29016999999999998 12.274715811903354 1 81 0.106145 0.011919000000000001 0.15454699999999993 0.0046670000000000001 0.0010889999999999999 0.0027469999999999999 0.0091400000000000006 0.0087539999999999996 0.031870000000000002 0 0.012562 0.001011 0.0042910000000000005 0.00091799999999999998 0.0038170000000000001 0.038468999999999996 0.04387799999999998 0.013551000000000002 0 1 3 3 0.0029060000000000002 1 0 0 10 0 0.061015 0.099919999999999995 0.001289 0.0032290000000000001 0.015063999999999999 2.4000000000000001e-05 0 1 1 8 0.00099563859417248191 1 81 66 15 2 3 5 0 3 293 77 1 14 0.028152000000000003 0 0 3 0 0 192 0 0 16 82 94 0 0 0 0 0 0
70 linear 0 15 0.28588999999999998 12.279370708265638 1 81 0.102309 0.011507 0.15523500000000001 0.0041910000000000003 0.00095000000000000011 0.002555 0.0083610000000000004 0.0086180000000000007 0.031518999999999998 0 0.012318000000000001 0.00095399999999999999 0.004169 0.00085800000000000004 0.0036790000000000004 0.04006499999999999 0.043461 0.013382000000000002 0 2 4 4 0.0028809999999999999 1 0 0 10 0 0.059867999999999998 0.096525 0.001188 0.0029810000000000001 0.014325999999999998 2.4000000000000001e-05 0 1 1 8 0.0020846063187243634 1 81 66 15 2 3 5 0 3 293 77 1 14 0.029601000000000002 0 0 3 0 0 192 0 0 22 80 90 0 0 0 0 0 0
70 linear 0 23 0.28638200000000003 12.064644812205556 1 81 0.10068100000000001 0.011386 0.15667399999999992 0.0043470000000000002 0.001003 0.0025890000000000002 0.0078130000000000005 0.0084790000000000004 0.031356000000000002 0 0.011771999999999999 0.000892 0.0044050000000000001 0.00088199999999999997 0.0037150000000000004 0.039861000000000008 0.042969000000000035 0.013600000000000004 0 3 4 4 0.0029299999999999999 1 0 0 10 0 0.058837 0.094991000000000006 0.001122 0.0029810000000000001 0.014024999999999999 1.5999999999999999e-05 0 1 1 8 0.0017694381908089356 1 81 66 15 2 3 5 0 3 297 77 1 14 0.02942500000000001 0 0 3 0 0 192 0 0 17 88 87 0 0 0 0 0 0
70 uniform 0 0 0.49657400000000002 11.658801543312618 1 81 0.375861 0.011518 0.091659999999999978 0.0040150000000000003 0.001238 0.002421 0.0075940000000000001 0.187664 0.031046000000000001 0 0.011750999999999999 0.00083299999999999997 0.10208100000000001 0.00081899999999999996 0.0035709999999999991 0.034666999999999989 0.041613000000000004 0 0 0 0 0 0.0029870000000000001 1 0 0 10 0 0.23691400000000001 0.37010199999999999 0.00079100000000000004 0.0027299999999999998 0.013669000000000001 1.5999999999999999e-05 0 0 0 0 0 0 81 66 15 2 3 5 0 3 292 77 1 14 0.024211999999999994 0 0 3 0 0 192 0 0 18 91 83 0 0 0 0 0 0
70 uniform 0 7 0.214476 11.787883519853295 1 73 0.097117999999999996 0.011224 0.09131299999999995 0.0033500000000000001 0.00085399999999999994 0.002323 0.0076839999999999999 0.0083630000000000006 0.030525 0 0.011297 0.000883 0.0041089999999999998 0.00075299999999999998 0.0035989999999999998 0.035084000000000011 0.042257999999999983 0 0 1 3 3 0.0028900000000000002 1 0 0 10 0 0.057148999999999998 0.091523999999999994 0.001191 0.0027239999999999999 0.013521 1.7e-05 0 1 1 8 0.00099563859417248191 1 73 58 15 2 3 5 0 3 265 69 1 14 0.025548999999999999 0 0 3 0 0 176 0 0 14 79 83 0 0 0 0 0 0
70 uniform 0 15 0.211393 11.792128804149762 1 73 0.096443000000000001 0.011207 0.088896000000000003 0.0032339999999999999 0.00079499999999999992 0.0022780000000000001 0.0073470000000000002 0.0085220000000000001 0.030751000000000001 0 0.011374 0.00080999999999999996 0.0040610000000000004 0.00074700000000000005 0.0034879999999999989 0.036451000000000004 0.038433000000000002 0 0 2 4 4 0.0028600000000000001 1 0 0 10 0 0.057279999999999998 0.090941999999999995 0.0011379999999999999 0.0025379999999999999 0.013232999999999998 1.5999999999999999e-05 0 1 1 8 0.0020846063187243634 1 73 58 15 2 3 5 0 3 265 69 1 14 0.026938000000000004 0 0 3 0 0 176 0 0 21 77 78 0 0 0 0 0 0
70 uniform 0 23 0.221496 11.643271606513988 1 81 0.096786999999999998 0.011231 0.096692999999999973 0.0036929999999999997 0.00093399999999999993 0.0025460000000000001 0.0071520000000000004 0.0084100000000000008 0.030657 0 0.011391999999999999 0.00080099999999999995 0.0043189999999999999 0.00083699999999999996 0.0036410000000000001 0.038858000000000004 0.042521999999999983 0 0 3 4 4 0.0028570000000000002 1 0 0 10 0 0.057063999999999997 0.091139999999999999 0.0011429999999999999 0.0025469999999999998 0.013172999999999999 2.3e-05 0 1 1 8 0.0017694381908089356 1 81 66 15 2 3 5 0 3 297 77 1 14 0.028428999999999996 0 0 3 0 0 192 0 0 17 88 87 0 0 0 0 0 0
75 linear 1 0 0.50891900000000001 2.1533682584854623 1 94 0.280972 0.01059 0.20156300000000005 0.0047320000000000001 0.00114 0.0027699999999999999 0.0084480000000000006 0.131851 0.023297999999999999 0 0.012867999999999999 0.00089400000000000005 0.064647999999999997 0.001304 0.0042130000000000006 0.04257699999999999 0.029069999999999992 0.0073140000000000002 0 0 0 0 0.0030339999999999998 1 0 0 10 0 0.17582200000000001 0.27361999999999997 0.00078100000000000001 0.0038909999999999999 0.012361 0.001769 0 0 0 0 0 0 57 34 23 3 5 8 0 1 149 34 2 37 0.024317999999999989 1 1 0 0 0 146 0 0 53 59 34 0 0 0 0 0 0
75 linear 1 7 0.348223 2.0711700194428575 1 102 0.097720000000000001 0.010196999999999999 0.22348900000000005 0.0049630000000000004 0.0012409999999999999 0.0028419999999999999 0.0090919999999999994 0.0083660000000000002 0.022637999999999998 0 0.012971 0.0010480000000000001 0.0027230000000000002 0.0011980000000000001 0.0042030000000000001 0.057914000000000028 0.027829 0.0080250000000000009 0 1 13 13 0.0029329999999999998 1 0 0 10 0 0.052992999999999998 0.090606999999999993 0.0014239999999999999 0.0041609999999999998 0.013047 0.0017619999999999999 0 1 1 8 0.0022200979842324949 1 60 35 25 3 4 7 0 1 145 35 2 44 0.036394999999999983 1 1 0 0 0 162 0 0 55 68 39 0 0 0 0 0 0
75 linear 1 15 0.46714299999999997 1.9469336084108289 1 110 0.185673 0.0084510000000000002 0.2552549999999999 0.0053109999999999997 0.0012829999999999999 0.0027190000000000001 0.0089449999999999998 0.0084250000000000002 0.019656 0 0.012992 0.00096500000000000004 0.096255999999999994 0.0011440000000000001 0.0039109999999999995 0.063857999999999998 0.030873999999999978 0.0090249999999999966 0 2 13 13 0.0028700000000000002 1 0 0 10 0 0.049149999999999999 0.17907400000000001 0.0012849999999999999 0.0035729999999999998 0.012249999999999999 0.001552 0 1 1 8 0.0019042765150771705 1 68 40 28 4 6 10 0 2 185 40 3 46 0.041961000000000012 2 2 0 0 0 178 0 0 64 67 47 0 0 0 0 0 0
75 linear 1 23 0.44384299999999999 1.7736169175575853 1 110 0.15453600000000001 0.0099000000000000008 0.26163199999999998 0.0052589999999999998 0.0011839999999999999 0.0025370000000000002 0.0087550000000000006 0.0085170000000000003 0.019772999999999999 0 0.01248 0.00090600000000000001 0.066679000000000002 0.001106 0.003967 0.064330000000000026 0.034721999999999968 0.0097430000000000034 0 3 13 13 0.0029399999999999999 1 0 0 10 0 0.048991 0.14804300000000001 0.0013079999999999999 0.0038370000000000001 0.012001999999999999 0.001474 0 1 1 8 0.0024713388768192249 1 74 45 29 3 7 10 1 0 207 45 3 48 0.040444999999999995 0 0 0 0 0 192 0 0 73 62 57 0 0 0 0 0 0
75 uniform 1 0 0.38274399999999997 2.0941542288208814 1 94 0.27541900000000002 0.0099509999999999998 0.082621999999999973 0.0040260000000000001 0.001155 0.002529 0.0085059999999999997 0.13173599999999999 0.019649 0 0.012333999999999999 0.00085800000000000004 0.064945000000000003 0.0010250000000000001 0.0040270000000000002 0.041042000000000016 0.025587000000000002 0 0 0 0 0 0.0029550000000000002 1 0 0 10 0 0.17127800000000001 0.26872200000000002 0.00082799999999999996 0.003578 0.012246 0.00158 0 0 0 0 0 0 57 34 23 3 5 8 0 1 149 34 2 37 0.023167000000000004 1 1 0 0 0 146 0 0 53 59 34 0 0 0 0 0 0
75 uniform 1 7 0.21969 2.0386726670308914 1 110 0.087445999999999996 0.0096419999999999995 0.10598599999999998 0.00462 0.0011689999999999999 0.0024710000000000001 0.0082570000000000005 0.007986 0.019626000000000001 0 0.011899 0.00084500000000000005 0.0025830000000000002 0.0011410000000000001 0.0036259999999999999 0.05720399999999997 0.030592999999999999 0 0 1 13 13 0.002882 1 0 0 10 0 0.047495000000000002 0.081416000000000002 0.001268 0.0037030000000000001 0.011722000000000002 0.001506 0 1 1 8 0.0022200979842324949 1 73 48 25 5 5 10 1 2 214 48 2 39 0.037630000000000011 2 2 0 0 0 178 0 0 67 67 44 0 0 0 0 0 0
75 uniform 1 15 0.316803 1.9476367619784047 1 110 0.18074200000000001 0.0081910000000000004 0.11189199999999999 0.0043560000000000005 0.0012720000000000001 0.002434 0.0079050000000000006 0.0079690000000000004 0.019304000000000002 0 0.012246999999999999 0.00079100000000000004 0.096206000000000014 0.00099200000000000004 0.0035869999999999999 0.063482000000000011 0.030398999999999995 0 0 2 13 13 0.0028500000000000001 1 0 0 10 0 0.047218000000000003 0.17469699999999999 0.001204 0.0035560000000000001 0.011714 0.001464 0 1 1 8 0.0019042765150771705 1 68 40 28 4 6 10 0 2 185 40 3 46 0.041674000000000003 2 2 0 0 0 178 0 0 64 67 47 0 0 0 0 0 0
75 uniform 1 23 0.29130200000000001 1.8002115209619973 1 110 0.14946599999999999 0.009495 0.11645799999999995 0.0043610000000000003 0.0010669999999999998 0.0022620000000000001 0.0077980000000000002 0.008626 0.019823 0 0.01204 0.00077499999999999997 0.064714999999999995 0.001008 0.0037959999999999999 0.063021999999999981 0.034594 0 0 3 13 13 0.0028310000000000002 1 0 0 10 0 0.048038999999999998 0.14332800000000001 0.0011709999999999999 0.0034849999999999998 0.011617000000000001 0.001503 0 1 1 8 0.0024713388768192249 1 74 45 29 3 7 10 1 0 207 45 3 48 0.039684000000000004 0 0 0 0 0 192 0 0 73 62 57 0 0 0 0 0 0
76 linear 0 0 0.38584400000000002 6.4621475048799866 1 72 0.221668 0.012584 0.13663199999999998 0.0038449999999999999 0.00088800000000000001 0.0029619999999999998 0.0088909999999999996 0.13770199999999999 0.020412 0 0.012453000000000001 0.0010549999999999999 0.00083600000000000005 0.001139 0.0036359999999999995 0.034235999999999989 0.029058999999999995 0.011984000000000007 0 0 0 0 0.0029510000000000001 1 0 0 10 0 0.17785300000000001 0.21538599999999999 0.00077700000000000002 0.0032160000000000001 0.016022000000000002 4.6e-05 0 0 0 0 0 0 72 57 15 3 3 6 0 0 263 62 2 13 0.024510999999999991 0 0 0 0 0 158 0 0 57 58 43 0 0 0 0 0 0
76 linear 0 7 0.27716000000000002 6.4348285470555195 1 80 0.099071999999999993 0.012059 0.14924300000000001 0.0043739999999999994 0.001052 0.0028089999999999999 0.0087709999999999993 0.0081010000000000006 0.030352000000000001 0 0.012175999999999999 0.00097099999999999997 0.000794 0.00099500000000000001 0.0037209999999999999 0.043988999999999986 0.031982000000000003 0.013975000000000005 0 1 5 5 0.0028960000000000001 1 0 0 10 0 0.058160000000000003 0.093064999999999995 0.001307 0.0030609999999999999 0.014864 2.1999999999999999e-05 0 1 1 8 0.0011512404874414758 1 74 56 18 3 5 8 0 0 259 60 2 22 0.030508999999999998 0 0 0 0 0 174 0 0 51 76 47 0 0 0 0 0 0
76 linear 0 15 0.30464999999999998 6.3080109742054233 1 89 0.10126400000000001 0.0095790000000000007 0.17667600000000003 0.0050859999999999994 0.001286 0.0026189999999999998 0.0086250000000000007 0.014316000000000001 0.029729999999999999 0 0.011776 0.00086300000000000005 0.00062300000000000007 0.001225 0.0034640000000000009 0.046520000000000013 0.028815000000000011 0.015018000000000004 0 2 5 5 0.002898 1 0 0 10 0 0.063626000000000002 0.095023999999999997 0.0012229999999999999 0.0035639999999999999 0.011836000000000001 3.8000000000000002e-05 0 2 1 16 0.00090420014147241741 2 75 59 16 3 6 9 0 0 263 59 3 27 0.028537000000000003 0 0 0 0 0 178 0 0 61 82 35 0 0 0 0 0 0
76 linear 0 23 0.26518599999999998 6.0744637546553024 1 89 0.093734999999999999 0.0089259999999999999 0.14640700000000001 0.0046259999999999999 0.0010169999999999999 0.0028400000000000001 0.0087069999999999995 0.0083929999999999994 0.029572999999999999 0 0.011813000000000001 0.00091100000000000003 0.00059599999999999996 0.0010349999999999999 0.0034299999999999999 0.044698999999999982 0.029694000000000002 0.013869999999999999 0 3 5 5 0.0028600000000000001 1 0 0 10 0 0.057397999999999998 0.088024000000000005 0.0011869999999999999 0.003408 0.011221999999999999 2.5000000000000001e-05 0 1 1 8 0.0015663991688224567 1 85 68 17 4 6 10 0 0 296 68 3 18 0.031552999999999998 0 0 0 0 0 178 0 0 64 73 41 0 0 0 0 0 0
76 uniform 0 0 0.33204499999999998 6.3345476573961736 1 80 0.21925 0.012727 0.083343999999999974 0.0040970000000000008 0.001121 0.0027000000000000001 0.0084530000000000004 0.13981099999999999 0.020056000000000001 0 0.011747 0.00087600000000000004 0.00080900000000000004 0.0010939999999999999 0.0035829999999999994 0.035484000000000002 0.032566000000000012 0 0 0 0 0 0.0027989999999999998 1 0 0 10 0 0.17841099999999999 0.213176 0.00080500000000000005 0.0029329999999999998 0.014711000000000002 2.5999999999999998e-05 0 0 0 0 0 0 80 65 15 3 3 6 0 0 289 70 2 13 0.024957000000000003 0 0 0 0 0 174 0 0 60 63 51 0 0 0 0 0 0
76 uniform 0 7 0.211283 6.3233723355414284 1 80 0.093665999999999999 0.011779 0.089929999999999968 0.0036489999999999999 0.00093099999999999997 0.0024160000000000002 0.0079670000000000001 0.0079649999999999999 0.029406999999999999 0 0.011396 0.00083199999999999995 0.00076599999999999997 0.000919 0.0036099999999999999 0.043068999999999982 0.031882999999999995 0 0 1 5 5 0.0028509999999999998 1 0 0 10 0 0.055579999999999997 0.087886000000000006 0.0012130000000000001 0.0026679999999999998 0.014016000000000001 2.3e-05 0 1 1 8 0.0011512404874414758 1 74 56 18 3 5 8 0 0 259 60 2 22 0.029784999999999989 0 0 0 0 0 174 0 0 51 76 47 0 0 0 0 0 0
76 uniform 0 15 0.20991499999999999 6.2379319685406056 1 89 0.095668000000000003 0.0092639999999999997 0.089852000000000029 0.0039819999999999994 0.0010319999999999999 0.002385 0.008005 0.014125 0.029016 0 0.01093 0.000794 0.00059299999999999999 0.0010330000000000001 0.003277 0.045851000000000003 0.028114000000000011 0 0 2 5 5 0.0029160000000000002 1 0 0 10 0 0.061289000000000003 0.090074000000000001 0.0011509999999999999 0.0031589999999999999 0.010781000000000001 2.3e-05 0 2 1 16 0.00090420014147241741 2 75 59 16 3 6 9 0 0 263 59 3 27 0.027993000000000001 0 0 0 0 0 178 0 0 61 82 35 0 0 0 0 0 0
76 uniform 0 23 0.223556 6.068690354188802 1 89 0.097305000000000003 0.0098729999999999998 0.096369000000000024 0.0042919999999999998 0.0010709999999999999 0.0036259999999999999 0.0080199999999999994 0.0095320000000000005 0.031616999999999999 0 0.012444999999999999 0.00084000000000000003 0.00057399999999999997 0.00089499999999999996 0.003555 0.046685999999999998 0.031629999999999998 0 0 3 5 5 0.0039719999999999998 1 0 0 10 0 0.061942999999999998 0.091533000000000003 0.001196 0.0041790000000000004 0.010699999999999999 2.4000000000000001e-05 0 1 1 8 0.0015663991688224567 1 85 68 17 4 6 10 0 0 296 68 3 18 0.032291000000000014 0 0 0 0 0 178 0 0 64 73 41 0 0 0 0 0 0
84 linear 1 0 0.38857999999999998 6.9808379114600845 1 82 0.25514599999999998 0.013195999999999999 0.10130600000000003 0.004836 0.0013519999999999999 0.0040790000000000002 0.0092149999999999992 0.16039700000000001 0.022620000000000001 0 0.012877 0.0009810000000000001 0.00082300000000000006 0.0010859999999999999 0.0039329999999999999 0.034910000000000004 0.029507999999999993 0.012052 0 0 0 0 0.004058 1 0 0 10 0 0.20980099999999999 0.248642 0.0061500000000000001 0.0045360000000000001 0.016223999999999999 2.3e-05 0 0 0 0 0 0 82 72 10 4 0 4 0 0 194 72 1 9 0.023629999999999998 0 0 0 0 0 164 0 0 78 72 14 0 0 0 0 0 0
84 linear 1 7 0.27497700000000003 6.5564966067913382 1 82 0.095467999999999997 0.012600999999999999 0.14866799999999997 0.0045650000000000005 0.001225 0.0036619999999999999 0.00877 0.0098060000000000005 0.021992999999999999 0 0.012836 0.000843 0.000767 0.0009990000000000001 0.0039350000000000001 0.085625000000000034 0.028812999999999974 0.010420999999999996 0 1 61 61 0.0039870000000000001 1 0 0 10 0 0.053504999999999997 0.089144000000000001 0.001273 0.0043410000000000002 0.014766000000000001 2.3e-05 0 1 1 8 0.0012351428384196968 1 82 72 10 4 0 4 0 0 194 72 1 9 0.074730000000000019 0 0 0 0 0 164 0 0 96 53 15 0 0 0 0 0 0
84 linear 1 15 0.26569799999999999 6.0633827831321261 1 82 0.092383000000000007 0.012519000000000001 0.14304400000000003 0.0044459999999999994 0.0010919999999999999 0.0023050000000000002 0.0095180000000000004 0.0094160000000000008 0.021887 0 0.012829999999999999 0.00079299999999999998 0.00079499999999999992 0.00083699999999999996 0.0038069999999999996 0.086362999999999968 0.026116999999999994 0.0099109999999999997 0 2 61 61 0.0029429999999999999 1 0 0 10 0 0.051297000000000002 0.086383000000000001 0.001191 0.0029619999999999998 0.015362999999999998 2.4000000000000001e-05 0 1 1 8 0.0017383000878662016 1 82 72 10 4 0 4 0 0 190 72 1 9 0.075957999999999984 0 0 0 0 0 164 0 0 71 75 18 0 0 0 0 0 0
84 linear 1 23 0.26137899999999997 5.5637420578924601 1 82 0.094939999999999997 0.012305999999999999 0.13688800000000004 0.0042710000000000005 0.0011559999999999999 0.0023900000000000002 0.0091730000000000006 0.0097429999999999999 0.025575000000000001 0 0.012527999999999999 0.00081499999999999997 0.00078699999999999994 0.00087699999999999996 0.0037339999999999995 0.079662000000000011 0.027072999999999989 0.0096870000000000064 0 3 61 61 0.002934 1 0 0 10 0 0.054866999999999999 0.089163000000000006 0.0011069999999999999 0.0028779999999999999 0.014501 2.4000000000000001e-05 0 1 1 8 0.0022210548935387752 1 82 72 10 4 0 4 0 0 190 72 1 9 0.069591000000000028 0 0 0 0 0 164 0 0 77 67 20 0 0 0 0 0 0
84 uniform 1 0 0.33216600000000002 7.1260230584023132 1 82 0.23236299999999999 0.011129 0.071640999999999982 0.0037549999999999992 0.00125 0.002261 0.0075259999999999997 0.15919900000000001 0.019272000000000001 0 0.010873000000000001 0.00077200000000000001 0.00080199999999999998 0.00075600000000000005 0.0034289999999999998 0.03187099999999999 0.025103999999999991 0 0 0 0 0 0.0028639999999999998 1 0 0 10 0 0.19583200000000001 0.22673299999999999 0.00076999999999999996 0.0027569999999999999 0.013537 2.3e-05 0 0 0 0 0 0 82 72 10 4 0 4 0 0 194 72 1 9 0.021881999999999995 0 0 0 0 0 164 0 0 78 72 14 0 0 0 0 0 0
84 uniform 1 7 0.228074 6.7453691989684765 1 82 0.081390000000000004 0.010952999999999999 0.11869599999999998 0.003699 0.0011360000000000001 0.0021310000000000001 0.0074139999999999996 0.0082979999999999998 0.019265999999999998 0 0.01107 0.00076199999999999998 0.00077400000000000006 0.00089999999999999998 0.0034020000000000001 0.078979999999999981 0.025194999999999995 0 0 1 61 61 0.0028660000000000001 1 0 0 10 0 0.045504999999999997 0.076058000000000001 0.0011100000000000001 0.0027409999999999999 0.013194000000000001 2.3e-05 0 1 1 8 0.0012351428384196968 1 82 72 10 4 0 4 0 0 194 72 1 9 0.068971000000000005 0 0 0 0 0 164 0 0 96 53 15 0 0 0 0 0 0
84 uniform 1 15 0.23122000000000001 6.2975755962279303 1 82 0.080071000000000003 0.011110999999999999 0.12345400000000002 0.0036440000000000001 0.0011130000000000001 0.0020960000000000002 0.0072989999999999999 0.0080029999999999997 0.019217000000000001 0 0.010782 0.00076599999999999997 0.00079500000000000003 0.00081099999999999998 0.0033719999999999996 0.083624999999999977 0.02532199999999997 0 0 2 61 61 0.0028509999999999998 1 0 0 10 0 0.044630999999999997 0.074853000000000003 0.001072 0.002686 0.013186 2.3e-05 0 1 1 8 0.0017383000878662016 1 82 72 10 4 0 4 0 0 190 72 1 9 0.073577000000000004 0 0 0 0 0 164 0 0 71 75 18 0 0 0 0 0 0
84 uniform 1 23 0.226133 5.8365230219185973 1 82 0.079776 0.011022000000000001 0.11892500000000002 0.0035830000000000002 0.0010859999999999999 0.0020869999999999999 0.0073099999999999997 0.0083580000000000008 0.019137000000000001 0 0.010678 0.00074799999999999997 0.00077200000000000012 0.00080500000000000005 0.0033839999999999994 0.078545000000000004 0.025888999999999999 0 0 3 61 61 0.0028579999999999999 1 0 0 10 0 0.044810999999999997 0.074560000000000001 0.0011249999999999999 0.0026849999999999999 0.012954 2.1999999999999999e-05 0 1 1 8 0.0022210548935387752 1 82 72 10 4 0 4 0 0 190 72 1 9 0.068582000000000004 0 0 0 0 0 164 0 0 77 67 20 0 0 0 0 0 0
109 linear 1 0 0.37692199999999998 1.2542596911578003 1 116 0.15670799999999999 0.011046 0.18979099999999999 0.0059509999999999997 0.0015429999999999999 0.0029750000000000002 0.0090369999999999999 0.069355 0.021942 0 0.014593 0.00096699999999999998 0.00060599999999999998 0.001304 0.0041209999999999997 0.076491000000000003 0.035247999999999967 0.016848000000000002 0 0 0 0 0.0030339999999999998 1 0 0 9 0 0.11401 0.14935699999999999 0.00091500000000000001 0.004006 0.012895999999999998 0.001549 0 0 0 0 0 0 77 36 41 7 4 11 1 3 206 46 5 75 0.042171999999999987 3 0 0 0 0 276 0 0 119 120 37 0 0 0 0 0 0
109 linear 1 7 0.37884400000000001 1.3369316992647451 1 108 0.092107999999999995 0.0082950000000000003 0.26021700000000003 0.0050640000000000008 0.001214 0.0029290000000000002 0.0096729999999999993 0.0086009999999999993 0.021366 0 0.014952999999999999 0.00098299999999999993 0.00038699999999999997 0.001841 0.0039090000000000001 0.077233999999999955 0.029074999999999979 0.015573000000000004 0 1 1 1 0.0029659999999999999 1 0 0 9 0 0.053962000000000003 0.084597000000000006 0.001405 0.0043080000000000002 0.0086709999999999999 0.0013489999999999999 0 1 1 8 0.0013770262099678096 1 74 34 40 4 8 12 1 2 202 44 8 66 0.045929999999999999 1 1 0 0 0 246 0 0 94 138 14 0 0 0 0 0 0
109 linear 1 15 0.3569 1.4238665002329007 1 108 0.089201000000000003 0.0074310000000000001 0.2428290000000001 0.0046650000000000007 0.0010869999999999999 0.0029020000000000001 0.0093699999999999999 0.0081609999999999999 0.020806000000000002 0 0.014552000000000001 0.0010660000000000001 0.00037800000000000003 0.0018699999999999999 0.0036519999999999994 0.078673999999999994 0.029339999999999998 0.012818000000000005 0 2 2 2 0.0029039999999999999 1 0 0 9 0 0.052391 0.082697000000000007 0.0012689999999999999 0.0042849999999999997 0.0085700000000000012 0.0012409999999999999 0 1 1 8 0.0013168524300259607 1 77 40 37 4 6 10 0 2 233 54 8 60 0.049785999999999983 2 2 0 0 0 246 0 0 98 130 18 0 0 0 0 0 0
109 linear 1 23 0.36104399999999998 1.5149162929145732 1 100 0.093050999999999995 0.011178 0.24160799999999999 0.0043920000000000001 0.001013 0.002761 0.0090559999999999998 0.0083929999999999994 0.020663000000000001 0 0.014295 0.00089099999999999997 0.00060800000000000003 0.001173 0.0041250000000000002 0.062760999999999983 0.021051000000000007 0.0090010000000000021 0 3 1 1 0.0029009999999999999 1 0 0 9 0 0.051477000000000002 0.085743 0.0012600000000000001 0.0037260000000000001 0.012622 0.001165 0 1 1 8 0.0015165383370730674 1 57 23 34 4 6 10 0 2 134 23 5 58 0.037426000000000001 2 2 0 0 0 172 0 0 65 89 18 0 0 0 0 0 0
109 uniform 1 0 0.30590000000000001 1.2654418437113464 1 108 0.156719 0.010467000000000001 0.12263299999999995 0.0043510000000000007 0.0012590000000000001 0.0028 0.0091500000000000001 0.069363999999999995 0.020972000000000001 0 0.013785 0.00089499999999999996 0.00059699999999999987 0.0012639999999999999 0.0038680000000000003 0.07012800000000001 0.031734000000000012 0 0 0 0 0 0.0029949999999999998 1 0 0 9 0 0.112036 0.15001400000000001 0.000883 0.0039029999999999998 0.015807000000000002 0.0011789999999999999 0 0 0 0 0 0 72 32 40 7 3 10 1 3 173 37 5 71 0.03909099999999998 3 0 0 0 0 244 0 0 102 108 34 0 0 0 0 0 0
109 uniform 1 7 0.23210800000000001 1.3481411432444601 1 100 0.088922000000000001 0.007868 0.11880899999999998 0.004274 0.00088500000000000004 0.0026719999999999999 0.0087939999999999997 0.0081840000000000003 0.022322000000000002 0 0.014607999999999999 0.00089999999999999998 0.00038300000000000004 0.001689 0.0036119999999999993 0.073022000000000017 0.026673999999999989 0 0 1 1 1 0.002879 1 0 0 9 0 0.053416999999999999 0.082115999999999995 0.0013489999999999999 0.003813 0.0081810000000000008 0.0013680000000000001 0 1 1 8 0.0013770262099678096 1 66 28 38 4 6 10 1 2 169 38 8 64 0.043246999999999994 1 1 0 0 0 230 0 0 89 128 13 0 0 0 0 0 0
