case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid rootpair_calls rootpair_success rootpair_cold predictor_reject newton_reject branch_reject tmax_reject vfloor_reject newton_iterations newton_pairs_accepted quartic_cold quartic_warm rootpair_ms predictor_nonpositive corrected_nonpositive corrected_tiny_positive tiny_eligible tiny_bracket_pass endpoint_calls endpoint_evaluations endpoint_repeated endpoint_stationary endpoint_small_step endpoint_limit quartic_unseeded quartic_disabled quartic_after_warm quartic_degree_change quartic_cold_sweeps quartic_warm_sweeps
68 uniform 2 7 0.21016799999999999 15.31323198418216 1 75 0.084505999999999998 0.009835 0.098616999999999955 0.0042240000000000003 0.00094699999999999993 0.0021979999999999999 0.0076299999999999996 0.00711 0.021607000000000001 0 0.013573 0.00088500000000000004 0.000571 0.0010499999999999999 0.0030479999999999995 0.067312999999999998 0.019298999999999993 0 0 1 20 20 0.0029239999999999999 1 0 0 9 0 0.050583999999999997 0.079142000000000004 0.0012750000000000001 0.00364 0.011080999999999999 3.8000000000000002e-05 0 1 1 8 0.0012207103212861269 1 71 62 9 2 0 2 0 0 263 76 5 8 0.055685999999999979 0 0 0 0 0 180 0 0 67 111 2 0 0 0 0 0 0
68 uniform 2 15 0.20046800000000001 16.465898548527694 1 59 0.084488999999999995 0.010134000000000001 0.092184000000000016 0.0031849999999999999 0.00085099999999999998 0.002137 0.007731 0.0069210000000000001 0.022133 0 0.013710999999999999 0.00090499999999999999 0.00057399999999999997 0.00099400000000000009 0.0030789999999999997 0.065664999999999987 0.016550999999999993 0 0 2 20 20 0.0028639999999999998 1 0 0 9 0 0.050630000000000001 0.079201999999999995 0.001261 0.003637 0.011328999999999999 2.4000000000000001e-05 0 1 1 8 0.0015279377202037309 1 55 46 9 2 0 2 0 0 235 66 5 8 0.055652999999999987 0 0 0 0 0 162 0 0 64 97 1 0 0 0 0 0 0
68 uniform 2 23 0.19680900000000001 17.957020636831498 1 59 0.087892999999999999 0.010205000000000001 0.085424 0.0029369999999999999 0.00090900000000000009 0.0023410000000000002 0.0082150000000000001 0.007378 0.022719 0 0.012671999999999999 0.00090200000000000002 0.00056300000000000002 0.00095500000000000001 0.0029009999999999999 0.059040999999999989 0.016359000000000002 0 0 3 17 17 0.0029910000000000002 1 0 0 10 0 0.050703999999999999 0.083030000000000007 0.0013190000000000001 0.0035360000000000001 0.014476999999999999 2.4000000000000001e-05 0 1 1 8 0.0013374623292919325 1 55 46 9 2 0 2 0 0 242 66 5 8 0.048926000000000004 0 0 0 0 0 162 0 0 62 98 2 0 0 0 0 0 0
70 linear 0 0 0.58270900000000003 12.09089126759044 1 81 0.38413000000000003 0.012784 0.16693599999999997 0.0048779999999999995 0.0012780000000000001 0.0028240000000000001 0.0090799999999999995 0.18754299999999999 0.030596000000000002 0 0.013129 0.00096699999999999998 0.10284700000000001 0.00097199999999999999 0.0035809999999999995 0.05070999999999997 0.043105999999999998 0.013893000000000003 0 0 0 0 0.0029629999999999999 1 0 0 10 0 0.23872599999999999 0.37798100000000001 0.00087600000000000004 0.003336 0.016265999999999999 2.4000000000000001e-05 0 0 0 0 0 0 81 66 15 2 3 5 0 3 292 77 7 8 0.039492000000000006 0 0 3 0 0 192 0 0 16 92 84 0 0 0 0 0 0
70 linear 0 7 0.29374 12.274715811903359 1 81 0.101911 0.012128999999999999 0.159522 0.004556000000000001 0.0038449999999999999 0.0026710000000000002 0.0086739999999999994 0.0085909999999999997 0.029492999999999998 0 0.012227999999999999 0.00089499999999999996 0.0043320000000000008 0.00096199999999999996 0.0033259999999999995 0.045966999999999987 0.044059999999999981 0.013542 0 1 3 3 0.0029719999999999998 1 0 0 10 0 0.057800999999999998 0.096264000000000002 0.0012780000000000001 0.0029979999999999998 0.014932000000000001 2.4000000000000001e-05 0 1 1 8 0.00099563859417248191 1 81 66 15 2 3 5 0 3 293 77 7 8 0.035576999999999998 0 0 3 0 0 192 0 0 16 84 92 0 0 0 0 0 0
70 linear 0 15 0.29372199999999998 12.279370708265633 1 81 0.099322999999999995 0.011776999999999999 0.16577300000000003 0.0044099999999999999 0.00091399999999999988 0.0025500000000000002 0.0081919999999999996 0.0085590000000000006 0.029496000000000001 0 0.012043 0.00095600000000000004 0.0042240000000000003 0.00082399999999999997 0.0033950000000000009 0.053164999999999997 0.043377999999999993 0.013336999999999998 0 2 4 4 0.0029120000000000001 1 0 0 10 0 0.057296 0.093858999999999998 0.001193 0.0028080000000000002 0.014235000000000001 2.4000000000000001e-05 0 1 1 8 0.0020846063187243634 1 81 66 15 2 3 5 0 3 293 77 7 8 0.042680999999999976 0 0 3 0 0 192 0 0 23 78 91 0 0 0 0 0 0
70 linear 0 23 0.29527599999999998 12.064644812205557 1 81 0.098247000000000001 0.011566 0.16804999999999992 0.004287 0.00096900000000000003 0.0025829999999999998 0.0079719999999999999 0.0085229999999999993 0.029012 0 0.011912000000000001 0.000861 0.004437 0.00085800000000000004 0.0033449999999999999 0.053544999999999975 0.043213000000000022 0.013601000000000009 0 3 4 4 0.0029880000000000002 1 0 0 10 0 0.056548000000000001 0.09289 0.001168 0.0029390000000000002 0.014141000000000001 2.5000000000000001e-05 0 1 1 8 0.0017694381908089356 1 81 66 15 2 3 5 0 3 297 77 7 8 0.043126999999999999 0 0 3 0 0 192 0 0 17 85 90 0 0 0 0 0 0
70 uniform 0 0 0.51118399999999997 11.658801543312618 1 81 0.37997500000000001 0.011516 0.10219199999999998 0.0040270000000000002 0.0011270000000000002 0.002349 0.0077219999999999997 0.18740999999999999 0.030872 0 0.011892 0.00083500000000000002 0.10657800000000001 0.00079000000000000001 0.0033159999999999999 0.047369000000000008 0.041798999999999975 0 0 0 0 0 0.0029090000000000001 1 0 0 10 0 0.23671800000000001 0.37453999999999998 0.00079500000000000003 0.002735 0.013849 2.5999999999999998e-05 0 0 0 0 0 0 81 66 15 2 3 5 0 3 292 77 7 8 0.037183999999999974 0 0 3 0 0 192 0 0 16 92 84 0 0 0 0 0 0
70 uniform 0 7 0.217447 11.787883519853301 1 73 0.097227999999999995 0.011479 0.093534000000000006 0.0034229999999999998 0.00088999999999999995 0.0023869999999999998 0.0078230000000000001 0.0083960000000000007 0.030536000000000001 0 0.011436999999999999 0.00081700000000000002 0.0041019999999999997 0.00085800000000000004 0.0033470000000000001 0.042465000000000003 0.039396 0 0 1 3 3 0.0029510000000000001 1 0 0 10 0 0.057386 0.091913999999999996 0.0011820000000000001 0.0028180000000000002 0.013458000000000001 2.4000000000000001e-05 0 1 1 8 0.00099563859417248191 1 73 58 15 2 3 5 0 3 265 69 7 8 0.033016000000000004 0 0 3 0 0 176 0 0 14 81 81 0 0 0 0 0 0
70 uniform 0 15 0.22398000000000001 11.79212880414976 1 73 0.097793000000000005 0.011476 0.099835000000000007 0.0033149999999999998 0.00079099999999999993 0.002317 0.007901 0.0086709999999999999 0.031040999999999999 0 0.011540999999999999 0.00085400000000000005 0.0040959999999999989 0.00077499999999999997 0.0033009999999999997 0.049464000000000022 0.038617000000000005 0 0 2 4 4 0.0028839999999999998 1 0 0 10 0 0.058182999999999999 0.092649999999999996 0.0011980000000000001 0.0026770000000000001 0.013276 2.6999999999999999e-05 0 1 1 8 0.0020846063187243634 1 73 58 15 2 3 5 0 3 265 69 7 8 0.039999999999999994 0 0 3 0 0 176 0 0 22 75 79 0 0 0 0 0 0
70 uniform 0 23 0.23406299999999999 11.64327160651399 1 81 0.097632999999999998 0.011384999999999999 0.10823799999999999 0.0036449999999999998 0.00093299999999999991 0.0025370000000000002 0.0075709999999999996 0.0084250000000000002 0.030981999999999999 0 0.011592999999999999 0.00083199999999999995 0.0043080000000000002 0.00093000000000000005 0.0033319999999999999 0.052557 0.042731999999999978 0 0 3 4 4 0.002911 1 0 0 10 0 0.057622 0.092354000000000006 0.001127 0.0025639999999999999 0.013342 2.5000000000000001e-05 0 1 1 8 0.0017694381908089356 1 81 66 15 2 3 5 0 3 297 77 7 8 0.042194000000000009 0 0 3 0 0 192 0 0 17 85 90 0 0 0 0 0 0
75 linear 1 0 0.51674299999999995 2.1533682584854623 1 94 0.28522599999999998 0.010482999999999999 0.20522000000000001 0.0046289999999999994 0.0011590000000000001 0.0027729999999999999 0.0082439999999999996 0.13686400000000001 0.022630999999999998 0 0.012982 0.00095299999999999996 0.064769000000000007 0.001222 0.0038739999999999998 0.051779000000000013 0.026100000000000002 0.0072890000000000003 0 0 0 0 0.0029759999999999999 1 0 0 10 0 0.18015300000000001 0.278312 0.000834 0.0037390000000000001 0.012396000000000001 0.0017949999999999999 0 0 0 0 0 0 57 34 23 3 5 8 0 1 149 34 7 32 0.033581000000000007 1 1 0 0 0 146 0 0 53 59 34 0 0 0 0 0 0
75 linear 1 7 0.34977599999999998 2.0711700194428575 1 102 0.096767000000000006 0.0103 0.22622500000000012 0.0048859999999999997 0.0011769999999999999 0.0028470000000000001 0.0089949999999999995 0.0086479999999999994 0.022610999999999999 0 0.012964 0.00098999999999999999 0.0026670000000000001 0.001091 0.0039839999999999997 0.063909999999999995 0.027994999999999999 0.0080289999999999997 0 1 13 13 0.0029740000000000001 1 0 0 10 0 0.053122000000000003 0.090149999999999994 0.001392 0.004117 0.012835000000000001 0.001738 0 1 1 8 0.0022200979842324949 1 60 35 25 3 4 7 0 1 145 35 7 39 0.042396000000000003 1 1 0 0 0 162 0 0 55 67 40 0 0 0 0 0 0
75 linear 1 15 0.47587699999999999 1.9469336084108289 1 110 0.19189000000000001 0.0085679999999999992 0.25735999999999998 0.0055539999999999999 0.001356 0.0026220000000000002 0.0085509999999999996 0.0084250000000000002 0.022112 0 0.012865 0.00094499999999999998 0.096269999999999994 0.001258 0.003653 0.069280000000000008 0.030641000000000015 0.0090310000000000008 0 2 13 13 0.0028769999999999998 1 0 0 10 0 0.051576999999999998 0.185561 0.0012700000000000001 0.0035890000000000002 0.012428 0.001707 0 1 1 8 0.0019042765150771705 1 68 40 28 4 6 10 0 2 185 40 7 42 0.047217000000000037 2 2 0 0 0 178 0 0 64 66 48 0 0 0 0 0 0
75 linear 1 23 0.44592799999999999 1.7736169175575853 1 110 0.15390000000000001 0.0098449999999999996 0.26460099999999986 0.0052779999999999997 0.0011259999999999998 0.0026059999999999998 0.0084130000000000003 0.0085529999999999998 0.021736999999999999 0 0.012603 0.00087900000000000001 0.064623000000000014 0.001134 0.0035490000000000001 0.070318999999999979 0.034819999999999997 0.0096859999999999984 0 3 13 13 0.002977 1 0 0 10 0 0.050959999999999998 0.14790300000000001 0.001258 0.0037039999999999998 0.01205 0.001632 0 1 1 8 0.0024713388768192249 1 74 45 29 3 7 10 1 0 207 45 8 43 0.046254000000000003 0 0 0 0 0 192 0 0 73 62 57 0 0 0 0 0 0
75 uniform 1 0 0.392486 2.0941542288208814 1 94 0.28010499999999999 0.0097459999999999995 0.088425999999999991 0.0039119999999999997 0.001072 0.0025010000000000002 0.0081220000000000007 0.131799 0.021794000000000001 0 0.012293999999999999 0.00084099999999999995 0.069375999999999993 0.0010369999999999999 0.0034119999999999997 0.04999 0.025428999999999993 0 0 0 0 0 0.0029740000000000001 1 0 0 10 0 0.173341 0.273928 0.00084999999999999995 0.0034710000000000001 0.011698 0.001547 0 0 0 0 0 0 57 34 23 3 5 8 0 1 149 34 7 32 0.031974000000000009 1 1 0 0 0 146 0 0 53 59 34 0 0 0 0 0 0
75 uniform 1 7 0.225303 2.0386726670308914 1 110 0.089458999999999997 0.0097090000000000006 0.10940100000000004 0.0048000000000000004 0.001248 0.0024610000000000001 0.0081089999999999999 0.0081220000000000007 0.021454000000000001 0 0.012064999999999999 0.00088699999999999998 0.0027200000000000002 0.00099200000000000004 0.0034960000000000004 0.063536000000000009 0.030431999999999987 0 0 1 13 13 0.002895 1 0 0 10 0 0.049681000000000003 0.083712999999999996 0.001284 0.0035660000000000002 0.012087000000000001 0.001542 0 1 1 8 0.0022200979842324949 1 73 48 25 5 5 10 1 2 214 48 7 34 0.043690999999999987 2 2 0 0 0 178 0 0 67 66 45 0 0 0 0 0 0
75 uniform 1 15 0.32092500000000002 1.9476367619784047 1 110 0.18269199999999999 0.0083330000000000001 0.11373800000000003 0.0045130000000000005 0.0012849999999999999 0.0024350000000000001 0.0079389999999999999 0.0081099999999999992 0.021267000000000001 0 0.012172000000000001 0.00088599999999999996 0.096225000000000005 0.001067 0.0033 0.068155999999999994 0.030405999999999999 0 0 2 13 13 0.0029350000000000001 1 0 0 10 0 0.049394 0.17691699999999999 0.0012310000000000001 0.0034970000000000001 0.011639999999999999 0.0015740000000000001 0 1 1 8 0.0019042765150771705 1 68 40 28 4 6 10 0 2 185 40 7 42 0.046338000000000018 2 2 0 0 0 178 0 0 64 66 48 0 0 0 0 0 0
75 uniform 1 23 0.29974800000000001 1.8002115209619973 1 110 0.151145 0.0096030000000000004 0.12321699999999999 0.0042750000000000002 0.0011360000000000001 0.0024359999999999998 0.0080940000000000005 0.0083660000000000002 0.021649000000000002 0 0.011972999999999999 0.00081899999999999996 0.064683999999999992 0.001023 0.0034260000000000007 0.072958000000000037 0.034607999999999993 0 0 3 13 13 0.002882 1 0 0 10 0 0.049667000000000003 0.14547399999999999 0.0012019999999999999 0.0035249999999999999 0.011639000000000002 0.001508 0 1 1 8 0.0024713388768192249 1 74 45 29 3 7 10 1 0 207 45 8 43 0.049292999999999997 0 0 0 0 0 192 0 0 73 62 57 0 0 0 0 0 0
76 linear 0 0 0.38960099999999998 6.4621475048799866 1 72 0.22168299999999999 0.012880000000000001 0.14010299999999995 0.0037679999999999996 0.00099500000000000001 0.0028639999999999998 0.0088880000000000001 0.13794500000000001 0.020594000000000001 0 0.012184 0.0010009999999999999 0.00085900000000000006 0.001083 0.0034299999999999995 0.044235000000000003 0.028538999999999995 0.011980000000000005 0 0 0 0 0.0029610000000000001 1 0 0 10 0 0.17797299999999999 0.21549699999999999 0.000901 0.0031220000000000002 0.016266000000000003 5.1999999999999997e-05 0 0 0 0 0 0 72 57 15 3 3 6 0 0 263 62 8 7 0.034290000000000001 0 0 0 0 0 158 0 0 58 57 43 0 0 0 0 0 0
76 linear 0 7 0.28321099999999999 6.4348285470555195 1 80 0.098105999999999999 0.012002000000000001 0.156251 0.0042550000000000001 0.00099899999999999989 0.0026940000000000002 0.0087229999999999999 0.0079950000000000004 0.030120000000000001 0 0.012030000000000001 0.00091399999999999999 0.00079900000000000001 0.00099200000000000004 0.0034640000000000001 0.05376899999999999 0.03177300000000001 0.014023000000000001 0 1 5 5 0.0029169999999999999 1 0 0 10 0 0.057584000000000003 0.092377000000000001 0.001343 0.0030079999999999998 0.015081999999999998 3.4999999999999997e-05 0 1 1 8 0.0011512404874414758 1 74 56 18 3 5 8 0 0 259 60 8 16 0.040350999999999998 0 0 0 0 0 174 0 0 48 78 48 0 0 0 0 0 0
76 linear 0 15 0.30538799999999999 6.3080109742054233 1 89 0.10033400000000001 0.0097140000000000004 0.17654600000000004 0.0045260000000000005 0.001147 0.0024589999999999998 0.008685 0.014429000000000001 0.029458999999999999 0 0.011726 0.00085300000000000003 0.00061399999999999996 0.0011310000000000001 0.0032009999999999994 0.048877999999999984 0.028823000000000012 0.014899000000000008 0 2 5 5 0.002928 1 0 0 10 0 0.063514000000000001 0.094392000000000004 0.001374 0.0034589999999999998 0.01166 2.5999999999999998e-05 0 2 1 16 0.00090420014147241741 2 75 59 16 3 6 9 0 0 263 59 7 23 0.030671 0 0 0 0 0 178 0 0 61 81 36 0 0 0 0 0 0
76 linear 0 23 0.27042100000000002 6.0744637546553024 1 89 0.093709000000000001 0.0093620000000000005 0.15052299999999999 0.0049540000000000001 0.0010249999999999999 0.0025590000000000001 0.0085640000000000004 0.0084469999999999996 0.029596999999999998 0 0.011762 0.00087000000000000001 0.00059599999999999996 0.001075 0.0030799999999999998 0.050375999999999962 0.029910000000000006 0.013945000000000001 0 3 5 5 0.0029510000000000001 1 0 0 10 0 0.057576000000000002 0.088315000000000005 0.001351 0.0034120000000000001 0.011407 3.1999999999999999e-05 0 1 1 8 0.0015663991688224567 1 85 68 17 4 6 10 0 0 296 68 7 14 0.037112999999999986 0 0 0 0 0 178 0 0 63 75 40 0 0 0 0 0 0
76 uniform 0 0 0.334729 6.3345476573961728 1 80 0.21632000000000001 0.012581999999999999 0.089131000000000016 0.0040909999999999992 0.00091799999999999998 0.002686 0.008737 0.137735 0.019956999999999999 0 0.011825 0.00092000000000000003 0.00076500000000000005 0.00096599999999999995 0.0032690000000000002 0.044774999999999995 0.031841000000000008 0 0 0 0 0 0.0029299999999999999 1 0 0 10 0 0.176457 0.21054999999999999 0.00087100000000000003 0.0029369999999999999 0.014341000000000001 1.5999999999999999e-05 0 0 0 0 0 0 80 65 15 3 3 6 0 0 289 70 8 7 0.034402999999999989 0 0 0 0 0 174 0 0 60 63 51 0 0 0 0 0 0
76 uniform 0 7 0.218532 6.3233723355414293 1 80 0.094164999999999999 0.012024999999999999 0.096596000000000001 0.0036129999999999999 0.00098200000000000002 0.002647 0.0085059999999999997 0.0078289999999999992 0.029555999999999999 0 0.01115 0.00088900000000000003 0.00079799999999999999 0.00096299999999999999 0.0032509999999999995 0.052859000000000003 0.031379999999999991 0 0 1 5 5 0.0028869999999999998 1 0 0 10 0 0.055433999999999997 0.088519 0.0012750000000000001 0.0026210000000000001 0.014045999999999999 2.6999999999999999e-05 0 1 1 8 0.0011512404874414758 1 74 56 18 3 5 8 0 0 259 60 8 16 0.039650000000000005 0 0 0 0 0 174 0 0 48 78 48 0 0 0 0 0 0
76 uniform 0 15 0.212723 6.2379319685406056 1 89 0.098583000000000004 0.0093139999999999994 0.089793999999999999 0.003882 0.00098200000000000002 0.0024390000000000002 0.01091 0.014232 0.029180999999999999 0 0.011055000000000001 0.00079199999999999995 0.00059800000000000001 0.00092400000000000002 0.0029450000000000001 0.047718999999999977 0.028550999999999997 0 0 2 5 5 0.002882 1 0 0 10 0 0.061482000000000002 0.09325 0.0012019999999999999 0.00296 0.010886 2.5999999999999998e-05 0 2 1 16 0.00090420014147241741 2 75 59 16 3 6 9 0 0 263 59 7 23 0.030065999999999985 0 0 0 0 0 178 0 0 61 81 36 0 0 0 0 0 0
76 uniform 0 23 0.20405499999999999 6.068690354188802 1 89 0.088997000000000007 0.0088419999999999992 0.091561000000000017 0.0039349999999999993 0.00090799999999999995 0.002529 0.0080249999999999991 0.0083149999999999995 0.02895 0 0.011004 0.00076800000000000002 0.00057700000000000004 0.0010020000000000001 0.0029259999999999998 0.049007000000000009 0.029220999999999994 0 0 3 5 5 0.0028999999999999998 1 0 0 10 0 0.055427999999999998 0.083985000000000004 0.0011980000000000001 0.0030839999999999999 0.010555999999999999 2.8e-05 0 1 1 8 0.0015663991688224567 1 85 68 17 4 6 10 0 0 296 68 7 14 0.036050000000000006 0 0 0 0 0 178 0 0 63 75 40 0 0 0 0 0 0
84 linear 1 0 0.37234400000000001 6.9808379114600694 1 82 0.24246500000000001 0.012233000000000001 0.10002599999999999 0.0043200000000000001 0.0013859999999999999 0.002977 0.0091940000000000008 0.159413 0.020336 0 0.011849 0.00096500000000000004 0.00078199999999999993 0.00092500000000000004 0.0034039999999999999 0.045713000000000004 0.026056999999999986 0.0096799999999999959 0 0 0 0 0.0030130000000000001 1 0 0 10 0 0.19886999999999999 0.23661399999999999 0.00085400000000000005 0.0032669999999999999 0.016742 2.5999999999999998e-05 0 0 0 0 0 0 82 72 10 4 0 4 0 0 194 72 6 4 0.035288000000000007 0 0 0 0 0 164 0 0 72 79 13 0 0 0 0 0 0
84 linear 1 7 0.266982 6.5564966067913311 1 82 0.087174000000000001 0.011452 0.15090000000000006 0.0043170000000000005 0.0011730000000000002 0.0025439999999999998 0.0088520000000000005 0.0086160000000000004 0.019401000000000002 0 0.011839000000000001 0.00086700000000000004 0.00078399999999999997 0.00081599999999999999 0.0033610000000000003 0.093879000000000004 0.025104999999999992 0.013951000000000005 0 1 61 61 0.0029120000000000001 1 0 0 10 0 0.047323999999999998 0.081791000000000003 0.0012409999999999999 0.003212 0.014904000000000001 2.6999999999999999e-05 0 1 1 8 0.0012351428384196968 1 82 72 10 4 0 4 0 0 194 72 6 4 0.083774000000000015 0 0 0 0 0 164 0 0 94 55 15 0 0 0 0 0 0
84 linear 1 15 0.259405 6.0633827831321172 1 82 0.084913000000000002 0.011429 0.14536099999999996 0.0043660000000000001 0.0011429999999999999 0.0023219999999999998 0.0084139999999999996 0.0081449999999999995 0.019449000000000001 0 0.011524 0.00085599999999999999 0.00079099999999999993 0.00093400000000000004 0.0033249999999999998 0.092734999999999998 0.024951999999999998 0.0096399999999999993 0 2 61 61 0.0028289999999999999 1 0 0 10 0 0.046435999999999998 0.079550999999999997 0.0011349999999999999 0.003075 0.01447 2.8e-05 0 1 1 8 0.0017383000878662016 1 82 72 10 4 0 4 0 0 190 72 6 4 0.082689000000000012 0 0 0 0 0 164 0 0 73 78 13 0 0 0 0 0 0
84 linear 1 23 0.25500899999999999 5.563742057892469 1 82 0.084069000000000005 0.011152 0.14261400000000002 0.0043100000000000005 0.001132 0.0024489999999999998 0.0084489999999999999 0.0086130000000000009 0.019622000000000001 0 0.011582 0.00084099999999999995 0.00078899999999999988 0.00085700000000000001 0.0031739999999999997 0.088954000000000005 0.025973999999999997 0.0096589999999999957 0 3 61 61 0.0029529999999999999 1 0 0 10 0 0.046722 0.078991000000000006 0.0011689999999999999 0.0027299999999999998 0.013811999999999998 2.5000000000000001e-05 0 1 1 8 0.0022210548935387752 1 82 72 10 4 0 4 0 0 190 72 6 4 0.078899999999999984 0 0 0 0 0 164 0 0 79 64 21 0 0 0 0 0 0
84 uniform 1 0 0.34798899999999999 7.126023058402307 1 82 0.233712 0.011299 0.086032000000000025 0.0038999999999999998 0.0012349999999999998 0.0023730000000000001 0.0079039999999999996 0.159332 0.019514 0 0.011174999999999999 0.00076599999999999997 0.00081900000000000007 0.000825 0.0031380000000000002 0.048054000000000013 0.025604999999999996 0 0 0 0 0 0.002918 1 0 0 10 0 0.196329 0.228323 0.00080900000000000004 0.0026180000000000001 0.013954999999999999 2.4000000000000001e-05 0 0 0 0 0 0 82 72 10 4 0 4 0 0 194 72 6 4 0.03793500000000001 0 0 0 0 0 164 0 0 72 79 13 0 0 0 0 0 0
84 uniform 1 7 0.24079300000000001 6.7453691989684676 1 82 0.081569000000000003 0.011218000000000001 0.13134199999999999 0.003712 0.0011119999999999999 0.0020439999999999998 0.0079380000000000006 0.0084379999999999993 0.019289000000000001 0 0.011207 0.00082700000000000004 0.00077399999999999995 0.00076400000000000003 0.0031459999999999999 0.093494000000000008 0.025268999999999982 0 0 1 61 61 0.002882 1 0 0 10 0 0.045969000000000003 0.076615000000000003 0.0011709999999999999 0.0028149999999999998 0.013493000000000002 2.3e-05 0 1 1 8 0.0012351428384196968 1 82 72 10 4 0 4 0 0 194 72 6 4 0.083085999999999993 0 0 0 0 0 164 0 0 94 55 15 0 0 0 0 0 0
84 uniform 1 15 0.24759400000000001 6.2975755962279294 1 82 0.086721999999999994 0.01252 0.13189500000000004 0.003588 0.001029 0.002088 0.0076400000000000001 0.0080569999999999999 0.021585 0 0.012203 0.00076999999999999996 0.00080500000000000005 0.00074799999999999997 0.0034750000000000002 0.093474999999999989 0.025719999999999976 0 0 2 61 61 0.0029719999999999998 1 0 0 10 0 0.049739999999999999 0.081470000000000001 0.0022360000000000001 0.0027309999999999999 0.014574999999999999 2.4000000000000001e-05 0 1 1 8 0.0017383000878662016 1 82 72 10 4 0 4 0 0 190 72 6 4 0.08319200000000003 0 0 0 0 0 164 0 0 73 78 13 0 0 0 0 0 0
84 uniform 1 23 0.24477099999999999 5.8365230219186053 1 82 0.086327000000000001 0.012515 0.12937599999999999 0.0037000000000000002 0.0010329999999999998 0.0021770000000000001 0.0075469999999999999 0.0083750000000000005 0.021471000000000001 0 0.012177 0.000745 0.0007980000000000001 0.00079699999999999997 0.0034989999999999995 0.090273000000000006 0.026457000000000001 0 0 3 61 61 0.0029870000000000001 1 0 0 10 0 0.049834999999999997 0.081014000000000003 0.0022529999999999998 0.0026450000000000002 0.014005 2.4000000000000001e-05 0 1 1 8 0.0022210548935387752 1 82 72 10 4 0 4 0 0 190 72 6 4 0.080136999999999986 0 0 0 0 0 164 0 0 79 64 21 0 0 0 0 0 0
109 linear 1 0 0.40886600000000001 1.2542596911578003 1 116 0.16567699999999999 0.012547000000000001 0.21122899999999994 0.0057169999999999999 0.001511 0.0029789999999999999 0.01026 0.071010000000000004 0.024639000000000001 0 0.016319 0.00097499999999999996 0.000602 0.0013270000000000001 0.0038019999999999998 0.099038000000000015 0.036008999999999972 0.017266999999999994 0 0 0 0 0.0030479999999999999 1 0 0 9 0 0.120222 0.15859500000000001 0.00089400000000000005 0.0041450000000000002 0.014277999999999999 0.0016379999999999999 0 0 0 0 0 0 77 36 41 7 4 11 1 3 206 46 12 68 0.063809000000000005 3 0 0 0 0 276 0 0 119 120 37 0 0 0 0 0 0
109 linear 1 7 0.38686300000000001 1.3369316992647451 1 108 0.098584000000000005 0.0086009999999999993 0.26123099999999999 0.0050739999999999995 0.001121 0.0030360000000000001 0.010506 0.0089169999999999996 0.024740000000000002 0 0.01546 0.001018 0.00040899999999999997 0.0019469999999999999 0.0037919999999999998 0.083989000000000064 0.029034999999999995 0.015449000000000003 0 1 1 1 0.002967 1 0 0 9 0 0.058228000000000002 0.091257000000000005 0.001536 0.0041479999999999998 0.0090939999999999997 0.00156 0 1 1 8 0.0013770262099678096 1 74 34 40 4 8 12 1 2 202 44 12 62 0.05312300000000001 1 1 0 0 0 246 0 0 93 138 15 0 0 0 0 0 0
109 linear 1 15 0.358012 1.423866500232901 1 108 0.089089000000000002 0.0074729999999999996 0.24389000000000002 0.0047929999999999995 0.001057 0.0028019999999999998 0.0092350000000000002 0.0082539999999999992 0.020635000000000001 0 0.014602 0.001026 0.00037800000000000003 0.0018649999999999999 0.0035110000000000002 0.082718999999999987 0.029192000000000013 0.012818000000000006 0 2 2 2 0.0029299999999999999 1 0 0 9 0 0.052345000000000003 0.082805000000000004 0.0013910000000000001 0.0041679999999999998 0.0087460000000000003 0.0013309999999999999 0 1 1 8 0.0013168524300259607 1 77 40 37 4 6 10 0 2 233 54 12 56 0.05348199999999996 2 2 0 0 0 246 0 0 97 131 18 0 0 0 0 0 0
109 linear 1 23 0.36410900000000002 1.5149162929145732 1 100 0.093976000000000004 0.01125 0.24382600000000001 0.0044160000000000007 0.0010460000000000001 0.0029380000000000001 0.0091699999999999993 0.008286 0.020656999999999998 0 0.014449999999999999 0.000883 0.00060599999999999998 0.0013290000000000001 0.0038630000000000001 0.068601999999999969 0.021032000000000002 0.0090140000000000012 0 3 1 1 0.0029619999999999998 1 0 0 9 0 0.051489 0.087056999999999995 0.001335 0.0036480000000000002 0.013015000000000001 0.001209 0 1 1 8 0.0015165383370730674 1 57 23 34 4 6 10 0 2 134 23 10 53 0.04291600000000001 2 2 0 0 0 172 0 0 65 89 18 0 0 0 0 0 0
