case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid rootpair_calls rootpair_success rootpair_cold predictor_reject newton_reject branch_reject tmax_reject vfloor_reject newton_iterations newton_pairs_accepted quartic_cold quartic_warm rootpair_ms predictor_nonpositive corrected_nonpositive corrected_tiny_positive tiny_eligible tiny_bracket_pass
1 linear 0 0 0.42954999999999999 43.386473901256721 1 67 0.28794799999999998 0.012267 0.10935599999999999 0.0042289999999999993 0.0011600000000000002 0.0029529999999999999 0.0092460000000000007 0.186588 0.032961999999999998 0 0.012725999999999999 0.001054 0.0045599999999999998 0.001242 0.0035120000000000008 0.048748999999999987 0.027778999999999998 0.0070900000000000008 0 0 0 0 0.003009 1 0 0 10 0 0.24011399999999999 0.28153 0.00079500000000000003 0.003715 0.015973999999999999 2.8e-05 0 0 0 0 0 0 67 59 8 3 0 3 0 0 146 59 5 3 0.040546000000000006 0 0 6 0 0
1 linear 0 7 0.27254499999999998 45.580868130123228 1 67 0.103561 0.011158 0.13794899999999996 0.0038609999999999998 0.001137 0.0029090000000000001 0.0087240000000000009 0.0086440000000000006 0.032177999999999998 0 0.011776 0.00091399999999999999 0.0043899999999999998 0.00092900000000000003 0.0034180000000000005 0.077662999999999982 0.028392000000000004 0.0070829999999999999 0 1 38 38 0.0029849999999999998 1 0 0 10 0 0.060206000000000003 0.097858000000000001 0.00123 0.003326 0.014308 2.4000000000000001e-05 0 1 1 8 0.0013872962428649774 1 67 59 8 3 0 3 0 0 147 59 5 3 0.069561999999999999 0 0 6 0 0
1 linear 0 15 0.27249299999999999 47.482169432048735 1 67 0.100581 0.010887000000000001 0.14189500000000005 0.0036190000000000007 0.001031 0.0025799999999999998 0.0081609999999999999 0.0083940000000000004 0.031593000000000003 0 0.011611 0.00095299999999999996 0.0042820000000000002 0.00088000000000000003 0.0032720000000000006 0.082791000000000003 0.027355000000000015 0.0070750000000000023 0 2 38 38 0.0029350000000000001 1 0 0 10 0 0.058970000000000002 0.095341999999999996 0.0012279999999999999 0.0030739999999999999 0.014161999999999999 2.3e-05 0 1 1 8 0.0016236931762945359 1 67 59 8 3 0 3 0 0 148 59 5 3 0.074768999999999988 0 0 6 0 0
1 linear 0 23 0.26351599999999997 48.662953194529472 1 67 0.099159999999999998 0.010887000000000001 0.13424700000000001 0.003764 0.00091500000000000001 0.0023059999999999999 0.007953 0.0083660000000000002 0.031905999999999997 0 0.011306999999999999 0.00091399999999999999 0.0042059999999999997 0.00088099999999999995 0.0031520000000000003 0.074031 0.028403000000000005 0.0070910000000000027 0 3 38 38 0.0028990000000000001 1 0 0 10 0 0.058793999999999999 0.094058000000000003 0.0010989999999999999 0.003029 0.013727000000000001 2.1999999999999999e-05 0 1 1 8 0.002303735500287887 1 67 59 8 3 0 3 0 0 148 59 5 3 0.066097000000000003 0 0 6 0 0
1 linear 1 0 0.66086599999999995 85.389445682910434 1 59 0.51942500000000003 0.011395000000000001 0.11231900000000002 0.0035539999999999999 0.00097299999999999991 0.0027269999999999998 0.0086650000000000008 0.185393 0.081828999999999999 0 0.012396000000000001 0.00083199999999999995 0.19212199999999999 0.000861 0.0034169999999999995 0.050610999999999989 0.026536000000000007 0.0061470000000000006 0 0 0 0 0.0029640000000000001 1 0 0 10 0 0.286773 0.51364699999999996 0.00087000000000000001 0.0033409999999999998 0.015299999999999999 2.4000000000000001e-05 0 0 0 0 0 0 55 46 9 2 0 2 0 0 141 46 5 8 0.035132999999999984 0 0 6 0 0
1 linear 1 7 0.50307400000000002 85.251867954852059 1 59 0.335036 0.011024000000000001 0.14007800000000004 0.00298 0.00085799999999999993 0.0025439999999999998 0.0087720000000000003 0.0089519999999999999 0.060786 0 0.012352999999999999 0.00093499999999999996 0.20624700000000001 0.001054 0.0034499999999999999 0.081342999999999985 0.026986000000000003 0.006131000000000001 0 1 38 38 0.003009 1 0 0 10 0 0.089748999999999995 0.329239 0.0012340000000000001 0.003284 0.014440000000000001 2.4000000000000001e-05 0 1 1 8 0.0020196009894104618 1 55 46 9 2 0 2 0 0 141 46 5 8 0.065901000000000001 0 0 6 0 0
1 linear 1 15 0.534551 85.046616417401879 1 59 0.36488100000000001 0.010826000000000001 0.14220100000000002 0.0029529999999999999 0.00081599999999999989 0.0022550000000000001 0.008071 0.0085800000000000008 0.097428000000000001 0 0.011251000000000001 0.00082299999999999995 0.20358499999999999 0.00082799999999999996 0.003241 0.082214000000000023 0.028316000000000008 0.0061500000000000018 0 2 38 38 0.0029680000000000002 1 0 0 10 0 0.124414 0.35964699999999999 0.0011820000000000001 0.0029780000000000002 0.014138000000000001 2.1999999999999999e-05 0 1 1 8 0.00097742935125331607 1 55 46 9 2 0 2 0 0 140 46 5 8 0.066898000000000013 0 0 6 0 0
1 linear 1 23 0.45396399999999998 84.791391310569054 1 59 0.28964899999999999 0.010933 0.13675900000000002 0.0030720000000000001 0.00082899999999999998 0.0023219999999999998 0.0079349999999999993 0.0084250000000000002 0.088358999999999993 0 0.011516 0.00090200000000000002 0.13723399999999999 0.00095500000000000001 0.0031529999999999996 0.079879999999999979 0.024924999999999999 0.0061580000000000037 0 3 38 38 0.0028739999999999998 1 0 0 10 0 0.115879 0.28456399999999998 0.0011540000000000001 0.0033149999999999998 0.013861000000000002 2.1999999999999999e-05 0 1 1 8 0.0025097781511563798 1 55 46 9 2 0 2 0 0 140 46 5 8 0.064549999999999996 0 0 6 0 0
1 linear 2 0 0.90573199999999998 68.84139626309792 1 90 0.71723000000000003 0.011547 0.15145599999999987 0.0054949999999999999 0.001472 0.0026020000000000001 0.0085299999999999994 0.180427 0.080055000000000001 0 0.012331999999999999 0.00092400000000000002 0.39709900000000004 0.0010809999999999999 0.0032620000000000001 0.067513999999999977 0.042890000000000039 0.0098160000000000001 0 0 0 0 0.0029689999999999999 1 0 0 10 0 0.28001300000000001 0.71169099999999996 0.00084400000000000002 0.0033040000000000001 0.015532000000000002 1.5e-05 0 0 0 0 0 0 90 79 11 4 0 4 0 0 237 79 6 5 0.056380999999999987 0 0 6 0 0
1 linear 2 7 0.90373099999999995 61.726821096618707 1 98 0.66229499999999997 0.014741000000000001 0.19614599999999993 0.0062469999999999999 0.001516 0.0024650000000000002 0.0080169999999999998 0.0088269999999999998 0.078906000000000004 0 0.011918 0.00091500000000000001 0.51287199999999999 0.00078600000000000002 0.0034150000000000001 0.10547600000000001 0.048225999999999963 0.010715000000000002 0 1 41 41 0.0029529999999999999 1 0 0 10 0 0.10692699999999999 0.65584699999999996 0.001201 0.002993 0.017412 2.1999999999999999e-05 0 1 1 8 0.0060837603221081124 1 98 84 14 5 0 5 0 0 251 84 6 8 0.093570000000000014 0 0 6 0 0
1 linear 2 15 0.92359400000000003 57.528374159565608 1 98 0.67976400000000003 0.014092 0.20001799999999995 0.0058240000000000002 0.0013780000000000003 0.0022780000000000001 0.0078370000000000002 0.0085570000000000004 0.087831999999999993 0 0.011684999999999999 0.00087000000000000001 0.52415 0.00063500000000000004 0.0034640000000000005 0.11041599999999997 0.047178000000000012 0.010743999999999997 0 2 41 41 0.0029680000000000002 1 0 0 10 0 0.114803 0.67396999999999996 0.0011800000000000001 0.0026080000000000001 0.017212999999999999 2.3e-05 0 1 1 8 0.0025496320755241386 1 98 83 15 4 0 4 0 0 243 83 6 9 0.098747999999999975 0 0 6 0 0
1 linear 2 23 0.81235999999999997 54.635942833419861 1 98 0.55020500000000006 0.01511 0.21638399999999994 0.0059850000000000007 0.0013029999999999999 0.0023379999999999998 0.0080440000000000008 0.0085299999999999994 0.097597000000000003 0 0.011423000000000001 0.00084500000000000005 0.38402599999999998 0.00065499999999999998 0.0038079999999999998 0.11660399999999997 0.054862999999999974 0.011151999999999999 0 3 39 39 0.0029510000000000001 1 0 0 10 0 0.124432 0.544292 0.001155 0.0027390000000000001 0.017543000000000003 2.3e-05 0 1 1 8 0.0016007360589165832 1 98 82 16 5 0 5 0 0 239 82 6 10 0.104451 0 0 6 0 0
1 linear 3 0 0.68599600000000005 39.628916313831432 1 99 0.45524900000000001 0.015351999999999999 0.18131300000000011 0.0065760000000000002 0.0014499999999999999 0.0026919999999999999 0.0093659999999999993 0.18459500000000001 0.042426999999999999 0 0.013413 0.00086399999999999997 0.16176599999999997 0.00063400000000000001 0.0038790000000000001 0.087536999999999948 0.046598000000000007 0.011214 0 0 0 0 0.0030829999999999998 1 0 0 10 0 0.24693699999999999 0.44906699999999999 0.00078799999999999996 0.0027239999999999999 0.019813999999999998 2.4000000000000001e-05 0 0 0 0 0 0 90 76 14 4 0 4 0 0 206 76 5 18 0.056139999999999982 0 0 6 0 0
1 linear 3 7 0.54201900000000003 40.277993129560507 1 99 0.26231599999999999 0.015153 0.23158000000000004 0.0061040000000000009 0.0013439999999999999 0.0023389999999999999 0.0092289999999999994 0.0086239999999999997 0.041501999999999997 0 0.012770999999999999 0.00092299999999999999 0.14413399999999998 0.00056999999999999998 0.0037850000000000002 0.14194799999999991 0.04431599999999998 0.010830000000000005 0 1 76 76 0.003058 1 0 0 10 0 0.074023000000000005 0.256351 0.001224 0.0026340000000000001 0.018874000000000002 1.7e-05 0 1 1 8 0.0017866798868598414 1 90 76 14 4 0 4 0 0 206 76 5 18 0.11151600000000005 0 0 6 0 0
1 linear 3 15 0.501 41.074030933436454 1 99 0.22231400000000001 0.01353 0.23252900000000001 0.0058320000000000004 0.0013619999999999999 0.0022989999999999998 0.007731 0.0084349999999999998 0.048647000000000003 0 0.011757999999999999 0.00084800000000000001 0.107103 0.00059500000000000004 0.0033639999999999998 0.14116999999999996 0.046006999999999951 0.010845000000000004 0 2 76 76 0.0029450000000000001 1 0 0 10 0 0.075567999999999996 0.21717900000000001 0.0011490000000000001 0.0024910000000000002 0.016938000000000002 2.1999999999999999e-05 0 1 1 8 0.010719079841755304 1 90 76 14 4 0 4 0 0 206 76 5 18 0.11073999999999998 0 0 6 0 0
1 linear 3 23 0.62129100000000004 41.937646541494267 1 99 0.34438600000000003 0.013381000000000001 0.23133899999999999 0.0058180000000000003 0.0011589999999999999 0.0021329999999999999 0.010893 0.0084159999999999999 0.038616999999999999 0 0.011204 0.00077700000000000002 0.23721899999999996 0.00060999999999999997 0.0034000000000000002 0.13986000000000004 0.046076999999999972 0.010861000000000008 0 3 76 76 0.0029090000000000001 1 0 0 10 0 0.064638000000000001 0.33916099999999999 0.0011440000000000001 0.0023240000000000001 0.016868999999999999 2.3e-05 0 1 1 8 0.0012160759946346501 1 90 76 14 4 0 4 0 0 206 76 5 18 0.10957700000000001 0 0 6 0 0
1 linear 4 0 0.436612 3.8620396453170489 1 61 0.28822900000000001 0.0089149999999999993 0.11599200000000003 0.0035100000000000001 0.000941 0.0024780000000000002 0.0078539999999999999 0.18185699999999999 0.049390999999999997 0 0.011743 0.00092299999999999999 0.0021139999999999996 0.0013110000000000001 0.0031320000000000002 0.045822999999999982 0.024953999999999994 0.0054240000000000009 0 0 0 0 0.0030179999999999998 1 0 0 10 0 0.25076900000000002 0.28223399999999998 0.000776 0.0038040000000000001 0.011488999999999999 2.4000000000000001e-05 0 0 0 0 0 0 61 54 7 4 0 4 0 0 126 54 3 4 0.038199999999999998 0 0 14 0 0
1 linear 4 7 0.29794199999999998 3.8558056817096764 1 61 0.121876 0.0084460000000000004 0.14671499999999998 0.0037439999999999999 0.00086600000000000002 0.0024940000000000001 0.0076899999999999998 0.0085640000000000004 0.058032 0 0.011419 0.00088500000000000004 0.0020779999999999996 0.001219 0.0030969999999999999 0.076637000000000025 0.025054999999999994 0.0054220000000000006 0 1 38 38 0.002977 1 0 0 10 0 0.086001999999999995 0.116568 0.0012459999999999999 0.0036210000000000001 0.010833000000000001 2.5000000000000001e-05 0 1 1 8 0.0014778408850040395 1 61 54 7 4 0 4 0 0 126 54 3 4 0.069335999999999995 0 0 14 0 0
1 linear 4 15 0.29665399999999997 3.848726467100974 1 61 0.121435 0.0082290000000000002 0.14660499999999996 0.00362 0.00079500000000000013 0.0024290000000000002 0.0075890000000000003 0.0086070000000000001 0.057723999999999998 0 0.011653999999999999 0.00090300000000000005 0.0021250000000000002 0.0011069999999999999 0.0029869999999999996 0.077196000000000001 0.024352999999999989 0.0054480000000000006 0 2 38 38 0.0029840000000000001 1 0 0 10 0 0.085981000000000002 0.116551 0.001276 0.0035699999999999998 0.011341 2.1999999999999999e-05 0 1 1 8 0.0022505468171169236 1 61 54 7 4 0 4 0 0 126 54 3 4 0.070000000000000007 0 0 14 0 0
1 linear 4 23 0.40754600000000002 3.8416950743619922 1 61 0.22775300000000001 0.0083510000000000008 0.15095599999999995 0.0036110000000000001 0.00078499999999999989 0.0023310000000000002 0.0075240000000000003 0.0084690000000000008 0.038287000000000002 0 0.011408 0.00082600000000000002 0.13027500000000003 0.000959 0.0033660000000000001 0.080628000000000033 0.025234000000000003 0.0054530000000000004 0 3 38 38 0.0029459999999999998 1 0 0 10 0 0.065622 0.222411 0.0011249999999999999 0.0033899999999999998 0.01043 2.4000000000000001e-05 0 1 1 8 0.0025145807324485183 1 61 54 7 4 0 4 0 0 126 54 3 4 0.073407000000000014 0 0 14 0 0
1 uniform 0 0 0.39760200000000001 41.922282457400435 1 67 0.28086499999999998 0.011705999999999999 0.085671000000000011 0.003568 0.0011510000000000001 0.0023900000000000002 0.0078009999999999998 0.18659899999999999 0.032427999999999998 0 0.011603 0.00082899999999999998 0.0042630000000000003 0.0011280000000000001 0.0034070000000000003 0.047614999999999984 0.027852000000000009 0 0 0 0 0 0.0029729999999999999 1 0 0 10 0 0.23758699999999999 0.27501999999999999 0.00076000000000000004 0.0032009999999999999 0.015022000000000001 2.4000000000000001e-05 0 0 0 0 0 0 67 59 8 3 0 3 0 0 146 59 5 3 0.039355999999999988 0 0 6 0 0
1 uniform 0 7 0.24426899999999999 43.987607710301795 1 67 0.099182000000000006 0.011044 0.11511199999999996 0.0031900000000000001 0.0010349999999999999 0.0022929999999999999 0.0076410000000000002 0.0085299999999999994 0.03117 0 0.011202999999999999 0.00072900000000000005 0.0043340000000000002 0.00099299999999999996 0.0034869999999999996 0.076708999999999986 0.028278000000000005 0 0 1 38 38 0.0029269999999999999 1 0 0 10 0 0.058064999999999999 0.093586000000000003 0.001176 0.0031129999999999999 0.014086999999999999 2.0999999999999999e-05 0 1 1 8 0.0013872962428649774 1 67 59 8 3 0 3 0 0 147 59 5 3 0.068782000000000024 0 0 6 0 0
1 uniform 0 15 0.24615899999999999 45.910498225245647 1 67 0.096907999999999994 0.010949 0.11945199999999999 0.0030980000000000001 0.001008 0.002137 0.0074330000000000004 0.0083370000000000007 0.030870999999999999 0 0.010966 0.00079199999999999995 0.0041209999999999997 0.00089400000000000005 0.0032329999999999998 0.082130000000000036 0.027268000000000011 0 0 2 38 38 0.0029250000000000001 1 0 0 10 0 0.057480000000000003 0.091722999999999999 0.001163 0.0032049999999999999 0.013679999999999999 2.1999999999999999e-05 0 1 1 8 0.0016236931762945359 1 67 59 8 3 0 3 0 0 148 59 5 3 0.074107999999999993 0 0 6 0 0
1 uniform 0 23 0.23810700000000001 47.308632444160537 1 67 0.096474000000000004 0.010893 0.112342 0.0031379999999999997 0.00086499999999999999 0.0021800000000000001 0.0072779999999999997 0.0083879999999999996 0.030980000000000001 0 0.01098 0.00076499999999999995 0.004189 0.00084500000000000005 0.0031489999999999999 0.073977000000000001 0.028322999999999997 0 0 3 38 38 0.002882 1 0 0 10 0 0.057290000000000001 0.091490000000000002 0.0011180000000000001 0.0030049999999999999 0.013665999999999999 2.3e-05 0 1 1 8 0.002303735500287887 1 67 59 8 3 0 3 0 0 148 59 5 3 0.066045000000000006 0 0 6 0 0
1 uniform 1 0 0.62902800000000003 83.302701421144761 1 59 0.51595899999999995 0.011618 0.085045000000000023 0.0028460000000000004 0.00092999999999999995 0.002457 0.0082360000000000003 0.185142 0.081021999999999997 0 0.011988 0.00080099999999999995 0.191695 0.00081999999999999998 0.0033630000000000005 0.049815999999999999 0.026362000000000007 0 0 0 0 0 0.0029299999999999999 1 0 0 10 0 0.28513899999999998 0.51051899999999995 0.00077999999999999999 0.0032929999999999999 0.015228 2.1999999999999999e-05 0 0 0 0 0 0 55 46 9 2 0 2 0 0 141 46 5 8 0.034507999999999997 0 0 6 0 0
1 uniform 1 7 0.48091600000000001 83.062707442079969 1 59 0.33628400000000003 0.011192000000000001 0.11654599999999996 0.0029300000000000003 0.00084100000000000006 0.0023479999999999998 0.0081080000000000006 0.0087119999999999993 0.065049999999999997 0 0.011712999999999999 0.00083000000000000001 0.20593299999999998 0.00091600000000000004 0.003271 0.080704000000000012 0.026921000000000004 0 0 1 38 38 0.0029840000000000001 1 0 0 10 0 0.092979999999999993 0.331015 0.0011609999999999999 0.0033089999999999999 0.014563 2.5000000000000001e-05 0 1 1 8 0.0020196009894104618 1 55 46 9 2 0 2 0 0 141 46 5 8 0.065273999999999999 0 0 6 0 0
1 uniform 1 15 0.51026099999999996 82.752218227224901 1 59 0.36698399999999998 0.010874999999999999 0.11601499999999998 0.002745 0.00084100000000000006 0.0023500000000000001 0.0082579999999999997 0.0084899999999999993 0.099458000000000005 0 0.011074000000000001 0.00071400000000000001 0.20366700000000001 0.00093899999999999995 0.0032260000000000006 0.07892200000000002 0.028221000000000006 0 0 2 38 38 0.0029619999999999998 1 0 0 10 0 0.12601200000000001 0.36181200000000002 0.001206 0.0030130000000000001 0.014175 2.3e-05 0 1 1 8 0.00097742935125331607 1 55 46 9 2 0 2 0 0 140 46 5 8 0.063461000000000004 0 0 6 0 0
1 uniform 1 23 0.435973 82.404374867057825 1 59 0.294516 0.010999 0.11483399999999999 0.0024390000000000002 0.00075500000000000003 0.0022920000000000002 0.011212 0.0084880000000000008 0.089956999999999995 0 0.011302 0.00085599999999999999 0.13727600000000001 0.00098700000000000003 0.0031750000000000003 0.080861000000000016 0.02509900000000001 0 0 3 38 38 0.0029710000000000001 1 0 0 10 0 0.11726 0.28939799999999999 0.0010989999999999999 0.0033839999999999999 0.01404 1.5999999999999999e-05 0 1 1 8 0.0025097781511563798 1 55 46 9 2 0 2 0 0 140 46 5 8 0.065581 0 0 6 0 0
1 uniform 2 0 0.87525299999999995 70.367357907743553 1 90 0.71864300000000003 0.011447000000000001 0.12067299999999996 0.0048840000000000003 0.001354 0.0023549999999999999 0.0081130000000000004 0.18038399999999999 0.082117999999999997 0 0.012078 0.00087500000000000002 0.39813099999999996 0.00098299999999999993 0.0034229999999999998 0.064071000000000003 0.043066000000000007 0 0 0 0 0 0.0029550000000000002 1 0 0 10 0 0.28162799999999999 0.71287599999999995 0.00079000000000000001 0.0032820000000000002 0.014894999999999999 2.1999999999999999e-05 0 0 0 0 0 0 90 79 11 4 0 4 0 0 237 79 6 5 0.053196999999999953 0 0 6 0 0
1 uniform 2 7 0.84620600000000001 62.370752456032314 1 82 0.65716399999999997 0.021593000000000001 0.143599 0.0041419999999999998 0.0012699999999999999 0.0023869999999999998 0.0076519999999999999 0.0086940000000000003 0.078868999999999995 0 0.011696 0.000834 0.5096440000000001 0.00072400000000000003 0.0035210000000000003 0.091352000000000003 0.039671999999999999 0 0 1 36 36 0.0029810000000000001 1 0 0 10 0 0.10624400000000001 0.65081299999999997 0.0011479999999999999 0.0028670000000000002 0.017047999999999997 2.3e-05 0 1 1 8 0.0060837603221081124 1 82 70 12 3 0 3 0 0 207 70 6 6 0.081432999999999978 0 0 6 0 0
1 uniform 2 15 0.86315399999999998 57.89623756933586 1 82 0.67365799999999998 0.014274 0.15199299999999996 0.0038270000000000001 0.001224 0.0023119999999999998 0.0075849999999999997 0.0084709999999999994 0.087994000000000003 0 0.011370999999999999 0.00085899999999999995 0.51863000000000004 0.00071699999999999997 0.0034330000000000007 0.10079300000000001 0.038709000000000014 0 0 2 36 36 0.0029710000000000001 1 0 0 10 0 0.114664 0.66799200000000003 0.0011800000000000001 0.0026359999999999999 0.016937999999999998 2.3e-05 0 1 1 8 0.0025496320755241386 1 82 69 13 3 0 3 0 0 202 69 6 7 0.087214999999999987 0 0 6 0 0
1 uniform 2 23 0.73500600000000005 54.883089801390049 1 82 0.55173099999999997 0.01384 0.14646899999999996 0.0037410000000000004 0.001129 0.002431 0.0083669999999999994 0.0094050000000000002 0.099436999999999998 0 0.011301 0.00081099999999999998 0.38427800000000006 0.00060099999999999997 0.0034210000000000004 0.094883000000000009 0.039259000000000016 0 0 3 34 34 0.0029580000000000001 1 0 0 10 0 0.12689 0.54637599999999997 0.0012880000000000001 0.002516 0.016787 2.1999999999999999e-05 0 1 1 8 0.0016007360589165832 1 82 68 14 4 0 4 0 0 198 68 6 8 0.08517799999999999 0 0 6 0 0
1 uniform 3 0 0.59960000000000002 39.82384628362535 1 67 0.451629 0.014152 0.11180199999999998 0.0035460000000000001 0.001016 0.0023830000000000001 0.0080199999999999994 0.187753 0.041527000000000001 0 0.011653999999999999 0.00083000000000000001 0.16168299999999999 0.00063299999999999999 0.00349 0.073429999999999995 0.028280000000000007 0 0 0 0 0 0.002892 1 0 0 10 0 0.24735599999999999 0.44599299999999997 0.00077700000000000002 0.0026719999999999999 0.018568999999999999 2.0999999999999999e-05 0 0 0 0 0 0 58 45 13 3 0 3 0 0 123 45 5 17 0.047007999999999994 0 0 6 0 0
