sample stage prepare_ms correction_ms screen_ms interval_ms finite screened certified
6055 2 0.014343 0.013849 0.021689 0.72889300000000001 1 1 1
6057 0 0.014718 0 0.020787 0.74270800000000003 1 1 1
6057 1 0.014718 0.006757 0.020272999999999999 0.745444 1 1 1
6057 2 0.014718 0.013500999999999999 0.020285000000000001 0.74024500000000004 1 1 1
6058 0 0.013638000000000001 0 0.020341000000000001 0.74483999999999995 1 1 1
6058 1 0.013638000000000001 0.006757 0.020142 0.73525799999999997 1 1 1
6058 2 0.013638000000000001 0.013458999999999999 0.019954 0.73820699999999995 1 1 1
6059 0 0.014638999999999999 0 0.020660000000000001 0.75893299999999997 1 1 1
6059 1 0.014638999999999999 0.0072420000000000002 0.021954000000000001 0.74743899999999996 1 1 1
6059 2 0.014638999999999999 0.013963 0.020057999999999999 0.740757 1 1 1
6061 0 0.01328 0 0.010028 0 1 0 0
6061 1 0.01328 0.0067159999999999997 0.020691999999999999 0.74707800000000002 1 1 1
6061 2 0.01328 0.013475000000000001 0.02034 0.74687000000000003 1 1 1
6062 0 0.013505 0 0.0072119999999999997 0 1 0 0
6062 1 0.013505 0.0067289999999999997 0.020164000000000001 0.74642399999999998 1 1 1
6062 2 0.013505 0.013607999999999999 0.021238 0.74148499999999995 1 1 1
6063 0 0.013873999999999999 0 0.0072810000000000001 0 1 0 0
6063 1 0.013873999999999999 0.006927 0.021302999999999999 0.74758999999999998 1 1 1
6063 2 0.013873999999999999 0.013932 0.021448999999999999 0.741811 1 1 1
6065 0 0.014737999999999999 0 0.002398 0 1 0 0
6065 1 0.014737999999999999 0.00694 0.0077359999999999998 0 1 0 0
6065 2 0.014737999999999999 0.013793 0.0074809999999999998 0 1 0 0
6066 0 0.013446 0 0.0021519999999999998 0 1 0 0
6066 1 0.013446 0.0069569999999999996 0.0072899999999999996 0 1 0 0
6066 2 0.013446 0.013906 0.010585000000000001 0 1 0 0
6067 0 0.011797999999999999 0 0.0021210000000000001 0 1 0 0
6067 1 0.011797999999999999 0.0069629999999999996 0.0072649999999999998 0 1 0 0
6067 2 0.011797999999999999 0.013922 0.0086779999999999999 0 1 0 0
6069 0 0.011694 0 0.011606999999999999 0 1 0 0
6069 1 0.011694 0.0068890000000000002 0.0074260000000000003 0 1 0 0
6069 2 0.011694 0.013868 0.0072350000000000001 0 1 0 0
6070 0 0.010751 0 0.0058599999999999998 0 1 0 0
6070 1 0.010751 0.0071529999999999996 0.0073159999999999996 0 1 0 0
6070 2 0.010751 0.014102 0.0074939999999999998 0 1 0 0
6071 0 0.010725 0 0.0058640000000000003 0 1 0 0
6071 1 0.010725 0.0070239999999999999 0.0073299999999999997 0 1 0 0
6071 2 0.010725 0.013999000000000001 0.0072649999999999998 0 1 0 0
6073 0 0.012888999999999999 0 0.0093050000000000008 0 1 0 0
6073 1 0.012888999999999999 0.0069979999999999999 0.021814 0.74201099999999998 1 1 1
6073 2 0.012888999999999999 0.013743999999999999 0.020566000000000001 0.73644799999999999 1 1 1
6074 0 0.013323 0 0.0093030000000000005 0 1 0 0
6074 1 0.013323 0.0066940000000000003 0.020729999999999998 0.734873 1 1 1
6074 2 0.013323 0.013443 0.020351999999999999 0.73174700000000004 1 1 1
6075 0 0.013006 0 0.00911 0 1 0 0
6075 1 0.013006 0.0066740000000000002 0.0088749999999999992 0 1 0 0
6075 2 0.013006 0.013310000000000001 0.020104 0.73093900000000001 1 1 1
6077 0 0.013179 0 0.020754000000000002 0.74680000000000002 1 1 1
6077 1 0.013179 0.0067559999999999999 0.020400000000000001 0.75387800000000005 1 1 1
6077 2 0.013179 0.013843999999999999 0.021965999999999999 0.75696300000000005 1 1 1
6078 0 0.013875 0 0.020036000000000002 0.73858900000000005 1 1 1
6078 1 0.013875 0.0067479999999999997 0.019921999999999999 0.738649 1 1 1
6078 2 0.013875 0.013450999999999999 0.019886000000000001 0.731101 1 1 1
6079 0 0.012462000000000001 0 0.020055 0.73825499999999999 1 1 1
6079 1 0.012462000000000001 0.0069329999999999999 0.021190000000000001 0.74475000000000002 1 1 1
6079 2 0.012462000000000001 0.013836000000000001 0.020989000000000001 0.73568999999999996 1 1 1
6081 0 0.015675000000000001 0 0.0026159999999999998 0 1 0 0
6081 1 0.015675000000000001 0.0068999999999999999 0.004065 0 1 0 0
6081 2 0.015675000000000001 0.013836000000000001 0.0081279999999999998 0 1 0 0
6082 0 0.014116 0 0.0024069999999999999 0 1 0 0
6082 1 0.014116 0.0069550000000000002 0.0037989999999999999 0 1 0 0
6082 2 0.014116 0.013901 0.0053400000000000001 0 1 0 0
6083 0 0.01214 0 0.0021789999999999999 0 1 0 0
6083 1 0.01214 0.0069820000000000004 0.0029550000000000002 0 1 0 0
6083 2 0.01214 0.013829000000000001 0.0042230000000000002 0 1 0 0
6085 0 0.013934 0 0.0023410000000000002 0 1 0 0
6085 1 0.013934 0.0069940000000000002 0.0024750000000000002 0 1 0 0
6085 2 0.013934 0.013829000000000001 0.0023410000000000002 0 1 0 0
6086 0 0.011712999999999999 0 0.002134 0 1 0 0
6086 1 0.011712999999999999 0.0069740000000000002 0.0023540000000000002 0 1 0 0
6086 2 0.011712999999999999 0.013837 0.0022230000000000001 0 1 0 0
6087 0 0.011669000000000001 0 0.002104 0 1 0 0
6087 1 0.011669000000000001 0.0069829999999999996 0.0022959999999999999 0 1 0 0
6087 2 0.011669000000000001 0.013847 0.0021940000000000002 0 1 0 0
6089 0 0.012461 0 0.0031619999999999999 0 1 0 0
6089 1 0.012461 0.0069589999999999999 0.0032330000000000002 0 1 0 0
6089 2 0.012461 0.013805999999999999 0.0030539999999999999 0 1 0 0
6090 0 0.011898000000000001 0 0.002895 0 1 0 0
6090 1 0.011898000000000001 0.0069820000000000004 0.0030219999999999999 0 1 0 0
6090 2 0.011898000000000001 0.013840999999999999 0.00297 0 1 0 0
6091 0 0.011226999999999999 0 0.0025739999999999999 0 1 0 0
6091 1 0.011226999999999999 0.0070289999999999997 0.0030669999999999998 0 1 0 0
6091 2 0.011226999999999999 0.013926000000000001 0.0030899999999999999 0 1 0 0
6093 0 0.012477 0 0.0023549999999999999 0 1 0 0
6093 1 0.012477 0.0069629999999999996 0.0024889999999999999 0 1 0 0
6093 2 0.012477 0.013805 0.0027430000000000002 0 1 0 0
6094 0 0.011124999999999999 0 0.002137 0 1 0 0
6094 1 0.011124999999999999 0.0069940000000000002 0.0025089999999999999 0 1 0 0
6094 2 0.011124999999999999 0.013840999999999999 0.0027030000000000001 0 1 0 0
6095 0 0.0096329999999999992 0 0.0021150000000000001 0 1 0 0
6095 1 0.0096329999999999992 0.0066839999999999998 0.0023379999999999998 0 1 0 0
6095 2 0.0096329999999999992 0.013351 0.0023700000000000001 0 1 0 0
6097 0 0.011663 0 0.0026689999999999999 0 1 0 0
6097 1 0.011663 0.0066860000000000001 0.0030119999999999999 0 1 0 0
6097 2 0.011663 0.013399000000000001 0.021677999999999999 0.776223 1 1 1
6098 0 0.013864 0 0.0024069999999999999 0 1 0 0
6098 1 0.013864 0.0067239999999999999 0.002787 0 1 0 0
6098 2 0.013864 0.013413 0.02087 0.75633399999999995 1 1 1
6099 0 0.013703 0 0.0023419999999999999 0 1 0 0
6099 1 0.013703 0.0066889999999999996 0.0027829999999999999 0 1 0 0
6099 2 0.013703 0.013354999999999999 0.021056999999999999 0.75299899999999997 1 1 1
6101 0 0.014652999999999999 0 0.0025170000000000001 0 1 0 0
6101 1 0.014652999999999999 0.0068710000000000004 0.0028700000000000002 0 1 0 0
6101 2 0.014652999999999999 0.013760000000000001 0.0082140000000000008 0 1 0 0
6102 0 0.013546000000000001 0 0.002287 0 1 0 0
6102 1 0.013546000000000001 0.0069049999999999997 0.0037269999999999998 0 1 0 0
6102 2 0.013546000000000001 0.014005999999999999 0.0052810000000000001 0 1 0 0
6103 0 0.012614 0 0.0022209999999999999 0 1 0 0
6103 1 0.012614 0.0069719999999999999 0.003954 0 1 0 0
6103 2 0.012614 0.013934999999999999 0.0052300000000000003 0 1 0 0
6105 0 0.013162 0 0.002359 0 1 0 0
6105 1 0.013162 0.0069620000000000003 0.0035620000000000001 0 1 0 0
6105 2 0.013162 0.013927 0.0035019999999999999 0 1 0 0
6106 0 0.011584000000000001 0 0.0020939999999999999 0 1 0 0
6106 1 0.011584000000000001 0.0069750000000000003 0.0034610000000000001 0 1 0 0
6106 2 0.011584000000000001 0.013937000000000001 0.003359 0 1 0 0
6107 0 0.011608 0 0.0021099999999999999 0 1 0 0
6107 1 0.011608 0.0070130000000000001 0.003356 0 1 0 0
6107 2 0.011608 0.013969000000000001 0.0032940000000000001 0 1 0 0
6109 0 0.012104 0 0.0031619999999999999 0 1 0 0
6109 1 0.012104 0.0070190000000000001 0.0043480000000000003 0 1 0 0
6109 2 0.012104 0.013998 0.0040940000000000004 0 1 0 0
6110 0 0.011538 0 0.002813 0 1 0 0
6110 1 0.011538 0.0069750000000000003 0.0041739999999999998 0 1 0 0
6110 2 0.011538 0.013944000000000002 0.0040270000000000002 0 1 0 0
6111 0 0.011077999999999999 0 0.002532 0 1 0 0
6111 1 0.011077999999999999 0.0070280000000000004 0.004189 0 1 0 0
6111 2 0.011077999999999999 0.014009000000000001 0.00413 0 1 0 0
6113 0 0.012001 0 0.0023649999999999999 0 1 0 0
6113 1 0.012001 0.0069470000000000001 0.003571 0 1 0 0
6113 2 0.012001 0.013882 0.0037369999999999999 0 1 0 0
6114 0 0.011505 0 0.002163 0 1 0 0
6114 1 0.011505 0.0070219999999999996 0.0035130000000000001 0 1 0 0
6114 2 0.011505 0.013989999999999999 0.0037680000000000001 0 1 0 0
6115 0 0.010788000000000001 0 0.0021199999999999999 0 1 0 0
6115 1 0.010788000000000001 0.006992 0.0034749999999999998 0 1 0 0
6115 2 0.010788000000000001 0.013998 0.0035479999999999999 0 1 0 0
6117 0 0.012548 0 0.0026719999999999999 0 1 0 0
6117 1 0.012548 0.0070010000000000003 0.0043540000000000002 0 1 0 0
6117 2 0.012548 0.013998 0.022384999999999999 0.77032199999999995 1 1 1
6118 0 0.013053 0 0.002366 0 1 0 0
6118 1 0.013053 0.0067460000000000003 0.0027330000000000002 0 1 0 0
6118 2 0.013053 0.013444000000000001 0.020875000000000001 0.75085800000000003 1 1 1
6119 0 0.012560999999999999 0 0.0023210000000000001 0 1 0 0
6119 1 0.012560999999999999 0.0067200000000000003 0.002653 0 1 0 0
6119 2 0.012560999999999999 0.013396999999999999 0.020573000000000001 0.75138499999999997 1 1 1
6121 0 0.014017999999999999 0 0.002588 0 1 0 0
6121 1 0.014017999999999999 0.006698 0.0024780000000000002 0 1 0 0
6121 2 0.014017999999999999 0.013386 0.0023649999999999999 0 1 0 0
6122 0 0.011962 0 0.002356 0 1 0 0
6122 1 0.011962 0.0067120000000000001 0.0021819999999999999 0 1 0 0
6122 2 0.011962 0.013401 0.0022209999999999999 0 1 0 0
6123 0 0.011162 0 0.002166 0 1 0 0
6123 1 0.011162 0.0066909999999999999 0.0022539999999999999 0 1 0 0
6123 2 0.011162 0.013337 0.0021719999999999999 0 1 0 0
6125 0 0.012125 0 0.020539999999999999 0.681562 1 1 1
6125 1 0.012125 0.0066930000000000002 0.020282000000000001 0.67025800000000002 1 1 1
6125 2 0.012125 0.013607000000000001 0.020812000000000001 0.66900499999999996 1 1 1
6126 0 0.014970000000000001 0 0.019983000000000001 0.67385600000000001 1 1 1
6126 1 0.014970000000000001 0.0069779999999999998 0.021101999999999999 0.66840299999999997 1 1 1
6126 2 0.014970000000000001 0.013905000000000001 0.020996999999999998 0.66042900000000004 1 1 1
6127 0 0.014179000000000001 0 0.019761999999999998 0.66730199999999995 1 1 1
6127 1 0.014179000000000001 0.0066930000000000002 0.019451 0.666049 1 1 1
6127 2 0.014179000000000001 0.013431 0.019581999999999999 0.66005400000000003 1 1 1
6129 0 0.014002000000000001 0 0.0030000000000000001 0 1 0 0
6129 1 0.014002000000000001 0.0067520000000000002 0.0028400000000000001 0 1 0 0
6129 2 0.014002000000000001 0.013476 0.0027759999999999998 0 1 0 0
6130 0 0.013131 0 0.0027690000000000002 0 1 0 0
6130 1 0.013131 0.0067210000000000004 0.0027330000000000002 0 1 0 0
6130 2 0.013131 0.0134 0.0027060000000000001 0 1 0 0
6131 0 0.010772 0 0.002725 0 1 0 0
6131 1 0.010772 0.006842 0.0027179999999999999 0 1 0 0
6131 2 0.010772 0.013524 0.002562 0 1 0 0
6133 0 0.012281 0 0.019955000000000001 0.62148000000000003 1 1 1
6133 1 0.012281 0.0067479999999999997 0.019628 0.61022600000000005 1 1 1
6133 2 0.012281 0.013507999999999999 0.019501000000000001 0.60468699999999997 1 1 1
6134 0 0.013748 0 0.019399 0.60811300000000001 1 1 1
6134 1 0.013748 0.0067409999999999996 0.019283000000000002 0.61560999999999999 1 1 1
6134 2 0.013748 0.014002000000000001 0.020872999999999999 0.61400399999999999 1 1 1
6135 0 0.014626 0 0.019893000000000001 0.60662000000000005 1 1 1
6135 1 0.014626 0.0067260000000000002 0.019231999999999999 0.603464 1 1 1
6135 2 0.014626 0.013476 0.019189000000000001 0.59815300000000005 1 1 1
6137 0 0.013559 0 0.0069100000000000003 0 1 0 0
6137 1 0.013559 0.0067739999999999996 0.021002 0.75159600000000004 1 1 1
6137 2 0.013559 0.013520000000000001 0.020504999999999999 0.74579799999999996 1 1 1
6138 0 0.015166000000000001 0 0.0067600000000000004 0 1 0 0
6138 1 0.015166000000000001 0.0069129999999999999 0.021170999999999999 0 1 0 0
6138 2 0.015166000000000001 0.013904 0.020705000000000001 0 1 0 0
6139 0 0.012628 0 0.002408 0 1 0 0
6139 1 0.012628 0.0069930000000000001 0.0085009999999999999 0 1 0 0
6139 2 0.012628 0.013986 0.0084100000000000008 0 1 0 0
6141 0 0.012621 0 0.0024239999999999999 0 1 0 0
6141 1 0.012621 0.0069649999999999998 0.0035140000000000002 0 1 0 0
6141 2 0.012621 0.013937999999999999 0.003372 0 1 0 0
6142 0 0.011513000000000001 0 0.0021050000000000001 0 1 0 0
6142 1 0.011513000000000001 0.0070089999999999996 0.0033149999999999998 0 1 0 0
6142 2 0.011513000000000001 0.014003999999999999 0.0033449999999999999 0 1 0 0
6143 0 0.011029000000000001 0 0.0021199999999999999 0 1 0 0
6143 1 0.011029000000000001 0.0070049999999999999 0.0023 0 1 0 0
6143 2 0.011029000000000001 0.013853000000000001 0.002245 0 1 0 0
6145 0 0.012574 0 0.020284 0.71804299999999999 1 1 1
6145 1 0.012574 0.0069049999999999997 0.021559999999999999 0.67399900000000001 1 1 1
6145 2 0.012574 0.013833999999999999 0.020848999999999999 0.66300400000000004 1 1 1
6146 0 0.014795000000000001 0 0.019671999999999999 0.66959000000000002 1 1 1
6146 1 0.014795000000000001 0.0069189999999999998 0.020830000000000001 0.66892499999999999 1 1 1
6146 2 0.014795000000000001 0.013673999999999999 0.019543999999999999 0.66284600000000005 1 1 1
6147 0 0.013305000000000001 0 0.023261 0.66597899999999999 1 1 1
6147 1 0.013305000000000001 0.0067600000000000004 0.019729 0.66623399999999999 1 1 1
6147 2 0.013305000000000001 0.013506000000000001 0.019573 0.66302300000000003 1 1 1
6149 0 0.013953 0 0.0029819999999999998 0 1 0 0
6149 1 0.013953 0.0067120000000000001 0.002921 0 1 0 0
6149 2 0.013953 0.01341 0.0028089999999999999 0 1 0 0
6150 0 0.012788000000000001 0 0.0027539999999999999 0 1 0 0
6150 1 0.012788000000000001 0.0067159999999999997 0.0027139999999999998 0 1 0 0
6150 2 0.012788000000000001 0.013394 0.0026280000000000001 0 1 0 0
6151 0 0.011030999999999999 0 0.0027550000000000001 0 1 0 0
6151 1 0.011030999999999999 0.0066969999999999998 0.0026900000000000001 0 1 0 0
6151 2 0.011030999999999999 0.013372 0.0026180000000000001 0 1 0 0
6153 0 0.012101000000000001 0 0.020213999999999999 0.62061699999999997 1 1 1
6153 1 0.012101000000000001 0.006731 0.019546999999999998 0.61288399999999998 1 1 1
6153 2 0.012101000000000001 0.013974 0.021028999999999999 0.620703 1 1 1
6154 0 0.014785 0 0.019741999999999999 0.60926800000000003 1 1 1
6154 1 0.014785 0.0067460000000000003 0.019295 0.60213399999999995 1 1 1
6154 2 0.014785 0.013455999999999999 0.019195 0.60323400000000005 1 1 1
6155 0 0.012435 0 0.019300000000000001 0.59898799999999996 1 1 1
6155 1 0.012435 0.0067679999999999997 0.019251999999999998 0.60150099999999995 1 1 1
6155 2 0.012435 0.013491 0.019206000000000001 0.60044900000000001 1 1 1
6157 0 0.014534999999999999 0 0.006764 0 1 0 0
6157 1 0.014534999999999999 0.0068929999999999998 0.022061000000000001 0.75368400000000002 1 1 1
6157 2 0.014534999999999999 0.013784000000000001 0.021461999999999998 0.74269200000000002 1 1 1
6158 0 0.01389 0 0.0065560000000000002 0 1 0 0
6158 1 0.01389 0.0069179999999999997 0.021117 0 1 0 0
6158 2 0.01389 0.013805999999999999 0.020480000000000002 0 1 0 0
6159 0 0.01192 0 0.0023869999999999998 0 1 0 0
6159 1 0.01192 0.00694 0.0083909999999999992 0 1 0 0
6159 2 0.01192 0.013850999999999999 0.0083949999999999997 0 1 0 0
6161 0 0.012841 0 0.0083580000000000008 0 1 0 0
6161 1 0.012841 0.0069199999999999999 0.021142999999999999 0.68307899999999999 1 1 1
6161 2 0.012841 0.013795 0.021375999999999999 0.67137999999999998 1 1 1
6162 0 0.013753 0 0.0084010000000000005 0 1 0 0
6162 1 0.013753 0.0068869999999999999 0.020872000000000002 0.67142500000000005 1 1 1
6162 2 0.013753 0.013568 0.019857 0.66703000000000001 1 1 1
6163 0 0.012553999999999999 0 0.0085089999999999992 0 1 0 0
6163 1 0.012553999999999999 0.006698 0.019859999999999999 0.67031399999999997 1 1 1
6163 2 0.012553999999999999 0.013427 0.019542 0.66599200000000003 1 1 1
6165 0 0.012702 0 0.020267 0.66565300000000005 1 1 1
6165 1 0.012702 0.0067580000000000001 0.019768999999999998 0.66464699999999999 1 1 1
6165 2 0.012702 0.013479999999999999 0.019578999999999999 0.67366300000000001 1 1 1
6166 0 0.013938000000000001 0 0.020337000000000001 0.679504 1 1 1
6166 1 0.013938000000000001 0.007084 0.021336999999999998 0.66560399999999997 1 1 1
6166 2 0.013938000000000001 0.013793 0.019369000000000001 0.66391199999999995 1 1 1
6167 0 0.011981 0 0.019501999999999999 0.66256899999999996 1 1 1
6167 1 0.011981 0.0067060000000000002 0.019524 0.66350299999999995 1 1 1
6167 2 0.011981 0.013395000000000001 0.019472 0.66569100000000003 1 1 1
6169 0 0.014144 0 0.0040299999999999997 0 1 0 0
6169 1 0.014144 0.0088319999999999996 0.0050689999999999997 0 1 0 0
6169 2 0.014144 0.017843999999999999 0.004862 0 1 0 0
6170 0 0.012711999999999999 0 0.0036110000000000001 0 1 0 0
6170 1 0.012711999999999999 0.0070489999999999997 0.0046889999999999996 0 1 0 0
6170 2 0.012711999999999999 0.014921 0.0052189999999999997 0 1 0 0
6171 0 0.010666999999999999 0 0.0035260000000000001 0 1 0 0
6171 1 0.010666999999999999 0.0075820000000000002 0.0047470000000000004 0 1 0 0
6171 2 0.010666999999999999 0.015900000000000001 0.006123 0 1 0 0
6173 0 0.011415 0 0.020338999999999999 0.739761 1 1 1
6173 1 0.011415 0.0069410000000000001 0.021632999999999999 0.73574899999999999 1 1 1
6173 2 0.011415 0.013833 0.021198999999999999 0.73140000000000005 1 1 1
6174 0 0.013415 0 0.020105000000000001 0.73676600000000003 1 1 1
6174 1 0.013415 0.0069069999999999999 0.021416000000000001 0.73204100000000005 1 1 1
6174 2 0.013415 0.013648 0.019897000000000001 0.72939900000000002 1 1 1
6175 0 0.012194999999999999 0 0.019938000000000001 0.73027600000000004 1 1 1
6175 1 0.012194999999999999 0.0067660000000000003 0.019998999999999999 0.73742799999999997 1 1 1
6175 2 0.012194999999999999 0.013523 0.019902 0.72792100000000004 1 1 1
6177 0 0.014730999999999999 0 0.020858000000000002 0.73574899999999999 1 1 1
6177 1 0.014730999999999999 0.0067429999999999999 0.020507999999999998 0.74390800000000001 1 1 1
6177 2 0.014730999999999999 0.013840999999999999 0.021839000000000001 0.73797100000000004 1 1 1
6178 0 0.014115000000000001 0 0.020490999999999999 0.72837300000000005 1 1 1
6178 1 0.014115000000000001 0.0067559999999999999 0.020466000000000002 0.72640499999999997 1 1 1
6178 2 0.014115000000000001 0.013478 0.020060999999999999 0.72164499999999998 1 1 1
6179 0 0.012963000000000001 0 0.020049000000000001 0.72367400000000004 1 1 1
6179 1 0.012963000000000001 0.0069629999999999996 0.021298999999999998 0.72699400000000003 1 1 1
6179 2 0.012963000000000001 0.013795 0.021048999999999998 0.72162800000000005 1 1 1
6181 0 0.015398 0 0.0088090000000000009 0 1 0 0
6181 1 0.015398 0.0068919999999999997 0.021468000000000001 0.68156099999999997 1 1 1
6181 2 0.015398 0.01379 0.020982000000000001 0.67036399999999996 1 1 1
6182 0 0.014389000000000001 0 0.0084740000000000006 0 1 0 0
6182 1 0.014389000000000001 0.006888 0.020989000000000001 0.67518400000000001 1 1 1
6182 2 0.014389000000000001 0.013818 0.020590000000000001 0.67186000000000001 1 1 1
6183 0 0.012664 0 0.0084690000000000008 0 1 0 0
6183 1 0.012664 0.0067910000000000002 0.019644999999999999 0.67594200000000004 1 1 1
6183 2 0.012664 0.013526 0.019643999999999998 0.66586500000000004 1 1 1
6185 0 0.012558 0 0.020204 0.67036499999999999 1 1 1
6185 1 0.012558 0.0067390000000000002 0.019820999999999998 0.669126 1 1 1
6185 2 0.012558 0.013496000000000001 0.019855000000000001 0.660887 1 1 1
6186 0 0.012633999999999999 0 0.019533999999999999 0.67471499999999995 1 1 1
6186 1 0.012633999999999999 0.0072719999999999998 0.021151 0.68949000000000005 1 1 1
6186 2 0.012633999999999999 0.013989999999999999 0.019480999999999998 0.66292499999999999 1 1 1
6187 0 0.012256 0 0.019576 0.66566800000000004 1 1 1
6187 1 0.012256 0.0067320000000000001 0.019456000000000001 0.66527899999999995 1 1 1
6187 2 0.012256 0.013438 0.019414000000000001 0.664462 1 1 1
