sample stage prepare_ms correction_ms screen_ms interval_ms finite screened certified
5613 2 0.013089 0.015436 0.014847000000000001 0 1 0 0
5614 0 0.011427 0 0.010002 0 1 0 0
5614 1 0.011427 0.00779 0.014991000000000001 0 1 0 0
5614 2 0.011427 0.015488 0.014661 0 1 0 0
5615 0 0.010652999999999999 0 0.009809 0 1 0 0
5615 1 0.010652999999999999 0.0077590000000000003 0.010043 0 1 0 0
5615 2 0.010652999999999999 0.015474999999999999 0.010038 0 1 0 0
5617 0 0.013247 0 0.0028760000000000001 0 1 0 0
5617 1 0.013247 0.0077390000000000002 0.002761 0 1 0 0
5617 2 0.013247 0.015432000000000001 0.0033519999999999999 0 1 0 0
5618 0 0.011542 0 0.0026540000000000001 0 1 0 0
5618 1 0.011542 0.0077219999999999997 0.0026779999999999998 0 1 0 0
5618 2 0.011542 0.015415999999999999 0.0033570000000000002 0 1 0 0
5619 0 0.011971000000000001 0 0.0027230000000000002 0 1 0 0
5619 1 0.011971000000000001 0.0077710000000000001 0.0027520000000000001 0 1 0 0
5619 2 0.011971000000000001 0.015486 0.003529 0 1 0 0
5621 0 0.012123999999999999 0 0.0077689999999999999 0 1 0 0
5621 1 0.012123999999999999 0.0077270000000000004 0.0081720000000000004 0 1 0 0
5621 2 0.012123999999999999 0.015432000000000001 0.02102 1.013258 1 1 1
5622 0 0.013937 0 0.0080280000000000004 0 1 0 0
5622 1 0.013937 0.0066689999999999996 0.012729000000000001 0 1 0 0
5622 2 0.013937 0.013321 0.022151000000000001 1.004141 1 1 1
5623 0 0.013291000000000001 0 0.0079550000000000003 0 1 0 0
5623 1 0.013291000000000001 0.0066350000000000003 0.013613 0 1 0 0
5623 2 0.013291000000000001 0.013245 0.016292999999999998 0 1 0 0
5625 0 0.014059 0 0.0028519999999999999 0 1 0 0
5625 1 0.014059 0.0067130000000000002 0.0043020000000000003 0 1 0 0
5625 2 0.014059 0.013330999999999999 0.0041859999999999996 0 1 0 0
5626 0 0.01222 0 0.0026800000000000001 0 1 0 0
5626 1 0.01222 0.0066769999999999998 0.0038310000000000002 0 1 0 0
5626 2 0.01222 0.013312000000000001 0.0041949999999999999 0 1 0 0
5627 0 0.010274999999999999 0 0.002696 0 1 0 0
5627 1 0.010274999999999999 0.0066439999999999997 0.0038419999999999999 0 1 0 0
5627 2 0.010274999999999999 0.013298000000000001 0.0038319999999999999 0 1 0 0
5629 0 0.012487 0 0.0080780000000000001 0 1 0 0
5629 1 0.012487 0.0066750000000000004 0.0091959999999999993 0 1 0 0
5629 2 0.012487 0.013321 0.021616 0.93065699999999996 1 1 1
5630 0 0.011861999999999999 0 0.0078639999999999995 0 1 0 0
5630 1 0.011861999999999999 0.0065269999999999998 0.00762 0 1 0 0
5630 2 0.011861999999999999 0.012975 0.0078810000000000009 0 1 0 0
5631 0 0.010746 0 0.0075459999999999998 0 1 0 0
5631 1 0.010746 0.0065440000000000003 0.0074359999999999999 0 1 0 0
5631 2 0.010746 0.012971 0.0073379999999999999 0 1 0 0
5633 0 0.011421000000000001 0 0.010591 0 1 0 0
5633 1 0.011421000000000001 0.0064580000000000002 0.015447000000000001 0 1 0 0
5633 2 0.011421000000000001 0.012899000000000001 0.015131 0 1 0 0
5634 0 0.0097169999999999999 0 0.0099129999999999999 0 1 0 0
5634 1 0.0097169999999999999 0.0064770000000000001 0.014579 0 1 0 0
5634 2 0.0097169999999999999 0.012927000000000001 0.014591 0 1 0 0
5635 0 0.0090139999999999994 0 0.0098399999999999998 0 1 0 0
5635 1 0.0090139999999999994 0.006483 0.0099839999999999998 0 1 0 0
5635 2 0.0090139999999999994 0.012935 0.0099810000000000003 0 1 0 0
5637 0 0.011683000000000001 0 0.002862 0 1 0 0
5637 1 0.011683000000000001 0.0064689999999999999 0.0028 0 1 0 0
5637 2 0.011683000000000001 0.012926 0.0033739999999999998 0 1 0 0
5638 0 0.01 0 0.0026380000000000002 0 1 0 0
5638 1 0.01 0.0064590000000000003 0.0026540000000000001 0 1 0 0
5638 2 0.01 0.012900999999999999 0.003395 0 1 0 0
5639 0 0.0095370000000000003 0 0.00266 0 1 0 0
5639 1 0.0095370000000000003 0.0064819999999999999 0.0027079999999999999 0 1 0 0
5639 2 0.0095370000000000003 0.012916 0.0034989999999999999 0 1 0 0
5641 0 0.011658999999999999 0 0.0093469999999999994 0 1 0 0
5641 1 0.011658999999999999 0.0064729999999999996 0.013694 0 1 0 0
5641 2 0.011658999999999999 0.012913000000000001 0.013167999999999999 0 1 0 0
5642 0 0.0092510000000000005 0 0.0087100000000000007 0 1 0 0
5642 1 0.0092510000000000005 0.0064920000000000004 0.015827999999999998 0 1 0 0
5642 2 0.0092510000000000005 0.013438 0.015424999999999999 0 1 0 0
5643 0 0.0091299999999999992 0 0.0085920000000000007 0 1 0 0
5643 1 0.0091299999999999992 0.0065279999999999999 0.018853000000000002 0 1 0 0
5643 2 0.0091299999999999992 0.012969999999999999 0.015462999999999999 0 1 0 0
5645 0 0.0092200000000000008 0 0.0088350000000000008 0 1 0 0
5645 1 0.0092200000000000008 0.0064720000000000003 0.0087139999999999995 0 1 0 0
5645 2 0.0092200000000000008 0.012898 0.0091280000000000007 0 1 0 0
5646 0 0.0086400000000000001 0 0.0085900000000000004 0 1 0 0
5646 1 0.0086400000000000001 0.0064700000000000001 0.0088889999999999993 0 1 0 0
5646 2 0.0086400000000000001 0.012924999999999999 0.0088610000000000008 0 1 0 0
5647 0 0.0085100000000000002 0 0.0086949999999999996 0 1 0 0
5647 1 0.0085100000000000002 0.0064599999999999996 0.0087930000000000005 0 1 0 0
5647 2 0.0085100000000000002 0.012920999999999998 0.0087150000000000005 0 1 0 0
5649 0 0.0087100000000000007 0 0.009332 0 1 0 0
5649 1 0.0087100000000000007 0.0064879999999999998 0.010492 0 1 0 0
5649 2 0.0087100000000000007 0.012917 0.020501999999999999 0.93230199999999996 1 1 1
5650 0 0.011429 0 0.0097610000000000006 0 1 0 0
5650 1 0.011429 0.0064609999999999997 0.0096579999999999999 0 1 0 0
5650 2 0.011429 0.0129 0.010177 0 1 0 0
5651 0 0.0098919999999999998 0 0.0088699999999999994 0 1 0 0
5651 1 0.0098919999999999998 0.0064999999999999997 0.0092420000000000002 0 1 0 0
5651 2 0.0098919999999999998 0.012962 0.0092259999999999998 0 1 0 0
5653 0 0.0096480000000000003 0 0.0076210000000000002 0 1 0 0
5653 1 0.0096480000000000003 0.0064720000000000003 0.020861000000000001 0.92761300000000002 1 1 1
5653 2 0.0096480000000000003 0.012927000000000001 0.020927000000000001 0.93639399999999995 1 1 1
5654 0 0.014399 0 0.007927 0 1 0 0
5654 1 0.014399 0.0078860000000000006 0.0077970000000000001 0 1 0 0
5654 2 0.014399 0.015761999999999998 0.0077260000000000002 0 1 0 0
5655 0 0.012479000000000001 0 0.0076400000000000001 0 1 0 0
5655 1 0.012479000000000001 0.0079190000000000007 0.0077130000000000002 0 1 0 0
5655 2 0.012479000000000001 0.015810000000000001 0.0076639999999999998 0 1 0 0
5657 0 0.010725 0 0.00809 0 1 0 0
5657 1 0.010725 0.0079290000000000003 0.021035999999999999 0.92833500000000002 1 1 1
5657 2 0.010725 0.014404 0.020853 0.916153 1 1 1
5658 0 0.012234 0 0.0082019999999999992 0 1 0 0
5658 1 0.012234 0.0065110000000000003 0.020204 0.91768700000000003 1 1 1
5658 2 0.012234 0.012980999999999999 0.02018 0.91401100000000002 1 1 1
5659 0 0.012918000000000001 0 0.007718 0 1 0 0
5659 1 0.012918000000000001 0.007718 0.020194 0.915045 1 1 1
5659 2 0.012918000000000001 0.015349999999999999 0.020452999999999999 0.91563700000000003 1 1 1
5661 0 0.013206000000000001 0 0.0092759999999999995 0 1 0 0
5661 1 0.013206000000000001 0.0076340000000000002 0.013576 0 1 0 0
5661 2 0.013206000000000001 0.015245 0.013296000000000001 0 1 0 0
5662 0 0.011316 0 0.0087030000000000007 0 1 0 0
5662 1 0.011316 0.0076559999999999996 0.015755000000000002 0 1 0 0
5662 2 0.011316 0.015307999999999999 0.015433000000000001 0 1 0 0
5663 0 0.010617 0 0.0085789999999999998 0 1 0 0
5663 1 0.010617 0.0077079999999999996 0.015547 0 1 0 0
5663 2 0.010617 0.015348000000000001 0.015500999999999999 0 1 0 0
5665 0 0.010326 0 0.0088249999999999995 0 1 0 0
5665 1 0.010326 0.0077320000000000002 0.0087709999999999993 0 1 0 0
5665 2 0.010326 0.015379 0.0091549999999999999 0 1 0 0
5666 0 0.0096360000000000005 0 0.0085419999999999992 0 1 0 0
5666 1 0.0096360000000000005 0.0076790000000000001 0.0088369999999999994 0 1 0 0
5666 2 0.0096360000000000005 0.015339 0.0088520000000000005 0 1 0 0
5667 0 0.009469 0 0.0086070000000000001 0 1 0 0
5667 1 0.009469 0.0076600000000000001 0.0088979999999999997 0 1 0 0
5667 2 0.009469 0.015300000000000001 0.0086870000000000003 0 1 0 0
5669 0 0.0096760000000000006 0 0.0092359999999999994 0 1 0 0
5669 1 0.0096760000000000006 0.0076740000000000003 0.010593999999999999 0 1 0 0
5669 2 0.0096760000000000006 0.015338000000000001 0.020591000000000002 0.91538900000000001 1 1 1
5670 0 0.011502999999999999 0 0.0095680000000000001 0 1 0 0
5670 1 0.011502999999999999 0.0077460000000000003 0.0096369999999999997 0 1 0 0
5670 2 0.011502999999999999 0.015432000000000001 0.010102 0 1 0 0
5671 0 0.011162 0 0.0088350000000000008 0 1 0 0
5671 1 0.011162 0.0077590000000000003 0.0091739999999999999 0 1 0 0
5671 2 0.011162 0.015487000000000001 0.0092409999999999992 0 1 0 0
5673 0 0.010808 0 0.00745 0 1 0 0
5673 1 0.010808 0.0077559999999999999 0.020618000000000001 0.92506299999999997 1 1 1
5673 2 0.010808 0.014273000000000001 0.020605999999999999 0.91534499999999996 1 1 1
5674 0 0.011091999999999999 0 0.0076610000000000003 0 1 0 0
5674 1 0.011091999999999999 0.0064949999999999999 0.007626 0 1 0 0
5674 2 0.011091999999999999 0.012927000000000001 0.0074679999999999998 0 1 0 0
5675 0 0.009691 0 0.0073169999999999997 0 1 0 0
5675 1 0.009691 0.0064869999999999997 0.007535 0 1 0 0
5675 2 0.009691 0.012944000000000001 0.0073959999999999998 0 1 0 0
5677 0 0.0089479999999999994 0 0.007796 0 1 0 0
5677 1 0.0089479999999999994 0.0064559999999999999 0.020222 0.920821 1 1 1
5677 2 0.0089479999999999994 0.012914 0.021000000000000001 0.91650900000000002 1 1 1
5678 0 0.011299999999999999 0 0.0081939999999999999 0 1 0 0
5678 1 0.011299999999999999 0.0065189999999999996 0.020396000000000001 0.92836200000000002 1 1 1
5678 2 0.011299999999999999 0.01438 0.020761999999999999 0.929975 1 1 1
5679 0 0.01125 0 0.0078200000000000006 0 1 0 0
5679 1 0.01125 0.0064900000000000001 0.020146000000000001 0.91142500000000004 1 1 1
5679 2 0.01125 0.012954 0.020116999999999999 0.91073599999999999 1 1 1
5681 0 0.014539 0 0.0024689999999999998 0 1 0 0
5681 1 0.014539 0.0065360000000000001 0.0024949999999999998 0 1 0 0
5681 2 0.014539 0.012966 0.002379 0 1 0 0
5682 0 0.01227 0 0.002369 0 1 0 0
5682 1 0.01227 0.0065100000000000002 0.0022799999999999999 0 1 0 0
5682 2 0.01227 0.012952 0.0022699999999999999 0 1 0 0
5683 0 0.010555999999999999 0 0.0027079999999999999 0 1 0 0
5683 1 0.010555999999999999 0.0064879999999999998 0.0028119999999999998 0 1 0 0
5683 2 0.010555999999999999 0.012919 0.0026970000000000002 0 1 0 0
5685 0 0.012326 0 0.010749 0 1 0 0
5685 1 0.012326 0.0064840000000000002 0.010871 0 1 0 0
5685 2 0.012326 0.012951000000000001 0.013321 0 1 0 0
5686 0 0.010323000000000001 0 0.010111999999999999 0 1 0 0
5686 1 0.010323000000000001 0.0064749999999999999 0.013153 0 1 0 0
5686 2 0.010323000000000001 0.012930000000000001 0.012677000000000001 0 1 0 0
5687 0 0.0098410000000000008 0 0.010029 0 1 0 0
5687 1 0.0098410000000000008 0.0064999999999999997 0.012965000000000001 0 1 0 0
5687 2 0.0098410000000000008 0.012938 0.012891 0 1 0 0
5689 0 0.011174 0 0.0081040000000000001 0 1 0 0
5689 1 0.011174 0.0064879999999999998 0.0089689999999999995 0 1 0 0
5689 2 0.011174 0.012936 0.0097230000000000007 0 1 0 0
5690 0 0.0094549999999999999 0 0.0072420000000000002 0 1 0 0
5690 1 0.0094549999999999999 0.0064700000000000001 0.0092849999999999999 0 1 0 0
5690 2 0.0094549999999999999 0.012896000000000001 0.021076999999999999 0.93815800000000005 1 1 1
5691 0 0.013384999999999999 0 0.0076930000000000002 0 1 0 0
5691 1 0.013384999999999999 0.0077869999999999997 0.0097780000000000002 0 1 0 0
5691 2 0.013384999999999999 0.015505999999999999 0.020565 0.92905300000000002 1 1 1
5693 0 0.014042000000000001 0 0.010678 0 1 0 0
5693 1 0.014042000000000001 0.0076360000000000004 0.010397999999999999 0 1 0 0
5693 2 0.014042000000000001 0.015257 0.020957 0.92115599999999997 1 1 1
5694 0 0.013525000000000001 0 0.010263 0 1 0 0
5694 1 0.013525000000000001 0.0077120000000000001 0.010309 0 1 0 0
5694 2 0.013525000000000001 0.015359000000000001 0.020497999999999999 0.92527499999999996 1 1 1
5695 0 0.013639999999999999 0 0.010531 0 1 0 0
5695 1 0.013639999999999999 0.0076819999999999996 0.010342 0 1 0 0
5695 2 0.013639999999999999 0.015321999999999999 0.020525000000000002 0.91803599999999996 1 1 1
5697 0 0.014042000000000001 0 0.0080770000000000008 0 1 0 0
5697 1 0.014042000000000001 0.0065319999999999996 0.020965999999999999 0.92563499999999999 1 1 1
5697 2 0.014042000000000001 0.013013 0.020820999999999999 0.92232599999999998 1 1 1
5698 0 0.013278999999999999 0 0.0079660000000000009 0 1 0 0
5698 1 0.013278999999999999 0.0065329999999999997 0.020147000000000002 0.92371700000000001 1 1 1
5698 2 0.013278999999999999 0.013004 0.020625000000000001 0.92569900000000005 1 1 1
5699 0 0.015323 0 0.0081220000000000007 0 1 0 0
5699 1 0.015323 0.0078589999999999997 0.0086949999999999996 0 1 0 0
5699 2 0.015323 0.015661000000000001 0.02053 0.94652400000000003 1 1 1
5701 0 0.014511 0 0.0025569999999999998 0 1 0 0
5701 1 0.014511 0.0078189999999999996 0.002617 0 1 0 0
5701 2 0.014511 0.015616999999999999 0.002464 0 1 0 0
5702 0 0.012947999999999999 0 0.0035200000000000001 0 1 0 0
5702 1 0.012947999999999999 0.0064650000000000003 0.00232 0 1 0 0
5702 2 0.012947999999999999 0.012945999999999999 0.0022699999999999999 0 1 0 0
5703 0 0.010166 0 0.0028660000000000001 0 1 0 0
5703 1 0.010166 0.0064679999999999998 0.002836 0 1 0 0
5703 2 0.010166 0.012914 0.0026670000000000001 0 1 0 0
5705 0 0.012064 0 0.010685999999999999 0 1 0 0
5705 1 0.012064 0.0064910000000000002 0.010761 0 1 0 0
5705 2 0.012064 0.012927000000000001 0.013339999999999999 0 1 0 0
5706 0 0.010024999999999999 0 0.010111999999999999 0 1 0 0
5706 1 0.010024999999999999 0.0064989999999999996 0.013037999999999999 0 1 0 0
5706 2 0.010024999999999999 0.012945 0.012674 0 1 0 0
5707 0 0.0095560000000000003 0 0.0099139999999999992 0 1 0 0
5707 1 0.0095560000000000003 0.0064549999999999998 0.012884 0 1 0 0
5707 2 0.0095560000000000003 0.012893 0.012794 0 1 0 0
5709 0 0.010861000000000001 0 0.0080780000000000001 0 1 0 0
5709 1 0.010861000000000001 0.0064819999999999999 0.0090209999999999995 0 1 0 0
5709 2 0.010861000000000001 0.012919 0.0097190000000000002 0 1 0 0
5710 0 0.0097090000000000006 0 0.0072620000000000002 0 1 0 0
5710 1 0.0097090000000000006 0.0065050000000000004 0.0092200000000000008 0 1 0 0
5710 2 0.0097090000000000006 0.012945999999999999 0.021079000000000001 0.93202700000000005 1 1 1
5711 0 0.012303 0 0.0078390000000000005 0 1 0 0
5711 1 0.012303 0.0064929999999999996 0.010092 0 1 0 0
5711 2 0.012303 0.012931 0.020909000000000001 0.93044099999999996 1 1 1
5713 0 0.01291 0 0.010699 0 1 0 0
5713 1 0.01291 0.0064799999999999996 0.010347 0 1 0 0
5713 2 0.01291 0.012926999999999999 0.020577000000000002 0.92156300000000002 1 1 1
5714 0 0.012995 0 0.010260999999999999 0 1 0 0
5714 1 0.012995 0.0065279999999999999 0.010414 0 1 0 0
5714 2 0.012995 0.014185 0.020326 0.92263799999999996 1 1 1
5715 0 0.012723 0 0.010333 0 1 0 0
5715 1 0.012723 0.0077000000000000002 0.010211 0 1 0 0
5715 2 0.012723 0.015318 0.020598999999999999 0.92308400000000002 1 1 1
5717 0 0.014748000000000001 0 0.0082710000000000006 0 1 0 0
5717 1 0.014748000000000001 0.0076540000000000002 0.021333000000000001 0.92813100000000004 1 1 1
5717 2 0.014748000000000001 0.015283000000000001 0.020705000000000001 0.92061499999999996 1 1 1
5718 0 0.013001 0 0.0079670000000000001 0 1 0 0
5718 1 0.013001 0.0064729999999999996 0.020438000000000001 0.92255500000000001 1 1 1
5718 2 0.013001 0.012944000000000001 0.020315 0.92092499999999999 1 1 1
5719 0 0.012387 0 0.0079100000000000004 0 1 0 0
5719 1 0.012387 0.0065069999999999998 0.0085290000000000001 0 1 0 0
5719 2 0.012387 0.012951000000000001 0.020042000000000001 0.92172600000000005 1 1 1
5721 0 0.014023000000000001 0 0.01384 0 1 0 0
5721 1 0.014023000000000001 0.0065160000000000001 0.020927000000000001 0.92111399999999999 1 1 1
5721 2 0.014023000000000001 0.012973999999999999 0.020934000000000001 0.93501000000000001 1 1 1
5722 0 0.014624 0 0.012213 0 1 0 0
5722 1 0.014624 0.0078869999999999999 0.020820999999999999 0.91942800000000002 1 1 1
5722 2 0.014624 0.014381 0.020157000000000001 0.91165499999999999 1 1 1
5723 0 0.012626 0 0.0028180000000000002 0 1 0 0
5723 1 0.012626 0.0065030000000000001 0.020525000000000002 0.91550399999999998 1 1 1
5723 2 0.012626 0.01298 0.020465000000000001 0.90817000000000003 1 1 1
5725 0 0.01329 0 0.0033509999999999998 0 1 0 0
5725 1 0.01329 0.0076429999999999996 0.020906999999999999 0.91451099999999996 1 1 1
5725 2 0.01329 0.015299999999999999 0.020986999999999999 0.91510599999999998 1 1 1
5726 0 0.013709000000000001 0 0.0031640000000000001 0 1 0 0
5726 1 0.013709000000000001 0.0076909999999999999 0.020827999999999999 0.91110599999999997 1 1 1
5726 2 0.013709000000000001 0.015348000000000001 0.020309000000000001 0.90957100000000002 1 1 1
5727 0 0.011811 0 0.013374 0 1 0 0
5727 1 0.011811 0.0065500000000000003 0.020559000000000001 0.91252500000000003 1 1 1
5727 2 0.011811 0.013045000000000001 0.020056000000000001 0.90910400000000002 1 1 1
5729 0 0.014315 0 0.0023839999999999998 0 1 0 0
5729 1 0.014315 0.0065279999999999999 0.0024680000000000001 0 1 0 0
5729 2 0.014315 0.012965000000000001 0.002147 0 1 0 0
5730 0 0.011849999999999999 0 0.002085 0 1 0 0
5730 1 0.011849999999999999 0.006463 0.002555 0 1 0 0
5730 2 0.011849999999999999 0.012905 0.011719 0 1 0 0
5731 0 0.010959999999999999 0 0.002085 0 1 0 0
5731 1 0.010959999999999999 0.0064980000000000003 0.0021900000000000001 0 1 0 0
5731 2 0.010959999999999999 0.012927000000000001 0.0020830000000000002 0 1 0 0
5733 0 0.010885000000000001 0 0.0024130000000000002 0 1 0 0
5733 1 0.010885000000000001 0.0064729999999999996 0.002297 0 1 0 0
5733 2 0.010885000000000001 0.012906999999999998 0.020465000000000001 0.91340200000000005 1 1 1
5734 0 0.011468000000000001 0 0.002493 0 1 0 0
5734 1 0.011468000000000001 0.0064819999999999999 0.0023180000000000002 0 1 0 0
5734 2 0.011468000000000001 0.012945999999999999 0.020239 0.91370399999999996 1 1 1
5735 0 0.011271 0 0.0024139999999999999 0 1 0 0
5735 1 0.011271 0.0065050000000000004 0.0024329999999999998 0 1 0 0
5735 2 0.011271 0.012949 0.020258000000000002 0.93821299999999996 1 1 1
5737 0 0.015162 0 0.0027439999999999999 0 1 0 0
5737 1 0.015162 0.0077970000000000001 0.021436 0.94379800000000003 1 1 1
5737 2 0.015162 0.014319 0.020397999999999999 0.922238 1 1 1
5738 0 0.013679 0 0.0025709999999999999 0 1 0 0
5738 1 0.013679 0.0065300000000000002 0.020271000000000001 0.92566199999999998 1 1 1
5738 2 0.013679 0.013018 0.020053999999999999 0.92317800000000005 1 1 1
5739 0 0.014626999999999999 0 0.0022989999999999998 0 1 0 0
5739 1 0.014626999999999999 0.0076579999999999999 0.020323999999999998 0.92443799999999998 1 1 1
5739 2 0.014626999999999999 0.015327 0.020229 0.92099600000000004 1 1 1
5741 0 0.016733999999999999 0 0.013651999999999999 0 1 0 0
5741 1 0.016733999999999999 0.0076530000000000001 0.020976999999999999 0.91533100000000001 1 1 1
5741 2 0.016733999999999999 0.018319999999999999 0.021018999999999999 0.91020599999999996 1 1 1
5742 0 0.012616 0 0.011879000000000001 0 1 0 0
5742 1 0.012616 0.0065069999999999998 0.023975 0.90947199999999995 1 1 1
5742 2 0.012616 0.013028 0.020195000000000001 0.90738300000000005 1 1 1
5743 0 0.011733 0 0.0027910000000000001 0 1 0 0
5743 1 0.011733 0.006535 0.020288 0.91203500000000004 1 1 1
5743 2 0.011733 0.013023 0.020666 0.91314899999999999 1 1 1
5745 0 0.011996 0 0.00332 0 1 0 0
5745 1 0.011996 0.0078770000000000003 0.021600000000000001 0.93142599999999998 1 1 1
5745 2 0.011996 0.015697000000000003 0.021107000000000001 0.91398800000000002 1 1 1
5746 0 0.011350000000000001 0 0.0031809999999999998 0 1 0 0
5746 1 0.011350000000000001 0.0065290000000000001 0.020407000000000002 0.91054500000000005 1 1 1
5746 2 0.011350000000000001 0.013018 0.020063999999999999 0.907725 1 1 1
5747 0 0.011084999999999999 0 0.013213000000000001 0 1 0 0
5747 1 0.011084999999999999 0.0065440000000000003 0.020174999999999998 0.91237400000000002 1 1 1
5747 2 0.011084999999999999 0.014183000000000001 0.020618999999999998 0.90820599999999996 1 1 1
