case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic
1 linear 2 15 1.061931 57.52837415956558 1 98 0.82199199999999994 0.013517 0.19700499999999999 0.0060400000000000002 0.001281 0.0026259999999999999 0.0082030000000000002 0.090218000000000007 0.12414699999999999 0 0.011834000000000001 0.00086799999999999996 0.52067299999999994 0.00066799999999999997 0.0035020000000000003 0.10711100000000004 0.047111000000000014 0.010697999999999999 0 2 35 35 0.0028660000000000001 1 0 0 10 0 0.25944800000000001 0.81611800000000001 0.0012639999999999999 0.0025839999999999999 0.017076000000000001 2.5000000000000001e-05 0.026259000000000001
1 linear 2 23 0.89706300000000005 54.635942833419847 1 98 0.65806100000000001 0.013302 0.196383 0.0058430000000000001 0.001181 0.0023530000000000001 0.0079690000000000004 0.081925999999999999 0.103535 0 0.011573999999999999 0.00086799999999999996 0.38524699999999995 0.00068499999999999995 0.0033990000000000005 0.10631 0.047672000000000027 0.010696000000000004 0 3 33 33 0.0028890000000000001 1 0 0 10 0 0.23103199999999999 0.65097099999999997 0.001158 0.0026289999999999998 0.016688000000000001 2.8e-05 0.027213999999999999
1 linear 3 0 0.83773799999999998 39.628916313831432 1 99 0.61004000000000003 0.013745 0.17704399999999998 0.010127999999999998 0.0013709999999999998 0.002679 0.0082330000000000007 0.315274 0.043668999999999999 0 0.012146000000000001 0.00086600000000000002 0.16180099999999997 0.00073099999999999999 0.0035599999999999998 0.085920999999999983 0.045380999999999984 0.010816000000000003 0 0 0 0 0.0028760000000000001 1 0 0 10 0 0.40442899999999998 0.60422600000000004 0.00086300000000000005 0.0027320000000000001 0.018637000000000001 2.1999999999999999e-05 0.026615
1 linear 3 7 0.63722000000000001 40.277993129560507 1 99 0.36320000000000002 0.013377999999999999 0.22785999999999995 0.0062169999999999986 0.001188 0.0026840000000000002 0.0086960000000000006 0.085676000000000002 0.042085999999999998 0 0.012567999999999999 0.00095500000000000001 0.14437700000000001 0.00080599999999999997 0.0034850000000000003 0.13816099999999995 0.044102999999999982 0.010810000000000007 0 1 70 70 0.0029940000000000001 1 0 0 10 0 0.174597 0.35744399999999998 0.001323 0.002875 0.018457999999999999 3.6999999999999998e-05 0.026775
1 linear 3 15 0.63552699999999995 41.074030933436454 1 99 0.361396 0.013178 0.22861900000000002 0.0058300000000000001 0.0012490000000000001 0.0025490000000000001 0.0082059999999999998 0.090966000000000005 0.072722999999999996 0 0.01205 0.00087399999999999999 0.10702200000000001 0.00067599999999999995 0.0034130000000000002 0.13722100000000001 0.045932999999999946 0.010769000000000003 0 2 70 70 0.0029380000000000001 1 0 0 10 0 0.212586 0.35588599999999998 0.0011770000000000001 0.0028609999999999998 0.017580000000000002 2.1999999999999999e-05 0.029626
1 linear 3 23 0.72959700000000005 41.937646541494267 1 99 0.45050800000000002 0.012978999999999999 0.23419900000000002 0.0058509999999999994 0.0011090000000000002 0.0023319999999999999 0.0080239999999999999 0.087797 0.040999000000000001 0 0.011521 0.00086300000000000005 0.23743999999999998 0.00058500000000000002 0.0034020000000000001 0.135461 0.046084999999999987 0.010799000000000001 0 3 70 70 0.0028800000000000002 1 0 0 10 0 0.172874 0.44524799999999998 0.0011150000000000001 0.0023770000000000002 0.017371999999999999 2.4000000000000001e-05 0.025939
1 linear 4 0 0.57464800000000005 3.862039645317104 1 61 0.43277100000000002 0.0086230000000000005 0.11308299999999999 0.0035019999999999999 0.00082200000000000003 0.0026359999999999999 0.0082749999999999994 0.2903 0.052618999999999999 0 0.011986 0.001013 0.0021530000000000004 0.001359 0.0031610000000000002 0.042785999999999984 0.025018999999999982 0.0054219999999999989 0 0 0 0 0.002859 1 0 0 10 0 0.39424100000000001 0.42685299999999998 0.00077700000000000002 0.0040949999999999997 0.011622 2.4000000000000001e-05 0.031262999999999999
1 linear 4 7 0.40615600000000002 3.8558056817096729 1 61 0.24195800000000001 0.0081799999999999998 0.13538899999999998 0.0038319999999999995 0.00076800000000000002 0.002555 0.0079670000000000001 0.089746000000000006 0.063598000000000002 0 0.011669000000000001 0.00089599999999999999 0.002062 0.0012750000000000001 0.0030559999999999997 0.065334000000000003 0.024924999999999999 0.0054149999999999988 0 1 24 24 0.0030209999999999998 1 0 0 10 0 0.20343800000000001 0.23642199999999999 0.0012390000000000001 0.0037910000000000001 0.010855999999999999 2.5000000000000001e-05 0.030204000000000002
1 linear 4 15 0.40934599999999999 3.8487264671009735 1 61 0.246033 0.008038 0.13483099999999998 0.0036310000000000005 0.00077099999999999998 0.0023019999999999998 0.0083099999999999997 0.095991999999999994 0.063741000000000006 0 0.011953999999999999 0.00097799999999999992 0.002052 0.001248 0.0029909999999999997 0.065390999999999991 0.024426999999999997 0.0054090000000000006 0 2 24 24 0.0029420000000000002 1 0 0 10 0 0.21043200000000001 0.241035 0.0013290000000000001 0.0038210000000000002 0.010548999999999999 2.3e-05 0.030272
1 linear 4 23 0.53989100000000001 3.8416950743619886 1 61 0.37399700000000002 0.0080470000000000003 0.13761400000000001 0.0036770000000000001 0.00074500000000000011 0.0024020000000000001 0.0076020000000000003 0.089206999999999995 0.073908000000000001 0 0.011365 0.00085499999999999997 0.12983899999999998 0.001034 0.0029659999999999999 0.065245000000000025 0.026040999999999998 0.0054050000000000001 0 3 24 24 0.0029420000000000002 1 0 0 10 0 0.21194099999999999 0.369087 0.0012099999999999999 0.003741 0.010517 2.9e-05 0.029426999999999998
1 uniform 0 0 0.54613500000000004 41.922282457400435 1 67 0.43023600000000001 0.011377 0.085080000000000017 0.0037750000000000006 0.0012390000000000003 0.002627 0.0081639999999999994 0.30571500000000001 0.032231000000000003 0 0.011865000000000001 0.00085800000000000004 0.0042859999999999999 0.001126 0.0034300000000000008 0.047227000000000026 0.027618 0 0 0 0 0 0.002882 1 0 0 10 0 0.38613999999999998 0.42420600000000003 0.00079500000000000003 0.0032260000000000001 0.014846 2.3e-05 0.029218000000000001
1 uniform 0 7 0.353327 43.987607710301795 1 67 0.20708099999999999 0.010702 0.11251799999999995 0.003437 0.00093599999999999998 0.002421 0.0082810000000000002 0.085932999999999995 0.031179999999999999 0 0.011325999999999999 0.00082600000000000002 0.0043579999999999999 0.001054 0.0034929999999999996 0.073967000000000005 0.028351000000000012 0 0 1 32 32 0.0029970000000000001 1 0 0 10 0 0.16469900000000001 0.20130000000000001 0.00125 0.003186 0.014099 1.5e-05 0.028784000000000001
1 uniform 0 15 0.34972300000000001 45.910498225245647 1 67 0.207342 0.010574 0.11305899999999997 0.0032200000000000002 0.00086300000000000005 0.0022680000000000001 0.0080780000000000001 0.087666999999999995 0.031088000000000001 0 0.01162 0.00083600000000000005 0.0042570000000000004 0.00091100000000000003 0.0034520000000000002 0.075586 0.027273999999999996 0 0 2 32 32 0.002928 1 0 0 10 0 0.16615099999999999 0.20189099999999999 0.001165 0.0031310000000000001 0.014011000000000003 2.1999999999999999e-05 0.028361999999999998
1 uniform 0 23 0.34523599999999999 47.308632444160537 1 67 0.20725299999999999 0.010461 0.10891900000000002 0.0031610000000000002 0.00083799999999999999 0.0021679999999999998 0.0075700000000000003 0.089939000000000005 0.031507 0 0.011299 0.00086799999999999996 0.0041519999999999994 0.00089999999999999998 0.0033500000000000001 0.070258000000000015 0.028348999999999999 0 0 3 32 32 0.0029489999999999998 1 0 0 10 0 0.16728199999999999 0.20171 0.0011169999999999999 0.003199 0.013540999999999999 2.4000000000000001e-05 0.027158999999999999
1 uniform 1 0 0.77634700000000001 83.302701421144761 1 59 0.66412300000000002 0.011077999999999999 0.084748000000000004 0.0027939999999999996 0.00086800000000000006 0.0027439999999999999 0.0085950000000000002 0.29827300000000001 0.083860000000000004 0 0.012168 0.00090700000000000004 0.192137 0.000901 0.0034430000000000003 0.049271000000000023 0.026350999999999999 0 0 0 0 0 0.0029429999999999999 1 0 0 10 0 0.431506 0.65829800000000005 0.000794 0.0034069999999999999 0.015777000000000003 2.0999999999999999e-05 0.029857999999999999
1 uniform 1 7 0.58918700000000002 83.062707442079969 1 59 0.45088299999999998 0.010716 0.11131199999999999 0.0026020000000000001 0.00075299999999999998 0.002434 0.0081200000000000005 0.091094999999999995 0.063024999999999998 0 0.011904 0.00085899999999999995 0.21051500000000001 0.0010349999999999999 0.0033730000000000006 0.075473000000000012 0.026923999999999997 0 0 1 32 32 0.0029190000000000002 1 0 0 10 0 0.202156 0.44536999999999999 0.001207 0.0036770000000000001 0.014592000000000001 2.3e-05 0.028198999999999998
1 uniform 1 15 0.59350599999999998 82.752218227224901 1 59 0.45477000000000001 0.01064 0.11208899999999998 0.0024839999999999997 0.00071799999999999989 0.0022520000000000001 0.0078019999999999999 0.092058000000000001 0.074806999999999998 0 0.011780000000000001 0.00086700000000000004 0.20359899999999997 0.001049 0.003287 0.07483200000000001 0.02804100000000001 0 0 2 32 32 0.0029399999999999999 1 0 0 10 0 0.214138 0.44932899999999998 0.0012359999999999999 0.0035439999999999998 0.014128999999999999 2.3e-05 0.027637999999999999
1 uniform 1 23 0.56496599999999997 82.404374867057825 1 59 0.42862699999999998 0.010525 0.11029500000000003 0.0024510000000000001 0.00066700000000000006 0.0022889999999999998 0.0077010000000000004 0.098170999999999994 0.109625 0 0.011629 0.00091100000000000003 0.13672999999999999 0.00090499999999999999 0.0032599999999999999 0.076075000000000031 0.025023000000000011 0 0 3 32 32 0.0028700000000000002 1 0 0 10 0 0.25516800000000001 0.423294 0.001209 0.0030699999999999998 0.014095999999999999 2.0999999999999999e-05 0.028344999999999999
1 uniform 2 0 1.0309060000000001 70.367357907743497 1 90 0.87419599999999997 0.011121000000000001 0.12154099999999998 0.0047860000000000003 0.0012319999999999998 0.0025530000000000001 0.0080280000000000004 0.30501699999999998 0.084320000000000006 0 0.012070000000000001 0.00091500000000000001 0.397283 0.0010169999999999999 0.003395 0.064980000000000024 0.04290200000000003 0 0 0 0 0 0.0028739999999999998 1 0 0 10 0 0.43806200000000001 0.86848800000000004 0.00076800000000000002 0.0036280000000000001 0.014842000000000001 2.4000000000000001e-05 0.029250000000000002
1 uniform 2 7 0.96675100000000003 62.370752456032321 1 82 0.787192 0.014451 0.14075500000000002 0.0045520000000000005 0.0011680000000000002 0.002415 0.0080450000000000001 0.081605999999999998 0.10455200000000001 0 0.012041 0.00088900000000000003 0.51229900000000006 0.00075699999999999997 0.0035540000000000003 0.088630999999999946 0.039737999999999982 0 0 1 30 30 0.0029039999999999999 1 0 0 10 0 0.23209199999999999 0.78046499999999996 0.001266 0.0026310000000000001 0.017573999999999999 2.1999999999999999e-05 0.026844
1 uniform 2 15 1.0029790000000001 57.896237569335817 1 82 0.82190399999999997 0.013233999999999999 0.144374 0.0040269999999999993 0.001109 0.0025730000000000002 0.0081139999999999997 0.090300000000000005 0.124069 0 0.011641 0.00088699999999999998 0.52125700000000008 0.00065799999999999995 0.003503 0.093269000000000032 0.038658999999999957 0 0 2 30 30 0.0029619999999999998 1 0 0 10 0 0.25933800000000001 0.81612200000000001 0.0012869999999999999 0.002464 0.017059999999999999 2.4000000000000001e-05 0.026391000000000001
1 uniform 2 23 0.84526699999999999 54.883089801390021 1 82 0.66487799999999997 0.013322000000000001 0.14413199999999998 0.0038320000000000003 0.0010250000000000001 0.0024190000000000001 0.0077549999999999997 0.088719000000000006 0.104777 0 0.011448 0.00087799999999999998 0.38580500000000001 0.00071400000000000001 0.0034049999999999996 0.092104000000000047 0.039370000000000002 0 0 3 28 28 0.0028700000000000002 1 0 0 10 0 0.23913000000000001 0.65939899999999996 0.001119 0.0026510000000000001 0.016643999999999999 2.8e-05 0.027244000000000001
1 uniform 3 0 0.75948300000000002 39.82384628362535 1 67 0.61036999999999997 0.013601 0.112012 0.0035759999999999998 0.00091800000000000009 0.0026099999999999999 0.0079439999999999997 0.31583 0.043404999999999999 0 0.012109999999999999 0.00086899999999999998 0.16176300000000002 0.00068300000000000001 0.0034899999999999996 0.073445999999999997 0.028314000000000009 0 0 0 0 0 0.002882 1 0 0 10 0 0.40488600000000002 0.60477099999999995 0.000776 0.002826 0.018913000000000003 2.1999999999999999e-05 0.026851
1 uniform 3 7 0.53024499999999997 40.492608631519126 1 67 0.35828700000000002 0.013214999999999999 0.13745000000000002 0.0033269999999999997 0.00087800000000000009 0.0024979999999999998 0.0079699999999999997 0.085772000000000001 0.041259999999999998 0 0.012056000000000001 0.00084099999999999995 0.144395 0.00063599999999999996 0.0034640000000000001 0.099346000000000004 0.027948999999999988 0 0 1 39 39 0.0030010000000000002 1 0 0 10 0 0.17194999999999999 0.35259600000000002 0.0012769999999999999 0.0025560000000000001 0.017675 2.3e-05 0.026023999999999999
1 uniform 3 15 0.53220000000000001 41.315252213603593 1 67 0.35580299999999998 0.013115 0.142011 0.003326 0.00089600000000000009 0.00231 0.0076220000000000003 0.090870000000000006 0.072432999999999997 0 0.011584000000000001 0.00080900000000000004 0.107294 0.00061200000000000002 0.0034320000000000002 0.099881999999999957 0.031584999999999981 0 0 2 39 39 0.002983 1 0 0 10 0 0.20829600000000001 0.35027799999999998 0.0011410000000000001 0.0026819999999999999 0.017122000000000002 2.3e-05 0.02656
1 uniform 3 23 0.62220799999999998 42.211155717813547 1 67 0.44951999999999998 0.013094 0.13849799999999998 0.0033430000000000001 0.00085099999999999998 0.0022899999999999999 0.0076039999999999996 0.087916999999999995 0.040902000000000001 0 0.011299999999999999 0.00081400000000000005 0.23715599999999998 0.00070399999999999998 0.003467 0.099406000000000008 0.028563999999999999 0 0 3 39 39 0.0028890000000000001 1 0 0 10 0 0.172237 0.44422899999999998 0.0011100000000000001 0.0023909999999999999 0.017257999999999999 2.1999999999999999e-05 0.025621000000000001
1 uniform 4 0 0.51537200000000005 3.8620667486052338 1 45 0.43441000000000002 0.0086499999999999997 0.056827000000000009 0.0025279999999999999 0.00078799999999999996 0.0024979999999999998 0.0078539999999999999 0.29355999999999999 0.052421000000000002 0 0.011832000000000001 0.000883 0.0021929999999999996 0.001379 0.0031199999999999999 0.033201000000000001 0.016804999999999997 0 0 0 0 0 0.0029740000000000001 1 0 0 10 0 0.39641900000000002 0.42853400000000003 0.000767 0.0039329999999999999 0.011515999999999998 2.9e-05 0.030794999999999999
1 uniform 4 7 0.33616499999999999 3.8558325177630759 1 45 0.23799100000000001 0.008182 0.074792999999999971 0.0024429999999999999 0.00065200000000000002 0.0025920000000000001 0.0084749999999999999 0.089732000000000006 0.061899000000000003 0 0.011379 0.000843 0.0020509999999999999 0.0011739999999999999 0.0030199999999999997 0.051494999999999999 0.016414999999999996 0 0 1 18 18 0.0030109999999999998 1 0 0 10 0 0.20112099999999999 0.23258899999999999 0.0012260000000000001 0.0037239999999999999 0.01074 2.3e-05 0.030040000000000001
1 uniform 4 15 0.342165 3.8487530021871041 1 45 0.24360699999999999 0.0079640000000000006 0.074313000000000004 0.002408 0.00062500000000000001 0.0023400000000000001 0.0077149999999999996 0.095767000000000005 0.063515000000000002 0 0.011339999999999999 0.00088800000000000001 0.002062 0.00124 0.00298 0.051288999999999987 0.016168999999999999 0 0 2 18 18 0.0029030000000000002 1 0 0 10 0 0.20887700000000001 0.238511 0.0011640000000000001 0.0036649999999999999 0.010404999999999999 2.3e-05 0.030158999999999998
1 uniform 4 23 0.47001599999999999 3.8417213131338919 1 45 0.37329899999999999 0.0079159999999999994 0.07413199999999999 0.0023540000000000002 0.0006069999999999999 0.0024060000000000002 0.007927 0.089134000000000005 0.073838000000000001 0 0.010841999999999999 0.00086300000000000005 0.129832 0.001085 0.0029589999999999994 0.050872000000000001 0.016420999999999995 0 0 3 18 18 0.0028809999999999999 1 0 0 10 0 0.21091799999999999 0.36812 0.0011999999999999999 0.0034290000000000002 0.010290000000000001 2.6999999999999999e-05 0.029302999999999999
2 linear 0 0 0.71946500000000002 7.3041468089428419 1 105 0.50279799999999997 0.012296 0.171377 0.0070900000000000008 0.0014970000000000001 0.0028909999999999999 0.0096100000000000005 0.286748 0.021975999999999999 0 0.012624 0.00096699999999999998 0.100342 0.001163 0.00349 0.070367999999999972 0.038396999999999987 0.015095000000000006 0 0 0 0 0.003019 1 0 0 10 0 0.358516 0.49654100000000001 0.00079199999999999995 0.0030620000000000001 0.016511999999999999 2.4000000000000001e-05 0.030165999999999998
2 linear 0 7 0.418406 7.3382995943119358 1 105 0.18162600000000001 0.011337 0.19308099999999997 0.0066099999999999996 0.0011529999999999999 0.002826 0.0091730000000000006 0.065417000000000003 0.020875000000000001 0 0.012191 0.00095 0.0038170000000000001 0.001124 0.0036049999999999993 0.09015200000000001 0.038895000000000027 0.015363000000000007 0 1 23 23 0.0028639999999999998 1 0 0 10 0 0.13511999999999999 0.17543 0.001258 0.003042 0.016061000000000002 3.4999999999999997e-05 0.029198000000000002
2 linear 0 15 0.38616800000000001 7.3462055723946298 1 105 0.15651499999999999 0.011103 0.18729600000000005 0.006084 0.0011329999999999999 0.0026159999999999998 0.008404 0.043121 0.021027000000000001 0 0.011753 0.00094300000000000004 0.0034000000000000002 0.00107 0.0033840000000000003 0.080388000000000057 0.041274999999999978 0.015337000000000009 0 2 23 23 0.002856 1 0 0 10 0 0.112816 0.15078 0.001194 0.0030339999999999998 0.015564 3.6000000000000001e-05 0.029433000000000001
2 linear 0 23 0.36897099999999999 7.3204279612703047 1 105 0.146815 0.011050000000000001 0.18007899999999993 0.0058789999999999997 0.0012469999999999998 0.0026450000000000002 0.0083289999999999996 0.033654999999999997 0.021080999999999999 0 0.012241 0.0010059999999999999 0.003372 0.0010219999999999999 0.0032599999999999999 0.078109999999999999 0.036472000000000025 0.015270000000000013 0 3 23 23 0.0029750000000000002 1 0 0 10 0 0.10399899999999999 0.14146700000000001 0.0013060000000000001 0.0030130000000000001 0.015281999999999999 2.6999999999999999e-05 0.029471000000000001
