case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic
141 linear 3 23 0.70654799999999995 1.181434670808343 1 60 0.55464599999999997 0.0085260000000000006 0.122752 0.0035710000000000004 0.00076900000000000004 0.002248 0.0074269999999999996 0.054690999999999997 0.020801 0 0.011490999999999999 0.00088800000000000001 0.39812700000000001 0.000861 0.0032300000000000002 0.070013000000000006 0.02876999999999999 0.0088360000000000001 0 3 32 32 0.002859 1 0 0 10 0 0.12440900000000001 0.54929600000000001 0.001126 0.0038969999999999999 0.010475999999999999 1.5999999999999999e-05 0.029314
141 linear 4 0 0.74529599999999996 1.1786927829603016 1 75 0.59410200000000002 0.0086320000000000008 0.11854800000000004 0.0044479999999999997 0.001165 0.0023089999999999999 0.0075399999999999998 0.26232699999999998 0.022578000000000001 0 0.011762 0.00083600000000000005 0.22673499999999996 0.00097900000000000005 0.0031539999999999997 0.054566999999999997 0.035071999999999999 0.010574000000000002 0 0 0 0 0.0028830000000000001 1 0 0 10 0 0.33389099999999999 0.58863100000000002 0.00073999999999999999 0.0040130000000000001 0.011283 2.3e-05 0.029302000000000002
141 linear 4 7 0.59609299999999998 1.174438974402654 1 75 0.42134700000000003 0.0082780000000000006 0.142625 0.0044070000000000003 0.0010300000000000001 0.0024120000000000001 0.0081539999999999998 0.071628999999999998 0.022747 0 0.012069 0.00090200000000000002 0.24435000000000001 0.00081899999999999996 0.0031329999999999999 0.080696999999999949 0.033093000000000011 0.010599000000000004 0 1 32 32 0.0029529999999999999 1 0 0 10 0 0.14386199999999999 0.416099 0.0011479999999999999 0.0038960000000000002 0.010879 1.5e-05 0.029149999999999999
141 linear 4 15 0.70930300000000002 1.1703236148319776 1 75 0.53708599999999995 0.0083739999999999995 0.14034999999999995 0.0043030000000000004 0.0009859999999999999 0.0024650000000000002 0.0077580000000000001 0.068127999999999994 0.023012000000000001 0 0.011873999999999999 0.00084000000000000003 0.36446400000000001 0.00085700000000000001 0.0032130000000000001 0.079156000000000018 0.032402000000000014 0.010595000000000009 0 2 32 32 0.0028869999999999998 1 0 0 10 0 0.14019799999999999 0.53181299999999998 0.001152 0.0041279999999999997 0.010538 2.5999999999999998e-05 0.028712999999999999
141 linear 4 23 0.59392199999999995 1.1669695074103981 1 75 0.41508 0.0083669999999999994 0.14707499999999998 0.004169 0.00091499999999999991 0.0023059999999999999 0.0075640000000000004 0.055980000000000002 0.020951999999999998 0 0.011368 0.00085700000000000001 0.257664 0.00083100000000000003 0.003078 0.086049000000000028 0.032124000000000007 0.010602000000000002 0 3 33 33 0.0029099999999999998 1 0 0 10 0 0.125948 0.41001100000000001 0.001178 0.0040390000000000001 0.010414000000000001 2.0999999999999999e-05 0.029381999999999998
141 uniform 0 0 0.67121399999999998 1.7525973402292698 1 73 0.53501699999999996 0.0089870000000000002 0.107158 0.0037760000000000003 0.00097399999999999993 0.002359 0.007587 0.26106000000000001 0.021919999999999999 0 0.012047 0.00089099999999999997 0.16889900000000002 0.00096100000000000005 0.0032299999999999994 0.059214000000000017 0.036437999999999998 0 0 0 0 0 0.0029190000000000002 1 0 0 10 0 0.332484 0.52937000000000001 0.000803 0.0039160000000000002 0.010837999999999999 2.5000000000000001e-05 0.029617999999999998
141 uniform 0 7 0.45050000000000001 1.7887877397683911 1 73 0.30344199999999999 0.0086580000000000008 0.119087 0.0033610000000000003 0.00079700000000000007 0.0021979999999999999 0.007535 0.060076999999999998 0.021128999999999998 0 0.011421000000000001 0.00087399999999999999 0.14046800000000001 0.00090399999999999996 0.0032100000000000002 0.073643000000000028 0.033895999999999982 0 0 1 15 15 0.0028700000000000002 1 0 0 10 0 0.130328 0.29807499999999998 0.0011540000000000001 0.0037520000000000001 0.010834 1.5999999999999999e-05 0.029692
141 uniform 0 15 0.54042500000000004 1.8182323330262611 1 73 0.39100000000000001 0.0088400000000000006 0.12062300000000002 0.0034060000000000002 0.00088299999999999989 0.0022009999999999998 0.0073080000000000003 0.064403000000000002 0.021299999999999999 0 0.011346 0.00087299999999999997 0.22405700000000001 0.00088599999999999996 0.0031870000000000002 0.076437999999999978 0.032761999999999999 0 0 2 15 15 0.0029099999999999998 1 0 0 10 0 0.134633 0.38572400000000001 0.0011670000000000001 0.003869 0.010763999999999999 2.3e-05 0.029479999999999999
141 uniform 0 23 0.44061899999999998 1.8377997304395828 1 81 0.27301999999999998 0.0086490000000000004 0.13677899999999998 0.0037140000000000003 0.0011149999999999999 0.002323 0.0076369999999999997 0.061020999999999999 0.021068 0 0.011487000000000001 0.00087299999999999997 0.10546 0.00091 0.0031670000000000001 0.082535999999999998 0.041256999999999974 0 0 3 16 16 0.0028779999999999999 1 0 0 10 0 0.135404 0.26789200000000002 0.001137 0.0037399999999999998 0.010492 1.5999999999999999e-05 0.033831
141 uniform 1 0 0.79976000000000003 1.5786557082518948 1 81 0.64399200000000001 0.0085929999999999999 0.12497099999999998 0.0039570000000000004 0.0011349999999999999 0.0023449999999999999 0.0075030000000000001 0.27585100000000001 0.023479 0 0.011757999999999999 0.00091699999999999995 0.261741 0.00093400000000000004 0.0032070000000000002 0.065773999999999971 0.046226000000000003 0 0 0 0 0 0.0028649999999999999 1 0 0 10 0 0.34919800000000001 0.63847900000000002 0.00079900000000000001 0.0037030000000000001 0.010749 2.6999999999999999e-05 0.030348
141 uniform 1 7 0.57025000000000003 1.6081376248855273 1 81 0.40073500000000001 0.0086719999999999992 0.13849799999999998 0.0039019999999999997 0.0010219999999999999 0.0022109999999999999 0.0073889999999999997 0.065438999999999997 0.022793000000000001 0 0.011613 0.00084199999999999998 0.23099600000000001 0.00081999999999999998 0.0031239999999999992 0.081040999999999988 0.044529999999999993 0 0 1 16 16 0.0028909999999999999 1 0 0 10 0 0.13802200000000001 0.39565600000000001 0.001142 0.0035769999999999999 0.010554000000000001 1.5e-05 0.030294999999999999
141 uniform 1 15 0.54750100000000002 1.6461163283524589 1 81 0.37759700000000002 0.0084779999999999994 0.13949400000000006 0.0035979999999999996 0.00091999999999999992 0.0021840000000000002 0.0075339999999999999 0.051268000000000001 0.021076000000000001 0 0.011441 0.000843 0.22504099999999999 0.00097799999999999992 0.0031610000000000002 0.08132399999999998 0.045177999999999989 0 0 2 16 16 0.0028739999999999998 1 0 0 10 0 0.120853 0.372446 0.001142 0.0034770000000000001 0.010377000000000001 1.8e-05 0.029429
141 uniform 1 23 0.59357599999999999 1.6537976056142405 1 73 0.43651600000000002 0.0084840000000000002 0.12921399999999994 0.0030929999999999998 0.00083200000000000006 0.0021949999999999999 0.0072370000000000004 0.064005999999999993 0.021319999999999999 0 0.011254 0.00081099999999999998 0.27159899999999998 0.00092199999999999997 0.0030700000000000002 0.076284999999999978 0.04105000000000001 0 0 3 16 16 0.0028470000000000001 1 0 0 10 0 0.134134 0.43158400000000002 0.001121 0.0034719999999999998 0.01026 1.5999999999999999e-05 0.029963
141 uniform 2 0 0.46198400000000001 1.2876846614926309 1 45 0.38029000000000002 0.0083379999999999999 0.058112000000000004 0.002457 0.00074199999999999993 0.0021930000000000001 0.0071069999999999996 0.26538899999999999 0.022058999999999999 0 0.011372 0.00084400000000000002 0.011568999999999999 0.00098400000000000007 0.0032190000000000001 0.031982000000000003 0.019243 0 0 0 0 0 0.0028779999999999999 1 0 0 10 0 0.33637699999999998 0.374778 0.00078100000000000001 0.0034740000000000001 0.010603 1.5999999999999999e-05 0.030221000000000001
141 uniform 2 7 0.28120200000000001 1.3075729699087917 1 45 0.185888 0.0082349999999999993 0.071208000000000007 0.0027000000000000001 0.00063200000000000007 0.0021819999999999999 0.0071019999999999998 0.063922999999999994 0.021180000000000001 0 0.010945 0.00079500000000000003 0.019720000000000001 0.00095699999999999995 0.0032129999999999997 0.045228000000000011 0.019014000000000003 0 0 1 17 17 0.0028500000000000001 1 0 0 10 0 0.13388700000000001 0.180642 0.001111 0.0034940000000000001 0.010815999999999999 2.4000000000000001e-05 0.030217999999999998
141 uniform 2 15 0.27287400000000001 1.3417663340414767 1 45 0.178395 0.0081689999999999992 0.071093999999999991 0.0023880000000000004 0.0006820000000000001 0.0023119999999999998 0.0074359999999999999 0.063592999999999997 0.021394 0 0.011207999999999999 0.00084699999999999999 0.011762999999999999 0.00091100000000000003 0.0031689999999999999 0.044823999999999996 0.019459000000000004 0 0 2 17 17 0.0028700000000000002 1 0 0 10 0 0.13483800000000001 0.17319200000000001 0.0011230000000000001 0.003503 0.010406000000000002 1.5999999999999999e-05 0.030848
141 uniform 2 23 0.31506000000000001 1.4993121341747766 1 66 0.18296399999999999 0.0088179999999999994 0.105309 0.0032549999999999996 0.00096100000000000005 0.0022629999999999998 0.0072049999999999996 0.068579000000000001 0.021686 0 0.011075 0.00093499999999999996 0.012049000000000001 0.00098900000000000008 0.0033239999999999993 0.063840000000000022 0.031568999999999993 0 0 3 16 16 0.0028140000000000001 1 0 0 10 0 0.13878299999999999 0.177592 0.0010549999999999999 0.0031900000000000001 0.010456999999999999 1.5e-05 0.030117000000000001
141 uniform 3 0 0.81820599999999999 1.1937603071659637 1 59 0.698851 0.0087150000000000005 0.092413999999999996 0.0031329999999999995 0.00091299999999999997 0.0022799999999999999 0.0072950000000000003 0.27155000000000001 0.023515999999999999 0 0.011742000000000001 0.00089499999999999996 0.321548 0.0010269999999999999 0.0033799999999999998 0.049456999999999987 0.029791000000000005 0 0 0 0 0 0.0029020000000000001 1 0 0 10 0 0.344335 0.69312200000000002 0.00073399999999999995 0.0039659999999999999 0.010673999999999999 2.1999999999999999e-05 0.029454000000000001
141 uniform 3 7 0.56056600000000001 1.1891579479952137 1 59 0.43009700000000001 0.0085129999999999997 0.10407299999999998 0.0029360000000000002 0.00073599999999999989 0.0022279999999999999 0.0072890000000000003 0.070246000000000003 0.022286 0 0.011389 0.000883 0.25637500000000002 0.00094499999999999998 0.0033499999999999992 0.065905000000000005 0.02832200000000001 0 0 1 17 17 0.0028760000000000001 1 0 0 10 0 0.14102700000000001 0.42451699999999998 0.0011590000000000001 0.003875 0.010832 1.5999999999999999e-05 0.028899000000000001
141 uniform 3 15 0.54430500000000004 1.1852599098323426 1 59 0.41384799999999999 0.0084539999999999997 0.10475499999999999 0.0030120000000000004 0.00070199999999999993 0.0021979999999999999 0.0073990000000000002 0.065460000000000004 0.020688000000000002 0 0.011386 0.00089099999999999997 0.246619 0.00099299999999999996 0.0032420000000000001 0.06407800000000001 0.030959000000000004 0 0 2 16 16 0.0028609999999999998 1 0 0 10 0 0.134988 0.40853200000000001 0.0011509999999999999 0.0041799999999999997 0.010566000000000001 1.8e-05 0.029035999999999999
141 uniform 3 23 0.65691600000000006 1.1826050389320391 1 44 0.54908699999999999 0.0085269999999999999 0.084508 0.0023470000000000001 0.00059500000000000004 0.0022209999999999999 0.0071459999999999996 0.055021 0.020709999999999999 0 0.011194000000000001 0.00083799999999999999 0.39369500000000002 0.00084500000000000005 0.0032510000000000004 0.052929999999999998 0.024074999999999992 0 0 3 16 16 0.0028800000000000002 1 0 0 10 0 0.124003 0.54379299999999997 0.001122 0.003846 0.010308999999999999 1.5e-05 0.029052000000000001
141 uniform 4 0 0.69936200000000004 1.1798141979370858 1 59 0.58357899999999996 0.0085529999999999998 0.089508999999999991 0.0029490000000000002 0.00083900000000000001 0.0023059999999999999 0.0073270000000000002 0.25847199999999998 0.021138000000000001 0 0.011776 0.00085300000000000003 0.222804 0.00093099999999999997 0.0032109999999999994 0.049645000000000009 0.030007999999999996 0 0 0 0 0 0.002879 1 0 0 10 0 0.32801200000000003 0.57812600000000003 0.00076599999999999997 0.0037959999999999999 0.010962 2.5000000000000001e-05 0.028947000000000001
141 uniform 4 7 0.54028299999999996 1.175446318165156 1 59 0.41317900000000002 0.0083680000000000004 0.100565 0.0031650000000000003 0.00075200000000000006 0.0022009999999999998 0.0071529999999999996 0.064919000000000004 0.021083999999999999 0 0.011204 0.00086200000000000003 0.24663599999999999 0.00094300000000000004 0.0031510000000000002 0.062205999999999997 0.028614999999999988 0 0 1 16 16 0.0028679999999999999 1 0 0 10 0 0.13422899999999999 0.40795599999999999 0.0011429999999999999 0.0039110000000000004 0.010993000000000001 1.7e-05 0.028878999999999998
141 uniform 4 15 0.65045500000000001 1.1712250094813363 1 59 0.52524199999999999 0.0082959999999999996 0.099060000000000023 0.0030180000000000003 0.00071200000000000007 0.0024529999999999999 0.0074799999999999997 0.062664999999999998 0.020714 0 0.011532000000000001 0.00080800000000000002 0.36164200000000002 0.00091500000000000001 0.0031230000000000003 0.061252999999999995 0.028099000000000002 0 0 2 16 16 0.0028660000000000001 1 0 0 10 0 0.13184999999999999 0.52023299999999995 0.0011479999999999999 0.003872 0.010546 2.1999999999999999e-05 0.028934000000000001
141 uniform 4 23 0.55165299999999995 1.1677908477541985 1 59 0.42391099999999998 0.0083320000000000009 0.10193799999999999 0.0028270000000000005 0.00068599999999999998 0.0022620000000000001 0.0071970000000000003 0.059964000000000003 0.022367000000000001 0 0.01129 0.00084900000000000004 0.26185399999999998 0.00091500000000000001 0.0030360000000000001 0.064646000000000037 0.027491999999999985 0 0 3 17 17 0.002849 1 0 0 10 0 0.13093399999999999 0.41903400000000002 0.0011169999999999999 0.0038779999999999999 0.010449 1.5e-05 0.029196
142 linear 0 0 0.91167500000000001 157.06008784719015 1 143 0.52076699999999998 0.010799 0.34273899999999979 0.0099120000000000007 0.0020149999999999999 0.0030409999999999999 0.0095300000000000003 0.19906099999999999 0.024247999999999999 0 0.018065999999999999 0.0009990000000000001 0.19354800000000003 0.0010380000000000001 0.0038279999999999998 0.14035999999999996 0.069838999999999984 0.029667000000000002 0 0 0 0 0.0030349999999999999 1 0 0 8 0 0.28545999999999999 0.51380599999999998 0.00081800000000000004 0.0042640000000000004 0.012584 0.001547 0.035639999999999998
142 linear 0 7 0.627637 160.13622269466882 1 144 0.242228 0.010743000000000001 0.33771700000000016 0.0092219999999999993 0.001624 0.002977 0.0092429999999999995 0.0085260000000000006 0.022102 0 0.017516 0.001044 0.109763 0.001031 0.0035169999999999997 0.14149599999999996 0.064510999999999999 0.029866000000000011 0 1 2 2 0.0029849999999999998 1 0 0 8 0 0.092136999999999997 0.23580799999999999 0.001242 0.0041770000000000002 0.012165 0.001446 0.035229999999999997
142 linear 0 15 0.72368600000000005 161.42021149348594 1 137 0.356437 0.010389000000000001 0.32225199999999998 0.008567 0.001457 0.003006 0.0093030000000000005 0.0079660000000000009 0.025638000000000001 0 0.016910000000000001 0.00099299999999999996 0.22397699999999998 0.00092400000000000002 0.0032079999999999999 0.13370500000000002 0.061757999999999938 0.028146000000000008 0 2 2 2 0.0029199999999999999 1 0 0 8 0 0.094256999999999994 0.350906 0.001217 0.0043449999999999999 0.011438 0.00142 0.034756000000000002
142 linear 0 23 0.69267800000000002 160.35841319367964 1 137 0.32382699999999998 0.0098490000000000001 0.32288799999999973 0.0095270000000000007 0.0013669999999999999 0.0028279999999999998 0.0088620000000000001 0.0084019999999999997 0.022065000000000001 0 0.017637 0.001116 0.19387500000000002 0.00081800000000000004 0.0032040000000000003 0.13364799999999993 0.061827999999999946 0.028221000000000006 0 3 2 2 0.0029789999999999999 1 0 0 8 0 0.092602000000000004 0.31846999999999998 0.0012669999999999999 0.0042269999999999999 0.011648 0.0014430000000000001 0.035468
142 linear 1 0 0.49589699999999998 3.7081598876739901 1 74 0.35855700000000001 0.0094249999999999994 0.10477000000000002 0.004803 0.00083000000000000001 0.0029870000000000001 0.0099129999999999999 0.239067 0.022466 0 0.013037 0.001008 0.0019120000000000001 0.001341 0.0035880000000000005 0.046316000000000003 0.026357999999999982 0.0095140000000000051 0 0 0 0 0.0028660000000000001 1 0 0 10 0 0.31564300000000001 0.35225899999999999 0.00096100000000000005 0.004032 0.01325 3.8999999999999999e-05 0.032780999999999998
142 linear 1 7 0.31365999999999999 3.8052339116926617 1 82 0.15323000000000001 0.008855 0.12670000000000001 0.0050799999999999994 0.0010870000000000001 0.0028310000000000002 0.0091489999999999991 0.034581000000000001 0.027212 0 0.012519000000000001 0.00092100000000000005 0.001934 0.0011299999999999999 0.0033490000000000004 0.062355000000000001 0.028897000000000003 0.010316000000000004 0 1 12 12 0.0029510000000000001 1 0 0 10 0 0.114136 0.14762700000000001 0.001178 0.0037239999999999999 0.011993999999999999 2.8e-05 0.031619000000000001
142 linear 1 15 0.33251799999999998 3.8918870176457769 1 98 0.15053 0.0086619999999999996 0.14362699999999995 0.0058330000000000005 0.001261 0.002666 0.0086920000000000001 0.036348999999999999 0.023222 0 0.012434000000000001 0.000941 0.0019649999999999997 0.001158 0.0033519999999999999 0.069213000000000011 0.032006000000000007 0.012185000000000008 0 2 14 14 0.002928 1 0 0 10 0 0.11179699999999999 0.144874 0.0011150000000000001 0.0037799999999999999 0.012121 2.4000000000000001e-05 0.031556000000000001
142 linear 1 23 0.33588200000000001 3.9575120249203071 1 98 0.14929100000000001 0.0086219999999999995 0.14890499999999995 0.005703999999999999 0.00117 0.002591 0.0087150000000000005 0.038241999999999998 0.023054999999999999 0 0.012142999999999999 0.00084800000000000001 0.001853 0.00108 0.0032440000000000004 0.075086999999999987 0.031560999999999985 0.012204000000000007 0 3 14 14 0.0028760000000000001 1 0 0 10 0 0.111765 0.143928 0.0011119999999999999 0.0034350000000000001 0.011773 2.6999999999999999e-05 0.030700999999999999
142 linear 2 0 0.48035699999999998 2.513039499118789 1 75 0.35284199999999999 0.0091959999999999993 0.09600800000000001 0.0044140000000000004 0.0010809999999999999 0.0027309999999999999 0.0091269999999999997 0.233486 0.024206999999999999 0 0.01244 0.00093199999999999999 0.0029439999999999996 0.001016 0.0032220000000000005 0.041508000000000031 0.029581000000000007 0.0088080000000000016 0 0 0 0 0.002928 1 0 0 10 0 0.31199900000000003 0.34698299999999999 0.00079500000000000003 0.004522 0.012632000000000001 2.3e-05 0.033237000000000003
142 linear 2 7 0.26691799999999999 2.4824330252422202 1 68 0.14383499999999999 0.0086529999999999992 0.093758000000000008 0.0039269999999999999 0.00084199999999999987 0.002601 0.0089589999999999999 0.030182 0.021746999999999999 0 0.012226000000000001 0.00094899999999999997 0.0029259999999999998 0.00097999999999999997 0.0030740000000000003 0.047340999999999987 0.023915000000000006 0.0080140000000000003 0 1 11 11 0.0029190000000000002 1 0 0 10 0 0.10500900000000001 0.138324 0.0011950000000000001 0.0042950000000000002 0.011955 1.7e-05 0.032127000000000003
142 linear 2 15 0.26014199999999998 2.451884487685926 1 68 0.14030699999999999 0.0085339999999999999 0.090762999999999983 0.0038240000000000001 0.00083099999999999992 0.002539 0.0087069999999999995 0.029929999999999998 0.021041000000000001 0 0.012071 0.00095100000000000002 0.002869 0.00088999999999999995 0.0030570000000000003 0.043326999999999991 0.025050000000000003 0.0079979999999999999 0 2 11 11 0.0029250000000000001 1 0 0 10 0 0.102751 0.13517100000000001 0.001175 0.0040829999999999998 0.011769999999999999 2.3e-05 0.031309999999999998
142 linear 2 23 0.25017099999999998 2.4247981963661811 1 61 0.141043 0.0084720000000000004 0.080170000000000005 0.0036010000000000005 0.00084300000000000011 0.0023519999999999999 0.0083700000000000007 0.030020999999999999 0.021073000000000001 0 0.012458 0.00091299999999999997 0.002908 0.00087200000000000005 0.003016 0.037852999999999998 0.022294999999999992 0.0071729999999999988 0 3 11 11 0.002996 1 0 0 10 0 0.104004 0.135904 0.0011180000000000001 0.0040959999999999998 0.011621000000000001 2.3e-05 0.032078000000000002
142 linear 3 0 0.445907 3.1974141082177541 1 61 0.33668900000000002 0.0088389999999999996 0.078950999999999993 0.0043390000000000008 0.00087300000000000008 0.0027810000000000001 0.0086669999999999994 0.223493 0.021950999999999998 0 0.012073 0.00087100000000000003 0.001882 0.001139 0.0033970000000000003 0.037634999999999988 0.020601000000000005 0.0071769999999999994 0 0 0 0 0.0029099999999999998 1 0 0 10 0 0.29708899999999999 0.33073599999999997 0.00074100000000000001 0.003826 0.012601000000000001 1.5999999999999999e-05 0.031933999999999997
142 linear 3 7 0.25661499999999998 3.182455143003986 1 61 0.13965900000000001 0.0083700000000000007 0.087611000000000022 0.0037310000000000008 0.00080600000000000008 0.002709 0.0087019999999999997 0.030922999999999999 0.021139999999999999 0 0.011926000000000001 0.00084599999999999996 0.0018599999999999999 0.0010300000000000001 0.0032099999999999997 0.046461999999999989 0.020618000000000001 0.0071779999999999995 0 1 12 12 0.0029650000000000002 1 0 0 10 0 0.101997 0.134157 0.0012110000000000001 0.003385 0.011625999999999999 1.7e-05 0.030254
142 linear 3 15 0.25052400000000002 3.1660825684552107 1 61 0.138403 0.0082100000000000003 0.08342399999999997 0.0036020000000000002 0.00081500000000000008 0.00248 0.0082939999999999993 0.030346999999999999 0.021073999999999999 0 0.012234 0.00084400000000000002 0.001895 0.0010089999999999999 0.003264 0.042506000000000009 0.020432000000000002 0.0071699999999999993 0 2 12 12 0.0030240000000000002 1 0 0 10 0 0.10195 0.133101 0.00116 0.0033159999999999999 0.011492999999999998 2.4000000000000001e-05 0.030776999999999999
142 linear 3 23 0.25150699999999998 3.1503295239859135 1 61 0.136272 0.0080750000000000006 0.086818999999999993 0.0035139999999999998 0.000754 0.0023960000000000001 0.0080750000000000006 0.030772000000000001 0.020544 0 0.01149 0.00080199999999999998 0.001804 0.00094799999999999995 0.0031960000000000001 0.047006999999999986 0.019328000000000001 0.0071790000000000005 0 3 12 12 0.0029169999999999999 1 0 0 10 0 0.100851 0.13115099999999999 0.0011479999999999999 0.0034489999999999998 0.011300000000000001 1.5e-05 0.030381999999999999
142 linear 4 0 0.41483900000000001 15.939311020497728 1 53 0.32330500000000001 0.0084770000000000002 0.064885000000000012 0.0034130000000000002 0.00073399999999999995 0.0029510000000000001 0.0090930000000000004 0.206757 0.022002000000000001 0 0.012621 0.001047 0.0018310000000000002 0.0011869999999999999 0.0034199999999999999 0.032476000000000005 0.014241 0.0062330000000000007 0 0 0 0 0.0030209999999999998 1 0 0 10 0 0.28331099999999998 0.31741799999999998 0.00077800000000000005 0.0040270000000000002 0.012472999999999998 2.3e-05 0.033717999999999998
142 linear 4 7 0.24999099999999999 16.323351004705383 1 53 0.14624200000000001 0.0082740000000000001 0.077090999999999993 0.0033180000000000006 0.00064700000000000001 0.002686 0.0086929999999999993 0.034369999999999998 0.021264999999999999 0 0.012078999999999999 0.00099599999999999992 0.0018470000000000001 0.0010610000000000001 0.0033520000000000004 0.045328000000000007 0.013660999999999996 0.0062319999999999988 0 1 14 14 0.0030140000000000002 1 0 0 10 0 0.108391 0.14058999999999999 0.0012310000000000001 0.003669 0.011639 1.5999999999999999e-05 0.032577000000000002
142 linear 4 15 0.244731 16.78520205310824 1 53 0.14432 0.0082839999999999997 0.073160000000000003 0.003614 0.00069800000000000005 0.0025839999999999999 0.0084569999999999992 0.032786000000000003 0.022311000000000001 0 0.012085 0.00089300000000000002 0.0019220000000000001 0.001054 0.0032249999999999996 0.041805000000000023 0.013325000000000002 0.0062319999999999988 0 2 14 14 0.0029750000000000002 1 0 0 10 0 0.107126 0.13895199999999999 0.001201 0.003411 0.011672999999999999 2.5999999999999998e-05 0.032286000000000002
142 linear 4 23 0.24694199999999999 17.27321159325275 1 53 0.14521400000000001 0.008567 0.074602000000000029 0.0033710000000000003 0.000718 0.002673 0.0086169999999999997 0.033138000000000001 0.022533000000000001 0 0.011811 0.00091600000000000004 0.0018719999999999997 0.00097199999999999999 0.0031399999999999996 0.044262000000000003 0.012252000000000004 0.0062379999999999996 0 3 14 14 0.0028660000000000001 1 0 0 10 0 0.108514 0.14002600000000001 0.0012019999999999999 0.003764 0.011442000000000001 2.4000000000000001e-05 0.032878999999999999
142 uniform 0 0 0.79852100000000004 149.10979649241057 1 143 0.51931899999999998 0.010845 0.23260499999999992 0.0090070000000000011 0.001934 0.0026419999999999998 0.0091129999999999996 0.19687199999999999 0.023788 0 0.021128999999999998 0.001024 0.19322499999999998 0.0011950000000000001 0.003826 0.14029700000000003 0.06532099999999999 0 0 0 0 0 0.00299 1 0 0 8 0 0.28539799999999999 0.51245499999999999 0.00081599999999999999 0.0042290000000000001 0.012178000000000001 0.001689 0.035191
142 uniform 0 7 0.52493800000000002 151.14119723651729 1 144 0.23959900000000001 0.010718 0.23784200000000008 0.009219999999999999 0.0014550000000000001 0.002598 0.0088540000000000008 0.0083280000000000003 0.021447000000000001 0 0.016930000000000001 0.00098799999999999995 0.10989599999999999 0.001127 0.00364 0.14238600000000012 0.064732000000000026 0 0 1 2 2 0.0029550000000000002 1 0 0 8 0 0.090017 0.23303499999999999 0.0012520000000000001 0.0040249999999999999 0.011967000000000002 0.0014369999999999999 0.034804000000000002
142 uniform 0 15 0.61734800000000001 151.9589800001732 1 137 0.35084799999999999 0.010189 0.22228300000000004 0.0082120000000000005 0.0014359999999999998 0.0027190000000000001 0.0092820000000000003 0.0076940000000000003 0.021961000000000001 0 0.016785000000000001 0.001018 0.22392499999999999 0.00096699999999999998 0.00316 0.13474500000000006 0.061859000000000018 0 0 2 2 2 0.003026 1 0 0 8 0 0.089269000000000001 0.34543000000000001 0.001207 0.0041460000000000004 0.011455000000000002 0.001395 0.034025
142 uniform 0 23 0.58178799999999997 151.2298695344663 1 137 0.32239600000000002 0.0097219999999999997 0.21695799999999996 0.007840999999999999 0.0013210000000000001 0.0027560000000000002 0.0088299999999999993 0.0083239999999999998 0.022134999999999998 0 0.017401 0.001049 0.19450899999999999 0.00083500000000000002 0.0031949999999999999 0.13135999999999998 0.06000299999999998 0 0 3 2 2 0.0029550000000000002 1 0 0 8 0 0.091234999999999997 0.31711400000000001 0.001196 0.0039350000000000001 0.011235 0.001389 0.034909000000000003
142 uniform 1 0 0.46583999999999998 3.750851678543333 1 66 0.36070600000000003 0.0091920000000000005 0.077003000000000002 0.003686 0.00086899999999999987 0.0030179999999999998 0.0097009999999999996 0.24254800000000001 0.022380000000000001 0 0.012759 0.00092800000000000001 0.0019789999999999999 0.001248 0.0035349999999999995 0.042289000000000007 0.024697000000000007 0 0 0 0 0 0.0029129999999999998 1 0 0 10 0 0.31820599999999999 0.35432999999999998 0.00080400000000000003 0.0040860000000000002 0.013267999999999999 5.3000000000000001e-05 0.032405999999999997
142 uniform 1 7 0.262291 3.8358902652981848 1 66 0.14563899999999999 0.0088299999999999993 0.089269999999999974 0.0031200000000000004 0.00097300000000000012 0.0026770000000000001 0.0093539999999999995 0.032492 0.021316999999999999 0 0.012959 0.00084199999999999998 0.0019369999999999999 0.0010970000000000001 0.0034589999999999998 0.051267000000000007 0.028079000000000003 0 0 1 8 8 0.0028769999999999998 1 0 0 10 0 0.10637199999999999 0.13989299999999999 0.0011900000000000001 0.0036770000000000001 0.012063000000000001 2.6999999999999999e-05 0.031550000000000002
142 uniform 1 15 0.258716 3.905378954681948 1 74 0.14176900000000001 0.0084989999999999996 0.088685999999999973 0.0033570000000000002 0.00098700000000000003 0.002588 0.0084449999999999994 0.032675000000000003 0.021228 0 0.012347 0.00091799999999999998 0.001866 0.00101 0.0032600000000000003 0.051297999999999983 0.026031000000000002 0 0 2 8 8 0.0028649999999999999 1 0 0 10 0 0.104945 0.136405 0.0011689999999999999 0.0037130000000000002 0.011426 2.3e-05 0.030646
142 uniform 1 23 0.26955200000000001 3.9543605983103709 1 74 0.14663399999999999 0.0084399999999999996 0.095043000000000002 0.0034220000000000001 0.00088900000000000003 0.002464 0.0083289999999999996 0.038731000000000002 0.022537999999999999 0 0.011858 0.00082700000000000004 0.0018159999999999999 0.00092699999999999998 0.003215 0.058851000000000001 0.024923999999999998 0 0 3 8 8 0.0028660000000000001 1 0 0 10 0 0.111017 0.14154700000000001 0.0011100000000000001 0.003369 0.011457999999999999 2.5999999999999998e-05 0.030376
