2 1 0 6 2 +0x1.0000000000000000000000000000p-1 +0x1.8000000000000000000000000000p-2 -0x1.47ae147ae147a000000000000000p-3 +0x1.c28f5c28f5c29000000000000000p-3 +0x1.999999999999a000000000000000p-7 +0x1.0000000000000000000000000000p-3 +0x1.8000000000000000000000000000p-1 -0x1.0000000000000000000000000000p+0 +0x1.0000000000000000000000000000p+0 -0x1.7b6fdf3b645a1b6972b020c4c226p-3 -0x1.7b6fdf3b645a1b6972b020c471dap-3
2 1 0 6 3 +0x1.0000000000000000000000000000p-1 +0x1.8000000000000000000000000000p-2 -0x1.47ae147ae147a000000000000000p-3 +0x1.c28f5c28f5c29000000000000000p-3 +0x1.999999999999a000000000000000p-7 +0x1.0000000000000000000000000000p-3 +0x1.8000000000000000000000000000p-1 -0x1.0000000000000000000000000000p+0 +0x1.0000000000000000000000000000p+0 -0x1.da8d4fdf3b648b2449ba5e370110p-5 -0x1.da8d4fdf3b648b2449ba5e3346f0p-5
2 1 0 6 4 +0x1.0000000000000000000000000000p-1 +0x1.8000000000000000000000000000p-2 -0x1.47ae147ae147a000000000000000p-3 +0x1.c28f5c28f5c29000000000000000p-3 +0x1.999999999999a000000000000000p-7 +0x1.0000000000000000000000000000p-3 +0x1.8000000000000000000000000000p-1 -0x1.0000000000000000000000000000p+0 +0x1.0000000000000000000000000000p+0 -0x1.16ba978d4fdf380b8b020c49e1a8p+0 -0x1.16ba978d4fdf380b8b020c498e58p+0
2 2 0 0 0 +0x1.0000000000000000000000000000p-1 +0x1.8000000000000000000000000000p-2 -0x1.47ae147ae147a000000000000000p-3 +0x1.c28f5c28f5c29000000000000000p-3 +0x1.999999999999a000000000000000p-7 +0x1.0000000000000000000000000000p-3 +0x1.8000000000000000000000000000p-1 -0x1.0000000000000000000000000000p+0 +0x1.0000000000000000000000000000p+0 -0x1.646e9374bc6a7e49d24dd2f1aa15p-3 -0x1.646e9374bc6a7e49d24dd2f1a9e4p-3
2 2 0 0 1 +0x1.0000000000000000000000000000p-1 +0x1.8000000000000000000000000000p-2 -0x1.47ae147ae147a000000000000000p-3 +0x1.c28f5c28f5c29000000000000000p-3 +0x1.999999999999a000000000000000p-7 +0x1.0000000000000000000000000000p-3 +0x1.8000000000000000000000000000p-1 -0x1.0000000000000000000000000000p+0 +0x1.0000000000000000000000000000p+0 +0x1.79abe76c8b4393f5ea7ef9db2245p-4 +0x1.79abe76c8b4393f5ea7ef9db235dp-4
2 2 0 0 2 +0x1.0000000000000000000000000000p-1 +0x1.8000000000000000000000000000p-2 -0x1.47ae147ae147a000000000000000p-3 +0x1.c28f5c28f5c29000000000000000p-3 +0x1.999999999999a000000000000000p-7 +0x1.0000000000000000000000000000p-3 +0x1.8000000000000000000000000000p-1 -0x1.0000000000000000000000000000p+0 +0x1.0000000000000000000000000000p+0 -0x1.20dac8b439580f208c33e1f672d5p-4 -0x1.20dac8b439580f208c33e1f66fe7p-4
2 2 0 0 3 +0x1.0000000000000000000000000000p-1 +0x1.8000000000000000000000000000p-2 -0x1.47ae147ae147a000000000000000p-3 +0x1.c28f5c28f5c29000000000000000p-3 +0x1.999999999999a000000000000000p-7 +0x1.0000000000000000000000000000p-3 +0x1.8000000000000000000000000000p-1 -0x1.0000000000000000000000000000p+0 +0x1.0000000000000000000000000000p+0 +0x1.a226c8b439580ee5ea7ef9db1edfp-4 +0x1.a226c8b439580ee5ea7ef9db26a9p-4
2 2 0 0 4 +0x1.0000000000000000000000000000p-1 +0x1.8000000000000000000000000000p-2 -0x1.47ae147ae147a000000000000000p-3 +0x1.c28f5c28f5c29000000000000000p-3 +0x1.999999999999a000000000000000p-7 +0x1.0000000000000000000000000000p-3 +0x1.8000000000000000000000000000p-1 -0x1.0000000000000000000000000000p+0 +0x1.0000000000000000000000000000p+0 -0x1.c3407ef9db22d057d24dd2f1af19p-3 -0x1.c3407ef9db22d057d24dd2f1a50fp-3
2 2 0 1 0 +0x1.0000000000000000000000000000p-1 +0x1.8000000000000000000000000000p-2 -0x1.47ae147ae147a000000000000000p-3 +0x1.c28f5c28f5c29000000000000000p-3 +0x1.999999999999a000000000000000p-7 +0x1.0000000000000000000000000000p-3 +0x1.8000000000000000000000000000p-1 -0x1.0000000000000000000000000000p+0 +0x1.0000000000000000000000000000p+0 -0x1.f013bfd44f30765a56ff513cc212p-3 -0x1.f013bfd44f30765a56ff513cc1b2p-3
2 2 0 1 1 +0x1.0000000000000000000000000000p-1 +0x1.8000000000000000000000000000p-2 -0x1.47ae147ae147a000000000000000p-3 +0x1.c28f5c28f5c29000000000000000p-3 +0x1.999999999999a000000000000000p-7 +0x1.0000000000000000000000000000p-3 +0x1.8000000000000000000000000000p-1 -0x1.0000000000000000000000000000p+0 +0x1.0000000000000000000000000000p+0 +0x1.44a22a53490b99615a5e353f7c6bp-3 +0x1.44a22a53490b99615a5e353f7d77p-3
2 2 0 1 2 +0x1.0000000000000000000000000000p-1 +0x1.8000000000000000000000000000p-2 -0x1.47ae147ae147a000000000000000p-3 +0x1.c28f5c28f5c29000000000000000p-3 +0x1.999999999999a000000000000000p-7 +0x1.0000000000000000000000000000p-3 +0x1.8000000000000000000000000000p-1 -0x1.0000000000000000000000000000p+0 +0x1.0000000000000000000000000000p+0 -0x1.bd3390f3f086b3345671529a4b39p-4 -0x1.bd3390f3f086b3345671529a4587p-4
2 2 0 1 3 +0x1.0000000000000000000000000000p-1 +0x1.8000000000000000000000000000p-2 -0x1.47ae147ae147a000000000000000p-3 +0x1.c28f5c28f5c29000000000000000p-3 +0x1.999999999999a000000000000000p-7 +0x1.0000000000000000000000000000p-3 +0x1.8000000000000000000000000000p-1 -0x1.0000000000000000000000000000p+0 +0x1.0000000000000000000000000000p+0 +0x1.7923df3b645a1b295a5e353f7917p-3 +0x1.7923df3b645a1b295a5e353f80c1p-3
2 2 0 1 4 +0x1.0000000000000000000000000000p-1 +0x1.8000000000000000000000000000p-2 -0x1.47ae147ae147a000000000000000p-3 +0x1.c28f5c28f5c29000000000000000p-3 +0x1.999999999999a000000000000000p-7 +0x1.0000000000000000000000000000p-3 +0x1.8000000000000000000000000000p-1 -0x1.0000000000000000000000000000p+0 +0x1.0000000000000000000000000000p+0 -0x1.5763e6bdc8057556ab7fa89e65f1p-2 -0x1.5763e6bdc8057556ab7fa89e5c0fp-2
2 2 0 2 0 +0x1.0000000000000000000000000000p-1 +0x1.8000000000000000000000000000p-2 -0x1.47ae147ae147a000000000000000p-3 +0x1.c28f5c28f5c29000000000000000p-3 +0x1.999999999999a000000000000000p-7 +0x1.0000000000000000000000000000p-3 +0x1.8000000000000000000000000000p-1 -0x1.0000000000000000000000000000p+0 +0x1.0000000000000000000000000000p+0 -0x1.84826872b020c29a91e60f04c78ap-2 -0x1.84826872b020c29a91e60f04c726p-2
2 2 0 2 1 +0x1.0000000000000000000000000000p-1 +0x1.8000000000000000000000000000p-2 -0x1.47ae147ae147a000000000000000p-3 +0x1.c28f5c28f5c29000000000000000p-3 +0x1.999999999999a000000000000000p-7 +0x1.0000000000000000000000000000p-3 +0x1.8000000000000000000000000000p-1 -0x1.0000000000000000000000000000p+0 +0x1.0000000000000000000000000000p+0 +0x1.96339af72015d58589ba5e353e7bp-3 +0x1.96339af72015d58589ba5e354085p-3
2 2 0 2 2 +0x1.0000000000000000000000000000p-1 +0x1.8000000000000000000000000000p-2 -0x1.47ae147ae147a000000000000000p-3 +0x1.c28f5c28f5c29000000000000000p-3 +0x1.999999999999a000000000000000p-7 +0x1.0000000000000000000000000000p-3 +0x1.8000000000000000000000000000p-1 -0x1.0000000000000000000000000000p+0 +0x1.0000000000000000000000000000p+0 -0x1.70dca0a77b1b853028607bca4ea5p-3 -0x1.70dca0a77b1b853028607bca496bp-3
2 2 0 2 3 +0x1.0000000000000000000000000000p-1 +0x1.8000000000000000000000000000p-2 -0x1.47ae147ae147a000000000000000p-3 +0x1.c28f5c28f5c29000000000000000p-3 +0x1.999999999999a000000000000000p-7 +0x1.0000000000000000000000000000p-3 +0x1.8000000000000000000000000000p-1 -0x1.0000000000000000000000000000p+0 +0x1.0000000000000000000000000000p+0 +0x1.02affd44f3078106c4dd2f1a9c63p-2 +0x1.02affd44f3078106c4dd2f1aa315p-2
2 2 0 2 4 +0x1.0000000000000000000000000000p-1 +0x1.8000000000000000000000000000p-2 -0x1.47ae147ae147a000000000000000p-3 +0x1.c28f5c28f5c29000000000000000p-3 +0x1.999999999999a000000000000000p-7 +0x1.0000000000000000000000000000p-3 +0x1.8000000000000000000000000000p-1 -0x1.0000000000000000000000000000p+0 +0x1.0000000000000000000000000000p+0 -0x1.162f48b439580f8048f3078267f9p-1 -0x1.162f48b439580f8048f307825f6fp-1
2 2 0 3 0 +0x1.0000000000000000000000000000p-1 +0x1.8000000000000000000000000000p-2 -0x1.47ae147ae147a000000000000000p-3 +0x1.c28f5c28f5c29000000000000000p-3 +0x1.999999999999a000000000000000p-7 +0x1.0000000000000000000000000000p-3 +0x1.8000000000000000000000000000p-1 -0x1.0000000000000000000000000000p+0 +0x1.0000000000000000000000000000p+0 -0x1.114ebe76c8b4377a5d604189377fp-1 -0x1.114ebe76c8b4377a5d604189371cp-1
2 2 0 3 1 +0x1.0000000000000000000000000000p-1 +0x1.8000000000000000000000000000p-2 -0x1.47ae147ae147a000000000000000p-3 +0x1.c28f5c28f5c29000000000000000p-3 +0x1.999999999999a000000000000000p-7 +0x1.0000000000000000000000000000p-3 +0x1.8000000000000000000000000000p-1 -0x1.0000000000000000000000000000p+0 +0x1.0000000000000000000000000000p+0 +0x1.8ccb78d4fdf3b11bc020c49ba40bp-3 +0x1.8ccb78d4fdf3b11bc020c49ba7cdp-3
2 2 0 3 2 +0x1.0000000000000000000000000000p-1 +0x1.8000000000000000000000000000p-2 -0x1.47ae147ae147a000000000000000p-3 +0x1.c28f5c28f5c29000000000000000p-3 +0x1.999999999999a000000000000000p-7 +0x1.0000000000000000000000000000p-3 +0x1.8000000000000000000000000000p-1 -0x1.0000000000000000000000000000p+0 +0x1.0000000000000000000000000000p+0 -0x1.10f47ef9db22cde7e8ead65b7c89p-2 -0x1.10f47ef9db22cde7e8ead65b77ddp-2
2 2 0 3 3 +0x1.0000000000000000000000000000p-1 +0x1.8000000000000000000000000000p-2 -0x1.47ae147ae147a000000000000000p-3 +0x1.c28f5c28f5c29000000000000000p-3 +0x1.999999999999a000000000000000p-7 +0x1.0000000000000000000000000000p-3 +0x1.8000000000000000000000000000p-1 -0x1.0000000000000000000000000000p+0 +0x1.0000000000000000000000000000p+0 +0x1.1d8474bc6a7ef765e010624dcd07p-2 +0x1.1d8474bc6a7ef765e010624dd8d9p-2
2 2 0 3 4 +0x1.0000000000000000000000000000p-1 +0x1.8000000000000000000000000000p-2 -0x1.47ae147ae147a000000000000000p-3 +0x1.c28f5c28f5c29000000000000000p-3 +0x1.999999999999a000000000000000p-7 +0x1.0000000000000000000000000000p-3 +0x1.8000000000000000000000000000p-1 -0x1.0000000000000000000000000000p+0 +0x1.0000000000000000000000000000p+0 -0x1.a2d66c8b43957f5d5d6041893ee9p-1 -0x1.a2d66c8b43957f5d5d6041892fb7p-1
2 2 0 4 0 +0x1.0000000000000000000000000000p-1 +0x1.8000000000000000000000000000p-2 -0x1.47ae147ae147a000000000000000p-3 +0x1.c28f5c28f5c29000000000000000p-3 +0x1.999999999999a000000000000000p-7 +0x1.0000000000000000000000000000p-3 +0x1.8000000000000000000000000000p-1 -0x1.0000000000000000000000000000p+0 +0x1.0000000000000000000000000000p+0 -0x1.365d0624dd2f17835b900aec3441p-1 -0x1.365d0624dd2f17835b900aec338bp-1
2 2 0 4 1 +0x1.0000000000000000000000000000p-1 +0x1.8000000000000000000000000000p-2 -0x1.47ae147ae147a000000000000000p-3 +0x1.c28f5c28f5c29000000000000000p-3 +0x1.999999999999a000000000000000p-7 +0x1.0000000000000000000000000000p-3 +0x1.8000000000000000000000000000p-1 -0x1.0000000000000000000000000000p+0 +0x1.0000000000000000000000000000p+0 +0x1.27b5a1cac08309e53a5e353f799fp-3 +0x1.27b5a1cac08309e53a5e353f8055p-3
2 2 0 4 2 +0x1.0000000000000000000000000000p-1 +0x1.8000000000000000000000000000p-2 -0x1.47ae147ae147a000000000000000p-3 +0x1.c28f5c28f5c29000000000000000p-3 +0x1.999999999999a000000000000000p-7 +0x1.0000000000000000000000000000p-3 +0x1.8000000000000000000000000000p-1 -0x1.0000000000000000000000000000p+0 +0x1.0000000000000000000000000000p+0 -0x1.494f1529a485c99ce7b55c9d7c01p-2 -0x1.494f1529a485c99ce7b55c9d73d3p-2
2 2 0 4 3 +0x1.0000000000000000000000000000p-1 +0x1.8000000000000000000000000000p-2 -0x1.47ae147ae147a000000000000000p-3 +0x1.c28f5c28f5c29000000000000000p-3 +0x1.999999999999a000000000000000p-7 +0x1.0000000000000000000000000000p-3 +0x1.8000000000000000000000000000p-1 -0x1.0000000000000000000000000000p+0 +0x1.0000000000000000000000000000p+0 +0x1.debfdf3b645a14653a5e353f68afp-3 +0x1.debfdf3b645a14653a5e353f9131p-3
2 2 0 4 4 +0x1.0000000000000000000000000000p-1 +0x1.8000000000000000000000000000p-2 -0x1.47ae147ae147a000000000000000p-3 +0x1.c28f5c28f5c29000000000000000p-3 +0x1.999999999999a000000000000000p-7 +0x1.0000000000000000000000000000p-3 +0x1.8000000000000000000000000000p-1 -0x1.0000000000000000000000000000p+0 +0x1.0000000000000000000000000000p+0 -0x1.1038c083126e9629adc80576205dp+0 -0x1.1038c083126e9629adc80576138fp+0
2 2 0 5 0 +0x1.0000000000000000000000000000p-1 +0x1.8000000000000000000000000000p-2 -0x1.47ae147ae147a000000000000000p-3 +0x1.c28f5c28f5c29000000000000000p-3 +0x1.999999999999a000000000000000p-7 +0x1.0000000000000000000000000000p-3 +0x1.8000000000000000000000000000p-1 -0x1.0000000000000000000000000000p+0 +0x1.0000000000000000000000000000p+0 -0x1.0d095810624dce1f6560418937f9p-1 -0x1.0d095810624dce1f6560418936abp-1
2 2 0 5 1 +0x1.0000000000000000000000000000p-1 +0x1.8000000000000000000000000000p-2 -0x1.47ae147ae147a000000000000000p-3 +0x1.c28f5c28f5c29000000000000000p-3 +0x1.999999999999a000000000000000p-7 +0x1.0000000000000000000000000000p-3 +0x1.8000000000000000000000000000p-1 -0x1.0000000000000000000000000000p+0 +0x1.0000000000000000000000000000p+0 +0x1.6d1be76c8b437dd56a7ef9db16ffp-4 +0x1.6d1be76c8b437dd56a7ef9db2ee9p-4
2 2 0 5 2 +0x1.0000000000000000000000000000p-1 +0x1.8000000000000000000000000000p-2 -0x1.47ae147ae147a000000000000000p-3 +0x1.c28f5c28f5c29000000000000000p-3 +0x1.999999999999a000000000000000p-7 +0x1.0000000000000000000000000000p-3 +0x1.8000000000000000000000000000p-1 -0x1.0000000000000000000000000000p+0 +0x1.0000000000000000000000000000p+0 -0x1.254a7ef9db22cd6398ead65b815bp-2 -0x1.254a7ef9db22cd6398ead65b730dp-2
2 2 0 5 3 +0x1.0000000000000000000000000000p-1 +0x1.8000000000000000000000000000p-2 -0x1.47ae147ae147a000000000000000p-3 +0x1.c28f5c28f5c29000000000000000p-3 +0x1.999999999999a000000000000000p-7 +0x1.0000000000000000000000000000p-3 +0x1.8000000000000000000000000000p-1 -0x1.0000000000000000000000000000p+0 +0x1.0000000000000000000000000000p+0 +0x1.c196c8b43957f8d56a7ef9dadd6fp-4 +0x1.c196c8b43957f8d56a7ef9db68b1p-4
2 2 0 5 4 +0x1.0000000000000000000000000000p-1 +0x1.8000000000000000000000000000p-2 -0x1.47ae147ae147a000000000000000p-3 +0x1.c28f5c28f5c29000000000000000p-3 +0x1.999999999999a000000000000000p-7 +0x1.0000000000000000000000000000p-3 +0x1.8000000000000000000000000000p-1 -0x1.0000000000000000000000000000p+0 +0x1.0000000000000000000000000000p+0 -0x1.220ee978d4fdf185b2b020c4a6a3p+0 -0x1.220ee978d4fdf185b2b020c490a9p+0
2 2 0 6 0 +0x1.0000000000000000000000000000p-1 +0x1.8000000000000000000000000000p-2 -0x1.47ae147ae147a000000000000000p-3 +0x1.c28f5c28f5c29000000000000000p-3 +0x1.999999999999a000000000000000p-7 +0x1.0000000000000000000000000000p-3 +0x1.8000000000000000000000000000p-1 -0x1.0000000000000000000000000000p+0 +0x1.0000000000000000000000000000p+0 -0x1.202d810624dd28071604189375f4p-1 -0x1.202d810624dd280716041893739fp-1
2 2 0 6 1 +0x1.0000000000000000000000000000p-1 +0x1.8000000000000000000000000000p-2 -0x1.47ae147ae147a000000000000000p-3 +0x1.c28f5c28f5c29000000000000000p-3 +0x1.999999999999a000000000000000p-7 +0x1.0000000000000000000000000000p-3 +0x1.8000000000000000000000000000p-1 -0x1.0000000000000000000000000000p+0 +0x1.0000000000000000000000000000p+0 +0x1.0585a1cac08306b6ed916872a59bp-3 +0x1.0585a1cac08306b6ed916872bad1p-3
2 2 0 6 2 +0x1.0000000000000000000000000000p-1 +0x1.8000000000000000000000000000p-2 -0x1.47ae147ae147a000000000000000p-3 +0x1.c28f5c28f5c29000000000000000p-3 +0x1.999999999999a000000000000000p-7 +0x1.0000000000000000000000000000p-3 +0x1.8000000000000000000000000000p-1 -0x1.0000000000000000000000000000p+0 +0x1.0000000000000000000000000000p+0 -0x1.7b6fdf3b645a1b6972b020c4b4ddp-3 -0x1.7b6fdf3b645a1b6972b020c4827fp-3
2 2 0 6 3 +0x1.0000000000000000000000000000p-1 +0x1.8000000000000000000000000000p-2 -0x1.47ae147ae147a000000000000000p-3 +0x1.c28f5c28f5c29000000000000000p-3 +0x1.999999999999a000000000000000p-7 +0x1.0000000000000000000000000000p-3 +0x1.8000000000000000000000000000p-1 -0x1.0000000000000000000000000000p+0 +0x1.0000000000000000000000000000p+0 -0x1.da8d4fdf3b648b2449ba5e363241p-5 -0x1.da8d4fdf3b648b2449ba5e344b5fp-5
2 2 0 6 4 +0x1.0000000000000000000000000000p-1 +0x1.8000000000000000000000000000p-2 -0x1.47ae147ae147a000000000000000p-3 +0x1.c28f5c28f5c29000000000000000p-3 +0x1.999999999999a000000000000000p-7 +0x1.0000000000000000000000000000p-3 +0x1.8000000000000000000000000000p-1 -0x1.0000000000000000000000000000p+0 +0x1.0000000000000000000000000000p+0 -0x1.16ba978d4fdf380b8b020c49cd54p+0 -0x1.16ba978d4fdf380b8b020c49a762p+0
2 0 1 0 0 +0x1.0000000000000000000000000000p-1 +0x1.8000000000000000000000000000p-2 -0x1.47ae147ae147a000000000000000p-3 +0x1.c28f5c28f5c29000000000000000p-3 +0x1.999999999999a000000000000000p-7 +0x1.0000000000000000000000000000p-3 +0x1.8000000000000000000000000000p-1 -0x1.0000000000000000000000000000p+0 +0x1.0000000000000000000000000000p+0 -0x1.c3407ef9db249000000000000000p-3 -0x1.c3407ef9db212000000000000000p-3
2 0 1 0 1 +0x1.0000000000000000000000000000p-1 +0x1.8000000000000000000000000000p-2 -0x1.47ae147ae147a000000000000000p-3 +0x1.c28f5c28f5c29000000000000000p-3 +0x1.999999999999a000000000000000p-7 +0x1.0000000000000000000000000000p-3 +0x1.8000000000000000000000000000p-1 -0x1.0000000000000000000000000000p+0 +0x1.0000000000000000000000000000p+0 -0x1.a226c8b4395e7000000000000000p-4 -0x1.a226c8b43951f000000000000000p-4
2 0 1 0 2 +0x1.0000000000000000000000000000p-1 +0x1.8000000000000000000000000000p-2 -0x1.47ae147ae147a000000000000000p-3 +0x1.c28f5c28f5c29000000000000000p-3 +0x1.999999999999a000000000000000p-7 +0x1.0000000000000000000000000000p-3 +0x1.8000000000000000000000000000p-1 -0x1.0000000000000000000000000000p+0 +0x1.0000000000000000000000000000p+0 -0x1.20dac8b439639000000000000000p-4 -0x1.20dac8b4394d1000000000000000p-4
2 0 1 0 3 +0x1.0000000000000000000000000000p-1 +0x1.8000000000000000000000000000p-2 -0x1.47ae147ae147a000000000000000p-3 +0x1.c28f5c28f5c29000000000000000p-3 +0x1.999999999999a000000000000000p-7 +0x1.0000000000000000000000000000p-3 +0x1.8000000000000000000000000000p-1 -0x1.0000000000000000000000000000p+0 +0x1.0000000000000000000000000000p+0 -0x1.79abe76c8b57f000000000000000p-4 -0x1.79abe76c8b300000000000000000p-4
2 0 1 0 4 +0x1.0000000000000000000000000000p-1 +0x1.8000000000000000000000000000p-2 -0x1.47ae147ae147a000000000000000p-3 +0x1.c28f5c28f5c29000000000000000p-3 +0x1.999999999999a000000000000000p-7 +0x1.0000000000000000000000000000p-3 +0x1.8000000000000000000000000000p-1 -0x1.0000000000000000000000000000p+0 +0x1.0000000000000000000000000000p+0 -0x1.646e9374bc7bd000000000000000p-3 -0x1.646e9374bc59d000000000000000p-3
2 0 1 1 0 +0x1.0000000000000000000000000000p-1 +0x1.8000000000000000000000000000p-2 -0x1.47ae147ae147a000000000000000p-3 +0x1.c28f5c28f5c29000000000000000p-3 +0x1.999999999999a000000000000000p-7 +0x1.0000000000000000000000000000p-3 +0x1.8000000000000000000000000000p-1 -0x1.0000000000000000000000000000p+0 +0x1.0000000000000000000000000000p+0 -0x1.5763e6bdc8072000000000000000p-2 -0x1.5763e6bdc803d000000000000000p-2
2 0 1 1 1 +0x1.0000000000000000000000000000p-1 +0x1.8000000000000000000000000000p-2 -0x1.47ae147ae147a000000000000000p-3 +0x1.c28f5c28f5c29000000000000000p-3 +0x1.999999999999a000000000000000p-7 +0x1.0000000000000000000000000000p-3 +0x1.8000000000000000000000000000p-1 -0x1.0000000000000000000000000000p+0 +0x1.0000000000000000000000000000p+0 -0x1.7923df3b64604000000000000000p-3 -0x1.7923df3b64542000000000000000p-3
2 0 1 1 2 +0x1.0000000000000000000000000000p-1 +0x1.8000000000000000000000000000p-2 -0x1.47ae147ae147a000000000000000p-3 +0x1.c28f5c28f5c29000000000000000p-3 +0x1.999999999999a000000000000000p-7 +0x1.0000000000000000000000000000p-3 +0x1.8000000000000000000000000000p-1 -0x1.0000000000000000000000000000p+0 +0x1.0000000000000000000000000000p+0 -0x1.bd3390f3f09d3000000000000000p-4 -0x1.bd3390f3f070d000000000000000p-4
2 0 1 1 3 +0x1.0000000000000000000000000000p-1 +0x1.8000000000000000000000000000p-2 -0x1.47ae147ae147a000000000000000p-3 +0x1.c28f5c28f5c29000000000000000p-3 +0x1.999999999999a000000000000000p-7 +0x1.0000000000000000000000000000p-3 +0x1.8000000000000000000000000000p-1 -0x1.0000000000000000000000000000p+0 +0x1.0000000000000000000000000000p+0 -0x1.44a22a534920b000000000000000p-3 -0x1.44a22a5348f73000000000000000p-3
2 0 1 1 4 +0x1.0000000000000000000000000000p-1 +0x1.8000000000000000000000000000p-2 -0x1.47ae147ae147a000000000000000p-3 +0x1.c28f5c28f5c29000000000000000p-3 +0x1.999999999999a000000000000000p-7 +0x1.0000000000000000000000000000p-3 +0x1.8000000000000000000000000000p-1 -0x1.0000000000000000000000000000p+0 +0x1.0000000000000000000000000000p+0 -0x1.f013bfd44f59b000000000000000p-3 -0x1.f013bfd44f084000000000000000p-3
2 0 1 2 0 +0x1.0000000000000000000000000000p-1 +0x1.8000000000000000000000000000p-2 -0x1.47ae147ae147a000000000000000p-3 +0x1.c28f5c28f5c29000000000000000p-3 +0x1.999999999999a000000000000000p-7 +0x1.0000000000000000000000000000p-3 +0x1.8000000000000000000000000000p-1 -0x1.0000000000000000000000000000p+0 +0x1.0000000000000000000000000000p+0 -0x1.162f48b43959c000000000000000p-1 -0x1.162f48b439566000000000000000p-1
2 0 1 2 1 +0x1.0000000000000000000000000000p-1 +0x1.8000000000000000000000000000p-2 -0x1.47ae147ae147a000000000000000p-3 +0x1.c28f5c28f5c29000000000000000p-3 +0x1.999999999999a000000000000000p-7 +0x1.0000000000000000000000000000p-3 +0x1.8000000000000000000000000000p-1 -0x1.0000000000000000000000000000p+0 +0x1.0000000000000000000000000000p+0 -0x1.02affd44f30df000000000000000p-2 -0x1.02affd44f3010000000000000000p-2
