case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid rootpair_calls rootpair_success rootpair_cold predictor_reject newton_reject branch_reject tmax_reject vfloor_reject newton_iterations newton_pairs_accepted quartic_cold quartic_warm rootpair_ms predictor_nonpositive corrected_nonpositive corrected_tiny_positive tiny_eligible tiny_bracket_pass endpoint_calls endpoint_evaluations endpoint_repeated endpoint_stationary endpoint_small_step endpoint_limit quartic_unseeded quartic_disabled quartic_after_warm quartic_degree_change quartic_cold_sweeps quartic_warm_sweeps
68 linear 2 23 0.21201 17.727368481140854 1 59 0.086719000000000004 0.010200000000000001 0.10174300000000004 0.0035510000000000003 0.00089999999999999998 0.0023999999999999998 0.0085909999999999997 0.0072550000000000002 0.022075000000000001 0 0.013297 0.0010250000000000001 0.00057499999999999999 0.001062 0.00315 0.059942000000000023 0.016487999999999992 0.0095220000000000062 0 3 17 17 0.003032 1 0 0 10 0 0.050874999999999997 0.081396999999999997 0.0013090000000000001 0.0037599999999999999 0.011853000000000001 2.3e-05 0 1 1 8 0.0013374623292919325 1 55 46 9 2 0 2 0 0 242 66 5 8 0.049758999999999998 0 0 0 0 0 162 0 0 61 99 2 0 0 0 0 0 0
68 uniform 2 0 0.305259 14.448096196083906 1 75 0.204846 0.010097 0.072106999999999977 0.0045909999999999996 0.001219 0.0024109999999999999 0.0080739999999999996 0.12649299999999999 0.021883 0 0.013949 0.00087600000000000004 0.00057300000000000005 0.001026 0.0031479999999999998 0.039638999999999994 0.020258999999999996 0 0 0 0 0 0.0029190000000000002 1 0 0 9 0 0.169683 0.199187 0.00086200000000000003 0.0034889999999999999 0.011081000000000001 2.3e-05 0 0 0 0 0 0 71 62 9 2 0 2 0 0 260 76 5 8 0.027834000000000005 0 0 0 0 0 180 0 0 77 97 6 0 0 0 0 0 0
68 uniform 2 7 0.211641 15.313231984182163 1 75 0.083860000000000004 0.0096769999999999998 0.100672 0.0042190000000000005 0.00096400000000000001 0.0022829999999999999 0.0079480000000000002 0.0071630000000000001 0.020952999999999999 0 0.013807 0.00085899999999999995 0.00057499999999999999 0.001024 0.0030970000000000004 0.069398000000000015 0.019172000000000005 0 0 1 20 20 0.002941 1 0 0 9 0 0.049832000000000001 0.078536999999999996 0.0012780000000000001 0.0035920000000000001 0.011032 2.3e-05 0 1 1 8 0.0012207103212861269 1 71 62 9 2 0 2 0 0 263 76 5 8 0.057595 0 0 0 0 0 180 0 0 69 109 2 0 0 0 0 0 0
68 uniform 2 15 0.20213 16.465898548527694 1 59 0.088229000000000002 0.0099480000000000002 0.090767999999999988 0.0030959999999999998 0.00084199999999999987 0.0022399999999999998 0.0079410000000000001 0.00696 0.020719000000000001 0 0.017628999999999999 0.00087100000000000003 0.00058299999999999997 0.0010939999999999999 0.0031140000000000004 0.064232000000000011 0.016441999999999991 0 0 2 20 20 0.0067660000000000003 1 0 0 9 0 0.054315000000000002 0.082852999999999996 0.001284 0.003614 0.011016 2.5000000000000001e-05 0 1 1 8 0.0015279377202037309 1 55 46 9 2 0 2 0 0 235 66 5 8 0.054228999999999986 0 0 0 0 0 162 0 0 64 97 1 0 0 0 0 0 0
68 uniform 2 23 0.192416 17.957020636831473 1 59 0.083608000000000002 0.010118 0.085807000000000008 0.0029819999999999998 0.00083800000000000009 0.0022309999999999999 0.0078670000000000007 0.0070239999999999999 0.022393 0 0.0126 0.00093099999999999997 0.00057799999999999995 0.00097599999999999998 0.0030780000000000009 0.059301999999999994 0.016509999999999997 0 0 3 17 17 0.002983 1 0 0 10 0 0.050005000000000001 0.078576999999999994 0.0012440000000000001 0.0035660000000000002 0.011084999999999998 2.4000000000000001e-05 0 1 1 8 0.0013374623292919325 1 55 46 9 2 0 2 0 0 242 66 5 8 0.049266999999999977 0 0 0 0 0 162 0 0 61 99 2 0 0 0 0 0 0
70 linear 0 0 0.58834500000000001 12.09089126759044 1 81 0.38933400000000001 0.012905 0.16658100000000001 0.0054740000000000006 0.001142 0.002934 0.009051 0.187583 0.033758000000000003 0 0.013166000000000001 0.001044 0.103463 0.001242 0.0039399999999999999 0.050797999999999982 0.042808000000000006 0.013941000000000004 0 0 0 0 0.0029260000000000002 1 0 0 10 0 0.24189099999999999 0.38261299999999998 0.00080900000000000004 0.0033159999999999999 0.016473999999999999 3.1000000000000001e-05 0 0 0 0 0 0 81 66 15 2 3 5 0 3 292 77 7 8 0.03995399999999999 0 0 3 0 0 192 0 0 16 91 85 0 0 0 0 0 0
70 linear 0 7 0.301873 12.274715811903357 1 81 0.109767 0.01183 0.162691 0.0046730000000000009 0.001041 0.0026700000000000001 0.012992 0.0086829999999999997 0.032141000000000003 0 0.012305 0.00097199999999999999 0.0044580000000000002 0.001042 0.0036839999999999998 0.049413999999999993 0.043843000000000007 0.013485000000000007 0 1 3 3 0.002918 1 0 0 10 0 0.060511000000000002 0.103781 0.001237 0.0029729999999999999 0.015189000000000001 2.5000000000000001e-05 0 1 1 8 0.00099563859417248191 1 81 66 15 2 3 5 0 3 293 77 7 8 0.038959999999999988 0 0 3 0 0 192 0 0 15 84 93 0 0 0 0 0 0
70 linear 0 15 0.29615399999999997 12.279370708265633 1 81 0.101808 0.011374 0.16606599999999996 0.004398 0.00093600000000000009 0.0024949999999999998 0.0080809999999999996 0.00877 0.031282999999999998 0 0.012323000000000001 0.00093599999999999998 0.0042220000000000009 0.00096299999999999999 0.0035890000000000006 0.053520000000000005 0.043314999999999999 0.013380000000000003 0 2 4 4 0.002947 1 0 0 10 0 0.059601000000000001 0.096197000000000005 0.001199 0.0028939999999999999 0.014213 2.3e-05 0 1 1 8 0.0020846063187243634 1 81 66 15 2 3 5 0 3 293 77 7 8 0.043004999999999974 0 0 3 0 0 192 0 0 23 78 91 0 0 0 0 0 0
70 linear 0 23 0.29758400000000002 12.064644812205557 1 81 0.100508 0.011299999999999999 0.16816099999999998 0.0044789999999999995 0.00093199999999999999 0.00263 0.0078340000000000007 0.0085260000000000006 0.031206000000000001 0 0.011929 0.00090399999999999996 0.0044689999999999999 0.00090300000000000005 0.0034880000000000002 0.053846999999999999 0.043130000000000016 0.013571000000000007 0 3 4 4 0.0029350000000000001 1 0 0 10 0 0.058541999999999997 0.094990000000000005 0.0011310000000000001 0.002715 0.014123 2.4000000000000001e-05 0 1 1 8 0.0017694381908089356 1 81 66 15 2 3 5 0 3 297 77 7 8 0.043276999999999989 0 0 3 0 0 192 0 0 17 85 90 0 0 0 0 0 0
70 uniform 0 0 0.51225399999999999 11.658801543312618 1 81 0.37986700000000001 0.011284000000000001 0.10299499999999999 0.0043479999999999994 0.001204 0.0024399999999999999 0.0074400000000000004 0.189885 0.032419000000000003 0 0.011639999999999999 0.00088900000000000003 0.103104 0.00093000000000000005 0.0034480000000000001 0.047916 0.04193199999999999 0 0 0 0 0 0.00297 1 0 0 10 0 0.24040600000000001 0.374336 0.00080000000000000004 0.0025869999999999999 0.013583 2.3e-05 0 0 0 0 0 0 81 66 15 2 3 5 0 3 292 77 7 8 0.037478000000000004 0 0 3 0 0 192 0 0 16 91 85 0 0 0 0 0 0
70 uniform 0 7 0.220133 11.787883519853299 1 73 0.097403000000000003 0.011142000000000001 0.096390000000000017 0.0035339999999999998 0.00082900000000000009 0.0023649999999999999 0.0075529999999999998 0.0083479999999999995 0.031253000000000003 0 0.011390000000000001 0.00087500000000000002 0.0042009999999999999 0.00093400000000000004 0.0033600000000000006 0.045443000000000004 0.039130999999999985 0 0 1 3 3 0.0029220000000000001 1 0 0 10 0 0.057728000000000002 0.092161000000000007 0.001163 0.0026589999999999999 0.013471 2.3e-05 0 1 1 8 0.00099563859417248191 1 73 58 15 2 3 5 0 3 265 69 7 8 0.036075999999999976 0 0 3 0 0 176 0 0 13 81 82 0 0 0 0 0 0
70 uniform 0 15 0.223522 11.79212880414976 1 73 0.097624000000000002 0.011065 0.099946000000000021 0.0033300000000000001 0.00078499999999999989 0.002313 0.0074450000000000002 0.0084670000000000006 0.031462999999999998 0 0.011431999999999999 0.00082399999999999997 0.0041939999999999998 0.00081999999999999998 0.0033790000000000005 0.04951499999999999 0.038607999999999996 0 0 2 4 4 0.002947 1 0 0 10 0 0.058029999999999998 0.092429999999999998 0.00114 0.0026359999999999999 0.013459 2.1999999999999999e-05 0 1 1 8 0.0020846063187243634 1 73 58 15 2 3 5 0 3 265 69 7 8 0.040096000000000014 0 0 3 0 0 176 0 0 22 75 79 0 0 0 0 0 0
70 uniform 0 23 0.23605699999999999 11.64327160651399 1 81 0.099965999999999999 0.011110999999999999 0.10826499999999994 0.0037069999999999998 0.00089499999999999996 0.0024489999999999998 0.0071980000000000004 0.008397 0.031413999999999997 0 0.011504 0.0034529999999999999 0.0044610000000000006 0.000852 0.0034039999999999999 0.052481000000000007 0.042821999999999978 0 0 3 4 4 0.0029329999999999998 1 0 0 10 0 0.060490000000000002 0.094751000000000002 0.001122 0.0025249999999999999 0.013317000000000001 2.1999999999999999e-05 0 1 1 8 0.0017694381908089356 1 81 66 15 2 3 5 0 3 297 77 7 8 0.042083999999999996 0 0 3 0 0 192 0 0 17 85 90 0 0 0 0 0 0
75 linear 1 0 0.512208 2.1533682584854623 1 94 0.280304 0.010441000000000001 0.20490800000000001 0.0052329999999999998 0.0012279999999999999 0.0028530000000000001 0.0087250000000000001 0.131658 0.020206999999999999 0 0.013008 0.00089300000000000002 0.065516000000000005 0.0012539999999999999 0.0042829999999999995 0.05203399999999999 0.025839999999999995 0.0072720000000000016 0 0 0 0 0.0030019999999999999 1 0 0 10 0 0.17269599999999999 0.27298099999999997 0.00083900000000000001 0.0038289999999999999 0.013026999999999999 0.0018400000000000001 0 0 0 0 0 0 57 34 23 3 5 8 0 1 149 34 7 32 0.033786999999999977 1 1 0 0 0 146 0 0 53 60 33 0 0 0 0 0 0
75 linear 1 7 0.34834700000000002 2.0711700194428575 1 102 0.091711000000000001 0.0099399999999999992 0.22956499999999996 0.0053830000000000006 0.0012019999999999999 0.0027629999999999998 0.0086610000000000003 0.0082749999999999994 0.019779999999999999 0 0.012710000000000001 0.00093099999999999997 0.0027519999999999997 0.001188 0.0038829999999999997 0.06459100000000001 0.027835000000000013 0.0080199999999999976 0 1 13 13 0.0029499999999999999 1 0 0 10 0 0.049320999999999997 0.085188 0.0013649999999999999 0.0040419999999999996 0.01234 0.001586 0 1 1 8 0.0022200979842324949 1 60 35 25 3 4 7 0 1 145 35 7 39 0.042728999999999996 1 1 0 0 0 162 0 0 55 67 40 0 0 0 0 0 0
75 linear 1 15 0.47373300000000002 1.9469336084108289 1 110 0.18786700000000001 0.0087100000000000007 0.25826699999999991 0.0061930000000000006 0.0013370000000000001 0.0027420000000000001 0.0086779999999999999 0.0082089999999999993 0.019963999999999999 0 0.013025 0.00098900000000000008 0.097046999999999994 0.001351 0.0040679999999999996 0.069328000000000028 0.03070199999999999 0.0090480000000000005 0 2 13 13 0.0029559999999999999 1 0 0 10 0 0.049472000000000002 0.18096400000000001 0.001305 0.0036800000000000001 0.012473000000000001 0.001779 0 1 1 8 0.0019042765150771705 1 68 40 28 4 6 10 0 2 185 40 7 42 0.047219999999999991 2 2 0 0 0 178 0 0 64 66 48 0 0 0 0 0 0
75 linear 1 23 0.449984 1.7736169175575853 1 110 0.15456400000000001 0.0097900000000000001 0.26737099999999986 0.0057989999999999995 0.001122 0.0027539999999999999 0.0086910000000000008 0.0083649999999999992 0.020275999999999999 0 0.012605999999999999 0.00093999999999999997 0.065252000000000004 0.0011770000000000001 0.0040639999999999999 0.070616000000000026 0.034877000000000012 0.0096279999999999959 0 3 13 13 0.0028909999999999999 1 0 0 10 0 0.049401 0.14804200000000001 0.0012229999999999999 0.0038370000000000001 0.012338000000000002 0.0016850000000000001 0 1 1 8 0.0024713388768192249 1 74 45 29 3 7 10 1 0 207 45 8 43 0.046647000000000001 0 0 0 0 0 192 0 0 73 62 57 0 0 0 0 0 0
75 uniform 1 0 0.38933000000000001 2.0941542288208814 1 94 0.275787 0.0097940000000000006 0.088674999999999976 0.0042880000000000001 0.0013209999999999999 0.002568 0.0083020000000000004 0.13205700000000001 0.019380000000000001 0 0.012066 0.00091399999999999999 0.065468999999999999 0.001199 0.003833 0.050541000000000003 0.025115999999999996 0 0 0 0 0 0.0028579999999999999 1 0 0 10 0 0.171152 0.26893499999999998 0.00082100000000000001 0.0037529999999999998 0.012161 0.0015820000000000001 0 0 0 0 0 0 57 34 23 3 5 8 0 1 149 34 7 32 0.032383999999999989 1 1 0 0 0 146 0 0 53 60 33 0 0 0 0 0 0
75 uniform 1 7 0.222467 2.0386726670308914 1 110 0.086619000000000002 0.0093469999999999994 0.10945899999999999 0.0049879999999999994 0.0012100000000000001 0.0025600000000000002 0.0082190000000000006 0.0080269999999999994 0.019484000000000001 0 0.011901 0.00078200000000000003 0.0026519999999999998 0.001098 0.0036349999999999993 0.063369000000000009 0.030526999999999988 0 0 1 13 13 0.0028700000000000002 1 0 0 10 0 0.047149999999999997 0.080574999999999994 0.001217 0.0034979999999999998 0.011594 0.0014499999999999999 0 1 1 8 0.0022200979842324949 1 73 48 25 5 5 10 1 2 214 48 7 34 0.043528999999999984 2 2 0 0 0 178 0 0 67 66 45 0 0 0 0 0 0
75 uniform 1 15 0.32183299999999998 1.9476367619784047 1 110 0.18099899999999999 0.0081779999999999995 0.116248 0.0046509999999999998 0.0014409999999999998 0.0024880000000000002 0.0079579999999999998 0.0078410000000000007 0.019536000000000001 0 0.012342000000000001 0.00080599999999999997 0.097006000000000009 0.001039 0.0036170000000000009 0.070596999999999965 0.030307000000000014 0 0 2 13 13 0.0029420000000000002 1 0 0 10 0 0.047218999999999997 0.174926 0.0011130000000000001 0.0034450000000000001 0.011224999999999999 0.0015679999999999999 0 1 1 8 0.0019042765150771705 1 68 40 28 4 6 10 0 2 185 40 7 42 0.048608000000000005 2 2 0 0 0 178 0 0 64 66 48 0 0 0 0 0 0
75 uniform 1 23 0.293798 1.8002115209619973 1 110 0.14857799999999999 0.0094149999999999998 0.119506 0.0046509999999999998 0.0012029999999999999 0.0024199999999999998 0.0080239999999999999 0.0081759999999999992 0.019562 0 0.011705999999999999 0.00081700000000000002 0.06520999999999999 0.00096100000000000005 0.0036810000000000002 0.069129999999999983 0.034644000000000008 0 0 3 13 13 0.0028969999999999998 1 0 0 10 0 0.047113000000000002 0.14268 0.0012110000000000001 0.0035569999999999998 0.011329000000000001 0.001511 0 1 1 8 0.0024713388768192249 1 74 45 29 3 7 10 1 0 207 45 8 43 0.045658999999999998 0 0 0 0 0 192 0 0 73 62 57 0 0 0 0 0 0
76 linear 0 0 0.394847 6.4621475048799866 1 72 0.223 0.012626999999999999 0.14365699999999998 0.0043270000000000001 0.00098700000000000003 0.0029399999999999999 0.0090489999999999998 0.137714 0.020500000000000001 0 0.012756 0.0010369999999999999 0.00080600000000000008 0.0011119999999999999 0.0037099999999999993 0.04771100000000001 0.028652000000000014 0.011950000000000002 0 0 0 0 0.0028900000000000002 1 0 0 10 0 0.17842 0.216478 0.00086200000000000003 0.0033519999999999999 0.016508000000000002 4.5000000000000003e-05 0 0 0 0 0 0 72 57 15 3 3 6 0 0 263 62 8 7 0.037736999999999993 0 0 0 0 0 158 0 0 58 58 42 0 0 0 0 0 0
76 linear 0 7 0.288441 6.4348285470555195 1 80 0.09937 0.011949 0.15991399999999997 0.0044610000000000006 0.001075 0.002709 0.0087100000000000007 0.0080429999999999998 0.030308999999999999 0 0.012224 0.001034 0.00077800000000000005 0.0010939999999999999 0.0037020000000000004 0.054283000000000005 0.031957999999999993 0.013991000000000005 0 1 5 5 0.0029169999999999999 1 0 0 10 0 0.058191 0.093288999999999997 0.0013290000000000001 0.0030539999999999999 0.015138 2.1999999999999999e-05 0 1 1 8 0.0011512404874414758 1 74 56 18 3 5 8 0 0 259 60 8 16 0.040646999999999989 0 0 0 0 0 174 0 0 48 77 49 0 0 0 0 0 0
76 linear 0 15 0.30668699999999999 6.3080109742054233 1 89 0.100267 0.0094929999999999997 0.18053699999999998 0.0049709999999999997 0.0011640000000000001 0.0025600000000000002 0.0085450000000000005 0.01435 0.029558999999999998 0 0.01166 0.00090899999999999998 0.00058299999999999997 0.001248 0.0032420000000000001 0.052174999999999958 0.028959000000000006 0.015025000000000005 0 2 5 5 0.002862 1 0 0 10 0 0.063426999999999997 0.094115000000000004 0.001248 0.0035439999999999998 0.011337999999999999 2.1999999999999999e-05 0 2 1 16 0.00090420014147241741 2 75 59 16 3 6 9 0 0 263 59 7 23 0.033912999999999999 0 0 0 0 0 178 0 0 61 79 38 0 0 0 0 0 0
76 linear 0 23 0.27995799999999998 6.0744637546553024 1 89 0.100554 0.010193000000000001 0.15304300000000001 0.0047149999999999996 0.001057 0.0028739999999999998 0.0096959999999999998 0.0086569999999999998 0.031898000000000003 0 0.013089 0.00091699999999999995 0.00057600000000000001 0.0011919999999999999 0.0034750000000000002 0.05107699999999999 0.030353000000000022 0.014288999999999996 0 3 5 5 0.002993 1 0 0 10 0 0.061427000000000002 0.094638 0.001274 0.0033700000000000002 0.012681999999999999 2.4000000000000001e-05 0 1 1 8 0.0015663991688224567 1 85 68 17 4 6 10 0 0 296 68 7 14 0.037453 0 0 0 0 0 178 0 0 63 75 40 0 0 0 0 0 0
76 uniform 0 0 0.35386000000000001 6.3345476573961728 1 80 0.224552 0.013689 0.098509999999999959 0.004261 0.0010150000000000001 0.0026589999999999999 0.0083479999999999995 0.14010800000000001 0.022775 0 0.013056999999999999 0.00092400000000000002 0.00078600000000000002 0.0011169999999999999 0.0037719999999999997 0.049339000000000001 0.036247000000000008 0 0 0 0 0 0.0029949999999999998 1 0 0 10 0 0.18274499999999999 0.218138 0.00083500000000000002 0.0028839999999999998 0.014382999999999998 2.3e-05 0 0 0 0 0 0 80 65 15 3 3 6 0 0 289 70 8 7 0.038666999999999993 0 0 0 0 0 174 0 0 60 64 50 0 0 0 0 0 0
76 uniform 0 7 0.22726299999999999 6.3233723355414293 1 80 0.099828 0.011866 0.099446999999999966 0.0035969999999999995 0.0010539999999999998 0.0025000000000000001 0.0090650000000000001 0.0080630000000000007 0.032443 0 0.011514999999999999 0.00083900000000000001 0.00077899999999999996 0.001036 0.0037499999999999994 0.054390999999999974 0.032262000000000013 0 0 1 5 5 0.0029750000000000002 1 0 0 10 0 0.059143000000000001 0.093836000000000003 0.0012819999999999999 0.0028400000000000001 0.014985999999999999 2.1999999999999999e-05 0 1 1 8 0.0011512404874414758 1 74 56 18 3 5 8 0 0 259 60 8 16 0.040763000000000001 0 0 0 0 0 174 0 0 48 77 49 0 0 0 0 0 0
76 uniform 0 15 0.22159899999999999 6.2379319685406056 1 89 0.101502 0.0093849999999999992 0.095534999999999981 0.0039000000000000007 0.001042 0.0024009999999999999 0.0079909999999999998 0.014427000000000001 0.032253999999999998 0 0.011384999999999999 0.00084099999999999995 0.00061400000000000007 0.001106 0.0034939999999999993 0.052602000000000003 0.029170999999999989 0 0 2 5 5 0.002993 1 0 0 10 0 0.065465999999999996 0.095509999999999998 0.001242 0.0032620000000000001 0.01085 2.5999999999999998e-05 0 2 1 16 0.00090420014147241741 2 75 59 16 3 6 9 0 0 263 59 7 23 0.034297999999999988 0 0 0 0 0 178 0 0 61 79 38 0 0 0 0 0 0
76 uniform 0 23 0.20655399999999999 6.068690354188802 1 89 0.090546000000000001 0.0087799999999999996 0.092473000000000041 0.0039380000000000005 0.0009410000000000001 0.0025690000000000001 0.0091310000000000002 0.0082710000000000006 0.028778000000000001 0 0.011141 0.000776 0.00057700000000000004 0.00114 0.003166 0.049893 0.029161999999999993 0 0 3 5 5 0.0029060000000000002 1 0 0 10 0 0.055154000000000002 0.085153999999999994 0.0011659999999999999 0.002934 0.010718 2.3e-05 0 1 1 8 0.0015663991688224567 1 85 68 17 4 6 10 0 0 296 68 7 14 0.036661000000000006 0 0 0 0 0 178 0 0 63 75 40 0 0 0 0 0 0
84 linear 1 0 0.379465 6.9808379114600774 1 82 0.24471499999999999 0.015559999999999999 0.10062100000000002 0.004797 0.0014300000000000001 0.0031359999999999999 0.0092320000000000006 0.15928200000000001 0.020372000000000001 0 0.012356000000000001 0.001 0.00081399999999999994 0.001054 0.0038240000000000001 0.045901000000000018 0.026391999999999988 0.0096580000000000069 0 0 0 0 0.003003 1 0 0 10 0 0.19945299999999999 0.238487 0.00083799999999999999 0.0033660000000000001 0.017404999999999997 2.3e-05 0 0 0 0 0 0 82 72 10 4 0 4 0 0 194 72 6 4 0.035515000000000012 0 0 0 0 0 164 0 0 75 74 15 0 0 0 0 0 0
84 linear 1 7 0.269119 6.5564966067913293 1 82 0.087930999999999995 0.011259 0.15229200000000001 0.0044140000000000004 0.0011630000000000002 0.0026220000000000002 0.0086800000000000002 0.0086099999999999996 0.019446999999999999 0 0.011989 0.00090700000000000004 0.00077099999999999998 0.00093099999999999997 0.0034159999999999998 0.098965999999999957 0.025649999999999996 0.0096530000000000019 0 1 61 61 0.0029989999999999999 1 0 0 10 0 0.047685999999999999 0.082275000000000001 0.0013010000000000001 0.0032200000000000002 0.014852000000000001 2.1999999999999999e-05 0 1 1 8 0.0012351428384196968 1 82 72 10 4 0 4 0 0 194 72 6 4 0.088780999999999999 0 0 0 0 0 164 0 0 97 52 15 0 0 0 0 0 0
84 linear 1 15 0.25786300000000001 6.0633827831321181 1 82 0.084699999999999998 0.011062000000000001 0.145009 0.0042129999999999997 0.0011589999999999999 0.002408 0.0080029999999999997 0.0082730000000000008 0.019474999999999999 0 0.011568999999999999 0.00082700000000000004 0.00080199999999999998 0.00089400000000000005 0.0032579999999999996 0.092156000000000016 0.025255999999999987 0.0096590000000000079 0 2 61 61 0.0029009999999999999 1 0 0 10 0 0.046412000000000002 0.079438999999999996 0.0011019999999999999 0.0029680000000000002 0.014472 2.5000000000000001e-05 0 1 1 8 0.0017383000878662016 1 82 72 10 4 0 4 0 0 190 72 6 4 0.082071000000000019 0 0 0 0 0 164 0 0 72 76 16 0 0 0 0 0 0
84 linear 1 23 0.25604900000000003 5.5637420578924468 1 82 0.082960000000000006 0.010885000000000001 0.14514499999999997 0.0042319999999999997 0.001137 0.0024099999999999998 0.0078729999999999998 0.0084069999999999995 0.019212 0 0.011424 0.00082200000000000003 0.00078100000000000001 0.00080599999999999997 0.003264 0.091135999999999995 0.026376999999999994 0.0096580000000000034 0 3 61 61 0.0029129999999999998 1 0 0 10 0 0.046043000000000001 0.077826999999999993 0.0011349999999999999 0.0029030000000000002 0.013875000000000002 2.0000000000000002e-05 0 1 1 8 0.0022210548935387752 1 82 72 10 4 0 4 0 0 190 72 6 4 0.081131999999999982 0 0 0 0 0 164 0 0 74 68 22 0 0 0 0 0 0
84 uniform 1 0 0.34910099999999999 7.1260230584023159 1 82 0.23849000000000001 0.010992 0.082761999999999974 0.0038459999999999996 0.0012310000000000001 0.0022390000000000001 0.0073610000000000004 0.16483700000000001 0.019368 0 0.011188999999999999 0.00077399999999999995 0.00080000000000000015 0.000825 0.0033389999999999995 0.044340999999999998 0.025828999999999984 0 0 0 0 0 0.0028709999999999999 1 0 0 10 0 0.20184099999999999 0.233014 0.00080699999999999999 0.0026809999999999998 0.01372 2.3e-05 0 0 0 0 0 0 82 72 10 4 0 4 0 0 194 72 6 4 0.034405000000000019 0 0 0 0 0 164 0 0 75 74 15 0 0 0 0 0 0
84 uniform 1 7 0.24267900000000001 6.7453691989684676 1 82 0.081113000000000005 0.010808999999999999 0.13423900000000002 0.0035999999999999999 0.001114 0.002166 0.0074110000000000001 0.0084080000000000005 0.019345999999999999 0 0.011194000000000001 0.00081999999999999998 0.00078399999999999997 0.000843 0.0033209999999999997 0.096514999999999962 0.025351000000000012 0 0 1 61 61 0.0029150000000000001 1 0 0 10 0 0.045731000000000001 0.075919 0.0011410000000000001 0.0027269999999999998 0.013282 2.4000000000000001e-05 0 1 1 8 0.0012351428384196968 1 82 72 10 4 0 4 0 0 194 72 6 4 0.086502000000000051 0 0 0 0 0 164 0 0 97 52 15 0 0 0 0 0 0
84 uniform 1 15 0.234122 6.2975755962279303 1 82 0.079976000000000005 0.010874999999999999 0.12715699999999996 0.003467 0.001098 0.0021770000000000001 0.0074349999999999998 0.0078519999999999996 0.019047000000000001 0 0.011002 0.00079699999999999997 0.00077399999999999995 0.00082399999999999997 0.0033220000000000003 0.089844000000000035 0.024948000000000001 0 0 2 61 61 0.0029129999999999998 1 0 0 10 0 0.044693999999999998 0.074914999999999995 0.0011460000000000001 0.0027620000000000001 0.013281000000000001 2.1999999999999999e-05 0 1 1 8 0.0017383000878662016 1 82 72 10 4 0 4 0 0 190 72 6 4 0.079878000000000005 0 0 0 0 0 164 0 0 72 76 16 0 0 0 0 0 0
84 uniform 1 23 0.23779900000000001 5.8365230219185849 1 82 0.079742999999999994 0.010892000000000001 0.12874599999999997 0.0036390000000000003 0.001085 0.0021229999999999999 0.0072189999999999997 0.0082190000000000006 0.018962 0 0.010852000000000001 0.00075299999999999998 0.00075799999999999999 0.00083900000000000001 0.0033289999999999999 0.089637999999999982 0.026721999999999982 0 0 3 61 61 0.0028800000000000002 1 0 0 10 0 0.044652999999999998 0.074652999999999997 0.001122 0.0026640000000000001 0.013219999999999999 2.3e-05 0 1 1 8 0.0022210548935387752 1 82 72 10 4 0 4 0 0 190 72 6 4 0.079695000000000002 0 0 0 0 0 164 0 0 74 68 22 0 0 0 0 0 0
109 linear 1 0 0.38990399999999997 1.2542596911578003 1 116 0.15695500000000001 0.011186 0.20287700000000006 0.0059019999999999993 0.0013870000000000002 0.0030170000000000002 0.0091179999999999994 0.069596000000000005 0.021637 0 0.014714 0.00093499999999999996 0.00059600000000000007 0.001274 0.0039830000000000004 0.093230999999999981 0.035196999999999971 0.01676900000000001 0 0 0 0 0.0030349999999999999 1 0 0 9 0 0.11407399999999999 0.149784 0.00085899999999999995 0.0041180000000000001 0.013091999999999999 0.001611 0 0 0 0 0 0 77 36 41 7 4 11 1 3 206 46 12 68 0.058485000000000016 3 0 0 0 0 276 0 0 119 120 37 0 0 0 0 0 0
109 linear 1 7 0.380832 1.3369316992647451 1 108 0.092342999999999995 0.0084530000000000004 0.26099699999999998 0.0055299999999999993 0.0012259999999999999 0.0031459999999999999 0.0096220000000000003 0.0086079999999999993 0.021538000000000002 0 0.015318999999999999 0.001026 0.000386 0.001755 0.0037280000000000004 0.083846999999999977 0.028825999999999984 0.015341 0 1 1 1 0.0029949999999999998 1 0 0 9 0 0.054371999999999997 0.085220000000000004 0.001402 0.0042589999999999998 0.0086020000000000003 0.0014189999999999999 0 1 1 8 0.0013770262099678096 1 74 34 40 4 8 12 1 2 202 44 12 62 0.052573999999999996 1 1 0 0 0 246 0 0 93 138 15 0 0 0 0 0 0
109 linear 1 15 0.363811 1.423866500232901 1 108 0.091925000000000007 0.0094929999999999997 0.24411500000000005 0.0050000000000000001 0.0010920000000000001 0.0029650000000000002 0.0094420000000000007 0.0082279999999999992 0.022699 0 0.014985 0.001085 0.00038699999999999997 0.001843 0.0037029999999999997 0.083312999999999984 0.029045999999999995 0.012822000000000005 0 2 2 2 0.0029250000000000001 1 0 0 9 0 0.055023000000000002 0.085529999999999995 0.0013129999999999999 0.0044219999999999997 0.0086500000000000014 0.001248 0 1 1 8 0.0013168524300259607 1 77 40 37 4 6 10 0 2 233 54 12 56 0.053881000000000026 2 2 0 0 0 246 0 0 97 131 18 0 0 0 0 0 0
