case_id profile d_bin epoch target lane whole_ms topology_ms seed_ms band_ms mu reference relerr converged stop status support seeds bands probes nodes panels splits
1 linear 1 15 0.001 seed-warm-jac 1.020084 0.54511799999999999 0.00097499999999999996 0.51607000000000003 85.04686671229814 85.046526838454369 3.9963283205741897e-06 1 Converged OK 1 79 8 91 140 4 0
1 linear 1 23 0.001 d14-value 0.78346700000000002 0.59393099999999999 0 0 84.791641334181776 84.791249357079778 4.6228485247019212e-06 1 Converged OK 0 0 0 0 83 5 0
1 linear 1 23 0.001 seed-cold-value 1.9217150000000001 1.7003010000000001 1.2546520000000001 0.42485699999999998 84.791641519860278 84.791249357079778 4.6250383556492779e-06 1 Converged OK 1 69 8 91 68 4 0
1 linear 1 23 0.001 seed-warm-value 0.693832 0.50980000000000003 0.079036999999999996 0.41491299999999998 84.791641519860278 84.791249357079778 4.6250383556492779e-06 1 Converged OK 1 69 8 91 68 4 0
1 linear 1 23 0.001 d14-jac 1.026329 0.59192900000000004 0 0 84.791641334181776 84.791249357079778 4.6228485247019212e-06 1 Converged OK 0 0 0 0 139 5 0
1 linear 1 23 0.001 seed-cold-jac 2.3398750000000001 1.732286 1.253935 0.44927699999999998 84.791641519860278 84.791249357079778 4.6250383556492779e-06 1 Converged OK 1 69 8 91 140 4 0
1 linear 1 23 0.001 seed-warm-jac 0.90389900000000001 0.435533 0.00090399999999999996 0.41628199999999999 84.791641519860278 84.791249357079778 4.6250383556492779e-06 1 Converged OK 1 69 8 91 140 4 0
1 linear 1 0 0.0001 d14-value 0.94765500000000003 0.65504600000000002 0 0 85.389741596836387 85.389446953921791 3.4505776194505884e-06 1 Converged OK 0 0 0 0 123 5 0
1 linear 1 0 0.0001 seed-cold-value 2.1145520000000002 1.6927019999999999 1.309836 0.36410300000000001 85.389741596848623 85.389446953921791 3.4505777627416663e-06 1 Converged OK 1 59 8 91 124 4 0
1 linear 1 0 0.0001 seed-warm-value 1.9367490000000001 1.6190709999999999 1.2618609999999999 0.34187800000000002 85.389741596848623 85.389446953921791 3.4505777627416663e-06 1 Converged OK 1 59 8 91 124 4 0
1 linear 1 0 0.0001 d14-jac 1.328802 0.64797800000000005 0 0 85.389741596836387 85.389446953921791 3.4505776194505884e-06 1 Converged OK 0 0 0 0 219 5 0
1 linear 1 0 0.0001 seed-cold-jac 3.0363440000000002 1.6504019999999999 1.2839210000000001 0.34365099999999998 85.389741596848623 85.389446953921791 3.4505777627416663e-06 1 Converged OK 1 59 8 91 348 4 0
1 linear 1 0 0.0001 seed-warm-jac 1.626763 0.35963200000000001 0.00019799999999999999 0.34223500000000001 85.389741596848623 85.389446953921791 3.4505777627416663e-06 1 Converged OK 1 59 8 91 348 4 0
1 linear 1 7 0.0001 d14-value 0.92220800000000003 0.65069600000000005 0 0 85.252163665238839 85.252027295269826 1.5996096906974489e-06 1 Converged OK 0 0 0 0 123 5 0
1 linear 1 7 0.0001 seed-cold-value 2.1904490000000001 1.775412 1.3179890000000001 0.42789700000000003 85.252163665249952 85.252027295269826 1.599609821050811e-06 1 Converged OK 1 69 8 91 124 4 0
1 linear 1 7 0.0001 seed-warm-value 0.82230899999999996 0.51283000000000001 0.083207000000000003 0.40795300000000001 85.252163665249952 85.252027295269826 1.599609821050811e-06 1 Converged OK 1 69 8 91 124 4 0
1 linear 1 7 0.0001 d14-jac 1.3270900000000001 0.64595199999999997 0 0 85.252163665238839 85.252027295269826 1.5996096906974489e-06 1 Converged OK 0 0 0 0 219 5 0
1 linear 1 7 0.0001 seed-cold-jac 3.1533609999999999 1.726788 1.2650950000000001 0.43559100000000001 85.252163665249952 85.252027295269826 1.599609821050811e-06 1 Converged OK 1 69 8 91 348 4 0
1 linear 1 7 0.0001 seed-warm-jac 1.6907449999999999 0.42994300000000002 0.00106 0.409578 85.252163665249952 85.252027295269826 1.599609821050811e-06 1 Converged OK 1 69 8 91 348 4 0
1 linear 1 15 0.0001 d14-value 0.99548999999999999 0.65981400000000001 0 0 85.046911922370185 85.046526838454369 4.5279205410424247e-06 1 Converged OK 0 0 0 0 123 5 0
1 linear 1 15 0.0001 seed-cold-value 2.1866020000000002 1.8448800000000001 1.3210999999999999 0.498305 85.046911922355989 85.046526838454369 4.5279203741144578e-06 1 Converged OK 1 79 8 91 124 4 0
1 linear 1 15 0.0001 seed-warm-value 0.89532 0.59956600000000004 0.082959000000000005 0.495201 85.046911922355989 85.046526838454369 4.5279203741144578e-06 1 Converged OK 1 79 8 91 124 4 0
1 linear 1 15 0.0001 d14-jac 1.3166949999999999 0.64349100000000004 0 0 85.046911922370185 85.046526838454369 4.5279205410424247e-06 1 Converged OK 0 0 0 0 219 5 0
1 linear 1 15 0.0001 seed-cold-jac 3.2037399999999998 1.8543099999999999 1.2915449999999999 0.52964100000000003 85.046911922355989 85.046526838454369 4.5279203741144578e-06 1 Converged OK 1 79 8 91 348 4 0
1 linear 1 15 0.0001 seed-warm-jac 1.8009470000000001 0.52241300000000002 0.0011429999999999999 0.49909100000000001 85.046911922355989 85.046526838454369 4.5279203741144578e-06 1 Converged OK 1 79 8 91 348 4 0
1 linear 1 23 0.0001 d14-value 0.87957099999999999 0.60665000000000002 0 0 84.791686635169569 84.791249357079778 5.1571134180308213e-06 1 Converged OK 0 0 0 0 123 5 0
1 linear 1 23 0.0001 seed-cold-value 2.1020720000000002 1.7562089999999999 1.296432 0.43491800000000003 84.791686635177655 84.791249357079778 5.1571135133941561e-06 1 Converged OK 1 69 8 91 124 4 0
1 linear 1 23 0.0001 seed-warm-value 0.81851600000000002 0.52249400000000001 0.080101000000000006 0.42240299999999997 84.791686635177655 84.791249357079778 5.1571135133941561e-06 1 Converged OK 1 69 8 91 124 4 0
1 linear 1 23 0.0001 d14-jac 1.2671289999999999 0.59472100000000006 0 0 84.791686635169569 84.791249357079778 5.1571134180308213e-06 1 Converged OK 0 0 0 0 219 5 0
1 linear 1 23 0.0001 seed-cold-jac 3.1402269999999999 1.730345 1.295607 0.415294 84.791686635177655 84.791249357079778 5.1571135133941561e-06 1 Converged OK 1 69 8 91 348 4 0
1 linear 1 23 0.0001 seed-warm-jac 1.693217 0.44518099999999999 0.0010330000000000001 0.42424200000000001 84.791686635177655 84.791249357079778 5.1571135133941561e-06 1 Converged OK 1 69 8 91 348 4 0
1 linear 2 0 0.001 d14-value 1.1517440000000001 0.89562600000000003 0 0 68.841398665679861 68.84156868056256 2.4696543956938366e-06 1 Converged OK 0 0 0 0 114 6 0
1 linear 2 0 0.001 seed-cold-value 2.6073750000000002 2.1633429999999998 1.3626309999999999 0.75808399999999998 68.841398817065311 68.84156868056256 2.4674553544335192e-06 1 Converged OK 1 54 8 90 164 4 0
1 linear 2 0 0.001 seed-warm-value 2.4410440000000002 2.0113910000000002 1.243301 0.73245300000000002 68.841398817065311 68.84156868056256 2.4674553544335192e-06 1 Converged OK 1 54 8 90 164 4 0
1 linear 2 0 0.001 d14-jac 1.440291 0.88978500000000005 0 0 68.841398665679861 68.84156868056256 2.4696543956938366e-06 1 Converged OK 0 0 0 0 186 6 0
1 linear 2 0 0.001 seed-cold-jac 3.3652760000000002 2.0541149999999999 1.2688459999999999 0.75806799999999996 68.841398817065311 68.84156868056256 2.4674553544335192e-06 1 Converged OK 1 54 8 90 332 4 0
1 linear 2 0 0.001 seed-warm-jac 2.049979 0.76799799999999996 0.000116 0.73349500000000001 68.841398817065311 68.84156868056256 2.4674553544335192e-06 1 Converged OK 1 54 8 90 332 4 0
1 linear 2 7 0.001 d14-value 1.3109999999999999 1.0304359999999999 0 0 61.726814657639629 61.72693397452705 1.9329793290914006e-06 1 Converged OK 0 0 0 0 130 6 0
1 linear 2 7 0.001 seed-cold-value 1.936817 1.6139129999999999 1.2477879999999999 0.32541999999999999 61.726814688487842 61.72693397452705 1.9324795762139005e-06 1 Converged OK 1 5 10 60 115 5 0
1 linear 2 7 0.001 seed-warm-value 0.68985399999999997 0.41823300000000002 0.060635000000000001 0.31970100000000001 61.726814688487842 61.72693397452705 1.9324795762139005e-06 1 Converged OK 1 5 10 60 115 5 0
1 linear 2 7 0.001 d14-jac 1.604914 1.0162599999999999 0 0 61.726814657639629 61.72693397452705 1.9329793290914006e-06 1 Converged OK 0 0 0 0 202 6 0
1 linear 2 7 0.001 seed-cold-jac 2.3318530000000002 1.600827 1.2295339999999999 0.32323299999999999 61.726814688487842 61.72693397452705 1.9324795762139005e-06 1 Converged OK 1 5 10 60 187 5 0
1 linear 2 7 0.001 seed-warm-jac 0.95819900000000002 0.362344 0.00010900000000000001 0.31994099999999998 61.726814688487842 61.72693397452705 1.9324795762139005e-06 1 Converged OK 1 5 10 60 187 5 0
1 linear 2 15 0.001 d14-value 1.3204180000000001 1.0453840000000001 0 0 57.528372175364218 57.528453387457361 1.4116856678877835e-06 1 Converged OK 0 0 0 0 130 6 0
1 linear 2 15 0.001 seed-cold-value 1.9177 1.6013729999999999 1.221141 0.33591300000000002 57.528372180806741 57.528453387457361 1.4115910621308693e-06 1 Converged OK 1 5 10 60 115 5 0
1 linear 2 15 0.001 seed-warm-value 0.71152300000000002 0.43659999999999999 0.059182999999999999 0.33834199999999998 57.528372180806741 57.528453387457361 1.4115910621308693e-06 1 Converged OK 1 5 10 60 115 5 0
1 linear 2 15 0.001 d14-jac 1.6285559999999999 1.036921 0 0 57.528372175364218 57.528453387457361 1.4116856678877835e-06 1 Converged OK 0 0 0 0 202 6 0
1 linear 2 15 0.001 seed-cold-jac 2.3314659999999998 1.618485 1.2368209999999999 0.33711099999999999 57.528372180806741 57.528453387457361 1.4115910621308693e-06 1 Converged OK 1 5 10 60 187 5 0
1 linear 2 15 0.001 seed-warm-jac 0.97352799999999995 0.36924000000000001 0.00014899999999999999 0.334038 57.528372180806741 57.528453387457361 1.4115910621308693e-06 1 Converged OK 1 5 10 60 187 5 0
1 linear 2 23 0.001 d14-value 1.197622 0.91872900000000002 0 0 54.635942207177031 54.636019956348512 1.4230387122546306e-06 1 Converged OK 0 0 0 0 130 6 0
1 linear 2 23 0.001 seed-cold-value 1.9276740000000001 1.6121099999999999 1.2271209999999999 0.33468700000000001 54.6359421802903 54.636019956348512 1.4235308185809195e-06 1 Converged OK 1 5 10 60 115 5 0
1 linear 2 23 0.001 seed-warm-value 0.70766700000000005 0.43644300000000003 0.059456000000000002 0.331229 54.6359421802903 54.636019956348512 1.4235308185809195e-06 1 Converged OK 1 5 10 60 115 5 0
1 linear 2 23 0.001 d14-jac 1.476926 0.90929000000000004 0 0 54.635942207177024 54.636019956348512 1.4230387123846807e-06 1 Converged OK 0 0 0 0 186 6 0
1 linear 2 23 0.001 seed-cold-jac 2.3237480000000001 1.619669 1.237204 0.33229799999999998 54.6359421802903 54.636019956348512 1.4235308185809195e-06 1 Converged OK 1 5 10 60 187 5 0
1 linear 2 23 0.001 seed-warm-jac 0.976267 0.36991200000000002 7.7999999999999999e-05 0.33035399999999998 54.6359421802903 54.636019956348512 1.4235308185809195e-06 1 Converged OK 1 5 10 60 187 5 0
1 linear 2 0 0.0001 d14-value 1.2361789999999999 0.88827500000000004 0 0 68.841441284705311 68.84156868056256 1.8505658672515513e-06 1 Converged OK 0 0 0 0 154 6 0
1 linear 2 0 0.0001 seed-cold-value 2.6301230000000002 2.0856690000000002 1.2994429999999999 0.74780000000000002 68.841441338692448 68.84156868056256 1.8497816443238382e-06 1 Converged OK 1 54 8 90 204 4 0
1 linear 2 0 0.0001 seed-warm-value 2.6010070000000001 2.0477660000000002 1.2486930000000001 0.76389700000000005 68.841441338692448 68.84156868056256 1.8497816443238382e-06 1 Converged OK 1 54 8 90 204 4 0
1 linear 2 0 0.0001 d14-jac 1.77948 0.89479600000000004 0 0 68.841441284705297 68.84156868056256 1.8505658674579798e-06 1 Converged OK 0 0 0 0 298 6 0
1 linear 2 0 0.0001 seed-cold-jac 3.579412 2.0645539999999998 1.2819799999999999 0.75511799999999996 68.841441338692448 68.84156868056256 1.8497816443238382e-06 1 Converged OK 1 54 8 90 362 5 1
1 linear 2 0 0.0001 seed-warm-jac 2.2098369999999998 0.794713 0.00037399999999999998 0.75856900000000005 68.841441338692448 68.84156868056256 1.8497816443238382e-06 1 Converged OK 1 54 8 90 362 5 1
1 linear 2 7 0.0001 d14-value 1.379202 1.0350539999999999 0 0 61.726857170541869 61.72693397452705 1.2442540109365022e-06 1 Converged OK 0 0 0 0 154 6 0
1 linear 2 7 0.0001 seed-cold-value 2.0694910000000002 1.6173930000000001 1.2584280000000001 0.32259199999999999 61.726857170523921 61.72693397452705 1.2442543017059986e-06 1 Converged OK 1 5 10 60 171 5 0
1 linear 2 7 0.0001 seed-warm-value 0.80931200000000003 0.41465600000000002 0.060009 0.32053700000000002 61.726857170523921 61.72693397452705 1.2442543017059986e-06 1 Converged OK 1 5 10 60 171 5 0
1 linear 2 7 0.0001 d14-jac 1.7742500000000001 1.022618 0 0 61.726857170541869 61.72693397452705 1.2442540109365022e-06 1 Converged OK 0 0 0 0 250 6 0
1 linear 2 7 0.0001 seed-cold-jac 3.2176239999999998 1.641529 1.2671159999999999 0.33066600000000002 61.726857170523928 61.72693397452705 1.2442543015908879e-06 1 Converged OK 1 5 10 60 386 6 1
1 linear 2 7 0.0001 seed-warm-jac 1.775155 0.36710399999999999 0.00023599999999999999 0.31964700000000001 61.726857170523928 61.72693397452705 1.2442543015908879e-06 1 Converged OK 1 5 10 60 386 6 1
1 linear 2 15 0.0001 d14-value 1.456439 1.0589379999999999 0 0 57.528414688740945 57.528453387457361 6.7268828097333496e-07 1 Converged OK 0 0 0 0 154 6 0
1 linear 2 15 0.0001 seed-cold-value 2.0856810000000001 1.6294770000000001 1.256065 0.33834700000000001 57.528414688796644 57.528453387457361 6.7268731276644302e-07 1 Converged OK 1 5 10 60 171 5 0
1 linear 2 15 0.0001 seed-warm-value 0.82882199999999995 0.43099500000000002 0.061675000000000001 0.33535500000000001 57.528414688796644 57.528453387457361 6.7268731276644302e-07 1 Converged OK 1 5 10 60 171 5 0
1 linear 2 15 0.0001 d14-jac 1.796305 1.042697 0 0 57.528414688740945 57.528453387457361 6.7268828097333496e-07 1 Converged OK 0 0 0 0 250 6 0
1 linear 2 15 0.0001 seed-cold-jac 3.1290650000000002 1.6141570000000001 1.2281850000000001 0.34209600000000001 57.528414688796644 57.528453387457361 6.7268731276644302e-07 1 Converged OK 1 5 10 60 386 6 1
1 linear 2 15 0.0001 seed-warm-jac 1.8318430000000001 0.37933499999999998 0.00027999999999999998 0.343526 57.528414688796644 57.528453387457361 6.7268731276644302e-07 1 Converged OK 1 5 10 60 386 6 1
1 linear 2 23 0.0001 d14-value 1.2693019999999999 0.92607600000000001 0 0 54.635984721028116 54.636019956348512 6.4491008724026261e-07 1 Converged OK 0 0 0 0 154 6 0
1 linear 2 23 0.0001 seed-cold-value 1.9907170000000001 1.6074310000000001 1.2432589999999999 0.324353 54.635984694141392 54.636019956348512 6.4540219343650139e-07 1 Converged OK 1 5 10 60 139 5 0
1 linear 2 23 0.0001 seed-warm-value 0.75257099999999999 0.42215900000000001 0.059393000000000001 0.32409300000000002 54.635984694141392 54.636019956348512 6.4540219343650139e-07 1 Converged OK 1 5 10 60 139 5 0
1 linear 2 23 0.0001 d14-jac 1.6602840000000001 0.91281299999999999 0 0 54.635984721028116 54.636019956348512 6.4491008724026261e-07 1 Converged OK 0 0 0 0 250 6 0
1 linear 2 23 0.0001 seed-cold-jac 3.104066 1.612476 1.239298 0.32423099999999999 54.635984694141385 54.636019956348512 6.4540219356655165e-07 1 Converged OK 1 5 10 60 379 5 0
1 linear 2 23 0.0001 seed-warm-jac 1.7129190000000001 0.36152099999999998 0.000252 0.32199699999999998 54.635984694141385 54.636019956348512 6.4540219356655165e-07 1 Converged OK 1 5 10 60 379 5 0
1 linear 3 0 0.001 d14-value 0.86750400000000005 0.62204300000000001 0 0 39.628916313831432 39.628984737474326 1.7266060018219444e-06 1 Converged OK 0 0 0 0 99 5 0
1 linear 3 0 0.001 seed-cold-value 2.2872140000000001 1.935894 1.296462 0.58600200000000002 39.628916313831432 39.628984737474326 1.7266060018219444e-06 1 Converged OK 1 5 10 145 99 5 0
1 linear 3 0 0.001 seed-warm-value 1.988132 1.728645 1.234683 0.45763799999999999 39.628916313831432 39.628984737474326 1.7266060018219444e-06 1 Converged OK 1 5 10 145 99 5 0
1 linear 3 0 0.001 d14-jac 1.1270830000000001 0.60776600000000003 0 0 39.628916313831432 39.628984737474326 1.7266060018219444e-06 1 Converged OK 0 0 0 0 155 5 0
1 linear 3 0 0.001 seed-cold-jac 2.351613 1.7515430000000001 1.250219 0.45710899999999999 39.628916313831432 39.628984737474326 1.7266060018219444e-06 1 Converged OK 1 5 10 145 155 5 0
1 linear 3 0 0.001 seed-warm-jac 1.0367420000000001 0.49902600000000003 0.00017899999999999999 0.45580199999999998 39.628916313831432 39.628984737474326 1.7266060018219444e-06 1 Converged OK 1 5 10 145 155 5 0
1 linear 3 7 0.001 d14-value 0.80786800000000003 0.58534699999999995 0 0 40.277993129560507 40.278061641616404 1.7009769860967128e-06 1 Converged OK 0 0 0 0 99 5 0
1 linear 3 7 0.001 seed-cold-value 2.0933329999999999 1.7671509999999999 1.22275 0.49785299999999999 40.277993129560507 40.278061641616404 1.7009769860967128e-06 1 Converged OK 1 5 10 145 99 5 0
1 linear 3 7 0.001 seed-warm-value 0.88940399999999997 0.64046800000000004 0.059168999999999999 0.53590400000000005 40.277993129560507 40.278061641616404 1.7009769860967128e-06 1 Converged OK 1 5 10 145 99 5 0
1 linear 3 7 0.001 d14-jac 1.0885050000000001 0.57642700000000002 0 0 40.277993129560507 40.278061641616404 1.7009769860967128e-06 1 Converged OK 0 0 0 0 155 5 0
1 linear 3 7 0.001 seed-cold-jac 2.3866429999999998 1.797555 1.2247110000000001 0.53489200000000003 40.277993129560507 40.278061641616404 1.7009769860967128e-06 1 Converged OK 1 5 10 145 155 5 0
1 linear 3 7 0.001 seed-warm-jac 1.1030420000000001 0.57095499999999999 0.00012999999999999999 0.53316399999999997 40.277993129560507 40.278061641616404 1.7009769860967128e-06 1 Converged OK 1 5 10 145 155 5 0
1 linear 3 15 0.001 d14-value 0.78762399999999999 0.55669900000000005 0 0 41.074030933436454 41.07410032076988 1.6893208343888009e-06 1 Converged OK 0 0 0 0 99 5 0
1 linear 3 15 0.001 seed-cold-value 2.0356380000000001 1.697568 1.219611 0.43782799999999999 41.074030933436454 41.07410032076988 1.6893208343888009e-06 1 Converged OK 1 5 10 145 99 5 0
1 linear 3 15 0.001 seed-warm-value 0.84878600000000004 0.59297 0.059815 0.49845099999999998 41.074030933436454 41.07410032076988 1.6893208343888009e-06 1 Converged OK 1 5 10 145 99 5 0
1 linear 3 15 0.001 d14-jac 1.063437 0.55061800000000005 0 0 41.074030933436454 41.07410032076988 1.6893208343888009e-06 1 Converged OK 0 0 0 0 155 5 0
1 linear 3 15 0.001 seed-cold-jac 2.3394180000000002 1.7544230000000001 1.2233309999999999 0.49953399999999998 41.074030933436454 41.07410032076988 1.6893208343888009e-06 1 Converged OK 1 5 10 145 155 5 0
1 linear 3 15 0.001 seed-warm-jac 1.059906 0.52949100000000004 0.00018000000000000001 0.49797400000000003 41.074030933436454 41.07410032076988 1.6893208343888009e-06 1 Converged OK 1 5 10 145 155 5 0
1 linear 3 23 0.001 d14-value 0.88237299999999996 0.65675499999999998 0 0 41.937646541494267 41.937719089281615 1.7298934926070889e-06 1 Converged OK 0 0 0 0 99 5 0
1 linear 3 23 0.001 seed-cold-value 2.0415030000000001 1.748739 1.2153419999999999 0.49269099999999999 41.937646541494267 41.937719089281615 1.7298934926070889e-06 1 Converged OK 1 5 10 146 99 5 0
1 linear 3 23 0.001 seed-warm-value 0.83478699999999995 0.58472199999999996 0.058921000000000001 0.48880000000000001 41.937646541494267 41.937719089281615 1.7298934926070889e-06 1 Converged OK 1 5 10 146 99 5 0
1 linear 3 23 0.001 d14-jac 1.1729179999999999 0.65296799999999999 0 0 41.937646541494267 41.937719089281615 1.7298934926070889e-06 1 Converged OK 0 0 0 0 155 5 0
1 linear 3 23 0.001 seed-cold-jac 2.331604 1.7438089999999999 1.2165170000000001 0.493008 41.937646541494267 41.937719089281615 1.7298934926070889e-06 1 Converged OK 1 5 10 146 155 5 0
1 linear 3 23 0.001 seed-warm-jac 1.0544849999999999 0.52523799999999998 0.00012899999999999999 0.49068400000000001 41.937646541494267 41.937719089281615 1.7298934926070889e-06 1 Converged OK 1 5 10 146 155 5 0
1 linear 3 0 0.0001 d14-value 0.90758399999999995 0.61775500000000005 0 0 39.628960725662097 39.628984737474326 6.0591540228161597e-07 1 Converged OK 0 0 0 0 123 5 0
1 linear 3 0 0.0001 seed-cold-value 2.2463380000000002 1.818257 1.29312 0.48794700000000002 39.628960725662097 39.628984737474326 6.0591540228161597e-07 1 Converged OK 1 5 10 145 123 5 0
1 linear 3 0 0.0001 seed-warm-value 2.086856 1.767296 1.2255799999999999 0.50969100000000001 39.628960725662097 39.628984737474326 6.0591540228161597e-07 1 Converged OK 1 5 10 145 123 5 0
1 linear 3 0 0.0001 d14-jac 1.302964 0.60658599999999996 0 0 39.628960725662097 39.628984737474326 6.0591540228161597e-07 1 Converged OK 0 0 0 0 219 5 0
1 linear 3 0 0.0001 seed-cold-jac 2.609807 1.8212379999999999 1.2663720000000001 0.51573599999999997 39.628960725662097 39.628984737474326 6.0591540228161597e-07 1 Converged OK 1 5 10 145 219 5 0
1 linear 3 0 0.0001 seed-warm-jac 1.278897 0.54896699999999998 0.000118 0.50933700000000004 39.628960725662097 39.628984737474326 6.0591540228161597e-07 1 Converged OK 1 5 10 145 219 5 0
1 linear 3 7 0.0001 d14-value 0.86197800000000002 0.58194900000000005 0 0 40.278037541826059 40.278061641616404 5.9833540548976351e-07 1 Converged OK 0 0 0 0 123 5 0
1 linear 3 7 0.0001 seed-cold-value 2.1411750000000001 1.7838350000000001 1.22906 0.52041099999999996 40.278037541826059 40.278061641616404 5.9833540548976351e-07 1 Converged OK 1 5 10 145 123 5 0
1 linear 3 7 0.0001 seed-warm-value 0.94523800000000002 0.610348 0.059201999999999998 0.51754999999999995 40.278037541826059 40.278061641616404 5.9833540548976351e-07 1 Converged OK 1 5 10 145 123 5 0
1 linear 3 7 0.0001 d14-jac 1.2538119999999999 0.56765500000000002 0 0 40.278037541826059 40.278061641616404 5.9833540548976351e-07 1 Converged OK 0 0 0 0 219 5 0
1 linear 3 7 0.0001 seed-cold-jac 2.5630069999999998 1.7682979999999999 1.221773 0.51727599999999996 40.278037541826059 40.278061641616404 5.9833540548976351e-07 1 Converged OK 1 5 10 145 219 5 0
1 linear 3 7 0.0001 seed-warm-jac 1.2571110000000001 0.54223299999999997 0.00017899999999999999 0.51259200000000005 40.278037541826059 40.278061641616404 5.9833540548976351e-07 1 Converged OK 1 5 10 145 219 5 0
1 linear 3 15 0.0001 d14-value 0.84267000000000003 0.56067900000000004 0 0 41.074075346204019 41.07410032076988 6.0803683259432748e-07 1 Converged OK 0 0 0 0 123 5 0
1 linear 3 15 0.0001 seed-cold-value 2.1236350000000002 1.7226399999999999 1.2472350000000001 0.44430900000000001 41.074075346204019 41.07410032076988 6.0803683259432748e-07 1 Converged OK 1 5 10 145 123 5 0
1 linear 3 15 0.0001 seed-warm-value 0.82344399999999995 0.52302899999999997 0.058548000000000003 0.43905699999999998 41.074075346204019 41.07410032076988 6.0803683259432748e-07 1 Converged OK 1 5 10 145 123 5 0
1 linear 3 15 0.0001 d14-jac 1.238442 0.55215499999999995 0 0 41.074075346204019 41.07410032076988 6.0803683259432748e-07 1 Converged OK 0 0 0 0 219 5 0
1 linear 3 15 0.0001 seed-cold-jac 2.4920070000000001 1.694555 1.223276 0.44172099999999997 41.074075346204019 41.07410032076988 6.0803683259432748e-07 1 Converged OK 1 5 10 145 219 5 0
1 linear 3 15 0.0001 seed-warm-jac 1.180118 0.46642299999999998 0.00013799999999999999 0.43715999999999999 41.074075346204019 41.07410032076988 6.0803683259432748e-07 1 Converged OK 1 5 10 145 219 5 0
1 linear 3 23 0.0001 d14-value 0.94665999999999995 0.66029800000000005 0 0 41.937690954761891 41.937719089281615 6.7086432773860795e-07 1 Converged OK 0 0 0 0 123 5 0
1 linear 3 23 0.0001 seed-cold-value 2.1375799999999998 1.7596309999999999 1.2241059999999999 0.49204500000000001 41.937690954761891 41.937719089281615 6.7086432773860795e-07 1 Converged OK 1 5 10 146 123 5 0
1 linear 3 23 0.0001 seed-warm-value 0.96461699999999995 0.66162900000000002 0.059944999999999998 0.54961400000000005 41.937690954761891 41.937719089281615 6.7086432773860795e-07 1 Converged OK 1 5 10 146 123 5 0
1 linear 3 23 0.0001 d14-jac 1.3382259999999999 0.65128699999999995 0 0 41.937690954761891 41.937719089281615 6.7086432773860795e-07 1 Converged OK 0 0 0 0 219 5 0
1 linear 3 23 0.0001 seed-cold-jac 2.5985040000000001 1.815933 1.220065 0.55317799999999995 41.937690954761891 41.937719089281615 6.7086432773860795e-07 1 Converged OK 1 5 10 146 219 5 0
1 linear 3 23 0.0001 seed-warm-jac 1.3032539999999999 0.59137099999999998 0.000154 0.54856899999999997 41.937690954761891 41.937719089281615 6.7086432773860795e-07 1 Converged OK 1 5 10 146 219 5 0
1 linear 4 0 0.001 d14-value 0.60082100000000005 0.421126 0 0 3.8620396463351687 3.8620409058263752 3.2612062822534778e-07 1 Converged OK 0 0 0 0 77 3 0
1 linear 4 0 0.001 seed-cold-value 1.700834 1.4241980000000001 1.2938970000000001 0.112427 3.8620396463351687 3.8620409058263752 3.2612062822534778e-07 1 Converged OK 1 3 6 33 77 3 0
1 linear 4 0 0.001 seed-warm-value 1.5591349999999999 1.3630690000000001 1.239741 0.11049100000000001 3.8620396463351687 3.8620409058263752 3.2612062822534778e-07 1 Converged OK 1 3 6 33 77 3 0
1 linear 4 0 0.001 d14-jac 0.71059300000000003 0.40403299999999998 0 0 3.8620396463351687 3.8620409058263752 3.2612062822534778e-07 1 Converged OK 0 0 0 0 93 3 0
1 linear 4 0 0.001 seed-cold-jac 1.746318 1.3856729999999999 1.2585489999999999 0.111291 3.8620396463351687 3.8620409058263752 3.2612062822534778e-07 1 Converged OK 1 3 6 33 93 3 0
1 linear 4 0 0.001 seed-warm-jac 0.43828899999999998 0.12409199999999999 0.000122 0.10864799999999999 3.8620396463351687 3.8620409058263752 3.2612062822534778e-07 1 Converged OK 1 3 6 33 93 3 0
1 linear 4 7 0.001 d14-value 0.623166 0.44329600000000002 0 0 3.8558056827270613 3.855806930014642 3.2348289305289175e-07 1 Converged OK 0 0 0 0 77 3 0
1 linear 4 7 0.001 seed-cold-value 1.5930899999999999 1.3668199999999999 1.216491 0.12857199999999999 3.8558056827270613 3.855806930014642 3.2348289305289175e-07 1 Converged OK 1 3 6 33 77 3 0
1 linear 4 7 0.001 seed-warm-value 0.40149000000000001 0.20536299999999999 0.057408000000000001 0.126661 3.8558056827270613 3.855806930014642 3.2348289305289175e-07 1 Converged OK 1 3 6 33 77 3 0
1 linear 4 7 0.001 d14-jac 0.72844100000000001 0.43235400000000002 0 0 3.8558056827270613 3.855806930014642 3.2348289305289175e-07 1 Converged OK 0 0 0 0 93 3 0
1 linear 4 7 0.001 seed-cold-jac 1.739924 1.3709579999999999 1.2229859999999999 0.12854699999999999 3.8558056827270613 3.855806930014642 3.2348289305289175e-07 1 Converged OK 1 3 6 33 93 3 0
1 linear 4 7 0.001 seed-warm-jac 0.47262799999999999 0.148315 0.00011 0.12837200000000001 3.8558056827270613 3.855806930014642 3.2348289305289175e-07 1 Converged OK 1 3 6 33 93 3 0
1 linear 4 15 0.001 d14-value 0.61768299999999998 0.44201200000000002 0 0 3.8487264681182585 3.8487277016614478 3.2050674534320494e-07 1 Converged OK 0 0 0 0 77 3 0
