case_id profile d_bin epoch target lane whole_ms topology_ms seed_ms band_ms mu reference relerr converged stop status support seeds bands probes nodes panels splits
1 uniform 1 23 0.0001 seed-cold-value 2.1879930000000001 1.9173690000000001 1.3629549999999999 0.53523500000000002 82.404437229649133 82.404432962833312 5.1778959797908259e-08 1 Converged OK 1 69 8 123 108 4 0
1 uniform 1 23 0.0001 seed-warm-value 0.88260499999999997 0.651783 0.083348000000000005 0.54023900000000002 82.404437229649133 82.404432962833312 5.1778959797908259e-08 1 Converged OK 1 69 8 123 108 4 0
1 uniform 1 23 0.0001 d14-jac 1.017207 0.60980100000000004 0 0 82.404437260625727 82.404432962833312 5.215486911031738e-08 1 Converged OK 0 0 0 0 187 5 0
1 uniform 1 23 0.0001 seed-cold-jac 2.4468519999999998 1.8397220000000001 1.28799 0.53073199999999998 82.404437229649133 82.404432962833312 5.1778959797908259e-08 1 Converged OK 1 69 8 123 220 4 0
1 uniform 1 23 0.0001 seed-warm-jac 1.0866199999999999 0.54846099999999998 0.0012359999999999999 0.52064200000000005 82.404437229649133 82.404432962833312 5.1778959797908259e-08 1 Converged OK 1 69 8 123 220 4 0
1 uniform 2 0 0.001 d14-value 1.0873280000000001 0.89108399999999999 0 0 70.367359806247066 70.36736576534669 8.4685557852078712e-08 1 Converged OK 0 0 0 0 98 6 0
1 uniform 2 0 0.001 seed-cold-value 2.6973729999999998 2.2960340000000001 1.4131069999999999 0.84634900000000002 70.367359977216751 70.36736576534669 8.2255884909623277e-08 1 Converged OK 1 54 8 122 164 4 0
1 uniform 2 0 0.001 seed-warm-value 2.6637010000000001 2.2460650000000002 1.296543 0.91182700000000005 70.367359977216751 70.36736576534669 8.2255884909623277e-08 1 Converged OK 1 54 8 122 164 4 0
1 uniform 2 0 0.001 d14-jac 1.2805500000000001 0.92129000000000005 0 0 70.367359806247066 70.36736576534669 8.4685557852078712e-08 1 Converged OK 0 0 0 0 170 6 0
1 uniform 2 0 0.001 seed-cold-jac 3.4004910000000002 2.1991869999999998 1.296492 0.87009499999999995 70.367359977216751 70.36736576534669 8.2255884909623277e-08 1 Converged OK 1 54 8 122 332 4 0
1 uniform 2 0 0.001 seed-warm-jac 1.943727 0.892733 0.00044700000000000002 0.86407100000000003 70.367359977216751 70.36736576534669 8.2255884909623277e-08 1 Converged OK 1 54 8 122 332 4 0
1 uniform 2 7 0.001 d14-value 1.2540180000000001 1.0388409999999999 0 0 62.370744945768124 62.370754271225572 1.4951650909135512e-07 1 Converged OK 0 0 0 0 114 6 0
1 uniform 2 7 0.001 seed-cold-value 2.0824859999999998 1.8270550000000001 1.2513590000000001 0.53347800000000001 62.370744974247927 62.370754271225572 1.4905988797562142e-07 1 Converged OK 1 5 10 100 99 5 0
1 uniform 2 7 0.001 seed-warm-value 0.84458699999999998 0.63287899999999997 0.058951999999999997 0.52780000000000005 62.370744974247927 62.370754271225572 1.4905988797562142e-07 1 Converged OK 1 5 10 100 99 5 0
1 uniform 2 7 0.001 d14-jac 1.424517 1.0317419999999999 0 0 62.370744945768124 62.370754271225572 1.4951650909135512e-07 1 Converged OK 0 0 0 0 186 6 0
1 uniform 2 7 0.001 seed-cold-jac 2.316271 1.805132 1.2328809999999999 0.53167500000000001 62.370744974247927 62.370754271225572 1.4905988797562142e-07 1 Converged OK 1 5 10 100 171 5 0
1 uniform 2 7 0.001 seed-warm-jac 1.0464469999999999 0.61955000000000005 0.00035100000000000002 0.57892600000000005 62.370744974247927 62.370754271225572 1.4905988797562142e-07 1 Converged OK 1 5 10 100 171 5 0
1 uniform 2 15 0.001 d14-value 1.2701579999999999 1.0564629999999999 0 0 57.896235577769239 57.896245235044276 1.6680313200517965e-07 1 Converged OK 0 0 0 0 114 6 0
1 uniform 2 15 0.001 seed-cold-value 2.0337480000000001 1.7764200000000001 1.22923 0.51129199999999997 57.896235580640123 57.896245235044276 1.667535453011829e-07 1 Converged OK 1 5 10 100 99 5 0
1 uniform 2 15 0.001 seed-warm-value 0.82601400000000003 0.61197599999999996 0.057903000000000003 0.51794200000000001 57.896235580640123 57.896245235044276 1.667535453011829e-07 1 Converged OK 1 5 10 100 99 5 0
1 uniform 2 15 0.001 d14-jac 1.4455009999999999 1.068446 0 0 57.896235577769239 57.896245235044276 1.6680313200517965e-07 1 Converged OK 0 0 0 0 170 6 0
1 uniform 2 15 0.001 seed-cold-jac 2.2910439999999999 1.8253889999999999 1.2753749999999999 0.50828899999999999 57.896235580640123 57.896245235044276 1.667535453011829e-07 1 Converged OK 1 5 10 100 171 5 0
1 uniform 2 15 0.001 seed-warm-jac 0.94901100000000005 0.55240199999999995 0.00034200000000000002 0.51631499999999997 57.896235580640123 57.896245235044276 1.667535453011829e-07 1 Converged OK 1 5 10 100 171 5 0
1 uniform 2 23 0.001 d14-value 1.168701 0.94932799999999995 0 0 54.883089767467851 54.883099812361266 1.8302343433900844e-07 1 Converged OK 0 0 0 0 98 6 0
1 uniform 2 23 0.001 seed-cold-value 2.0537489999999998 1.7921849999999999 1.255817 0.50252300000000005 54.883089162203753 54.883099812361266 1.940516761924387e-07 1 Converged OK 1 5 10 100 99 5 0
1 uniform 2 23 0.001 seed-warm-value 0.86507400000000001 0.648872 0.063576999999999995 0.55178799999999995 54.883089162203753 54.883099812361266 1.940516761924387e-07 1 Converged OK 1 5 10 100 99 5 0
1 uniform 2 23 0.001 d14-jac 1.285074 0.95619399999999999 0 0 54.883089767467851 54.883099812361266 1.8302343433900844e-07 1 Converged OK 0 0 0 0 154 6 0
1 uniform 2 23 0.001 seed-cold-jac 2.2402009999999999 1.773722 1.2336769999999999 0.50112699999999999 54.883089162203753 54.883099812361266 1.940516761924387e-07 1 Converged OK 1 5 10 100 171 5 0
1 uniform 2 23 0.001 seed-warm-jac 0.98717100000000002 0.56501299999999999 0.00037100000000000002 0.52957500000000002 54.883089162203753 54.883099812361266 1.940516761924387e-07 1 Converged OK 1 5 10 100 171 5 0
1 uniform 2 0 0.0001 d14-value 1.2390920000000001 0.92360799999999998 0 0 70.367368747587591 70.36736576534669 4.238102233918786e-08 1 Converged OK 0 0 0 0 138 6 0
1 uniform 2 0 0.0001 seed-cold-value 2.7893569999999999 2.3180809999999998 1.413459 0.87626099999999996 70.36736883757608 70.36736576534669 4.3659860740627673e-08 1 Converged OK 1 54 8 122 188 4 0
1 uniform 2 0 0.0001 seed-warm-value 2.6270929999999999 2.221959 1.270726 0.91748300000000005 70.36736883757608 70.36736576534669 4.3659860740627673e-08 1 Converged OK 1 54 8 122 188 4 0
1 uniform 2 0 0.0001 d14-jac 1.4940020000000001 0.88770000000000004 0 0 70.367368747587591 70.36736576534669 4.238102233918786e-08 1 Converged OK 0 0 0 0 282 6 0
1 uniform 2 0 0.0001 seed-cold-jac 3.2516790000000002 2.1447829999999999 1.286896 0.82417600000000002 70.36736883757608 70.36736576534669 4.3659860740627673e-08 1 Converged OK 1 54 8 122 346 5 1
1 uniform 2 0 0.0001 seed-warm-jac 1.9101109999999999 0.87095500000000003 0.000444 0.84598099999999998 70.36736883757608 70.36736576534669 4.3659860740627673e-08 1 Converged OK 1 54 8 122 346 5 1
1 uniform 2 7 0.0001 d14-value 1.3117399999999999 1.0572520000000001 0 0 62.370753806216513 62.370754271225572 7.455562534840669e-09 1 Converged OK 0 0 0 0 138 6 0
1 uniform 2 7 0.0001 seed-cold-value 2.1705990000000002 1.8061320000000001 1.253641 0.50949699999999998 62.370753806193093 62.370754271225572 7.4559380231419451e-09 1 Converged OK 1 5 10 100 155 5 0
1 uniform 2 7 0.0001 seed-warm-value 0.89646499999999996 0.58563200000000004 0.060643000000000002 0.48354200000000003 62.370753806193093 62.370754271225572 7.4559380231419451e-09 1 Converged OK 1 5 10 100 155 5 0
1 uniform 2 7 0.0001 d14-jac 1.473719 1.0179879999999999 0 0 62.370753806216513 62.370754271225572 7.455562534840669e-09 1 Converged OK 0 0 0 0 218 6 0
1 uniform 2 7 0.0001 seed-cold-jac 2.9017230000000001 1.748167 1.2179869999999999 0.47621200000000002 62.370753806193093 62.370754271225572 7.4559380231419451e-09 1 Converged OK 1 5 10 100 379 5 0
1 uniform 2 7 0.0001 seed-warm-jac 1.672903 0.54445399999999999 0.00041100000000000002 0.494645 62.370753806193093 62.370754271225572 7.4559380231419451e-09 1 Converged OK 1 5 10 100 379 5 0
1 uniform 2 15 0.0001 d14-value 1.3108219999999999 1.0508550000000001 0 0 57.896244438319307 57.896245235044276 1.3761254558586329e-08 1 Converged OK 0 0 0 0 138 6 0
1 uniform 2 15 0.0001 seed-cold-value 2.0907979999999999 1.7911760000000001 1.2330140000000001 0.52297099999999996 57.896244441190191 57.896245235044276 1.3711667854589597e-08 1 Converged OK 1 5 10 100 123 5 0
1 uniform 2 15 0.0001 seed-warm-value 0.89856599999999998 0.62395500000000004 0.057840999999999997 0.52653099999999997 57.896244441190191 57.896245235044276 1.3711667854589597e-08 1 Converged OK 1 5 10 100 123 5 0
1 uniform 2 15 0.0001 d14-jac 1.5345930000000001 1.0635779999999999 0 0 57.896244438319307 57.896245235044276 1.3761254558586329e-08 1 Converged OK 0 0 0 0 218 6 0
1 uniform 2 15 0.0001 seed-cold-jac 2.481957 1.8118000000000001 1.2384230000000001 0.53096900000000002 57.896244441190191 57.896245235044276 1.3711667854589597e-08 1 Converged OK 1 5 10 100 251 5 0
1 uniform 2 15 0.0001 seed-warm-jac 1.161438 0.55516600000000005 0.000388 0.52047399999999999 57.896244441190191 57.896245235044276 1.3711667854589597e-08 1 Converged OK 1 5 10 100 251 5 0
1 uniform 2 23 0.0001 d14-value 1.1834229999999999 0.91773499999999997 0 0 54.883098047785964 54.883099812361266 3.2151524019411695e-08 1 Converged OK 0 0 0 0 138 6 0
1 uniform 2 23 0.0001 seed-cold-value 2.0798809999999999 1.757271 1.224958 0.49567899999999998 54.883098022858725 54.883099812361266 3.260571190283805e-08 1 Converged OK 1 5 10 100 123 5 0
1 uniform 2 23 0.0001 seed-warm-value 0.84109199999999995 0.58068699999999995 0.059402999999999997 0.48852699999999999 54.883098022858725 54.883099812361266 3.260571190283805e-08 1 Converged OK 1 5 10 100 123 5 0
1 uniform 2 23 0.0001 d14-jac 1.3681730000000001 0.91069900000000004 0 0 54.883098047785964 54.883099812361266 3.2151524019411695e-08 1 Converged OK 0 0 0 0 218 6 0
1 uniform 2 23 0.0001 seed-cold-jac 2.4242889999999999 1.7599670000000001 1.2323310000000001 0.48819000000000001 54.883098022858725 54.883099812361266 3.260571190283805e-08 1 Converged OK 1 5 10 100 251 5 0
1 uniform 2 23 0.0001 seed-warm-jac 1.111707 0.514513 0.00026400000000000002 0.48077799999999998 54.883098022858725 54.883099812361266 3.260571190283805e-08 1 Converged OK 1 5 10 100 251 5 0
1 uniform 3 0 0.001 d14-value 0.84004299999999998 0.63092099999999995 0 0 39.823846231831247 39.82385624119113 2.5134079990986179e-07 1 Converged OK 0 0 0 0 99 5 0
1 uniform 3 0 0.001 seed-cold-value 2.2737020000000001 2.0079980000000002 1.298422 0.67557800000000001 39.823846231831247 39.82385624119113 2.5134079990986179e-07 1 Converged OK 1 5 10 185 99 5 0
1 uniform 3 0 0.001 seed-warm-value 2.233641 2.0057130000000001 1.2122310000000001 0.76002800000000004 39.823846231831247 39.82385624119113 2.5134079990986179e-07 1 Converged OK 1 5 10 185 99 5 0
1 uniform 3 0 0.001 d14-jac 0.96784099999999995 0.60960700000000001 0 0 39.823846231831247 39.82385624119113 2.5134079990986179e-07 1 Converged OK 0 0 0 0 155 5 0
1 uniform 3 0 0.001 seed-cold-jac 2.5341399999999998 2.1066739999999999 1.3189850000000001 0.75502000000000002 39.823846231831247 39.82385624119113 2.5134079990986179e-07 1 Converged OK 1 5 10 185 155 5 0
1 uniform 3 0 0.001 seed-warm-jac 1.1707510000000001 0.79750399999999999 0.00036299999999999999 0.77037199999999995 39.823846231831247 39.82385624119113 2.5134079990986179e-07 1 Converged OK 1 5 10 185 155 5 0
1 uniform 3 7 0.001 d14-value 0.76932199999999995 0.57858500000000002 0 0 40.492608574360538 40.492618673904261 2.4941690740115726e-07 1 Converged OK 0 0 0 0 99 5 0
1 uniform 3 7 0.001 seed-cold-value 2.2282199999999999 1.9803710000000001 1.262974 0.69055699999999998 40.492608574360538 40.492618673904261 2.4941690740115726e-07 1 Converged OK 1 5 10 185 99 5 0
1 uniform 3 7 0.001 seed-warm-value 0.94561200000000001 0.72974499999999998 0.057943000000000001 0.63398699999999997 40.492608574360538 40.492618673904261 2.4941690740115726e-07 1 Converged OK 1 5 10 185 99 5 0
1 uniform 3 7 0.001 d14-jac 0.95548900000000003 0.59011800000000003 0 0 40.492608574360538 40.492618673904261 2.4941690740115726e-07 1 Converged OK 0 0 0 0 155 5 0
1 uniform 3 7 0.001 seed-cold-jac 2.3278910000000002 1.9133199999999999 1.245025 0.62815900000000002 40.492608574360538 40.492618673904261 2.4941690740115726e-07 1 Converged OK 1 5 10 185 155 5 0
1 uniform 3 7 0.001 seed-warm-jac 1.025685 0.66693499999999994 0.00023800000000000001 0.62733499999999998 40.492608574360538 40.492618673904261 2.4941690740115726e-07 1 Converged OK 1 5 10 185 155 5 0
1 uniform 3 15 0.001 d14-value 0.74994700000000003 0.55746300000000004 0 0 41.315252149159178 41.315262378972811 2.4760374359477356e-07 1 Converged OK 0 0 0 0 99 5 0
1 uniform 3 15 0.001 seed-cold-value 2.2913420000000002 2.0053519999999998 1.2214989999999999 0.750861 41.315252149159178 41.315262378972811 2.4760374359477356e-07 1 Converged OK 1 5 10 185 99 5 0
1 uniform 3 15 0.001 seed-warm-value 1.056684 0.83915799999999996 0.059244999999999999 0.74945799999999996 41.315252149159178 41.315262378972811 2.4760374359477356e-07 1 Converged OK 1 5 10 185 99 5 0
1 uniform 3 15 0.001 d14-jac 0.93231600000000003 0.56542000000000003 0 0 41.315252149159178 41.315262378972811 2.4760374359477356e-07 1 Converged OK 0 0 0 0 155 5 0
1 uniform 3 15 0.001 seed-cold-jac 2.4384320000000002 2.0204870000000001 1.246081 0.74743999999999999 41.315252149159178 41.315262378972811 2.4760374359477356e-07 1 Converged OK 1 5 10 185 155 5 0
1 uniform 3 15 0.001 seed-warm-jac 1.2083649999999999 0.78031499999999998 0.000263 0.75053599999999998 41.315252149159178 41.315262378972811 2.4760374359477356e-07 1 Converged OK 1 5 10 185 155 5 0
1 uniform 3 23 0.001 d14-value 0.909833 0.70174700000000001 0 0 42.211155644590676 42.211166017099927 2.4572903878818737e-07 1 Converged OK 0 0 0 0 99 5 0
1 uniform 3 23 0.001 seed-cold-value 2.256901 2.0074160000000001 1.2258869999999999 0.74007000000000001 42.211155644590676 42.211166017099927 2.4572903878818737e-07 1 Converged OK 1 5 10 186 99 5 0
1 uniform 3 23 0.001 seed-warm-value 0.90361999999999998 0.69294199999999995 0.05806 0.59575900000000004 42.211155644590676 42.211166017099927 2.4572903878818737e-07 1 Converged OK 1 5 10 186 99 5 0
1 uniform 3 23 0.001 d14-jac 1.008211 0.66299399999999997 0 0 42.211155644590676 42.211166017099927 2.4572903878818737e-07 1 Converged OK 0 0 0 0 155 5 0
1 uniform 3 23 0.001 seed-cold-jac 2.3576250000000001 1.9448000000000001 1.2535890000000001 0.64574900000000002 42.211155644590676 42.211166017099927 2.4572903878818737e-07 1 Converged OK 1 5 10 186 155 5 0
1 uniform 3 23 0.001 seed-warm-jac 1.0005599999999999 0.640316 0.000231 0.59609500000000004 42.211155644590676 42.211166017099927 2.4572903878818737e-07 1 Converged OK 1 5 10 186 155 5 0
1 uniform 3 0 0.0001 d14-value 0.83570599999999995 0.61864399999999997 0 0 39.823855487856335 39.82385624119113 1.8916671225183945e-08 1 Converged OK 0 0 0 0 107 5 0
1 uniform 3 0 0.0001 seed-cold-value 2.2545169999999999 1.973012 1.263218 0.670095 39.823855487856335 39.82385624119113 1.8916671225183945e-08 1 Converged OK 1 5 10 185 107 5 0
1 uniform 3 0 0.0001 seed-warm-value 2.2943289999999998 1.9835560000000001 1.2211810000000001 0.71603700000000003 39.823855487856335 39.82385624119113 1.8916671225183945e-08 1 Converged OK 1 5 10 185 107 5 0
1 uniform 3 0 0.0001 d14-jac 1.036348 0.612568 0 0 39.823855487856335 39.82385624119113 1.8916671225183945e-08 1 Converged OK 0 0 0 0 187 5 0
1 uniform 3 0 0.0001 seed-cold-jac 2.4744519999999999 1.965802 1.2516 0.67685799999999996 39.823855487856335 39.82385624119113 1.8916671225183945e-08 1 Converged OK 1 5 10 185 187 5 0
1 uniform 3 0 0.0001 seed-warm-jac 1.156317 0.70186199999999999 0.00024600000000000002 0.66913299999999998 39.823855487856335 39.82385624119113 1.8916671225183945e-08 1 Converged OK 1 5 10 185 187 5 0
1 uniform 3 7 0.0001 d14-value 0.78339700000000001 0.57806000000000002 0 0 40.49261783047573 40.492618673904261 2.0829192040278269e-08 1 Converged OK 0 0 0 0 107 5 0
1 uniform 3 7 0.0001 seed-cold-value 2.180361 1.9107510000000001 1.2365269999999999 0.65243799999999996 40.49261783047573 40.492618673904261 2.0829192040278269e-08 1 Converged OK 1 5 10 185 107 5 0
1 uniform 3 7 0.0001 seed-warm-value 0.996838 0.77066100000000004 0.057856999999999999 0.69195200000000001 40.49261783047573 40.492618673904261 2.0829192040278269e-08 1 Converged OK 1 5 10 185 107 5 0
1 uniform 3 7 0.0001 d14-jac 1.085677 0.57617600000000002 0 0 40.49261783047573 40.492618673904261 2.0829192040278269e-08 1 Converged OK 0 0 0 0 187 5 0
1 uniform 3 7 0.0001 seed-cold-jac 2.4605839999999999 1.9651670000000001 1.2473879999999999 0.69707399999999997 40.49261783047573 40.492618673904261 2.0829192040278269e-08 1 Converged OK 1 5 10 185 187 5 0
1 uniform 3 7 0.0001 seed-warm-jac 1.195613 0.75193299999999996 0.00022900000000000001 0.73060899999999995 40.49261783047573 40.492618673904261 2.0829192040278269e-08 1 Converged OK 1 5 10 185 187 5 0
1 uniform 3 15 0.0001 d14-value 0.804979 0.56630199999999997 0 0 41.315261405378905 41.315262378972811 2.3564993900054646e-08 1 Converged OK 0 0 0 0 107 5 0
1 uniform 3 15 0.0001 seed-cold-value 2.3520150000000002 2.0708799999999998 1.294972 0.74762700000000004 41.315261405378905 41.315262378972811 2.3564993900054646e-08 1 Converged OK 1 5 10 185 107 5 0
1 uniform 3 15 0.0001 seed-warm-value 1.069159 0.83958200000000005 0.058189999999999999 0.74974499999999999 41.315261405378905 41.315262378972811 2.3564993900054646e-08 1 Converged OK 1 5 10 185 107 5 0
1 uniform 3 15 0.0001 d14-jac 0.96458299999999997 0.54949099999999995 0 0 41.315261405378905 41.315262378972811 2.3564993900054646e-08 1 Converged OK 0 0 0 0 187 5 0
1 uniform 3 15 0.0001 seed-cold-jac 2.516839 2.0135190000000001 1.2312970000000001 0.74948199999999998 41.315261405378905 41.315262378972811 2.3564993900054646e-08 1 Converged OK 1 5 10 185 187 5 0
1 uniform 3 15 0.0001 seed-warm-jac 1.2335449999999999 0.78499399999999997 0.00021000000000000001 0.75402100000000005 41.315261405378905 41.315262378972811 2.3564993900054646e-08 1 Converged OK 1 5 10 185 187 5 0
1 uniform 3 23 0.0001 d14-value 0.89893199999999995 0.68624799999999997 0 0 42.211164900914504 42.211166017099927 2.6442894819533076e-08 1 Converged OK 0 0 0 0 107 5 0
1 uniform 3 23 0.0001 seed-cold-value 2.1587999999999998 1.8804609999999999 1.2457450000000001 0.59491499999999997 42.211164900914504 42.211166017099927 2.6442894819533076e-08 1 Converged OK 1 5 10 186 107 5 0
1 uniform 3 23 0.0001 seed-warm-value 0.92449999999999999 0.69301599999999997 0.061269999999999998 0.59768500000000002 42.211164900914504 42.211166017099927 2.6442894819533076e-08 1 Converged OK 1 5 10 186 107 5 0
1 uniform 3 23 0.0001 d14-jac 1.087879 0.66385799999999995 0 0 42.211164900914504 42.211166017099927 2.6442894819533076e-08 1 Converged OK 0 0 0 0 187 5 0
1 uniform 3 23 0.0001 seed-cold-jac 2.3775040000000001 1.845736 1.2336039999999999 0.57911599999999996 42.211164900914504 42.211166017099927 2.6442894819533076e-08 1 Converged OK 1 5 10 186 187 5 0
1 uniform 3 23 0.0001 seed-warm-jac 1.061129 0.61769600000000002 0.00028600000000000001 0.57780799999999999 42.211164900914504 42.211166017099927 2.6442894819533076e-08 1 Converged OK 1 5 10 186 187 5 0
1 uniform 4 0 0.001 d14-value 0.54560399999999998 0.429149 0 0 3.8620667486183393 3.8620667748591222 6.7944922782686593e-09 1 Converged OK 0 0 0 0 61 3 0
1 uniform 4 0 0.001 seed-cold-value 1.684666 1.5252920000000001 1.2556430000000001 0.243808 3.8620667486183393 3.8620667748591222 6.7944922782686593e-09 1 Converged OK 1 3 6 57 61 3 0
1 uniform 4 0 0.001 seed-warm-value 1.6483509999999999 1.5144299999999999 1.240453 0.248164 3.8620667486183393 3.8620667748591222 6.7944922782686593e-09 1 Converged OK 1 3 6 57 61 3 0
1 uniform 4 0 0.001 d14-jac 0.640876 0.43223400000000001 0 0 3.8620667486183393 3.8620667748591222 6.7944922782686593e-09 1 Converged OK 0 0 0 0 93 3 0
1 uniform 4 0 0.001 seed-cold-jac 1.760929 1.5298499999999999 1.2739290000000001 0.23191700000000001 3.8620667486183393 3.8620667748591222 6.7944922782686593e-09 1 Converged OK 1 3 6 57 93 3 0
1 uniform 4 0 0.001 seed-warm-jac 0.47688399999999997 0.269428 0.00024899999999999998 0.242482 3.8620667486183393 3.8620667748591222 6.7944922782686593e-09 1 Converged OK 1 3 6 57 93 3 0
1 uniform 4 7 0.001 d14-value 0.57723899999999995 0.45699899999999999 0 0 3.8558325177767014 3.8558325439732508 6.7940059832569509e-09 1 Converged OK 0 0 0 0 61 3 0
1 uniform 4 7 0.001 seed-cold-value 1.638342 1.483468 1.255684 0.208425 3.8558325177767014 3.8558325439732508 6.7940059832569509e-09 1 Converged OK 1 3 6 57 61 3 0
1 uniform 4 7 0.001 seed-warm-value 0.39897899999999997 0.27707199999999998 0.059251999999999999 0.19922999999999999 3.8558325177767014 3.8558325439732508 6.7940059832569509e-09 1 Converged OK 1 3 6 57 61 3 0
1 uniform 4 7 0.001 d14-jac 0.61805100000000002 0.44012800000000002 0 0 3.8558325177767014 3.8558325439732508 6.7940059832569509e-09 1 Converged OK 0 0 0 0 93 3 0
1 uniform 4 7 0.001 seed-cold-jac 1.6824079999999999 1.448825 1.2287129999999999 0.20164199999999999 3.8558325177767014 3.8558325439732508 6.7940059832569509e-09 1 Converged OK 1 3 6 57 93 3 0
1 uniform 4 7 0.001 seed-warm-jac 0.42912600000000001 0.22559000000000001 0.00024699999999999999 0.201624 3.8558325177767014 3.8558325439732508 6.7940059832569509e-09 1 Converged OK 1 3 6 57 93 3 0
1 uniform 4 15 0.001 d14-value 0.56584100000000004 0.45093299999999997 0 0 3.8487530022012275 3.8487530283500067 6.7940912158728404e-09 1 Converged OK 0 0 0 0 61 3 0
1 uniform 4 15 0.001 seed-cold-value 1.668431 1.5160979999999999 1.226836 0.27247900000000003 3.8487530022012275 3.8487530283500067 6.7940912158728404e-09 1 Converged OK 1 3 6 57 61 3 0
1 uniform 4 15 0.001 seed-warm-value 0.47433199999999998 0.353163 0.057660999999999997 0.279613 3.8487530022012275 3.8487530283500067 6.7940912158728404e-09 1 Converged OK 1 3 6 57 61 3 0
1 uniform 4 15 0.001 d14-jac 0.62135200000000002 0.43125200000000002 0 0 3.8487530022012275 3.8487530283500067 6.7940912158728404e-09 1 Converged OK 0 0 0 0 93 3 0
1 uniform 4 15 0.001 seed-cold-jac 1.7654840000000001 1.5321100000000001 1.2419640000000001 0.27337400000000001 3.8487530022012275 3.8487530283500067 6.7940912158728404e-09 1 Converged OK 1 3 6 57 93 3 0
1 uniform 4 15 0.001 seed-warm-jac 0.49114799999999997 0.295908 0.000194 0.27749299999999999 3.8487530022012275 3.8487530283500067 6.7940912158728404e-09 1 Converged OK 1 3 6 57 93 3 0
1 uniform 4 23 0.001 d14-value 0.66930699999999999 0.55194600000000005 0 0 3.8417213131469068 3.8417213392492799 6.7944472924514093e-09 1 Converged OK 0 0 0 0 61 3 0
1 uniform 4 23 0.001 seed-cold-value 1.6810080000000001 1.5273779999999999 1.234256 0.26983499999999999 3.8417213131469068 3.8417213392492799 6.7944472924514093e-09 1 Converged OK 1 3 6 57 61 3 0
1 uniform 4 23 0.001 seed-warm-value 0.48501300000000003 0.36284 0.057269 0.280505 3.8417213131469068 3.8417213392492799 6.7944472924514093e-09 1 Converged OK 1 3 6 57 61 3 0
1 uniform 4 23 0.001 d14-jac 0.69942499999999996 0.52237 0 0 3.8417213131469068 3.8417213392492799 6.7944472924514093e-09 1 Converged OK 0 0 0 0 93 3 0
1 uniform 4 23 0.001 seed-cold-jac 1.8229569999999999 1.5808249999999999 1.2919830000000001 0.266623 3.8417213131469068 3.8417213392492799 6.7944472924514093e-09 1 Converged OK 1 3 6 57 93 3 0
1 uniform 4 23 0.001 seed-warm-jac 0.49535200000000001 0.29473300000000002 0.000146 0.27057100000000001 3.8417213131469068 3.8417213392492799 6.7944472924514093e-09 1 Converged OK 1 3 6 57 93 3 0
1 uniform 4 0 0.0001 d14-value 0.53819899999999998 0.40648499999999999 0 0 3.8620667486264311 3.8620667748591222 6.792397091943723e-09 1 Converged OK 0 0 0 0 77 3 0
1 uniform 4 0 0.0001 seed-cold-value 1.752667 1.5489360000000001 1.2753920000000001 0.24208499999999999 3.8620667486264311 3.8620667748591222 6.792397091943723e-09 1 Converged OK 1 3 6 57 77 3 0
1 uniform 4 0 0.0001 seed-warm-value 1.668247 1.5182249999999999 1.2286760000000001 0.26350000000000001 3.8620667486264311 3.8620667748591222 6.792397091943723e-09 1 Converged OK 1 3 6 57 77 3 0
1 uniform 4 0 0.0001 d14-jac 0.59587400000000001 0.41339999999999999 0 0 3.8620667486264311 3.8620667748591222 6.792397091943723e-09 1 Converged OK 0 0 0 0 93 3 0
1 uniform 4 0 0.0001 seed-cold-jac 1.785407 1.5583359999999999 1.2892269999999999 0.242451 3.8620667486264311 3.8620667748591222 6.792397091943723e-09 1 Converged OK 1 3 6 57 93 3 0
1 uniform 4 0 0.0001 seed-warm-jac 0.452961 0.26328299999999999 0.00015200000000000001 0.238812 3.8620667486264311 3.8620667748591222 6.792397091943723e-09 1 Converged OK 1 3 6 57 93 3 0
1 uniform 4 7 0.0001 d14-value 0.56633500000000003 0.43474800000000002 0 0 3.8558325177842989 3.8558325439732508 6.7920355973246079e-09 1 Converged OK 0 0 0 0 77 3 0
1 uniform 4 7 0.0001 seed-cold-value 1.628201 1.4502060000000001 1.224909 0.20693300000000001 3.8558325177842989 3.8558325439732508 6.7920355973246079e-09 1 Converged OK 1 3 6 57 77 3 0
1 uniform 4 7 0.0001 seed-warm-value 0.43289499999999997 0.28360299999999999 0.057681999999999997 0.20625499999999999 3.8558325177842989 3.8558325439732508 6.7920355973246079e-09 1 Converged OK 1 3 6 57 77 3 0
1 uniform 4 7 0.0001 d14-jac 0.62412699999999999 0.445573 0 0 3.8558325177842989 3.8558325439732508 6.7920355973246079e-09 1 Converged OK 0 0 0 0 93 3 0
1 uniform 4 7 0.0001 seed-cold-jac 1.7136450000000001 1.4593119999999999 1.23153 0.203989 3.8558325177842989 3.8558325439732508 6.7920355973246079e-09 1 Converged OK 1 3 6 57 93 3 0
1 uniform 4 7 0.0001 seed-warm-jac 0.41573900000000003 0.222189 0.000144 0.20291200000000001 3.8558325177842989 3.8558325439732508 6.7920355973246079e-09 1 Converged OK 1 3 6 57 93 3 0
1 uniform 4 15 0.0001 d14-value 0.58108300000000002 0.44215300000000002 0 0 3.8487530022087659 3.8487530283500067 6.7921325517856213e-09 1 Converged OK 0 0 0 0 77 3 0
