109 109 uniform 1 7 1.3948570920201659 0.28926785407699351 0.9464992032512608 -1.3316925546921305 0.32844515472594182 -1.4057664053813597 0 1.7187248930042529 1.3481089952827923
109 109 uniform 1 15 1.3948570920201659 0.28926785407699351 0.9464992032512608 -1.3316925546921305 0.32844515472594182 -1.274079559711619 0 1.5870380473345123 1.428661577682534
109 109 uniform 1 23 1.3948570920201659 0.28926785407699351 0.9464992032512608 -1.3316925546921305 0.32844515472594182 -1.1423927140418784 0 1.4553512016647716 1.5118268959753631
114 114 linear 1 0 2.0486610398199936 0.017719305644078309 0.00023077588802392687 -1.5130488521048451 0.024915802334031147 -1.5130950072824498 0.5 1.5487638316079471 28.857545904108793
114 114 linear 1 7 2.0486610398199936 0.017719305644078309 0.00023077588802392687 -1.5130488521048451 0.024915802334031147 -1.5130669128265166 0.5 1.5487357371520138 29.011988939857314
114 114 linear 1 15 2.0486610398199936 0.017719305644078309 0.00023077588802392687 -1.5130488521048451 0.024915802334031147 -1.5130348048768785 0.5 1.5487036292023757 28.912312330362237
114 114 linear 1 23 2.0486610398199936 0.017719305644078309 0.00023077588802392687 -1.5130488521048451 0.024915802334031147 -1.5130026969272403 0.5 1.5486715212527375 28.544943918332489
114 114 uniform 1 0 2.0486610398199936 0.017719305644078309 0.00023077588802392687 -1.5130488521048451 0.024915802334031147 -1.5130950072824498 0 1.5487638316079471 28.539808754292277
114 114 uniform 1 7 2.0486610398199936 0.017719305644078309 0.00023077588802392687 -1.5130488521048451 0.024915802334031147 -1.5130669128265166 0 1.5487357371520138 28.47711026460313
114 114 uniform 1 15 2.0486610398199936 0.017719305644078309 0.00023077588802392687 -1.5130488521048451 0.024915802334031147 -1.5130348048768785 0 1.5487036292023757 28.184277177840585
114 114 uniform 1 23 2.0486610398199936 0.017719305644078309 0.00023077588802392687 -1.5130488521048451 0.024915802334031147 -1.5130026969272403 0 1.5486715212527375 27.687027200137319
118 118 linear 2 0 3.5083774962362573 0.10947073605582947 0.0031968453531167739 0.3042631469413985 -0.0060923503954676723 0.30362377787077516 0.5 0.042545484997790206 40.151895635321495
118 118 linear 2 7 3.5083774962362573 0.10947073605582947 0.0031968453531167739 0.3042631469413985 -0.0060923503954676723 0.30401295904419806 0.5 0.042156303824367303 43.731269021114997
118 118 linear 2 15 3.5083774962362573 0.10947073605582947 0.0031968453531167739 0.3042631469413985 -0.0060923503954676723 0.30445773752810995 0.5 0.041711525340455413 48.159179095785262
118 118 linear 2 23 3.5083774962362573 0.10947073605582947 0.0031968453531167739 0.3042631469413985 -0.0060923503954676723 0.30490251601202184 0.5 0.041266746856543524 52.85113782446782
118 118 linear 3 0 3.5083774962362573 0.10947073605582947 0.0031968453531167739 -2.8994819817587825 -0.023234636928178235 -2.9001213508294059 0.5 3.2462906136979712 20.186007621833625
118 118 linear 3 7 3.5083774962362573 0.10947073605582947 0.0031968453531167739 -2.8994819817587825 -0.023234636928178235 -2.8997321696559828 0.5 3.2459014325245481 20.644360586612308
118 118 linear 3 15 3.5083774962362573 0.10947073605582947 0.0031968453531167739 -2.8994819817587825 -0.023234636928178235 -2.8992873911720709 0.5 3.2454566540406362 21.323373456675832
118 118 linear 3 23 3.5083774962362573 0.10947073605582947 0.0031968453531167739 -2.8994819817587825 -0.023234636928178235 -2.898842612688159 0.5 3.2450118755567243 22.291260681364136
118 118 uniform 2 0 3.5083774962362573 0.10947073605582947 0.0031968453531167739 0.3042631469413985 -0.0060923503954676723 0.30362377787077516 0 0.042545484997790206 41.102850897093703
118 118 uniform 2 7 3.5083774962362573 0.10947073605582947 0.0031968453531167739 0.3042631469413985 -0.0060923503954676723 0.30401295904419806 0 0.042156303824367303 45.454342247597985
118 118 uniform 2 15 3.5083774962362573 0.10947073605582947 0.0031968453531167739 0.3042631469413985 -0.0060923503954676723 0.30445773752810995 0 0.041711525340455413 50.430896875560443
118 118 uniform 2 23 3.5083774962362573 0.10947073605582947 0.0031968453531167739 0.3042631469413985 -0.0060923503954676723 0.30490251601202184 0 0.041266746856543524 55.407211893169659
118 118 uniform 3 0 3.5083774962362573 0.10947073605582947 0.0031968453531167739 -2.8994819817587825 -0.023234636928178235 -2.9001213508294059 0 3.2462906136979712 20.257589496286137
118 118 uniform 3 7 3.5083774962362573 0.10947073605582947 0.0031968453531167739 -2.8994819817587825 -0.023234636928178235 -2.8997321696559828 0 3.2459014325245481 20.735493077930624
118 118 uniform 3 15 3.5083774962362573 0.10947073605582947 0.0031968453531167739 -2.8994819817587825 -0.023234636928178235 -2.8992873911720709 0 3.2454566540406362 21.451270838491958
118 118 uniform 3 23 3.5083774962362573 0.10947073605582947 0.0031968453531167739 -2.8994819817587825 -0.023234636928178235 -2.898842612688159 0 3.2450118755567243 22.49537972257523
129 129 linear 2 0 1.8123377774426679 0.016349321207570565 0.00011833195552117124 -1.2487480595753024 0.047299474691918801 -1.2487717259664066 0.5 1.2779255728197891 1.9203772757651687
129 129 linear 2 7 1.8123377774426679 0.016349321207570565 0.00011833195552117124 -1.2487480595753024 0.047299474691918801 -1.2487573203370388 0.5 1.2779111671904213 3.3649953431668647
129 129 linear 2 15 1.8123377774426679 0.016349321207570565 0.00011833195552117124 -1.2487480595753024 0.047299474691918801 -1.2487408567606186 0.5 1.2778947036140011 7.0500464566885945
129 129 linear 2 23 1.8123377774426679 0.016349321207570565 0.00011833195552117124 -1.2487480595753024 0.047299474691918801 -1.2487243931841983 0.5 1.2778782400375808 10.978513548878668
129 129 uniform 2 0 1.8123377774426679 0.016349321207570565 0.00011833195552117124 -1.2487480595753024 0.047299474691918801 -1.2487717259664066 0 1.2779255728197891 1.9203772757653637
129 129 uniform 2 7 1.8123377774426679 0.016349321207570565 0.00011833195552117124 -1.2487480595753024 0.047299474691918801 -1.2487573203370388 0 1.2779111671904213 3.896205779709351
129 129 uniform 2 15 1.8123377774426679 0.016349321207570565 0.00011833195552117124 -1.2487480595753024 0.047299474691918801 -1.2487408567606186 0 1.2778947036140011 8.1113771212240895
129 129 uniform 2 23 1.8123377774426679 0.016349321207570565 0.00011833195552117124 -1.2487480595753024 0.047299474691918801 -1.2487243931841983 0 1.2778782400375808 12.113897507910869
137 137 linear 1 0 1.4532267280196964 0.20677155026604055 0.064715006658026472 -0.69708507715956991 -0.24325858293406771 -0.71002807849117522 0.5 0.95902793548518062 2.8516672123567206
137 137 linear 1 7 1.4532267280196964 0.20677155026604055 0.064715006658026472 -0.69708507715956991 -0.24325858293406771 -0.70214972985454593 0.5 0.95114958684855133 3.1706855827410063
137 137 linear 1 15 1.4532267280196964 0.20677155026604055 0.064715006658026472 -0.69708507715956991 -0.24325858293406771 -0.69314590284125521 0.5 0.94214575983526061 3.476656994693446
137 137 linear 1 23 1.4532267280196964 0.20677155026604055 0.064715006658026472 -0.69708507715956991 -0.24325858293406771 -0.6841420758279646 0.5 0.93314193282197 3.7257850418554721
137 137 uniform 1 0 1.4532267280196964 0.20677155026604055 0.064715006658026472 -0.69708507715956991 -0.24325858293406771 -0.71002807849117522 0 0.95902793548518062 2.9569947447223313
137 137 uniform 1 7 1.4532267280196964 0.20677155026604055 0.064715006658026472 -0.69708507715956991 -0.24325858293406771 -0.70214972985454593 0 0.95114958684855133 3.2275246095119656
137 137 uniform 1 15 1.4532267280196964 0.20677155026604055 0.064715006658026472 -0.69708507715956991 -0.24325858293406771 -0.69314590284125521 0 0.94214575983526061 3.4745164557532817
137 137 uniform 1 23 1.4532267280196964 0.20677155026604055 0.064715006658026472 -0.69708507715956991 -0.24325858293406771 -0.6841420758279646 0 0.93314193282197 3.6699849191623946
148 148 linear 2 0 0.49071655615111009 0.2765108317331833 0.31787435464773617 0.30121860375177578 -0.13376802242433089 0.23764373282222856 0.5 -0.13134738208750291 4.7926769034348542
148 148 linear 2 7 0.49071655615111009 0.2765108317331833 0.31787435464773617 0.30121860375177578 -0.13376802242433089 0.27634148034456163 0.5 -0.17004512960983598 4.1894227961786612
148 148 linear 2 15 0.49071655615111009 0.2765108317331833 0.31787435464773617 0.30121860375177578 -0.13376802242433089 0.32056747751294234 0.5 -0.21427112677821669 3.4749156208631815
148 148 linear 2 23 0.49071655615111009 0.2765108317331833 0.31787435464773617 0.30121860375177578 -0.13376802242433089 0.364793474681323 0.5 -0.25849712394659735 2.8878038719387638
148 148 uniform 2 0 0.49071655615111009 0.2765108317331833 0.31787435464773617 0.30121860375177578 -0.13376802242433089 0.23764373282222856 0 -0.13134738208750291 4.8614068031903495
148 148 uniform 2 7 0.49071655615111009 0.2765108317331833 0.31787435464773617 0.30121860375177578 -0.13376802242433089 0.27634148034456163 0 -0.17004512960983598 4.2862148882344497
148 148 uniform 2 15 0.49071655615111009 0.2765108317331833 0.31787435464773617 0.30121860375177578 -0.13376802242433089 0.32056747751294234 0 -0.21427112677821669 3.5791229197133081
148 148 uniform 2 23 0.49071655615111009 0.2765108317331833 0.31787435464773617 0.30121860375177578 -0.13376802242433089 0.364793474681323 0 -0.25849712394659735 2.9312238998897118
156 156 linear 2 0 1.9415274137496876 0.0043941950780634594 0.0027891829245853248 -1.4141225432413171 0.014373414634767176 -1.4146803798262342 0.5 1.423174505187802 5.7302696770483514
156 156 linear 2 7 1.9415274137496876 0.0043941950780634594 0.0027891829245853248 -1.4141225432413171 0.014373414634767176 -1.4143408271223716 0.5 1.4228349524839394 5.8908844375758767
156 156 linear 2 15 1.9415274137496876 0.0043941950780634594 0.0027891829245853248 -1.4141225432413171 0.014373414634767176 -1.4139527668893859 0.5 1.4224468922509537 6.1388771627237073
156 156 linear 2 23 1.9415274137496876 0.0043941950780634594 0.0027891829245853248 -1.4141225432413171 0.014373414634767176 -1.4135647066564001 0.5 1.4220588320179679 6.5934099218884112
156 156 uniform 2 0 1.9415274137496876 0.0043941950780634594 0.0027891829245853248 -1.4141225432413171 0.014373414634767176 -1.4146803798262342 0 1.423174505187802 5.7553271355718953
156 156 uniform 2 7 1.9415274137496876 0.0043941950780634594 0.0027891829245853248 -1.4141225432413171 0.014373414634767176 -1.4143408271223716 0 1.4228349524839394 5.92437012195421
156 156 uniform 2 15 1.9415274137496876 0.0043941950780634594 0.0027891829245853248 -1.4141225432413171 0.014373414634767176 -1.4139527668893859 0 1.4224468922509537 6.1908255257229445
156 156 uniform 2 23 1.9415274137496876 0.0043941950780634594 0.0027891829245853248 -1.4141225432413171 0.014373414634767176 -1.4135647066564001 0 1.4220588320179679 6.7108780096509655
157 157 linear 0 0 0.67902942496361951 0.00011648648346305463 0.12268788526897131 0.8162954943072408 -0.031605827259912886 0.79175791725344657 0.5 -0.79167882871631023 1.545417029500423
157 157 linear 0 7 0.67902942496361951 0.00011648648346305463 0.12268788526897131 0.8162954943072408 -0.031605827259912886 0.80669383372097347 0.5 -0.80661474518383713 1.5265127239145733
157 157 linear 0 15 0.67902942496361951 0.00011648648346305463 0.12268788526897131 0.8162954943072408 -0.031605827259912886 0.82376345254100425 0.5 -0.82368436400386791 1.5058717477740191
157 157 linear 0 23 0.67902942496361951 0.00011648648346305463 0.12268788526897131 0.8162954943072408 -0.031605827259912886 0.84083307136103502 0.5 -0.84075398282389868 1.4861866192525017
157 157 linear 3 0 0.67902942496361951 0.00011648648346305463 0.12268788526897131 0.95648581663075827 -0.065059743664632866 0.93194823957696404 0.5 -0.9318691510398277 1.3927717705394056
157 157 linear 3 7 0.67902942496361951 0.00011648648346305463 0.12268788526897131 0.95648581663075827 -0.065059743664632866 0.94688415604449094 0.5 -0.9468050675073546 1.3803630850495605
157 157 linear 3 15 0.67902942496361951 0.00011648648346305463 0.12268788526897131 0.95648581663075827 -0.065059743664632866 0.96395377486452172 0.5 -0.96387468632738538 1.3668193039155527
157 157 linear 3 23 0.67902942496361951 0.00011648648346305463 0.12268788526897131 0.95648581663075827 -0.065059743664632866 0.98102339368455249 0.5 -0.98094430514741615 1.3538810103873278
157 157 uniform 0 0 0.67902942496361951 0.00011648648346305463 0.12268788526897131 0.8162954943072408 -0.031605827259912886 0.79175791725344657 0 -0.79167882871631023 1.5458400979188414
157 157 uniform 0 7 0.67902942496361951 0.00011648648346305463 0.12268788526897131 0.8162954943072408 -0.031605827259912886 0.80669383372097347 0 -0.80661474518383713 1.526930239174968
157 157 uniform 0 15 0.67902942496361951 0.00011648648346305463 0.12268788526897131 0.8162954943072408 -0.031605827259912886 0.82376345254100425 0 -0.82368436400386791 1.5063245802167042
157 157 uniform 0 23 0.67902942496361951 0.00011648648346305463 0.12268788526897131 0.8162954943072408 -0.031605827259912886 0.84083307136103502 0 -0.84075398282389868 1.4867194316187535
157 157 uniform 3 0 0.67902942496361951 0.00011648648346305463 0.12268788526897131 0.95648581663075827 -0.065059743664632866 0.93194823957696404 0 -0.9318691510398277 1.3929424786971323
157 157 uniform 3 7 0.67902942496361951 0.00011648648346305463 0.12268788526897131 0.95648581663075827 -0.065059743664632866 0.94688415604449094 0 -0.9468050675073546 1.3805275396144272
157 157 uniform 3 15 0.67902942496361951 0.00011648648346305463 0.12268788526897131 0.95648581663075827 -0.065059743664632866 0.96395377486452172 0 -0.96387468632738538 1.3669845620689864
157 157 uniform 3 23 0.67902942496361951 0.00011648648346305463 0.12268788526897131 0.95648581663075827 -0.065059743664632866 0.98102339368455249 0 -0.98094430514741615 1.3540470178272732
159 159 linear 2 0 0.72960748786967533 0.091317642636893681 0.19705631355871048 0.24027937790870757 -0.11033860643228752 0.20086811519696546 0.5 -0.13981711295943197 5.1219287928142858
159 159 linear 2 7 0.72960748786967533 0.091317642636893681 0.19705631355871048 0.24027937790870757 -0.11033860643228752 0.22485757945628676 0.5 -0.16380657721875327 4.3743498368045302
159 159 linear 2 15 0.72960748786967533 0.091317642636893681 0.19705631355871048 0.24027937790870757 -0.11033860643228752 0.25227411003836819 0.5 -0.19122310780083471 3.7571396940862249
159 159 linear 2 23 0.72960748786967533 0.091317642636893681 0.19705631355871048 0.24027937790870757 -0.11033860643228752 0.27969064062044968 0.5 -0.2186396383829162 3.2795047287079466
159 159 uniform 2 0 0.72960748786967533 0.091317642636893681 0.19705631355871048 0.24027937790870757 -0.11033860643228752 0.20086811519696546 0 -0.13981711295943197 5.2639930966427579
159 159 uniform 2 7 0.72960748786967533 0.091317642636893681 0.19705631355871048 0.24027937790870757 -0.11033860643228752 0.22485757945628676 0 -0.16380657721875327 4.4780102958284109
159 159 uniform 2 15 0.72960748786967533 0.091317642636893681 0.19705631355871048 0.24027937790870757 -0.11033860643228752 0.25227411003836819 0 -0.19122310780083471 3.8422154050129191
159 159 uniform 2 23 0.72960748786967533 0.091317642636893681 0.19705631355871048 0.24027937790870757 -0.11033860643228752 0.27969064062044968 0 -0.2186396383829162 3.3483675308689271
178 178 linear 4 0 1 0.0010122684295452837 0.0013071459122352962 -0.0069609523378392655 -0.0305830179225372 -0.0072223815202863244 0.5 0.0082336262986679107 33.488871632227884
178 178 linear 4 7 1 0.0010122684295452837 0.0013071459122352962 -0.0069609523378392655 -0.0305830179225372 -0.0070632507135794187 0.5 0.0080744954919610042 33.492394246951733
178 178 linear 4 15 1 0.0010122684295452837 0.0013071459122352962 -0.0069609523378392655 -0.0305830179225372 -0.0068813869344858131 0.5 0.0078926317128673977 33.499859151083733
178 178 linear 4 23 1 0.0010122684295452837 0.0013071459122352962 -0.0069609523378392655 -0.0305830179225372 -0.0066995231553922067 0.5 0.0077107679337737921 33.510337777746798
178 178 uniform 4 0 1 0.0010122684295452837 0.0013071459122352962 -0.0069609523378392655 -0.0305830179225372 -0.0072223815202863244 0 0.0082336262986679107 33.494297562360458
178 178 uniform 4 7 1 0.0010122684295452837 0.0013071459122352962 -0.0069609523378392655 -0.0305830179225372 -0.0070632507135794187 0 0.0080744954919610042 33.497180287830616
178 178 uniform 4 15 1 0.0010122684295452837 0.0013071459122352962 -0.0069609523378392655 -0.0305830179225372 -0.0068813869344858131 0 0.0078926317128673977 33.504054476927841
178 178 uniform 4 23 1 0.0010122684295452837 0.0013071459122352962 -0.0069609523378392655 -0.0305830179225372 -0.0066995231553922067 0 0.0077107679337737921 33.514054496787708
194 194 linear 4 0 1 0.0042863203930941993 0.013675764513528872 0.005509736253051175 -0.041171598163418824 0.0027745833503454004 0.5 0.001493442914730542 26.762772820122521
194 194 linear 4 7 1 0.0042863203930941993 0.013675764513528872 0.005509736253051175 -0.041171598163418824 0.0044394590302532632 0.5 -0.00017143276517732082 26.863165631542426
194 194 linear 4 15 1 0.0042863203930941993 0.013675764513528872 0.005509736253051175 -0.041171598163418824 0.0063421740930051061 0.5 -0.0020741478279291637 26.932501964324089
194 194 linear 4 23 1 0.0042863203930941993 0.013675764513528872 0.005509736253051175 -0.041171598163418824 0.008244889155756949 0.5 -0.0039768628906810067 26.953841070663284
194 194 uniform 4 0 1 0.0042863203930941993 0.013675764513528872 0.005509736253051175 -0.041171598163418824 0.0027745833503454004 0 0.001493442914730542 26.807138083407075
194 194 uniform 4 7 1 0.0042863203930941993 0.013675764513528872 0.005509736253051175 -0.041171598163418824 0.0044394590302532632 0 -0.00017143276517732082 26.909041390438922
194 194 uniform 4 15 1 0.0042863203930941993 0.013675764513528872 0.005509736253051175 -0.041171598163418824 0.0063421740930051061 0 -0.0020741478279291637 26.98009545633542
194 194 uniform 4 23 1 0.0042863203930941993 0.013675764513528872 0.005509736253051175 -0.041171598163418824 0.008244889155756949 0 -0.0039768628906810067 27.003159211459867
