TYPE row name u mode split_level value_converged value_stop quality0 mu nodes splits evals grad0 error0 quality0 reason0 ... grad4 error4 quality4 reason4 [six x radial inner geometry event roundoff]
RUN 17 caustic-cross 0 0 0 1 Converged FiniteUncertified 31.944397276958313 2650 8 2650 127.65001702656727 14.935363733995185 FiniteUncertified BudgetExceeded 5.1548104209783534e-11 4.8802222024698052e-10 ToleranceMet ToleranceMet -1197.3402421817914 15.758430290817923 FiniteUncertified BudgetExceeded -41.397357984407364 4.0970433713988479 FiniteUncertified BudgetExceeded -2.4170614926489549 1.4031903437400799 FiniteUncertified BudgetExceeded 0.022404238299152255 0 7.5234402503288235e-13 1.3352433157233499e-15 1.4186162145860909e-14 14.935342019558918 0 1.5646961759719409e-09 2.1712871128133253e-05 4.4236518815884674e-13 1.0928202874647294e-10 0 3.7874012847785728e-10 6.3022650355664351e-17 2.4072686943803825e-26 15.758387348230697 0 1.8631393647396335e-09 4.2940721796722746e-05 2.2915093402482803e-12 4.0970267581012942 0 5.4671529499382456e-10 1.6612750653150058e-05 1.8542076913395056e-13 1.4031775641584132 0 2.4555238673383045e-10 1.2779336043440854e-05 7.0829608640342726e-14
PANEL 18 caustic-cross 0.5 1 32 7 27 9 3 0.85720378575239498 0.88965961535403337 0 1 4 -1.4816429719566584 0.002468691938129341 0.14415437152956634 1 0.002468691938129341 8.2418467426638509e-08 8.4035083596633283e-14 0 6.5798165669613091e-16 0.0024687743566814608 0.026623240760446334 0 1
PANEL 18 caustic-cross 0.5 1 34 5 29 6 3 0.83746378957463308 0.84972672439230312 0 0 0 16.868037325856381 0.021997282132326726 1.2106191961368165 1 0.021997282132326726 4.972175129428514e-16 3.9419645456275763e-12 0 7.4909133677609235e-15 0.021997282136276677 0.77424318661267599 0 1
PANEL 18 caustic-cross 0.5 1 34 5 29 6 3 0.83746378957463308 0.84972672439230312 0 0 1 -3.1537668798627671e-15 8.0010945002241461e-15 7.6153337756541313e-15 1 8.0010945002241461e-15 5.7353460476741384e-20 7.4725547274360427e-13 0 2.8701906744935984e-30 7.5525662459728888e-13 0.00010000000022249205 0 1
PANEL 18 caustic-cross 0.5 1 34 5 29 6 3 0.83746378957463308 0.84972672439230312 0 0 2 15.36637996894676 0.022409014901652896 1.3771879060172174 1 0.022409014901652896 5.1525130815347127e-16 4.9028594200224423e-12 0 7.9605626710795763e-15 0.022409014906564231 12.032925262233185 0 1
PANEL 18 caustic-cross 0.5 1 34 5 29 6 3 0.83746378957463308 0.84972672439230312 0 0 3 4.9458748880839956 0.0063321628698641665 0.3416660317831981 1 0.0063321628698641665 1.2837772427501429e-16 1.1579160432666405e-12 0 2.1964096710664885e-15 0.0063321628710244077 0.34094342703161667 0 1
PANEL 18 caustic-cross 0.5 1 34 5 29 6 3 0.83746378957463308 0.84972672439230312 0 0 4 1.6864835368852467 0.0021657186890368871 0.11723666020154948 1 0.0021657186890368871 3.0180842360517344e-17 3.9471469136887001e-13 0 7.4894914132050812e-16 0.002165718689432381 0.026623240760446334 0 1
PANEL 18 caustic-cross 0.5 1 36 7 31 10 3 0.85720378575239498 0.88965961535403337 0 1 0 -11.846628458366755 0.017562890743402129 1.0055668500974164 1 0.017562890743402129 9.4664522408398883e-07 7.5928253307729531e-13 0 5.2609598714633577e-15 0.017563837389390758 0.77424318661267599 0 1
PANEL 18 caustic-cross 0.5 1 36 7 31 10 3 0.85720378575239498 0.88965961535403337 0 1 1 3.8988007600672715e-16 1.4310608244716972e-13 1.9139829273622273e-13 1 1.4310608244716972e-13 8.503427972122565e-09 4.9431167594963131e-14 0 3.1389114108914461e-29 8.5036205093726075e-09 0.00010000000022249205 0 1
PANEL 18 caustic-cross 0.5 1 36 7 31 10 3 0.85720378575239498 0.88965961535403337 0 1 2 6.5239366609749974 0.017430634642849187 0.9651287158942683 1 0.017430634642849187 9.6628186047836547e-07 1.4397484165827732e-12 0 7.5079367312657353e-15 0.01743160092615692 12.032925262233185 0 1
PANEL 18 caustic-cross 0.5 1 36 7 31 10 3 0.85720378575239498 0.88965961535403337 0 1 3 -2.9900378443555224 0.0049083362060933214 0.28194440200010312 1 0.0049083362060933214 2.6108734464568762e-07 2.1767035049639798e-13 0 1.3278435437216285e-15 0.0049085972936569649 0.34094342703161667 0 1
PANEL 18 caustic-cross 0.5 1 36 7 31 10 3 0.85720378575239498 0.88965961535403337 0 1 4 -1.0443264501542022 0.0016978196755103887 0.097264716679305488 1 0.0016978196755103887 9.0728138693069861e-08 7.6374743093180167e-14 0 4.6377410807450047e-16 0.0016979104037259203 0.026623240760446334 0 1
PANEL 18 caustic-cross 0.5 1 38 5 33 7 3 0.83746378957463308 0.84972672439230312 0 0 0 11.029549913906006 0.015543744418396807 0.84686921353313493 1 0.015543744418396807 4.9315096636689958e-16 4.9097213226118518e-12 0 4.8981041062683453e-15 0.015543744423311918 0.77424318661267599 0 1
PANEL 18 caustic-cross 0.5 1 38 5 33 7 3 0.83746378957463308 0.84972672439230312 0 0 1 1.1686333495717679e-15 3.0905099311368072e-15 3.8359882533781183e-15 1 4.6364557889663496e-15 8.610202079218536e-21 6.5534780445151101e-13 0 7.5019329835079163e-31 6.5998426885067937e-13 0.00010000000022249205 0 1
PANEL 18 caustic-cross 0.5 1 38 5 33 7 3 0.83746378957463308 0.84972672439230312 0 0 2 10.52941200723887 0.015689441305835286 0.90015919650245368 1 0.015689441305835286 5.0091927639412538e-16 5.5072249255710055e-12 0 5.0587667505437348e-15 0.015689441311348071 12.032925262233185 0 1
PANEL 18 caustic-cross 0.5 1 38 5 33 7 3 0.83746378957463308 0.84972672439230312 0 0 3 3.2104918527265163 0.004481894451271163 0.2420071683173052 1 0.004481894451271163 1.4716634491293983e-16 1.430075600615262e-12 0 1.4257447901073822e-15 0.0044818944527028112 0.34094342703161667 0 1
PANEL 18 caustic-cross 0.5 1 38 5 33 7 3 0.83746378957463308 0.84972672439230312 0 0 4 1.0960349832316061 0.0015324663501408711 0.082870068913123332 1 0.0015324663501408711 5.0676947540769662e-17 4.8816018014357163e-13 0 4.8673730967135058e-16 0.0015324663506295687 0.026623240760446334 0 1
PANEL 18 caustic-cross 0.5 1 40 7 35 11 3 0.85720378575239498 0.88965961535403337 0 1 0 -8.0532837892423519 0.012174794144546832 0.68661643465265088 1 0.012174794144546832 9.5582633218092885e-12 7.0405027015781967e-13 0 3.5763764346629542e-15 0.012174794154812723 0.77424318661267599 0 1
PANEL 18 caustic-cross 0.5 1 40 7 35 11 3 0.85720378575239498 0.88965961535403337 0 1 1 -7.2078673590981395e-14 1.2073540077105625e-13 1.1259413240885298e-13 1 1.5542409458703701e-13 1.2699094956448511e-13 3.3124211074622614e-14 0 4.3909944794517753e-29 3.1553925522614479e-13 0.00010000000022249205 0 1
PANEL 18 caustic-cross 0.5 1 40 7 35 11 3 0.85720378575239498 0.88965961535403337 0 1 2 5.3290672516261965 0.01212948102372593 0.67268176764712517 1 0.01212948102372593 9.6259666077264191e-12 1.167975404545139e-12 0 4.7133727589820119e-15 0.012129481034524586 12.032925262233185 0 1
PANEL 18 caustic-cross 0.5 1 40 7 35 11 3 0.85720378575239498 0.88965961535403337 0 1 3 -2.0916159611181682 0.0034006756135090623 0.1921424830515481 1 0.0034006756135090623 2.6559114321965131e-12 2.0057861938717078e-13 0 9.2886407948274659e-16 0.003400675616366481 0.34094342703161667 0 1
PANEL 18 caustic-cross 0.5 1 40 7 35 11 3 0.85720378575239498 0.88965961535403337 0 1 4 -0.72815354049455561 0.0011767608910478247 0.066392290316898347 1 0.0011767608910478247 9.2054178238180406e-13 7.0062979252976844e-14 0 3.2336513044775277e-16 0.0011767608920387528 0.026623240760446334 0 1
PANEL 18 caustic-cross 0.5 1 41 5 37 8 4 0.83746378957463308 0.84972672439230312 0 0 0 15.541464932652262 2.1935096636782379 3.2073520936382596 0 2.1935096636782379 1.4602822687617163e-16 3.8552809160430365e-10 0 6.9017968818539999e-15 2.193509664063773 0.77424318661267599 1 0
PANEL 18 caustic-cross 0.5 1 41 5 37 8 4 0.83746378957463308 0.84972672439230312 0 0 1 2.3287414681626277e-16 1.8880909148607531e-15 1.864543078175483e-15 1 1.8880909148607531e-15 4.2505557531999026e-22 5.7793365853601003e-12 0 4.4019487943552098e-31 5.7812246767000163e-12 0.00010000000022249205 0 1
PANEL 18 caustic-cross 0.5 1 41 5 37 8 4 0.83746378957463308 0.84972672439230312 0 0 2 15.452976500924175 2.1937922266355985 3.2092386387998459 0 2.1937922266355985 1.4291611735241936e-16 3.8657756463505389e-10 0 6.9314650450555278e-15 2.193792227022183 12.032925262233185 0 0
PANEL 18 caustic-cross 0.5 1 41 5 37 8 4 0.83746378957463308 0.84972672439230312 0 0 3 4.4932289192123482 0.63352274479945148 0.92626159675487696 0 0.63352274479945148 2.8350292386991932e-17 1.1137070444911728e-10 0 1.9953944804084626e-15 0.63352274491082416 0.34094342703161667 1 0
PANEL 18 caustic-cross 0.5 1 41 5 37 8 4 0.83746378957463308 0.84972672439230312 0 0 4 1.5356607618153293 0.2165570772452477 0.3166283080713429 0 0.2165570772452477 1.3834514859955953e-17 3.8068506323619656e-11 0 6.8197037431231479e-16 0.21655707728331691 0.026623240760446334 1 0
PANEL 18 caustic-cross 0.5 1 42 5 37 8 3 0.83746378957463308 0.84972672439230312 0 0 0 7.3369580084411634 0.010987305902156351 0.59624207831384302 1 0.010987305902156351 1.3978173329238845e-16 8.0840565492172854e-12 0 3.2582638846717253e-15 0.010987305910243805 0.77424318661267599 0 1
PANEL 18 caustic-cross 0.5 1 42 5 37 8 3 0.83746378957463308 0.84972672439230312 0 0 1 6.6504584717086552e-16 1.9674515211544385e-15 1.9705994712654644e-15 1 1.9674515211544385e-15 2.0406254628224857e-21 7.5490207896017609e-13 0 5.9116268410048214e-31 7.5686953252195601e-13 0.00010000000022249205 0 1
PANEL 18 caustic-cross 0.5 1 42 5 37 8 3 0.83746378957463308 0.84972672439230312 0 0 2 7.1678695802166699 0.0110388398506641 0.61367117686277362 1 0.0110388398506641 2.4147458203561442e-16 8.5663100625752764e-12 0 3.3137406287345243e-15 0.011038839859233965 12.032925262233185 0 1
PANEL 18 caustic-cross 0.5 1 42 5 37 8 3 0.83746378957463308 0.84972672439230312 0 0 3 2.127578979041914 0.0031707360330712458 0.17135112182091614 1 0.0031707360330712458 5.6858199159434481e-17 2.344568130009107e-12 0 9.448348676963265e-16 0.0031707360354168157 0.34094342703161667 0 1
PANEL 18 caustic-cross 0.5 1 42 5 37 8 3 0.83746378957463308 0.84972672439230312 0 0 4 0.72678800071468708 0.0010839993182313349 0.058620969943264579 1 0.0010839993182313349 1.561012977209546e-17 8.0089120375327116e-13 0 3.2275870896589213e-16 0.0010839993190325645 0.026623240760446334 0 1
PANEL 18 caustic-cross 0.5 1 43 7 39 12 4 0.85720378575239498 0.88965961535403337 0 1 0 -11.819472776695109 1.6457838714049113 2.4216332352456407 0 1.6457838714049113 5.1266402937031681e-07 6.2102939678572757e-12 0 5.2489003262468567e-15 1.6457843840751563 0.77424318661267599 1 0
PANEL 18 caustic-cross 0.5 1 43 7 39 12 4 0.85720378575239498 0.88965961535403337 0 1 1 1.1245619684721363e-14 9.5611156009943298e-14 3.8058856970850253e-14 1 9.5611156009943298e-14 2.8457973366957069e-10 5.7373041374985171e-14 0 2.1778065260862009e-29 2.8473271786695564e-10 0.00010000000022249205 0 1
PANEL 18 caustic-cross 0.5 1 43 7 39 12 4 0.85720378575239498 0.88965961535403337 0 1 2 10.413083199771142 1.6457018614304364 2.4210786018546937 0 1.6457018614304364 5.1267788748495561e-07 7.0415170935959685e-12 0 5.826806847485701e-15 1.6457023741153711 12.032925262233185 0 0
PANEL 18 caustic-cross 0.5 1 43 7 39 12 4 0.85720378575239498 0.88965961535403337 0 1 3 -3.2228988784568355 0.4594621525257771 0.67607741665493071 0 0.4594621525257771 1.431200341188132e-07 1.7413424817295389e-12 0 1.4312546163605493e-15 0.45946229564755398 0.34094342703161667 1 0
PANEL 18 caustic-cross 0.5 1 43 7 39 12 4 0.85720378575239498 0.88965961535403337 0 1 4 -1.1173159703913493 0.15904987279977845 0.23403031726472986 0 0.15904987279977845 4.9543956175253138e-08 6.0372337064845049e-13 0 4.9618796644395028e-16 0.15904992234433885 0.026623240760446334 1 0
PANEL 18 caustic-cross 0.5 1 44 7 39 12 3 0.85720378575239498 0.88965961535403337 0 1 0 -5.4879688483638969 0.0084869919514793321 0.47320482522855606 1 0.0084869919514793321 8.7499494693770148e-12 6.7091052875825201e-13 0 2.4371477495516811e-15 0.0084869919609026293 0.77424318661267599 0 1
PANEL 18 caustic-cross 0.5 1 44 7 39 12 3 0.85720378575239498 0.88965961535403337 0 1 1 2.4110638088204759e-14 2.5339899627071587e-14 2.3572492172073879e-14 1 2.5339899627071587e-14 6.601210147584001e-14 2.240316365057728e-14 0 1.2079166831563953e-29 1.1375516475348889e-13 0.00010000000022249205 0 1
PANEL 18 caustic-cross 0.5 1 44 7 39 12 3 0.85720378575239498 0.88965961535403337 0 1 2 4.1042322092212427 0.0084713279209373306 0.46842006836772593 1 0.0084713279209373306 8.7174487522598807e-12 9.8901652457156606e-13 0 3.0102448654132823e-15 0.0084713279306468069 12.032925262233185 0 1
PANEL 18 caustic-cross 0.5 1 44 7 39 12 3 0.85720378575239498 0.88965961535403337 0 1 3 -1.4544992008421138 0.0023699640231147818 0.13227234945372501 1 0.0023699640231147818 2.4425092758155256e-12 1.9012691050492309e-13 0 6.4592740082952185e-16 0.0023699640257480638 0.34094342703161667 0 1
PANEL 18 caustic-cross 0.5 1 44 7 39 12 3 0.85720378575239498 0.88965961535403337 0 1 4 -0.50536160030904598 0.00082025071117638245 0.04574537778579528 1 0.00082025071117638245 8.466655739757495e-13 6.6213732535415585e-14 0 2.2442563376980739e-16 0.00082025071208948613 0.026623240760446334 0 1
RUN 18 caustic-cross 0.5 2 5 1 Converged FiniteUncertified 33.289335638821051 725 15 725 77.587270616545197 11.507669802234771 FiniteUncertified BudgetExceeded 2.2545956590392844e-11 1.4952474909946959e-07 FiniteUncertified BudgetExceeded -1203.4557976749891 12.953803073398181 FiniteUncertified BudgetExceeded -34.036060522498218 3.3955796667799771 FiniteUncertified BudgetExceeded -2.6356102152473899 1.2138867865805529 FiniteUncertified BudgetExceeded 0.027575461990227784 3.2468777061502076e-07 9.0281283003945892e-13 8.4362549927674006e-16 1.478343476027757e-14 11.344778307387962 0.16287774088880183 6.5189632062547845e-10 1.3753305641500462e-05 4.7049780055949399e-13 8.9517972051227034e-11 1.4921045338338598e-07 2.2477770618782119e-10 3.7844569964098193e-17 2.1529996016192508e-26 12.789853837138995 0.16392200395095913 8.7459688006780339e-10 2.7231431264371109e-05 2.3647858240816959e-12 3.3499884009196705 0.045580750282720406 2.4484586093876113e-10 1.0515332552510405e-05 1.8806771420754112e-13 1.198127222651479 0.015751512350814668 1.1893319260712385e-10 8.0514592539842118e-06 7.2170990591734999e-14
CANCEL 18 caustic-cross 0.5 2 0 77.587270616545197 511.6278492636809 -434.04057864713582 945.6684279108166 12.18844818739063 77.587270616545197 0
CANCEL 18 caustic-cross 0.5 2 1 2.2545956590392838e-11 3.0439969083740601e-11 -7.894012493347753e-12 3.8333981577088353e-11 1.7002597083604349 2.2545956590392844e-11 -6.4623485355705287e-27
CANCEL 18 caustic-cross 0.5 2 2 -1203.4557976749893 314.78913230902782 -1518.2449299840168 1833.0340622930444 1.5231419931121408 -1203.4557976749891 -2.2737367544323206e-13
CANCEL 18 caustic-cross 0.5 2 3 -34.036060522498204 179.25964288343877 -213.29570340593696 392.55534628937573 11.533512993664246 -34.036060522498218 1.4210854715202004e-14
CANCEL 18 caustic-cross 0.5 2 4 -2.635610215247393 58.97644901611568 -61.612059231363062 120.58850824747873 45.753544112804107 -2.6356102152473899 -3.1086244689504383e-15
PANEL 18 caustic-cross 0.5 2 0 1 -1 0 4 0.55440951894073376 0.56266096077992589 1 1 0 -0.00079781441244013152 0.013561796501288673 1.8333308515914168 1 0.013561796501288673 2.4450164513757456e-16 4.0748225473640852e-12 6.7235049465955438e-07 2.1757710563563628e-15 0.013562468855860575 0.775972706165452 0 1
PANEL 18 caustic-cross 0.5 2 0 1 -1 0 4 0.55440951894073376 0.56266096077992589 1 1 1 6.9048628084879418e-17 8.7378904646906403e-16 1.5904060837641624e-16 1 8.7378904646906403e-16 3.31283791729034e-20 7.0686384557288845e-13 2.1354736314027762e-24 1.5103311989126698e-31 7.0773766774987214e-13 0.00010000000022545958 0 1
PANEL 18 caustic-cross 0.5 2 0 1 -1 0 4 0.55440951894073376 0.56266096077992589 1 1 2 0.0014090466727380013 0.058666265955247897 3.1231416881074221 1 0.058666265955247897 5.9039751917905577e-16 5.9417428094156173e-12 6.7144589029228393e-07 5.8089196401960625e-15 0.058666937407086332 12.034657976749891 0 1
PANEL 18 caustic-cross 0.5 2 0 1 -1 0 4 0.55440951894073376 0.56266096077992589 1 1 3 -0.033143560169643517 0.024434295462369426 3.3047528881784096 1 0.024434295462369426 2.4178443259624758e-16 7.3452006931307217e-12 1.2120130667897131e-06 3.9201706821762328e-15 0.024435507482785581 0.34046060522498217 0 1
PANEL 18 caustic-cross 0.5 2 0 1 -1 0 4 0.55440951894073376 0.56266096077992589 1 1 4 0.3117289996543709 0.023211096465283049 3.1372011189982381 1 0.023211096465283049 4.4284604764953175e-16 6.9742556659889462e-12 1.1504897186745813e-06 3.7287825264013043e-15 0.023212246961980151 0.0264561021524739 0 1
PANEL 18 caustic-cross 0.5 2 2 6 -1 0 5 0.84972672439230312 0.85720378575239498 0 0 0 -23.151470607355037 1.4988099372039767 4.5237415052127181 1 1.4988099372039767 0.16287347139765199 3.5246149449613372e-13 0 4.2645341639737763e-14 1.6616834086020238 0.775972706165452 0 1
PANEL 18 caustic-cross 0.5 2 2 6 -1 0 5 0.84972672439230312 0.85720378575239498 0 0 1 -7.8495257885403609e-12 1.0560302948688202e-11 1.4502880225245111e-11 1 1.0560302948688202e-11 1.2708329419000895e-11 5.6338001894876041e-13 0 6.1124439487091807e-27 2.3832012386637862e-11 0.00010000000022545958 0 1
PANEL 18 caustic-cross 0.5 2 2 6 -1 0 5 0.84972672439230312 0.85720378575239498 0 0 2 -594.49416042241887 1.5133044979752952 4.7031493560931521 1 1.5133044979752952 0.16391765253256835 7.3157456052011825e-12 0 5.6063660547663427e-13 1.6772221505157399 12.034657976749891 0 1
PANEL 18 caustic-cross 0.5 2 2 6 -1 0 5 0.84972672439230312 0.85720378575239498 0 0 3 30.003361190988624 0.41792805443244585 1.2572970640894336 1 0.41792805443244585 0.045579401632275411 1.9930326725134067e-13 0 1.7934975572421299e-14 0.46350745606493848 0.34046060522498217 0 1
PANEL 18 caustic-cross 0.5 2 2 6 -1 0 5 0.84972672439230312 0.85720378575239498 0 0 4 9.3057741658487991 0.14479453132331593 0.43661653602606765 1 0.14479453132331593 0.015751067216519699 7.1127474623006986e-14 0 6.0142782702453096e-15 0.16054559853991276 0.0264561021524739 0 1
PANEL 18 caustic-cross 0.5 2 4 12 -1 0 4 1.4027942668116613 1.4148028287947072 1 1 0 0.7295176909971568 0.041611139414854774 5.7048835257750072 1 0.041611139414854774 8.3779028814910059e-16 2.0544916500528512e-11 2.4545114493010113e-06 6.8200479702382759e-15 0.041613593946856646 0.775972706165452 0 1
PANEL 18 caustic-cross 0.5 2 4 12 -1 0 4 1.4027942668116613 1.4148028287947072 1 1 1 -1.3558175564127748e-16 1.5594207830317811e-15 2.571718161246733e-15 1 1.5594207830317811e-15 1.1710397491988664e-19 2.8311935224893451e-12 6.3136992960940723e-24 4.7649026465125788e-31 2.8327530603826658e-12 0.00010000000022545958 0 1
PANEL 18 caustic-cross 0.5 2 4 12 -1 0 4 1.4027942668116613 1.4148028287947072 1 1 2 0.010887689837331904 0.18276434090265725 9.7229399915497705 1 0.18276434090265725 2.2539139255088477e-15 2.7597527244045514e-11 2.4512127119333642e-06 1.8088197405125335e-14 0.18276679214298708 12.034657976749891 0 1
PANEL 18 caustic-cross 0.5 2 4 12 -1 0 4 1.4027942668116613 1.4148028287947072 1 1 3 -0.01525013737248563 0.032436502283252726 4.4057381051045752 1 0.032436502283252726 9.48502041443333e-16 1.5799684438143403e-11 1.8943787689752759e-06 5.2286344799324e-15 0.032438396677827566 0.34046060522498217 0 1
PANEL 18 caustic-cross 0.5 2 4 12 -1 0 4 1.4027942668116613 1.4148028287947072 1 1 4 -0.86136516065548285 0.08383798956701409 11.390140494866866 1 0.08383798956701409 2.0479794542653302e-15 4.0782019354303521e-11 4.8974760910489144e-06 1.3529426805554434e-14 0.083842887083902737 0.0264561021524739 0 1
PANEL 18 caustic-cross 0.5 2 6 7 3 1 3 0.85720378575239498 0.88965961535403337 0 1 0 113.01667204464613 1.6823023185691692 17.870742154373058 1 1.6823023185691692 6.6482444844675797e-15 1.0094398759020161e-10 1.0626443697539895e-05 5.018948458819056e-14 1.6823129451138676 0.775972706165452 0 1
PANEL 18 caustic-cross 0.5 2 6 7 3 1 3 0.85720378575239498 0.88965961535403337 0 1 1 2.8629404613845483e-11 6.862757759126961e-11 1.0280008393890983e-12 1 6.862757759126961e-11 9.9028136717392843e-15 2.0392318932933222e-10 3.7844561514925266e-17 1.3126700615137018e-26 2.7256070757883511e-10 0.00010000000022545958 0 1
PANEL 18 caustic-cross 0.5 2 6 7 3 1 3 0.85720378575239498 0.88965961535403337 0 1 2 157.80182358603031 2.6748132390436163 110.31135017933562 1 2.6748132390436163 2.3211369485174829e-14 2.4337631054831419e-10 2.4108772662145461e-05 1.9597448222168944e-13 2.6748373480598739 12.034657976749891 0 1
PANEL 18 caustic-cross 0.5 2 6 7 3 1 3 0.85720378575239498 0.88965961535403337 0 1 3 -94.98466926730238 0.60801577411072316 16.38477264117088 1 0.60801577411072316 4.1860337732980287e-15 6.9746601513014651e-11 7.4089407167454146e-06 4.218166672278584e-14 0.60802318312123282 0.34046060522498217 0 1
PANEL 18 caustic-cross 0.5 2 6 7 3 1 3 0.85720378575239498 0.88965961535403337 0 1 4 -24.657613581333486 0.14797228523133163 3.7652894251732709 1 0.14797228523133163 1.2724026327395367e-15 1.888402789119281e-11 2.0034934442607162e-06 1.095018013212256e-14 0.14797428874367213 0.0264561021524739 0 1
PANEL 18 caustic-cross 0.5 2 8 7 5 2 3 0.85720378575239498 0.88965961535403337 0 1 0 -10.637799188739184 0.48130641151182063 34.43132731878358 1 0.48130641151182063 1.3226827658496765e-12 3.1396586178015988e-12 0 1.4225270322992796e-14 0.48130641151629722 0.775972706165452 0 1
PANEL 18 caustic-cross 0.5 2 8 7 5 2 3 0.85720378575239498 0.88965961535403337 0 1 1 1.151224367341199e-13 4.4801494184344648e-13 1.9700118071494707e-13 1 4.4801494184344648e-13 7.0478471650539346e-13 1.6256946738698934e-12 0 2.0338131708438392e-28 2.7784943322187336e-12 0.00010000000022545958 0 1
PANEL 18 caustic-cross 0.5 2 8 7 5 2 3 0.85720378575239498 0.88965961535403337 0 1 2 -198.79283015848827 1.1402213114302782 79.648862169535022 1 1.1402213114302782 4.8832851000609713e-12 1.613308386623387e-11 0 3.2741758355510695e-13 1.140221311451622 12.034657976749891 0 1
PANEL 18 caustic-cross 0.5 2 8 7 5 2 3 0.85720378575239498 0.88965961535403337 0 1 3 -47.789479919271642 0.059708719079924658 5.7283888569436536 1 0.059708719079924658 5.3932535011230979e-13 6.1673656724622038e-13 0 2.1222792376494778e-14 0.059708719081101945 0.34046060522498217 0 1
PANEL 18 caustic-cross 0.5 2 8 7 5 2 3 0.85720378575239498 0.88965961535403337 0 1 4 -11.212873848736043 0.043145938680023484 1.4522724934806466 1 0.043145938680023484 1.6941018013330283e-13 3.7012502562757469e-13 0 4.9795162876336208e-15 0.043145938680568 0.0264561021524739 0 1
PANEL 18 caustic-cross 0.5 2 10 7 7 3 3 0.85720378575239498 0.88965961535403337 0 1 0 -78.37781666991394 0.30389173964439492 22.700698554313604 1 0.30389173964439492 2.4264435282725152e-10 2.2987304790240226e-12 0 3.4806742674715148e-14 0.30389173988937279 0.775972706165452 0 1
PANEL 18 caustic-cross 0.5 2 10 7 7 3 3 0.85720378575239498 0.88965961535403337 0 1 1 1.8590735890470176e-13 2.0167882674585534e-13 8.7593708688343779e-14 1 2.0167882674585534e-13 4.1283774658295877e-11 8.8181198289385212e-13 0 1.1906314819362136e-28 4.2367265467935584e-11 0.00010000000022545958 0 1
PANEL 18 caustic-cross 0.5 2 10 7 7 3 3 0.85720378575239498 0.88965961535403337 0 1 2 -190.64763971181958 0.14363948779230781 10.521745542970972 1 0.14363948779230781 5.3856558979618987e-10 1.159451797106854e-11 0 2.7909133356702866e-13 0.14363948834274701 12.034657976749891 0 1
PANEL 18 caustic-cross 0.5 2 10 7 7 3 3 0.85720378575239498 0.88965961535403337 0 1 3 -15.053290606210062 0.10229374653836801 1.3547127211360186 1 0.10229374653836801 4.6714623886291417e-11 5.1344534106371777e-13 0 6.6850039309551966e-15 0.10229374658560277 0.34046060522498217 0 1
PANEL 18 caustic-cross 0.5 2 10 7 7 3 3 0.85720378575239498 0.88965961535403337 0 1 4 -4.2696989598460844 0.034369001185663391 0.30694870257356732 1 0.034369001185663391 1.8173631689724701e-11 2.6777278624885784e-13 0 1.8961272373756818e-15 0.034369001204106693 0.0264561021524739 0 1
PANEL 18 caustic-cross 0.5 2 12 7 9 4 3 0.85720378575239498 0.88965961535403337 0 1 0 -84.152145696991369 0.199626226688704 13.536803326059385 1 0.199626226688704 6.6199618951100647e-08 1.9283511454823771e-12 0 3.7371059889764244e-14 0.19962629289028869 0.775972706165452 0 1
PANEL 18 caustic-cross 0.5 2 12 7 9 4 3 0.85720378575239498 0.88965961535403337 0 1 1 -5.9736018203405327e-16 1.2908498080571196e-13 1.7328622026592018e-13 1 1.2908498080571196e-13 7.6827823262811759e-09 5.5720565098967386e-13 0 6.1074774685382458e-29 7.6834686169129704e-09 0.00010000000022545958 0 1
PANEL 18 caustic-cross 0.5 2 12 7 9 4 3 0.85720378575239498 0.88965961535403337 0 1 2 -100.07524321671005 0.09279931617828352 2.0922992571348926 1 0.09279931617828352 8.8485832537693764e-08 8.9198697665693105e-12 0 1.7957695816760316e-13 0.092799404673215499 12.034657976749891 0 1
PANEL 18 caustic-cross 0.5 2 12 7 9 4 3 0.85720378575239498 0.88965961535403337 0 1 3 -9.25188998267042 0.06418400600024747 1.7746956899144908 1 0.06418400600024747 1.3967257410787583e-08 4.9870004194212984e-13 0 4.1086645120238163e-15 0.064184019968007697 0.34046060522498217 0 1
PANEL 18 caustic-cross 0.5 2 12 7 9 4 3 0.85720378575239498 0.88965961535403337 0 1 4 -3.6904684515700379 0.020741149816965156 0.80127195740774648 1 0.020741149816965156 5.6007388340645006e-09 2.2063262290847626e-13 0 1.6388972186343222e-15 0.02074115541792626 0.0264561021524739 0 1
PANEL 18 caustic-cross 0.5 2 14 5 1 1 3 0.83746378957463308 0.84972672439230312 0 0 0 116.04662706346414 0.19302051969736875 26.489729781227233 1 0.19302051969736875 8.0608525470167064e-07 6.2244383400246501e-13 0 5.1535054918378684e-14 0.19302132578329742 0.775972706165452 0 1
PANEL 18 caustic-cross 0.5 2 14 5 1 1 3 0.83746378957463308 0.84972672439230312 0 0 1 1.1928222707897323e-12 8.4552458107413518e-12 5.1563657998368465e-12 0 8.4552458107413518e-12 3.3425602954773226e-12 8.3423906727805094e-13 0 1.5811733773644936e-27 1.2632045173496727e-11 0.00010000000022545958 0 0
PANEL 18 caustic-cross 0.5 2 14 5 1 1 3 0.83746378957463308 0.84972672439230312 0 0 2 -330.76823820755664 0.069674193481752578 72.861402981571203 1 0.069674193481752578 5.4920875073580518e-07 6.9594955509219508e-12 0 3.3900047670097464e-13 0.069674742697801814 12.034657976749891 0 1
