case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue
91 linear 1 7 0.51636899999999997 2.3088141969361149 1 94 0.242648 0.014319999999999999 0.21456900000000007 0.0045180000000000003 0.0012100000000000001 0.003055 0.012043999999999999 0.081083000000000002 0.013391999999999999 0 0.031789999999999999 0.00092699999999999998 0.00062100000000000002 0.001083 0.015893999999999998 0.085063999999999945 0.028278999999999981 0.018464999999999999 0
91 linear 1 15 0.505714 2.1751044324392077 1 87 0.24410699999999999 0.010718999999999999 0.212093 0.0041799999999999997 0.001255 0.0029069999999999999 0.011221999999999999 0.075937000000000004 0.013950000000000001 0 0.031094 0.00086499999999999999 0.0006379999999999999 0.0011050000000000001 0.025577999999999993 0.080337000000000006 0.028558999999999977 0.018672000000000001 0
91 linear 1 23 0.52234100000000006 2.0071622239164997 1 87 0.26131399999999999 0.011010000000000001 0.21161999999999997 0.0039680000000000002 0.0011059999999999998 0.0027659999999999998 0.01116 0.071538000000000004 0.024774000000000001 0 0.030553 0.00083199999999999995 0.00059099999999999995 0.0012049999999999999 0.033202999999999996 0.082146999999999984 0.028383999999999975 0.018646999999999997 0
91 linear 2 0 0.45668799999999998 1.4795436213622439 1 94 0.23776 0.008319 0.16866199999999998 0.0041939999999999989 0.0011949999999999999 0.0030730000000000002 0.011306999999999999 0.077596999999999999 0.024527 0 0.030363000000000001 0.00077099999999999998 0.00040099999999999999 0.0016540000000000001 0.014603000000000001 0.060994999999999994 0.029591999999999986 0.022874999999999972 0
91 linear 2 7 0.45246799999999998 1.5059993192224082 1 94 0.23994099999999999 0.0082269999999999999 0.16259399999999996 0.0039370000000000004 0.001127 0.0030109999999999998 0.011546000000000001 0.077857999999999997 0.024346 0 0.030717000000000001 0.00075699999999999997 0.00040999999999999999 0.001709 0.014473 0.060780000000000001 0.026652999999999993 0.020927999999999999 0
91 linear 2 15 0.44232300000000002 1.5052723161741834 1 95 0.24406 0.010874999999999999 0.14214499999999997 0.0044859999999999995 0.0013340000000000001 0.0030109999999999998 0.011239000000000001 0.078727000000000005 0.022432000000000001 0 0.030199 0.00085999999999999998 0.00059699999999999998 0.001186 0.015529999999999999 0.06228299999999997 0.028415999999999969 0.019436999999999986 0
91 linear 2 23 0.42228199999999999 1.4973848293943868 1 88 0.25092199999999998 0.012048 0.12780400000000006 0.0037949999999999998 0.0014250000000000001 0.0028159999999999999 0.011174999999999999 0.075207999999999997 0.021946 0 0.030367000000000002 0.00080000000000000004 0.00057700000000000004 0.0011280000000000001 0.027846000000000006 0.055140999999999996 0.025904999999999977 0.018780999999999985 0
91 linear 3 0 0.38931300000000002 1.2847573144731934 1 81 0.23772799999999999 0.0099690000000000004 0.10886500000000002 0.0045209999999999998 0.0015069999999999999 0.0028639999999999998 0.011627 0.073732000000000006 0.022794999999999999 0 0.030655000000000002 0.00081400000000000005 0.00057700000000000004 0.00099099999999999991 0.014531999999999998 0.050620999999999999 0.02014899999999999 0.014675999999999995 0
91 linear 3 7 0.36152800000000002 1.2519558018546468 1 66 0.240813 0.0097339999999999996 0.085234000000000018 0.003967 0.0010070000000000001 0.0027239999999999999 0.010945999999999999 0.074347999999999997 0.022667 0 0.031092000000000002 0.00088199999999999997 0.00056499999999999996 0.0010679999999999999 0.014312999999999999 0.039326000000000021 0.016330000000000008 0.011224999999999999 0
91 linear 3 15 0.36867 1.2163267617051416 1 66 0.24621599999999999 0.0092479999999999993 0.088232999999999992 0.0036029999999999999 0.00084899999999999993 0.0029399999999999999 0.011436 0.079961000000000004 0.022586999999999999 0 0.031937 0.00088699999999999998 0.00060000000000000006 0.00094200000000000002 0.016854999999999998 0.042692000000000022 0.015890000000000001 0.011206999999999998 0
91 linear 3 23 0.34013199999999999 1.1840489940603205 1 58 0.239208 0.0092569999999999996 0.071220000000000019 0.002898 0.00078700000000000005 0.0029160000000000002 0.011389 0.076189999999999994 0.022440999999999999 0 0.030903 0.00088099999999999995 0.00057399999999999997 0.0010200000000000001 0.016763 0.032518999999999999 0.013295000000000006 0.0093980000000000018 0
91 linear 4 0 0.38248799999999999 1.1182689193201074 1 73 0.24276700000000001 0.010333 0.10288700000000001 0.0034509999999999996 0.001157 0.0030270000000000002 0.011213000000000001 0.080754000000000006 0.022863000000000001 0 0.030707999999999999 0.00079199999999999995 0.00057600000000000001 0.001091 0.014412000000000001 0.042798000000000017 0.026475000000000002 0.012685 0
91 linear 4 7 0.35667599999999999 1.1164381532128764 1 67 0.24379899999999999 0.0098539999999999999 0.076764999999999986 0.0037079999999999999 0.0011739999999999999 0.0029750000000000002 0.010965000000000001 0.080721000000000001 0.022329000000000002 0 0.030051999999999999 0.00079000000000000001 0.00058999999999999992 0.0011620000000000001 0.014440999999999999 0.032091999999999989 0.015960999999999999 0.010642 0
91 linear 4 15 0.34128500000000001 1.1126714358123777 1 59 0.24313899999999999 0.0094260000000000004 0.06802900000000002 0.0027949999999999997 0.00092500000000000004 0.0029069999999999999 0.01153 0.081470000000000001 0.022048999999999999 0 0.030322000000000002 0.00087600000000000004 0.00060099999999999997 0.001047 0.013021 0.029382999999999996 0.013541999999999997 0.0093450000000000026 0
91 linear 4 23 0.344198 1.1073416787319448 1 59 0.24363199999999999 0.0091450000000000004 0.070758000000000015 0.0027540000000000004 0.00081599999999999999 0.0028479999999999998 0.010885000000000001 0.082313999999999998 0.021975999999999999 0 0.030509000000000001 0.00083500000000000002 0.000602 0.0009859999999999999 0.012763999999999999 0.032281999999999998 0.013466999999999996 0.0093449999999999991 0
91 uniform 0 0 0.48595300000000002 1.6610335950905633 1 117 0.26270399999999999 0.012602 0.14298600000000003 0.006123 0.0013649999999999999 0.0031329999999999999 0.011561999999999999 0.089066999999999993 0.025446 0 0.029888000000000001 0.00076000000000000004 0.00060300000000000002 0.001062 0.017263999999999998 0.091515999999999986 0.027461999999999986 0 0
91 uniform 0 7 0.52757500000000002 1.748073881579959 1 115 0.29585899999999998 0.016052 0.154749 0.0054600000000000013 0.001232 0.0041079999999999997 0.011792 0.107352 0.025229000000000001 0 0.030151000000000001 0.00081400000000000005 0.00077200000000000012 0.0011039999999999999 0.019631000000000003 0.094318000000000027 0.035483999999999974 0 0
91 uniform 0 15 0.54612300000000003 1.8789840555033619 1 130 0.291657 0.014744999999999999 0.16403700000000002 0.0056520000000000008 0.0014729999999999999 0.0041999999999999997 0.011390000000000001 0.106791 0.025309999999999999 0 0.032190999999999997 0.00090300000000000005 0.00080599999999999986 0.00099200000000000004 0.018883999999999998 0.096745999999999999 0.037355000000000006 0 0
91 uniform 0 23 0.51891200000000004 2.1150694223979811 1 123 0.28357300000000002 0.011338000000000001 0.15919199999999994 0.0048700000000000002 0.0014309999999999998 0.0030309999999999998 0.011273 0.115372 0.022009000000000001 0 0.029871000000000002 0.00090300000000000005 0.00057300000000000005 0.0012110000000000001 0.017263000000000001 0.093724000000000016 0.036866999999999976 0 0
91 uniform 1 0 0.51151500000000005 2.3241312588431557 1 109 0.28616999999999998 0.011577 0.15890100000000004 0.0046290000000000003 0.0014720000000000002 0.0030209999999999998 0.011823 0.086230000000000001 0.023207999999999999 0 0.032023999999999997 0.00087500000000000002 0.00061399999999999996 0.0011039999999999999 0.042980999999999998 0.096561999999999995 0.035607999999999945 0 0
91 uniform 1 7 0.433805 2.2531685548049474 1 94 0.24598600000000001 0.011226999999999999 0.13497599999999998 0.0038890000000000001 0.0010189999999999999 0.0029459999999999998 0.011939999999999999 0.080662999999999999 0.012007 0 0.031260999999999997 0.00096199999999999996 0.00063400000000000001 0.00097999999999999997 0.01584 0.084241999999999997 0.02812899999999998 0 0
91 uniform 1 15 0.42159999999999997 2.156328826694399 1 87 0.24305099999999999 0.010798 0.13005799999999998 0.00349 0.0010140000000000001 0.0028890000000000001 0.011532000000000001 0.075981999999999994 0.011897 0 0.031163 0.00093400000000000004 0.00063100000000000005 0.00099799999999999997 0.025533 0.079877000000000059 0.028549999999999971 0 0
91 uniform 1 23 0.43870100000000001 2.0283076327328975 1 87 0.25461699999999998 0.011037999999999999 0.13648099999999996 0.0033 0.0010739999999999999 0.0028080000000000002 0.011409000000000001 0.071375999999999995 0.022905999999999999 0 0.030634000000000002 0.00090799999999999995 0.000602 0.0012520000000000001 0.032978 0.086444999999999966 0.028506999999999973 0 0
91 uniform 2 0 0.39810499999999999 1.5128804119324468 1 94 0.236676 0.0082489999999999994 0.11430699999999996 0.0036280000000000001 0.0011670000000000001 0.003075 0.011532000000000001 0.077385999999999996 0.022925999999999998 0 0.030794999999999999 0.00081300000000000003 0.00040500000000000003 0.001474 0.014765 0.060801000000000008 0.029556999999999979 0 0
91 uniform 2 7 0.39545000000000002 1.5388848645441091 1 94 0.23802899999999999 0.0081460000000000005 0.10982399999999995 0.0040620000000000005 0.001057 0.0029390000000000002 0.011566999999999999 0.078088000000000005 0.024448999999999999 0 0.030585000000000001 0.00079600000000000005 0.00038700000000000003 0.001593 0.014569999999999998 0.06073000000000002 0.026740999999999987 0 0
91 uniform 2 15 0.41484900000000002 1.5309422255322869 1 95 0.247613 0.010772 0.11298600000000006 0.0043699999999999998 0.0012099999999999999 0.0029320000000000001 0.011289 0.081018999999999994 0.024556000000000001 0 0.030502000000000001 0.00087100000000000003 0.00058 0.001204 0.015599 0.062115999999999998 0.028354999999999988 0 0
91 uniform 2 23 0.39523399999999997 1.517116640371138 1 88 0.25237799999999999 0.010442999999999999 0.10132000000000004 0.0035200000000000006 0.001137 0.0028519999999999999 0.011221999999999999 0.075184000000000001 0.023445000000000001 0 0.030388999999999999 0.00076800000000000002 0.00057399999999999997 0.0011230000000000001 0.027973000000000005 0.05454800000000002 0.025904999999999959 0 0
91 uniform 3 0 0.37212400000000001 1.2913805644311975 1 81 0.24199999999999999 0.01 0.088198000000000012 0.0038960000000000002 0.001235 0.0029220000000000001 0.011616 0.073734999999999995 0.024176 0 0.030584 0.00079799999999999999 0.00057700000000000004 0.00099400000000000009 0.014428999999999999 0.050020999999999975 0.020116999999999993 0 0
91 uniform 3 7 0.33759499999999998 1.2575488881338985 1 66 0.24027699999999999 0.0096460000000000001 0.063690999999999998 0.003274 0.00098400000000000007 0.0027260000000000001 0.011124999999999999 0.074260999999999994 0.02426 0 0.030897000000000001 0.00085599999999999999 0.00059299999999999999 0.0010759999999999999 0.014291 0.03474600000000002 0.015074999999999995 0 0
91 uniform 3 15 0.34144600000000003 1.2209084055597601 1 66 0.24280199999999999 0.0093100000000000006 0.06603599999999997 0.0030149999999999999 0.00082200000000000014 0.0029740000000000001 0.011868999999999999 0.075560000000000002 0.024065 0 0.031688000000000001 0.00076800000000000002 0.00058699999999999996 0.00098999999999999999 0.016841999999999999 0.037228999999999998 0.014929999999999995 0 0
91 uniform 3 23 0.34562199999999998 1.1877636116710777 1 66 0.24912599999999999 0.0094389999999999995 0.063880000000000006 0.0027979999999999997 0.00098299999999999993 0.0028900000000000002 0.011568999999999999 0.076341000000000006 0.031185999999999998 0 0.031206999999999999 0.00087900000000000001 0.00057599999999999991 0.0010169999999999999 0.016764999999999999 0.035360000000000009 0.014686999999999997 0 0
91 uniform 4 0 0.34767300000000001 1.120406911094556 1 65 0.24376100000000001 0.010238000000000001 0.071044000000000024 0.002565 0.00092000000000000014 0.0029659999999999999 0.011155 0.081032000000000007 0.025145000000000001 0 0.030655000000000002 0.00076599999999999997 0.00057600000000000001 0.0010200000000000001 0.014601999999999999 0.03955599999999998 0.016899000000000004 0 0
91 uniform 4 7 0.33240900000000001 1.1185246041249999 1 59 0.243978 0.0098270000000000007 0.056203999999999997 0.0028050000000000002 0.00092500000000000004 0.0027850000000000001 0.010746 0.080569000000000002 0.024670999999999998 0 0.030443000000000001 0.00080099999999999995 0.00058600000000000004 0.0010629999999999999 0.014251000000000002 0.029596000000000004 0.014010999999999996 0 0
91 uniform 4 15 0.32397399999999998 1.1146627431355205 1 51 0.248588 0.0094479999999999998 0.048316000000000005 0.0020799999999999998 0.00072099999999999996 0.0028170000000000001 0.010957 0.085225999999999996 0.024711 0 0.030706000000000001 0.000861 0.00059900000000000003 0.0010150000000000001 0.013023999999999999 0.026314999999999995 0.011267000000000003 0 0
91 uniform 4 23 0.32080700000000001 1.1092019795416286 1 51 0.242983 0.009273 0.051824999999999996 0.0018940000000000003 0.00064300000000000002 0.0028050000000000002 0.010781000000000001 0.082290000000000002 0.024087000000000001 0 0.030967000000000001 0.00083600000000000005 0.00060499999999999996 0.00097900000000000005 0.012782 0.029509000000000007 0.011577000000000002 0 0
92 linear 0 0 1.419259 13038.466194043604 1 157 0.71201499999999995 0.018033 0.57122000000000028 0.010904 0.0024130000000000002 0.0030019999999999999 0.011139 0.20794499999999999 0.087044999999999997 0 0.029256999999999998 0.00085899999999999995 0.20923399999999998 0.00057799999999999995 0.047396000000000001 0.25645799999999991 0.076867999999999978 0.020919999999999977 0
92 linear 0 7 1.4334450000000001 13087.957364885891 1 157 0.73385999999999996 0.017371999999999999 0.57149499999999986 0.010422999999999997 0.0021980000000000003 0.0030730000000000002 0.011514 0.20882500000000001 0.117266 0 0.030051000000000001 0.00084199999999999998 0.205875 0.00053300000000000005 0.057604999999999996 0.25781799999999983 0.077604999999999993 0.020477000000000006 0
92 linear 0 15 1.432196 13129.340005077869 1 157 0.72313499999999997 0.018327 0.57844000000000007 0.010336999999999999 0.0026920000000000004 0.0028990000000000001 0.010871 0.20843300000000001 0.096991999999999995 0 0.029350999999999999 0.00082899999999999998 0.21177099999999999 0.000446 0.065727999999999981 0.25242300000000001 0.076664999999999942 0.020091999999999995 0
92 linear 0 23 1.6639029999999999 13164.283996782939 1 181 0.75904300000000002 0.018539 0.74769999999999981 0.013076000000000003 0.0026410000000000001 0.0028419999999999999 0.010442 0.211481 0.130327 0 0.028927999999999999 0.00079799999999999999 0.21079200000000003 0.00041399999999999998 0.068133999999999972 0.31299400000000016 0.10438000000000013 0.025550999999999994 0
92 linear 1 0 0.67508699999999999 95.173152762212581 1 67 0.50886600000000004 0.012612999999999999 0.12511800000000001 0.0041280000000000006 0.0010890000000000001 0.0031540000000000001 0.011771 0.198464 0.118128 0 0.035489 0.00086899999999999998 0.0067780000000000002 0.0011919999999999999 0.049798999999999996 0.052149999999999995 0.035421000000000001 0.0095380000000000013 0
92 linear 1 7 0.75568599999999997 79.030592463559188 1 67 0.59051299999999995 0.012159 0.12567299999999998 0.0036759999999999996 0.00094899999999999997 0.0028990000000000001 0.010574 0.19852600000000001 0.116649 0 0.028990999999999999 0.00083900000000000001 0.107527 0.001108 0.043952999999999999 0.052192000000000002 0.033903999999999997 0.0095189999999999997 0
92 linear 1 15 0.80693499999999996 60.158158601916625 1 67 0.645617 0.011884 0.12211 0.0037070000000000002 0.00092099999999999994 0.002611 0.0099509999999999998 0.199652 0.115802 0 0.028711 0.00075299999999999998 0.138956 0.0010219999999999999 0.071212999999999971 0.050899000000000007 0.03380600000000001 0.009528 0
92 linear 1 23 0.84726400000000002 41.463627119189169 1 75 0.66816699999999996 0.011528999999999999 0.13546500000000003 0.004862 0.0010479999999999999 0.0027200000000000002 0.0097389999999999994 0.20746600000000001 0.116124 0 0.029028999999999999 0.00083100000000000003 0.17438399999999998 0.00086499999999999999 0.048267999999999998 0.056867000000000008 0.037849000000000008 0.010799000000000003 0
92 linear 2 0 0.74712000000000001 95.111426572990837 1 99 0.48974699999999999 0.014589 0.19141199999999994 0.0069630000000000004 0.0014599999999999999 0.0028960000000000001 0.010366999999999999 0.19966900000000001 0.102438 0 0.028395 0.000727 0.014128 0.00074200000000000004 0.043154999999999999 0.085101999999999969 0.051472999999999984 0.014595999999999991 0
92 linear 2 7 0.78374699999999997 99.385240016453835 1 99 0.526478 0.014411 0.19426299999999999 0.006633 0.001204 0.0026919999999999999 0.0097459999999999995 0.20633799999999999 0.086857000000000004 0 0.028124 0.00076099999999999996 0.066760999999999987 0.00069800000000000005 0.036719999999999996 0.089772000000000005 0.049865999999999973 0.014610999999999994 0
92 linear 2 15 0.87866999999999995 107.01526219759704 1 83 0.66694500000000001 0.01388 0.16441700000000004 0.0051809999999999998 0.001088 0.0026120000000000002 0.0094999999999999998 0.212363 0.086374000000000006 0 0.028233999999999999 0.000718 0.20408999999999999 0.00099599999999999992 0.043468 0.07575400000000003 0.041376999999999969 0.012069999999999997 0
92 linear 2 23 0.84417399999999998 112.46520859285613 1 67 0.66174200000000005 0.011719 0.14319400000000004 0.0037460000000000002 0.0010269999999999999 0.0024250000000000001 0.0093290000000000005 0.19838 0.076351000000000002 0 0.027560000000000001 0.00073800000000000005 0.233347 0.001005 0.036158000000000003 0.068822999999999981 0.033943000000000008 0.0095170000000000029 0
92 linear 3 0 0.755969 9.1098710747770273 1 53 0.60443999999999998 0.0091789999999999997 0.11858699999999997 0.003418 0.000718 0.0026250000000000002 0.010158 0.207651 0.11633400000000001 0 0.028823000000000001 0.00080500000000000005 0.14552499999999999 0.0011820000000000001 0.018643 0.062154999999999988 0.022227999999999991 0.0073230000000000049 0
92 linear 3 7 0.78276800000000002 9.1155014017485456 1 53 0.63188500000000003 0.0090830000000000008 0.11840099999999999 0.0033290000000000004 0.00067000000000000002 0.0024229999999999998 0.010004000000000001 0.19820199999999999 0.095788999999999999 0 0.027435000000000001 0.00081300000000000003 0.19530800000000001 0.001073 0.028878999999999998 0.061431999999999994 0.022700000000000005 0.0073120000000000043 0
92 linear 3 15 0.58163200000000004 9.1219493314026323 1 53 0.43281900000000001 0.008822 0.11705000000000002 0.0031479999999999998 0.00060800000000000003 0.0023189999999999999 0.0093329999999999993 0.19689499999999999 0.085361000000000006 0 0.027542000000000001 0.00086200000000000003 0.011894 0.0010660000000000001 0.026212000000000003 0.061093999999999996 0.021728000000000004 0.0073170000000000041 0
92 linear 3 23 0.65325100000000003 9.1284114416879163 1 53 0.50463499999999994 0.0086879999999999995 0.11728799999999998 0.0030759999999999997 0.00061600000000000012 0.0022769999999999999 0.0090570000000000008 0.20753199999999999 0.095437999999999995 0 0.027751000000000001 0.00070899999999999999 0.073050000000000004 0.0010480000000000001 0.018472000000000002 0.061190999999999988 0.022014000000000002 0.0073120000000000017 0
92 linear 4 0 0.83990699999999996 1622.1755849488811 1 53 0.643482 0.0088520000000000005 0.16495400000000002 0.004189 0.00089899999999999984 0.002875 0.010983 0.209624 0.033193 0 0.029763000000000001 0.000843 0.23467500000000002 0.001163 0.041274999999999999 0.11455600000000002 0.015785999999999998 0.0074830000000000035 0
92 linear 4 7 0.84414299999999998 1642.249237533704 1 53 0.63645600000000002 0.0087930000000000005 0.17679000000000006 0.003418 0.00076200000000000009 0.0029889999999999999 0.010881 0.207925 0.032339 0 0.033460999999999998 0.00090700000000000004 0.23664600000000002 0.001059 0.03526 0.123597 0.017246000000000004 0.0078209999999999981 0
92 linear 4 15 0.76803900000000003 1666.3668522863579 1 53 0.56227000000000005 0.0094619999999999999 0.17432500000000006 0.0033020000000000002 0.000696 0.0038839999999999999 0.01008 0.20887600000000001 0.034787999999999999 0 0.029642999999999999 0.00087399999999999999 0.16294999999999998 0.0010499999999999999 0.035596999999999997 0.123333 0.015994000000000001 0.0077669999999999979 0
92 linear 4 23 0.72073699999999996 1691.8600164098962 1 53 0.50789399999999996 0.0086479999999999994 0.18141599999999999 0.00332 0.00071400000000000001 0.0036480000000000002 0.0094529999999999996 0.208847 0.034894000000000001 0 0.028538000000000001 0.000843 0.10569400000000001 0.00093000000000000005 0.042432000000000004 0.12936300000000006 0.01610300000000001 0.0075019999999999991 0
92 uniform 0 0 1.194679 12758.924198120316 1 149 0.70324299999999995 0.018241 0.36016700000000035 0.0092409999999999992 0.002196 0.0036849999999999999 0.010255 0.20780100000000001 0.086517999999999998 0 0.028917000000000002 0.00083500000000000002 0.20909800000000003 0.00058900000000000001 0.047229000000000007 0.25191499999999994 0.071943000000000035 0 0
92 uniform 0 7 1.2100120000000001 12804.337444803741 1 149 0.73257099999999997 0.01729 0.35720799999999975 0.0085869999999999991 0.0020410000000000003 0.0028289999999999999 0.010704 0.208144 0.116992 0 0.029658 0.00082899999999999998 0.20557300000000001 0.00049600000000000002 0.061020999999999999 0.24856299999999995 0.072503999999999999 0 0
92 uniform 0 15 1.2876989999999999 12853.773838808123 1 181 0.72276200000000002 0.018381999999999999 0.42566900000000019 0.011314000000000001 0.0022290000000000005 0.0027320000000000001 0.01065 0.20832100000000001 0.097186999999999996 0 0.029082 0.00083000000000000001 0.21288799999999999 0.000455 0.065733999999999987 0.28491900000000003 0.094081000000000137 0 0
92 uniform 0 23 1.30036 12910.533584124616 1 173 0.750606 0.017163000000000001 0.40819999999999995 0.010979000000000003 0.0018849999999999995 0.0026180000000000001 0.010259000000000001 0.21007600000000001 0.12894800000000001 0 0.028804 0.00081300000000000003 0.21095100000000003 0.00046500000000000003 0.063718999999999998 0.27276499999999987 0.091260000000000091 0 0
92 uniform 1 0 0.64899300000000004 97.394290076198715 1 67 0.50651900000000005 0.013043000000000001 0.10152199999999999 0.0036849999999999999 0.0010299999999999999 0.0032539999999999999 0.011646 0.19906599999999999 0.120527 0 0.029866 0.00088699999999999998 0.0065760000000000002 0.001302 0.049708000000000009 0.051970000000000002 0.035543999999999999 0 0
92 uniform 1 7 0.73719500000000004 82.736623773081618 1 67 0.598387 0.011978000000000001 0.099890000000000007 0.0033550000000000003 0.00088500000000000004 0.0027929999999999999 0.010411 0.205095 0.117949 0 0.028794 0.00084000000000000003 0.107428 0.0011150000000000001 0.043841000000000012 0.052018999999999996 0.033915000000000001 0 0
92 uniform 1 15 0.78585300000000002 64.907037762525604 1 67 0.64906399999999997 0.011698 0.098263000000000003 0.003346 0.00089400000000000005 0.0025769999999999999 0.0097610000000000006 0.19947500000000001 0.11747100000000001 0 0.028455999999999999 0.00076400000000000003 0.13892899999999997 0.001049 0.071127999999999997 0.050272999999999977 0.033934999999999986 0 0
92 uniform 1 23 0.78586999999999996 45.99059155146626 1 59 0.661937 0.011616 0.088748999999999967 0.0028439999999999997 0.00073300000000000004 0.0024740000000000001 0.0096460000000000001 0.19820199999999999 0.116067 0 0.029208999999999999 0.00080599999999999997 0.17407800000000001 0.0010120000000000001 0.048289000000000006 0.047071000000000002 0.029219000000000012 0 0
92 uniform 2 0 0.67133699999999996 96.212489211218724 1 83 0.48414299999999999 0.014611000000000001 0.13402800000000001 0.0051630000000000009 0.0011559999999999999 0.002849 0.010456999999999999 0.19950699999999999 0.096421999999999994 0 0.028372999999999999 0.00080800000000000002 0.014051999999999999 0.00071599999999999995 0.043331000000000008 0.074204999999999993 0.042073999999999973 0 0
92 uniform 2 7 0.71777599999999997 100.91038535680127 1 83 0.52559900000000004 0.014267 0.13998499999999997 0.0049699999999999996 0.0010009999999999999 0.002643 0.0093080000000000003 0.21124299999999999 0.085295999999999997 0 0.027831999999999999 0.00079500000000000003 0.066743999999999998 0.00068599999999999998 0.036802999999999989 0.082000000000000003 0.040171999999999985 0 0
92 uniform 2 15 0.84873900000000002 109.66239758121768 1 83 0.66888499999999995 0.011828999999999999 0.13493000000000005 0.0045659999999999997 0.001054 0.0025579999999999999 0.009273 0.21216599999999999 0.085255999999999998 0 0.027848999999999999 0.00075100000000000004 0.204096 0.001039 0.043567000000000002 0.075561000000000045 0.041389999999999968 0 0
92 uniform 2 23 0.82015199999999999 114.70394730761595 1 67 0.66223699999999996 0.011478 0.118918 0.003522 0.00096799999999999989 0.0023730000000000001 0.0088350000000000008 0.19819899999999999 0.075081999999999996 0 0.027879999999999999 0.00075199999999999996 0.23592800000000003 0.0010200000000000001 0.036238999999999993 0.070698000000000011 0.033153000000000002 0 0
92 uniform 3 0 0.72069399999999995 9.1099466231969721 1 37 0.61178999999999994 0.010371 0.081767999999999993 0.0019529999999999999 0.00058200000000000005 0.0035869999999999999 0.0097750000000000007 0.20879500000000001 0.119627 0 0.028975000000000001 0.000794 0.14527100000000001 0.001054 0.019149000000000003 0.059047000000000002 0.014669 0 0
92 uniform 3 7 0.73669099999999998 9.1155772241451292 1 37 0.636818 0.0088839999999999995 0.07482599999999999 0.0020149999999999999 0.00054699999999999996 0.002415 0.010580000000000001 0.197684 0.099231 0 0.027959999999999999 0.00085999999999999998 0.195524 0.0011199999999999999 0.028857999999999998 0.051866000000000009 0.015161000000000001 0 0
92 uniform 3 15 0.53346400000000005 9.1220254683496442 1 37 0.43598500000000001 0.0086180000000000007 0.072987999999999997 0.001884 0.00045400000000000003 0.0023280000000000002 0.0096010000000000002 0.19681699999999999 0.088872000000000007 0 0.028163000000000001 0.00076099999999999996 0.011998999999999999 0.0011230000000000001 0.026180999999999999 0.051382999999999991 0.013882999999999998 0 0
92 uniform 3 23 0.60460000000000003 9.1284878947308457 1 37 0.505907 0.0085520000000000006 0.074582999999999983 0.0018460000000000002 0.00048000000000000001 0.0023749999999999999 0.0087659999999999995 0.20766299999999999 0.095725000000000005 0 0.028205999999999998 0.00075699999999999997 0.07317700000000002 0.0010269999999999999 0.018435 0.052992999999999985 0.013885000000000002 0 0
92 uniform 4 0 0.76675899999999997 1622.71278231161 1 37 0.64246599999999998 0.0088710000000000004 0.10084099999999999 0.0021510000000000001 0.00057799999999999995 0.0029250000000000001 0.011106 0.20922099999999999 0.033159000000000001 0 0.029902999999999999 0.000843 0.23472199999999999 0.001075 0.040877999999999991 0.082574000000000022 0.010519000000000002 0 0
92 uniform 4 7 0.75461100000000003 1642.8308346791296 1 37 0.63401600000000002 0.0088789999999999997 0.097630000000000008 0.0019189999999999999 0.00054600000000000004 0.002879 0.010186000000000001 0.20801600000000001 0.032171999999999999 0 0.029996999999999999 0.00091399999999999999 0.237039 0.001003 0.034846000000000002 0.079628000000000004 0.010195999999999998 0 0
92 uniform 4 15 0.68093099999999995 1667.0058452036428 1 37 0.55762500000000004 0.0082900000000000005 0.10098600000000001 0.0017470000000000001 0.00053799999999999996 0.0025929999999999998 0.0099919999999999991 0.20760600000000001 0.033101999999999999 0 0.029623 0.00085899999999999995 0.16069700000000001 0.00098499999999999998 0.040154000000000002 0.08266699999999999 0.010199000000000001 0 0
92 uniform 4 23 0.62889200000000001 1692.5652675204317 1 37 0.49847999999999998 0.0086440000000000006 0.10833500000000001 0.001668 0.00052800000000000004 0.0022850000000000001 0.009103 0.207645 0.033212999999999999 0 0.028468 0.000803 0.10572999999999999 0.00095200000000000005 0.041598999999999997 0.089942999999999967 0.010329999999999997 0 0
93 linear 0 0 0.55584299999999998 1.2754123015883874 1 74 0.40810400000000002 0.0077990000000000004 0.11037199999999998 0.00462 0.0010449999999999999 0.0030969999999999999 0.011620999999999999 0.20030600000000001 0.024067999999999999 0 0.03049 0.00086399999999999997 0.010207000000000001 0.001539 0.056187999999999995 0.048941000000000005 0.029454999999999985 0.011748000000000001 0
93 linear 0 7 0.55671000000000004 1.2829769304090393 1 74 0.40518700000000002 0.0072880000000000002 0.11546399999999998 0.0042789999999999998 0.00088500000000000004 0.0028370000000000001 0.010605 0.19492899999999999 0.023748999999999999 0 0.029277000000000001 0.00096299999999999999 0.002774 0.0014059999999999999 0.073245000000000005 0.052801000000000015 0.029217999999999987 0.011932000000000002 0
93 linear 0 15 0.531138 1.2881575490441874 1 74 0.38127 0.0068859999999999998 0.11456100000000002 0.0039719999999999998 0.00082000000000000009 0.0025079999999999998 0.010012999999999999 0.199411 0.023959999999999999 0 0.029186 0.00090899999999999998 0.010097999999999999 0.0013649999999999999 0.039051999999999989 0.04865499999999999 0.028504999999999999 0.012276999999999995 0
93 linear 0 23 0.68352900000000005 1.2896511973405234 1 75 0.51724700000000001 0.011363 0.12578600000000001 0.0038930000000000002 0.001039 0.0024139999999999999 0.0095090000000000001 0.19711000000000001 0.057584000000000003 0 0.028753000000000001 0.00080599999999999997 0.089894000000000002 0.001008 0.056011000000000005 0.052221999999999991 0.028369999999999982 0.013106 0
