case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue
22 linear 1 0 0.73006499999999996 4.0681619255527304 1 97 0.45526899999999998 0.014173 0.21069200000000005 0.0066619999999999995 0.0014920000000000003 0.0028549999999999999 0.011606 0.22158800000000001 0.025278999999999999 0 0.029354999999999999 0.00077499999999999997 0.0044060000000000002 0.00093599999999999998 0.07532999999999998 0.07286800000000003 0.047746999999999991 0.021631000000000008 0
22 linear 1 7 0.82677 4.0488122293883615 1 97 0.557033 0.012714 0.20833500000000002 0.006646 0.001168 0.0028960000000000001 0.011349 0.21768499999999999 0.023942999999999999 0 0.030630999999999999 0.00080400000000000003 0.098455000000000015 0.00088800000000000001 0.086140000000000022 0.076459000000000013 0.046176999999999933 0.021059999999999995 0
22 linear 1 15 0.73255700000000001 3.9805313800074744 1 97 0.46945900000000002 0.012108000000000001 0.20359900000000017 0.0059490000000000012 0.001206 0.0027910000000000001 0.010200000000000001 0.220584 0.021398 0 0.028745 0.00082200000000000003 0.0037600000000000003 0.00091799999999999998 0.099222999999999978 0.077609999999999929 0.045120999999999953 0.020698999999999995 0
22 linear 1 23 0.712086 3.848076948463834 1 105 0.43541400000000002 0.011864 0.21260199999999996 0.0061909999999999995 0.0012880000000000001 0.0026519999999999998 0.0097890000000000008 0.209868 0.021433000000000001 0 0.028424000000000001 0.00080999999999999996 0.0039619999999999994 0.00084599999999999996 0.078305 0.077560999999999963 0.053379999999999941 0.021665999999999987 0
22 linear 2 0 0.46568700000000002 2.5483663369443841 1 61 0.34510099999999999 0.0092409999999999992 0.081440000000000012 0.0036949999999999999 0.00093100000000000008 0.0025079999999999998 0.010099 0.16836100000000001 0.02181 0 0.029134 0.00079900000000000001 0.001892 0.001085 0.035476000000000001 0.034586000000000013 0.021200000000000011 0.0097200000000000012 0
22 linear 2 7 0.44089899999999999 2.5698723161811974 1 61 0.32548199999999999 0.0090229999999999998 0.076467999999999953 0.0036699999999999997 0.00087199999999999995 0.002539 0.010083999999999999 0.16770599999999999 0.021454999999999998 0 0.028202999999999999 0.000754 0.0018869999999999998 0.00096400000000000001 0.018758 0.030375000000000006 0.020608000000000008 0.0097130000000000046 0
22 linear 2 15 0.45102799999999998 2.598255592914648 1 61 0.33250000000000002 0.0088979999999999997 0.079791999999999988 0.0038999999999999998 0.00084099999999999995 0.0024069999999999999 0.013611 0.16808999999999999 0.02256 0 0.028371 0.00078700000000000005 0.0018360000000000002 0.00097900000000000005 0.021745 0.031935999999999999 0.021852999999999994 0.0097179999999999992 0
22 linear 2 23 0.51548899999999998 2.6532654708467875 1 76 0.355381 0.011828999999999999 0.10963199999999997 0.0049580000000000006 0.001343 0.0023419999999999999 0.0092160000000000002 0.168521 0.022977999999999998 0 0.028372999999999999 0.000767 0.0019970000000000001 0.00099500000000000001 0.041169999999999998 0.046543999999999995 0.030663999999999986 0.012097000000000002 0
22 linear 3 0 0.48732199999999998 2.1369280188748561 1 61 0.36634100000000003 0.0091079999999999998 0.082187999999999997 0.0036900000000000001 0.00086299999999999994 0.002581 0.012579 0.20066000000000001 0.023640999999999999 0 0.029655000000000001 0.00084400000000000002 0.001874 0.001127 0.019642 0.035857 0.020845000000000006 0.0097090000000000024 0
22 linear 3 7 0.47180299999999997 2.1431801679760589 1 61 0.35725099999999999 0.0088830000000000003 0.076099999999999987 0.0036160000000000003 0.00082499999999999989 0.0024870000000000001 0.010255999999999999 0.20066300000000001 0.022565000000000002 0 0.028764999999999999 0.00076300000000000001 0.0018589999999999998 0.00096100000000000005 0.017111999999999999 0.030076000000000002 0.02063799999999999 0.009727000000000003 0
22 linear 3 15 0.50978999999999997 2.1513263304419947 1 61 0.392231 0.0087340000000000004 0.079129000000000005 0.0036110000000000005 0.00083500000000000002 0.0024220000000000001 0.0093760000000000007 0.210565 0.02282 0 0.028702999999999999 0.00071599999999999995 0.0018910000000000001 0.00088400000000000002 0.043852999999999996 0.033951000000000009 0.019806999999999995 0.0097130000000000046 0
22 linear 3 23 0.48522599999999999 2.1607849736514604 1 61 0.367923 0.0087670000000000005 0.079589999999999994 0.0033490000000000004 0.00076600000000000008 0.002284 0.0089119999999999998 0.203074 0.023205 0 0.028493999999999998 0.00068599999999999998 0.001866 0.00093499999999999996 0.028747000000000002 0.033679999999999995 0.020504000000000001 0.0097140000000000021 0
22 linear 4 0 0.47900500000000001 1.7915537159851744 1 76 0.329675 0.0094029999999999999 0.10471 0.0044590000000000003 0.0011509999999999999 0.0024399999999999999 0.010305999999999999 0.16841100000000001 0.024253 0 0.028969000000000002 0.00075600000000000005 0.0031160000000000003 0.00096100000000000005 0.016955999999999999 0.045112000000000006 0.027802999999999998 0.012103000000000001 0
22 linear 4 7 0.45380199999999998 1.7746575547981962 1 68 0.32284499999999999 0.0090290000000000006 0.090394000000000002 0.003885 0.0010509999999999999 0.0023930000000000002 0.010038 0.166495 0.023487999999999998 0 0.028891 0.00073800000000000005 0.003156 0.00098900000000000008 0.016071000000000002 0.037650000000000003 0.02436 0.010823999999999997 0
22 linear 4 15 0.47396700000000003 1.7570825281723679 1 68 0.33477699999999999 0.0090950000000000007 0.097046000000000021 0.0047280000000000004 0.0010859999999999999 0.0023500000000000001 0.0096340000000000002 0.170381 0.021163999999999999 0 0.029135000000000001 0.00074799999999999997 0.0029919999999999999 0.00097599999999999998 0.025210000000000003 0.043904000000000012 0.024737000000000012 0.010823000000000006 0
22 linear 4 23 0.47149099999999999 1.7411074131693021 1 68 0.33584799999999998 0.0090150000000000004 0.094780999999999976 0.0040270000000000002 0.001049 0.0026050000000000001 0.0096240000000000006 0.16620199999999999 0.021333000000000001 0 0.029222999999999999 0.00074200000000000004 0.0030239999999999998 0.0009859999999999999 0.031433999999999997 0.042038000000000013 0.024280000000000003 0.010830000000000005 0
22 uniform 0 0 0.499888 3.6388616487739101 1 81 0.35468300000000003 0.0098630000000000002 0.09876200000000003 0.0038469999999999997 0.0013630000000000001 0.0027490000000000001 0.010513 0.17687800000000001 0.021864999999999999 0 0.029914 0.00067500000000000004 0.0022909999999999996 0.00098400000000000007 0.034729000000000003 0.052450999999999991 0.029531999999999992 0 0
22 uniform 0 7 0.49795299999999998 3.5758042817689462 1 81 0.35231400000000002 0.0097169999999999999 0.099933999999999967 0.0035750000000000005 0.0011790000000000001 0.002614 0.0099190000000000007 0.169769 0.021302000000000001 0 0.029228000000000001 0.00066399999999999999 0.0023409999999999998 0.00093499999999999996 0.043861000000000018 0.056131999999999981 0.027154999999999995 0 0
22 uniform 0 15 0.490726 3.5039648141151405 1 81 0.34647699999999998 0.0097269999999999995 0.098347999999999991 0.0037459999999999998 0.001176 0.0026310000000000001 0.0093170000000000006 0.17521700000000001 0.021153999999999999 0 0.028285000000000001 0.00077300000000000003 0.0023509999999999998 0.00094300000000000004 0.035072000000000006 0.052735000000000018 0.028809999999999975 0 0
22 uniform 0 23 0.45538600000000001 3.4326021968176819 1 74 0.32913999999999999 0.0098569999999999994 0.083746999999999974 0.0033180000000000006 0.0010549999999999999 0.0026210000000000001 0.0097190000000000002 0.169541 0.021722000000000002 0 0.029246000000000001 0.00077700000000000002 0.002356 0.00092199999999999997 0.019687 0.042985000000000002 0.025481999999999994 0 0
22 uniform 1 0 0.62000500000000003 4.0253292602520254 1 81 0.446324 0.012695 0.12264899999999999 0.0041440000000000001 0.001193 0.002673 0.010345999999999999 0.22295100000000001 0.021991 0 0.029409999999999999 0.000852 0.0044669999999999996 0.00091799999999999998 0.070743999999999987 0.062818999999999986 0.041106999999999998 0 0
22 uniform 1 7 0.72901800000000005 4.01268648463454 1 81 0.54691999999999996 0.012574999999999999 0.130832 0.0041309999999999993 0.0011250000000000001 0.0026450000000000002 0.0098600000000000007 0.21366299999999999 0.021392000000000001 0 0.029505 0.00078799999999999996 0.098317000000000002 0.00083299999999999997 0.090642999999999987 0.069669999999999968 0.04209499999999998 0 0
22 uniform 1 15 0.66249499999999995 3.9585325655607653 1 81 0.47834399999999999 0.013613999999999999 0.131962 0.004071 0.001021 0.0026020000000000001 0.011272000000000001 0.221161 0.024879999999999999 0 0.029208999999999999 0.00080400000000000003 0.0037959999999999999 0.001013 0.099440999999999988 0.070999999999999966 0.041849000000000032 0 0
22 uniform 1 23 0.62695699999999999 3.8373433288687848 1 81 0.44928299999999999 0.012207000000000001 0.127081 0.0039829999999999996 0.0010679999999999999 0.0025929999999999998 0.010877 0.213648 0.024889000000000001 0 0.028591999999999999 0.00077300000000000003 0.0039939999999999993 0.00092699999999999998 0.081180000000000002 0.066868999999999984 0.041214999999999974 0 0
22 uniform 2 0 0.42935600000000002 2.5569948630778288 1 45 0.34763300000000003 0.0092110000000000004 0.050737999999999991 0.0023519999999999999 0.00076099999999999996 0.002555 0.010482 0.17007 0.021852 0 0.028930000000000001 0.00074299999999999995 0.001864 0.001078 0.035410000000000011 0.024834999999999999 0.016648999999999997 0 0
22 uniform 2 7 0.40446300000000002 2.5799161311511902 1 45 0.32558100000000001 0.0090819999999999998 0.048247999999999992 0.002382 0.00070899999999999999 0.0023310000000000002 0.010064999999999999 0.16801199999999999 0.021250000000000002 0 0.028051 0.000727 0.0018929999999999997 0.0010859999999999999 0.018624000000000002 0.023476 0.015616 0 0
22 uniform 2 15 0.40575299999999997 2.6104907363582366 1 45 0.32711400000000002 0.0091310000000000002 0.047597 0.0025469999999999998 0.00065900000000000008 0.0023609999999999998 0.0094800000000000006 0.16809099999999999 0.021250000000000002 0 0.028285000000000001 0.00079900000000000001 0.0017950000000000002 0.00096000000000000002 0.021729999999999996 0.022245999999999995 0.016198999999999998 0 0
22 uniform 2 23 0.478605 2.6794029130640142 1 60 0.362317 0.011679 0.07517499999999995 0.003156 0.0010510000000000001 0.0023630000000000001 0.0095340000000000008 0.175209 0.021904 0 0.028999 0.00080900000000000004 0.0019959999999999999 0.00091699999999999995 0.041017999999999999 0.038422999999999992 0.024452000000000002 0 0
22 uniform 3 0 0.44468000000000002 2.1376999866182973 1 45 0.35972100000000001 0.0090410000000000004 0.054469999999999991 0.0023189999999999999 0.00072699999999999989 0.0023939999999999999 0.0099270000000000001 0.200299 0.021902999999999999 0 0.029137 0.00080800000000000002 0.0018489999999999999 0.00098200000000000002 0.019617000000000002 0.028939999999999987 0.016216000000000001 0 0
22 uniform 3 7 0.437662 2.1440371524810837 1 45 0.359267 0.0088140000000000007 0.048424999999999989 0.00231 0.00061700000000000004 0.0023270000000000001 0.0097900000000000001 0.20055200000000001 0.025441999999999999 0 0.028655 0.000776 0.0018410000000000002 0.00099599999999999992 0.017175000000000003 0.023042 0.016135999999999998 0 0
22 uniform 3 15 0.46948800000000002 2.1523071272068561 1 45 0.387179 0.0087709999999999993 0.052346999999999998 0.0023049999999999998 0.00059899999999999992 0.002297 0.0091529999999999997 0.20821799999999999 0.021465000000000001 0 0.028337999999999999 0.00066699999999999995 0.0018540000000000002 0.00092599999999999996 0.043938000000000005 0.027636999999999995 0.015398999999999994 0 0
22 uniform 3 23 0.453843 2.1619305618528593 1 45 0.37272499999999997 0.0087189999999999993 0.051359000000000002 0.002343 0.00059000000000000003 0.002232 0.0090259999999999993 0.203176 0.022423999999999999 0 0.028215 0.00072199999999999999 0.001897 0.00091500000000000001 0.028875999999999999 0.025749999999999995 0.016296999999999999 0 0
22 uniform 4 0 0.42445500000000003 1.7941540041390678 1 52 0.32559300000000002 0.0092069999999999999 0.066310000000000008 0.0028110000000000001 0.000825 0.0023760000000000001 0.0098740000000000008 0.16633500000000001 0.023650999999999998 0 0.028878999999999998 0.00070699999999999995 0.0030200000000000001 0.00094300000000000004 0.016968 0.035458999999999997 0.020055999999999994 0 0
22 uniform 4 7 0.42215399999999997 1.7768923398220815 1 52 0.32699099999999998 0.0090659999999999994 0.062881999999999993 0.0025560000000000001 0.00083000000000000001 0.0024109999999999999 0.0099889999999999996 0.166135 0.023647000000000001 0 0.029033 0.00081300000000000003 0.0032520000000000001 0.000968 0.016322999999999997 0.029621999999999999 0.021023999999999987 0 0
22 uniform 4 15 0.42791099999999999 1.7589776206040222 1 52 0.33070300000000002 0.0088789999999999997 0.065799000000000038 0.002287 0.00068800000000000003 0.0023149999999999998 0.0094050000000000002 0.16600000000000001 0.022921 0 0.029215999999999999 0.00071699999999999997 0.0029719999999999998 0.00094600000000000001 0.025079999999999998 0.035330000000000007 0.019712 0 0
22 uniform 4 23 0.43125000000000002 1.7427272912348268 1 52 0.33585199999999998 0.0087770000000000001 0.064175999999999997 0.0023369999999999997 0.00067900000000000002 0.0022109999999999999 0.0090100000000000006 0.16622600000000001 0.022943000000000002 0 0.029464000000000001 0.00076300000000000001 0.0029350000000000001 0.00088800000000000001 0.031376999999999995 0.033974999999999991 0.019522000000000001 0 0
23 linear 0 0 0.69653600000000004 16.233902226671066 1 82 0.39311099999999999 0.010756 0.25608800000000009 0.0055389999999999997 0.0011669999999999999 0.0030140000000000002 0.011006999999999999 0.20445199999999999 0.024806000000000002 0 0.028906000000000001 0.00080699999999999999 0.0018280000000000002 0.00094300000000000004 0.037339999999999991 0.096382999999999969 0.03649899999999999 0.020969999999999982 0
23 linear 0 7 0.72626199999999996 16.700879650300749 1 82 0.41948800000000003 0.011030999999999999 0.25903399999999993 0.005215 0.00097800000000000014 0.0029689999999999999 0.011224 0.19028400000000001 0.025831 0 0.029315000000000001 0.00095399999999999999 0.0019649999999999997 0.0010709999999999999 0.072437000000000001 0.098233999999999988 0.034801999999999979 0.020729999999999981 0
23 linear 0 15 0.70211900000000005 16.995680709723594 1 82 0.39008599999999999 0.010723999999999999 0.26528199999999996 0.0047920000000000003 0.00093900000000000006 0.0028540000000000002 0.010978 0.185474 0.022540000000000001 0 0.030797000000000001 0.00094700000000000003 0.0019979999999999998 0.00086799999999999996 0.052326999999999999 0.096499000000000029 0.036390999999999986 0.020137999999999986 0
23 linear 0 23 0.69393899999999997 17.041352986733589 1 82 0.38539699999999999 0.010527999999999999 0.26108499999999996 0.0054909999999999994 0.001052 0.0027690000000000002 0.010888999999999999 0.18299699999999999 0.021964000000000001 0 0.031539999999999999 0.00090700000000000004 0.0018700000000000001 0.00066 0.051528999999999998 0.096623999999999946 0.035852000000000009 0.020131999999999994 0
23 linear 1 0 0.482373 1.0108697400798328 1 59 0.37489299999999998 0.007626 0.07289699999999999 0.0037219999999999996 0.00073999999999999999 0.003143 0.011802 0.21812300000000001 0.022348 0 0.032029000000000002 0.00095600000000000004 0.0016659999999999999 0.001279 0.012793999999999998 0.029466000000000013 0.018685999999999991 0.0094080000000000014 0
23 linear 1 7 0.478991 1.0108040031535084 1 59 0.37502400000000002 0.0068640000000000003 0.070535 0.0035069999999999997 0.00066600000000000003 0.0029819999999999998 0.010626 0.22231300000000001 0.021638999999999999 0 0.032887 0.00087000000000000001 0.0016690000000000001 0.0012620000000000001 0.012257000000000001 0.028005999999999996 0.017922999999999994 0.0093860000000000054 0
