case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic
1 linear 3 0 0.71114200000000005 39.628916313831432 1 99 0.48704500000000001 0.014024999999999999 0.17686300000000002 0.0066189999999999999 0.001353 0.0027690000000000002 0.0082939999999999993 0.181314 0.052328 0 0.012267 0.00087100000000000003 0.163247 0.00069899999999999997 0.0035719999999999992 0.085694000000000034 0.045337999999999969 0.010834000000000003 0 0 0 0 0.003058 1 0 0 10 0 0.27920400000000001 0.48120400000000002 0.001031 0.0026770000000000001 0.019182999999999999 3.0000000000000001e-05 0.026502000000000001
1 linear 3 7 0.60999700000000001 40.277993129560507 1 99 0.32963100000000001 0.013488 0.23315499999999997 0.0064679999999999998 0.0012570000000000001 0.002699 0.008149 0.053811999999999999 0.041433999999999999 0 0.012123999999999999 0.00088599999999999996 0.14482899999999999 0.00059400000000000002 0.0036230000000000004 0.13796500000000003 0.044167000000000005 0.010815000000000002 0 1 70 70 0.0029099999999999998 1 0 0 10 0 0.14122899999999999 0.323772 0.0012819999999999999 0.0026540000000000001 0.018717999999999999 3.8000000000000002e-05 0.026745999999999999
1 linear 3 15 0.59080299999999997 41.074030933436454 1 99 0.31555899999999998 0.013069000000000001 0.22945000000000002 0.0059080000000000001 0.001356 0.0025230000000000001 0.0078700000000000003 0.051539000000000001 0.071745000000000003 0 0.011776999999999999 0.00081999999999999998 0.10747299999999999 0.00062200000000000005 0.0034249999999999997 0.13714499999999999 0.045972999999999979 0.010836 0 2 70 70 0.0029559999999999999 1 0 0 10 0 0.167076 0.31006099999999998 0.001119 0.0024859999999999999 0.017467 3.1000000000000001e-05 0.025378000000000001
1 linear 3 23 0.71959300000000004 41.937646541494267 1 99 0.44550800000000002 0.013068 0.22827899999999995 0.0060940000000000005 0.0011739999999999999 0.0023159999999999999 0.0078150000000000008 0.050444000000000003 0.072220999999999994 0 0.011207 0.00087399999999999999 0.23996299999999998 0.00061899999999999998 0.0034999999999999992 0.13686599999999996 0.045984999999999991 0.010828000000000004 0 3 70 70 0.002908 1 0 0 10 0 0.16555900000000001 0.44018400000000002 0.001101 0.0023280000000000002 0.017086 2.1999999999999999e-05 0.025135999999999999
1 linear 4 0 0.46418999999999999 3.862039645317104 1 61 0.32209900000000002 0.0086920000000000001 0.11310099999999999 0.0035119999999999999 0.000919 0.0026069999999999999 0.0080649999999999993 0.168658 0.063960000000000003 0 0.01208 0.00095399999999999999 0.0021029999999999998 0.0014350000000000001 0.0032030000000000001 0.042795000000000007 0.025132999999999999 0.0054079999999999996 0 0 0 0 0.002947 1 0 0 10 0 0.28365499999999999 0.31620700000000002 0.00087900000000000001 0.0040559999999999997 0.011690000000000001 2.4000000000000001e-05 0.030863000000000002
1 linear 4 7 0.36571300000000001 3.8558056817096729 1 61 0.20192299999999999 0.0081259999999999995 0.13535300000000003 0.0035049999999999999 0.00079600000000000005 0.0025330000000000001 0.0081890000000000001 0.046545000000000003 0.063448000000000004 0 0.011728000000000001 0.00087900000000000001 0.0020519999999999996 0.0012769999999999999 0.0030760000000000006 0.065460000000000004 0.024969999999999999 0.0054159999999999998 0 1 24 24 0.003003 1 0 0 10 0 0.16559499999999999 0.196656 0.001214 0.0037929999999999999 0.010851999999999999 2.6999999999999999e-05 0.035650000000000001
1 linear 4 15 0.34505599999999997 3.8487264671009735 1 61 0.181836 0.0079769999999999997 0.13503000000000004 0.0034850000000000003 0.00072500000000000006 0.002356 0.0078440000000000003 0.045161 0.053370000000000001 0 0.011424999999999999 0.00087000000000000001 0.0020470000000000002 0.001119 0.0029489999999999998 0.065678999999999987 0.024345000000000006 0.0054110000000000017 0 2 24 24 0.0029619999999999998 1 0 0 10 0 0.14738299999999999 0.17696200000000001 0.0011709999999999999 0.0035990000000000002 0.010554000000000001 2.3e-05 0.029607000000000001
1 linear 4 23 0.47752600000000001 3.8416950743619886 1 61 0.31045099999999998 0.0079330000000000008 0.13614599999999999 0.0035559999999999997 0.00071400000000000001 0.0023670000000000002 0.0079620000000000003 0.045874999999999999 0.053567999999999998 0 0.011167 0.00086499999999999999 0.13009800000000002 0.001114 0.0029580000000000001 0.065481000000000011 0.025368999999999989 0.0054160000000000007 0 3 24 24 0.0029480000000000001 1 0 0 10 0 0.14799799999999999 0.30562499999999998 0.001176 0.003787 0.010302 3.1000000000000001e-05 0.029361999999999999
1 uniform 0 0 0.41389799999999999 41.922282457400435 1 67 0.29788300000000001 0.011604 0.084365000000000009 0.0040920000000000002 0.001147 0.0025149999999999999 0.0080459999999999993 0.170596 0.034534000000000002 0 0.012017 0.00084500000000000005 0.0044739999999999997 0.001065 0.0035989999999999998 0.046641000000000016 0.027613000000000009 0 0 0 0 0 0.0029129999999999998 1 0 0 10 0 0.252919 0.29176299999999999 0.00075500000000000003 0.0032919999999999998 0.015731999999999999 3.0000000000000001e-05 0.028629000000000002
1 uniform 0 7 0.31354700000000002 43.987607710301795 1 67 0.17203399999999999 0.010827 0.11169799999999999 0.0032150000000000004 0.0010219999999999999 0.002594 0.0079240000000000005 0.049163999999999999 0.033633999999999997 0 0.011547999999999999 0.00082200000000000003 0.0043070000000000001 0.00092299999999999999 0.0034620000000000002 0.073266000000000012 0.028289999999999989 0 0 1 32 32 0.0029589999999999998 1 0 0 10 0 0.12954199999999999 0.16622799999999999 0.001212 0.003026 0.014416000000000002 1.7e-05 0.027914999999999999
1 uniform 0 15 0.32950400000000002 45.910498225245647 1 67 0.18753600000000001 0.010612999999999999 0.11234599999999999 0.0032139999999999998 0.00092099999999999994 0.0023440000000000002 0.0075969999999999996 0.054497999999999998 0.043463000000000002 0 0.011521999999999999 0.00083299999999999997 0.0042390000000000006 0.00087600000000000004 0.0033010000000000005 0.075156000000000014 0.027135999999999997 0 0 2 32 32 0.002911 1 0 0 10 0 0.14521000000000001 0.18223200000000001 0.001194 0.003094 0.013736000000000002 2.4000000000000001e-05 0.028382999999999999
1 uniform 0 23 0.30629800000000001 47.308632444160537 1 67 0.16946700000000001 0.010605 0.10803300000000002 0.0030980000000000001 0.00080800000000000002 0.0023749999999999999 0.0076140000000000001 0.052810999999999997 0.030724999999999999 0 0.011178 0.00082299999999999995 0.0041549999999999998 0.00090600000000000001 0.0031220000000000002 0.069674000000000014 0.028246000000000011 0 0 3 32 32 0.0029429999999999999 1 0 0 10 0 0.129773 0.16442499999999999 0.0011019999999999999 0.0029580000000000001 0.013559999999999999 2.1999999999999999e-05 0.027969000000000001
1 uniform 1 0 0.65923799999999999 83.302701421144761 1 59 0.54749499999999995 0.011158 0.084246000000000001 0.0028179999999999998 0.00089600000000000009 0.0027320000000000001 0.0084279999999999997 0.180449 0.083533999999999997 0 0.012160000000000001 0.00084000000000000003 0.19476799999999997 0.00081400000000000005 0.0034739999999999992 0.049014000000000023 0.026303 0 0 0 0 0 0.0029499999999999999 1 0 0 10 0 0.312749 0.541856 0.00077099999999999998 0.0033080000000000002 0.015431000000000002 2.3e-05 0.029491
1 uniform 1 7 0.551369 83.062707442079969 1 59 0.41336800000000001 0.010748000000000001 0.11120399999999997 0.0026709999999999998 0.00074600000000000003 0.0024659999999999999 0.0081700000000000002 0.049651000000000001 0.072987999999999997 0 0.011889 0.00082700000000000004 0.20582700000000001 0.0011460000000000001 0.0033930000000000002 0.075442999999999982 0.026884000000000012 0 0 1 32 32 0.0029940000000000001 1 0 0 10 0 0.16933100000000001 0.40778399999999998 0.0011150000000000001 0.003382 0.01434 2.3e-05 0.027289000000000001
1 uniform 1 15 0.55910099999999996 82.752218227224901 1 59 0.41919400000000001 0.010973999999999999 0.11252600000000001 0.0027729999999999999 0.00067000000000000002 0.0024910000000000002 0.0079819999999999995 0.053553999999999997 0.072735999999999995 0 0.011943 0.00091399999999999999 0.206959 0.00098400000000000007 0.0033869999999999998 0.074946000000000013 0.028330999999999992 0 0 2 32 32 0.0029919999999999999 1 0 0 10 0 0.17361799999999999 0.41363100000000003 0.0012719999999999999 0.0034359999999999998 0.014706999999999998 2.1999999999999999e-05 0.027545
1 uniform 1 23 0.48968099999999998 82.404374867057825 1 59 0.35306900000000002 0.010711999999999999 0.11005599999999997 0.0025429999999999997 0.00063400000000000001 0.002477 0.0079690000000000004 0.049772999999999998 0.082349000000000006 0 0.011658999999999999 0.00090300000000000005 0.13689499999999999 0.00090899999999999998 0.0032819999999999998 0.075819999999999999 0.025043999999999997 0 0 3 32 32 0.0028969999999999998 1 0 0 10 0 0.17858099999999999 0.34772900000000001 0.001188 0.0033570000000000002 0.014350000000000002 2.3e-05 0.027158999999999999
1 uniform 2 0 0.89626399999999995 70.367357907743497 1 90 0.73977800000000005 0.011068 0.12118199999999996 0.0049360000000000003 0.001294 0.0025990000000000002 0.0082279999999999992 0.17022399999999999 0.086562 0 0.012045 0.00090499999999999999 0.39486899999999997 0.001031 0.0032769999999999991 0.064745000000000025 0.042818000000000016 0 0 0 0 0 0.0029680000000000002 1 0 0 10 0 0.30559199999999997 0.73421899999999996 0.00077899999999999996 0.00331 0.015139 3.4999999999999997e-05 0.029510000000000002
1 uniform 2 7 0.92104600000000003 62.370752456032321 1 82 0.73882999999999999 0.014317 0.14333200000000004 0.004241 0.0011719999999999999 0.002581 0.0078449999999999995 0.045593000000000002 0.093492000000000006 0 0.011924000000000001 0.00083299999999999997 0.51077700000000004 0.00066299999999999996 0.0035130000000000001 0.090061000000000016 0.040530999999999991 0 0 1 30 30 0.0029239999999999999 1 0 0 10 0 0.18529699999999999 0.73231400000000002 0.0011670000000000001 0.0030000000000000001 0.01796 2.9e-05 0.026987000000000001
1 uniform 2 15 0.95036100000000001 57.896237569335817 1 82 0.75890299999999999 0.014784 0.15272100000000002 0.0039970000000000006 0.001073 0.0024510000000000001 0.0091160000000000008 0.051213000000000002 0.096286999999999998 0 0.011442000000000001 0.00085400000000000005 0.52294299999999994 0.00065399999999999996 0.0037019999999999996 0.099762999999999991 0.039712000000000018 0 0 2 30 30 0.0028660000000000001 1 0 0 10 0 0.19339300000000001 0.75290900000000005 0.0011999999999999999 0.0027899999999999999 0.016937999999999998 2.8e-05 0.027324000000000001
1 uniform 2 23 0.82119799999999998 54.883089801390021 1 82 0.63848700000000003 0.013681 0.14525299999999997 0.0041710000000000002 0.0010950000000000001 0.003529 0.0076990000000000001 0.048814999999999997 0.11625199999999999 0 0.011351999999999999 0.00089499999999999996 0.38546699999999995 0.00062699999999999995 0.0035409999999999994 0.093163000000000024 0.039706999999999978 0 0 3 28 28 0.0029619999999999998 1 0 0 10 0 0.21077899999999999 0.63302499999999995 0.001175 0.0029399999999999999 0.017452000000000002 1.5999999999999999e-05 0.027143
1 uniform 3 0 0.63345200000000002 39.82384628362535 1 67 0.48420200000000002 0.013646 0.11402799999999998 0.0035150000000000003 0.00089499999999999996 0.002663 0.0081560000000000001 0.181532 0.052421000000000002 0 0.012 0.00086700000000000004 0.16152600000000003 0.00068800000000000003 0.0036210000000000001 0.073656000000000013 0.030194999999999996 0 0 0 0 0 0.0029840000000000001 1 0 0 10 0 0.27901999999999999 0.47855900000000001 0.00076800000000000002 0.002676 0.018589999999999999 2.1999999999999999e-05 0.026589000000000002
1 uniform 3 7 0.49646600000000002 40.492608631519126 1 67 0.32439499999999999 0.013439 0.137101 0.0034260000000000002 0.00085999999999999998 0.002398 0.0077679999999999997 0.053784999999999999 0.040987000000000003 0 0.011624000000000001 0.00082299999999999995 0.14436399999999999 0.00066 0.0034749999999999998 0.098984999999999976 0.027879000000000008 0 0 1 39 39 0.0030309999999999998 1 0 0 10 0 0.13910700000000001 0.31890800000000002 0.0012030000000000001 0.0025579999999999999 0.017532999999999997 1.5999999999999999e-05 0.025971000000000001
1 uniform 3 15 0.48885400000000001 41.315252213603593 1 67 0.31370500000000001 0.013158 0.14062300000000003 0.0033899999999999998 0.00094200000000000002 0.0022430000000000002 0.0075440000000000004 0.051646999999999998 0.071929999999999994 0 0.011525000000000001 0.00077499999999999997 0.10710900000000001 0.00063400000000000001 0.0034250000000000001 0.099169000000000007 0.031337999999999991 0 0 2 39 39 0.0029870000000000001 1 0 0 10 0 0.16669999999999999 0.30843399999999999 0.001142 0.0024680000000000001 0.017035000000000002 2.1999999999999999e-05 0.024937000000000001
1 uniform 3 23 0.61287899999999995 42.211155717813547 1 67 0.44062000000000001 0.013039 0.13804999999999998 0.0034039999999999999 0.00077399999999999995 0.0022460000000000002 0.0074489999999999999 0.050453999999999999 0.071170999999999998 0 0.011368 0.00081899999999999996 0.23709899999999998 0.00054600000000000004 0.0034229999999999994 0.098891999999999952 0.028662999999999994 0 0 3 39 39 0.0029390000000000002 1 0 0 10 0 0.16425799999999999 0.43539600000000001 0.001101 0.0024130000000000002 0.017124 1.5999999999999999e-05 0.024804
1 uniform 4 0 0.40257300000000001 3.8620667486052338 1 45 0.32267200000000001 0.0087060000000000002 0.056426000000000018 0.0022620000000000001 0.00071800000000000011 0.0026559999999999999 0.0076620000000000004 0.168793 0.063934000000000005 0 0.012037000000000001 0.00090799999999999995 0.0021469999999999996 0.0013420000000000001 0.0030720000000000001 0.032761999999999999 0.016839 0 0 0 0 0 0.0029459999999999998 1 0 0 10 0 0.28520800000000002 0.31680799999999998 0.00078600000000000002 0.0041089999999999998 0.011202 1.7e-05 0.032409
1 uniform 4 7 0.294734 3.8558325177630759 1 45 0.19637399999999999 0.0081860000000000006 0.074858999999999967 0.0025109999999999998 0.00066299999999999996 0.0024399999999999999 0.0077609999999999997 0.046481000000000001 0.062995999999999996 0 0.011434 0.00090700000000000004 0.0021310000000000001 0.0012520000000000001 0.0031330000000000004 0.051498000000000002 0.016457000000000003 0 0 1 18 18 0.002967 1 0 0 10 0 0.15944900000000001 0.19084100000000001 0.001248 0.0037629999999999999 0.011149000000000001 1.7e-05 0.030329999999999999
1 uniform 4 15 0.27859099999999998 3.8487530021871041 1 45 0.18206 0.0081220000000000007 0.073635999999999993 0.0022949999999999997 0.00065200000000000002 0.0024919999999999999 0.0083389999999999992 0.045093000000000001 0.052486999999999999 0 0.011226999999999999 0.00090899999999999998 0.0020500000000000002 0.001108 0.0030269999999999997 0.050600999999999993 0.016167999999999998 0 0 2 18 18 0.0029060000000000002 1 0 0 10 0 0.146367 0.17710699999999999 0.0012409999999999999 0.0035860000000000002 0.010681 3.1000000000000001e-05 0.029592
1 uniform 4 23 0.41300500000000001 3.8417213131338919 1 45 0.31656600000000001 0.0079640000000000006 0.073944999999999997 0.0022279999999999999 0.00060900000000000006 0.0025149999999999999 0.0078600000000000007 0.045908999999999998 0.053186999999999998 0 0.011195999999999999 0.00082700000000000004 0.13678300000000002 0.0011609999999999999 0.0030630000000000002 0.050798999999999997 0.016356000000000002 0 0 3 18 18 0.002996 1 0 0 10 0 0.14749100000000001 0.31156899999999998 0.001124 0.0035920000000000001 0.010277000000000001 1.5999999999999999e-05 0.029413999999999999
2 linear 0 0 0.58744799999999997 7.3041468089428419 1 105 0.37237999999999999 0.012222 0.170131 0.0069479999999999993 0.0013679999999999999 0.002748 0.0095350000000000001 0.15895400000000001 0.023689999999999999 0 0.012319999999999999 0.00092699999999999998 0.097365999999999994 0.001111 0.0035170000000000002 0.069381000000000012 0.038443000000000005 0.015089000000000003 0 0 0 0 0.0028939999999999999 1 0 0 10 0 0.23216500000000001 0.36620799999999998 0.00095699999999999995 0.0031129999999999999 0.015906 3.0000000000000001e-05 0.029939
2 linear 0 7 0.38097700000000001 7.3382995943119358 1 105 0.14369199999999999 0.011396999999999999 0.19357900000000011 0.0066530000000000009 0.0011739999999999999 0.0026350000000000002 0.0088489999999999992 0.027990999999999999 0.022647 0 0.011703 0.00091399999999999999 0.003673 0.00108 0.0035719999999999997 0.089232000000000034 0.038650999999999984 0.015317000000000016 0 1 23 23 0.0029640000000000001 1 0 0 10 0 0.099242999999999998 0.13769799999999999 0.001624 0.0030119999999999999 0.015196999999999999 2.3e-05 0.029101999999999999
2 linear 0 15 0.36002299999999998 7.3462055723946298 1 105 0.13506199999999999 0.011192000000000001 0.18239900000000006 0.0060390000000000001 0.0010939999999999999 0.0025639999999999999 0.0084829999999999992 0.021013 0.023446000000000002 0 0.011682 0.00087200000000000005 0.0033270000000000001 0.00094700000000000003 0.0033470000000000001 0.07979 0.037291000000000026 0.015235000000000009 0 2 23 23 0.0029580000000000001 1 0 0 10 0 0.092172000000000004 0.12950200000000001 0.001237 0.002947 0.015153999999999999 2.1999999999999999e-05 0.028759
