case_id	configuration_id	profile	d_bin_index	epoch_index	rep	lane	max_scaled_root_delta	role_mismatches	physical_mismatches
103	103	linear	4	7	0	warm	2.266551238884882e-53	0	0
103	103	linear	4	15	0	cold	5.433965823481533e-45	0	0
103	103	linear	4	15	0	warm	8.44979096160714e-49	0	0
103	103	linear	4	23	0	cold	3.5777368569493574e-37	0	0
103	103	linear	4	23	0	warm	2.804647943712138e-42	0	0
103	103	uniform	0	0	0	cold	7.2783056564535125e-93	0	0
103	103	uniform	0	0	0	warm	7.2783056564535125e-93	0	0
103	103	uniform	0	7	0	cold	3.90365515647912e-65	0	0
103	103	uniform	0	7	0	warm	1.1504615087740577e-92	0	0
103	103	uniform	0	15	0	cold	1.1450638599551086e-94	0	0
103	103	uniform	0	15	0	warm	1.3803490299295274e-92	0	0
103	103	uniform	0	23	0	cold	4.949437944037484e-121	0	0
103	103	uniform	0	23	0	warm	4.057950494554057e-93	0	0
103	103	uniform	1	0	0	cold	1.7016003671693584e-92	0	0
103	103	uniform	1	0	0	warm	1.7016003671693584e-92	0	0
103	103	uniform	1	7	0	cold	7.970881671529925e-72	0	0
103	103	uniform	1	7	0	warm	8.943705942106568e-80	0	0
103	103	uniform	1	15	0	cold	1.06231244682482e-93	0	0
103	103	uniform	1	15	0	warm	3.540685042594111e-74	0	0
103	103	uniform	1	23	0	cold	1.2309388301881937e-65	0	0
103	103	uniform	1	23	0	warm	4.0182171351370444e-73	0	0
103	103	uniform	2	0	0	cold	5.2063595369316206e-64	0	0
103	103	uniform	2	0	0	warm	5.2063595369316206e-64	0	0
103	103	uniform	2	7	0	cold	2.0057329399943622e-58	0	0
103	103	uniform	2	7	0	warm	2.3261099597446922e-56	0	0
103	103	uniform	2	15	0	cold	8.120225644383359e-50	0	0
103	103	uniform	2	15	0	warm	5.530965999973949e-62	0	0
103	103	uniform	2	23	0	cold	4.3541032485293317e-47	0	0
103	103	uniform	2	23	0	warm	2.383674345331598e-53	0	0
103	103	uniform	3	0	0	cold	8.999417495186437e-50	0	0
103	103	uniform	3	0	0	warm	8.999417495186437e-50	0	0
103	103	uniform	3	7	0	cold	1.2646610876048154e-47	0	0
103	103	uniform	3	7	0	warm	9.300785379475817e-49	0	0
103	103	uniform	3	15	0	cold	1.479335281630694e-43	0	0
103	103	uniform	3	15	0	warm	2.7182910386112846e-50	0	0
103	103	uniform	3	23	0	cold	4.5608290405292953e-48	0	0
103	103	uniform	3	23	0	warm	7.883784891942358e-55	0	0
103	103	uniform	4	0	0	cold	3.819058887409857e-37	0	0
103	103	uniform	4	0	0	warm	3.819058887409857e-37	0	0
103	103	uniform	4	7	0	cold	1.2102724783966486e-42	0	0
103	103	uniform	4	7	0	warm	2.266551238884882e-53	0	0
103	103	uniform	4	15	0	cold	5.433965823481533e-45	0	0
103	103	uniform	4	15	0	warm	8.44979096160714e-49	0	0
103	103	uniform	4	23	0	cold	3.5777368569493574e-37	0	0
103	103	uniform	4	23	0	warm	2.804647943712138e-42	0	0
104	104	linear	0	0	0	cold	2.788690776467127e-71	0	0
104	104	linear	0	0	0	warm	2.788690776467127e-71	0	0
104	104	linear	0	7	0	cold	3.9119630417833203e-72	0	0
104	104	linear	0	7	0	warm	4.346625601981467e-73	0	0
104	104	linear	0	15	0	cold	8.661857936869668e-77	0	0
104	104	linear	0	15	0	warm	6.560852146040772e-75	0	0
104	104	linear	0	23	0	cold	1.7113450957560765e-45	0	0
104	104	linear	0	23	0	warm	5.276084169922824e-77	0	0
104	104	linear	1	0	0	cold	6.389767736004687e-67	0	0
104	104	linear	1	0	0	warm	6.389767736004687e-67	0	0
104	104	linear	1	7	0	cold	4.991642069083895e-68	0	0
104	104	linear	1	7	0	warm	1.2425635038247574e-68	0	0
104	104	linear	1	15	0	cold	1.3243236196510717e-68	0	0
104	104	linear	1	15	0	warm	1.4709824782025338e-68	0	0
104	104	linear	1	23	0	cold	4.980976161004536e-69	0	0
104	104	linear	1	23	0	warm	4.774539622442678e-69	0	0
104	104	linear	2	0	0	cold	3.547796422783542e-69	0	0
104	104	linear	2	0	0	warm	3.547796422783542e-69	0	0
104	104	linear	2	7	0	cold	6.337940290737387e-60	0	0
104	104	linear	2	7	0	warm	1.6783809949954605e-63	0	0
104	104	linear	2	15	0	cold	2.9986667297280067e-65	0	0
104	104	linear	2	15	0	warm	2.529783186119966e-67	0	0
104	104	linear	2	23	0	cold	5.067101445958772e-67	0	0
104	104	linear	2	23	0	warm	1.0530356511532993e-68	0	0
104	104	linear	3	0	0	cold	1.319095667801154e-61	0	0
104	104	linear	3	0	0	warm	1.319095667801154e-61	0	0
104	104	linear	3	7	0	cold	3.470380638148193e-63	0	0
104	104	linear	3	7	0	warm	5.5535820317126826e-61	0	0
104	104	linear	3	15	0	cold	1.365676118025503e-63	0	0
104	104	linear	3	15	0	warm	2.622098146608965e-61	0	0
104	104	linear	3	23	0	cold	8.712109448842086e-62	0	0
104	104	linear	3	23	0	warm	1.4520182414736807e-62	0	0
104	104	linear	4	0	0	cold	1.0831193860428953e-61	0	0
104	104	linear	4	0	0	warm	1.0831193860428953e-61	0	0
104	104	linear	4	7	0	cold	8.22278308897086e-61	0	0
104	104	linear	4	7	0	warm	1.7207274879263798e-64	0	0
104	104	linear	4	15	0	cold	6.108607815968971e-65	0	0
104	104	linear	4	15	0	warm	6.399593004004489e-63	0	0
104	104	linear	4	23	0	cold	7.286739537996503e-63	0	0
104	104	linear	4	23	0	warm	9.784440297602728e-66	0	0
104	104	uniform	0	0	0	cold	2.788690776467127e-71	0	0
104	104	uniform	0	0	0	warm	2.788690776467127e-71	0	0
104	104	uniform	0	7	0	cold	3.9119630417833203e-72	0	0
104	104	uniform	0	7	0	warm	4.346625601981467e-73	0	0
104	104	uniform	0	15	0	cold	8.661857936869668e-77	0	0
104	104	uniform	0	15	0	warm	6.560852146040772e-75	0	0
104	104	uniform	0	23	0	cold	1.7113450957560765e-45	0	0
104	104	uniform	0	23	0	warm	5.276084169922824e-77	0	0
104	104	uniform	1	0	0	cold	6.389767736004687e-67	0	0
104	104	uniform	1	0	0	warm	6.389767736004687e-67	0	0
104	104	uniform	1	7	0	cold	4.991642069083895e-68	0	0
104	104	uniform	1	7	0	warm	1.2425635038247574e-68	0	0
104	104	uniform	1	15	0	cold	1.3243236196510717e-68	0	0
104	104	uniform	1	15	0	warm	1.4709824782025338e-68	0	0
104	104	uniform	1	23	0	cold	4.980976161004536e-69	0	0
104	104	uniform	1	23	0	warm	4.774539622442678e-69	0	0
104	104	uniform	2	0	0	cold	3.547796422783542e-69	0	0
104	104	uniform	2	0	0	warm	3.547796422783542e-69	0	0
104	104	uniform	2	7	0	cold	6.337940290737387e-60	0	0
104	104	uniform	2	7	0	warm	1.6783809949954605e-63	0	0
104	104	uniform	2	15	0	cold	2.9986667297280067e-65	0	0
104	104	uniform	2	15	0	warm	2.529783186119966e-67	0	0
104	104	uniform	2	23	0	cold	5.067101445958772e-67	0	0
104	104	uniform	2	23	0	warm	1.0530356511532993e-68	0	0
104	104	uniform	3	0	0	cold	1.319095667801154e-61	0	0
104	104	uniform	3	0	0	warm	1.319095667801154e-61	0	0
104	104	uniform	3	7	0	cold	3.470380638148193e-63	0	0
104	104	uniform	3	7	0	warm	5.5535820317126826e-61	0	0
104	104	uniform	3	15	0	cold	1.365676118025503e-63	0	0
104	104	uniform	3	15	0	warm	2.622098146608965e-61	0	0
104	104	uniform	3	23	0	cold	8.712109448842086e-62	0	0
104	104	uniform	3	23	0	warm	1.4520182414736807e-62	0	0
104	104	uniform	4	0	0	cold	1.0831193860428953e-61	0	0
104	104	uniform	4	0	0	warm	1.0831193860428953e-61	0	0
104	104	uniform	4	7	0	cold	8.22278308897086e-61	0	0
104	104	uniform	4	7	0	warm	1.7207274879263798e-64	0	0
104	104	uniform	4	15	0	cold	6.108607815968971e-65	0	0
104	104	uniform	4	15	0	warm	6.399593004004489e-63	0	0
104	104	uniform	4	23	0	cold	7.286739537996503e-63	0	0
104	104	uniform	4	23	0	warm	9.784440297602728e-66	0	0
105	105	linear	0	0	0	cold	7.692853456910746e-44	0	0
105	105	linear	0	0	0	warm	7.692853456910746e-44	0	0
105	105	linear	0	7	0	cold	6.950710724493729e-56	0	0
105	105	linear	0	7	0	warm	4.199702045658156e-42	0	0
105	105	linear	0	15	0	cold	2.1892184502975964e-39	0	0
105	105	linear	0	15	0	warm	9.244062463661455e-46	0	0
105	105	linear	0	23	0	cold	3.09586985913461e-49	0	0
105	105	linear	0	23	0	warm	3.862991519850846e-45	0	0
105	105	linear	1	0	0	cold	5.601140678599907e-15	0	0
105	105	linear	1	0	0	warm	5.601140678599907e-15	0	0
105	105	linear	1	7	0	cold	6.289409290764596e-15	0	0
105	105	linear	1	7	0	warm	7.401824676183029e-15	0	0
105	105	linear	1	15	0	cold	9.80347545258825e-15	0	0
105	105	linear	1	15	0	warm	0.0	0	0
105	105	linear	1	23	0	cold	0.0	0	0
105	105	linear	1	23	0	warm	0.0	0	0
105	105	linear	2	0	0	cold	2.8307068215071518e-42	0	0
105	105	linear	2	0	0	warm	2.8307068215071518e-42	0	0
105	105	linear	2	7	0	cold	2.8388881957834786e-65	0	0
105	105	linear	2	7	0	warm	3.3771070884579037e-42	0	0
105	105	linear	2	15	0	cold	3.8533428143599436e-67	0	0
105	105	linear	2	15	0	warm	4.4606312266155125e-42	0	0
105	105	linear	2	23	0	cold	3.7986685683819435e-64	0	0
105	105	linear	2	23	0	warm	1.9974865943345476e-63	0	0
105	105	linear	3	0	0	cold	2.640399041436823e-37	0	0
105	105	linear	3	0	0	warm	2.640399041436823e-37	0	0
105	105	linear	3	7	0	cold	6.084313807013204e-44	0	0
105	105	linear	3	7	0	warm	1.760104037257841e-37	0	0
105	105	linear	3	15	0	cold	5.8300590362977455e-40	0	0
105	105	linear	3	15	0	warm	1.1207581300508758e-32	0	0
105	105	linear	3	23	0	cold	2.2480463692754975e-37	0	0
105	105	linear	3	23	0	warm	2.042378366136135e-32	0	0
105	105	linear	4	0	0	cold	3.7219296939362033e-69	0	0
105	105	linear	4	0	0	warm	3.7219296939362033e-69	0	0
105	105	linear	4	7	0	cold	5.096183356811879e-66	0	0
105	105	linear	4	7	0	warm	3.017776832217631e-66	0	0
105	105	linear	4	15	0	cold	3.791729247027877e-68	0	0
105	105	linear	4	15	0	warm	6.14137395991709e-67	0	0
105	105	linear	4	23	0	cold	5.598937519831231e-68	0	0
105	105	linear	4	23	0	warm	2.650104635466807e-68	0	0
105	105	uniform	0	0	0	cold	7.692853456910746e-44	0	0
105	105	uniform	0	0	0	warm	7.692853456910746e-44	0	0
105	105	uniform	0	7	0	cold	6.950710724493729e-56	0	0
105	105	uniform	0	7	0	warm	4.199702045658156e-42	0	0
105	105	uniform	0	15	0	cold	2.1892184502975964e-39	0	0
105	105	uniform	0	15	0	warm	9.244062463661455e-46	0	0
105	105	uniform	0	23	0	cold	3.09586985913461e-49	0	0
105	105	uniform	0	23	0	warm	3.862991519850846e-45	0	0
105	105	uniform	1	0	0	cold	5.601140678599907e-15	0	0
105	105	uniform	1	0	0	warm	5.601140678599907e-15	0	0
105	105	uniform	1	7	0	cold	6.289409290764596e-15	0	0
105	105	uniform	1	7	0	warm	7.401824676183029e-15	0	0
105	105	uniform	1	15	0	cold	9.80347545258825e-15	0	0
105	105	uniform	1	15	0	warm	0.0	0	0
105	105	uniform	1	23	0	cold	0.0	0	0
105	105	uniform	1	23	0	warm	0.0	0	0
105	105	uniform	2	0	0	cold	2.8307068215071518e-42	0	0
105	105	uniform	2	0	0	warm	2.8307068215071518e-42	0	0
105	105	uniform	2	7	0	cold	2.8388881957834786e-65	0	0
105	105	uniform	2	7	0	warm	3.3771070884579037e-42	0	0
105	105	uniform	2	15	0	cold	3.8533428143599436e-67	0	0
105	105	uniform	2	15	0	warm	4.4606312266155125e-42	0	0
105	105	uniform	2	23	0	cold	3.7986685683819435e-64	0	0
105	105	uniform	2	23	0	warm	1.9974865943345476e-63	0	0
105	105	uniform	3	0	0	cold	2.640399041436823e-37	0	0
105	105	uniform	3	0	0	warm	2.640399041436823e-37	0	0
105	105	uniform	3	7	0	cold	6.084313807013204e-44	0	0
105	105	uniform	3	7	0	warm	1.760104037257841e-37	0	0
105	105	uniform	3	15	0	cold	5.8300590362977455e-40	0	0
105	105	uniform	3	15	0	warm	1.1207581300508758e-32	0	0
105	105	uniform	3	23	0	cold	2.2480463692754975e-37	0	0
105	105	uniform	3	23	0	warm	2.042378366136135e-32	0	0
105	105	uniform	4	0	0	cold	3.7219296939362033e-69	0	0
105	105	uniform	4	0	0	warm	3.7219296939362033e-69	0	0
105	105	uniform	4	7	0	cold	5.096183356811879e-66	0	0
105	105	uniform	4	7	0	warm	3.017776832217631e-66	0	0
105	105	uniform	4	15	0	cold	3.791729247027877e-68	0	0
105	105	uniform	4	15	0	warm	6.14137395991709e-67	0	0
105	105	uniform	4	23	0	cold	5.598937519831231e-68	0	0
105	105	uniform	4	23	0	warm	2.650104635466807e-68	0	0
106	106	linear	0	0	0	cold	0.0	0	0
106	106	linear	0	0	0	warm	0.0	0	0
106	106	linear	0	7	0	cold	0.0	0	0
106	106	linear	0	7	0	warm	1.3103704989042274e-74	0	0
106	106	linear	0	15	0	cold	0.0	0	0
106	106	linear	0	15	0	warm	4.025369265516331e-72	0	0
106	106	linear	0	23	0	cold	0.0	0	0
106	106	linear	0	23	0	warm	1.337507212385169e-82	0	0
106	106	linear	1	0	0	cold	0.0	0	0
106	106	linear	1	0	0	warm	0.0	0	0
106	106	linear	1	7	0	cold	0.0	0	0
106	106	linear	1	7	0	warm	5.583068303389463e-74	0	0
106	106	linear	1	15	0	cold	0.0	0	0
106	106	linear	1	15	0	warm	3.68189547384111e-74	0	0
106	106	linear	1	23	0	cold	0.0	0	0
106	106	linear	1	23	0	warm	2.435069691227582e-74	0	0
106	106	linear	2	0	0	cold	0.0	0	0
106	106	linear	2	0	0	warm	0.0	0	0
106	106	linear	2	7	0	cold	0.0	0	0
106	106	linear	2	7	0	warm	8.807921350909921e-69	0	0
106	106	linear	2	15	0	cold	0.0	0	0
106	106	linear	2	15	0	warm	1.1832862713511596e-71	0	0
106	106	linear	2	23	0	cold	0.0	0	0
106	106	linear	2	23	0	warm	3.4880094504601386e-72	0	0
106	106	linear	3	0	0	cold	0.0	0	0
106	106	linear	3	0	0	warm	0.0	0	0
106	106	linear	3	7	0	cold	0.0	0	0
106	106	linear	3	7	0	warm	1.2409008558132897e-59	0	0
106	106	linear	3	15	0	cold	0.0	0	0
106	106	linear	3	15	0	warm	2.700594530852922e-59	0	0
106	106	linear	3	23	0	cold	0.0	0	0
106	106	linear	3	23	0	warm	3.0986530386044003e-59	0	0
106	106	linear	4	0	0	cold	0.0	0	0
106	106	linear	4	0	0	warm	0.0	0	0
106	106	linear	4	7	0	cold	3.822065588602469e-45	0	0
106	106	linear	4	7	0	warm	7.75293742453202e-74	0	0
106	106	linear	4	15	0	cold	0.0	0	0
106	106	linear	4	15	0	warm	1.274867965417637e-73	0	0
106	106	linear	4	23	0	cold	0.0	0	0
106	106	linear	4	23	0	warm	1.531877087261336e-73	0	0
106	106	uniform	0	0	0	cold	0.0	0	0
106	106	uniform	0	0	0	warm	0.0	0	0
106	106	uniform	0	7	0	cold	0.0	0	0
106	106	uniform	0	7	0	warm	1.3103704989042274e-74	0	0
106	106	uniform	0	15	0	cold	0.0	0	0
106	106	uniform	0	15	0	warm	4.025369265516331e-72	0	0
106	106	uniform	0	23	0	cold	0.0	0	0
106	106	uniform	0	23	0	warm	1.337507212385169e-82	0	0
106	106	uniform	1	0	0	cold	0.0	0	0
106	106	uniform	1	0	0	warm	0.0	0	0
106	106	uniform	1	7	0	cold	0.0	0	0
106	106	uniform	1	7	0	warm	5.583068303389463e-74	0	0
106	106	uniform	1	15	0	cold	0.0	0	0
106	106	uniform	1	15	0	warm	3.68189547384111e-74	0	0
106	106	uniform	1	23	0	cold	0.0	0	0
106	106	uniform	1	23	0	warm	2.435069691227582e-74	0	0
106	106	uniform	2	0	0	cold	0.0	0	0
106	106	uniform	2	0	0	warm	0.0	0	0
106	106	uniform	2	7	0	cold	0.0	0	0
106	106	uniform	2	7	0	warm	8.807921350909921e-69	0	0
106	106	uniform	2	15	0	cold	0.0	0	0
106	106	uniform	2	15	0	warm	1.1832862713511596e-71	0	0
106	106	uniform	2	23	0	cold	0.0	0	0
106	106	uniform	2	23	0	warm	3.4880094504601386e-72	0	0
106	106	uniform	3	0	0	cold	0.0	0	0
106	106	uniform	3	0	0	warm	0.0	0	0
106	106	uniform	3	7	0	cold	0.0	0	0
106	106	uniform	3	7	0	warm	1.2409008558132897e-59	0	0
106	106	uniform	3	15	0	cold	0.0	0	0
106	106	uniform	3	15	0	warm	2.700594530852922e-59	0	0
106	106	uniform	3	23	0	cold	0.0	0	0
106	106	uniform	3	23	0	warm	3.0986530386044003e-59	0	0
106	106	uniform	4	0	0	cold	0.0	0	0
106	106	uniform	4	0	0	warm	0.0	0	0
106	106	uniform	4	7	0	cold	3.822065588602469e-45	0	0
106	106	uniform	4	7	0	warm	7.75293742453202e-74	0	0
106	106	uniform	4	15	0	cold	0.0	0	0
106	106	uniform	4	15	0	warm	1.274867965417637e-73	0	0
106	106	uniform	4	23	0	cold	0.0	0	0
106	106	uniform	4	23	0	warm	1.531877087261336e-73	0	0
107	107	linear	0	0	0	cold	1.3203974198155794e-67	0	0
107	107	linear	0	0	0	warm	1.3203974198155794e-67	0	0
107	107	linear	0	7	0	cold	1.3798198387374151e-60	0	0
107	107	linear	0	7	0	warm	1.154779393479881e-62	0	0
107	107	linear	0	15	0	cold	7.665705883594108e-61	0	0
107	107	linear	0	15	0	warm	1.7636790699168006e-66	0	0
107	107	linear	0	23	0	cold	4.0724275512525885e-62	0	0
107	107	linear	0	23	0	warm	1.1451666204577153e-67	0	0
107	107	linear	1	0	0	cold	2.5073944458801027e-53	0	0
107	107	linear	1	0	0	warm	2.5073944458801027e-53	0	0
107	107	linear	1	7	0	cold	1.9335353729051496e-53	0	0
107	107	linear	1	7	0	warm	3.170050319478859e-54	0	0
107	107	linear	1	15	0	cold	1.0798940569282e-53	0	0
107	107	linear	1	15	0	warm	6.391673696344951e-53	0	0
107	107	linear	1	23	0	cold	4.890786113418497e-55	0	0
107	107	linear	1	23	0	warm	1.4549652717831313e-54	0	0
107	107	linear	2	0	0	cold	1.8157752064773677e-50	0	0
107	107	linear	2	0	0	warm	1.8157752064773677e-50	0	0
107	107	linear	2	7	0	cold	1.8312026128321707e-51	0	0
107	107	linear	2	7	0	warm	9.004360921845685e-54	0	0
107	107	linear	2	15	0	cold	7.852201792687872e-50	0	0
107	107	linear	2	15	0	warm	2.572686935285096e-53	0	0
107	107	linear	2	23	0	cold	1.4068636326362616e-51	0	0
107	107	linear	2	23	0	warm	2.5726993191229506e-53	0	0
107	107	linear	3	0	0	cold	3.5419503267968826e-54	0	0
107	107	linear	3	0	0	warm	3.5419503267968826e-54	0	0
107	107	linear	3	7	0	cold	1.1412756346494205e-53	0	0
107	107	linear	3	7	0	warm	1.8652313712840747e-54	0	0
107	107	linear	3	15	0	cold	3.6369252934585213e-53	0	0
107	107	linear	3	15	0	warm	2.0004728845894483e-54	0	0
107	107	linear	3	23	0	cold	1.015204823167124e-56	0	0
107	107	linear	3	23	0	warm	5.252163753924557e-55	0	0
107	107	linear	4	0	0	cold	4.199133895620402e-40	0	0
107	107	linear	4	0	0	warm	4.199133895620402e-40	0	0
107	107	linear	4	7	0	cold	2.293838873393582e-50	0	0
107	107	linear	4	7	0	warm	1.9336034715404193e-57	0	0
107	107	linear	4	15	0	cold	3.4022539774641397e-36	0	0
107	107	linear	4	15	0	warm	2.0775460781591176e-40	0	0
107	107	linear	4	23	0	cold	1.8666721172337617e-36	0	0
107	107	linear	4	23	0	warm	4.351317105765598e-61	0	0
107	107	uniform	0	0	0	cold	1.3203974198155794e-67	0	0
107	107	uniform	0	0	0	warm	1.3203974198155794e-67	0	0
107	107	uniform	0	7	0	cold	1.3798198387374151e-60	0	0
107	107	uniform	0	7	0	warm	1.154779393479881e-62	0	0
107	107	uniform	0	15	0	cold	7.665705883594108e-61	0	0
107	107	uniform	0	15	0	warm	1.7636790699168006e-66	0	0
107	107	uniform	0	23	0	cold	4.0724275512525885e-62	0	0
107	107	uniform	0	23	0	warm	1.1451666204577153e-67	0	0
107	107	uniform	1	0	0	cold	2.5073944458801027e-53	0	0
107	107	uniform	1	0	0	warm	2.5073944458801027e-53	0	0
107	107	uniform	1	7	0	cold	1.9335353729051496e-53	0	0
107	107	uniform	1	7	0	warm	3.170050319478859e-54	0	0
107	107	uniform	1	15	0	cold	1.0798940569282e-53	0	0
107	107	uniform	1	15	0	warm	6.391673696344951e-53	0	0
107	107	uniform	1	23	0	cold	4.890786113418497e-55	0	0
107	107	uniform	1	23	0	warm	1.4549652717831313e-54	0	0
107	107	uniform	2	0	0	cold	1.8157752064773677e-50	0	0
107	107	uniform	2	0	0	warm	1.8157752064773677e-50	0	0
107	107	uniform	2	7	0	cold	1.8312026128321707e-51	0	0
107	107	uniform	2	7	0	warm	9.004360921845685e-54	0	0
107	107	uniform	2	15	0	cold	7.852201792687872e-50	0	0
107	107	uniform	2	15	0	warm	2.572686935285096e-53	0	0
107	107	uniform	2	23	0	cold	1.4068636326362616e-51	0	0
107	107	uniform	2	23	0	warm	2.5726993191229506e-53	0	0
107	107	uniform	3	0	0	cold	3.5419503267968826e-54	0	0
107	107	uniform	3	0	0	warm	3.5419503267968826e-54	0	0
107	107	uniform	3	7	0	cold	1.1412756346494205e-53	0	0
107	107	uniform	3	7	0	warm	1.8652313712840747e-54	0	0
107	107	uniform	3	15	0	cold	3.6369252934585213e-53	0	0
107	107	uniform	3	15	0	warm	2.0004728845894483e-54	0	0
107	107	uniform	3	23	0	cold	1.015204823167124e-56	0	0
107	107	uniform	3	23	0	warm	5.252163753924557e-55	0	0
107	107	uniform	4	0	0	cold	4.199133895620402e-40	0	0
107	107	uniform	4	0	0	warm	4.199133895620402e-40	0	0
107	107	uniform	4	7	0	cold	2.293838873393582e-50	0	0
107	107	uniform	4	7	0	warm	1.9336034715404193e-57	0	0
107	107	uniform	4	15	0	cold	3.4022539774641397e-36	0	0
107	107	uniform	4	15	0	warm	2.0775460781591176e-40	0	0
107	107	uniform	4	23	0	cold	1.8666721172337617e-36	0	0
107	107	uniform	4	23	0	warm	4.351317105765598e-61	0	0
108	108	linear	0	0	0	cold	5.203489766621886e-61	0	0
108	108	linear	0	0	0	warm	5.203489766621886e-61	0	0
108	108	linear	0	7	0	cold	6.038272728897932e-60	0	0
108	108	linear	0	7	0	warm	4.50553242494247e-59	0	0
108	108	linear	0	15	0	cold	1.4898386883505418e-50	0	0
108	108	linear	0	15	0	warm	1.06043582627272e-50	0	0
108	108	linear	0	23	0	cold	4.781616162430271e-54	0	0
108	108	linear	0	23	0	warm	5.649212810903659e-55	0	0
108	108	linear	1	0	0	cold	2.423281994555097e-60	0	0
108	108	linear	1	0	0	warm	2.423281994555097e-60	0	0
108	108	linear	1	7	0	cold	3.434099899817297e-60	0	0
108	108	linear	1	7	0	warm	4.437563480486313e-59	0	0
108	108	linear	1	15	0	cold	1.0216570426027142e-59	0	0
108	108	linear	1	15	0	warm	2.850726775535933e-60	0	0
108	108	linear	1	23	0	cold	8.096708698924971e-62	0	0
108	108	linear	1	23	0	warm	1.9605289605346534e-63	0	0
108	108	linear	2	0	0	cold	4.527651783002265e-59	0	0
108	108	linear	2	0	0	warm	4.527651783002265e-59	0	0
108	108	linear	2	7	0	cold	9.150867966006445e-57	0	0
108	108	linear	2	7	0	warm	5.903429287217595e-57	0	0
108	108	linear	2	15	0	cold	1.2384052888036987e-56	0	0
108	108	linear	2	15	0	warm	4.126873357747551e-59	0	0
108	108	linear	2	23	0	cold	1.7242977707065043e-60	0	0
108	108	linear	2	23	0	warm	6.252262956206875e-62	0	0
108	108	linear	3	0	0	cold	1.564974442810862e-64	0	0
108	108	linear	3	0	0	warm	1.564974442810862e-64	0	0
108	108	linear	3	7	0	cold	3.855579991068876e-65	0	0
108	108	linear	3	7	0	warm	2.1634087727664254e-65	0	0
108	108	linear	3	15	0	cold	5.4206422189550525e-64	0	0
108	108	linear	3	15	0	warm	1.1756124686219552e-65	0	0
108	108	linear	3	23	0	cold	8.612857015266269e-65	0	0
108	108	linear	3	23	0	warm	1.2208515769212382e-64	0	0
108	108	linear	4	0	0	cold	3.712075516048853e-67	0	0
108	108	linear	4	0	0	warm	3.712075516048853e-67	0	0
108	108	linear	4	7	0	cold	1.7124565995872359e-68	0	0
108	108	linear	4	7	0	warm	1.0162614463026632e-67	0	0
108	108	linear	4	15	0	cold	9.946793406359276e-68	0	0
108	108	linear	4	15	0	warm	7.411734369427851e-71	0	0
108	108	linear	4	23	0	cold	4.632062311706073e-70	0	0
108	108	linear	4	23	0	warm	8.695924979842862e-69	0	0
108	108	uniform	0	0	0	cold	5.203489766621886e-61	0	0
108	108	uniform	0	0	0	warm	5.203489766621886e-61	0	0
108	108	uniform	0	7	0	cold	6.038272728897932e-60	0	0
108	108	uniform	0	7	0	warm	4.50553242494247e-59	0	0
108	108	uniform	0	15	0	cold	1.4898386883505418e-50	0	0
108	108	uniform	0	15	0	warm	1.06043582627272e-50	0	0
108	108	uniform	0	23	0	cold	4.781616162430271e-54	0	0
108	108	uniform	0	23	0	warm	5.649212810903659e-55	0	0
108	108	uniform	1	0	0	cold	2.423281994555097e-60	0	0
108	108	uniform	1	0	0	warm	2.423281994555097e-60	0	0
108	108	uniform	1	7	0	cold	3.434099899817297e-60	0	0
108	108	uniform	1	7	0	warm	4.437563480486313e-59	0	0
108	108	uniform	1	15	0	cold	1.0216570426027142e-59	0	0
108	108	uniform	1	15	0	warm	2.850726775535933e-60	0	0
108	108	uniform	1	23	0	cold	8.096708698924971e-62	0	0
108	108	uniform	1	23	0	warm	1.9605289605346534e-63	0	0
108	108	uniform	2	0	0	cold	4.527651783002265e-59	0	0
108	108	uniform	2	0	0	warm	4.527651783002265e-59	0	0
108	108	uniform	2	7	0	cold	9.150867966006445e-57	0	0
108	108	uniform	2	7	0	warm	5.903429287217595e-57	0	0
108	108	uniform	2	15	0	cold	1.2384052888036987e-56	0	0
108	108	uniform	2	15	0	warm	4.126873357747551e-59	0	0
108	108	uniform	2	23	0	cold	1.7242977707065043e-60	0	0
108	108	uniform	2	23	0	warm	6.252262956206875e-62	0	0
108	108	uniform	3	0	0	cold	1.564974442810862e-64	0	0
108	108	uniform	3	0	0	warm	1.564974442810862e-64	0	0
108	108	uniform	3	7	0	cold	3.855579991068876e-65	0	0
