case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos
1 uniform 2 0 1.0168280000000001 70.367357907743497 1 90 0.852877 0.011155 0.12295500000000002 0.005078 0.0012859999999999998 0.0026229999999999999 0.0097800000000000005 0.186612 0.090008000000000005 0 0.026424 0.00091399999999999999 0.40207700000000002 0.001031 0.051057999999999999 0.065886000000000014 0.043611999999999991 0 0 0
1 uniform 2 7 1.137662 62.370752456032321 1 82 0.87762399999999996 0.014161 0.21743700000000002 0.00413 0.001248 0.0027239999999999999 0.010019999999999999 0.053469000000000003 0.103768 0 0.026206 0.00087100000000000003 0.51899499999999998 0.00076499999999999995 0.066156000000000006 0.164966 0.039960999999999976 0 0 1
1 uniform 2 15 1.182329 57.896237569335817 1 82 0.91416200000000003 0.013549 0.22642599999999996 0.003999 0.0011440000000000001 0.002666 0.0097129999999999994 0.062244000000000001 0.125532 0 0.02546 0.00083100000000000003 0.52832499999999993 0.00069300000000000004 0.070337999999999984 0.17520000000000002 0.038936999999999979 0 0 2
1 uniform 2 23 1.00732 54.883089801390021 1 82 0.74337600000000004 0.013651 0.22212599999999999 0.0039649999999999998 0.0010609999999999999 0.0025040000000000001 0.0091599999999999997 0.053349000000000001 0.10531799999999999 0 0.025772 0.00083000000000000001 0.392565 0.00072199999999999999 0.06671500000000001 0.16987900000000006 0.039700999999999986 0 0 3
1 uniform 3 0 0.70886199999999999 39.82384628362535 1 67 0.555786 0.013523 0.11422900000000001 0.0033750000000000004 0.00095300000000000007 0.0027529999999999998 0.010109999999999999 0.18892800000000001 0.043499000000000003 0 0.026575000000000001 0.00084699999999999999 0.16371500000000003 0.000678 0.030165999999999998 0.074827000000000046 0.029371999999999999 0 0 0
1 uniform 3 7 0.63707000000000003 40.492608631519126 1 67 0.40518999999999999 0.013313 0.19287399999999993 0.0034679999999999993 0.00089400000000000005 0.0025829999999999998 0.0091590000000000005 0.055599000000000003 0.043164000000000001 0 0.025461999999999999 0.00084199999999999998 0.14711000000000002 0.00067100000000000005 0.030675000000000001 0.15410299999999996 0.028746000000000011 0 0 1
1 uniform 3 15 0.63355099999999998 41.315252213603593 1 67 0.39639000000000002 0.013237000000000001 0.19769100000000006 0.0033740000000000003 0.00087300000000000008 0.0025530000000000001 0.0095219999999999992 0.058896999999999998 0.072347999999999996 0 0.026137000000000001 0.00082899999999999998 0.10884000000000001 0.00060499999999999996 0.030116999999999998 0.15457999999999997 0.032235999999999994 0 0 2
1 uniform 3 23 0.727827 42.211155717813547 1 67 0.49236400000000002 0.012992 0.19705700000000001 0.0033779999999999999 0.00083900000000000001 0.0024120000000000001 0.0089470000000000001 0.056937000000000001 0.040823999999999999 0 0.025545000000000002 0.00072499999999999995 0.24128499999999997 0.00060300000000000002 0.031758000000000002 0.15765999999999999 0.029381000000000008 0 0 3
1 uniform 4 0 0.47451599999999999 3.8620667486052338 1 45 0.391011 0.0085789999999999998 0.057509999999999992 0.0022529999999999998 0.00070500000000000001 0.0026029999999999998 0.0099330000000000009 0.194797 0.052384 0 0.025930000000000002 0.000834 0.0022600000000000003 0.0012800000000000001 0.025215000000000001 0.033222000000000002 0.017580999999999989 0 0 0
1 uniform 4 7 0.416738 3.8558325177630759 1 45 0.27648899999999998 0.008208 0.11476799999999997 0.0022490000000000001 0.00063500000000000004 0.0024299999999999999 0.0093209999999999994 0.058323 0.061785 0 0.025506999999999998 0.00084199999999999998 0.0020920000000000001 0.001224 0.041327000000000003 0.090854999999999991 0.017179 0 0 1
1 uniform 4 15 0.41914099999999999 3.8487530021871041 1 45 0.27832499999999999 0.0081560000000000001 0.115093 0.0022989999999999998 0.00060899999999999995 0.0023649999999999999 0.0088120000000000004 0.057764000000000003 0.062102999999999998 0 0.025399999999999999 0.00088800000000000001 0.0021390000000000003 0.001111 0.043652999999999997 0.091343000000000008 0.016913999999999995 0 0 2
1 uniform 4 23 0.53234300000000001 3.8417213131338919 1 45 0.40006399999999998 0.0080309999999999999 0.10683800000000003 0.0023010000000000001 0.00057699999999999993 0.0024329999999999998 0.0087430000000000008 0.053659999999999999 0.072158 0 0.025745000000000001 0.00078799999999999996 0.13266199999999997 0.0010740000000000001 0.027942000000000005 0.082554000000000002 0.017516999999999994 0 0 3
2 linear 0 0 0.68901800000000002 7.3041468089428419 1 105 0.46042300000000003 0.011736999999999999 0.17696300000000012 0.0072259999999999998 0.0014209999999999997 0.0029889999999999999 0.011416000000000001 0.17596899999999999 0.021850999999999999 0 0.031565000000000003 0.00082100000000000001 0.099512000000000003 0.001041 0.028806000000000002 0.06923399999999999 0.039968000000000031 0.020514999999999995 0 0
2 linear 0 7 0.56215199999999999 7.3382995943119358 1 105 0.28058 0.013086 0.22846999999999998 0.0069440000000000005 0.0012480000000000002 0.0029459999999999998 0.011831 0.044926000000000001 0.024424000000000001 0 0.026564000000000001 0.00086300000000000005 0.0039370000000000004 0.00106 0.077587000000000017 0.11569199999999998 0.041536000000000003 0.021118000000000001 0 1
2 linear 0 15 0.49542999999999998 7.3462055723946298 1 105 0.21865499999999999 0.011754000000000001 0.22608000000000006 0.006267 0.0012180000000000001 0.0027899999999999999 0.010526000000000001 0.030726 0.024074000000000002 0 0.027831000000000002 0.00075699999999999997 0.0034930000000000004 0.00096500000000000004 0.032797999999999994 0.11380899999999999 0.03986 0.021098000000000013 0 2
2 linear 0 23 0.51949500000000004 7.3204279612703047 1 105 0.25328499999999998 0.011140000000000001 0.21754600000000004 0.0059670000000000009 0.0012649999999999998 0.002941 0.010999 0.022473 0.021283 0 0.026012 0.00086399999999999997 0.0033609999999999998 0.00086899999999999998 0.083083999999999977 0.10352499999999995 0.038377999999999975 0.020570999999999985 0 3
2 linear 1 0 0.72534200000000004 7.161870073062075 1 105 0.49928699999999998 0.011395000000000001 0.17662599999999989 0.0062230000000000002 0.0012700000000000001 0.0025760000000000002 0.010042000000000001 0.17024400000000001 0.021356 0 0.025464000000000001 0.00084999999999999995 0.13280799999999998 0.00092500000000000004 0.053056999999999993 0.067194000000000031 0.040459000000000016 0.02066599999999998 0 0
2 linear 1 7 0.50325299999999995 7.1127253774513139 1 97 0.24903800000000001 0.011077 0.20817900000000006 0.0056129999999999991 0.001457 0.0025430000000000001 0.009861 0.031073 0.021395999999999998 0 0.026120999999999998 0.00082399999999999997 0.003666 0.0010150000000000001 0.065656000000000006 0.10331399999999998 0.038367999999999999 0.019615999999999995 0 1
2 linear 1 15 0.61537600000000003 7.0244112343197251 1 97 0.36070099999999999 0.011089999999999999 0.2092520000000001 0.0053829999999999998 0.0013749999999999999 0.0024759999999999999 0.0096889999999999997 0.027113000000000002 0.021413999999999999 0 0.025784999999999999 0.00084500000000000005 0.13047500000000001 0.00094899999999999997 0.059730999999999999 0.10214999999999999 0.039028999999999994 0.019618 0 2
2 linear 1 23 0.47194399999999997 6.8984647775525314 1 89 0.232122 0.011117999999999999 0.19676600000000008 0.0049429999999999995 0.001049 0.002483 0.0096690000000000005 0.030964999999999999 0.021543 0 0.025760000000000002 0.00088199999999999997 0.003771 0.00088000000000000003 0.055447999999999997 0.10397000000000005 0.036435000000000002 0.018066999999999989 0 3
2 linear 2 0 0.42663699999999999 7.3873581973896796 1 61 0.31379699999999999 0.0086770000000000007 0.078625000000000014 0.004254 0.00093000000000000005 0.0025869999999999999 0.010893999999999999 0.15388299999999999 0.021884000000000001 0 0.026553 0.00080400000000000003 0.0018749999999999999 0.001188 0.01532 0.034897000000000004 0.020799000000000002 0.0096590000000000009 0 0
2 linear 2 7 0.330399 7.4330370798845244 1 61 0.188166 0.0084010000000000005 0.109149 0.003777 0.00080899999999999993 0.0027179999999999999 0.01069 0.021122999999999999 0.023053000000000001 0 0.034622 0.00083500000000000002 0.0021910000000000002 0.0011559999999999999 0.015289000000000001 0.066685999999999995 0.019588000000000005 0.009693000000000002 0 1
2 linear 2 15 0.32114599999999999 7.4860049670943276 1 61 0.18518899999999999 0.0081040000000000001 0.10364000000000001 0.0035640000000000003 0.00071400000000000012 0.0025200000000000001 0.0097689999999999999 0.020701000000000001 0.022443000000000001 0 0.025819999999999999 0.00077200000000000001 0.0018450000000000001 0.00101 0.025805000000000002 0.060697000000000001 0.019962000000000008 0.0096919999999999992 0 2
2 linear 2 23 0.32537899999999997 7.5397994573164535 1 61 0.18368999999999999 0.0080059999999999992 0.109768 0.003457 0.00075099999999999993 0.0024320000000000001 0.0096509999999999999 0.020493999999999998 0.022185 0 0.025947999999999999 0.00075500000000000003 0.0021640000000000001 0.001049 0.026336999999999996 0.066359999999999988 0.020656000000000001 0.0096809999999999986 0 3
2 linear 3 0 0.59639299999999995 59.416187030070056 1 59 0.46710400000000002 0.0098510000000000004 0.098930999999999991 0.003532 0.0010019999999999999 0.002725 0.0106 0.16453300000000001 0.023762999999999999 0 0.025600000000000001 0.00077399999999999995 0.10076400000000001 0.00096400000000000001 0.060118999999999999 0.054961999999999976 0.018958000000000006 0.010456 0 0
2 linear 3 7 0.68120099999999995 58.640973892528613 1 52 0.44178699999999999 0.0094839999999999994 0.21200600000000003 0.0030760000000000002 0.00079600000000000005 0.0026949999999999999 0.010054 0.024930999999999998 0.023085000000000001 0 0.025491 0.00080199999999999998 0.22756399999999999 0.001059 0.051318000000000009 0.17672799999999997 0.015071999999999997 0.0082660000000000025 0 1
2 linear 3 15 0.47832799999999998 57.667701378516625 1 52 0.25972299999999998 0.0093849999999999992 0.19146499999999997 0.0028930000000000002 0.00091200000000000005 0.0025309999999999998 0.010312 0.016021000000000001 0.023618 0 0.025766000000000001 0.00083799999999999999 0.058939000000000005 0.001078 0.043695000000000005 0.15599000000000005 0.015429999999999999 0.0082670000000000035 0 2
2 linear 3 23 0.42593799999999998 56.619616025230151 1 52 0.213089 0.0089510000000000006 0.18678900000000001 0.002539 0.00073299999999999993 0.0024220000000000001 0.0099520000000000008 0.017392999999999999 0.023306 0 0.025652999999999999 0.00076400000000000003 0.010520999999999999 0.00109 0.047129999999999998 0.151174 0.015653999999999987 0.0082930000000000035 0 3
2 linear 4 0 0.42436600000000002 4.384566320097977 1 61 0.31207600000000002 0.0085079999999999999 0.078713999999999965 0.0044159999999999998 0.00081299999999999992 0.002846 0.010553 0.15097099999999999 0.023439000000000002 0 0.026395999999999999 0.00089800000000000004 0.001846 0.001034 0.015080999999999999 0.034279999999999998 0.021125000000000019 0.0096620000000000022 0 0
2 linear 4 7 0.311919 4.4006279364392924 1 61 0.176619 0.0084419999999999999 0.10225900000000002 0.0041620000000000008 0.00074700000000000005 0.0027820000000000002 0.01017 0.020754000000000002 0.023104 0 0.026654000000000001 0.00084099999999999995 0.0018210000000000001 0.0010499999999999999 0.014888 0.058202999999999998 0.020974000000000007 0.009670999999999999 0 1
2 linear 4 15 0.30550699999999997 4.4192064309925216 1 61 0.17755799999999999 0.0082419999999999993 0.095503999999999978 0.0039830000000000004 0.000727 0.002588 0.0099679999999999994 0.020648 0.021044 0 0.030308000000000002 0.00080599999999999997 0.0018089999999999998 0.00090399999999999996 0.014886 0.052159999999999991 0.020209999999999988 0.0097030000000000016 0 2
2 linear 4 23 0.31237999999999999 4.438025406154841 1 61 0.17748800000000001 0.0083639999999999999 0.10115900000000001 0.0044900000000000001 0.00081700000000000002 0.0025140000000000002 0.010031999999999999 0.020566999999999998 0.020867 0 0.025575000000000001 0.00072000000000000005 0.00191 0.00093700000000000001 0.018243000000000002 0.057552000000000006 0.020510999999999995 0.0097010000000000013 0 3
2 uniform 0 0 0.58895399999999998 7.2317910887922681 1 73 0.45470899999999997 0.011842 0.096938000000000038 0.0039519999999999998 0.0010510000000000001 0.0026879999999999999 0.010803 0.17635600000000001 0.021491 0 0.026020999999999999 0.00087600000000000004 0.098920999999999995 0.0010300000000000001 0.031805 0.055279999999999989 0.030275000000000003 0 0 0
2 uniform 0 7 0.412767 7.264449432491535 1 73 0.262963 0.011278 0.11414500000000008 0.0034999999999999996 0.00087200000000000005 0.0025270000000000002 0.0099659999999999992 0.043089000000000002 0.020773 0 0.025839999999999998 0.00086499999999999999 0.00382 0.00094899999999999997 0.073860000000000009 0.072503999999999999 0.030345000000000004 0 0 1
2 uniform 0 15 0.35320200000000002 7.2800329531026371 1 73 0.20718700000000001 0.011384 0.11034800000000003 0.003372 0.00080899999999999993 0.0024740000000000001 0.0097169999999999999 0.028989000000000001 0.021163999999999999 0 0.026012 0.00086499999999999999 0.0033839999999999999 0.00093400000000000004 0.031864000000000003 0.069199999999999998 0.029807999999999973 0 0 2
2 uniform 0 23 0.414437 7.2716104383850517 1 81 0.25804199999999999 0.011492 0.11617999999999999 0.0043839999999999999 0.0010950000000000001 0.002745 0.0092720000000000007 0.022367999999999999 0.024885000000000001 0 0.025949 0.00087200000000000005 0.003392 0.0010349999999999999 0.083449999999999996 0.070405999999999982 0.033250999999999996 0 0 3
2 uniform 1 0 0.63467899999999999 7.1243343891940452 1 73 0.49938199999999999 0.011606 0.098300999999999999 0.0037659999999999998 0.00099200000000000004 0.002709 0.0099649999999999999 0.16964000000000001 0.021420000000000002 0 0.025474 0.00089599999999999999 0.13299 0.00097400000000000004 0.052676999999999995 0.056536999999999997 0.030491999999999971 0 0 0
2 uniform 1 7 0.41133799999999998 7.0957384527357696 1 81 0.245586 0.011016 0.12684400000000001 0.0038580000000000003 0.001122 0.002513 0.009861 0.031001999999999998 0.021552999999999999 0 0.025992000000000001 0.00088800000000000001 0.0037569999999999999 0.00099299999999999996 0.065667000000000003 0.080987000000000031 0.033147000000000003 0 0 1
2 uniform 1 15 0.51867200000000002 7.036330519372533 1 73 0.36010700000000001 0.011161000000000001 0.12230099999999997 0.003601 0.00090299999999999994 0.0025490000000000001 0.0094739999999999998 0.026821999999999999 0.021186 0 0.025676999999999998 0.00083500000000000002 0.13070300000000001 0.00095 0.059880000000000003 0.079673000000000035 0.031088000000000008 0 0 2
2 uniform 1 23 0.41147099999999998 6.9416412572204331 1 73 0.24618100000000001 0.012076999999999999 0.12695000000000004 0.0035929999999999998 0.00081799999999999993 0.002552 0.0095180000000000004 0.036595000000000003 0.024239 0 0.026655000000000002 0.00084000000000000003 0.0038180000000000002 0.000861 0.058598999999999998 0.08297999999999997 0.032063999999999988 0 0 3
2 uniform 2 0 0.40038600000000002 7.3868021017409822 1 45 0.32059399999999999 0.0096170000000000005 0.051734999999999989 0.0023579999999999999 0.00076300000000000001 0.0037469999999999999 0.010543 0.15534400000000001 0.024591999999999999 0 0.026495000000000001 0.00084900000000000004 0.0020110000000000002 0.0012589999999999999 0.015657999999999998 0.028433 0.016268999999999992 0 0 0
2 uniform 2 7 0.28494999999999998 7.4324788607833492 1 45 0.181755 0.013252 0.071776999999999994 0.0024030000000000002 0.00066799999999999997 0.0035869999999999999 0.010018000000000001 0.022189 0.024081999999999999 0 0.026040000000000001 0.00079000000000000001 0.0021459999999999999 0.001072 0.015744000000000001 0.04951800000000002 0.015233000000000003 0 0 1
2 uniform 2 15 0.28378900000000001 7.4854444536455977 1 45 0.190777 0.0094369999999999992 0.065634999999999999 0.0023899999999999998 0.00060700000000000001 0.0023579999999999999 0.010784 0.021887 0.024409 0 0.025666000000000001 0.00072199999999999999 0.001908 0.00096100000000000005 0.027598999999999999 0.042848999999999991 0.015800000000000002 0 0 2
2 uniform 2 23 0.28275899999999998 7.5392367864670913 1 45 0.185922 0.0080569999999999999 0.071479999999999988 0.0022680000000000001 0.000544 0.0023770000000000002 0.010774000000000001 0.021786 0.022728000000000002 0 0.02598 0.00070899999999999999 0.0021609999999999997 0.0010150000000000001 0.026351000000000003 0.049096000000000015 0.015651999999999996 0 0 3
2 uniform 3 0 0.577986 59.526118812433559 1 59 0.464536 0.010106 0.082674000000000011 0.0033260000000000008 0.00087599999999999993 0.002627 0.010508999999999999 0.15784400000000001 0.021940000000000001 0 0.025770000000000001 0.00090200000000000002 0.103869 0.00114 0.060254000000000002 0.054379000000000004 0.019079000000000002 0 0 0
2 uniform 3 7 0.66507300000000003 58.749739825192549 1 52 0.44201699999999999 0.0094839999999999994 0.19572800000000001 0.0027550000000000001 0.00080699999999999999 0.0028349999999999998 0.010492 0.024941000000000001 0.020995 0 0.025241 0.00081899999999999996 0.22769300000000001 0.0010579999999999999 0.051333999999999998 0.172904 0.014983999999999994 0 0 1
2 uniform 3 15 0.46607300000000002 57.775010692149635 1 52 0.260488 0.0093089999999999996 0.17890800000000007 0.0025869999999999999 0.00078899999999999999 0.0025330000000000001 0.0097520000000000003 0.01567 0.027550999999999999 0 0.025616 0.00077700000000000002 0.058452000000000004 0.001077 0.043831999999999996 0.15573299999999995 0.015377999999999991 0 0 2
2 uniform 3 23 0.40962100000000001 56.725466765897608 1 52 0.21351999999999999 0.0090259999999999993 0.16979800000000003 0.002431 0.00065300000000000004 0.0024169999999999999 0.010137 0.017302000000000001 0.020781999999999998 0 0.026037999999999999 0.000785 0.010565999999999999 0.00108 0.047170999999999998 0.14639799999999994 0.015616000000000001 0 0 3
2 uniform 4 0 0.390959 4.3843080754418171 1 45 0.31706499999999999 0.008744 0.047105999999999995 0.002555 0.00070200000000000004 0.0030140000000000002 0.011034 0.15684600000000001 0.021548999999999999 0 0.026594 0.00095299999999999996 0.0018449999999999999 0.0010250000000000001 0.015024000000000003 0.024134000000000003 0.016108999999999995 0 0 0
2 uniform 4 7 0.26862599999999998 4.4003642286955795 1 45 0.176985 0.0084670000000000006 0.065717000000000012 0.0023009999999999997 0.00067699999999999998 0.0027569999999999999 0.010331 0.020733000000000001 0.022728999999999999 0 0.026896 0.00080900000000000004 0.0018929999999999999 0.00099400000000000009 0.014768000000000002 0.04281900000000001 0.016146000000000001 0 0 1
2 uniform 4 15 0.259878 4.4189365903024749 1 45 0.174484 0.0081989999999999997 0.059846999999999997 0.002235 0.00060099999999999997 0.0024849999999999998 0.010022 0.020563999999999999 0.022352 0 0.026426999999999999 0.00083299999999999997 0.001789 0.001067 0.014804999999999999 0.037850000000000002 0.015263000000000001 0 0 2
2 uniform 4 23 0.27595500000000001 4.4377495520151085 1 45 0.180038 0.0084010000000000005 0.069225999999999982 0.002516 0.00065700000000000003 0.0024849999999999998 0.0098069999999999997 0.020806999999999999 0.022282 0 0.0263 0.00077099999999999998 0.001859 0.0010280000000000001 0.018439999999999998 0.046847000000000014 0.015628 0 0 3
