# current V2 adaptive value-only kernel; HEAD=46b82b9; topology prebuilt outside timer; adaptive RelTol; mu_atol=1e-16; gradient_policy=None; repeats=3 median
# case_id configuration_id profile d_bin_index epoch_index target s q rho x y time u X reference topology_status topology_status_code topology_cells topology_uncertain_cells physical_events v2_mu value_error value_converged stop value_stop numerical_status status_code ms nodes evaluations reused_nodes panels splits setup_ms physics_ms estimator_ms scheduler_ms setup_event_ms event_topology_reuses event_radius_reuses event_qf_refinements
157 157 uniform 1 15 0.0001 0.67902942496361951 0.00011648648346305463 0.12268788526897131 0.81540864523719636 -0.085350525406100788 0.82287660347095981 0 -0.82279751493382347 1.5024288747658803 OK 0 14 0 6 0.00077471772711382256 1.804318903672558e-05 0 TopologyUnresolved TopologyUnresolved GRADIENT_UNRELIABLE 8 0.031385000000000003 15 15 0 9 0 0.0093799999999999994 0.019195 0.00030400000000000002 0.00014899999999999999 0.0064700000000000001 6 6 0
157 157 uniform 1 23 0.001 0.67902942496361951 0.00011648648346305463 0.12268788526897131 0.81540864523719636 -0.085350525406100788 0.83994622229099059 0 -0.83986713375385424 1.4827613499866983 OK 0 14 0 6 0.0013937834054312394 3.7793280015921897e-05 0 TopologyUnresolved TopologyUnresolved GRADIENT_UNRELIABLE 8 0.036155 15 15 0 9 0 0.0094680000000000007 0.023875999999999998 0.000319 0.00013999999999999999 0.0065169999999999994 6 6 0
157 157 uniform 1 23 0.0001 0.67902942496361951 0.00011648648346305463 0.12268788526897131 0.81540864523719636 -0.085350525406100788 0.83994622229099059 0 -0.83986713375385424 1.4827613499866983 OK 0 14 0 6 0.0013937834054312394 3.7793280015921897e-05 0 TopologyUnresolved TopologyUnresolved GRADIENT_UNRELIABLE 8 0.035999000000000003 15 15 0 9 0 0.0093159999999999996 0.023890999999999996 0.00033299999999999996 0.00014100000000000001 0.006598999999999999 6 6 0
157 157 uniform 2 0 0.001 0.67902942496361951 0.00011648648346305463 0.12268788526897131 0.90437911057138165 0.10201664715685295 0.87984153351758743 0 -0.87976244498045109 1.4413314659336189 OK 0 13 0 4 1.4413321981266096 0.00079004374153020089 1 Converged Converged OK 0 0.127412 88 88 29 8 0 0.0070939999999999996 0.099110999999999977 0.0030660000000000001 0.00077499999999999997 0.0045259999999999996 4 4 0
157 157 uniform 2 0 0.0001 0.67902942496361951 0.00011648648346305463 0.12268788526897131 0.90437911057138165 0.10201664715685295 0.87984153351758743 0 -0.87976244498045109 1.4413314659336189 OK 0 13 0 4 1.4413315590651379 4.387918587617516e-05 1 Converged Converged OK 0 0.13906099999999999 112 112 51 8 0 0.00562 0.10083100000000005 0.0037450000000000001 0.00095600000000000004 0.0042929999999999991 4 4 0
157 157 uniform 2 7 0.001 0.67902942496361951 0.00011648648346305463 0.12268788526897131 0.90437911057138165 0.10201664715685295 0.89477744998511433 0 -0.89469836144797799 1.4260485590431629 OK 0 14 0 6 1.4260500741728652 0.00087726717808751147 1 Converged Converged OK 0 0.117135 81 81 29 7 0 0.0091190000000000004 0.08889200000000004 0.0027889999999999998 0.00071500000000000003 0.0064440000000000001 6 6 0
157 157 uniform 2 7 0.0001 0.67902942496361951 0.00011648648346305463 0.12268788526897131 0.90437911057138165 0.10201664715685295 0.89477744998511433 0 -0.89469836144797799 1.4260485590431629 OK 0 14 0 6 1.4260484611809745 4.7622436227675997e-05 1 Converged Converged OK 0 0.12673100000000001 105 105 51 7 0 0.0079399999999999991 0.096808000000000019 0.0035919999999999997 0.00092700000000000009 0.0063810000000000004 6 6 0
157 157 uniform 2 15 0.001 0.67902942496361951 0.00011648648346305463 0.12268788526897131 0.90437911057138165 0.10201664715685295 0.9118470688051451 0 -0.91176798026800876 1.4099056252434599 OK 0 14 0 6 1.4099046910410988 0.00073420999071023671 1 Converged Converged OK 0 0.13159899999999999 82 82 36 6 0 0.0079520000000000007 0.08124300000000001 0.0028079999999999997 0.00077999999999999999 0.0064329999999999995 6 6 0
157 157 uniform 2 15 0.0001 0.67902942496361951 0.00011648648346305463 0.12268788526897131 0.90437911057138165 0.10201664715685295 0.9118470688051451 0 -0.91176798026800876 1.4099056252434599 OK 0 14 0 6 1.4099055851762634 2.2659391518413628e-05 1 Converged Converged OK 0 0.121474 98 98 51 6 0 0.007894 0.092542999999999986 0.0034969999999999997 0.00088200000000000019 0.006405000000000001 6 6 0
157 157 uniform 2 23 0.001 0.67902942496361951 0.00011648648346305463 0.12268788526897131 0.90437911057138165 0.10201664715685295 0.92891668762517587 0 -0.92883759908803953 1.3947802004553318 OK 0 14 0 6 1.394779192940802 0.0007221443941032718 1 Converged Converged OK 0 0.12493 82 82 36 6 0 0.0091229999999999992 0.09327400000000001 0.0029369999999999999 0.00077800000000000005 0.0072870000000000001 6 6 0
157 157 uniform 2 23 0.0001 0.67902942496361951 0.00011648648346305463 0.12268788526897131 0.90437911057138165 0.10201664715685295 0.92891668762517587 0 -0.92883759908803953 1.3947802004553318 OK 0 14 0 6 1.3947801475449626 1.8365335484957548e-05 1 Converged Converged OK 0 0.121365 98 98 51 6 0 0.0079179999999999997 0.092297999999999977 0.0034350000000000001 0.00088400000000000002 0.006417 6 6 0
157 157 uniform 3 0 0.001 0.67902942496361951 0.00011648648346305463 0.12268788526897131 0.95648581663075827 -0.065059743664632866 0.93194823957696404 0 -0.9318691510398277 1.3929424786971323 OK 0 14 0 6 1.392940742888966 0.00090237934992459497 1 Converged Converged OK 0 0.13919899999999999 98 98 51 6 0 0.0095949999999999994 0.099517000000000008 0.0035989999999999998 0.00085199999999999989 0.0079600000000000001 6 6 0
157 157 uniform 3 0 0.0001 0.67902942496361951 0.00011648648346305463 0.12268788526897131 0.95648581663075827 -0.065059743664632866 0.93194823957696404 0 -0.9318691510398277 1.3929424786971323 OK 0 14 0 6 1.3929424164675548 5.748680886042946e-05 1 Converged Converged OK 0 0.14258999999999999 114 114 66 6 0 0.0080909999999999992 0.10987800000000003 0.0041329999999999995 0.00098299999999999993 0.0065180000000000004 6 6 0
157 157 uniform 3 7 0.001 0.67902942496361951 0.00011648648346305463 0.12268788526897131 0.95648581663075827 -0.065059743664632866 0.94688415604449094 0 -0.9468050675073546 1.3805275396144272 OK 0 14 0 6 1.3805259944384169 0.00077265508558714037 1 Converged Converged OK 0 0.146705 98 98 51 6 0 0.0091800000000000007 0.11090599999999999 0.0037170000000000003 0.00091500000000000012 0.006411 6 6 0
157 157 uniform 3 7 0.0001 0.67902942496361951 0.00011648648346305463 0.12268788526897131 0.95648581663075827 -0.065059743664632866 0.94688415604449094 0 -0.9468050675073546 1.3805275396144272 OK 0 14 0 6 1.3805274868258299 5.9103268171785573e-05 1 Converged Converged OK 0 0.14186799999999999 114 114 66 6 0 0.0079480000000000002 0.109365 0.004117 0.00098300000000000015 0.0063870000000000003 6 6 0
157 157 uniform 3 15 0.001 0.67902942496361951 0.00011648648346305463 0.12268788526897131 0.95648581663075827 -0.065059743664632866 0.96395377486452172 0 -0.96387468632738538 1.3669845620689864 OK 0 14 0 6 1.3669854539417838 0.0010012017959343665 1 Converged Converged OK 0 0.114826 82 82 36 6 0 0.0079979999999999999 0.08723400000000002 0.0029329999999999998 0.0007670000000000001 0.0064390000000000003 6 6 0
157 157 uniform 3 15 0.0001 0.67902942496361951 0.00011648648346305463 0.12268788526897131 0.95648581663075827 -0.065059743664632866 0.96395377486452172 0 -0.96387468632738538 1.3669845620689864 OK 0 14 0 6 1.3669845280643271 4.2072963064694222e-05 1 Converged Converged OK 0 0.14327799999999999 114 114 66 6 0 0.0079500000000000005 0.10958700000000002 0.0042150000000000009 0.0010400000000000001 0.0064090000000000006 6 6 0
157 157 uniform 3 23 0.001 0.67902942496361951 0.00011648648346305463 0.12268788526897131 0.95648581663075827 -0.065059743664632866 0.98102339368455249 0 -0.98094430514741615 1.3540470178272732 OK 0 14 0 6 1.3540469139920812 0.00069109834160985858 1 Converged Converged OK 0 0.122979 82 82 36 6 0 0.0091920000000000005 0.084910000000000027 0.0028400000000000001 0.00077000000000000007 0.0074340000000000005 6 6 0
157 157 uniform 3 23 0.0001 0.67902942496361951 0.00011648648346305463 0.12268788526897131 0.95648581663075827 -0.065059743664632866 0.98102339368455249 0 -0.98094430514741615 1.3540470178272732 OK 0 14 0 6 1.3540470099949578 2.3396571909385129e-05 1 Converged Converged OK 0 0.13889699999999999 114 114 66 6 0 0.0079129999999999999 0.10677200000000002 0.0041349999999999998 0.00096999999999999994 0.0064290000000000007 6 6 0
157 157 uniform 4 0 0.001 0.67902942496361951 0.00011648648346305463 0.12268788526897131 -0.23253483941473146 -0.0030274995866459257 -0.25707241646852574 0 0.25715150500566214 4.1107981561113034 OK 0 17 0 10 4.1107700967604677 0.0034036504505772815 1 Converged Converged OK 0 0.27545700000000001 167 167 96 9 0 0.013952000000000001 0.22255500000000006 0.0075499999999999994 0.0013970000000000002 0.011379000000000002 10 10 0
157 157 uniform 4 0 0.0001 0.67902942496361951 0.00011648648346305463 0.12268788526897131 -0.23253483941473146 -0.0030274995866459257 -0.25707241646852574 0 0.25715150500566214 4.1107981561113034 OK 0 17 0 10 4.1107987171643687 0.00036823228667785617 1 Converged Converged OK 0 0.52715400000000001 343 343 268 9 0 0.015002 0.42959400000000014 0.027915999999999996 0.0021020000000000001 0.011417000000000002 10 10 0
157 157 uniform 4 7 0.001 0.67902942496361951 0.00011648648346305463 0.12268788526897131 -0.23253483941473146 -0.0030274995866459257 -0.24213650000099879 0 0.24221558853813516 4.3712766928466085 OK 0 17 0 9 4.3712780788874737 0.0025541525784705294 1 Converged Converged OK 0 0.33208199999999999 207 207 134 9 0 0.012558 0.26512499999999983 0.010104 0.0017009999999999998 0.010141999999999998 9 9 0
157 157 uniform 4 7 0.0001 0.67902942496361951 0.00011648648346305463 0.12268788526897131 -0.23253483941473146 -0.0030274995866459257 -0.24213650000099879 0 0.24221558853813516 4.3712766928466085 OK 0 17 0 9 4.3712771529551215 0.00017114739338696164 1 Converged Converged OK 0 0.53315100000000004 351 351 275 9 0 0.012423999999999999 0.42849899999999996 0.027951999999999998 0.0021230000000000003 0.010009999999999998 9 9 0
157 157 uniform 4 15 0.001 0.67902942496361951 0.00011648648346305463 0.12268788526897131 -0.23253483941473146 -0.0030274995866459257 -0.22506688118096799 0 0.22514596971810436 4.7180436392159395 OK 0 17 0 9 4.7180428849635083 0.0026945012434679513 1 Converged Converged OK 0 0.34105799999999997 207 207 134 9 0 0.013865000000000001 0.26730899999999985 0.010544 0.0017749999999999999 0.011312000000000001 9 9 0
157 157 uniform 4 15 0.0001 0.67902942496361951 0.00011648648346305463 0.12268788526897131 -0.23253483941473146 -0.0030274995866459257 -0.22506688118096799 0 0.22514596971810436 4.7180436392159395 OK 0 17 0 9 4.7180438690183566 0.00021254708306078606 1 Converged Converged OK 0 0.52447600000000005 351 351 275 9 0 0.0124 0.41738500000000017 0.027460000000000002 0.0021439999999999996 0.009977999999999999 9 9 0
157 157 uniform 4 23 0.001 0.67902942496361951 0.00011648648346305463 0.12268788526897131 -0.23253483941473146 -0.0030274995866459257 -0.20799726236093719 0 0.20807635089807355 5.1323667847118974 OK 0 17 0 9 5.1324096134891963 0.0050918592497824671 1 Converged Converged OK 0 0.27002900000000002 174 174 96 10 0 0.012581999999999999 0.21685499999999983 0.0074789999999999995 0.001503 0.010026 9 9 0
157 157 uniform 4 23 0.0001 0.67902942496361951 0.00011648648346305463 0.12268788526897131 -0.23253483941473146 -0.0030274995866459257 -0.20799726236093719 0 0.20807635089807355 5.1323667847118974 OK 0 17 0 9 5.1323665874239639 0.00025787067051509971 1 Converged Converged OK 0 0.53444999999999998 358 358 275 10 0 0.012600999999999999 0.42543400000000031 0.030299000000000006 0.0023600000000000001 0.010097000000000002 9 9 0
158 158 linear 0 0 0.001 1.7356543721266917 0.0029373185050650149 0.17984803322760246 -1.0908018511162785 -0.041424780188088789 -1.1267714577617989 0.5 1.1318546963765947 1.4508752854704305 OK 0 16 0 8 0.0043772768476471324 9.5865069097815703e-05 0 TopologyUnresolved TopologyUnresolved GRADIENT_UNRELIABLE 8 0.069139000000000006 22 22 0 11 0 0.010972000000000001 0.053976000000000003 0.00043900000000000005 0.00016000000000000001 0.0086149999999999994 8 8 0
158 158 linear 0 0 0.0001 1.7356543721266917 0.0029373185050650149 0.17984803322760246 -1.0908018511162785 -0.041424780188088789 -1.1267714577617989 0.5 1.1318546963765947 1.4508752854704305 OK 0 16 0 8 0.0043772768476471324 9.5865069097815703e-05 0 TopologyUnresolved TopologyUnresolved GRADIENT_UNRELIABLE 8 0.068357000000000001 22 22 0 11 0 0.010887000000000001 0.053599999999999995 0.00045799999999999997 0.00014899999999999999 0.008546999999999999 8 8 0
158 158 linear 0 7 0.001 1.7356543721266917 0.0029373185050650149 0.17984803322760246 -1.0908018511162785 -0.041424780188088789 -1.1048769145862647 0.5 1.1099601532010606 1.4590861913862798 OK 0 16 0 8 0.0058105266345092454 3.9883768125257923e-05 0 TopologyUnresolved TopologyUnresolved GRADIENT_UNRELIABLE 8 0.073580000000000007 22 22 0 11 0 0.010917 0.058525000000000008 0.00044000000000000002 0.00017000000000000001 0.0085909999999999997 8 8 0
158 158 linear 0 7 0.0001 1.7356543721266917 0.0029373185050650149 0.17984803322760246 -1.0908018511162785 -0.041424780188088789 -1.1048769145862647 0.5 1.1099601532010606 1.4590861913862798 OK 0 16 0 8 0.0058105266345092454 3.9883768125257923e-05 0 TopologyUnresolved TopologyUnresolved GRADIENT_UNRELIABLE 8 0.073126999999999998 22 22 0 11 0 0.010855 0.058603999999999989 0.00043799999999999997 0.00015300000000000001 0.0085879999999999984 8 8 0
158 158 linear 0 15 0.001 1.7356543721266917 0.0029373185050650149 0.17984803322760246 -1.0908018511162785 -0.041424780188088789 -1.0798545795285113 0.5 1.0849378181433071 1.4666057999004634 OK 0 16 0 8 0.0085097285247921171 9.6641915015081986e-05 0 TopologyUnresolved TopologyUnresolved GRADIENT_UNRELIABLE 8 0.070939000000000002 22 22 0 11 0 0.010855 0.056041999999999988 0.00044799999999999999 0.00014899999999999999 0.0085819999999999994 8 8 0
158 158 linear 0 15 0.0001 1.7356543721266917 0.0029373185050650149 0.17984803322760246 -1.0908018511162785 -0.041424780188088789 -1.0798545795285113 0.5 1.0849378181433071 1.4666057999004634 OK 0 16 0 8 0.0085097285247921171 9.6641915015081986e-05 0 TopologyUnresolved TopologyUnresolved GRADIENT_UNRELIABLE 8 0.070336999999999997 22 22 0 11 0 0.010843 0.055462000000000004 0.00044099999999999999 0.00015300000000000001 0.0085789999999999998 8 8 0
158 158 linear 0 23 0.001 1.7356543721266917 0.0029373185050650149 0.17984803322760246 -1.0908018511162785 -0.041424780188088789 -1.0548322444707581 0.5 1.0599154830855539 1.471523052186176 OK 0 16 0 8 0.012547841547213121 0.00037986540531991225 0 TopologyUnresolved TopologyUnresolved GRADIENT_UNRELIABLE 8 0.074756000000000003 22 22 0 11 0 0.010846 0.060016999999999994 0.00045599999999999992 0.00015100000000000001 0.0085720000000000015 8 8 0
158 158 linear 0 23 0.0001 1.7356543721266917 0.0029373185050650149 0.17984803322760246 -1.0908018511162785 -0.041424780188088789 -1.0548322444707581 0.5 1.0599154830855539 1.471523052186176 OK 0 16 0 8 0.012547841547213121 0.00037986540531991225 0 TopologyUnresolved TopologyUnresolved GRADIENT_UNRELIABLE 8 0.074556999999999998 22 22 0 11 0 0.010840000000000001 0.060191999999999982 0.00043699999999999994 0.00014999999999999999 0.0085549999999999984 8 8 0
158 158 linear 1 0 0.001 1.7356543721266917 0.0029373185050650149 0.17984803322760246 0.04994123143236532 0.085234911342387004 0.013971624786844827 0.5 -0.0088883861720489964 10.950530847928231 OK 0 13 0 6 10.950572958392938 0.0093863827717457771 1 Converged Converged OK 0 0.19075500000000001 81 81 28 7 0 0.0079839999999999998 0.16305299999999995 0.0027540000000000004 0.00084000000000000003 0.0064189999999999994 6 6 0
158 158 linear 1 0 0.0001 1.7356543721266917 0.0029373185050650149 0.17984803322760246 0.04994123143236532 0.085234911342387004 0.013971624786844827 0.5 -0.0088883861720489964 10.950530847928231 OK 0 13 0 6 10.95057330972878 0.0008206104899441877 1 Converged Converged OK 0 0.29452600000000001 129 129 73 7 0 0.0082019999999999992 0.25561099999999998 0.0051669999999999997 0.0012549999999999998 0.0066079999999999993 6 6 0
158 158 linear 1 7 0.001 1.7356543721266917 0.0029373185050650149 0.17984803322760246 0.04994123143236532 0.085234911342387004 0.035866167962379042 0.5 -0.030782929347583213 10.821518596056841 OK 0 12 0 6 10.821548512415585 0.0094629876363480064 1 Converged Converged OK 0 0.18881200000000001 81 81 28 7 0 0.0080239999999999999 0.16128500000000004 0.0027749999999999997 0.00082200000000000003 0.0064489999999999999 6 6 0
158 158 linear 1 7 0.0001 1.7356543721266917 0.0029373185050650149 0.17984803322760246 0.04994123143236532 0.085234911342387004 0.035866167962379042 0.5 -0.030782929347583213 10.821518596056841 OK 0 12 0 6 10.821548836885029 0.00081202453914302054 1 Converged Converged OK 0 0.28647299999999998 129 129 73 7 0 0.0078869999999999999 0.2546770000000001 0.0050769999999999999 0.0012800000000000001 0.0064069999999999995 6 6 0
158 158 linear 1 15 0.001 1.7356543721266917 0.0029373185050650149 0.17984803322760246 0.04994123143236532 0.085234911342387004 0.060888503020132427 0.5 -0.055805264405336598 10.510292987685318 OK 0 12 0 6 10.510328204680075 0.0095371498738071256 1 Converged Converged OK 0 0.19022700000000001 81 81 28 7 0 0.0078949999999999992 0.16404600000000008 0.002745 0.00078600000000000002 0.0063940000000000004 6 6 0
158 158 linear 1 15 0.0001 1.7356543721266917 0.0029373185050650149 0.17984803322760246 0.04994123143236532 0.085234911342387004 0.060888503020132427 0.5 -0.055805264405336598 10.510292987685318 OK 0 12 0 6 10.510328599917742 0.00079958483620513584 1 Converged Converged OK 0 0.29538500000000001 129 129 73 7 0 0.0090740000000000005 0.25996200000000003 0.0050880000000000005 0.00125 0.0075979999999999997 6 6 0
158 158 linear 1 23 0.001 1.7356543721266917 0.0029373185050650149 0.17984803322760246 0.04994123143236532 0.085234911342387004 0.085910838077885812 0.5 -0.080827599463089983 10.015883576329033 OK 0 13 0 6 10.015931583462757 0.005240675235647526 1 Converged Converged OK 0 0.220494 96 96 35 8 0 0.0081720000000000004 0.18524599999999999 0.0029680000000000002 0.00098999999999999978 0.006494999999999999 6 6 0
158 158 linear 1 23 0.0001 1.7356543721266917 0.0029373185050650149 0.17984803322760246 0.04994123143236532 0.085234911342387004 0.085910838077885812 0.5 -0.080827599463089983 10.015883576329033 OK 0 13 0 6 10.015932027716318 0.00082419110688280875 1 Converged Converged OK 0 0.27918399999999999 128 128 65 8 0 0.0080280000000000004 0.24301000000000006 0.0043800000000000002 0.001276 0.00643 6 6 0
158 158 linear 2 0 0.001 1.7356543721266917 0.0029373185050650149 0.17984803322760246 -1.0663120309903849 0.17914379582629275 -1.1022816376359053 0.5 1.1073648762507011 1.2933767655158031 OK 0 13 0 4 1.2933732367389827 0.00054375148712969713 1 Converged Converged OK 0 0.25015399999999999 136 136 75 8 0 0.0057120000000000001 0.21274300000000004 0.0059159999999999994 0.0010549999999999999 0.0043239999999999997 4 4 0
158 158 linear 2 0 0.0001 1.7356543721266917 0.0029373185050650149 0.17984803322760246 -1.0663120309903849 0.17914379582629275 -1.1022816376359053 0.5 1.1073648762507011 1.2933767655158031 OK 0 13 0 4 1.2933746119412595 6.8092289931732456e-05 1 Converged Converged OK 0 0.34889700000000001 160 160 96 8 0 0.005751 0.29953600000000002 0.0076010000000000001 0.0014489999999999998 0.0043400000000000001 4 4 0
158 158 linear 2 7 0.001 1.7356543721266917 0.0029373185050650149 0.17984803322760246 -1.0663120309903849 0.17914379582629275 -1.0803870944603711 0.5 1.0854703330751669 1.2939506638234834 OK 0 15 0 6 1.2939483270841539 0.0012112089355839726 1 Converged Converged OK 0 0.16553300000000001 81 81 29 7 0 0.0080090000000000005 0.13666700000000004 0.0030169999999999997 0.00066500000000000001 0.0064199999999999995 6 6 0
158 158 linear 2 7 0.0001 1.7356543721266917 0.0029373185050650149 0.17984803322760246 -1.0663120309903849 0.17914379582629275 -1.0803870944603711 0.5 1.0854703330751669 1.2939506638234834 OK 0 15 0 6 1.2939483840557746 7.5475910357615061e-05 1 Converged Converged OK 0 0.234795 113 113 58 7 0 0.0079930000000000001 0.19840899999999997 0.0043550000000000004 0.0011039999999999999 0.006392000000000001 6 6 0
158 158 linear 2 15 0.001 1.7356543721266917 0.0029373185050650149 0.17984803322760246 -1.0663120309903849 0.17914379582629275 -1.0553647594026176 0.5 1.0604479980174135 1.2992620808759732 OK 0 15 0 6 1.2992603883243226 0.0011359907532654588 1 Converged Converged OK 0 0.16350899999999999 82 82 36 6 0 0.0080169999999999998 0.13537000000000005 0.002807 0.00075900000000000002 0.006425000000000001 6 6 0
158 158 linear 2 15 0.0001 1.7356543721266917 0.0029373185050650149 0.17984803322760246 -1.0663120309903849 0.17914379582629275 -1.0553647594026176 0.5 1.0604479980174135 1.2992620808759732 OK 0 15 0 6 1.2992603351072287 0.00010641838017134549 1 Converged Converged OK 0 0.21282000000000001 130 130 82 6 0 0.0079690000000000004 0.18343899999999996 0.0057649999999999993 0.0010069999999999999 0.006428999999999999 6 6 0
158 158 linear 2 23 0.001 1.7356543721266917 0.0029373185050650149 0.17984803322760246 -1.0663120309903849 0.17914379582629275 -1.0303424243448644 0.5 1.0354256629596603 1.310198270362783 OK 0 15 0 6 1.3101968526099697 0.00080641868957885446 1 Converged Converged OK 0 0.13974500000000001 90 90 44 6 0 0.0079660000000000009 0.11613399999999997 0.0033610000000000003 0.00075900000000000013 0.0063880000000000004 6 6 0
158 158 linear 2 23 0.0001 1.7356543721266917 0.0029373185050650149 0.17984803322760246 -1.0663120309903849 0.17914379582629275 -1.0303424243448644 0.5 1.0354256629596603 1.310198270362783 OK 0 15 0 6 1.310196897227123 9.096300566698697e-05 1 Converged Converged OK 0 0.15921099999999999 106 106 58 6 0 0.0079819999999999995 0.12839800000000001 0.0038289999999999999 0.001031 0.0064029999999999998 6 6 0
158 158 linear 3 0 0.001 1.7356543721266917 0.0029373185050650149 0.17984803322760246 0.167862054625976 -0.22142658117980726 0.13189244798045552 0.5 -0.12680920936565968 4.2888566871543716 OK 0 12 0 6 4.2888540587014434 0.0023422681802620971 1 Converged Converged OK 0 0.12744800000000001 90 90 43 6 0 0.0079679999999999994 0.099858999999999989 0.0032129999999999997 0.00087699999999999996 0.0064829999999999992 6 6 0
158 158 linear 3 0 0.0001 1.7356543721266917 0.0029373185050650149 0.17984803322760246 0.167862054625976 -0.22142658117980726 0.13189244798045552 0.5 -0.12680920936565968 4.2888566871543716 OK 0 12 0 6 4.2888539444898806 0.00016940829579751863 1 Converged Converged OK 0 0.201541 154 154 104 6 0 0.0079019999999999993 0.15886300000000006 0.0069040000000000004 0.0013369999999999999 0.0064679999999999998 6 6 0
158 158 linear 3 7 0.001 1.7356543721266917 0.0029373185050650149 0.17984803322760246 0.167862054625976 -0.22142658117980726 0.15378699115598973 0.5 -0.14870375254119389 4.0826530568898463 OK 0 12 0 6 4.0826507996615078 0.002228897357293703 1 Converged Converged OK 0 0.15732599999999999 122 122 74 6 0 0.0079459999999999999 0.12278499999999995 0.0054429999999999999 0.0010010000000000002 0.0064810000000000006 6 6 0
158 158 linear 3 7 0.0001 1.7356543721266917 0.0029373185050650149 0.17984803322760246 0.167862054625976 -0.22142658117980726 0.15378699115598973 0.5 -0.14870375254119389 4.0826530568898463 OK 0 12 0 6 4.0826507694125489 7.66403154926157e-05 1 Converged Converged OK 0 0.17988999999999999 146 146 96 6 0 0.0078770000000000003 0.14172300000000002 0.0063639999999999999 0.001289 0.006437 6 6 0
158 158 linear 3 15 0.001 1.7356543721266917 0.0029373185050650149 0.17984803322760246 0.167862054625976 -0.22142658117980726 0.17880932621374312 0.5 -0.17372608759894728 3.8511748728417237 OK 0 11 0 6 3.8511727826223674 0.0021337129788480177 1 Converged Converged OK 0 0.13691999999999999 107 107 67 5 0 0.0089239999999999996 0.10537700000000004 0.0047460000000000002 0.0008470000000000001 0.0075940000000000001 6 6 0
158 158 linear 3 15 0.0001 1.7356543721266917 0.0029373185050650149 0.17984803322760246 0.167862054625976 -0.22142658117980726 0.17880932621374312 0.5 -0.17372608759894728 3.8511748728417237 OK 0 11 0 6 3.8511726881521331 3.5474477542089591e-05 1 Converged Converged OK 0 0.15960199999999999 131 131 89 5 0 0.0088780000000000005 0.12119200000000001 0.0056039999999999996 0.001059 0.0076190000000000008 6 6 0
158 158 linear 3 23 0.001 1.7356543721266917 0.0029373185050650149 0.17984803322760246 0.167862054625976 -0.22142658117980726 0.20383166127149649 0.5 -0.19874842265670065 3.6303694305259264 OK 0 11 0 6 3.6303674507119541 0.0020548815307269855 1 Converged Converged OK 0 0.115282 91 91 51 5 0 0.0077010000000000004 0.089502000000000012 0.0030669999999999998 0.00083000000000000001 0.0064090000000000006 6 6 0
158 158 linear 3 23 0.0001 1.7356543721266917 0.0029373185050650149 0.17984803322760246 0.167862054625976 -0.22142658117980726 0.20383166127149649 0.5 -0.19874842265670065 3.6303694305259264 OK 0 11 0 6 3.6303673521836961 5.5874445851904828e-05 1 Converged Converged OK 0 0.15548500000000001 131 131 89 5 0 0.0077600000000000004 0.12192100000000003 0.0054969999999999993 0.0010759999999999999 0.0065080000000000008 6 6 0
158 158 linear 4 0 0.001 1.7356543721266917 0.0029373185050650149 0.17984803322760246 0.31485840826916717 0.11155203210103259 0.27888880162364665 0.5 -0.27380556300885084 3.6364433697730423 OK 0 14 0 8 3.6364395541071852 0.0034115178845689977 1 Converged Converged OK 0 0.27279300000000001 168 168 104 8 0 0.010681 0.22039 0.0077330000000000003 0.0014339999999999999 0.0085749999999999993 8 8 0
158 158 linear 4 0 0.0001 1.7356543721266917 0.0029373185050650149 0.17984803322760246 0.31485840826916717 0.11155203210103259 0.27888880162364665 0.5 -0.27380556300885084 3.6364433697730423 OK 0 14 0 8 3.6364417368739739 0.00026423952974081522 1 Converged Converged OK 0 0.37591400000000003 224 224 157 8 0 0.010418999999999999 0.31591599999999992 0.010831000000000002 0.0018159999999999999 0.0085189999999999988 8 8 0
158 158 linear 4 7 0.001 1.7356543721266917 0.0029373185050650149 0.17984803322760246 0.31485840826916717 0.11155203210103259 0.3007833447991809 0.5 -0.29570010618438508 3.3950249994676254 OK 0 13 0 6 3.395020714494891 0.0021614102600353304 1 Converged Converged OK 0 0.30072399999999999 209 209 150 7 0 0.0080839999999999992 0.25385299999999983 0.0096260000000000009 0.0017889999999999998 0.0064870000000000014 6 6 0
158 158 linear 4 7 0.0001 1.7356543721266917 0.0029373185050650149 0.17984803322760246 0.31485840826916717 0.11155203210103259 0.3007833447991809 0.5 -0.29570010618438508 3.3950249994676254 OK 0 13 0 6 3.3950230988726995 0.00030759104368174053 1 Converged Converged OK 0 0.48091600000000001 337 337 275 7 0 0.0092610000000000001 0.39186000000000021 0.022566000000000003 0.0021540000000000001 0.0076540000000000002 6 6 0
158 158 linear 4 15 0.001 1.7356543721266917 0.0029373185050650149 0.17984803322760246 0.31485840826916717 0.11155203210103259 0.32580567985693426 0.5 -0.32072244124213845 3.1587105878654045 OK 0 13 0 6 3.1587086628930034 0.00072428455347497262 1 Converged Converged OK 0 0.25255699999999998 177 177 119 7 0 0.0078980000000000005 0.20909899999999998 0.0071579999999999994 0.0015009999999999999 0.0063940000000000004 6 6 0
