case_id	configuration_id	profile	target	d_bin_index	requested_factor	actual_d_over_rho	epoch_index	s	q	rho	x	y	reference_1e-6	v2_mu	v2_value_error	v2_value_converged	v2_stop	v2_value_stop	v2_numerical_status	v2_status_code	v2_topology_status	v2_topology_status_code	v2_topology_cells	v2_topology_uncertain_cells	v2_physical_events	v2_status	v2_ms	vbm_ms	v2_nodes	v2_evaluations	v2_reused_nodes	v2_panels	v2_splits	v2_setup_ms	v2_physics_ms	v2_estimator_ms	v2_scheduler_ms	v2_setup_event_ms	v2_event_topology_reuses	v2_event_radius_reuses	v2_event_qf_refinements	speed_ratio_vbm_over_v2_all_finite	speed_ratio_vbm_over_v2_status_ok	relative_error_v2_over_vbm_1e-6
2	2	uniform	0.001	0	0.1954529073007879	0.029633875535606827	15	1.0835258487192334	0.0011934930867489777	0.0064377438689594306	-0.16008332749208662	-0.04086707774590311	7.2800314882096355	7.280030435235939	0.0038508286139397278	1	Converged	Converged	OK	0	OK	0	14	0	8	OK	0.153671	0.06700103404000401	113	113	57	7	0	0.010404	0.11328000000000003	0.0045850000000000005	0.001206	0.008539999999999999	8	8	0	0.4360031108016738	0.4360031108016738	1.4463861844355594e-07
2	2	uniform	0.001	0	0.1954529073007879	0.029633875535606827	23	1.0835258487192334	0.0011934930867489777	0.0064377438689594306	-0.16008332749208662	-0.04086707774590311	7.2716090302735	7.271608293436708	0.003806082212472139	1	Converged	Converged	OK	0	OK	0	14	0	8	OK	0.162369	0.0695639755576849	113	113	57	7	0	0.011635	0.119307	0.004744999999999999	0.0012350000000000002	0.009731	8	8	0	0.42843138504077066	0.42843138504077066	1.0133063927309884e-07
2	2	uniform	0.0001	0	0.1954529073007879	0.029633875535606827	0	1.0835258487192334	0.0011934930867489777	0.0064377438689594306	-0.16008332749208662	-0.04086707774590311	7.2317914197011035	7.231790201521792	0.00027257446967760186	1	Converged	Converged	OK	0	OK	0	14	0	8	OK	0.173621	0.12436503311619163	129	129	72	7	0	0.010324	0.130088	0.005377	0.001324	0.00854	8	8	0	0.7163017901992941	0.7163017901992941	1.6844779398413546e-07
2	2	uniform	0.0001	0	0.1954529073007879	0.029633875535606827	7	1.0835258487192334	0.0011934930867489777	0.0064377438689594306	-0.16008332749208662	-0.04086707774590311	7.264446597573192	7.264445336418417	0.0003124117672474322	1	Converged	Converged	OK	0	OK	0	14	0	8	OK	0.165596	0.11776603059843183	129	129	72	7	0	0.010422	0.12130400000000001	0.005353	0.0013049999999999997	0.008551	8	8	0	0.7111647056597492	0.7111647056597492	1.7360644865909503e-07
2	2	uniform	0.0001	0	0.1954529073007879	0.029633875535606827	15	1.0835258487192334	0.0011934930867489777	0.0064377438689594306	-0.16008332749208662	-0.04086707774590311	7.2800314882096355	7.2800304353694365	0.00029489429350827793	1	Converged	Converged	OK	0	OK	0	14	0	8	OK	0.169073	0.12356595834717155	129	129	72	7	0	0.010372	0.12544099999999997	0.005312000000000001	0.001319	0.008539999999999999	8	8	0	0.7308438269101012	0.7308438269101012	1.4462028093257273e-07
2	2	uniform	0.0001	0	0.1954529073007879	0.029633875535606827	23	1.0835258487192334	0.0011934930867489777	0.0064377438689594306	-0.16008332749208662	-0.04086707774590311	7.2716090302735	7.2716082935705195	0.00023397127826365057	1	Converged	Converged	OK	0	OK	0	14	0	8	OK	0.172655	0.11581199942156672	129	129	72	7	0	0.01043	0.127763	0.005372	0.001322	0.008585999999999998	8	8	0	0.6707711877534199	0.6707711877534199	1.0131223740580948e-07
2	2	linear	0.001	0	0.1954529073007879	0.029633875535606827	0	1.0835258487192334	0.0011934930867489777	0.0064377438689594306	-0.16008332749208662	-0.04086707774590311	7.304175341911251	7.304146050542237	0.003038326343960425	1	Converged	Converged	OK	0	OK	0	14	0	8	OK	0.220929	1.2511109816841781	121	121	65	7	0	0.012856	0.17650299999999988	0.005187	0.001201	0.010954	8	8	0	5.662954984108823	5.662954984108823	4.01022259772276e-06
2	2	linear	0.001	0	0.1954529073007879	0.029633875535606827	7	1.0835258487192334	0.0011934930867489777	0.0064377438689594306	-0.16008332749208662	-0.04086707774590311	7.338305462870839	7.3382972570882155	0.0007779850286169965	1	Converged	Converged	OK	0	OK	0	14	0	8	OK	0.223464	1.0990320006385446	121	121	65	7	0	0.010455	0.169995	0.005077	0.0011719999999999999	0.008566	8	8	0	4.918161317431642	4.918161317431642	1.1182121900880418e-06
2	2	linear	0.001	0	0.1954529073007879	0.029633875535606827	15	1.0835258487192334	0.0011934930867489777	0.0064377438689594306	-0.16008332749208662	-0.04086707774590311	7.346198091756587	7.346203127983032	0.007260578564501972	1	Converged	Converged	OK	0	OK	0	14	0	8	OK	0.219764	1.0669719777069986	121	121	65	7	0	0.010385	0.17673999999999995	0.005051999999999999	0.001207	0.008528999999999998	8	8	0	4.855080803530145	4.855080803530145	6.855554917999205e-07
2	2	linear	0.001	0	0.1954529073007879	0.029633875535606827	23	1.0835258487192334	0.0011934930867489777	0.0064377438689594306	-0.16008332749208662	-0.04086707774590311	7.320405633516226	7.32042938212132	0.00032976874852500693	1	Converged	Converged	OK	0	OK	0	14	0	8	OK	0.235359	1.2127149966545403	129	129	72	7	0	0.010373	0.19406400000000001	0.005659000000000001	0.0013340000000000001	0.008546999999999999	8	8	0	5.1526179013954865	5.1526179013954865	3.244165184684353e-06
2	2	linear	0.0001	0	0.1954529073007879	0.029633875535606827	0	1.0835258487192334	0.0011934930867489777	0.0064377438689594306	-0.16008332749208662	-0.04086707774590311	7.304175341911251	7.304146189140781	0.000374894656237275	1	Converged	Converged	OK	0	OK	0	14	0	8	OK	0.229215	5.0129040027968585	129	129	72	7	0	0.010334	0.19583000000000017	0.005533999999999999	0.001352	0.008492	8	8	0	21.86987763801173	21.86987763801173	3.991247349070991e-06
2	2	linear	0.0001	0	0.1954529073007879	0.029633875535606827	7	1.0835258487192334	0.0011934930867489777	0.0064377438689594306	-0.16008332749208662	-0.04086707774590311	7.338305462870839	7.338297278341095	0.0004323920655761173	1	Converged	Converged	OK	0	OK	0	14	0	8	OK	0.222378	4.8602650058455765	129	129	72	7	0	0.010369	0.17848000000000006	0.005515999999999999	0.0013130000000000001	0.008518999999999999	8	8	0	21.855871560341296	21.855871560341296	1.1153160338072978e-06
2	2	linear	0.0001	0	0.1954529073007879	0.029633875535606827	15	1.0835258487192334	0.0011934930867489777	0.0064377438689594306	-0.16008332749208662	-0.04086707774590311	7.346198091756587	7.346203587829397	0.00038327182076077605	1	Converged	Converged	OK	0	OK	0	14	0	8	OK	0.22896	4.976667987648398	129	129	72	7	0	0.010344	0.18492899999999995	0.005401	0.001325	0.008501	8	8	0	21.735971294760645	21.735971294760645	7.481520021034235e-07
2	2	linear	0.0001	0	0.1954529073007879	0.029633875535606827	23	1.0835258487192334	0.0011934930867489777	0.0064377438689594306	-0.16008332749208662	-0.04086707774590311	7.320405633516226	7.32042938212132	0.00032976874852500693	1	Converged	Converged	OK	0	OK	0	14	0	8	OK	0.230793	4.708617983851582	129	129	72	7	0	0.010382	0.1954510000000001	0.005445	0.0013469999999999999	0.008583	8	8	0	20.40190986664059	20.40190986664059	3.244165184684353e-06
3	3	uniform	0.001	0	0.058075180900286585	0.13614615856775028	0	0.25775061677644395	0.515741804880267	0.0252505449386341	1.1656149153189421	3.5540813187979303	1.325696589946822	1.3256965519987092	0.0012692589399247957	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.137834	0.044275016989558935	81	81	28	7	0	0.00799	0.11064800000000004	0.002887	0.000744	0.0064659999999999995	6	6	0	0.32121985133971975	0.32121985133971975	2.862503619760957e-08
3	3	uniform	0.001	0	0.058075180900286585	0.13614615856775028	7	0.25775061677644395	0.515741804880267	0.0252505449386341	1.1656149153189421	3.5540813187979303	1.32137353264963	1.3213734680071754	0.0005691525624757503	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.146405	0.04504900425672531	97	97	43	7	0	0.007938	0.11995500000000002	0.003667	0.0009029999999999999	0.006471999999999999	6	6	0	0.307701268786758	0.307701268786758	4.89206519770022e-08
3	3	uniform	0.001	0	0.058075180900286585	0.13614615856775028	15	0.25775061677644395	0.515741804880267	0.0252505449386341	1.1656149153189421	3.5540813187979303	1.3130745633955572	1.3130744925238733	0.0012143281780641892	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.147581	0.04452705616131425	97	97	43	7	0	0.007883	0.11621400000000007	0.0035859999999999998	0.000896	0.006413	6	6	0	0.3017126605817433	0.3017126605817433	5.3973845682927736e-08
3	3	uniform	0.001	0	0.058075180900286585	0.13614615856775028	23	0.25775061677644395	0.515741804880267	0.0252505449386341	1.1656149153189421	3.5540813187979303	1.3007094436091542	1.3007096109358434	0.0006996420976646585	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.15125	0.04607095615938306	97	97	43	7	0	0.007871	0.11978499999999999	0.0036980000000000003	0.0008840000000000001	0.0064139999999999996	6	6	0	0.3046013630372434	0.3046013630372434	1.2864263421259219e-07
3	3	uniform	0.0001	0	0.058075180900286585	0.13614615856775028	0	0.25775061677644395	0.515741804880267	0.0252505449386341	1.1656149153189421	3.5540813187979303	1.325696589946822	1.3256965871911508	4.792016048844091e-05	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.177114	0.07554900366812944	113	113	58	7	0	0.009131	0.141123	0.004495000000000001	0.0010479999999999999	0.007609	6	6	0	0.4265557983452999	0.4265557983452999	2.0786590745144363e-09
3	3	uniform	0.0001	0	0.058075180900286585	0.13614615856775028	7	0.25775061677644395	0.515741804880267	0.0252505449386341	1.1656149153189421	3.5540813187979303	1.32137353264963	1.3213734841085683	9.041409035649229e-05	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.169834	0.07873802678659558	105	105	50	7	0	0.007893	0.13651299999999997	0.00397	0.001032	0.006426	6	6	0	0.46361757237417467	0.46361757237417467	3.6735306586155464e-08
3	3	uniform	0.0001	0	0.058075180900286585	0.13614615856775028	15	0.25775061677644395	0.515741804880267	0.0252505449386341	1.1656149153189421	3.5540813187979303	1.3130745633955572	1.3130745029476913	9.557274359296408e-05	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.156525	0.07651699706912041	105	105	50	7	0	0.007898	0.12305199999999997	0.0040669999999999994	0.001042	0.006419999999999999	6	6	0	0.4888484080442128	0.4888484080442128	4.6035364258078285e-08
3	3	uniform	0.0001	0	0.058075180900286585	0.13614615856775028	23	0.25775061677644395	0.515741804880267	0.0252505449386341	1.1656149153189421	3.5540813187979303	1.3007094436091542	1.3007096606464117	2.9639901462578902e-05	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.184444	0.07660401752218604	121	121	65	7	0	0.007876	0.14750999999999997	0.004661	0.001193	0.006423	6	6	0	0.4153239873467613	0.4153239873467613	1.6686067635306453e-07
3	3	linear	0.001	0	0.058075180900286585	0.13614615856775028	0	0.25775061677644395	0.515741804880267	0.0252505449386341	1.1656149153189421	3.5540813187979303	1.34752508935281	1.3475229417177557	0.00012558829627547376	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.224117	1.0344800539314747	97	97	43	7	0	0.007975	0.189761	0.003915999999999999	0.001044	0.006420999999999999	6	6	0	4.615803593352912	4.615803593352912	1.5937625734826086e-06
3	3	linear	0.001	0	0.058075180900286585	0.13614615856775028	7	0.25775061677644395	0.515741804880267	0.0252505449386341	1.1656149153189421	3.5540813187979303	1.341065909833689	1.3410656592776162	0.0005092171970432567	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.215156	0.9998230380006135	97	97	43	7	0	0.00795	0.18095399999999998	0.0036500000000000005	0.00092	0.006431	6	6	0	4.646967958135555	4.646967958135555	1.8683352618323156e-07
3	3	linear	0.001	0	0.058075180900286585	0.13614615856775028	15	0.25775061677644395	0.515741804880267	0.0252505449386341	1.1656149153189421	3.5540813187979303	1.3288137906694035	1.3288161032954495	0.0012247979914986286	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.238417	0.963429978583008	97	97	43	7	0	0.007987	0.19469400000000003	0.0036729999999999996	0.000923	0.006445	6	6	0	4.040944977006707	4.040944977006707	1.7403687877382172e-06
3	3	linear	0.001	0	0.058075180900286585	0.13614615856775028	23	0.25775061677644395	0.515741804880267	0.0252505449386341	1.1656149153189421	3.5540813187979303	1.3110839032849007	1.3110861383098416	0.0006758966898263505	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.241458	0.05151901859790087	97	97	43	7	0	0.007894	0.20938000000000015	0.003766	0.0009099999999999999	0.006418	6	6	0	0.21336637675248227	0.21336637675248227	1.704715415466513e-06
3	3	linear	0.0001	0	0.058075180900286585	0.13614615856775028	0	0.25775061677644395	0.515741804880267	0.0252505449386341	1.1656149153189421	3.5540813187979303	1.34752508935281	1.3475229417177557	0.00012558829627547376	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.23933	4.357788013294339	97	97	43	7	0	0.009137	0.20590100000000003	0.00374	0.000967	0.007599999999999999	6	6	0	18.208281507936068	18.208281507936068	1.5937625734826086e-06
3	3	linear	0.0001	0	0.058075180900286585	0.13614615856775028	7	0.25775061677644395	0.515741804880267	0.0252505449386341	1.1656149153189421	3.5540813187979303	1.341065909833689	1.341065674476576	9.43828588893015e-05	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.249659	3.871838969644159	105	105	50	7	0	0.007976	0.21563000000000013	0.004105	0.0010329999999999998	0.006446	6	6	0	15.50850948551488	15.50850948551488	1.7550003410278532e-07
3	3	linear	0.0001	0	0.058075180900286585	0.13614615856775028	15	0.25775061677644395	0.515741804880267	0.0252505449386341	1.1656149153189421	3.5540813187979303	1.3288137906694035	1.3288161856793639	0.00011428452498634052	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.236104	3.6752470186911523	105	105	50	7	0	0.007949	0.20212600000000003	0.004098	0.001049	0.0064420000000000015	6	6	0	15.566220897109545	15.566220897109545	1.8023668757589679e-06
3	3	linear	0.0001	0	0.058075180900286585	0.13614615856775028	23	0.25775061677644395	0.515741804880267	0.0252505449386341	1.1656149153189421	3.5540813187979303	1.3110839032849007	1.3110861651676793	3.3080036966215294e-05	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.287836	3.208399983122945	121	121	65	7	0	0.008069	0.2544699999999999	0.004971000000000001	0.0012169999999999998	0.006581	6	6	0	11.146625102916053	11.146625102916053	1.7252006320604362e-06
4	4	uniform	0.001	0	0.05209625882179458	0.060938218297867754	0	2.544013072897132	0.010721912733596711	0.0006142595659078703	0.024617351995774073	2.035776506987119e-05	1345.307178218513	1345.3073000116049	0.36829783902023766	1	Converged	Converged	OK	0	OK	0	13	0	8	OK	0.244107	0.2919610124081373	129	129	74	7	0	0.010689	0.19081999999999996	0.006771	0.0010819999999999998	0.008701999999999998	8	8	0	1.1960370346124336	1.1960370346124336	9.053180856608844e-08
4	4	uniform	0.001	0	0.05209625882179458	0.060938218297867754	7	2.544013072897132	0.010721912733596711	0.0006142595659078703	0.024617351995774073	2.035776506987119e-05	1303.2936209863133	1303.2937327868692	0.3788290441657238	1	Converged	Converged	OK	0	OK	0	13	0	8	OK	0.243733	0.29721000464633107	129	129	74	7	0	0.01051	0.19471699999999992	0.006580000000000001	0.0011020000000000001	0.008647	8	8	0	1.2194081418861256	1.2194081418861256	8.578309150116562e-08
4	4	uniform	0.001	0	0.05209625882179458	0.060938218297867754	15	2.544013072897132	0.010721912733596711	0.0006142595659078703	0.024617351995774073	2.035776506987119e-05	1250.5662237252786	1250.5663817947343	0.3942482511607889	1	Converged	Converged	OK	0	OK	0	13	0	8	OK	0.237514	0.2859480446204543	129	129	74	7	0	0.010429	0.18874299999999997	0.006569	0.001064	0.008545	8	8	0	1.2039207988600853	1.2039207988600853	1.2639830875507796e-07
4	4	uniform	0.001	0	0.05209625882179458	0.060938218297867754	23	2.544013072897132	0.010721912733596711	0.0006142595659078703	0.024617351995774073	2.035776506987119e-05	1193.812025277837	1193.8122271071409	0.41363873942576734	1	Converged	Converged	OK	0	OK	0	13	0	8	OK	0.238846	0.29387796530500054	129	129	74	7	0	0.010513	0.19231299999999998	0.006572	0.00106	0.008575999999999999	8	8	0	1.2304077326185097	1.2304077326185097	1.690628839877724e-07
4	4	uniform	0.0001	0	0.05209625882179458	0.060938218297867754	0	2.544013072897132	0.010721912733596711	0.0006142595659078703	0.024617351995774073	2.035776506987119e-05	1345.307178218513	1345.3072980691056	0.08515839975965854	1	Converged	Converged	OK	0	OK	0	13	0	8	OK	0.396552	0.5362019874155521	217	217	159	7	0	0.011754	0.31017400000000006	0.017749	0.0015539999999999998	0.00978	8	8	0	1.3521605928492408	1.3521605928492408	8.90879009810815e-08
4	4	uniform	0.0001	0	0.05209625882179458	0.060938218297867754	7	2.544013072897132	0.010721912733596711	0.0006142595659078703	0.024617351995774073	2.035776506987119e-05	1303.2936209863133	1303.293741453239	0.09974445998792138	1	Converged	Converged	OK	0	OK	0	13	0	8	OK	0.384385	0.5232489784248173	209	209	151	7	0	0.010411	0.30644400000000016	0.015868	0.0015019999999999999	0.008591999999999999	8	8	0	1.3612627402859565	1.3612627402859565	9.24326826256942e-08
4	4	uniform	0.0001	0	0.05209625882179458	0.060938218297867754	15	2.544013072897132	0.010721912733596711	0.0006142595659078703	0.024617351995774073	2.035776506987119e-05	1250.5662237252786	1250.5663925049462	0.09462222503453999	1	Converged	Converged	OK	0	OK	0	13	0	8	OK	0.402276	0.5074689979664981	209	209	151	7	0	0.011676	0.3771390000000003	0.019427	0.0016259999999999998	0.009752	8	8	0	1.2614945906951895	1.2614945906951895	1.3496259881715112e-07
4	4	uniform	0.0001	0	0.05209625882179458	0.060938218297867754	23	2.544013072897132	0.010721912733596711	0.0006142595659078703	0.024617351995774073	2.035776506987119e-05	1193.812025277837	1193.8122402211225	0.0898334615296694	1	Converged	Converged	OK	0	OK	0	13	0	8	OK	0.375746	0.5052360356785357	209	209	151	7	0	0.010502	0.295533	0.016989	0.0015350000000000001	0.008598999999999999	8	8	0	1.3446211953780896	1.3446211953780896	1.8004784754752374e-07
4	4	linear	0.001	0	0.05209625882179458	0.060938218297867754	0	2.544013072897132	0.010721912733596711	0.0006142595659078703	0.024617351995774073	2.035776506987119e-05	1410.8375122183993	1410.8379257669264	0.5667633856592715	1	Converged	Converged	OK	0	OK	0	13	0	8	OK	0.328805	7.805873989127576	129	129	74	7	0	0.010604	0.263925	0.006876	0.001131	0.008633	8	8	0	23.74013165592852	23.74013165592852	2.931227186458696e-07
4	4	linear	0.001	0	0.05209625882179458	0.060938218297867754	7	2.544013072897132	0.010721912733596711	0.0006142595659078703	0.024617351995774073	2.035776506987119e-05	1366.244297902528	1366.2515279644415	0.5666777610322378	1	Converged	Converged	OK	0	OK	0	13	0	8	OK	0.319575	8.070258016232401	129	129	74	7	0	0.01048	0.269314	0.006478	0.0010860000000000002	0.008623	8	8	0	25.25309556827787	25.25309556827787	5.291924676033424e-06
4	4	linear	0.001	0	0.05209625882179458	0.060938218297867754	15	2.544013072897132	0.010721912733596711	0.0006142595659078703	0.024617351995774073	2.035776506987119e-05	1308.9799442537778	1308.958172900039	0.5684748936850166	1	Converged	Converged	OK	0	OK	0	13	0	8	OK	0.315845	7.80323997605592	129	129	74	7	0	0.010478	0.26861900000000005	0.0068189999999999995	0.001104	0.008584	8	8	0	24.7059158006488	24.7059158006488	1.663230505126261e-05
4	4	linear	0.001	0	0.05209625882179458	0.060938218297867754	23	2.544013072897132	0.010721912733596711	0.0006142595659078703	0.024617351995774073	2.035776506987119e-05	1246.4261413689471	1246.4112510275331	0.5727638921536792	1	Converged	Converged	OK	0	OK	0	13	0	8	OK	0.312091	8.430468966253102	129	129	74	7	0	0.010486	0.2677979999999999	0.0066110000000000006	0.001175	0.008609	8	8	0	27.012855116786774	27.012855116786774	1.194642900994376e-05
4	4	linear	0.0001	0	0.05209625882179458	0.060938218297867754	0	2.544013072897132	0.010721912733596711	0.0006142595659078703	0.024617351995774073	2.035776506987119e-05	1410.8375122183993	1410.8379824436568	0.10428976070074389	1	Converged	Converged	OK	0	OK	0	13	0	8	OK	0.545915	36.300209001637995	233	233	174	7	0	0.010486	0.45549700000000004	0.0174	0.001636	0.008611	8	8	0	66.49425093950155	66.49425093950155	3.332951196622896e-07
4	4	linear	0.0001	0	0.05209625882179458	0.060938218297867754	7	2.544013072897132	0.010721912733596711	0.0006142595659078703	0.024617351995774073	2.035776506987119e-05	1366.244297902528	1366.2515808241537	0.11827701644046817	1	Converged	Converged	OK	0	OK	0	13	0	8	OK	0.553679	40.12045502895489	233	233	174	7	0	0.01051	0.4635019999999999	0.017308	0.001613	0.008653999999999998	8	8	0	72.46157977628715	72.46157977628715	5.33061447135207e-06
4	4	linear	0.0001	0	0.05209625882179458	0.060938218297867754	15	2.544013072897132	0.010721912733596711	0.0006142595659078703	0.024617351995774073	2.035776506987119e-05	1308.9799442537778	1308.958227221788	0.06161651219991392	1	Converged	Converged	OK	0	OK	0	13	0	8	OK	0.567643	40.23088398389518	241	241	181	7	0	0.010439	0.4752159999999999	0.017703000000000003	0.0018069999999999996	0.008551	8	8	0	70.87356663236433	70.87356663236433	1.659080575303861e-05
4	4	linear	0.0001	0	0.05209625882179458	0.060938218297867754	23	2.544013072897132	0.010721912733596711	0.0006142595659078703	0.024617351995774073	2.035776506987119e-05	1246.4261413689471	1246.4113029764674	0.06161369302856192	1	Converged	Converged	OK	0	OK	0	13	0	8	OK	0.565702	48.70622098678723	241	241	181	7	0	0.010583	0.475517	0.017634	0.0017909999999999998	0.008563000000000001	8	8	0	86.09872510047202	86.09872510047202	1.1904750700641562e-05
5	5	uniform	0.001	0	0.1069065479245412	0.09548694473193861	0	3.8660132873016897	0.049609788581782326	0.5584634713867591	-3.478231881833423	-0.06143865505632935	1.270543292006323	0.009461514247816782	0.000884352321240441	0	TopologyUnresolved	TopologyUnresolved	GRADIENT_UNRELIABLE	8	OK	0	15	0	6	TopologyUnresolved	0.035985	0.04200602415949106	15	15	0	10	0	0.009312	0.023503	0.000333	0.000167	0.007172	6	6	0	1.167320387925276	nan	0.9925531744511625
5	5	uniform	0.001	0	0.1069065479245412	0.09548694473193861	7	3.8660132873016897	0.049609788581782326	0.5584634713867591	-3.478231881833423	-0.06143865505632935	1.2735764097459048	0.00569947043198985	0.0003063009050467012	0	TopologyUnresolved	TopologyUnresolved	GRADIENT_UNRELIABLE	8	OK	0	15	0	6	TopologyUnresolved	0.05738	0.04176003858447075	22	22	0	10	0	0.009234	0.043864	0.00048499999999999997	0.000157	0.007154000000000001	6	6	0	0.7277803866237496	nan	0.995524830400143
5	5	uniform	0.001	0	0.1069065479245412	0.09548694473193861	15	3.8660132873016897	0.049609788581782326	0.5584634713867591	-3.478231881833423	-0.06143865505632935	1.2752603728123326	0.0035952555580073178	3.566184737352972e-05	0	TopologyUnresolved	TopologyUnresolved	GRADIENT_UNRELIABLE	8	OK	0	16	0	8	TopologyUnresolved	0.035993	0.040156999602913857	15	15	0	10	0	0.011983	0.020864	0.000329	0.000157	0.009528	8	8	0	1.1156891507491418	nan	0.9971807674458836
5	5	uniform	0.001	0	0.1069065479245412	0.09548694473193861	23	3.8660132873016897	0.049609788581782326	0.5584634713867591	-3.478231881833423	-0.06143865505632935	1.2752277558838852	0.005089430336796301	2.5463752764178485e-05	0	TopologyUnresolved	TopologyUnresolved	GRADIENT_UNRELIABLE	8	OK	0	16	0	8	TopologyUnresolved	0.051944	0.04015601007267833	22	22	0	11	0	0.012121	0.035767	0.00048699999999999997	0.000165	0.009537000000000002	8	8	0	0.7730634928515002	nan	0.9960090028519896
5	5	uniform	0.0001	0	0.1069065479245412	0.09548694473193861	0	3.8660132873016897	0.049609788581782326	0.5584634713867591	-3.478231881833423	-0.06143865505632935	1.270543292006323	0.009461514247816782	0.000884352321240441	0	TopologyUnresolved	TopologyUnresolved	GRADIENT_UNRELIABLE	8	OK	0	15	0	6	TopologyUnresolved	0.035453	0.06572302663698792	15	15	0	10	0	0.00922	0.023333999999999997	0.000331	0.000158	0.007168999999999999	6	6	0	1.853807199305783	nan	0.9925531744511625
5	5	uniform	0.0001	0	0.1069065479245412	0.09548694473193861	7	3.8660132873016897	0.049609788581782326	0.5584634713867591	-3.478231881833423	-0.06143865505632935	1.2735764097459048	0.00569947043198985	0.0003063009050467012	0	TopologyUnresolved	TopologyUnresolved	GRADIENT_UNRELIABLE	8	OK	0	15	0	6	TopologyUnresolved	0.057153	0.0725699937902391	22	22	0	10	0	0.012292	0.04376100000000001	0.00056	0.000159	0.00819	6	6	0	1.2697495107910186	nan	0.995524830400143
5	5	uniform	0.0001	0	0.1069065479245412	0.09548694473193861	15	3.8660132873016897	0.049609788581782326	0.5584634713867591	-3.478231881833423	-0.06143865505632935	1.2752603728123326	0.0035952555580073178	3.566184737352972e-05	0	TopologyUnresolved	TopologyUnresolved	GRADIENT_UNRELIABLE	8	OK	0	16	0	8	TopologyUnresolved	0.035921	0.07045199163258076	15	15	0	10	0	0.017872	0.020987	0.00037299999999999996	0.00016	0.015460999999999999	8	8	0	1.961303739667068	nan	0.9971807674458836
5	5	uniform	0.0001	0	0.1069065479245412	0.09548694473193861	23	3.8660132873016897	0.049609788581782326	0.5584634713867591	-3.478231881833423	-0.06143865505632935	1.2752277558838852	0.005089430336796301	2.5463752764178485e-05	0	TopologyUnresolved	TopologyUnresolved	GRADIENT_UNRELIABLE	8	OK	0	16	0	8	TopologyUnresolved	0.051769	0.0684830010868609	22	22	0	11	0	0.01202	0.03571699999999999	0.00048800000000000004	0.000166	0.009503000000000001	8	8	0	1.3228573294222583	nan	0.9960090028519896
5	5	linear	0.001	0	0.1069065479245412	0.09548694473193861	0	3.8660132873016897	0.049609788581782326	0.5584634713867591	-3.478231881833423	-0.06143865505632935	1.3033867561632548	0.008971636336766715	0.0008642666843110698	0	TopologyUnresolved	TopologyUnresolved	GRADIENT_UNRELIABLE	8	OK	0	15	0	6	TopologyUnresolved	0.059518	0.8367509581148624	15	15	0	10	0	0.009246	0.04661800000000001	0.000332	0.00016	0.007185	6	6	0	14.058788234061334	nan	0.99311667370077
5	5	linear	0.001	0	0.1069065479245412	0.09548694473193861	7	3.8660132873016897	0.049609788581782326	0.5584634713867591	-3.478231881833423	-0.06143865505632935	1.3101297305520578	0.005053136190308048	0.00031226357899956294	0	TopologyUnresolved	TopologyUnresolved	GRADIENT_UNRELIABLE	8	OK	0	15	0	6	TopologyUnresolved	0.096241	0.9013570379465818	22	22	0	10	0	0.009327	0.08237900000000001	0.0005059999999999999	0.000159	0.007193	6	6	0	9.365624192876028	nan	0.9961430260893486
5	5	linear	0.001	0	0.1069065479245412	0.09548694473193861	15	3.8660132873016897	0.049609788581782326	0.5584634713867591	-3.478231881833423	-0.06143865505632935	1.313461481341154	0.002978138711655819	4.659965374381568e-05	0	TopologyUnresolved	TopologyUnresolved	GRADIENT_UNRELIABLE	8	OK	0	16	0	8	TopologyUnresolved	0.05925	0.9774279897101223	15	15	0	10	0	0.012039	0.043803999999999996	0.000365	0.000156	0.009606	8	8	0	16.49667493181641	nan	0.9977326029320518
5	5	linear	0.001	0	0.1069065479245412	0.09548694473193861	23	3.8660132873016897	0.049609788581782326	0.5584634713867591	-3.478231881833423	-0.06143865505632935	1.3122972003232878	0.004438878156650718	2.2289800982246624e-05	0	TopologyUnresolved	TopologyUnresolved	GRADIENT_UNRELIABLE	8	OK	0	16	0	8	TopologyUnresolved	0.082169	1.0278979898430407	22	22	0	11	0	0.012121	0.065215	0.000506	0.000185	0.009518	8	8	0	12.509559442649183	nan	0.9966174749473236
