rep policy target u epoch mode xs ys rho q a wall_ms topology_ms mu value_error value_converged value_stop stop status nodes evaluations panels splits events cells topology_status chart_events projective_folds g0 g0_error g0_quality g0_reason g1 g1_error g1_quality g1_reason g2 g2_error g2_quality g2_reason g3 g3_error g3_quality g3_reason g4 g4_error g4_quality g4_reason
0 ValueFirst 0.0001 0.5 2 radial-only 0.12 9.9999999999999995e-07 0.02 0.5 1 1.439125 0 33.288857821002487 0.0019563051423894533 1 Converged Converged OK 367 367 8 1 15 14 OK 2 0 94.009109300983482 124.30771821960299 FiniteUncertified BudgetExceeded 0.57109985455558276 1.0149176515478462 FiniteUncertified BudgetExceeded -1226.364053130153 114.05704724026565 FiniteUncertified BudgetExceeded -29.792525845039474 35.586170618194458 FiniteUncertified BudgetExceeded -1.1473905965807978 12.194707432272549 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0.5 3 full-cold 0.12 0 0.02 0.5 1 1.913805 0.57444799999999996 33.288857868774429 0.0019563272422132966 1 Converged Converged OK 353 353 6 1 16 14 OK 2 2 93.687262038164775 124.48656715649155 FiniteUncertified BudgetExceeded 2.8675022971625706e-11 9.6815054640400048e-07 FiniteUncertified BudgetExceeded -1227.0960548799353 114.76736740825315 FiniteUncertified BudgetExceeded -29.568079244616854 35.672287881458494 FiniteUncertified BudgetExceeded -1.0866822988155422 12.223106888633504 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0.5 3 full-warm 0.12 0 0.02 0.5 1 1.941891 0.51852600000000004 33.288857868774443 0.0019563272422131826 1 Converged Converged OK 353 353 6 1 16 14 OK 2 2 93.6872620381681 124.48656715649122 FiniteUncertified BudgetExceeded 2.9587257036132501e-11 9.6813130880218314e-07 FiniteUncertified BudgetExceeded -1227.0960548799326 114.76736740826259 FiniteUncertified BudgetExceeded -29.568079244614836 35.672287881457962 FiniteUncertified BudgetExceeded -1.0866822988147713 12.223106888633302 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0.5 3 radial-only 0.12 0 0.02 0.5 1 1.326932 0 33.288857868774429 0.0019563272422132966 1 Converged Converged OK 353 353 6 1 16 14 OK 2 2 93.687262038164775 124.48656715649155 FiniteUncertified BudgetExceeded 2.8675022971625706e-11 9.6815054640400048e-07 FiniteUncertified BudgetExceeded -1227.0960548799353 114.76736740825315 FiniteUncertified BudgetExceeded -29.568079244616854 35.672287881458494 FiniteUncertified BudgetExceeded -1.0866822988155422 12.223106888633504 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0.5 0 full-cold 0.12 -9.9999999999999995e-07 0.02 0.5 1 2.1661419999999998 0.64178599999999997 33.288857821002466 0.0019563051423511419 1 Converged Converged OK 367 367 8 1 15 14 OK 2 0 94.0091093010885 124.3077182197231 FiniteUncertified BudgetExceeded -0.57109985480478487 1.0149176517768481 FiniteUncertified BudgetExceeded -1226.3640531299061 114.05704724052239 FiniteUncertified BudgetExceeded -29.792525845122757 35.586170618279681 FiniteUncertified BudgetExceeded -1.1473905966036357 12.194707432296811 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0.5 0 full-warm 0.12 -9.9999999999999995e-07 0.02 0.5 1 2.1641140000000001 0.63863499999999995 33.288857821002466 0.0019563051423511419 1 Converged Converged OK 367 367 8 1 15 14 OK 2 0 94.0091093010885 124.3077182197231 FiniteUncertified BudgetExceeded -0.57109985480478487 1.0149176517768481 FiniteUncertified BudgetExceeded -1226.3640531299061 114.05704724052239 FiniteUncertified BudgetExceeded -29.792525845122757 35.586170618279681 FiniteUncertified BudgetExceeded -1.1473905966036357 12.194707432296811 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0.5 0 radial-only 0.12 -9.9999999999999995e-07 0.02 0.5 1 1.5181629999999999 0 33.288857821002466 0.0019563051423511419 1 Converged Converged OK 367 367 8 1 15 14 OK 2 0 94.0091093010885 124.3077182197231 FiniteUncertified BudgetExceeded -0.57109985480478487 1.0149176517768481 FiniteUncertified BudgetExceeded -1226.3640531299061 114.05704724052239 FiniteUncertified BudgetExceeded -29.792525845122757 35.586170618279681 FiniteUncertified BudgetExceeded -1.1473905966036357 12.194707432296811 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0.5 1 full-cold 0.12 0 0.02 0.5 1 1.9511419999999999 0.58734799999999998 33.288857868774429 0.0019563272422132966 1 Converged Converged OK 353 353 6 1 16 14 OK 2 2 93.687262038164775 124.48656715649155 FiniteUncertified BudgetExceeded 2.8675022971625706e-11 9.6815054640400048e-07 FiniteUncertified BudgetExceeded -1227.0960548799353 114.76736740825315 FiniteUncertified BudgetExceeded -29.568079244616854 35.672287881458494 FiniteUncertified BudgetExceeded -1.0866822988155422 12.223106888633504 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0.5 1 full-warm 0.12 0 0.02 0.5 1 0.47594799999999998 0.46827099999999999 0 inf 0 EventLocationLimited EventLocationLimited GRADIENT_UNRELIABLE 0 0 0 0 16 14 OK 2 2 0 0 Invalid EventLocationLimited 0 0 Invalid EventLocationLimited 0 0 Invalid EventLocationLimited 0 0 Invalid EventLocationLimited 0 0 Invalid EventLocationLimited
0 ValueFirst 0.0001 0.5 1 radial-only 0.12 0 0.02 0.5 1 1.333423 0 33.288857868774429 0.0019563272422132966 1 Converged Converged OK 353 353 6 1 16 14 OK 2 2 93.687262038164775 124.48656715649155 FiniteUncertified BudgetExceeded 2.8675022971625706e-11 9.6815054640400048e-07 FiniteUncertified BudgetExceeded -1227.0960548799353 114.76736740825315 FiniteUncertified BudgetExceeded -29.568079244616854 35.672287881458494 FiniteUncertified BudgetExceeded -1.0866822988155422 12.223106888633504 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0.5 2 full-cold 0.12 9.9999999999999995e-07 0.02 0.5 1 1.9545589999999999 0.55110099999999995 33.288857821002487 0.0019563051423894533 1 Converged Converged OK 367 367 8 1 15 14 OK 2 0 94.009109300983482 124.30771821960299 FiniteUncertified BudgetExceeded 0.57109985455558276 1.0149176515478462 FiniteUncertified BudgetExceeded -1226.364053130153 114.05704724026565 FiniteUncertified BudgetExceeded -29.792525845039474 35.586170618194458 FiniteUncertified BudgetExceeded -1.1473905965807978 12.194707432272549 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0.5 2 full-warm 0.12 9.9999999999999995e-07 0.02 0.5 1 1.9075530000000001 0.46353800000000001 33.288857821002487 0.0019563051423894533 1 Converged Converged OK 367 367 8 1 15 14 OK 2 0 94.009109300983482 124.30771821960299 FiniteUncertified BudgetExceeded 0.57109985455558276 1.0149176515478462 FiniteUncertified BudgetExceeded -1226.364053130153 114.05704724026565 FiniteUncertified BudgetExceeded -29.792525845039474 35.586170618194458 FiniteUncertified BudgetExceeded -1.1473905965807978 12.194707432272549 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0.5 2 radial-only 0.12 9.9999999999999995e-07 0.02 0.5 1 1.4409190000000001 0 33.288857821002487 0.0019563051423894533 1 Converged Converged OK 367 367 8 1 15 14 OK 2 0 94.009109300983482 124.30771821960299 FiniteUncertified BudgetExceeded 0.57109985455558276 1.0149176515478462 FiniteUncertified BudgetExceeded -1226.364053130153 114.05704724026565 FiniteUncertified BudgetExceeded -29.792525845039474 35.586170618194458 FiniteUncertified BudgetExceeded -1.1473905965807978 12.194707432272549 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0.5 3 full-cold 0.12 0 0.02 0.5 1 1.97468 0.57942800000000005 33.288857868774429 0.0019563272422132966 1 Converged Converged OK 353 353 6 1 16 14 OK 2 2 93.687262038164775 124.48656715649155 FiniteUncertified BudgetExceeded 2.8675022971625706e-11 9.6815054640400048e-07 FiniteUncertified BudgetExceeded -1227.0960548799353 114.76736740825315 FiniteUncertified BudgetExceeded -29.568079244616854 35.672287881458494 FiniteUncertified BudgetExceeded -1.0866822988155422 12.223106888633504 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0.5 3 full-warm 0.12 0 0.02 0.5 1 1.9490700000000001 0.51719499999999996 33.288857868774443 0.0019563272422131826 1 Converged Converged OK 353 353 6 1 16 14 OK 2 2 93.6872620381681 124.48656715649122 FiniteUncertified BudgetExceeded 2.9587257036132501e-11 9.6813130880218314e-07 FiniteUncertified BudgetExceeded -1227.0960548799326 114.76736740826259 FiniteUncertified BudgetExceeded -29.568079244614836 35.672287881457962 FiniteUncertified BudgetExceeded -1.0866822988147713 12.223106888633302 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0.5 3 radial-only 0.12 0 0.02 0.5 1 1.324721 0 33.288857868774429 0.0019563272422132966 1 Converged Converged OK 353 353 6 1 16 14 OK 2 2 93.687262038164775 124.48656715649155 FiniteUncertified BudgetExceeded 2.8675022971625706e-11 9.6815054640400048e-07 FiniteUncertified BudgetExceeded -1227.0960548799353 114.76736740825315 FiniteUncertified BudgetExceeded -29.568079244616854 35.672287881458494 FiniteUncertified BudgetExceeded -1.0866822988155422 12.223106888633504 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0.5 0 full-cold 0.12 -9.9999999999999995e-07 0.02 0.5 1 2.1746829999999999 0.64345399999999997 33.288857821002466 0.0019563051423511419 1 Converged Converged OK 367 367 8 1 15 14 OK 2 0 94.0091093010885 124.3077182197231 FiniteUncertified BudgetExceeded -0.57109985480478487 1.0149176517768481 FiniteUncertified BudgetExceeded -1226.3640531299061 114.05704724052239 FiniteUncertified BudgetExceeded -29.792525845122757 35.586170618279681 FiniteUncertified BudgetExceeded -1.1473905966036357 12.194707432296811 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0.5 0 full-warm 0.12 -9.9999999999999995e-07 0.02 0.5 1 2.168142 0.64085700000000001 33.288857821002466 0.0019563051423511419 1 Converged Converged OK 367 367 8 1 15 14 OK 2 0 94.0091093010885 124.3077182197231 FiniteUncertified BudgetExceeded -0.57109985480478487 1.0149176517768481 FiniteUncertified BudgetExceeded -1226.3640531299061 114.05704724052239 FiniteUncertified BudgetExceeded -29.792525845122757 35.586170618279681 FiniteUncertified BudgetExceeded -1.1473905966036357 12.194707432296811 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0.5 0 radial-only 0.12 -9.9999999999999995e-07 0.02 0.5 1 1.5194890000000001 0 33.288857821002466 0.0019563051423511419 1 Converged Converged OK 367 367 8 1 15 14 OK 2 0 94.0091093010885 124.3077182197231 FiniteUncertified BudgetExceeded -0.57109985480478487 1.0149176517768481 FiniteUncertified BudgetExceeded -1226.3640531299061 114.05704724052239 FiniteUncertified BudgetExceeded -29.792525845122757 35.586170618279681 FiniteUncertified BudgetExceeded -1.1473905966036357 12.194707432296811 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0.5 1 full-cold 0.12 0 0.02 0.5 1 1.9585539999999999 0.58657700000000002 33.288857868774429 0.0019563272422132966 1 Converged Converged OK 353 353 6 1 16 14 OK 2 2 93.687262038164775 124.48656715649155 FiniteUncertified BudgetExceeded 2.8675022971625706e-11 9.6815054640400048e-07 FiniteUncertified BudgetExceeded -1227.0960548799353 114.76736740825315 FiniteUncertified BudgetExceeded -29.568079244616854 35.672287881458494 FiniteUncertified BudgetExceeded -1.0866822988155422 12.223106888633504 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0.5 1 full-warm 0.12 0 0.02 0.5 1 0.47476299999999999 0.46712799999999999 0 inf 0 EventLocationLimited EventLocationLimited GRADIENT_UNRELIABLE 0 0 0 0 16 14 OK 2 2 0 0 Invalid EventLocationLimited 0 0 Invalid EventLocationLimited 0 0 Invalid EventLocationLimited 0 0 Invalid EventLocationLimited 0 0 Invalid EventLocationLimited
0 ValueFirst 0.0001 0.5 1 radial-only 0.12 0 0.02 0.5 1 1.332767 0 33.288857868774429 0.0019563272422132966 1 Converged Converged OK 353 353 6 1 16 14 OK 2 2 93.687262038164775 124.48656715649155 FiniteUncertified BudgetExceeded 2.8675022971625706e-11 9.6815054640400048e-07 FiniteUncertified BudgetExceeded -1227.0960548799353 114.76736740825315 FiniteUncertified BudgetExceeded -29.568079244616854 35.672287881458494 FiniteUncertified BudgetExceeded -1.0866822988155422 12.223106888633504 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0.5 2 full-cold 0.12 9.9999999999999995e-07 0.02 0.5 1 1.9550080000000001 0.55020500000000006 33.288857821002487 0.0019563051423894533 1 Converged Converged OK 367 367 8 1 15 14 OK 2 0 94.009109300983482 124.30771821960299 FiniteUncertified BudgetExceeded 0.57109985455558276 1.0149176515478462 FiniteUncertified BudgetExceeded -1226.364053130153 114.05704724026565 FiniteUncertified BudgetExceeded -29.792525845039474 35.586170618194458 FiniteUncertified BudgetExceeded -1.1473905965807978 12.194707432272549 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0.5 2 full-warm 0.12 9.9999999999999995e-07 0.02 0.5 1 1.9061630000000001 0.46285399999999999 33.288857821002487 0.0019563051423894533 1 Converged Converged OK 367 367 8 1 15 14 OK 2 0 94.009109300983482 124.30771821960299 FiniteUncertified BudgetExceeded 0.57109985455558276 1.0149176515478462 FiniteUncertified BudgetExceeded -1226.364053130153 114.05704724026565 FiniteUncertified BudgetExceeded -29.792525845039474 35.586170618194458 FiniteUncertified BudgetExceeded -1.1473905965807978 12.194707432272549 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0.5 2 radial-only 0.12 9.9999999999999995e-07 0.02 0.5 1 1.4506239999999999 0 33.288857821002487 0.0019563051423894533 1 Converged Converged OK 367 367 8 1 15 14 OK 2 0 94.009109300983482 124.30771821960299 FiniteUncertified BudgetExceeded 0.57109985455558276 1.0149176515478462 FiniteUncertified BudgetExceeded -1226.364053130153 114.05704724026565 FiniteUncertified BudgetExceeded -29.792525845039474 35.586170618194458 FiniteUncertified BudgetExceeded -1.1473905965807978 12.194707432272549 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0.5 3 full-cold 0.12 0 0.02 0.5 1 1.917054 0.57530099999999995 33.288857868774429 0.0019563272422132966 1 Converged Converged OK 353 353 6 1 16 14 OK 2 2 93.687262038164775 124.48656715649155 FiniteUncertified BudgetExceeded 2.8675022971625706e-11 9.6815054640400048e-07 FiniteUncertified BudgetExceeded -1227.0960548799353 114.76736740825315 FiniteUncertified BudgetExceeded -29.568079244616854 35.672287881458494 FiniteUncertified BudgetExceeded -1.0866822988155422 12.223106888633504 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0.5 3 full-warm 0.12 0 0.02 0.5 1 1.951373 0.51421300000000003 33.288857868774443 0.0019563272422131826 1 Converged Converged OK 353 353 6 1 16 14 OK 2 2 93.6872620381681 124.48656715649122 FiniteUncertified BudgetExceeded 2.9587257036132501e-11 9.6813130880218314e-07 FiniteUncertified BudgetExceeded -1227.0960548799326 114.76736740826259 FiniteUncertified BudgetExceeded -29.568079244614836 35.672287881457962 FiniteUncertified BudgetExceeded -1.0866822988147713 12.223106888633302 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0.5 3 radial-only 0.12 0 0.02 0.5 1 1.3280050000000001 0 33.288857868774429 0.0019563272422132966 1 Converged Converged OK 353 353 6 1 16 14 OK 2 2 93.687262038164775 124.48656715649155 FiniteUncertified BudgetExceeded 2.8675022971625706e-11 9.6815054640400048e-07 FiniteUncertified BudgetExceeded -1227.0960548799353 114.76736740825315 FiniteUncertified BudgetExceeded -29.568079244616854 35.672287881458494 FiniteUncertified BudgetExceeded -1.0866822988155422 12.223106888633504 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0.5 0 full-cold 0.12 -9.9999999999999995e-07 0.02 0.5 1 2.1743139999999999 0.640598 33.288857821002466 0.0019563051423511419 1 Converged Converged OK 367 367 8 1 15 14 OK 2 0 94.0091093010885 124.3077182197231 FiniteUncertified BudgetExceeded -0.57109985480478487 1.0149176517768481 FiniteUncertified BudgetExceeded -1226.3640531299061 114.05704724052239 FiniteUncertified BudgetExceeded -29.792525845122757 35.586170618279681 FiniteUncertified BudgetExceeded -1.1473905966036357 12.194707432296811 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0.5 0 full-warm 0.12 -9.9999999999999995e-07 0.02 0.5 1 2.1644809999999999 0.63853400000000005 33.288857821002466 0.0019563051423511419 1 Converged Converged OK 367 367 8 1 15 14 OK 2 0 94.0091093010885 124.3077182197231 FiniteUncertified BudgetExceeded -0.57109985480478487 1.0149176517768481 FiniteUncertified BudgetExceeded -1226.3640531299061 114.05704724052239 FiniteUncertified BudgetExceeded -29.792525845122757 35.586170618279681 FiniteUncertified BudgetExceeded -1.1473905966036357 12.194707432296811 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0.5 0 radial-only 0.12 -9.9999999999999995e-07 0.02 0.5 1 1.52339 0 33.288857821002466 0.0019563051423511419 1 Converged Converged OK 367 367 8 1 15 14 OK 2 0 94.0091093010885 124.3077182197231 FiniteUncertified BudgetExceeded -0.57109985480478487 1.0149176517768481 FiniteUncertified BudgetExceeded -1226.3640531299061 114.05704724052239 FiniteUncertified BudgetExceeded -29.792525845122757 35.586170618279681 FiniteUncertified BudgetExceeded -1.1473905966036357 12.194707432296811 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0.5 1 full-cold 0.12 0 0.02 0.5 1 1.9561550000000001 0.58628100000000005 33.288857868774429 0.0019563272422132966 1 Converged Converged OK 353 353 6 1 16 14 OK 2 2 93.687262038164775 124.48656715649155 FiniteUncertified BudgetExceeded 2.8675022971625706e-11 9.6815054640400048e-07 FiniteUncertified BudgetExceeded -1227.0960548799353 114.76736740825315 FiniteUncertified BudgetExceeded -29.568079244616854 35.672287881458494 FiniteUncertified BudgetExceeded -1.0866822988155422 12.223106888633504 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0.5 1 full-warm 0.12 0 0.02 0.5 1 0.47429399999999999 0.466727 0 inf 0 EventLocationLimited EventLocationLimited GRADIENT_UNRELIABLE 0 0 0 0 16 14 OK 2 2 0 0 Invalid EventLocationLimited 0 0 Invalid EventLocationLimited 0 0 Invalid EventLocationLimited 0 0 Invalid EventLocationLimited 0 0 Invalid EventLocationLimited
0 ValueFirst 0.0001 0.5 1 radial-only 0.12 0 0.02 0.5 1 1.3331679999999999 0 33.288857868774429 0.0019563272422132966 1 Converged Converged OK 353 353 6 1 16 14 OK 2 2 93.687262038164775 124.48656715649155 FiniteUncertified BudgetExceeded 2.8675022971625706e-11 9.6815054640400048e-07 FiniteUncertified BudgetExceeded -1227.0960548799353 114.76736740825315 FiniteUncertified BudgetExceeded -29.568079244616854 35.672287881458494 FiniteUncertified BudgetExceeded -1.0866822988155422 12.223106888633504 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0.5 2 full-cold 0.12 9.9999999999999995e-07 0.02 0.5 1 1.95512 0.54944599999999999 33.288857821002487 0.0019563051423894533 1 Converged Converged OK 367 367 8 1 15 14 OK 2 0 94.009109300983482 124.30771821960299 FiniteUncertified BudgetExceeded 0.57109985455558276 1.0149176515478462 FiniteUncertified BudgetExceeded -1226.364053130153 114.05704724026565 FiniteUncertified BudgetExceeded -29.792525845039474 35.586170618194458 FiniteUncertified BudgetExceeded -1.1473905965807978 12.194707432272549 FiniteUncertified BudgetExceeded
