rep policy target u epoch mode xs ys rho q a wall_ms topology_ms mu value_error value_converged value_stop stop status nodes evaluations panels splits events cells topology_status chart_events projective_folds g0 g0_error g0_quality g0_reason g1 g1_error g1_quality g1_reason g2 g2_error g2_quality g2_reason g3 g3_error g3_quality g3_reason g4 g4_error g4_quality g4_reason
0 ValueFirst 0.0001 0.5 0 full-cold 0.12 -9.9999999999999995e-07 0.02 0.5 1 2.2854199999999998 0.64923500000000001 33.288857821002466 0.0019563051423511419 1 Converged Converged OK 367 367 8 1 15 14 OK 2 0 94.0091093010885 124.3077182197231 FiniteUncertified BudgetExceeded -0.57109985480478487 1.0149176517768481 FiniteUncertified BudgetExceeded -1226.3640531299061 114.05704724052239 FiniteUncertified BudgetExceeded -29.792525845122757 35.586170618279681 FiniteUncertified BudgetExceeded -1.1473905966036357 12.194707432296811 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0.5 0 full-warm 0.12 -9.9999999999999995e-07 0.02 0.5 1 2.1979220000000002 0.64558300000000002 33.288857821002466 0.0019563051423511419 1 Converged Converged OK 367 367 8 1 15 14 OK 2 0 94.0091093010885 124.3077182197231 FiniteUncertified BudgetExceeded -0.57109985480478487 1.0149176517768481 FiniteUncertified BudgetExceeded -1226.3640531299061 114.05704724052239 FiniteUncertified BudgetExceeded -29.792525845122757 35.586170618279681 FiniteUncertified BudgetExceeded -1.1473905966036357 12.194707432296811 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0.5 0 radial-only 0.12 -9.9999999999999995e-07 0.02 0.5 1 1.545981 0 33.288857821002466 0.0019563051423511419 1 Converged Converged OK 367 367 8 1 15 14 OK 2 0 94.0091093010885 124.3077182197231 FiniteUncertified BudgetExceeded -0.57109985480478487 1.0149176517768481 FiniteUncertified BudgetExceeded -1226.3640531299061 114.05704724052239 FiniteUncertified BudgetExceeded -29.792525845122757 35.586170618279681 FiniteUncertified BudgetExceeded -1.1473905966036357 12.194707432296811 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0.5 1 full-cold 0.12 0 0.02 0.5 1 1.2643789999999999 0.58376799999999995 33.288801805520592 0.00061592895559809562 1 Converged Converged OK 171 171 5 0 16 14 OK 2 2 77.517892113018647 0.30238073770869794 FiniteUncertified BudgetExceeded 2.6188722436787577e-10 1.2957462847175378e-07 FiniteUncertified BudgetExceeded -1202.2714105865862 0.39079169096399663 ToleranceMet ToleranceMet -34.050046376003543 0.086536082508892054 FiniteUncertified BudgetExceeded -2.6411512722788197 0.030599787090616937 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0.5 1 full-warm 0.12 0 0.02 0.5 1 0.53941600000000001 0.48236099999999998 0 inf 0 EventLocationLimited EventLocationLimited GRADIENT_UNRELIABLE 0 0 0 0 16 14 OK 2 2 0 0 Invalid EventLocationLimited 0 0 Invalid EventLocationLimited 0 0 Invalid EventLocationLimited 0 0 Invalid EventLocationLimited 0 0 Invalid EventLocationLimited
0 ValueFirst 0.0001 0.5 1 radial-only 0.12 0 0.02 0.5 1 0.67328500000000002 0 33.288801805520592 0.00061592895559809562 1 Converged Converged OK 171 171 5 0 16 14 OK 2 2 77.517892113018647 0.30238073770869794 FiniteUncertified BudgetExceeded 2.6188722436787577e-10 1.2957462847175378e-07 FiniteUncertified BudgetExceeded -1202.2714105865862 0.39079169096399663 ToleranceMet ToleranceMet -34.050046376003543 0.086536082508892054 FiniteUncertified BudgetExceeded -2.6411512722788197 0.030599787090616937 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0.5 2 full-cold 0.12 9.9999999999999995e-07 0.02 0.5 1 1.987166 0.55602099999999999 33.288857821002487 0.0019563051423894533 1 Converged Converged OK 367 367 8 1 15 14 OK 2 0 94.009109300983482 124.30771821960299 FiniteUncertified BudgetExceeded 0.57109985455558276 1.0149176515478462 FiniteUncertified BudgetExceeded -1226.364053130153 114.05704724026565 FiniteUncertified BudgetExceeded -29.792525845039474 35.586170618194458 FiniteUncertified BudgetExceeded -1.1473905965807978 12.194707432272549 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0.5 2 full-warm 0.12 9.9999999999999995e-07 0.02 0.5 1 1.95838 0.47941 33.288857821002487 0.0019563051423894533 1 Converged Converged OK 367 367 8 1 15 14 OK 2 0 94.009109300983482 124.30771821960299 FiniteUncertified BudgetExceeded 0.57109985455558276 1.0149176515478462 FiniteUncertified BudgetExceeded -1226.364053130153 114.05704724026565 FiniteUncertified BudgetExceeded -29.792525845039474 35.586170618194458 FiniteUncertified BudgetExceeded -1.1473905965807978 12.194707432272549 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0.5 2 radial-only 0.12 9.9999999999999995e-07 0.02 0.5 1 1.423816 0 33.288857821002487 0.0019563051423894533 1 Converged Converged OK 367 367 8 1 15 14 OK 2 0 94.009109300983482 124.30771821960299 FiniteUncertified BudgetExceeded 0.57109985455558276 1.0149176515478462 FiniteUncertified BudgetExceeded -1226.364053130153 114.05704724026565 FiniteUncertified BudgetExceeded -29.792525845039474 35.586170618194458 FiniteUncertified BudgetExceeded -1.1473905965807978 12.194707432272549 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0.5 3 full-cold 0.12 0 0.02 0.5 1 1.2625710000000001 0.58266499999999999 33.288801805520592 0.00061592895559809562 1 Converged Converged OK 171 171 5 0 16 14 OK 2 2 77.517892113018647 0.30238073770869794 FiniteUncertified BudgetExceeded 2.6188722436787577e-10 1.2957462847175378e-07 FiniteUncertified BudgetExceeded -1202.2714105865862 0.39079169096399663 ToleranceMet ToleranceMet -34.050046376003543 0.086536082508892054 FiniteUncertified BudgetExceeded -2.6411512722788197 0.030599787090616937 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0.5 3 full-warm 0.12 0 0.02 0.5 1 1.2220679999999999 0.51729199999999997 33.288801805520571 0.00061592895560338013 1 Converged Converged OK 171 171 5 0 16 14 OK 2 2 77.517892113022356 0.30238073771341195 FiniteUncertified BudgetExceeded 2.6399890174245372e-10 1.2959410772512199e-07 FiniteUncertified BudgetExceeded -1202.2714105865737 0.39079169095107225 ToleranceMet ToleranceMet -34.050046376000843 0.086536082510749263 FiniteUncertified BudgetExceeded -2.641151272277857 0.030599787091397393 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0.5 3 radial-only 0.12 0 0.02 0.5 1 0.66522599999999998 0 33.288801805520592 0.00061592895559809562 1 Converged Converged OK 171 171 5 0 16 14 OK 2 2 77.517892113018647 0.30238073770869794 FiniteUncertified BudgetExceeded 2.6188722436787577e-10 1.2957462847175378e-07 FiniteUncertified BudgetExceeded -1202.2714105865862 0.39079169096399663 ToleranceMet ToleranceMet -34.050046376003543 0.086536082508892054 FiniteUncertified BudgetExceeded -2.6411512722788197 0.030599787090616937 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0.5 0 full-cold 0.12 -9.9999999999999995e-07 0.02 0.5 1 2.231465 0.65146899999999996 33.288857821002466 0.0019563051423511419 1 Converged Converged OK 367 367 8 1 15 14 OK 2 0 94.0091093010885 124.3077182197231 FiniteUncertified BudgetExceeded -0.57109985480478487 1.0149176517768481 FiniteUncertified BudgetExceeded -1226.3640531299061 114.05704724052239 FiniteUncertified BudgetExceeded -29.792525845122757 35.586170618279681 FiniteUncertified BudgetExceeded -1.1473905966036357 12.194707432296811 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0.5 0 full-warm 0.12 -9.9999999999999995e-07 0.02 0.5 1 2.1999680000000001 0.64651899999999995 33.288857821002466 0.0019563051423511419 1 Converged Converged OK 367 367 8 1 15 14 OK 2 0 94.0091093010885 124.3077182197231 FiniteUncertified BudgetExceeded -0.57109985480478487 1.0149176517768481 FiniteUncertified BudgetExceeded -1226.3640531299061 114.05704724052239 FiniteUncertified BudgetExceeded -29.792525845122757 35.586170618279681 FiniteUncertified BudgetExceeded -1.1473905966036357 12.194707432296811 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0.5 0 radial-only 0.12 -9.9999999999999995e-07 0.02 0.5 1 1.5419149999999999 0 33.288857821002466 0.0019563051423511419 1 Converged Converged OK 367 367 8 1 15 14 OK 2 0 94.0091093010885 124.3077182197231 FiniteUncertified BudgetExceeded -0.57109985480478487 1.0149176517768481 FiniteUncertified BudgetExceeded -1226.3640531299061 114.05704724052239 FiniteUncertified BudgetExceeded -29.792525845122757 35.586170618279681 FiniteUncertified BudgetExceeded -1.1473905966036357 12.194707432296811 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0.5 1 full-cold 0.12 0 0.02 0.5 1 1.2648410000000001 0.58539300000000005 33.288801805520592 0.00061592895559809562 1 Converged Converged OK 171 171 5 0 16 14 OK 2 2 77.517892113018647 0.30238073770869794 FiniteUncertified BudgetExceeded 2.6188722436787577e-10 1.2957462847175378e-07 FiniteUncertified BudgetExceeded -1202.2714105865862 0.39079169096399663 ToleranceMet ToleranceMet -34.050046376003543 0.086536082508892054 FiniteUncertified BudgetExceeded -2.6411512722788197 0.030599787090616937 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0.5 1 full-warm 0.12 0 0.02 0.5 1 0.53922899999999996 0.48322100000000001 0 inf 0 EventLocationLimited EventLocationLimited GRADIENT_UNRELIABLE 0 0 0 0 16 14 OK 2 2 0 0 Invalid EventLocationLimited 0 0 Invalid EventLocationLimited 0 0 Invalid EventLocationLimited 0 0 Invalid EventLocationLimited 0 0 Invalid EventLocationLimited
0 ValueFirst 0.0001 0.5 1 radial-only 0.12 0 0.02 0.5 1 0.67064500000000005 0 33.288801805520592 0.00061592895559809562 1 Converged Converged OK 171 171 5 0 16 14 OK 2 2 77.517892113018647 0.30238073770869794 FiniteUncertified BudgetExceeded 2.6188722436787577e-10 1.2957462847175378e-07 FiniteUncertified BudgetExceeded -1202.2714105865862 0.39079169096399663 ToleranceMet ToleranceMet -34.050046376003543 0.086536082508892054 FiniteUncertified BudgetExceeded -2.6411512722788197 0.030599787090616937 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0.5 2 full-cold 0.12 9.9999999999999995e-07 0.02 0.5 1 1.986283 0.558172 33.288857821002487 0.0019563051423894533 1 Converged Converged OK 367 367 8 1 15 14 OK 2 0 94.009109300983482 124.30771821960299 FiniteUncertified BudgetExceeded 0.57109985455558276 1.0149176515478462 FiniteUncertified BudgetExceeded -1226.364053130153 114.05704724026565 FiniteUncertified BudgetExceeded -29.792525845039474 35.586170618194458 FiniteUncertified BudgetExceeded -1.1473905965807978 12.194707432272549 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0.5 2 full-warm 0.12 9.9999999999999995e-07 0.02 0.5 1 1.97126 0.48443799999999998 33.288857821002487 0.0019563051423894533 1 Converged Converged OK 367 367 8 1 15 14 OK 2 0 94.009109300983482 124.30771821960299 FiniteUncertified BudgetExceeded 0.57109985455558276 1.0149176515478462 FiniteUncertified BudgetExceeded -1226.364053130153 114.05704724026565 FiniteUncertified BudgetExceeded -29.792525845039474 35.586170618194458 FiniteUncertified BudgetExceeded -1.1473905965807978 12.194707432272549 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0.5 2 radial-only 0.12 9.9999999999999995e-07 0.02 0.5 1 1.419645 0 33.288857821002487 0.0019563051423894533 1 Converged Converged OK 367 367 8 1 15 14 OK 2 0 94.009109300983482 124.30771821960299 FiniteUncertified BudgetExceeded 0.57109985455558276 1.0149176515478462 FiniteUncertified BudgetExceeded -1226.364053130153 114.05704724026565 FiniteUncertified BudgetExceeded -29.792525845039474 35.586170618194458 FiniteUncertified BudgetExceeded -1.1473905965807978 12.194707432272549 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0.5 3 full-cold 0.12 0 0.02 0.5 1 1.26336 0.58758200000000005 33.288801805520592 0.00061592895559809562 1 Converged Converged OK 171 171 5 0 16 14 OK 2 2 77.517892113018647 0.30238073770869794 FiniteUncertified BudgetExceeded 2.6188722436787577e-10 1.2957462847175378e-07 FiniteUncertified BudgetExceeded -1202.2714105865862 0.39079169096399663 ToleranceMet ToleranceMet -34.050046376003543 0.086536082508892054 FiniteUncertified BudgetExceeded -2.6411512722788197 0.030599787090616937 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0.5 3 full-warm 0.12 0 0.02 0.5 1 1.2216929999999999 0.51984699999999995 33.288801805520571 0.00061592895560338013 1 Converged Converged OK 171 171 5 0 16 14 OK 2 2 77.517892113022356 0.30238073771341195 FiniteUncertified BudgetExceeded 2.6399890174245372e-10 1.2959410772512199e-07 FiniteUncertified BudgetExceeded -1202.2714105865737 0.39079169095107225 ToleranceMet ToleranceMet -34.050046376000843 0.086536082510749263 FiniteUncertified BudgetExceeded -2.641151272277857 0.030599787091397393 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0.5 3 radial-only 0.12 0 0.02 0.5 1 0.66686299999999998 0 33.288801805520592 0.00061592895559809562 1 Converged Converged OK 171 171 5 0 16 14 OK 2 2 77.517892113018647 0.30238073770869794 FiniteUncertified BudgetExceeded 2.6188722436787577e-10 1.2957462847175378e-07 FiniteUncertified BudgetExceeded -1202.2714105865862 0.39079169096399663 ToleranceMet ToleranceMet -34.050046376003543 0.086536082508892054 FiniteUncertified BudgetExceeded -2.6411512722788197 0.030599787090616937 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0.5 0 full-cold 0.12 -9.9999999999999995e-07 0.02 0.5 1 2.2408100000000002 0.64819700000000002 33.288857821002466 0.0019563051423511419 1 Converged Converged OK 367 367 8 1 15 14 OK 2 0 94.0091093010885 124.3077182197231 FiniteUncertified BudgetExceeded -0.57109985480478487 1.0149176517768481 FiniteUncertified BudgetExceeded -1226.3640531299061 114.05704724052239 FiniteUncertified BudgetExceeded -29.792525845122757 35.586170618279681 FiniteUncertified BudgetExceeded -1.1473905966036357 12.194707432296811 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0.5 0 full-warm 0.12 -9.9999999999999995e-07 0.02 0.5 1 2.2032980000000002 0.64728699999999995 33.288857821002466 0.0019563051423511419 1 Converged Converged OK 367 367 8 1 15 14 OK 2 0 94.0091093010885 124.3077182197231 FiniteUncertified BudgetExceeded -0.57109985480478487 1.0149176517768481 FiniteUncertified BudgetExceeded -1226.3640531299061 114.05704724052239 FiniteUncertified BudgetExceeded -29.792525845122757 35.586170618279681 FiniteUncertified BudgetExceeded -1.1473905966036357 12.194707432296811 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0.5 0 radial-only 0.12 -9.9999999999999995e-07 0.02 0.5 1 1.5446740000000001 0 33.288857821002466 0.0019563051423511419 1 Converged Converged OK 367 367 8 1 15 14 OK 2 0 94.0091093010885 124.3077182197231 FiniteUncertified BudgetExceeded -0.57109985480478487 1.0149176517768481 FiniteUncertified BudgetExceeded -1226.3640531299061 114.05704724052239 FiniteUncertified BudgetExceeded -29.792525845122757 35.586170618279681 FiniteUncertified BudgetExceeded -1.1473905966036357 12.194707432296811 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0.5 1 full-cold 0.12 0 0.02 0.5 1 1.2614259999999999 0.58518800000000004 33.288801805520592 0.00061592895559809562 1 Converged Converged OK 171 171 5 0 16 14 OK 2 2 77.517892113018647 0.30238073770869794 FiniteUncertified BudgetExceeded 2.6188722436787577e-10 1.2957462847175378e-07 FiniteUncertified BudgetExceeded -1202.2714105865862 0.39079169096399663 ToleranceMet ToleranceMet -34.050046376003543 0.086536082508892054 FiniteUncertified BudgetExceeded -2.6411512722788197 0.030599787090616937 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0.5 1 full-warm 0.12 0 0.02 0.5 1 0.53529499999999997 0.47989300000000001 0 inf 0 EventLocationLimited EventLocationLimited GRADIENT_UNRELIABLE 0 0 0 0 16 14 OK 2 2 0 0 Invalid EventLocationLimited 0 0 Invalid EventLocationLimited 0 0 Invalid EventLocationLimited 0 0 Invalid EventLocationLimited 0 0 Invalid EventLocationLimited
0 ValueFirst 0.0001 0.5 1 radial-only 0.12 0 0.02 0.5 1 0.66939800000000005 0 33.288801805520592 0.00061592895559809562 1 Converged Converged OK 171 171 5 0 16 14 OK 2 2 77.517892113018647 0.30238073770869794 FiniteUncertified BudgetExceeded 2.6188722436787577e-10 1.2957462847175378e-07 FiniteUncertified BudgetExceeded -1202.2714105865862 0.39079169096399663 ToleranceMet ToleranceMet -34.050046376003543 0.086536082508892054 FiniteUncertified BudgetExceeded -2.6411512722788197 0.030599787090616937 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0.5 2 full-cold 0.12 9.9999999999999995e-07 0.02 0.5 1 1.982979 0.55691100000000004 33.288857821002487 0.0019563051423894533 1 Converged Converged OK 367 367 8 1 15 14 OK 2 0 94.009109300983482 124.30771821960299 FiniteUncertified BudgetExceeded 0.57109985455558276 1.0149176515478462 FiniteUncertified BudgetExceeded -1226.364053130153 114.05704724026565 FiniteUncertified BudgetExceeded -29.792525845039474 35.586170618194458 FiniteUncertified BudgetExceeded -1.1473905965807978 12.194707432272549 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0.5 2 full-warm 0.12 9.9999999999999995e-07 0.02 0.5 1 1.961905 0.48301500000000003 33.288857821002487 0.0019563051423894533 1 Converged Converged OK 367 367 8 1 15 14 OK 2 0 94.009109300983482 124.30771821960299 FiniteUncertified BudgetExceeded 0.57109985455558276 1.0149176515478462 FiniteUncertified BudgetExceeded -1226.364053130153 114.05704724026565 FiniteUncertified BudgetExceeded -29.792525845039474 35.586170618194458 FiniteUncertified BudgetExceeded -1.1473905965807978 12.194707432272549 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0.5 2 radial-only 0.12 9.9999999999999995e-07 0.02 0.5 1 1.4179219999999999 0 33.288857821002487 0.0019563051423894533 1 Converged Converged OK 367 367 8 1 15 14 OK 2 0 94.009109300983482 124.30771821960299 FiniteUncertified BudgetExceeded 0.57109985455558276 1.0149176515478462 FiniteUncertified BudgetExceeded -1226.364053130153 114.05704724026565 FiniteUncertified BudgetExceeded -29.792525845039474 35.586170618194458 FiniteUncertified BudgetExceeded -1.1473905965807978 12.194707432272549 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0.5 3 full-cold 0.12 0 0.02 0.5 1 1.261538 0.58636600000000005 33.288801805520592 0.00061592895559809562 1 Converged Converged OK 171 171 5 0 16 14 OK 2 2 77.517892113018647 0.30238073770869794 FiniteUncertified BudgetExceeded 2.6188722436787577e-10 1.2957462847175378e-07 FiniteUncertified BudgetExceeded -1202.2714105865862 0.39079169096399663 ToleranceMet ToleranceMet -34.050046376003543 0.086536082508892054 FiniteUncertified BudgetExceeded -2.6411512722788197 0.030599787090616937 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0.5 3 full-warm 0.12 0 0.02 0.5 1 1.221042 0.52004499999999998 33.288801805520571 0.00061592895560338013 1 Converged Converged OK 171 171 5 0 16 14 OK 2 2 77.517892113022356 0.30238073771341195 FiniteUncertified BudgetExceeded 2.6399890174245372e-10 1.2959410772512199e-07 FiniteUncertified BudgetExceeded -1202.2714105865737 0.39079169095107225 ToleranceMet ToleranceMet -34.050046376000843 0.086536082510749263 FiniteUncertified BudgetExceeded -2.641151272277857 0.030599787091397393 FiniteUncertified BudgetExceeded
