case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid
95 linear 0 23 0.72193399999999996 1801.3428753526139 1 89 0.40168100000000001 0.0094739999999999998 0.28382399999999991 0.0053050000000000007 0.0010039999999999999 0.0023259999999999999 0.0079260000000000008 0.008201 0.10438500000000001 0 0.019789000000000001 0.00097799999999999992 0.19390599999999997 0.0010369999999999999 0.0037239999999999999 0.15753 0.038667000000000007 0.011582000000000012 0 3 43 43 0.0029619999999999998 1 0 0 6 0 0.167854 0.39555200000000001 0.001173 0.003594 0.014024999999999999 0.0014519999999999999 0.027428000000000001 1 1 8 0.001633776086513661 1
95 linear 1 0 0.71746699999999997 115.6437724333471 1 82 0.52185000000000004 0.013728000000000001 0.15631099999999995 0.0060000000000000001 0.001374 0.0028990000000000001 0.0092289999999999994 0.172681 0.12470299999999999 0 0.012635 0.00094200000000000002 0.12876699999999999 0.0011130000000000001 0.0036079999999999992 0.072204000000000004 0.042741000000000008 0.0090840000000000001 0 0 0 0 0.0029090000000000001 1 0 0 10 0 0.35020299999999999 0.51527599999999996 0.000861 0.0035309999999999999 0.015214999999999999 6.9999999999999994e-05 0.032571000000000003 0 0 0 0 0
95 linear 1 7 0.54376000000000002 117.70636253581812 1 82 0.33440399999999998 0.013082999999999999 0.17196599999999995 0.0051579999999999994 0.001222 0.0028180000000000002 0.010623 0.0097120000000000001 0.13391600000000001 0 0.011868 0.00093400000000000004 0.098140999999999992 0.0010790000000000001 0.0036200000000000004 0.090731000000000034 0.04056199999999998 0.0090479999999999988 0 1 28 28 0.002967 1 0 0 10 0 0.19518199999999999 0.32831300000000002 0.0012930000000000001 0.0031329999999999999 0.013791000000000003 3.4999999999999997e-05 0.031966000000000001 1 1 8 0.0022709723837523823 1
95 linear 1 15 0.56260299999999996 117.6202558666528 1 82 0.34482800000000002 0.012854000000000001 0.18160500000000002 0.0047070000000000002 0.0010799999999999998 0.0026589999999999999 0.0097350000000000006 0.0087019999999999997 0.106727 0 0.011724 0.00084199999999999998 0.13996999999999998 0.000959 0.0035419999999999996 0.095688999999999996 0.045379000000000037 0.0090559999999999963 0 2 27 27 0.002996 1 0 0 10 0 0.165468 0.33893499999999999 0.0012750000000000001 0.0030119999999999999 0.013769 2.5000000000000001e-05 0.030856000000000001 1 1 8 0.0029870325678499191 1
95 linear 1 23 0.50993200000000005 114.39206285084991 1 82 0.29881600000000003 0.011519 0.17680999999999997 0.0046129999999999999 0.001052 0.0025479999999999999 0.0096530000000000001 0.0084019999999999997 0.094959000000000002 0 0.011717 0.00085700000000000001 0.10832900000000001 0.00090499999999999999 0.0032679999999999996 0.097599000000000005 0.039775999999999985 0.0088120000000000021 0 3 25 25 0.00299 1 0 0 10 0 0.15162500000000001 0.29346299999999997 0.0011999999999999999 0.0028700000000000002 0.013602000000000001 2.3e-05 0.0293 1 1 8 0.0030981748448216887 1
95 linear 2 0 0.72083699999999995 29.872465129697321 1 60 0.57237000000000005 0.0096290000000000004 0.119209 0.0042969999999999996 0.00079900000000000001 0.0028800000000000002 0.0092289999999999994 0.17762500000000001 0.104252 0 0.012874999999999999 0.0010529999999999999 0.19889200000000001 0.001279 0.0034529999999999995 0.071444000000000007 0.020035000000000004 0.0065779999999999996 0 0 0 0 0.0029199999999999999 1 0 0 10 0 0.33510899999999999 0.56593899999999997 0.00087000000000000001 0.0042500000000000003 0.011964000000000001 2.5999999999999998e-05 0.031875000000000001 0 0 0 0 0
95 linear 2 7 0.53180099999999997 29.865097706446228 1 60 0.36561300000000002 0.0091959999999999993 0.13785700000000001 0.004248 0.00067899999999999992 0.0026840000000000002 0.0086540000000000002 0.008201 0.072104000000000001 0 0.012288 0.00082200000000000003 0.198022 0.0010989999999999999 0.0032300000000000002 0.090693999999999997 0.019824999999999992 0.0065839999999999987 0 1 35 35 0.0029090000000000001 1 0 0 10 0 0.13224 0.35997600000000002 0.0013090000000000001 0.0038449999999999999 0.011202 2.6999999999999999e-05 0.031351999999999998 1 1 8 0.0018635583195529583 1
95 linear 2 15 0.62116800000000005 31.9141591167167 1 75 0.38081199999999998 0.012644000000000001 0.20318400000000006 0.005025 0.001142 0.002581 0.0081989999999999997 0.0081519999999999995 0.083307999999999993 0 0.012166 0.00096199999999999996 0.19500899999999999 0.001065 0.003437 0.11867100000000001 0.02466599999999999 0.0066030000000000012 0 2 35 35 0.0029090000000000001 1 0 0 10 0 0.144791 0.37412000000000001 0.0011529999999999999 0.003173 0.015283 2.5000000000000001e-05 0.033640999999999997 1 1 8 0.0014397257262281527 1
95 linear 2 23 0.55711599999999994 37.927244050496661 1 75 0.32841500000000001 0.011715 0.19367599999999999 0.0043490000000000004 0.00090900000000000009 0.0022829999999999999 0.0078410000000000007 0.0080569999999999999 0.041353000000000001 0 0.011665999999999999 0.00090600000000000001 0.19345000000000001 0.00087600000000000004 0.0033369999999999997 0.11806900000000002 0.028341000000000009 0.0074189999999999985 0 3 42 42 0.0029120000000000001 1 0 0 10 0 0.097392000000000006 0.32267699999999999 0.001209 0.002928 0.014234 1.5999999999999999e-05 0.029007000000000002 1 1 8 0.002042333480105869 1
95 linear 3 0 0.53035399999999999 49.001420771880113 1 98 0.336926 0.01486 0.14842200000000008 0.0061409999999999998 0.001359 0.0027750000000000001 0.0091710000000000003 0.16727500000000001 0.074739 0 0.012282 0.00091799999999999998 0.0010630000000000001 0.00074700000000000005 0.003852 0.064786999999999983 0.041114999999999999 0.010723000000000002 0 0 0 0 0.002921 1 0 0 10 0 0.29026000000000002 0.33049299999999998 0.00084900000000000004 0.0027880000000000001 0.018795999999999997 2.3e-05 0.029170000000000001 0 0 0 0 0
95 linear 3 7 0.38525599999999999 46.524421100898927 1 98 0.15120900000000001 0.013835 0.19034000000000001 0.0059769999999999997 0.0012139999999999998 0.002728 0.0086370000000000006 0.0082229999999999994 0.053103999999999998 0 0.01193 0.00086300000000000005 0.0010989999999999999 0.00065499999999999998 0.0037089999999999996 0.10389100000000001 0.03922400000000003 0.015671000000000004 0 1 46 46 0.00296 1 0 0 10 0 0.10779900000000001 0.145373 0.001222 0.002748 0.017533 2.6999999999999999e-05 0.027504000000000001 1 1 8 0.0011723197442580161 1
95 linear 3 15 0.35749199999999998 44.219806922956799 1 90 0.14187900000000001 0.013768000000000001 0.172793 0.0058600000000000006 0.0011100000000000001 0.0027000000000000001 0.0086569999999999998 0.0082570000000000005 0.042706000000000001 0 0.012304000000000001 0.00095299999999999996 0.001085 0.00071400000000000001 0.0036020000000000006 0.097656999999999994 0.035532000000000001 0.0097570000000000018 0 2 42 42 0.0029740000000000001 1 0 0 10 0 0.098003000000000007 0.136125 0.001299 0.0027160000000000001 0.017843000000000001 2.0999999999999999e-05 0.027480000000000001 1 1 8 0.0016120459628782195 1
95 linear 3 23 0.386013 42.297004509985804 1 90 0.17019000000000001 0.013782000000000001 0.17441400000000001 0.0054619999999999998 0.0011180000000000001 0.0023839999999999998 0.0081630000000000001 0.0082450000000000006 0.073286000000000004 0 0.011635 0.00080099999999999995 0.0011099999999999999 0.00066299999999999996 0.0034919999999999994 0.099352999999999997 0.035504000000000015 0.0097880000000000016 0 3 42 42 0.0029220000000000001 1 0 0 10 0 0.128303 0.16459099999999999 0.0012390000000000001 0.0027460000000000002 0.017124 2.1999999999999999e-05 0.028074000000000002 1 1 8 0.0017142613970900457 1
95 linear 4 0 0.67550100000000002 225.48768448620896 1 53 0.54262699999999997 0.0070959999999999999 0.10787100000000002 0.0033609999999999998 0.00078200000000000014 0.002728 0.0090819999999999998 0.177733 0.080670000000000006 0 0.020329 0.00091699999999999995 0.18594599999999997 0.001547 0.0032800000000000004 0.062075999999999985 0.016910000000000012 0.0054050000000000009 0 0 0 0 0.0028930000000000002 1 0 0 6 0 0.317496 0.53612199999999999 0.00091600000000000004 0.0045310000000000003 0.012109 2.4000000000000001e-05 0.030084 0 0 0 0 0
95 linear 4 7 0.52161100000000005 227.50167069876142 1 53 0.36015000000000003 0.006483 0.13736599999999996 0.0031879999999999999 0.00070399999999999998 0.002591 0.0085210000000000008 0.0082290000000000002 0.064521999999999996 0 0.018637000000000001 0.00091200000000000005 0.19614899999999999 0.001358 0.0031539999999999993 0.091417000000000012 0.017453000000000003 0.0053989999999999984 0 1 29 29 0.0029840000000000001 1 0 0 6 0 0.128327 0.35433599999999998 0.0013079999999999999 0.0043020000000000003 0.011044999999999999 2.4000000000000001e-05 0.028211 1 1 8 0.0084561703984756438 1
95 linear 4 15 0.51547200000000004 229.82688834849694 1 53 0.36473899999999998 0.0062719999999999998 0.12732999999999994 0.0029979999999999998 0.00062600000000000004 0.0025669999999999998 0.0079150000000000002 0.0081709999999999994 0.074024000000000006 0 0.018523000000000001 0.00085400000000000005 0.19278899999999996 0.0011739999999999999 0.0030820000000000001 0.082139000000000018 0.016643000000000005 0.0054270000000000004 0 2 29 29 0.0028930000000000002 1 0 0 6 0 0.13781499999999999 0.35925800000000002 0.001189 0.0042240000000000003 0.010923 2.5999999999999998e-05 0.028628000000000001 1 1 8 0.0013122741652727059 1
95 linear 4 23 0.57645100000000005 232.17652814303389 1 53 0.41409899999999999 0.0063429999999999997 0.13810800000000001 0.0034480000000000005 0.00069399999999999996 0.002317 0.0079900000000000006 0.0081209999999999997 0.10390099999999999 0 0.018713 0.00080699999999999999 0.21366499999999999 0.0011490000000000001 0.0031710000000000002 0.086871000000000018 0.021375000000000002 0.005285999999999999 0 3 30 30 0.002908 1 0 0 6 0 0.166658 0.40858100000000003 0.001243 0.0039560000000000003 0.010872999999999999 2.5999999999999998e-05 0.027781 1 1 8 0.00097235896040686394 1
95 uniform 0 0 0.86283600000000005 1802.6121332468099 1 113 0.60195399999999999 0.010503 0.20964899999999997 0.0083839999999999991 0.0012469999999999998 0.0025079999999999998 0.0083909999999999992 0.178735 0.10526000000000001 0 0.018915999999999999 0.00095799999999999998 0.22177599999999997 0.0011150000000000001 0.0038859999999999993 0.13413300000000003 0.054586000000000003 0 0 0 0 0 0.0029020000000000001 1 0 0 6 0 0.33690399999999998 0.59484000000000004 0.00082700000000000004 0.003375 0.014668 0.0016019999999999999 0.026504 0 0 0 0 0
95 uniform 0 7 0.71746299999999996 1777.2804424831681 1 113 0.38413700000000001 0.009894 0.28681199999999996 0.007500999999999999 0.00094399999999999996 0.0025660000000000001 0.0081980000000000004 0.0081390000000000004 0.083214999999999997 0 0.018297000000000001 0.00090499999999999999 0.20032499999999998 0.00095500000000000001 0.0037170000000000003 0.21175700000000003 0.054893000000000032 0 0 1 57 57 0.0028679999999999999 1 0 0 6 0 0.14288600000000001 0.37758700000000001 0.001193 0.0033509999999999998 0.014135 0.001379 0.025613 1 1 8 0.0022553675621098316 1
95 uniform 0 15 0.71046500000000001 1747.7692410020375 1 113 0.38258300000000001 0.0096600000000000002 0.28238099999999994 0.0072989999999999999 0.00095399999999999999 0.0023470000000000001 0.0077980000000000002 0.0081010000000000006 0.072423000000000001 0 0.018575000000000001 0.00091 0.20979299999999998 0.00092299999999999999 0.0036289999999999998 0.20757600000000001 0.054602000000000039 0 0 2 57 57 0.0029550000000000002 1 0 0 6 0 0.13299 0.37634099999999998 0.0012329999999999999 0.0032179999999999999 0.013895000000000003 0.0014580000000000001 0.026318000000000001 1 1 8 0.00099820410655012022 1
95 uniform 0 23 0.753081 1717.7373462783012 1 121 0.40324500000000002 0.0095999999999999992 0.30170599999999992 0.0074000000000000003 0.0010969999999999999 0.0025110000000000002 0.0077759999999999999 0.0081290000000000008 0.104128 0 0.019843 0.001 0.19410999999999998 0.0009990000000000001 0.003702 0.22223000000000001 0.057949999999999974 0 0 3 65 65 0.0030409999999999999 1 0 0 6 0 0.16753999999999999 0.396926 0.001127 0.0035279999999999999 0.014945 0.0015430000000000001 0.027594 1 1 8 0.001633776086513661 1
95 uniform 1 0 0.66104600000000002 112.48280180701867 1 74 0.51917500000000005 0.012359999999999999 0.10801600000000006 0.0040159999999999996 0.0011720000000000001 0.0028530000000000001 0.0091800000000000007 0.172736 0.124569 0 0.012612 0.00093899999999999995 0.12826400000000002 0.0010740000000000001 0.00362 0.059675000000000006 0.036954000000000001 0 0 0 0 0 0.002911 1 0 0 10 0 0.34838599999999997 0.512737 0.00080199999999999998 0.0033990000000000001 0.015409000000000001 3.3000000000000003e-05 0.030970000000000001 0 0 0 0 0
95 uniform 1 7 0.54738200000000004 115.30237374267212 1 82 0.33219500000000002 0.012796 0.177533 0.0041749999999999999 0.0011899999999999999 0.0028419999999999999 0.0099810000000000003 0.0094859999999999996 0.13182199999999999 0 0.011797999999999999 0.00094200000000000002 0.098005000000000009 0.0010820000000000001 0.0037789999999999998 0.1086 0.051046000000000022 0 0 1 28 28 0.002849 1 0 0 10 0 0.192991 0.32587699999999997 0.001315 0.0032009999999999999 0.013997000000000001 2.4000000000000001e-05 0.032129999999999999 1 1 8 0.0022709723837523823 1
95 uniform 1 15 0.56841900000000001 116.61413510432885 1 82 0.34443400000000002 0.012529999999999999 0.185582 0.0040600000000000002 0.0011170000000000002 0.0037399999999999998 0.0084049999999999993 0.0094380000000000002 0.10580100000000001 0 0.011521999999999999 0.00085700000000000001 0.139873 0.0011529999999999999 0.0035860000000000006 0.11718199999999999 0.050965000000000017 0 0 2 27 27 0.0029039999999999999 1 0 0 10 0 0.165351 0.33852300000000002 0.00123 0.0040850000000000001 0.013644999999999999 2.6999999999999999e-05 0.030218999999999999 1 1 8 0.0029870325678499191 1
95 uniform 1 23 0.49714599999999998 115.18958361205434 1 82 0.301454 0.012704 0.16000500000000004 0.0040440000000000007 0.001024 0.0036470000000000001 0.0082299999999999995 0.0093449999999999991 0.095226000000000005 0 0.011599999999999999 0.00084199999999999998 0.10824000000000002 0.00094300000000000004 0.0035739999999999995 0.10503299999999996 0.041421000000000027 0 0 3 25 25 0.0029139999999999999 1 0 0 10 0 0.154196 0.29554799999999998 0.0011919999999999999 0.0028400000000000001 0.013605999999999998 2.6999999999999999e-05 0.030866999999999999 1 1 8 0.0030981748448216887 1
95 uniform 2 0 0.67413000000000001 29.872796551451152 1 44 0.57457999999999998 0.0097300000000000008 0.076144000000000017 0.0026389999999999999 0.00066399999999999999 0.0026779999999999998 0.0087449999999999993 0.17679400000000001 0.103855 0 0.012099 0.00097300000000000002 0.20399399999999998 0.0014090000000000001 0.0032890000000000003 0.053921999999999991 0.015540999999999999 0 0 0 0 0 0.0028909999999999999 1 0 0 10 0 0.33302300000000001 0.56834700000000005 0.00084199999999999998 0.004241 0.011934 2.1999999999999999e-05 0.03193 0 0 0 0 0
95 uniform 2 7 0.47862900000000003 29.865428047743187 1 44 0.36557699999999999 0.009044 0.091356999999999994 0.002147 0.00052399999999999994 0.0027829999999999999 0.0086619999999999996 0.0084169999999999991 0.072264999999999996 0 0.012070000000000001 0.00076599999999999997 0.198157 0.001122 0.003225 0.069550999999999974 0.015170999999999999 0 0 1 25 25 0.0029020000000000001 1 0 0 10 0 0.131879 0.35994900000000002 0.0012750000000000001 0.0037529999999999998 0.011132 2.1999999999999999e-05 0.030995999999999999 1 1 8 0.0018635583195529583 1
95 uniform 2 15 0.53046499999999996 32.979719351729692 1 59 0.37477300000000002 0.012770999999999999 0.125225 0.0028 0.00093199999999999999 0.0024589999999999998 0.0080429999999999998 0.0081270000000000005 0.082808000000000007 0 0.011538 0.00093000000000000005 0.19766299999999998 0.0011379999999999999 0.003284 0.096212000000000006 0.020085999999999996 0 0 2 25 25 0.0028879999999999999 1 0 0 10 0 0.13800699999999999 0.36817100000000003 0.0012030000000000001 0.0032390000000000001 0.014112000000000001 2.3e-05 0.027848999999999999 1 1 8 0.0014397257262281527 1
95 uniform 2 23 0.482433 41.197703013440595 1 59 0.32659700000000003 0.011717999999999999 0.12691200000000002 0.0026870000000000002 0.00076199999999999998 0.0023389999999999999 0.007842 0.0080400000000000003 0.041251000000000003 0 0.011361 0.00094399999999999996 0.193548 0.00089400000000000005 0.003336 0.098083000000000031 0.019946999999999993 0 0 3 32 32 0.0029030000000000002 1 0 0 10 0 0.096098000000000003 0.32092199999999999 0.0011969999999999999 0.0029919999999999999 0.013773000000000001 2.5000000000000001e-05 0.02809 1 1 8 0.002042333480105869 1
95 uniform 3 0 0.47955999999999999 49.370232334204417 1 82 0.33948800000000001 0.014761 0.101149 0.0044419999999999998 0.0012179999999999999 0.0028700000000000002 0.0089879999999999995 0.16727 0.077606999999999995 0 0.01231 0.00093700000000000001 0.001047 0.00077700000000000002 0.0038440000000000002 0.055656999999999991 0.033154000000000003 0 0 0 0 0 0.0028800000000000002 1 0 0 10 0 0.29274099999999997 0.33310200000000001 0.00078899999999999999 0.0028170000000000001 0.018987 2.1999999999999999e-05 0.028694000000000001 0 0 0 0 0
95 uniform 3 7 0.31141200000000002 46.794528925363991 1 74 0.15218499999999999 0.013694 0.123436 0.0037429999999999998 0.00092099999999999994 0.002751 0.0085660000000000007 0.0083210000000000003 0.053920999999999997 0 0.011986 0.00090399999999999996 0.0011069999999999999 0.00067500000000000004 0.0035809999999999995 0.084278999999999993 0.027985000000000027 0 0 1 37 37 0.0029290000000000002 1 0 0 10 0 0.108698 0.14636099999999999 0.0012539999999999999 0.0027139999999999998 0.017607000000000005 2.1999999999999999e-05 0.027316 1 1 8 0.0011723197442580161 1
95 uniform 3 15 0.29634700000000003 44.420498785888036 1 74 0.13980600000000001 0.013384 0.12178400000000003 0.0035389999999999996 0.00089099999999999997 0.0025699999999999998 0.0084530000000000004 0.0081630000000000001 0.042883999999999999 0 0.011677 0.00091799999999999998 0.0010690000000000001 0.00064099999999999997 0.0035580000000000008 0.082833999999999991 0.027709000000000008 0 0 2 37 37 0.0028730000000000001 1 0 0 10 0 0.096938999999999997 0.13420499999999999 0.0012589999999999999 0.0026210000000000001 0.017304999999999997 2.9e-05 0.027165999999999999 1 1 8 0.0016120459628782195 1
95 uniform 3 23 0.33333299999999999 42.452434530662551 1 74 0.172319 0.013812 0.12433600000000003 0.0041370000000000001 0.00085700000000000012 0.0024610000000000001 0.0081279999999999998 0.0081180000000000002 0.075313000000000005 0 0.011533 0.00078799999999999996 0.0010809999999999999 0.00063500000000000004 0.0037079999999999995 0.084855000000000014 0.028354000000000004 0 0 3 37 37 0.0028760000000000001 1 0 0 10 0 0.12981500000000001 0.166653 0.001178 0.0027959999999999999 0.017451000000000001 2.6999999999999999e-05 0.027848999999999999 1 1 8 0.0017142613970900457 1
95 uniform 4 0 0.61944299999999997 225.82861649293019 1 37 0.53779100000000002 0.0071739999999999998 0.062364999999999997 0.0018420000000000003 0.00064999999999999997 0.002712 0.0087489999999999998 0.17771700000000001 0.076523999999999995 0 0.019948 0.00088199999999999997 0.18582299999999999 0.0014920000000000001 0.003356 0.044576000000000011 0.012213000000000002 0 0 0 0 0 0.002928 1 0 0 6 0 0.31292599999999998 0.53115599999999996 0.00085400000000000005 0.0045890000000000002 0.012147 2.4000000000000001e-05 0.030078000000000001 0 0 0 0 0
95 uniform 4 7 0.46291199999999999 227.85343572506551 1 37 0.36336600000000002 0.0063899999999999998 0.081371000000000013 0.001799 0.00051100000000000006 0.0023530000000000001 0.0083260000000000001 0.0083359999999999997 0.069380999999999998 0 0.018297999999999998 0.00088400000000000002 0.196135 0.001206 0.0031129999999999999 0.06301000000000001 0.012736000000000003 0 0 1 21 21 0.0028839999999999998 1 0 0 6 0 0.132689 0.357767 0.0012880000000000001 0.0043059999999999999 0.010831 2.5000000000000001e-05 0.027942000000000002 1 1 8 0.0084561703984756438 1
95 uniform 4 15 0.45718199999999998 230.1913835969757 1 37 0.36367899999999997 0.0063460000000000001 0.075640000000000013 0.0017470000000000001 0.00047199999999999998 0.0022279999999999999 0.0080190000000000001 0.0081030000000000008 0.074228000000000002 0 0.018051999999999999 0.00086700000000000004 0.192907 0.001188 0.003019 0.057877999999999985 0.012153000000000008 0 0 2 21 21 0.0028609999999999998 1 0 0 6 0 0.13749700000000001 0.35854399999999997 0.0011709999999999999 0.0043870000000000003 0.010668 2.3e-05 0.028506 1 1 8 0.0013122741652727059 1
95 uniform 4 23 0.51188800000000001 232.55412461307606 1 37 0.41617300000000002 0.006215 0.07779599999999999 0.0019069999999999998 0.000484 0.0021949999999999999 0.0077479999999999997 0.0081530000000000005 0.10784000000000001 0 0.018422999999999998 0.00085700000000000001 0.21373099999999998 0.001024 0.0029689999999999999 0.060005000000000017 0.012205000000000009 0 0 3 21 21 0.0028960000000000001 1 0 0 6 0 0.17022200000000001 0.41095500000000001 0.0012099999999999999 0.0039100000000000003 0.010495999999999998 2.4000000000000001e-05 0.027688000000000001 1 1 8 0.00097235896040686394 1
96 linear 0 0 0.64247900000000002 4.9207883054924997 1 110 0.39626600000000001 0.013136 0.20203200000000002 0.0066410000000000002 0.0016819999999999999 0.0029169999999999999 0.0088000000000000005 0.175898 0.023092999999999999 0 0.012876 0.0010889999999999999 0.10069299999999999 0.001108 0.0040980000000000001 0.10876400000000001 0.051147999999999992 0.014742000000000014 0 0 0 0 0.002947 1 0 0 10 0 0.249419 0.388986 0.00083799999999999999 0.0031849999999999999 0.016086000000000003 0.001653 0.030193000000000001 0 0 0 0 0
96 linear 0 7 0.47157199999999999 4.9097984586537358 1 103 0.224797 0.012385999999999999 0.20609000000000002 0.0057270000000000003 0.0014610000000000001 0.0027690000000000002 0.0091649999999999995 0.0085699999999999995 0.022366 0 0.012645999999999999 0.00097000000000000005 0.099459000000000006 0.00097199999999999999 0.0037889999999999998 0.11676800000000001 0.049850999999999972 0.01388300000000001 0 1 17 17 0.0029499999999999999 1 0 0 10 0 0.081324999999999995 0.21809600000000001 0.001263 0.0032439999999999999 0.015252999999999999 0.0017080000000000001 0.029899999999999999 1 1 8 0.0017408235585131392 1
96 linear 0 15 0.412827 4.8895892089339101 1 103 0.17877399999999999 0.011671000000000001 0.19436300000000001 0.005666 0.0013280000000000002 0.0025690000000000001 0.0088940000000000009 0.0081250000000000003 0.020979000000000001 0 0.012609 0.00096000000000000002 0.058949000000000001 0.00089599999999999999 0.0036819999999999999 0.10722700000000002 0.048019999999999993 0.013893000000000006 0 2 17 17 0.002918 1 0 0 10 0 0.078468999999999997 0.17271600000000001 0.0012099999999999999 0.003065 0.014748000000000002 0.001539 0.029323999999999999 1 1 8 0.0012129381097696456 1
96 linear 0 23 0.45621 4.8622272472092751 1 103 0.22051000000000001 0.011615 0.1965060000000001 0.0054329999999999995 0.0012840000000000002 0.0025400000000000002 0.0082869999999999992 0.011745999999999999 0.020583000000000001 0 0.012196 0.00084599999999999996 0.099154999999999993 0.00093400000000000004 0.003591 0.11087400000000004 0.046633000000000008 0.013880000000000009 0 3 17 17 0.0029009999999999999 1 0 0 10 0 0.080770999999999996 0.21459600000000001 0.001145 0.0031480000000000002 0.014533999999999998 0.0015349999999999999 0.028913000000000001 1 1 8 0.0012458404031623186 1
96 linear 1 0 0.65314499999999998 540.87327617536585 1 105 0.36722900000000003 0.008744 0.24930899999999995 0.0064999999999999988 0.001382 0.002944 0.0094179999999999993 0.13564300000000001 0.023123999999999999 0 0.01806 0.001018 0.10555800000000001 0.00094399999999999996 0.0031789999999999995 0.12040900000000006 0.043665999999999983 0.019883000000000001 0 0 0 0 0.002967 1 0 0 8 0 0.22162799999999999 0.361535 0.00089099999999999997 0.0043470000000000002 0.012418999999999999 0.0015200000000000001 0.036227000000000002 0 0 0 0 0
96 linear 1 7 0.69333500000000003 512.15000151883021 1 112 0.33022600000000002 0.0074780000000000003 0.32584000000000013 0.0060720000000000001 0.0016899999999999999 0.002885 0.0092879999999999994 0.0073410000000000003 0.022322999999999999 0 0.017544000000000001 0.001093 0.198294 0.0011789999999999999 0.0035939999999999995 0.19048999999999999 0.046439999999999988 0.020541000000000021 0 1 46 46 0.002856 1 0 0 8 0 0.090281 0.32292900000000002 0.0013849999999999999 0.004104 0.012236 0.0015950000000000001 0.034112999999999997 1 1 8 0.0025035909627056244 1
96 linear 1 15 0.69883300000000004 469.42135532637803 1 127 0.28944700000000001 0.0074149999999999997 0.3694820000000002 0.0067539999999999996 0.001575 0.0028089999999999999 0.0093939999999999996 0.0070460000000000002 0.021621000000000001 0 0.017766000000000001 0.0010870000000000001 0.15989400000000001 0.00076099999999999996 0.0032310000000000004 0.217417 0.05567200000000002 0.024044000000000003 0 2 55 55 0.002921 1 0 0 8 0 0.090573000000000001 0.28320000000000001 0.00132 0.0041380000000000002 0.011506000000000001 0.0012960000000000001 0.035236999999999997 1 1 8 0.0029038548286212484 1
96 linear 1 23 0.64412100000000005 413.66140436088995 1 127 0.23509099999999999 0.0068799999999999998 0.36914299999999983 0.0070989999999999994 0.0015800000000000002 0.0027499999999999998 0.0090980000000000002 0.0069280000000000001 0.022419000000000001 0 0.016865000000000002 0.0010280000000000001 0.10913199999999999 0.00066299999999999996 0.0030980000000000001 0.21872600000000003 0.054185000000000025 0.024076000000000004 0 3 44 44 0.002895 1 0 0 8 0 0.088675000000000004 0.229488 0.0012849999999999999 0.0037929999999999999 0.011476999999999999 0.001364 0.034022999999999998 1 1 8 0.0032631299111358682 1
96 linear 2 0 0.410414 1.4676861472717357 1 61 0.29865399999999998 0.010244 0.07895400000000001 0.004435999999999999 0.00089999999999999998 0.002843 0.0093419999999999996 0.175373 0.024833999999999998 0 0.013317000000000001 0.0010660000000000001 0.0029629999999999999 0.0013029999999999999 0.0037379999999999991 0.035070000000000011 0.022808999999999999 0.007431000000000001 0 0 0 0 0.0029499999999999999 1 0 0 10 0 0.25560500000000003 0.29196299999999997 0.00086700000000000004 0.0039779999999999998 0.012767000000000001 4.3999999999999999e-05 0.033811000000000001 0 0 0 0 0
96 linear 2 7 0.25059799999999999 1.4740220337769414 1 61 0.126335 0.0085950000000000002 0.092890999999999974 0.0040300000000000006 0.00077099999999999998 0.002715 0.0098580000000000004 0.0080750000000000006 0.024139000000000001 0 0.012604000000000001 0.00092100000000000005 0.0030200000000000001 0.0011119999999999999 0.0035939999999999995 0.04862099999999997 0.023197999999999996 0.0074979999999999925 0 1 18 18 0.002892 1 0 0 10 0 0.085593000000000002 0.120291 0.0012359999999999999 0.003882 0.011770000000000001 2.3e-05 0.032414999999999999 1 1 8 0.0021938835602851336 1
96 linear 2 15 0.31734299999999999 1.5992009934787867 1 90 0.13431499999999999 0.013243 0.14171799999999998 0.0053189999999999999 0.0013959999999999999 0.0025049999999999998 0.0097380000000000001 0.0083309999999999999 0.024341000000000002 0 0.012038999999999999 0.00096100000000000005 0.0044169999999999999 0.001072 0.0035799999999999994 0.070248999999999992 0.040327000000000002 0.010935999999999994 0 2 18 18 0.0029120000000000001 1 0 0 10 0 0.083297999999999997 0.12718499999999999 0.001281 0.0031250000000000002 0.018759999999999999 3.6999999999999998e-05 0.030894999999999999 1 1 8 0.0015921257117367965 1
96 linear 2 23 0.31331100000000001 1.8265230992702608 1 98 0.12798399999999999 0.011376000000000001 0.14410799999999993 0.0057199999999999994 0.001343 0.0024680000000000001 0.0098569999999999994 0.0079430000000000004 0.024402 0 0.012237 0.00095799999999999998 0.0043759999999999997 0.00097300000000000002 0.0033970000000000003 0.068251999999999993 0.042037000000000026 0.011832999999999995 0 3 18 18 0.0029160000000000002 1 0 0 10 0 0.082279000000000005 0.122071 0.001206 0.0030990000000000002 0.015139000000000001 3.8000000000000002e-05 0.030176999999999999 1 1 8 0.0014829252957654965 1
