sample stage prepare_ms correction_ms screen_ms interval_ms finite screened certified
171 1 0.01252 0.0094120000000000002 0.0031319999999999998 0 1 0 0
171 2 0.01252 0.018748000000000001 0.0032070000000000002 0 1 0 0
173 0 0.014092 0 0.015095000000000001 0 1 0 0
173 1 0.014092 0.0094310000000000001 0.02904 0.163656 1 1 0
173 2 0.014092 0.018811000000000001 0.029086999999999998 0.23055400000000001 1 1 0
174 0 0.015450999999999999 0 0.011375 0 1 0 0
174 1 0.015450999999999999 0.0086459999999999992 0.022003999999999999 0.10717699999999999 1 1 0
174 2 0.015450999999999999 0.017127999999999997 0.021902999999999999 0.18926200000000001 1 1 0
175 0 0.013209 0 0.010222999999999999 0 1 0 0
175 1 0.013209 0.0066100000000000004 0.019768999999999998 0.093508999999999995 1 1 0
175 2 0.013209 0.013167000000000002 0.019494999999999998 0.17436199999999999 1 1 0
177 0 0.012449 0 0.0088780000000000005 0 1 0 0
177 1 0.012449 0.0066259999999999999 0.020289999999999999 0.094494999999999996 1 1 0
177 2 0.012449 0.0132 0.020001999999999999 0.163857 1 1 0
178 0 0.011604 0 0.0087740000000000005 0 1 0 0
178 1 0.011604 0.0066369999999999997 0.0087729999999999995 0 1 0 0
178 2 0.011604 0.013188999999999999 0.0085509999999999996 0 1 0 0
179 0 0.011877 0 0.0094450000000000003 0 1 0 0
179 1 0.011877 0.0073530000000000002 0.0096080000000000002 0 1 0 0
179 2 0.011877 0.014598 0.012871 0 1 0 0
181 0 0.014491 0 0.0026359999999999999 0 1 0 0
181 1 0.014491 0.0073270000000000002 0.0026689999999999999 0 1 0 0
181 2 0.014491 0.014548999999999999 0.002545 0 1 0 0
182 0 0.01247 0 0.0021670000000000001 0 1 0 0
182 1 0.01247 0.0065830000000000003 0.0022399999999999998 0 1 0 0
182 2 0.01247 0.013129999999999999 0.002186 0 1 0 0
183 0 0.010406 0 0.0021189999999999998 0 1 0 0
183 1 0.010406 0.0065880000000000001 0.002209 0 1 0 0
183 2 0.010406 0.013134 0.0021589999999999999 0 1 0 0
185 0 0.010439 0 0.0081030000000000008 0 1 0 0
185 1 0.010439 0.006561 0.019914999999999999 0 1 0 0
185 2 0.010439 0.013124 0.019276000000000001 0 1 0 0
186 0 0.0091889999999999993 0 0.0074650000000000003 0 1 0 0
186 1 0.0091889999999999993 0.0065459999999999997 0.0085489999999999993 0 1 0 0
186 2 0.0091889999999999993 0.013076000000000001 0.0085489999999999993 0 1 0 0
187 0 0.0089890000000000005 0 0.0073629999999999998 0 1 0 0
187 1 0.0089890000000000005 0.006594 0.0084270000000000005 0 1 0 0
187 2 0.0089890000000000005 0.013164 0.0094260000000000004 0 1 0 0
189 0 0.011485 0 0.0084049999999999993 0 1 0 0
189 1 0.011485 0.007339 0.0081449999999999995 0 1 0 0
189 2 0.011485 0.01461 0.0081040000000000001 0 1 0 0
190 0 0.0099290000000000003 0 0.002088 0 1 0 0
190 1 0.0099290000000000003 0.0065909999999999996 0.0021800000000000001 0 1 0 0
190 2 0.0099290000000000003 0.013124 0.0021289999999999998 0 1 0 0
191 0 0.0094789999999999996 0 0.002091 0 1 0 0
191 1 0.0094789999999999996 0.0065890000000000002 0.0022279999999999999 0 1 0 0
191 2 0.0094789999999999996 0.013136 0.0022620000000000001 0 1 0 0
193 0 0.0092250000000000006 0 0.010222999999999999 0 1 0 0
193 1 0.0092250000000000006 0.0066039999999999996 0.019807000000000002 0.099349000000000007 1 1 0
193 2 0.0092250000000000006 0.013170999999999999 0.019906 0.17475099999999999 1 1 0
194 0 0.012009000000000001 0 0.010194999999999999 0 1 0 0
194 1 0.012009000000000001 0.0066480000000000003 0.019809 0.094686000000000006 1 1 0
194 2 0.012009000000000001 0.013205999999999999 0.019729 0.17289199999999999 1 1 0
195 0 0.01159 0 0.010038 0 1 0 0
195 1 0.01159 0.0066049999999999998 0.019543999999999999 0.094633999999999996 1 1 0
195 2 0.01159 0.013177999999999999 0.019609000000000001 0.16961899999999999 1 1 0
197 0 0.011816999999999999 0 0.0088439999999999994 0 1 0 0
197 1 0.011816999999999999 0.0066080000000000002 0.020004999999999998 0.098336000000000007 1 1 0
197 2 0.011816999999999999 0.013180000000000001 0.019838999999999999 0.16306699999999999 1 1 0
198 0 0.0114 0 0.0087390000000000002 0 1 0 0
198 1 0.0114 0.0066010000000000001 0.0087500000000000008 0 1 0 0
198 2 0.0114 0.013105 0.0085730000000000008 0 1 0 0
199 0 0.0098359999999999993 0 0.0084030000000000007 0 1 0 0
199 1 0.0098359999999999993 0.0066049999999999998 0.0086449999999999999 0 1 0 0
199 2 0.0098359999999999993 0.013134 0.011587999999999999 0 1 0 0
201 0 0.011799 0 0.0052769999999999996 0 1 0 0
201 1 0.011799 0.0065970000000000004 0.0048910000000000004 0 1 0 0
201 2 0.011799 0.013128000000000001 0.0047520000000000001 0 1 0 0
202 0 0.011353 0 0.0060000000000000001 0 1 0 0
202 1 0.011353 0.0065750000000000001 0.0059360000000000003 0 1 0 0
202 2 0.011353 0.013094 0.0059769999999999997 0 1 0 0
203 0 0.010279999999999999 0 0.004744 0 1 0 0
203 1 0.010279999999999999 0.0066429999999999996 0.0046849999999999999 0 1 0 0
203 2 0.010279999999999999 0.013186 0.0049439999999999996 0 1 0 0
205 0 0.011287999999999999 0 0.0057970000000000001 0 1 0 0
205 1 0.011287999999999999 0.0065690000000000002 0.0061339999999999997 0 1 0 0
205 2 0.011287999999999999 0.01312 0.0060530000000000002 0 1 0 0
206 0 0.010304000000000001 0 0.0056189999999999999 0 1 0 0
206 1 0.010304000000000001 0.006607 0.005888 0 1 0 0
206 2 0.010304000000000001 0.016253 0.0059820000000000003 0 1 0 0
207 0 0.010329 0 0.0058050000000000003 0 1 0 0
207 1 0.010329 0.0065750000000000001 0.005914 0 1 0 0
207 2 0.010329 0.013150999999999999 0.0061219999999999998 0 1 0 0
209 0 0.011793 0 0.00332 0 1 0 0
209 1 0.011793 0.0073930000000000003 0.0073099999999999997 0 1 0 0
209 2 0.011793 0.014643 0.0073010000000000002 0 1 0 0
210 0 0.010534 0 0.002947 0 1 0 0
210 1 0.010534 0.0065709999999999996 0.0062100000000000002 0 1 0 0
210 2 0.010534 0.013103999999999999 0.0062989999999999999 0 1 0 0
211 0 0.010215999999999999 0 0.0029580000000000001 0 1 0 0
211 1 0.010215999999999999 0.0065799999999999999 0.0061980000000000004 0 1 0 0
211 2 0.010215999999999999 0.01311 0.0062630000000000003 0 1 0 0
213 0 0.011591000000000001 0 0.0027880000000000001 0 1 0 0
213 1 0.011591000000000001 0.0065789999999999998 0.0065050000000000004 0 1 0 0
213 2 0.011591000000000001 0.013121000000000001 0.0066600000000000001 0 1 0 0
214 0 0.010607999999999999 0 0.0026489999999999999 0 1 0 0
214 1 0.010607999999999999 0.0065919999999999998 0.003078 0 1 0 0
214 2 0.010607999999999999 0.013134 0.0061590000000000004 0 1 0 0
215 0 0.0099270000000000001 0 0.0027070000000000002 0 1 0 0
215 1 0.0099270000000000001 0.0066179999999999998 0.0030739999999999999 0 1 0 0
215 2 0.0099270000000000001 0.013156000000000001 0.006208 0 1 0 0
217 0 0.010718999999999999 0 0.0027959999999999999 0 1 0 0
217 1 0.010718999999999999 0.0065970000000000004 0.0075859999999999999 0 1 0 0
217 2 0.010718999999999999 0.013097000000000001 0.0078560000000000001 0 1 0 0
218 0 0.010500000000000001 0 0.0024030000000000002 0 1 0 0
218 1 0.010500000000000001 0.006581 0.0070260000000000001 0 1 0 0
218 2 0.010500000000000001 0.013108999999999999 0.0075839999999999996 0 1 0 0
219 0 0.010063000000000001 0 0.0024350000000000001 0 1 0 0
219 1 0.010063000000000001 0.0066230000000000004 0.0031459999999999999 0 1 0 0
219 2 0.010063000000000001 0.013164 0.007639 0 1 0 0
221 0 0.010094000000000001 0 0.0050270000000000002 0 1 0 0
221 1 0.010094000000000001 0.0065560000000000002 0.0048580000000000003 0 1 0 0
221 2 0.010094000000000001 0.013100000000000001 0.0047359999999999998 0 1 0 0
222 0 0.0096500000000000006 0 0.0058770000000000003 0 1 0 0
222 1 0.0096500000000000006 0.0066369999999999997 0.0060439999999999999 0 1 0 0
222 2 0.0096500000000000006 0.013162999999999999 0.0059259999999999998 0 1 0 0
223 0 0.0096200000000000001 0 0.0046309999999999997 0 1 0 0
223 1 0.0096200000000000001 0.0065919999999999998 0.00479 0 1 0 0
223 2 0.0096200000000000001 0.01312 0.0049880000000000002 0 1 0 0
225 0 0.010265 0 0.0056259999999999999 0 1 0 0
225 1 0.010265 0.0065490000000000001 0.0060410000000000004 0 1 0 0
225 2 0.010265 0.013049 0.0060390000000000001 0 1 0 0
226 0 0.0097300000000000008 0 0.005352 0 1 0 0
226 1 0.0097300000000000008 0.006679 0.0059109999999999996 0 1 0 0
226 2 0.0097300000000000008 0.013232000000000001 0.0059369999999999996 0 1 0 0
227 0 0.0096190000000000008 0 0.0057829999999999999 0 1 0 0
227 1 0.0096190000000000008 0.006574 0.0058650000000000004 0 1 0 0
227 2 0.0096190000000000008 0.013104000000000001 0.0060099999999999997 0 1 0 0
229 0 0.010829 0 0.0030730000000000002 0 1 0 0
229 1 0.010829 0.0067730000000000004 0.0064089999999999998 0 1 0 0
229 2 0.010829 0.013475000000000001 0.0068250000000000003 0 1 0 0
230 0 0.010765 0 0.00296 0 1 0 0
230 1 0.010765 0.0067759999999999999 0.006306 0 1 0 0
230 2 0.010765 0.013493999999999999 0.0063959999999999998 0 1 0 0
231 0 0.0098560000000000002 0 0.0030109999999999998 0 1 0 0
231 1 0.0098560000000000002 0.006777 0.0063670000000000003 0 1 0 0
231 2 0.0098560000000000002 0.013448 0.0063020000000000003 0 1 0 0
233 0 0.010429000000000001 0 0.0027529999999999998 0 1 0 0
233 1 0.010429000000000001 0.0068040000000000002 0.0065449999999999996 0 1 0 0
233 2 0.010429000000000001 0.013514999999999999 0.006718 0 1 0 0
234 0 0.010085 0 0.0026670000000000001 0 1 0 0
234 1 0.010085 0.0067799999999999996 0.003173 0 1 0 0
234 2 0.010085 0.013495 0.0063369999999999998 0 1 0 0
235 0 0.0099209999999999993 0 0.0027290000000000001 0 1 0 0
235 1 0.0099209999999999993 0.00677 0.0031389999999999999 0 1 0 0
235 2 0.0099209999999999993 0.01345 0.006352 0 1 0 0
237 0 0.010038999999999999 0 0.0027550000000000001 0 1 0 0
237 1 0.010038999999999999 0.0067999999999999996 0.0074590000000000004 0 1 0 0
237 2 0.010038999999999999 0.013514999999999999 0.0080599999999999995 0 1 0 0
238 0 0.0098209999999999999 0 0.0024529999999999999 0 1 0 0
238 1 0.0098209999999999999 0.0067460000000000003 0.007084 0 1 0 0
238 2 0.0098209999999999999 0.013448999999999999 0.0077000000000000002 0 1 0 0
239 0 0.0099059999999999999 0 0.0024499999999999999 0 1 0 0
239 1 0.0099059999999999999 0.0067710000000000001 0.0031679999999999998 0 1 0 0
239 2 0.0099059999999999999 0.013472999999999999 0.0077330000000000003 0 1 0 0
241 0 0.010574999999999999 0 0.0023869999999999998 0 1 0 0
241 1 0.010574999999999999 0.0067650000000000002 0.00248 0 1 0 0
241 2 0.010574999999999999 0.013469999999999999 0.0023930000000000002 0 1 0 0
242 0 0.010031999999999999 0 0.0022959999999999999 0 1 0 0
242 1 0.010031999999999999 0.0067539999999999996 0.0023140000000000001 0 1 0 0
242 2 0.010031999999999999 0.013488 0.0022420000000000001 0 1 0 0
243 0 0.0094230000000000008 0 0.0021329999999999999 0 1 0 0
243 1 0.0094230000000000008 0.0067580000000000001 0.0023240000000000001 0 1 0 0
243 2 0.0094230000000000008 0.013443 0.002225 0 1 0 0
245 0 0.011235 0 0.002431 0 1 0 0
245 1 0.011235 0.0067510000000000001 0.002565 0 1 0 0
245 2 0.011235 0.013448 0.0024880000000000002 0 1 0 0
246 0 0.010211 0 0.002382 0 1 0 0
246 1 0.010211 0.0067419999999999997 0.002382 0 1 0 0
246 2 0.010211 0.013429 0.0024910000000000002 0 1 0 0
247 0 0.0099939999999999994 0 0.0022850000000000001 0 1 0 0
247 1 0.0099939999999999994 0.0067380000000000001 0.002526 0 1 0 0
247 2 0.0099939999999999994 0.013426 0.002356 0 1 0 0
249 0 0.011074000000000001 0 0.0038340000000000002 0 1 0 0
249 1 0.011074000000000001 0.0067809999999999997 0.003715 0 1 0 0
249 2 0.011074000000000001 0.013489999999999999 0.003702 0 1 0 0
250 0 0.0099749999999999995 0 0.0036110000000000001 0 1 0 0
250 1 0.0099749999999999995 0.00677 0.0036440000000000001 0 1 0 0
250 2 0.0099749999999999995 0.013486999999999999 0.003457 0 1 0 0
251 0 0.010215999999999999 0 0.0037989999999999999 0 1 0 0
251 1 0.010215999999999999 0.0073769999999999999 0.0038140000000000001 0 1 0 0
251 2 0.010215999999999999 0.014634999999999999 0.00379 0 1 0 0
253 0 0.010874 0 0.0055539999999999999 0 1 0 0
253 1 0.010874 0.0072950000000000003 0.0055890000000000002 0 1 0 0
253 2 0.010874 0.014574 0.0096790000000000001 0 1 0 0
254 0 0.010574 0 0.0037550000000000001 0 1 0 0
254 1 0.010574 0.0073000000000000001 0.0037209999999999999 0 1 0 0
254 2 0.010574 0.014548 0.0065250000000000004 0 1 0 0
255 0 0.010127000000000001 0 0.0036610000000000002 0 1 0 0
255 1 0.010127000000000001 0.007345 0.0037499999999999999 0 1 0 0
255 2 0.010127000000000001 0.014565 0.0037429999999999998 0 1 0 0
257 0 0.011401 0 0.0069420000000000003 0 1 0 0
257 1 0.011401 0.0073119999999999999 0.0032880000000000001 0 1 0 0
257 2 0.011401 0.014602 0.023279999999999999 0.099999000000000005 1 1 0
258 0 0.013742000000000001 0 0.002578 0 1 0 0
258 1 0.013742000000000001 0.0073049999999999999 0.002957 0 1 0 0
258 2 0.013742000000000001 0.014575999999999999 0.022610999999999999 0.084664000000000003 1 1 0
259 0 0.013138 0 0.0021619999999999999 0 1 0 0
259 1 0.013138 0.0067920000000000003 0.0038140000000000001 0 1 0 0
259 2 0.013138 0.013497 0.007391 0 1 0 0
261 0 0.013553000000000001 0 0.0022569999999999999 0 1 0 0
261 1 0.013553000000000001 0.0067210000000000004 0.002428 0 1 0 0
261 2 0.013553000000000001 0.013434000000000001 0.0022889999999999998 0 1 0 0
262 0 0.010803999999999999 0 0.0022520000000000001 0 1 0 0
262 1 0.010803999999999999 0.0067650000000000002 0.0022980000000000001 0 1 0 0
262 2 0.010803999999999999 0.013491 0.0022309999999999999 0 1 0 0
263 0 0.01005 0 0.00214 0 1 0 0
263 1 0.01005 0.0077759999999999999 0.0022430000000000002 0 1 0 0
263 2 0.01005 0.014301999999999999 0.0021749999999999999 0 1 0 0
265 0 0.010784 0 0.0023340000000000001 0 1 0 0
265 1 0.010784 0.0066059999999999999 0.0024229999999999998 0 1 0 0
265 2 0.010784 0.013158 0.0023879999999999999 0 1 0 0
266 0 0.0097789999999999995 0 0.0022490000000000001 0 1 0 0
266 1 0.0097789999999999995 0.006633 0.0023509999999999998 0 1 0 0
266 2 0.0097789999999999995 0.013158 0.002382 0 1 0 0
267 0 0.0096319999999999999 0 0.0021289999999999998 0 1 0 0
267 1 0.0096319999999999999 0.006594 0.0024420000000000002 0 1 0 0
267 2 0.0096319999999999999 0.013136999999999999 0.0022959999999999999 0 1 0 0
269 0 0.010978 0 0.0035820000000000001 0 1 0 0
269 1 0.010978 0.0065510000000000004 0.0036970000000000002 0 1 0 0
269 2 0.010978 0.013097000000000001 0.0035500000000000002 0 1 0 0
270 0 0.0095469999999999999 0 0.0034580000000000001 0 1 0 0
270 1 0.0095469999999999999 0.0065640000000000004 0.0034949999999999998 0 1 0 0
270 2 0.0095469999999999999 0.013099 0.0033909999999999999 0 1 0 0
271 0 0.0092219999999999993 0 0.00346 0 1 0 0
271 1 0.0092219999999999993 0.0066100000000000004 0.0034380000000000001 0 1 0 0
271 2 0.0092219999999999993 0.013141 0.0034459999999999998 0 1 0 0
273 0 0.0095650000000000006 0 0.0049670000000000001 0 1 0 0
273 1 0.0095650000000000006 0.0065960000000000003 0.0049589999999999999 0 1 0 0
273 2 0.0095650000000000006 0.013129 0.0085920000000000007 0 1 0 0
274 0 0.0093830000000000007 0 0.003336 0 1 0 0
274 1 0.0093830000000000007 0.006581 0.003313 0 1 0 0
274 2 0.0093830000000000007 0.013128000000000001 0.0058719999999999996 0 1 0 0
275 0 0.0092770000000000005 0 0.0033249999999999998 0 1 0 0
275 1 0.0092770000000000005 0.0066179999999999998 0.0032989999999999998 0 1 0 0
275 2 0.0092770000000000005 0.013150999999999999 0.0033639999999999998 0 1 0 0
277 0 0.009861 0 0.0023080000000000002 0 1 0 0
277 1 0.009861 0.0066210000000000001 0.0026870000000000002 0 1 0 0
277 2 0.009861 0.013179 0.023807999999999999 0.081876000000000004 1 1 0
278 0 0.011911 0 0.0022799999999999999 0 1 0 0
278 1 0.011911 0.0066369999999999997 0.0026450000000000002 0 1 0 0
278 2 0.011911 0.013162999999999999 0.019814999999999999 0.077007000000000006 1 1 0
279 0 0.011427 0 0.002209 0 1 0 0
279 1 0.011427 0.0065630000000000003 0.0027409999999999999 0 1 0 0
279 2 0.011427 0.013089 0.0062620000000000002 0 1 0 0
281 0 0.012805 0 0.0024139999999999999 0 1 0 0
281 1 0.012805 0.0066039999999999996 0.0024780000000000002 0 1 0 0
281 2 0.012805 0.013117 0.0024359999999999998 0 1 0 0
282 0 0.011356 0 0.0022859999999999998 0 1 0 0
282 1 0.011356 0.0065979999999999997 0.0023470000000000001 0 1 0 0
282 2 0.011356 0.013125 0.0022720000000000001 0 1 0 0
283 0 0.010257 0 0.0022499999999999998 0 1 0 0
283 1 0.010257 0.0066420000000000003 0.0025969999999999999 0 1 0 0
283 2 0.010257 0.013904 0.0025699999999999998 0 1 0 0
285 0 0.01431 0 0.0073990000000000002 0 1 0 0
285 1 0.01431 0.0072830000000000004 0.015025 0 1 0 0
285 2 0.01431 0.014566000000000001 0.014473 0 1 0 0
286 0 0.010987 0 0.0066769999999999998 0 1 0 0
286 1 0.010987 0.0073239999999999998 0.014335000000000001 0 1 0 0
286 2 0.010987 0.014586 0.014276 0 1 0 0
287 0 0.010338 0 0.0068440000000000003 0 1 0 0
287 1 0.010338 0.0075290000000000001 0.014607 0 1 0 0
287 2 0.010338 0.014999 0.015509999999999999 0 1 0 0
289 0 0.012337000000000001 0 0.0025969999999999999 0 1 0 0
289 1 0.012337000000000001 0.0073010000000000002 0.0030999999999999999 0 1 0 0
289 2 0.012337000000000001 0.014832999999999999 0.0032910000000000001 0 1 0 0
290 0 0.011379999999999999 0 0.002529 0 1 0 0
290 1 0.011379999999999999 0.0075519999999999997 0.0028119999999999998 0 1 0 0
290 2 0.011379999999999999 0.014983 0.0027799999999999999 0 1 0 0
291 0 0.011145 0 0.0023869999999999998 0 1 0 0
291 1 0.011145 0.007515 0.0027850000000000001 0 1 0 0
291 2 0.011145 0.015012000000000001 0.002918 0 1 0 0
293 0 0.012019 0 0.0026310000000000001 0 1 0 0
293 1 0.012019 0.0073070000000000001 0.023139 0.078614000000000003 1 1 0
293 2 0.012019 0.013913999999999999 0.020405 0.077044000000000001 1 1 0
294 0 0.012796999999999999 0 0.002666 0 1 0 0
294 1 0.012796999999999999 0.0073369999999999998 0.011603 0 1 0 0
294 2 0.012796999999999999 0.014598 0.021839000000000001 0.078251000000000001 1 1 0
295 0 0.01129 0 0.0021810000000000002 0 1 0 0
295 1 0.01129 0.0065900000000000004 0.010411 0 1 0 0
295 2 0.01129 0.013309000000000001 0.021429 0.082226999999999995 1 1 0
297 0 0.014674 0 0.015664999999999998 0 1 0 0
297 1 0.014674 0.0073350000000000004 0.022818000000000001 0.114313 1 1 0
297 2 0.014674 0.014679000000000001 0.022814000000000001 0.160381 1 1 0
298 0 0.014002000000000001 0 0.0070959999999999999 0 1 0 0
298 1 0.014002000000000001 0.0075620000000000001 0.022825000000000002 0.124761 1 1 0
298 2 0.014002000000000001 0.016962999999999999 0.032169000000000003 0.18860199999999999 1 1 0
299 0 0.016691000000000001 0 0.0096310000000000007 0 1 0 0
299 1 0.016691000000000001 0.0093419999999999996 0.028566000000000001 0.112718 1 1 0
299 2 0.016691000000000001 0.016652 0.021767000000000002 0.14630599999999999 1 1 0
301 0 0.014947999999999999 0 0.0027260000000000001 0 1 0 0
301 1 0.014947999999999999 0.0072890000000000003 0.0028410000000000002 0 1 0 0
301 2 0.014947999999999999 0.014563 0.0027200000000000002 0 1 0 0
302 0 0.012857 0 0.0025799999999999998 0 1 0 0
302 1 0.012857 0.007365 0.0026519999999999998 0 1 0 0
302 2 0.012857 0.014593999999999999 0.0025170000000000001 0 1 0 0
303 0 0.011924000000000001 0 0.0025579999999999999 0 1 0 0
303 1 0.011924000000000001 0.0073429999999999997 0.0025709999999999999 0 1 0 0
303 2 0.011924000000000001 0.0146 0.0025509999999999999 0 1 0 0
305 0 0.012302 0 0.0070419999999999996 0 1 0 0
305 1 0.012302 0.0073000000000000001 0.014801999999999999 0 1 0 0
305 2 0.012302 0.014591 0.014305999999999999 0 1 0 0
306 0 0.01043 0 0.0065979999999999997 0 1 0 0
306 1 0.01043 0.0073400000000000002 0.014455000000000001 0 1 0 0
306 2 0.01043 0.013858000000000001 0.012787 0 1 0 0
307 0 0.0090349999999999996 0 0.0059459999999999999 0 1 0 0
307 1 0.0090349999999999996 0.0065779999999999996 0.012722000000000001 0 1 0 0
307 2 0.0090349999999999996 0.013135000000000001 0.012758 0 1 0 0
309 0 0.010892000000000001 0 0.0023240000000000001 0 1 0 0
309 1 0.010892000000000001 0.0065950000000000002 0.0026800000000000001 0 1 0 0
309 2 0.010892000000000001 0.013105 0.002833 0 1 0 0
310 0 0.010606000000000001 0 0.0022109999999999999 0 1 0 0
310 1 0.010606000000000001 0.0065719999999999997 0.0025339999999999998 0 1 0 0
310 2 0.010606000000000001 0.013107000000000001 0.0024499999999999999 0 1 0 0
311 0 0.010066 0 0.002392 0 1 0 0
311 1 0.010066 0.007306 0.002696 0 1 0 0
311 2 0.010066 0.014567 0.0028210000000000002 0 1 0 0
313 0 0.011872000000000001 0 0.0023930000000000002 0 1 0 0
313 1 0.011872000000000001 0.0065750000000000001 0.020652 0.071442000000000005 1 1 0
