case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid rootpair_calls rootpair_success rootpair_cold predictor_reject newton_reject branch_reject tmax_reject vfloor_reject newton_iterations newton_pairs_accepted quartic_cold quartic_warm rootpair_ms predictor_nonpositive corrected_nonpositive corrected_tiny_positive tiny_eligible tiny_bracket_pass
92 linear 2 0 0.57259300000000002 95.111426572990837 1 99 0.34428799999999998 0.015495999999999999 0.17744199999999999 0.0069670000000000001 0.0013409999999999997 0.0027409999999999999 0.0080529999999999994 0.178177 0.089117000000000002 0 0.012297000000000001 0.00082299999999999995 0.013836999999999999 0.000754 0.0037580000000000005 0.080480000000000024 0.050877999999999979 0.010798000000000006 0 0 0 0 0.0029260000000000002 1 0 0 10 0 0.286111 0.33805099999999999 0.00090399999999999996 0.0026610000000000002 0.018610999999999999 2.4000000000000001e-05 0 0 0 0 0 0 88 67 21 7 4 11 0 4 205 67 5 27 0.048826999999999988 0 0 4 0 0
92 linear 2 7 0.50204199999999999 99.385240016453835 1 99 0.21879000000000001 0.015869999999999999 0.23196599999999992 0.0064190000000000002 0.001199 0.0023319999999999999 0.0080459999999999993 0.0086300000000000005 0.078519000000000005 0 0.01162 0.00076900000000000004 0.065685000000000007 0.00073999999999999999 0.0039779999999999998 0.13475900000000007 0.050295999999999987 0.011110999999999998 0 1 51 51 0.0029350000000000001 1 0 0 10 0 0.105501 0.21238499999999999 0.0012229999999999999 0.0026159999999999998 0.022632999999999997 2.0999999999999999e-05 0 1 1 8 0.0028912444370583807 1 88 68 20 6 4 10 0 5 205 68 5 26 0.10251799999999998 1 0 4 0 0
92 linear 2 15 0.64508900000000002 107.01526219759704 1 83 0.410555 0.013602 0.19524399999999997 0.0050430000000000006 0.0012019999999999999 0.0023519999999999999 0.0087969999999999993 0.0096860000000000002 0.14108000000000001 0 0.012409999999999999 0.00092500000000000004 0.20019799999999999 0.0011410000000000001 0.0036420000000000003 0.11204700000000002 0.041938999999999997 0.0092150000000000027 0 2 40 40 0.0029090000000000001 1 0 0 10 0 0.170512 0.40445500000000001 0.001307 0.0028379999999999998 0.014732 2.3e-05 0 1 1 8 0.0018324433730004539 1 72 54 18 4 4 8 0 5 166 54 5 24 0.081353999999999968 1 0 4 0 0
92 linear 2 23 0.566666 112.46520859285611 1 67 0.37975999999999999 0.011714 0.15498699999999999 0.0035549999999999996 0.0010169999999999999 0.0023140000000000001 0.007672 0.0084010000000000005 0.083068000000000003 0 0.012626999999999999 0.00088699999999999998 0.22900999999999999 0.001 0.00332 0.089439999999999992 0.030846000000000012 0.0070519999999999992 0 3 29 29 0.0029610000000000001 1 0 0 10 0 0.11294700000000001 0.37429000000000001 0.002503 0.003258 0.015026000000000001 2.1999999999999999e-05 0 1 1 8 0.014654755922936285 1 56 40 16 2 4 6 0 4 121 40 5 22 0.061857999999999982 0 0 4 0 0
92 linear 3 0 0.63601200000000002 9.1098710747770273 1 53 0.49554900000000002 0.0095169999999999994 0.11127100000000002 0.0033680000000000003 0.00081800000000000004 0.0022499999999999998 0.0081519999999999995 0.185728 0.108185 0 0.012121 0.00087500000000000002 0.145955 0.00131 0.0032450000000000001 0.05941599999999999 0.021912999999999995 0.0053959999999999989 0 0 0 0 0.0028679999999999999 1 0 0 10 0 0.31368400000000002 0.48946299999999998 0.00089099999999999997 0.0036770000000000001 0.011495 2.0999999999999999e-05 0 0 0 0 0 0 42 27 15 3 4 7 0 4 78 27 3 23 0.033529000000000003 0 0 4 0 0
92 linear 3 7 0.504359 9.1155014017485456 1 53 0.34331699999999998 0.0089599999999999992 0.13318599999999997 0.0030879999999999996 0.00067299999999999999 0.0022309999999999999 0.0080759999999999998 0.0084449999999999994 0.089046 0 0.011919000000000001 0.00088000000000000003 0.192353 0.001158 0.0030200000000000001 0.081257999999999983 0.022287999999999999 0.0054219999999999997 0 1 27 27 0.002967 1 0 0 10 0 0.117383 0.33794000000000002 0.00123 0.0037320000000000001 0.010676000000000001 2.3e-05 0 1 1 8 0.0011892773846521496 1 42 27 15 3 4 7 0 4 78 27 3 23 0.055401999999999993 0 0 4 0 0
92 linear 3 15 0.31237999999999999 9.1219493314026323 1 53 0.150835 0.0087130000000000003 0.13428499999999999 0.0031190000000000002 0.00068300000000000001 0.0021779999999999998 0.0076689999999999996 0.0085780000000000006 0.078989000000000004 0 0.011553000000000001 0.00084000000000000003 0.011626000000000001 0.0011479999999999999 0.0029199999999999999 0.083576000000000025 0.020969000000000002 0.0054130000000000003 0 2 27 27 0.002918 1 0 0 10 0 0.107171 0.145791 0.0011609999999999999 0.0039170000000000003 0.010138999999999999 2.0999999999999999e-05 0 1 1 8 0.001751451475150913 1 42 27 15 3 4 7 0 4 78 27 3 23 0.059320000000000005 0 0 4 0 0
92 linear 3 23 0.37864399999999998 9.1284114416879163 1 53 0.22014400000000001 0.0085850000000000006 0.13191000000000003 0.0029319999999999997 0.00066500000000000001 0.002134 0.0074180000000000001 0.0083409999999999995 0.088950000000000001 0 0.011259 0.00081099999999999998 0.072071999999999997 0.0011379999999999999 0.0029689999999999999 0.080703999999999984 0.021426000000000001 0.0054059999999999993 0 3 27 27 0.0028879999999999999 1 0 0 10 0 0.116462 0.215083 0.001243 0.0037009999999999999 0.0099740000000000002 2.1999999999999999e-05 0 1 1 8 0.0013531206025555618 1 42 27 15 3 4 7 0 4 78 27 3 23 0.054880999999999985 0 0 4 0 0
92 linear 4 0 0.70794999999999997 1622.1755849488811 1 53 0.52720900000000004 0.0090919999999999994 0.15370200000000001 0.0034019999999999996 0.00087299999999999997 0.0027309999999999999 0.0091249999999999994 0.185696 0.031290999999999999 0 0.027758000000000001 0.00096400000000000001 0.23599700000000001 0.0011900000000000001 0.0028969999999999998 0.11066599999999994 0.013527999999999997 0.0055290000000000009 0 0 0 0 0.0029399999999999999 1 0 0 2 0 0.25259999999999999 0.52132500000000004 0.0010499999999999999 0.0036749999999999999 0.01244 2.1999999999999999e-05 0 0 0 0 0 0 32 0 32 0 18 18 0 18 50 0 3 50 0.06976700000000001 0 0 18 0 0
92 linear 4 7 0.52401299999999995 1642.2492375337038 1 53 0.34454200000000001 0.0085229999999999993 0.15251400000000004 0.0031479999999999998 0.00087000000000000001 0.0026050000000000001 0.0084849999999999995 0.0081410000000000007 0.03159 0 0.026707999999999999 0.00093199999999999999 0.23493 0.0010189999999999999 0.0029250000000000001 0.10998299999999998 0.013166000000000001 0.0055049999999999986 0 1 0 0 0.0029120000000000001 1 0 0 2 0 0.074232000000000006 0.33922000000000002 0.0012689999999999999 0.003362 0.011073000000000001 2.1999999999999999e-05 0 1 1 8 0.0014476697112142869 1 32 0 32 0 20 20 0 20 56 0 3 50 0.067060000000000008 0 0 20 0 0
92 linear 4 15 0.448851 1666.3668522863579 1 53 0.268708 0.0081679999999999999 0.15468000000000001 0.0030500000000000002 0.00080299999999999989 0.0023990000000000001 0.0086 0.0081720000000000004 0.031711999999999997 0 0.026579999999999999 0.00085599999999999999 0.16103099999999998 0.00095600000000000004 0.0028119999999999994 0.11179600000000001 0.013296999999999998 0.0055059999999999979 0 2 0 0 0.0029680000000000002 1 0 0 2 0 0.074089000000000002 0.26384099999999999 0.0013159999999999999 0.0032729999999999999 0.010529999999999999 2.3e-05 0 1 1 8 0.0011089829937297447 1 32 0 32 0 19 19 0 19 52 0 3 50 0.070878999999999998 0 0 19 0 0
92 linear 4 23 0.398316 1691.8600164098962 1 53 0.210178 0.0084779999999999994 0.16288099999999997 0.0027359999999999997 0.00082900000000000009 0.0021770000000000001 0.0077990000000000004 0.00809 0.031244999999999998 0 0.026322999999999999 0.00094899999999999997 0.10477300000000001 0.00097599999999999998 0.0028519999999999995 0.11849999999999998 0.013455999999999997 0.0053969999999999973 0 3 0 0 0.002921 1 0 0 2 0 0.073167999999999997 0.20525599999999999 0.00117 0.003248 0.010443000000000001 3.1999999999999999e-05 0 1 1 8 0.0015975076376584906 1 32 0 32 0 21 21 0 21 57 0 3 50 0.073606999999999992 0 0 21 0 0
92 uniform 0 0 0.966696 12758.924198120316 1 149 0.56429499999999999 0.018526000000000001 0.33578199999999997 0.0087660000000000012 0.0022399999999999998 0.0022829999999999999 0.0081250000000000003 0.18607299999999999 0.082110000000000002 0 0.019556 0.00092599999999999996 0.20802600000000002 0.00057700000000000004 0.004326 0.24150999999999997 0.06890900000000004 0 0 0 0 0 0.0029510000000000001 1 0 0 6 0 0.29385 0.557392 0.00082299999999999995 0.0021740000000000002 0.023632 0.010991000000000001 0 0 0 0 0 0 101 43 58 11 30 41 0 35 315 52 10 84 0.13396899999999992 8 0 29 0 0
92 uniform 0 7 0.83205600000000002 12804.337444803741 1 149 0.39138800000000001 0.01737 0.37607700000000011 0.0080400000000000003 0.0020010000000000002 0.0023319999999999999 0.0083549999999999996 0.008064 0.101074 0 0.019095999999999998 0.00083100000000000003 0.20746200000000001 0.00056099999999999998 0.0041280000000000006 0.28109999999999991 0.069645000000000054 0 0 1 41 41 0.002879 1 0 0 6 0 0.134627 0.38476900000000003 0.001384 0.0020040000000000001 0.021170999999999999 0.0018140000000000001 0 1 1 8 0.032602754523640649 1 101 41 60 11 28 39 0 33 304 50 10 86 0.17595799999999992 8 0 27 0 0
92 uniform 0 15 0.933585 12853.773838808123 1 181 0.39428000000000002 0.018744 0.45904999999999968 0.011601999999999999 0.0022650000000000001 0.002287 0.0081410000000000007 0.010954999999999999 0.100547 0 0.019122 0.00082399999999999997 0.208671 0.00046099999999999998 0.0040309999999999999 0.33628999999999992 0.091016000000000111 0 0 2 51 51 0.002908 1 0 0 6 0 0.13697000000000001 0.38787899999999997 0.001359 0.0019239999999999999 0.021231 0.0015740000000000001 0 1 1 8 0.0079602049650646291 1 115 51 64 11 32 43 0 37 392 71 10 108 0.19600899999999999 8 0 31 0 0
92 uniform 0 23 0.88461000000000001 12910.533584124616 1 173 0.37234 0.017295000000000001 0.43648199999999965 0.010426 0.0018849999999999997 0.0025500000000000002 0.0086230000000000005 0.0082330000000000007 0.080097000000000002 0 0.019563000000000001 0.00092100000000000005 0.20933200000000002 0.00044299999999999998 0.0041350000000000007 0.31508800000000026 0.089047000000000237 0 0 3 49 49 0.0028909999999999999 1 0 0 6 0 0.11430899999999999 0.36607600000000001 0.0012750000000000001 0.0019530000000000001 0.021155 0.001488 0 1 1 8 0.0027290739323677224 1 110 49 61 11 27 38 0 32 369 68 10 102 0.18236000000000002 8 0 26 0 0
92 uniform 1 0 0.48502899999999999 97.394290076198715 1 67 0.35695399999999999 0.012847000000000001 0.095048999999999981 0.003637 0.0010189999999999999 0.0027789999999999998 0.0093849999999999992 0.17713499999999999 0.110247 0 0.012848 0.00095500000000000001 0.0064349999999999997 0.0011969999999999999 0.0035109999999999998 0.049592999999999977 0.035220000000000008 0 0 0 0 0 0.0029450000000000001 1 0 0 10 0 0.30788399999999999 0.35086800000000001 0.00093499999999999996 0.0034840000000000001 0.015729999999999997 5.5000000000000002e-05 0 0 0 0 0 0 65 53 12 3 4 7 0 4 165 53 5 9 0.040250999999999995 0 0 4 0 0
92 uniform 1 7 0.42668800000000001 82.736623773081618 1 67 0.28334799999999999 0.011882 0.11164400000000002 0.0031930000000000001 0.00088499999999999994 0.0027109999999999999 0.0088520000000000005 0.0081349999999999999 0.11053 0 0.012460000000000001 0.00091500000000000001 0.10528799999999999 0.0010120000000000001 0.0034250000000000001 0.067784999999999998 0.033752000000000018 0 0 1 21 21 0.0028779999999999999 1 0 0 10 0 0.13898099999999999 0.277617 0.00133 0.0032919999999999998 0.014135000000000002 3.3000000000000003e-05 0 1 1 8 0.0031048908675240117 1 65 52 13 3 4 7 0 4 161 52 5 10 0.058624000000000002 0 0 4 0 0
92 uniform 1 15 0.45069599999999999 64.907037762525604 1 67 0.30827900000000003 0.011648 0.11126699999999999 0.0030609999999999999 0.00090700000000000004 0.0024499999999999999 0.0081440000000000002 0.0079249999999999998 0.108294 0 0.011753 0.00083900000000000001 0.13626100000000002 0.00094600000000000001 0.0033310000000000002 0.067324999999999982 0.033756999999999995 0 0 2 23 23 0.0028960000000000001 1 0 0 10 0 0.13525999999999999 0.302902 0.0012440000000000001 0.0030140000000000002 0.013665 2.1999999999999999e-05 0 1 1 8 0.00194245592412178 1 65 53 12 3 4 7 0 4 161 53 5 9 0.058233999999999973 0 0 4 0 0
92 uniform 1 23 0.48537999999999998 45.99059155146626 1 59 0.354352 0.01155 0.10168599999999998 0.0028339999999999997 0.000794 0.0022880000000000001 0.0080560000000000007 0.0083730000000000002 0.117505 0 0.011455 0.00092299999999999999 0.17282799999999998 0.00089700000000000001 0.0033579999999999994 0.063361000000000001 0.029414000000000003 0 0 3 22 22 0.0028479999999999998 1 0 0 10 0 0.14490600000000001 0.34906999999999999 0.00125 0.0033110000000000001 0.013578999999999999 2.5000000000000001e-05 0 1 1 8 0.0049159680053188553 1 57 45 12 3 4 7 0 4 137 45 5 9 0.055135000000000003 0 0 4 0 0
92 uniform 2 0 0.51419000000000004 96.212489211218724 1 83 0.34509899999999999 0.015226 0.12486999999999997 0.0048120000000000003 0.0012229999999999999 0.0027889999999999998 0.0083079999999999994 0.17852499999999999 0.089306999999999997 0 0.012272 0.00087699999999999996 0.013819 0.00072000000000000005 0.0036149999999999997 0.071084999999999995 0.041304999999999994 0 0 0 0 0 0.0028470000000000001 1 0 0 10 0 0.286661 0.33890399999999998 0.00087600000000000004 0.0026559999999999999 0.018734000000000001 3.6000000000000001e-05 0 0 0 0 0 0 72 53 19 5 4 9 0 4 163 53 5 25 0.041367000000000015 0 0 4 0 0
92 uniform 2 7 0.42375499999999999 100.91038535680127 1 83 0.21541199999999999 0.014474000000000001 0.16500400000000001 0.0047420000000000006 0.0010270000000000001 0.0026350000000000002 0.0082209999999999991 0.0086759999999999997 0.078281000000000003 0 0.011627999999999999 0.00080800000000000002 0.067844999999999989 0.00064700000000000001 0.0035499999999999998 0.11277200000000004 0.039702999999999995 0 0 1 40 40 0.0029139999999999999 1 0 0 10 0 0.105251 0.209615 0.001193 0.002457 0.017772 2.0000000000000002e-05 0 1 1 8 0.0028912444370583807 1 72 53 19 5 4 9 0 5 163 53 5 25 0.083375999999999978 1 0 4 0 0
92 uniform 2 15 0.60235799999999995 109.66239758121768 1 83 0.40052100000000002 0.012205000000000001 0.16416399999999998 0.0046100000000000004 0.001127 0.0021510000000000001 0.0077470000000000004 0.0084060000000000003 0.13606799999999999 0 0.011408 0.00092699999999999998 0.20036100000000001 0.001114 0.0033139999999999997 0.10823099999999999 0.04260400000000001 0 0 2 40 40 0.0029320000000000001 1 0 0 10 0 0.162802 0.39484599999999997 0.001214 0.0026410000000000001 0.013862000000000001 2.4000000000000001e-05 0 1 1 8 0.0018324433730004539 1 72 54 18 4 4 8 0 5 166 54 5 24 0.077959999999999974 1 0 4 0 0
92 uniform 2 23 0.59880299999999997 114.70394730761595 1 67 0.380913 0.012789 0.18346900000000005 0.003434 0.00098700000000000003 0.0023059999999999999 0.0086440000000000006 0.0093900000000000008 0.082780999999999993 0 0.012342000000000001 0.00085400000000000005 0.22859099999999999 0.0010070000000000001 0.003604 0.11508299999999998 0.051852999999999989 0 0 3 29 29 0.0040049999999999999 1 0 0 10 0 0.113234 0.37519400000000003 0.00139 0.0042690000000000002 0.015382000000000002 2.1999999999999999e-05 0 1 1 8 0.014654755922936285 1 56 40 16 2 4 6 0 4 121 40 5 22 0.075484000000000009 0 0 4 0 0
92 uniform 3 0 0.59948299999999999 9.1099466231969721 1 37 0.49981100000000001 0.010651000000000001 0.074781 0.0019469999999999999 0.00064300000000000002 0.0034520000000000002 0.0081510000000000003 0.186783 0.112303 0 0.012828000000000001 0.00083600000000000005 0.14280299999999999 0.001307 0.0034520000000000002 0.054495000000000002 0.014302000000000004 0 0 0 0 0 0.0040429999999999997 1 0 0 10 0 0.32073499999999999 0.49352099999999999 0.00094600000000000001 0.0047590000000000002 0.010893 2.4000000000000001e-05 0 0 0 0 0 0 26 13 13 1 4 5 0 4 42 13 3 21 0.029666999999999995 0 0 4 0 0
92 uniform 3 7 0.45124500000000001 9.1155772241451292 1 37 0.34880899999999998 0.0088520000000000005 0.081138000000000002 0.0018079999999999999 0.00053399999999999997 0.0022690000000000002 0.0087980000000000003 0.0096120000000000008 0.093969999999999998 0 0.011686 0.00079500000000000003 0.19192300000000001 0.0010549999999999999 0.0030699999999999994 0.060791999999999999 0.014759000000000001 0 0 1 13 13 0.0028930000000000002 1 0 0 10 0 0.123059 0.34355000000000002 0.0011529999999999999 0.0037069999999999998 0.010464000000000001 2.1999999999999999e-05 0 1 1 8 0.0011892773846521496 1 26 13 13 1 4 5 0 4 42 13 3 21 0.036892999999999988 0 0 4 0 0
92 uniform 3 15 0.25013099999999999 9.1220254683496442 1 37 0.15030299999999999 0.0086630000000000006 0.078826000000000007 0.001867 0.00049100000000000001 0.0021940000000000002 0.0077120000000000001 0.0085280000000000009 0.079175999999999996 0 0.011263 0.00084800000000000001 0.011622 0.00095399999999999999 0.0029849999999999998 0.060230999999999993 0.013011000000000003 0 0 2 13 13 0.0029729999999999999 1 0 0 10 0 0.107071 0.14512700000000001 0.001291 0.0037980000000000002 0.00992 2.1999999999999999e-05 0 1 1 8 0.001751451475150913 1 26 13 13 1 4 5 0 4 42 13 3 21 0.037843999999999996 0 0 4 0 0
92 uniform 3 23 0.32566000000000001 9.1284878947308457 1 37 0.22373599999999999 0.0085920000000000007 0.080916000000000016 0.001874 0.00050199999999999995 0.002137 0.007391 0.0083680000000000004 0.089450000000000002 0 0.01142 0.000727 0.075442000000000009 0.0011230000000000001 0.0029289999999999997 0.062015000000000001 0.013287999999999994 0 0 3 13 13 0.0029169999999999999 1 0 0 10 0 0.117059 0.218775 0.00133 0.0036510000000000002 0.0098989999999999998 2.3e-05 0 1 1 8 0.0013531206025555618 1 26 13 13 1 4 5 0 4 42 13 3 21 0.038155000000000001 0 0 4 0 0
92 uniform 4 0 0.63946499999999995 1622.71278231161 1 37 0.52321200000000001 0.0088959999999999994 0.095075999999999994 0.0021770000000000001 0.00063200000000000007 0.0026940000000000002 0.0088760000000000002 0.185617 0.030946999999999999 0 0.027803999999999999 0.00099500000000000001 0.23277400000000001 0.0012489999999999999 0.0029970000000000001 0.080182000000000017 0.0092729999999999948 0 0 0 0 0 0.002905 1 0 0 2 0 0.25209399999999998 0.51717500000000005 0.00096299999999999999 0.003588 0.011908 2.3e-05 0 0 0 0 0 0 24 0 24 0 11 11 0 11 31 0 3 34 0.052591000000000006 0 0 11 0 0
92 uniform 4 7 0.45559500000000003 1642.8308346791296 1 37 0.344026 0.0085880000000000001 0.091694999999999999 0.0016369999999999998 0.00058100000000000003 0.0025309999999999998 0.0083689999999999997 0.0080999999999999996 0.029468000000000001 0 0.026813 0.00091100000000000003 0.23680200000000001 0.00101 0.0029099999999999998 0.077126000000000014 0.0088959999999999994 0 0 1 0 0 0.0029250000000000001 1 0 0 2 0 0.072056999999999996 0.33864499999999997 0.001302 0.0032820000000000002 0.011191000000000001 2.3e-05 0 1 1 8 0.0014476697112142869 1 24 0 24 0 13 13 0 13 37 0 3 34 0.051095999999999996 0 0 13 0 0
92 uniform 4 15 0.37641999999999998 1667.0058452036428 1 37 0.26316499999999998 0.0081370000000000001 0.094292999999999988 0.0017060000000000001 0.00057799999999999995 0.0024290000000000002 0.0079889999999999996 0.0080330000000000002 0.029395999999999999 0 0.026210000000000001 0.00085999999999999998 0.15940699999999999 0.00094600000000000001 0.0027810000000000001 0.07979399999999999 0.0088169999999999967 0 0 2 0 0 0.0028960000000000001 1 0 0 2 0 0.071012000000000006 0.25829200000000002 0.001242 0.0031489999999999999 0.010335 2.3e-05 0 1 1 8 0.0011089829937297447 1 24 0 24 0 13 13 0 13 36 0 3 34 0.054683000000000002 0 0 13 0 0
92 uniform 4 23 0.32952900000000002 1692.5652675204317 1 37 0.20630499999999999 0.0082529999999999999 0.104213 0.001681 0.00059000000000000003 0.0021540000000000001 0.0076990000000000001 0.0080370000000000007 0.029392000000000001 0 0.025478000000000001 0.00082399999999999997 0.10463700000000001 0.00096699999999999998 0.0027080000000000003 0.089361999999999997 0.009186999999999999 0 0 3 0 0 0.0028549999999999999 1 0 0 2 0 0.070170999999999997 0.20175699999999999 0.001175 0.0030860000000000002 0.010319000000000002 2.4000000000000001e-05 0 1 1 8 0.0015975076376584906 1 24 0 24 0 13 13 0 13 36 0 3 34 0.057270999999999996 0 0 13 0 0
93 linear 0 0 0.39623599999999998 1.2754123015883874 1 74 0.26703300000000002 0.0071609999999999998 0.09902099999999997 0.004437 0.001047 0.0029350000000000001 0.0096080000000000002 0.178401 0.022966 0 0.012743000000000001 0.00096500000000000004 0.0099860000000000018 0.0020089999999999999 0.0030729999999999993 0.045253999999999989 0.028541999999999991 0.0087140000000000047 0 0 0 0 0.002921 1 0 0 10 0 0.22264300000000001 0.26135599999999998 0.00091200000000000005 0.0045120000000000004 0.0085780000000000006 2.4000000000000001e-05 0 0 0 0 0 0 74 66 8 2 0 2 0 0 193 66 6 2 0.03635699999999998 0 0 0 0 0
93 linear 0 7 0.246146 1.2829769304090393 1 74 0.085393999999999998 0.0065300000000000002 0.13203199999999995 0.0041970000000000002 0.00090700000000000004 0.0025669999999999998 0.0088629999999999994 0.0088629999999999994 0.022421 0 0.011946 0.00081599999999999999 0.0027539999999999999 0.001544 0.0029759999999999999 0.076185000000000017 0.028469999999999995 0.0088930000000000016 0 1 30 30 0.0029680000000000002 1 0 0 10 0 0.051458999999999998 0.079980999999999997 0.0013240000000000001 0.003973 0.0077670000000000005 2.0999999999999999e-05 0 1 1 8 0.0016879066791747606 1 74 66 8 2 0 2 0 0 194 66 6 2 0.067378000000000007 0 0 0 0 0
93 linear 0 15 0.25039800000000001 1.2881575490441874 1 74 0.090459999999999999 0.0064219999999999998 0.13111099999999998 0.0042070000000000007 0.00080499999999999994 0.0024220000000000001 0.0082279999999999992 0.0086709999999999999 0.021942 0 0.011827000000000001 0.00088000000000000003 0.0098139999999999998 0.001616 0.002872 0.072343000000000032 0.02766699999999999 0.0091560000000000044 0 2 31 31 0.0029689999999999999 1 0 0 10 0 0.050660999999999998 0.085222999999999993 0.0011839999999999999 0.0039789999999999999 0.0074900000000000001 2.4000000000000001e-05 0 1 1 8 0.002084760493423073 1 74 66 8 2 0 2 0 0 193 66 6 2 0.063584999999999989 0 0 0 0 0
93 linear 0 23 0.39133099999999998 1.2896511973405234 1 75 0.221386 0.0070920000000000002 0.14040900000000006 0.0039920000000000008 0.00101 0.0023509999999999998 0.0082170000000000003 0.011192000000000001 0.064172000000000007 0 0.012399 0.00093499999999999996 0.090264999999999998 0.0012570000000000001 0.0028570000000000002 0.07442 0.027557999999999985 0.009787000000000004 0 3 30 30 0.0030109999999999998 1 0 0 10 0 0.096226000000000006 0.21537000000000001 0.00116 0.0040639999999999999 0.010584 2.4000000000000001e-05 0 1 1 8 0.001122263649267337 1 75 65 10 2 0 2 0 0 192 65 5 5 0.065713999999999995 0 0 0 0 0
93 linear 1 0 0.397922 1.2500609749642526 1 74 0.26776499999999998 0.0066350000000000003 0.10226000000000002 0.0037989999999999999 0.00083799999999999999 0.0022950000000000002 0.0079000000000000008 0.18446499999999999 0.022797999999999999 0 0.012442 0.00079699999999999997 0.0098949999999999993 0.0019369999999999999 0.0027829999999999999 0.046259000000000022 0.030754999999999998 0.0087140000000000013 0 0 0 0 0.003026 1 0 0 10 0 0.22755300000000001 0.26234800000000003 0.000812 0.0040090000000000004 0.0076880000000000004 2.3e-05 0 0 0 0 0 0 74 66 8 2 0 2 0 0 194 66 6 2 0.037399000000000002 0 0 0 0 0
93 linear 1 7 0.24565899999999999 1.2401443265619609 1 74 0.088386000000000006 0.0062950000000000002 0.12880999999999995 0.0035199999999999997 0.00087799999999999998 0.002434 0.0075630000000000003 0.0083639999999999999 0.022051999999999999 0 0.011887999999999999 0.000767 0.0099430000000000004 0.001273 0.0027320000000000001 0.073182999999999998 0.030265000000000004 0.0087280000000000014 0 1 30 30 0.0029069999999999999 1 0 0 10 0 0.050301999999999999 0.083534999999999998 0.001209 0.0038379999999999998 0.0073670000000000003 2.3e-05 0 1 1 8 0.0025863123825526969 1 74 66 8 2 0 2 0 0 197 66 6 2 0.064524000000000012 0 0 0 0 0
93 linear 1 15 0.241039 1.2246367772909728 1 74 0.087994000000000003 0.0061469999999999997 0.12625199999999998 0.0034189999999999997 0.00091500000000000001 0.0021540000000000001 0.0072350000000000001 0.0087819999999999999 0.022068999999999998 0 0.011688 0.000736 0.0098209999999999999 0.001485 0.0028199999999999996 0.070427000000000003 0.030325000000000022 0.0087260000000000029 0 2 30 30 0.002862 1 0 0 10 0 0.050410000000000003 0.082945000000000005 0.0011720000000000001 0.0038080000000000002 0.0071970000000000003 2.3e-05 0 1 1 8 0.0020754502435480038 1 74 66 8 2 0 2 0 0 196 66 6 2 0.061802999999999997 0 0 0 0 0
93 linear 1 23 0.25583 1.2037611957791872 1 82 0.086554000000000006 0.0062040000000000003 0.14046000000000003 0.0040079999999999994 0.001114 0.0021580000000000002 0.0071989999999999997 0.0081449999999999995 0.022484000000000001 0 0.011455 0.00075600000000000005 0.0097999999999999997 0.001317 0.0027670000000000004 0.075877000000000014 0.036446000000000013 0.0096970000000000025 0 3 31 31 0.0028679999999999999 1 0 0 10 0 0.049793999999999998 0.081861000000000003 0.0011299999999999999 0.0036359999999999999 0.007051 2.1999999999999999e-05 0 1 1 8 0.0014021874999742034 1 82 74 8 2 0 2 0 0 218 74 6 2 0.066139000000000003 0 0 0 0 0
93 linear 2 0 0.86477000000000004 1.1949122635241698 1 89 0.63576200000000005 0.010175999999999999 0.19071300000000005 0.0049920000000000008 0.001224 0.0020990000000000002 0.007162 0.169711 0.023413 0 0.012014 0.00084199999999999998 0.38945799999999997 0.0011100000000000001 0.0032070000000000002 0.076461999999999988 0.042585999999999999 0.014901000000000006 0 0 0 0 0.0029129999999999998 1 0 0 10 0 0.213003 0.62982400000000005 0.000812 0.0040829999999999998 0.010668 2.1999999999999999e-05 0 0 0 0 0 0 89 74 15 2 1 3 0 0 264 83 7 8 0.064860999999999974 0 0 0 0 0
93 linear 2 7 0.527721 1.170350713314591 1 81 0.335644 0.0096640000000000007 0.15684200000000001 0.0046010000000000001 0.001253 0.0021480000000000002 0.0074460000000000004 0.007986 0.022647 0 0.012059 0.00077499999999999997 0.25125699999999995 0.00097799999999999992 0.0032699999999999995 0.086223000000000036 0.040034000000000028 0.011212000000000007 0 1 29 29 0.0029940000000000001 1 0 0 10 0 0.050758999999999999 0.33008100000000001 0.00133 0.0038509999999999998 0.011309 2.3e-05 0 1 1 8 0.0017946622231082186 1 81 71 10 3 0 3 0 0 248 83 7 3 0.076124000000000011 0 0 0 0 0
93 linear 2 15 0.51257600000000003 1.1527548293977961 1 81 0.33594400000000002 0.0093769999999999999 0.14185900000000001 0.0044949999999999999 0.001077 0.002418 0.0081169999999999992 0.008097 0.022076999999999999 0 0.011847999999999999 0.00079799999999999999 0.25231500000000001 0.000968 0.0029720000000000002 0.076967999999999995 0.036016000000000006 0.010364000000000003 0 2 30 30 0.0029589999999999998 1 0 0 10 0 0.050181999999999997 0.330901 0.001323 0.003813 0.010877 2.0999999999999999e-05 0 1 1 8 0.0039536479794112069 1 81 71 10 3 0 3 0 0 227 77 7 3 0.067062999999999998 0 0 0 0 0
