case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid rootpair_calls rootpair_success rootpair_cold predictor_reject newton_reject branch_reject tmax_reject vfloor_reject newton_iterations newton_pairs_accepted quartic_cold quartic_warm rootpair_ms predictor_nonpositive corrected_nonpositive corrected_tiny_positive tiny_eligible tiny_bracket_pass
200 linear 3 7 0.27814299999999997 7.6741146506712097 1 61 0.159551 0.010381 0.088520000000000001 0.0042690000000000002 0.00079299999999999998 0.0025270000000000002 0.0086999999999999994 0.081762000000000001 0.020694000000000001 0 0.014357999999999999 0.00089400000000000005 0.00057700000000000004 0.00093999999999999997 0.0030310000000000003 0.050561999999999996 0.016577999999999999 0.0071869999999999998 0 1 0 0 0.002869 1 0 0 9 0 0.12504499999999999 0.15546199999999999 0.00078200000000000003 0.0043730000000000002 0.011881000000000001 2.4000000000000001e-05 0 0 0 0 0 0 52 41 11 3 0 3 0 0 146 41 3 17 0.026240999999999997 0 0 0 0 0
200 linear 3 15 0.29189999999999999 7.4646652587745761 1 61 0.175735 0.0097149999999999997 0.087518000000000012 0.0040760000000000006 0.00074400000000000009 0.0024420000000000002 0.0088249999999999995 0.098908999999999997 0.020513 0 0.014133 0.00091100000000000003 0.00058900000000000001 0.00091200000000000005 0.0030049999999999994 0.049830000000000006 0.016557000000000002 0.0071839999999999994 0 2 0 0 0.0028119999999999998 1 0 0 9 0 0.14208699999999999 0.17186499999999999 0.00086799999999999996 0.004568 0.011711000000000001 2.3e-05 0 0 0 0 0 0 52 41 11 3 0 3 0 0 147 41 3 17 0.028378999999999998 0 0 0 0 0
200 linear 3 23 0.291076 7.2329793120572488 1 61 0.17356199999999999 0.0096340000000000002 0.088857000000000005 0.0038520000000000004 0.00093399999999999983 0.0022690000000000002 0.0084349999999999998 0.096188999999999997 0.020649000000000001 0 0.015007 0.00086899999999999998 0.00063100000000000005 0.00089599999999999999 0.0030599999999999998 0.051692999999999968 0.015947999999999993 0.0071870000000000015 0 3 0 0 0.002885 1 0 0 10 0 0.14016899999999999 0.16961100000000001 0.00085599999999999999 0.0044869999999999997 0.011937 2.4000000000000001e-05 0 0 0 0 0 0 52 40 12 4 0 4 0 0 147 40 3 18 0.025889999999999996 0 0 0 0 0
200 linear 4 0 0.26912700000000001 2.6552163784365446 1 75 0.14884700000000001 0.010056000000000001 0.08797899999999996 0.005012 0.00123 0.0024759999999999999 0.0092259999999999998 0.070725999999999997 0.021243999999999999 0 0.012676 0.00095600000000000004 0.00060700000000000001 0.001003 0.0030079999999999994 0.042829999999999986 0.019486 0.0088630000000000046 0 0 0 0 0.002875 1 0 0 10 0 0.112958 0.14485200000000001 0.00076999999999999996 0.0043309999999999998 0.012727 2.0999999999999999e-05 0 0 0 0 0 0 75 65 10 5 0 5 0 0 217 65 5 5 0.03365499999999999 0 0 0 0 0
200 linear 4 7 0.26035000000000003 2.6384206135271606 1 75 0.14344399999999999 0.0096139999999999993 0.086255999999999972 0.0044510000000000001 0.0010200000000000001 0.0022829999999999999 0.0086110000000000006 0.070311999999999999 0.020315 0 0.011911 0.00088599999999999996 0.00058600000000000004 0.00094200000000000002 0.0027499999999999998 0.040941999999999999 0.019890999999999999 0.0088679999999999974 0 1 0 0 0.002846 1 0 0 10 0 0.11052099999999999 0.13980600000000001 0.00078299999999999995 0.0041650000000000003 0.011641 2.4000000000000001e-05 0 0 0 0 0 0 75 65 10 5 0 5 0 0 218 65 5 5 0.03207299999999999 0 0 0 0 0
200 linear 4 15 0.25368800000000002 2.6190950837276223 1 75 0.141708 0.0094640000000000002 0.082097000000000017 0.0041739999999999998 0.00095099999999999991 0.0020839999999999999 0.0083630000000000006 0.069291000000000005 0.020124 0 0.011849 0.00086899999999999998 0.00058700000000000007 0.00087900000000000001 0.0028150000000000002 0.036735000000000004 0.020083000000000004 0.0088500000000000037 0 2 0 0 0.0028449999999999999 1 0 0 10 0 0.10884099999999999 0.13799800000000001 0.000776 0.003839 0.012002999999999998 2.3e-05 0 0 0 0 0 0 75 65 10 5 0 5 0 0 217 65 5 5 0.027887999999999996 0 0 0 0 0
200 linear 4 23 0.25840099999999999 2.5996593725153252 1 75 0.144125 0.0093399999999999993 0.084767999999999968 0.0040720000000000001 0.00093599999999999998 0.0020479999999999999 0.010345 0.070801000000000003 0.019965 0 0.011606 0.00088400000000000002 0.00060599999999999998 0.00080699999999999999 0.0026970000000000002 0.040641999999999998 0.018804000000000001 0.0088290000000000035 0 3 0 0 0.0028700000000000002 1 0 0 10 0 0.110013 0.14057700000000001 0.00071400000000000001 0.0038500000000000001 0.011701000000000001 2.0999999999999999e-05 0 0 0 0 0 0 75 65 10 5 0 5 0 0 215 65 5 5 0.031769999999999986 0 0 0 0 0
200 uniform 3 0 0.27453300000000003 7.8565964295074773 1 61 0.16716800000000001 0.0098410000000000008 0.078228000000000006 0.0038210000000000002 0.00084900000000000004 0.002444 0.0088959999999999994 0.089187000000000002 0.021225999999999998 0 0.014146000000000001 0.00093499999999999996 0.00059800000000000001 0.00093000000000000005 0.0028310000000000002 0.052605999999999979 0.016338000000000005 0 0 0 0 0 0.0028930000000000002 1 0 0 9 0 0.133272 0.16353599999999999 0.00082299999999999995 0.004764 0.011854999999999999 2.5000000000000001e-05 0 0 0 0 0 0 52 41 11 3 0 3 0 0 147 41 3 17 0.028205999999999995 0 0 0 0 0
200 uniform 3 7 0.27025300000000002 7.6966233543334104 1 61 0.16045899999999999 0.011275 0.079001000000000002 0.003921 0.00084199999999999998 0.0024729999999999999 0.0083999999999999995 0.081797999999999996 0.021221 0 0.015453 0.00081400000000000005 0.00058799999999999998 0.00085800000000000004 0.0031560000000000004 0.051321999999999979 0.017964999999999998 0 0 1 0 0 0.0029229999999999998 1 0 0 9 0 0.12643399999999999 0.15634100000000001 0.00078200000000000003 0.0041999999999999997 0.012542000000000001 2.3e-05 0 0 0 0 0 0 52 41 11 3 0 3 0 0 146 41 3 17 0.026384000000000005 0 0 0 0 0
200 uniform 3 15 0.29397200000000001 7.4833620328141413 1 61 0.18617400000000001 0.0098230000000000001 0.078580999999999998 0.0037440000000000004 0.00084499999999999994 0.002366 0.0094979999999999995 0.100176 0.023247 0 0.015394 0.00080599999999999997 0.00057499999999999999 0.00091799999999999998 0.0031640000000000001 0.052152999999999991 0.016921000000000002 0 0 2 0 0 0.0029710000000000001 1 0 0 9 0 0.15093799999999999 0.182057 0.00090899999999999998 0.0082769999999999996 0.012528999999999998 2.1999999999999999e-05 0 0 0 0 0 0 52 41 11 3 0 3 0 0 147 41 3 17 0.029904000000000007 0 0 0 0 0
200 uniform 3 23 0.28780099999999997 7.2485805494857178 1 61 0.17843899999999999 0.0099249999999999998 0.07983599999999999 0.0039020000000000001 0.0008020000000000002 0.0023259999999999999 0.0095490000000000002 0.097835000000000005 0.02341 0 0.013478 0.00075199999999999996 0.0014839999999999999 0.00093700000000000001 0.0031540000000000001 0.053763000000000005 0.016379000000000001 0 0 3 0 0 0.0029390000000000002 1 0 0 10 0 0.142846 0.174377 0.00085300000000000003 0.0043530000000000001 0.011689999999999999 2.5000000000000001e-05 0 0 0 0 0 0 52 40 12 4 0 4 0 0 147 40 3 18 0.027022999999999998 0 0 0 0 0
200 uniform 4 0 0.24301700000000001 2.6570715019949831 1 59 0.15417800000000001 0.010016000000000001 0.061654000000000014 0.0030929999999999998 0.00097500000000000006 0.002477 0.010068000000000001 0.071754999999999999 0.02368 0 0.013856 0.00081499999999999997 0.00058500000000000002 0.00095600000000000004 0.0031410000000000001 0.036094000000000015 0.016239999999999997 0 0 0 0 0 0.002954 1 0 0 10 0 0.117281 0.150093 0.000803 0.0041209999999999997 0.013143 2.3e-05 0 0 0 0 0 0 59 51 8 3 0 3 0 0 173 51 5 3 0.028715000000000008 0 0 0 0 0
200 uniform 4 7 0.23560200000000001 2.6402547278354187 1 59 0.15034900000000001 0.0096640000000000007 0.060244999999999993 0.0028519999999999999 0.00075099999999999993 0.0024350000000000001 0.0097920000000000004 0.071427000000000004 0.022931 0 0.013271 0.00085300000000000003 0.00059600000000000007 0.00086499999999999999 0.003042 0.034935000000000001 0.016141999999999997 0 0 1 0 0 0.0029510000000000001 1 0 0 10 0 0.115408 0.14632999999999999 0.00077399999999999995 0.0040429999999999997 0.012360999999999999 2.6999999999999999e-05 0 0 0 0 0 0 59 51 8 3 0 3 0 0 175 51 5 3 0.027764000000000004 0 0 0 0 0
200 uniform 4 15 0.23844199999999999 2.620901818545831 1 59 0.159997 0.0091909999999999995 0.054736000000000021 0.0026690000000000004 0.00073299999999999993 0.0020990000000000002 0.0093900000000000008 0.082505999999999996 0.023703999999999999 0 0.011827000000000001 0.00087699999999999996 0.00058 0.00085300000000000003 0.0028079999999999997 0.030085999999999991 0.015721999999999996 0 0 2 0 0 0.0029729999999999999 1 0 0 10 0 0.125448 0.156275 0.00076400000000000003 0.0036229999999999999 0.012865 2.3e-05 0 0 0 0 0 0 59 51 8 3 0 3 0 0 174 51 5 3 0.023153999999999991 0 0 0 0 0
200 uniform 4 23 0.22245799999999999 2.6014351674706644 1 59 0.141153 0.0091140000000000006 0.057947000000000005 0.0025510000000000003 0.00066700000000000006 0.0021250000000000002 0.0079389999999999999 0.070542999999999995 0.020053000000000001 0 0.011575 0.00085700000000000001 0.00061800000000000006 0.00084599999999999996 0.0028310000000000002 0.034118999999999997 0.014855 0 0 3 0 0 0.0029269999999999999 1 0 0 10 0 0.109636 0.137484 0.00070600000000000003 0.0037590000000000002 0.011480000000000001 2.3e-05 0 0 0 0 0 0 59 51 8 3 0 3 0 0 172 51 5 3 0.027211999999999993 0 0 0 0 0
201 linear 3 0 0.32338800000000001 5.241617733220683 1 52 0.24177199999999999 0.011013999999999999 0.056874999999999995 0.0033040000000000001 0.00092299999999999999 0.0028570000000000002 0.009247 0.164017 0.021288000000000001 0 0.010404 0.00096100000000000005 0.0019100000000000002 0.001212 0.0033399999999999997 0.026725000000000002 0.012002000000000006 0.0061270000000000005 0 0 0 0 0.002885 1 0 0 11 0 0.20339299999999999 0.23729800000000001 0.00076400000000000003 0.0038040000000000001 0.012388 2.1999999999999999e-05 0 0 0 0 0 0 52 45 7 3 0 3 0 0 168 45 4 3 0.020261000000000008 0 0 0 0 0
201 linear 3 7 0.34553600000000001 5.4703759441565021 1 67 0.238149 0.010236 0.078251000000000015 0.0039220000000000001 0.001152 0.0025950000000000001 0.0089040000000000005 0.16036800000000001 0.02009 0 0.013591000000000001 0.00095699999999999995 0.0017329999999999999 0.001183 0.0031530000000000004 0.034631999999999989 0.017198000000000005 0.0096760000000000023 0 1 0 0 0.0029299999999999999 1 0 0 11 0 0.20153599999999999 0.234011 0.00072900000000000005 0.0037390000000000001 0.012019000000000002 2.3e-05 0 0 0 0 0 0 67 59 8 3 0 3 0 0 242 72 5 3 0.025946999999999994 0 0 0 0 0
201 linear 3 15 0.339777 5.7351061616642367 1 67 0.23102200000000001 0.0104 0.078958000000000028 0.004326 0.0010059999999999999 0.0024009999999999999 0.0086870000000000003 0.15614 0.019879999999999998 0 0.012352 0.00088400000000000002 0.0017809999999999998 0.00099700000000000006 0.0029249999999999996 0.034912000000000006 0.017715999999999996 0.0096810000000000004 0 2 0 0 0.002879 1 0 0 10 0 0.195716 0.227187 0.00078700000000000005 0.003581 0.012022 2.3e-05 0 0 0 0 0 0 67 59 8 3 0 3 0 0 247 72 5 3 0.025995000000000008 0 0 0 0 0
201 linear 3 23 0.33376699999999998 5.9961273640682169 1 59 0.23746600000000001 0.0096469999999999993 0.070267999999999997 0.0033240000000000006 0.00080200000000000009 0.0025279999999999999 0.0092149999999999992 0.16220799999999999 0.020289000000000001 0 0.012175999999999999 0.00096199999999999996 0.0016900000000000001 0.00085800000000000004 0.0028639999999999998 0.031591000000000008 0.015276999999999997 0.0087080000000000005 0 3 0 0 0.0029229999999999998 1 0 0 10 0 0.20218800000000001 0.23377000000000001 0.00077700000000000002 0.0035820000000000001 0.011821 2.1999999999999999e-05 0 0 0 0 0 0 59 51 8 3 0 3 0 0 228 64 5 3 0.023924000000000001 0 0 0 0 0
201 linear 4 0 0.35488399999999998 5.1723546087449046 1 67 0.244232 0.0095569999999999995 0.082819999999999991 0.0036570000000000001 0.001026 0.0027190000000000001 0.0090860000000000003 0.16705800000000001 0.020826000000000001 0 0.011136999999999999 0.0010250000000000001 0.001861 0.001041 0.0030110000000000002 0.039245000000000002 0.017161000000000003 0.0096590000000000044 0 0 0 0 0.0030179999999999998 1 0 0 11 0 0.20768 0.24018100000000001 0.000736 0.0046690000000000004 0.012055 2.4000000000000001e-05 0 0 0 0 0 0 67 57 10 3 2 5 0 0 242 70 5 5 0.030261000000000003 0 0 0 0 0
201 linear 4 7 0.35799199999999998 5.0347101216129619 1 75 0.239425 0.0097590000000000003 0.087287000000000017 0.0050400000000000002 0.001047 0.002575 0.0086499999999999997 0.16722500000000001 0.020281 0 0.0098779999999999996 0.00087000000000000001 0.0018569999999999999 0.00092000000000000003 0.002993 0.041593000000000005 0.018739999999999982 0.0096610000000000012 0 1 0 0 0.0029949999999999998 1 0 0 11 0 0.20486799999999999 0.23560700000000001 0.00072800000000000002 0.0037139999999999999 0.011620999999999999 2.3e-05 0 0 0 0 0 0 75 64 11 4 2 6 0 0 245 69 5 6 0.032221000000000007 0 0 0 0 0
201 linear 4 15 0.334312 4.8676028571032601 1 68 0.233932 0.0089990000000000001 0.072422 0.0045799999999999999 0.00093300000000000002 0.0025530000000000001 0.0085459999999999998 0.16311999999999999 0.019828999999999999 0 0.0095999999999999992 0.000852 0.0017720000000000001 0.00089099999999999997 0.0028829999999999997 0.034547000000000001 0.014939999999999997 0.0080110000000000008 0 2 0 0 0.0029150000000000001 1 0 0 11 0 0.199846 0.230187 0.00079900000000000001 0.0035049999999999999 0.011441 2.5999999999999998e-05 0 0 0 0 0 0 68 57 11 5 2 7 0 0 220 57 4 7 0.026434000000000003 0 0 0 0 0
201 linear 4 23 0.34045799999999998 4.6948709127654578 1 68 0.24008399999999999 0.0090950000000000007 0.072853000000000043 0.0043 0.00085099999999999998 0.0023410000000000002 0.0082050000000000005 0.16442699999999999 0.022831000000000001 0 0.011915 0.00089099999999999997 0.0018140000000000001 0.00090600000000000001 0.0028870000000000002 0.034032 0.015808000000000006 0.0080150000000000013 0 3 0 0 0.0029269999999999999 1 0 0 10 0 0.20657900000000001 0.23630899999999999 0.000767 0.0036059999999999998 0.011307999999999999 3.4e-05 0 0 0 0 0 0 68 57 11 5 2 7 0 0 221 57 4 7 0.025921 0 0 0 0 0
201 uniform 3 0 0.30704900000000002 5.2588048160331953 1 52 0.23794299999999999 0.01056 0.045809999999999997 0.0027420000000000001 0.00087900000000000001 0.0024190000000000001 0.0087030000000000007 0.16330600000000001 0.022223 0 0.010099 0.00087799999999999998 0.0017279999999999999 0.0010610000000000001 0.0030929999999999998 0.026185 0.011617000000000004 0 0 0 0 0 0.0029090000000000001 1 0 0 11 0 0.20291999999999999 0.233766 0.00074899999999999999 0.0035479999999999999 0.011462 2.6999999999999999e-05 0 0 0 0 0 0 52 45 7 3 0 3 0 0 168 45 4 3 0.019717999999999996 0 0 0 0 0
201 uniform 3 7 0.32366200000000001 5.4902305618576754 1 67 0.233405 0.010232 0.061929999999999985 0.0034850000000000003 0.001016 0.0024229999999999998 0.0085550000000000001 0.15962899999999999 0.021853000000000001 0 0.010031999999999999 0.00081700000000000002 0.001639 0.00115 0.0031490000000000003 0.034050999999999998 0.016865999999999999 0 0 1 0 0 0.0028900000000000002 1 0 0 11 0 0.198377 0.22903299999999999 0.000767 0.003313 0.011151000000000001 2.0999999999999999e-05 0 0 0 0 0 0 67 59 8 3 0 3 0 0 242 72 5 3 0.025372999999999993 0 0 0 0 0
201 uniform 3 15 0.31444299999999997 5.7584149108761338 1 59 0.23238400000000001 0.0096579999999999999 0.056933999999999992 0.0027379999999999995 0.00086799999999999996 0.0020890000000000001 0.0083949999999999997 0.15812399999999999 0.021883 0 0.012163999999999999 0.00078100000000000001 0.00164 0.00089899999999999995 0.0028630000000000001 0.03111400000000002 0.016068999999999996 0 0 2 0 0 0.0028860000000000001 1 0 0 10 0 0.19911100000000001 0.228606 0.00080000000000000004 0.0032390000000000001 0.011311 2.5999999999999998e-05 0 0 0 0 0 0 59 51 8 3 0 3 0 0 225 64 5 3 0.023523999999999996 0 0 0 0 0
201 uniform 3 23 0.31828800000000002 6.0232638965874417 1 59 0.23738899999999999 0.0092849999999999999 0.056130000000000006 0.0028930000000000002 0.0008879999999999999 0.0021700000000000001 0.0083079999999999994 0.16214100000000001 0.023050999999999999 0 0.011821 0.00080900000000000004 0.0017060000000000001 0.00086799999999999996 0.0028530000000000001 0.031411999999999989 0.015036999999999998 0 0 3 0 0 0.0028249999999999998 1 0 0 10 0 0.20386199999999999 0.23368700000000001 0.00079600000000000005 0.0032599999999999999 0.011592 2.6999999999999999e-05 0 0 0 0 0 0 59 51 8 3 0 3 0 0 228 64 5 3 0.023820000000000001 0 0 0 0 0
201 uniform 4 0 0.33506799999999998 5.1895935657903181 1 67 0.24180699999999999 0.0092379999999999997 0.066141000000000005 0.0033189999999999999 0.0010560000000000001 0.0024810000000000001 0.0084329999999999995 0.16461999999999999 0.023470999999999999 0 0.010898 0.00096000000000000002 0.001867 0.00090300000000000005 0.002967 0.038333999999999986 0.016906999999999991 0 0 0 0 0 0.0029450000000000001 1 0 0 11 0 0.20748900000000001 0.237982 0.00076499999999999995 0.0046220000000000002 0.011538 1.5999999999999999e-05 0 0 0 0 0 0 67 57 10 3 2 5 0 0 242 70 5 5 0.029572000000000008 0 0 0 0 0
201 uniform 4 7 0.32756200000000002 5.050546129537179 1 59 0.24365899999999999 0.0096139999999999993 0.059376000000000005 0.0030829999999999998 0.00076800000000000002 0.0023760000000000001 0.01069 0.16696900000000001 0.023172999999999999 0 0.0097529999999999995 0.00088699999999999998 0.0018059999999999999 0.00096599999999999995 0.0028810000000000003 0.035597999999999998 0.014517999999999996 0 0 1 0 0 0.0029160000000000002 1 0 0 11 0 0.20727200000000001 0.239955 0.00074799999999999997 0.0036310000000000001 0.011478 2.3e-05 0 0 0 0 0 0 59 49 10 3 2 5 0 0 195 54 5 5 0.028174000000000008 0 0 0 0 0
201 uniform 4 15 0.302811 4.881848954055731 1 52 0.23532600000000001 0.0089739999999999993 0.045637000000000018 0.0027060000000000001 0.00085599999999999999 0.0023050000000000002 0.0084729999999999996 0.16300799999999999 0.022252999999999998 0 0.0095720000000000006 0.00087100000000000003 0.0017759999999999998 0.00078100000000000001 0.0028350000000000003 0.026493999999999993 0.011284999999999998 0 0 2 0 0 0.0028869999999999998 1 0 0 11 0 0.20227600000000001 0.23172200000000001 0.00080999999999999996 0.0036029999999999999 0.010902999999999998 2.6999999999999999e-05 0 0 0 0 0 0 52 43 9 3 2 5 0 0 170 43 4 5 0.020249000000000003 0 0 0 0 0
201 uniform 4 23 0.31168800000000002 4.7075861408123734 1 60 0.23295199999999999 0.0089940000000000003 0.054003000000000002 0.0033270000000000001 0.00069499999999999998 0.0021280000000000001 0.0080700000000000008 0.158802 0.022010999999999999 0 0.011875999999999999 0.000812 0.0017979999999999999 0.00087200000000000005 0.0028970000000000003 0.031147000000000005 0.013831 0 0 3 0 0 0.0028419999999999999 1 0 0 10 0 0.20005500000000001 0.22917899999999999 0.00083199999999999995 0.0035929999999999998 0.011097000000000001 2.5000000000000001e-05 0 0 0 0 0 0 60 49 11 5 2 7 0 0 199 49 4 7 0.023997999999999995 0 0 0 0 0
202 linear 3 0 0.275148 2.906711041489086 1 52 0.19733500000000001 0.010352999999999999 0.054015999999999988 0.0031929999999999997 0.0009720000000000001 0.0025790000000000001 0.0091199999999999996 0.11679100000000001 0.023630000000000002 0 0.012645999999999999 0.00091600000000000004 0.00056899999999999995 0.001183 0.0031219999999999998 0.023777000000000003 0.012151000000000004 0.0061660000000000005 0 0 0 0 0.0029949999999999998 1 0 0 10 0 0.16133400000000001 0.193129 0.00076099999999999996 0.0044460000000000003 0.012064 2.0999999999999999e-05 0 0 0 0 0 0 52 45 7 3 0 3 0 0 170 45 4 3 0.017475000000000001 0 0 0 0 0
202 linear 3 7 0.29258200000000001 3.0011638397383105 1 60 0.200901 0.0096019999999999994 0.064984 0.0040769999999999999 0.00084099999999999995 0.0026310000000000001 0.0088059999999999996 0.121916 0.023292 0 0.012367 0.00086799999999999996 0.00060599999999999998 0.001049 0.0031020000000000006 0.030514000000000006 0.014040000000000006 0.007071 0 1 0 0 0.002944 1 0 0 10 0 0.165212 0.196796 0.00081800000000000004 0.0038560000000000001 0.012471000000000001 2.5000000000000001e-05 0 0 0 0 0 0 60 51 9 5 0 5 0 0 198 51 4 5 0.023313999999999998 0 0 0 0 0
202 linear 3 15 0.29495199999999999 3.1189010816104261 1 60 0.20547399999999999 0.0095460000000000007 0.063718000000000011 0.0035049999999999999 0.00081700000000000002 0.0024840000000000001 0.0085719999999999998 0.12842500000000001 0.022846000000000002 0 0.012052 0.00082700000000000004 0.00061000000000000008 0.0010950000000000001 0.0030359999999999996 0.029399999999999996 0.013895000000000005 0.0070860000000000003 0 2 0 0 0.0029380000000000001 1 0 0 10 0 0.170851 0.20134099999999999 0.00079199999999999995 0.0037550000000000001 0.011958 2.1999999999999999e-05 0 0 0 0 0 0 60 51 9 5 0 5 0 0 198 51 4 5 0.02229999999999999 0 0 0 0 0
202 linear 3 23 0.29208299999999998 3.2482023969744418 1 60 0.201071 0.0094999999999999998 0.064764000000000002 0.0038359999999999996 0.00080599999999999997 0.0023509999999999998 0.0088190000000000004 0.123658 0.023029999999999998 0 0.011901 0.00089800000000000004 0.00056400000000000005 0.001041 0.0031890000000000004 0.030865000000000004 0.013562999999999999 0.0070860000000000012 0 3 0 0 0.0029380000000000001 1 0 0 10 0 0.16619200000000001 0.19692100000000001 0.00072900000000000005 0.003787 0.012106 2.5000000000000001e-05 0 0 0 0 0 0 60 51 9 5 0 5 0 0 198 51 4 5 0.023600000000000003 0 0 0 0 0
202 linear 4 0 0.28840900000000003 3.2105733825983456 1 68 0.187831 0.010016000000000001 0.071464 0.0045969999999999995 0.00096100000000000005 0.0025969999999999999 0.0088889999999999993 0.11104899999999999 0.020823999999999999 0 0.012470999999999999 0.00085700000000000001 0.00059299999999999999 0.001106 0.0031479999999999998 0.033448000000000006 0.015102000000000004 0.0080270000000000029 0 0 0 0 0.0029199999999999999 1 0 0 10 0 0.152085 0.18373900000000001 0.00077899999999999996 0.0039119999999999997 0.012363000000000001 2.6999999999999999e-05 0 0 0 0 0 0 68 59 9 5 0 5 0 0 203 59 4 5 0.025418000000000007 0 0 0 0 0
202 linear 4 7 0.27909499999999998 3.3054718805041494 1 68 0.17971799999999999 0.0095399999999999999 0.071681999999999968 0.0040340000000000003 0.00081899999999999996 0.002343 0.0083619999999999996 0.10822 0.019713999999999999 0 0.0099229999999999995 0.00090600000000000001 0.00059199999999999997 0.001034 0.003075 0.033555000000000001 0.015137000000000006 0.0080300000000000024 0 1 0 0 0.0029659999999999999 1 0 0 11 0 0.145653 0.175513 0.00082100000000000001 0.0037929999999999999 0.011779 2.3e-05 0 0 0 0 0 0 68 59 9 5 0 5 0 0 203 59 4 5 0.025323000000000009 0 0 0 0 0
202 linear 4 15 0.27840799999999999 3.4177087006722124 1 68 0.17893800000000001 0.0091160000000000008 0.072381000000000001 0.0038080000000000002 0.00089600000000000009 0.0021159999999999998 0.0080619999999999997 0.10935499999999999 0.019531 0 0.0095090000000000001 0.000861 0.00060899999999999995 0.0010629999999999999 0.0029480000000000001 0.035189999999999992 0.014257000000000001 0.008013000000000001 0 2 0 0 0.0028939999999999999 1 0 0 11 0 0.145872 0.17511299999999999 0.00077399999999999995 0.0037469999999999999 0.011904999999999999 2.3e-05 0 0 0 0 0 0 68 59 9 5 0 5 0 0 202 59 4 5 0.027022999999999985 0 0 0 0 0
202 linear 4 23 0.27122099999999999 3.5334180685538579 1 60 0.18399299999999999 0.0092860000000000009 0.062034000000000013 0.003287 0.00099200000000000004 0.0022200000000000002 0.0082319999999999997 0.114925 0.019689999999999999 0 0.0096819999999999996 0.00074200000000000004 0.00061799999999999995 0.00084099999999999995 0.0030159999999999996 0.027847999999999998 0.014026000000000007 0.0070839999999999992 0 3 0 0 0.002918 1 0 0 11 0 0.15160199999999999 0.18019099999999999 0.00080599999999999997 0.0035899999999999999 0.011615 2.1999999999999999e-05 0 0 0 0 0 0 60 53 7 3 0 3 0 0 187 53 4 3 0.020621000000000011 0 0 0 0 0
202 uniform 3 0 0.245867 2.9105584484799163 1 44 0.188415 0.0093880000000000005 0.037548999999999992 0.00192 0.00072300000000000001 0.0025040000000000001 0.0085310000000000004 0.11415699999999999 0.020369999999999999 0 0.011724999999999999 0.00084000000000000003 0.0005660000000000001 0.0010330000000000001 0.0030070000000000001 0.02069 0.010129999999999998 0 0 0 0 0 0.0029420000000000002 1 0 0 10 0 0.15392400000000001 0.18437100000000001 0.000754 0.0039969999999999997 0.011948 2.3e-05 0 0 0 0 0 0 44 37 7 3 0 3 0 0 148 37 4 3 0.015475000000000001 0 0 0 0 0
202 uniform 3 7 0.25026500000000002 3.0049819866203253 1 44 0.19379299999999999 0.0091339999999999998 0.037055000000000005 0.001892 0.00056300000000000002 0.002467 0.0083929999999999994 0.121406 0.019772999999999999 0 0.012023000000000001 0.000785 0.00059599999999999996 0.00097099999999999997 0.0029699999999999996 0.020097000000000004 0.010313000000000001 0 0 1 0 0 0.0029429999999999999 1 0 0 10 0 0.16046299999999999 0.18998599999999999 0.00074100000000000001 0.0036519999999999999 0.011705 2.0000000000000002e-05 0 0 0 0 0 0 44 37 7 3 0 3 0 0 145 37 4 3 0.014926 0 0 0 0 0
202 uniform 3 15 0.25869799999999998 3.1227453059550072 1 44 0.202658 0.0091570000000000002 0.036593000000000007 0.0019520000000000002 0.00050000000000000001 0.0022650000000000001 0.0081989999999999997 0.13159799999999999 0.019531 0 0.011853000000000001 0.00076900000000000004 0.00059899999999999992 0.000959 0.0029089999999999997 0.019908999999999996 0.0099679999999999994 0 0 2 0 0 0.0029060000000000002 1 0 0 10 0 0.17019699999999999 0.198905 0.00073499999999999998 0.0035850000000000001 0.011445 2.1999999999999999e-05 0 0 0 0 0 0 44 37 7 3 0 3 0 0 146 37 4 3 0.014735000000000002 0 0 0 0 0
202 uniform 3 23 0.26077 3.2521618325476398 1 60 0.18862999999999999 0.0092479999999999993 0.048791000000000008 0.0032820000000000002 0.00063900000000000003 0.0021519999999999998 0.0080520000000000001 0.118005 0.019571000000000002 0 0.011472 0.00075600000000000005 0.00055699999999999999 0.00096100000000000005 0.0029789999999999999 0.026782 0.012886999999999994 0 0 3 0 0 0.002836 1 0 0 10 0 0.15617 0.18468200000000001 0.00073700000000000002 0.003545 0.0114 2.3e-05 0 0 0 0 0 0 60 52 8 4 0 4 0 0 191 52 4 4 0.019691000000000004 0 0 0 0 0
202 uniform 4 0 0.249254 3.2143044998282364 1 52 0.18265200000000001 0.0095510000000000005 0.044511999999999996 0.0024550000000000002 0.00072199999999999999 0.002261 0.0083289999999999996 0.110207 0.020153000000000001 0 0.011868999999999999 0.00081999999999999998 0.00058399999999999999 0.00096000000000000002 0.0029399999999999999 0.025495999999999998 0.010981000000000001 0 0 0 0 0 0.002911 1 0 0 10 0 0.14962900000000001 0.17888399999999999 0.00073800000000000005 0.003712 0.011397999999999998 2.0999999999999999e-05 0 0 0 0 0 0 52 45 7 3 0 3 0 0 159 45 4 3 0.019245999999999999 0 0 0 0 0
