case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid rootpair_calls rootpair_success rootpair_cold predictor_reject newton_reject branch_reject tmax_reject vfloor_reject newton_iterations newton_pairs_accepted quartic_cold quartic_warm rootpair_ms predictor_nonpositive corrected_nonpositive corrected_tiny_positive tiny_eligible tiny_bracket_pass
0 uniform 4 7 0.45411699999999999 2.5259767679810499 1 52 0.31260500000000002 0.011306 0.11718300000000001 0.002892 0.00073799999999999994 0.002745 0.0087480000000000006 0.17539299999999999 0.082442000000000001 0 0.012322 0.00092900000000000003 0.00060099999999999997 0.0011249999999999999 0.0032940000000000001 0.08345699999999999 0.025870000000000001 0 0 1 0 0 0.0029220000000000001 1 0 0 10 0 0.27835799999999999 0.30835699999999999 0.000776 0.0043740000000000003 0.010978999999999999 2.3e-05 0 0 0 0 0 0 48 19 29 2 6 8 0 6 66 19 4 29 0.069040000000000004 0 0 6 0 0
0 uniform 4 15 0.47865200000000002 2.4276525037042571 1 68 0.31033899999999998 0.010562 0.141231 0.0039789999999999999 0.00079199999999999995 0.0027009999999999998 0.0083540000000000003 0.17477899999999999 0.082636000000000001 0 0.012243 0.00078600000000000002 0.00058799999999999998 0.001108 0.003137 0.099410999999999944 0.03158600000000001 0 0 2 0 0 0.002931 1 0 0 10 0 0.27777499999999999 0.30629000000000001 0.00077800000000000005 0.0043730000000000002 0.010557 2.3e-05 0 0 0 0 0 0 67 30 37 2 8 10 0 7 99 30 4 34 0.089385999999999993 0 0 7 0 0
0 uniform 4 23 0.41406799999999999 2.3458220510894816 1 45 0.29770200000000002 0.010828000000000001 0.092265000000000041 0.0024250000000000001 0.00072400000000000003 0.0023999999999999998 0.0077650000000000002 0.174932 0.071778999999999996 0 0.011793 0.00087100000000000003 0.00056400000000000005 0.0010039999999999999 0.0030979999999999996 0.066285000000000011 0.019228000000000009 0 0 3 0 0 0.0028549999999999999 1 0 0 10 0 0.26582299999999998 0.29370400000000002 0.00071299999999999998 0.00364 0.010327000000000001 2.1999999999999999e-05 0 0 0 0 0 0 41 19 22 3 6 9 0 5 67 19 3 23 0.052740999999999989 0 0 5 0 0
1 linear 0 0 0.425703 43.386473901256721 1 67 0.28916799999999998 0.013110999999999999 0.10618599999999997 0.0040270000000000002 0.001052 0.0029759999999999999 0.012507000000000001 0.18682699999999999 0.033433999999999998 0 0.012671999999999999 0.0010169999999999999 0.004548 0.0011689999999999999 0.0035499999999999998 0.045424999999999986 0.027904000000000012 0.0071010000000000005 0 0 0 0 0.0029239999999999999 1 0 0 10 0 0.24066000000000001 0.284306 0.00088900000000000003 0.003607 0.015635999999999997 2.4000000000000001e-05 0 0 0 0 0 0 65 53 12 3 4 7 0 4 143 53 5 9 0.036140999999999986 0 0 4 0 0
1 linear 0 7 0.40113700000000002 45.580868130123235 1 67 0.26894299999999999 0.011871 0.10370900000000001 0.0036030000000000003 0.0011130000000000001 0.0027469999999999999 0.0085810000000000001 0.17565600000000001 0.031869000000000001 0 0.012017999999999999 0.00086899999999999998 0.004431 0.00097099999999999997 0.0034869999999999996 0.043425000000000005 0.028407000000000002 0.007051 0 1 0 0 0.002908 1 0 0 10 0 0.22644400000000001 0.26439800000000002 0.00067699999999999998 0.0032499999999999999 0.014802999999999997 2.5000000000000001e-05 0 0 0 0 0 0 65 53 12 3 4 7 0 4 144 53 5 9 0.034423000000000002 0 0 4 0 0
1 linear 0 15 0.40762799999999999 47.482169432048735 1 67 0.27461400000000002 0.011568999999999999 0.10529299999999996 0.0034329999999999999 0.00093299999999999991 0.0024789999999999999 0.0080649999999999993 0.184584 0.031716000000000001 0 0.011452 0.00073800000000000005 0.0043029999999999995 0.000883 0.0032460000000000002 0.046183999999999982 0.027273000000000009 0.007085000000000001 0 2 0 0 0.002836 1 0 0 10 0 0.234509 0.27041999999999999 0.00071100000000000004 0.0031570000000000001 0.014156 2.1999999999999999e-05 0 0 0 0 0 0 65 53 12 3 4 7 0 4 145 53 5 9 0.037281999999999982 0 0 4 0 0
1 linear 0 23 0.39969199999999999 48.662953194529472 1 67 0.271171 0.011344999999999999 0.10120199999999999 0.0036789999999999995 0.000861 0.0024529999999999999 0.0078019999999999999 0.183226 0.031768999999999999 0 0.011122999999999999 0.00078299999999999995 0.0042239999999999995 0.00084800000000000001 0.0031670000000000001 0.040905999999999977 0.028455000000000022 0.007077 0 3 0 0 0.0028869999999999998 1 0 0 10 0 0.23272499999999999 0.26713599999999998 0.00072599999999999997 0.0029629999999999999 0.013642000000000001 2.1999999999999999e-05 0 0 0 0 0 0 65 53 12 3 4 7 0 4 145 53 5 9 0.032010999999999998 0 0 4 0 0
1 linear 1 0 0.65216099999999999 85.389445682910434 1 59 0.52052200000000004 0.012075000000000001 0.10584399999999999 0.0032680000000000001 0.00095000000000000011 0.0028080000000000002 0.0090430000000000007 0.18507199999999999 0.081956000000000001 0 0.011989 0.00082399999999999997 0.19203100000000001 0.00076400000000000003 0.0034060000000000002 0.047203000000000009 0.026585000000000004 0.0061430000000000009 0 0 0 0 0.002875 1 0 0 10 0 0.28605399999999997 0.51627900000000004 0.00069800000000000005 0.003369 0.019141999999999999 2.0999999999999999e-05 0 0 0 0 0 0 53 40 13 2 4 6 0 4 138 40 5 14 0.030686999999999999 0 0 4 0 0
1 linear 1 7 0.62998200000000004 85.251867954852059 1 59 0.49856800000000001 0.011901 0.10571899999999999 0.0031710000000000002 0.00084800000000000012 0.0025860000000000002 0.008515 0.18610199999999999 0.049717999999999998 0 0.011835 0.00094600000000000001 0.206118 0.001075 0.0035440000000000003 0.046761000000000011 0.027009999999999985 0.0061470000000000023 0 1 0 0 0.002911 1 0 0 10 0 0.25460300000000002 0.49393599999999999 0.000767 0.0030990000000000002 0.014692999999999999 2.4000000000000001e-05 0 0 0 0 0 0 53 40 13 2 4 6 0 4 138 40 5 14 0.03031 0 0 4 0 0
1 linear 1 15 0.63841899999999996 85.046616417401879 1 59 0.50810900000000003 0.01153 0.10595500000000002 0.0029099999999999998 0.00073999999999999999 0.0022850000000000001 0.0080260000000000001 0.18029800000000001 0.069269999999999998 0 0.011889 0.00091100000000000003 0.203704 0.00099299999999999996 0.0033899999999999998 0.045855 0.028269000000000013 0.0061330000000000004 0 2 0 0 0.0029399999999999999 1 0 0 10 0 0.26833499999999999 0.50375300000000001 0.00072999999999999996 0.003107 0.014199999999999999 2.1999999999999999e-05 0 0 0 0 0 0 53 40 13 2 4 6 0 4 137 40 5 14 0.029480000000000003 0 0 4 0 0
1 linear 1 23 0.57552700000000001 84.791391310569054 1 59 0.44679400000000002 0.011587 0.10418600000000004 0.0030249999999999999 0.00076399999999999992 0.0022390000000000001 0.007711 0.18482999999999999 0.068937999999999999 0 0.011402000000000001 0.00095 0.13939099999999999 0.0010009999999999999 0.0033289999999999999 0.047456999999999999 0.025042999999999996 0.0061149999999999998 0 3 0 0 0.002967 1 0 0 10 0 0.27195599999999998 0.44246999999999997 0.00071599999999999995 0.0029750000000000002 0.013901 2.4000000000000001e-05 0 0 0 0 0 0 53 40 13 2 4 6 0 4 137 40 5 14 0.03104899999999999 0 0 4 0 0
1 linear 2 0 0.91108 68.841396263097877 1 90 0.71367000000000003 0.011956 0.15291799999999994 0.0055360000000000001 0.0012950000000000001 0.0026649999999999998 0.0082620000000000002 0.18065000000000001 0.080456 0 0.012163999999999999 0.00093199999999999999 0.39549400000000001 0.0010250000000000001 0.0034339999999999996 0.064238999999999977 0.043249999999999997 0.014107000000000001 0 0 0 0 0.002934 1 0 0 10 0 0.28045199999999998 0.70931 0.00075299999999999998 0.00347 0.015122999999999999 2.4000000000000001e-05 0 0 0 0 0 0 88 73 15 4 4 8 0 4 234 73 6 11 0.052202999999999986 0 0 4 0 0
1 linear 2 7 1.0682799999999999 61.726821096618707 1 98 0.86512999999999995 0.015511 0.15956299999999995 0.0064100000000000008 0.0014500000000000001 0.0024550000000000002 0.0080610000000000005 0.179558 0.109138 0 0.011745 0.00084000000000000003 0.51729099999999995 0.000794 0.0035860000000000002 0.068788000000000044 0.048303000000000013 0.010711 0 1 0 0 0.0029150000000000001 1 0 0 10 0 0.30692599999999998 0.86031299999999999 0.000745 0.002725 0.017600999999999999 2.1999999999999999e-05 0 0 0 0 0 0 96 78 18 5 4 9 0 4 248 78 6 14 0.056105999999999948 0 0 4 0 0
1 linear 2 15 1.0775669999999999 57.52837415956558 1 98 0.85927799999999999 0.015734999999999999 0.17485700000000001 0.0060080000000000003 0.001384 0.0023869999999999998 0.0081060000000000004 0.179617 0.094951999999999995 0 0.012733 0.00083100000000000003 0.52011500000000011 0.00071400000000000001 0.0038340000000000002 0.08212800000000009 0.048623000000000027 0.011162000000000004 0 2 0 0 0.0029840000000000001 1 0 0 10 0 0.294076 0.85429100000000002 0.00076199999999999998 0.0029919999999999999 0.021781999999999996 2.0999999999999999e-05 0 0 0 0 0 0 96 77 19 4 4 8 0 4 240 77 6 15 0.06906600000000003 0 0 4 0 0
1 linear 2 23 0.94672100000000003 54.635942833419847 1 98 0.73856999999999995 0.015035 0.16679299999999991 0.0055969999999999995 0.0012279999999999999 0.00249 0.0091350000000000008 0.18188299999999999 0.104187 0 0.013174999999999999 0.00090700000000000004 0.389457 0.00073099999999999999 0.0039150000000000001 0.076375999999999999 0.048097999999999995 0.010745000000000005 0 3 0 0 0.002996 1 0 0 10 0 0.30605199999999999 0.73361399999999999 0.00079299999999999998 0.0029329999999999998 0.018791000000000002 2.3e-05 0 0 0 0 0 0 96 76 20 5 4 9 0 4 236 76 6 16 0.063851999999999992 0 0 4 0 0
1 linear 3 0 0.668184 39.628916313831432 1 99 0.44746900000000001 0.014914999999999999 0.17685200000000009 0.0063829999999999998 0.001356 0.002611 0.0088450000000000004 0.18346999999999999 0.040182000000000002 0 0.012174000000000001 0.00089400000000000005 0.161907 0.000678 0.0035490000000000005 0.081580000000000055 0.04968099999999994 0.010828000000000003 0 0 0 0 0.002921 1 0 0 10 0 0.24252799999999999 0.44300699999999998 0.00087500000000000002 0.0027780000000000001 0.019192999999999998 2.1999999999999999e-05 0 0 0 0 0 0 88 70 18 4 4 8 0 4 203 70 5 24 0.050103999999999989 0 0 4 0 0
1 linear 3 7 0.63619800000000004 40.277993129560507 1 99 0.42819699999999999 0.01448 0.165437 0.0060490000000000006 0.0012810000000000002 0.0024559999999999998 0.0078580000000000004 0.18534600000000001 0.039725999999999997 0 0.01146 0.00083500000000000002 0.144814 0.00063599999999999996 0.0035849999999999996 0.075973000000000054 0.04404099999999999 0.010836000000000002 0 1 0 0 0.002879 1 0 0 10 0 0.24282500000000001 0.42364099999999999 0.00072999999999999996 0.0026029999999999998 0.018037000000000001 2.3e-05 0 0 0 0 0 0 88 70 18 4 4 8 0 4 203 70 5 24 0.044666999999999978 0 0 4 0 0
1 linear 3 15 0.62968500000000005 41.074030933436454 1 99 0.42063200000000001 0.014094000000000001 0.16742899999999999 0.0056600000000000001 0.0012560000000000002 0.0022300000000000002 0.0076270000000000001 0.185145 0.068722000000000005 0 0.011566999999999999 0.00074899999999999999 0.11036900000000001 0.000611 0.003506 0.076347000000000095 0.045786 0.010803999999999998 0 2 0 0 0.00296 1 0 0 10 0 0.271648 0.41625299999999998 0.00076400000000000003 0.00249 0.017179 2.1999999999999999e-05 0 0 0 0 0 0 88 70 18 4 4 8 0 4 203 70 5 24 0.045039000000000003 0 0 4 0 0
1 linear 3 23 0.71530300000000002 41.937646541494267 1 99 0.50305 0.014080000000000001 0.17073999999999998 0.0058489999999999992 0.001126 0.0022880000000000001 0.007554 0.18062 0.029114000000000001 0 0.011278 0.00081300000000000003 0.23771100000000003 0.00059999999999999995 0.0034759999999999995 0.079525000000000082 0.045821999999999988 0.010838 0 3 0 0 0.0029239999999999999 1 0 0 10 0 0.22696 0.49867499999999998 0.00073899999999999997 0.0022850000000000001 0.017017000000000001 2.0999999999999999e-05 0 0 0 0 0 0 88 70 18 4 4 8 0 4 203 70 5 24 0.044710999999999994 0 0 4 0 0
1 linear 4 0 0.42822500000000002 3.862039645317104 1 61 0.28959200000000002 0.0097109999999999991 0.11157399999999996 0.0034299999999999999 0.00091300000000000007 0.0025370000000000002 0.0079900000000000006 0.18257599999999999 0.051558 0 0.011717 0.00085300000000000003 0.0020839999999999999 0.0013810000000000001 0.0031129999999999999 0.041224000000000004 0.025082999999999987 0.005409999999999999 0 0 0 0 0.0028890000000000001 1 0 0 10 0 0.25354399999999999 0.28530100000000003 0.00070600000000000003 0.003986 0.011566999999999999 2.4000000000000001e-05 0 0 0 0 0 0 55 40 15 4 8 12 0 8 117 40 3 18 0.028939999999999994 0 0 8 0 0
1 linear 4 7 0.431894 3.8558056817096729 1 61 0.29327900000000001 0.0088780000000000005 0.11237400000000002 0.0035109999999999998 0.00081700000000000002 0.0024810000000000001 0.0082559999999999995 0.17899599999999999 0.060295000000000001 0 0.01128 0.00091200000000000005 0.0020399999999999997 0.001232 0.003104 0.042326999999999997 0.025040999999999994 0.0054320000000000002 0 1 0 0 0.0028860000000000001 1 0 0 10 0 0.25830599999999998 0.28925600000000001 0.00072900000000000005 0.0038560000000000001 0.011028000000000001 2.1999999999999999e-05 0 0 0 0 0 0 55 40 15 4 8 12 0 8 117 40 3 18 0.030397999999999994 0 0 8 0 0
1 linear 4 15 0.43567600000000001 3.8487264671009735 1 61 0.29693599999999998 0.0088210000000000007 0.11286 0.0034479999999999997 0.000785 0.0021789999999999999 0.0076509999999999998 0.184868 0.060574999999999997 0 0.011008 0.00084999999999999995 0.002019 0.0010970000000000001 0.0030629999999999998 0.043412999999999993 0.024426 0.0054230000000000007 0 2 0 0 0.0029129999999999998 1 0 0 10 0 0.26397300000000001 0.292964 0.00071699999999999997 0.003859 0.010594000000000001 2.1999999999999999e-05 0 0 0 0 0 0 55 40 15 4 8 12 0 8 117 40 3 18 0.03299500000000001 0 0 8 0 0
1 linear 4 23 0.54972200000000004 3.8416950743619886 1 61 0.410105 0.0088090000000000009 0.113514 0.00381 0.00076899999999999994 0.0023999999999999998 0.0076769999999999998 0.17879600000000001 0.051053000000000001 0 0.011011999999999999 0.00083000000000000001 0.13059199999999999 0.00101 0.0030479999999999995 0.043286999999999978 0.025286000000000006 0.0054290000000000007 0 3 0 0 0.0028500000000000001 1 0 0 10 0 0.24849299999999999 0.40615499999999999 0.00073899999999999997 0.0039769999999999996 0.010480999999999999 2.0999999999999999e-05 0 0 0 0 0 0 55 40 15 4 8 12 0 8 117 40 3 18 0.03148299999999999 0 0 8 0 0
1 uniform 0 0 0.39675100000000002 41.922282457400435 1 67 0.28532099999999999 0.01251 0.082036000000000012 0.0037680000000000001 0.0010889999999999999 0.0025720000000000001 0.0082819999999999994 0.191381 0.032733999999999999 0 0.011985000000000001 0.00091699999999999995 0.0042630000000000003 0.0010059999999999999 0.0033180000000000002 0.044098999999999985 0.027784 0 0 0 0 0 0.0028939999999999999 1 0 0 10 0 0.24321799999999999 0.28085300000000002 0.00076099999999999996 0.003248 0.015059000000000003 2.3e-05 0 0 0 0 0 0 65 53 12 3 4 7 0 4 143 53 5 9 0.034895999999999996 0 0 4 0 0
1 uniform 0 7 0.37437500000000001 43.987607710301795 1 67 0.26551900000000001 0.011497 0.081518999999999966 0.0031329999999999995 0.00097799999999999992 0.0023600000000000001 0.0080040000000000007 0.175922 0.031459000000000001 0 0.011363 0.00070200000000000004 0.0042950000000000002 0.00086399999999999997 0.0032639999999999995 0.043120999999999993 0.028341000000000005 0 0 1 0 0 0.0028389999999999999 1 0 0 10 0 0.225407 0.26126100000000002 0.00069800000000000005 0.0031180000000000001 0.014253999999999999 2.3e-05 0 0 0 0 0 0 65 53 12 3 4 7 0 4 144 53 5 9 0.034188000000000003 0 0 4 0 0
1 uniform 0 15 0.38472099999999998 45.910498225245647 1 67 0.27452199999999999 0.011527000000000001 0.082879999999999968 0.0031710000000000002 0.00092599999999999996 0.0022160000000000001 0.0076319999999999999 0.18198 0.032042000000000001 0 0.015103 0.00070799999999999997 0.0042559999999999994 0.00080999999999999996 0.0032439999999999999 0.045621000000000016 0.027169000000000002 0 0 2 0 0 0.002885 1 0 0 10 0 0.23588999999999999 0.27038400000000001 0.00073999999999999999 0.0030950000000000001 0.013872000000000001 2.1999999999999999e-05 0 0 0 0 0 0 65 53 12 3 4 7 0 4 145 53 5 9 0.036818000000000004 0 0 4 0 0
1 uniform 0 23 0.37597900000000001 47.308632444160537 1 67 0.27029500000000001 0.011202999999999999 0.079097000000000015 0.0029619999999999998 0.00083699999999999996 0.0022079999999999999 0.007548 0.1835 0.031716000000000001 0 0.011162999999999999 0.00066600000000000003 0.0041869999999999997 0.00078700000000000005 0.0031329999999999999 0.040696999999999997 0.028365000000000001 0 0 3 0 0 0.002895 1 0 0 10 0 0.23267499999999999 0.26629199999999997 0.00068900000000000005 0.0028939999999999999 0.013465999999999999 2.4000000000000001e-05 0 0 0 0 0 0 65 53 12 3 4 7 0 4 145 53 5 9 0.031854000000000007 0 0 4 0 0
1 uniform 1 0 0.62789399999999995 83.302701421144761 1 59 0.52043399999999995 0.011965999999999999 0.082416999999999976 0.0027360000000000002 0.00091499999999999991 0.002588 0.008822 0.185559 0.082353999999999997 0 0.011990000000000001 0.00083699999999999996 0.19523300000000002 0.00077999999999999999 0.0034369999999999995 0.047086000000000017 0.026422000000000008 0 0 0 0 0 0.0028470000000000001 1 0 0 10 0 0.28707199999999999 0.51611499999999999 0.00071299999999999998 0.0033960000000000001 0.015346999999999998 2.1999999999999999e-05 0 0 0 0 0 0 53 40 13 2 4 6 0 4 138 40 5 14 0.030671999999999994 0 0 4 0 0
1 uniform 1 7 0.602074 83.062707442079969 1 59 0.49573600000000001 0.011604 0.082119999999999999 0.0026800000000000001 0.000727 0.002343 0.0080739999999999996 0.18562100000000001 0.049929000000000001 0 0.011868 0.00087200000000000005 0.20594299999999999 0.00097199999999999999 0.0033509999999999998 0.04646299999999999 0.026748000000000008 0 0 1 0 0 0.0029940000000000001 1 0 0 10 0 0.25417899999999999 0.491367 0.00075500000000000003 0.0029650000000000002 0.013998 2.3e-05 0 0 0 0 0 0 53 40 13 2 4 6 0 4 138 40 5 14 0.030211999999999999 0 0 4 0 0
1 uniform 1 15 0.61783299999999997 82.752218227224901 1 59 0.51085100000000006 0.011405 0.083281999999999981 0.0025100000000000001 0.00069999999999999999 0.0022729999999999998 0.007731 0.18466399999999999 0.069308999999999996 0 0.011538 0.00086200000000000003 0.20377100000000001 0.00089999999999999998 0.0032829999999999995 0.046154000000000008 0.028264000000000018 0 0 2 0 0 0.0029090000000000001 1 0 0 10 0 0.27245599999999998 0.506637 0.00073700000000000002 0.0031819999999999999 0.013665999999999999 2.3e-05 0 0 0 0 0 0 53 40 13 2 4 6 0 4 137 40 5 14 0.029864000000000009 0 0 4 0 0
1 uniform 1 23 0.547786 82.404374867057825 1 59 0.44311 0.011367 0.081219 0.00247 0.00066399999999999999 0.0022980000000000001 0.0074489999999999999 0.18465899999999999 0.069379999999999997 0 0.011263 0.00081599999999999999 0.13689200000000001 0.00086899999999999998 0.0032700000000000003 0.047307999999999996 0.024993000000000012 0 0 3 0 0 0.0028999999999999998 1 0 0 10 0 0.27196700000000001 0.43900299999999998 0.00073200000000000001 0.0029380000000000001 0.013704000000000001 3.4e-05 0 0 0 0 0 0 53 40 13 2 4 6 0 4 137 40 5 14 0.031047000000000002 0 0 4 0 0
1 uniform 2 0 0.86871200000000004 70.367357907743497 1 90 0.71280699999999997 0.012208 0.11838899999999997 0.0051649999999999995 0.001286 0.0023760000000000001 0.0079360000000000003 0.180399 0.080208000000000002 0 0.012218 0.00090200000000000002 0.39601100000000006 0.00097900000000000005 0.0035119999999999995 0.061747999999999997 0.042952000000000018 0 0 0 0 0 0.0029849999999999998 1 0 0 10 0 0.27995599999999998 0.70826699999999998 0.00074600000000000003 0.0033660000000000001 0.01468 2.3e-05 0 0 0 0 0 0 88 73 15 4 4 8 0 4 234 73 6 11 0.049808999999999957 0 0 4 0 0
1 uniform 2 7 1.011218 62.370752456032321 1 82 0.86229500000000003 0.015455 0.11112599999999999 0.0041440000000000001 0.001253 0.00247 0.0085599999999999999 0.18438399999999999 0.108405 0 0.011710999999999999 0.00083699999999999996 0.51061400000000001 0.00072400000000000003 0.0035539999999999999 0.059113999999999986 0.039608000000000004 0 0 1 0 0 0.0029940000000000001 1 0 0 10 0 0.31104500000000002 0.85755899999999996 0.00076000000000000004 0.0027789999999999998 0.017096 2.3e-05 0 0 0 0 0 0 80 64 16 3 4 7 0 4 204 64 6 12 0.048436999999999994 0 0 4 0 0
1 uniform 2 15 1.0200819999999999 57.896237569335817 1 82 0.85686300000000004 0.015585999999999999 0.12535700000000002 0.0040620000000000005 0.0011619999999999998 0.0023570000000000002 0.0080180000000000008 0.18321699999999999 0.093653 0 0.012491 0.00084999999999999995 0.52024500000000007 0.00071299999999999998 0.0037859999999999994 0.07139899999999999 0.040483999999999992 0 0 2 0 0 0.0040990000000000002 1 0 0 10 0 0.29698400000000003 0.85196799999999995 0.00075900000000000002 0.0038600000000000001 0.016846 2.4000000000000001e-05 0 0 0 0 0 0 80 63 17 3 4 7 0 4 199 63 6 13 0.05952700000000001 0 0 4 0 0
1 uniform 2 23 0.88369799999999998 54.883089801390021 1 82 0.73064200000000001 0.014335000000000001 0.11752500000000002 0.003872 0.001052 0.0022769999999999999 0.0077460000000000003 0.18496899999999999 0.10340299999999999 0 0.012251 0.000812 0.38415500000000002 0.00062799999999999998 0.0033909999999999999 0.065529000000000004 0.039631999999999994 0 0 3 0 0 0.0030219999999999999 1 0 0 10 0 0.30710799999999999 0.72626299999999999 0.000745 0.002751 0.016728 2.3e-05 0 0 0 0 0 0 80 62 18 4 4 8 0 4 195 62 6 14 0.054925000000000002 0 0 4 0 0
1 uniform 3 0 0.59410200000000002 39.82384628362535 1 67 0.45032 0.014862 0.10944100000000001 0.0035019999999999999 0.00092599999999999996 0.0025490000000000001 0.0081340000000000006 0.18781 0.040231999999999997 0 0.012074 0.00088999999999999995 0.16180999999999998 0.000687 0.003718 0.070779999999999982 0.028571000000000006 0 0 0 0 0 0.0029190000000000002 1 0 0 10 0 0.24666099999999999 0.44560499999999997 0.00070500000000000001 0.0027820000000000002 0.018578999999999998 2.5000000000000001e-05 0 0 0 0 0 0 56 39 17 3 4 7 0 4 120 39 5 23 0.043001999999999978 0 0 4 0 0
1 uniform 3 7 0.56746200000000002 40.492608631519126 1 67 0.42674200000000001 0.014316000000000001 0.10746299999999998 0.0033950000000000004 0.00080900000000000004 0.00231 0.0077920000000000003 0.18518699999999999 0.039643999999999999 0 0.011506000000000001 0.00076000000000000004 0.14492099999999999 0.000544 0.003578 0.064257999999999996 0.027882000000000004 0 0 1 0 0 0.002869 1 0 0 10 0 0.24243100000000001 0.42230299999999998 0.00072000000000000005 0.0024359999999999998 0.017354999999999999 2.3e-05 0 0 0 0 0 0 56 39 17 3 4 7 0 4 120 39 5 23 0.036782000000000009 0 0 4 0 0
1 uniform 3 15 0.55274100000000004 41.315252213603593 1 67 0.41608400000000001 0.013962 0.103895 0.0033380000000000003 0.0009230000000000001 0.0022520000000000001 0.007509 0.185026 0.068407999999999997 0 0.011096 0.00078799999999999996 0.107364 0.00068900000000000005 0.0035990000000000002 0.065550999999999998 0.028056000000000005 0 0 2 0 0 0.002941 1 0 0 10 0 0.27081100000000002 0.41159400000000002 0.00072800000000000002 0.0025500000000000002 0.016741999999999996 2.1999999999999999e-05 0 0 0 0 0 0 56 39 17 3 4 7 0 4 120 39 5 23 0.038124999999999999 0 0 4 0 0
1 uniform 3 23 0.64047900000000002 42.211155717813547 1 67 0.50409800000000005 0.013897 0.10408900000000001 0.003264 0.0008389999999999999 0.0021099999999999999 0.0073850000000000001 0.18057899999999999 0.029065000000000001 0 0.010963000000000001 0.00075199999999999996 0.23983699999999997 0.00066799999999999997 0.0034779999999999998 0.065196999999999991 0.028614999999999995 0 0 3 0 0 0.002885 1 0 0 10 0 0.22653999999999999 0.499751 0.00068499999999999995 0.002336 0.016760999999999998 2.3e-05 0 0 0 0 0 0 56 39 17 3 4 7 0 4 120 39 5 23 0.037775000000000003 0 0 4 0 0
