case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid rootpair_calls rootpair_success rootpair_cold predictor_reject newton_reject branch_reject tmax_reject vfloor_reject newton_iterations newton_pairs_accepted quartic_cold quartic_warm rootpair_ms predictor_nonpositive corrected_nonpositive corrected_tiny_positive tiny_eligible tiny_bracket_pass
1 linear 0 0 0.424425 43.386473901256721 1 67 0.289238 0.012673 0.10674400000000001 0.0045439999999999994 0.001044 0.003029 0.0093889999999999998 0.187005 0.034169999999999999 0 0.012555 0.0010139999999999999 0.0044729999999999995 0.0011299999999999999 0.0035690000000000006 0.046175999999999995 0.027950999999999997 0.0070699999999999999 0 0 0 0 0.0029489999999999998 1 0 0 10 0 0.24151400000000001 0.28265499999999999 0.00091 0.003607 0.015796000000000001 2.4000000000000001e-05 0 0 0 0 0 0 65 53 12 3 4 7 0 4 143 53 5 9 0.037060999999999983 0 0 4 0 0
1 linear 0 7 0.26125500000000001 45.580868130123235 1 67 0.103524 0.011668 0.13126200000000002 0.0037440000000000004 0.00097400000000000004 0.0027920000000000002 0.0089300000000000004 0.0087340000000000004 0.031734999999999999 0 0.011728000000000001 0.00083500000000000002 0.0043990000000000001 0.001005 0.0035309999999999999 0.071067999999999965 0.028451000000000011 0.0070770000000000008 0 1 32 32 0.0028600000000000001 1 0 0 10 0 0.059712000000000001 0.097467999999999999 0.001217 0.0032450000000000001 0.0143 2.3e-05 0 1 1 8 0.0013872962428649774 1 65 53 12 3 4 7 0 4 144 53 5 9 0.062155999999999982 0 0 4 0 0
1 linear 0 15 0.26275500000000002 47.482169432048735 1 67 0.100068 0.011662 0.136822 0.0034810000000000002 0.0009369999999999999 0.0025560000000000001 0.0083160000000000005 0.0083199999999999993 0.031071000000000001 0 0.011509 0.00092100000000000005 0.0041990000000000005 0.00091799999999999998 0.003274 0.07278599999999999 0.032262000000000013 0.0070740000000000013 0 2 32 32 0.0028679999999999999 1 0 0 10 0 0.058397999999999999 0.094794000000000003 0.001122 0.0032550000000000001 0.014134999999999998 2.4000000000000001e-05 0 1 1 8 0.0016236931762945359 1 65 53 12 3 4 7 0 4 145 53 5 9 0.06381199999999998 0 0 4 0 0
1 linear 0 23 0.25189899999999998 48.662953194529472 1 67 0.098846000000000003 0.011334 0.12779599999999999 0.0036310000000000001 0.00082200000000000003 0.002506 0.0078040000000000002 0.0083569999999999998 0.031403 0 0.011270000000000001 0.00081400000000000005 0.0042179999999999995 0.00099299999999999996 0.0031959999999999996 0.067756999999999998 0.028299000000000008 0.0070830000000000008 0 3 32 32 0.0029060000000000002 1 0 0 10 0 0.058293999999999999 0.093756999999999993 0.001083 0.0031779999999999998 0.013811 2.4000000000000001e-05 0 1 1 8 0.002303735500287887 1 65 53 12 3 4 7 0 4 145 53 5 9 0.058793000000000012 0 0 4 0 0
1 linear 1 0 0.65454199999999996 85.389445682910434 1 59 0.51774200000000004 0.012236 0.11205899999999995 0.0033220000000000003 0.00096299999999999988 0.002761 0.0088299999999999993 0.18520900000000001 0.079300999999999996 0 0.012290000000000001 0.00083799999999999999 0.19261200000000001 0.00093800000000000003 0.0034419999999999993 0.048102999999999979 0.031316999999999998 0.0061370000000000018 0 0 0 0 0.0029290000000000002 1 0 0 10 0 0.284526 0.51189300000000004 0.00125 0.003424 0.015184 1.5999999999999999e-05 0 0 0 0 0 0 53 40 13 2 4 6 0 4 138 40 5 14 0.031498999999999999 0 0 4 0 0
1 linear 1 7 0.48833399999999999 85.251867954852059 1 59 0.33163900000000002 0.01174 0.132662 0.0030559999999999997 0.00074100000000000012 0.0027179999999999999 0.008352 0.0087240000000000009 0.058928000000000001 0 0.011721000000000001 0.000919 0.20621400000000001 0.0010709999999999999 0.0033109999999999997 0.073874999999999968 0.026965999999999993 0.0061200000000000004 0 1 32 32 0.0029099999999999998 1 0 0 10 0 0.086980000000000002 0.326237 0.0011329999999999999 0.0033800000000000002 0.014512000000000001 2.3e-05 0 1 1 8 0.0020196009894104618 1 53 40 13 2 4 6 0 4 138 40 5 14 0.057327000000000017 0 0 4 0 0
1 linear 1 15 0.53341799999999995 85.046616417401879 1 59 0.36493799999999998 0.011350000000000001 0.14408899999999997 0.003313 0.00080199999999999998 0.0024220000000000001 0.0079299999999999995 0.0084690000000000008 0.097492999999999996 0 0.011063999999999999 0.00083299999999999997 0.20375099999999999 0.00089599999999999999 0.0032339999999999999 0.076075999999999991 0.031209000000000011 0.0064509999999999993 0 2 32 32 0.002859 1 0 0 10 0 0.124084 0.35976200000000003 0.0011119999999999999 0.0029619999999999998 0.014147 1.5999999999999999e-05 0 1 1 8 0.00097742935125331607 1 53 40 13 2 4 6 0 4 137 40 5 14 0.059270000000000024 0 0 4 0 0
1 linear 1 23 0.49085099999999998 84.791391310569054 1 59 0.316886 0.013662000000000001 0.14666200000000001 0.0035960000000000002 0.00078199999999999993 0.0023909999999999999 0.0080269999999999994 0.0085260000000000006 0.097242999999999996 0 0.013790999999999999 0.00098999999999999999 0.14835699999999999 0.0010809999999999999 0.0037439999999999999 0.083247000000000002 0.028001000000000009 0.006855 0 3 32 32 0.0031970000000000002 1 0 0 10 0 0.127808 0.31076900000000002 0.0011490000000000001 0.0037320000000000001 0.015960000000000002 2.5000000000000001e-05 0 1 1 8 0.0025097781511563798 1 53 40 13 2 4 6 0 4 137 40 5 14 0.065074999999999994 0 0 4 0 0
1 linear 2 0 0.91025599999999995 68.841396263097877 1 90 0.72982100000000005 0.011885 0.14959599999999995 0.0056979999999999999 0.001276 0.0039589999999999998 0.0089940000000000003 0.18995500000000001 0.079838000000000006 0 0.012151 0.00091500000000000001 0.39888800000000002 0.0010610000000000001 0.0032589999999999997 0.065537999999999999 0.042941000000000007 0.0097750000000000042 0 0 0 0 0.0028609999999999998 1 0 0 10 0 0.28945900000000002 0.72430700000000003 0.00093400000000000004 0.0035400000000000002 0.015276 1.5999999999999999e-05 0 0 0 0 0 0 88 73 15 4 4 8 0 4 234 73 6 11 0.053319999999999958 0 0 4 0 0
1 linear 2 7 0.89585599999999999 61.726821096618707 1 98 0.66514200000000001 0.015521999999999999 0.190471 0.0066939999999999986 0.0013970000000000002 0.0026199999999999999 0.0083119999999999999 0.0087139999999999995 0.079214999999999994 0 0.011709000000000001 0.00090700000000000004 0.5142770000000001 0.00086899999999999998 0.003545 0.09940800000000001 0.048605000000000016 0.010722000000000008 0 1 35 35 0.0029659999999999999 1 0 0 10 0 0.106949 0.65855699999999995 0.0012290000000000001 0.0030119999999999999 0.018183000000000001 2.3e-05 0 1 1 8 0.0060837603221081124 1 96 78 18 5 4 9 0 4 248 78 6 14 0.08641800000000005 0 0 4 0 0
1 linear 2 15 0.91229899999999997 57.52837415956558 1 98 0.68073600000000001 0.014519000000000001 0.19376400000000002 0.0059279999999999992 0.0012459999999999999 0.0024550000000000002 0.0080400000000000003 0.0085880000000000001 0.088727 0 0.011476 0.00089599999999999999 0.52283599999999997 0.00085599999999999999 0.0035019999999999995 0.10431900000000001 0.047267999999999998 0.010731000000000004 0 2 35 35 0.0028939999999999999 1 0 0 10 0 0.11586299999999999 0.67486299999999999 0.0012199999999999999 0.0027680000000000001 0.017430999999999999 2.4000000000000001e-05 0 1 1 8 0.0025496320755241386 1 96 77 19 4 4 8 0 4 240 77 6 15 0.091564999999999994 0 0 4 0 0
1 linear 2 23 0.78325199999999995 54.635942833419847 1 98 0.55019200000000001 0.0144 0.19645399999999999 0.005561 0.0011869999999999999 0.002369 0.0078899999999999994 0.008574 0.097957000000000002 0 0.011265000000000001 0.00080900000000000004 0.38533500000000004 0.00072999999999999996 0.0034710000000000001 0.10609700000000001 0.047658000000000006 0.010716 0 3 33 33 0.0029020000000000001 1 0 0 10 0 0.12461800000000001 0.54465200000000003 0.0011410000000000001 0.0027810000000000001 0.016709999999999999 2.0999999999999999e-05 0 1 1 8 0.0016007360589165832 1 96 76 20 5 4 9 0 4 236 76 6 16 0.0934060000000001 0 0 4 0 0
1 linear 3 0 0.66484799999999999 39.628916313831432 1 99 0.44945499999999999 0.014716 0.17379600000000003 0.0064089999999999998 0.0012999999999999999 0.0025509999999999999 0.0083260000000000001 0.183423 0.041444000000000002 0 0.011813000000000001 0.00081700000000000002 0.16187200000000002 0.00067900000000000002 0.0036309999999999997 0.082083000000000045 0.045385999999999975 0.010818000000000003 0 0 0 0 0.0028609999999999998 1 0 0 10 0 0.243336 0.44372 0.00091200000000000005 0.0027130000000000001 0.018955 2.4000000000000001e-05 0 0 0 0 0 0 88 70 18 4 4 8 0 4 203 70 5 24 0.050456000000000001 0 0 4 0 0
1 linear 3 7 0.52120100000000003 40.277993129560507 1 99 0.25645000000000001 0.014335000000000001 0.22407500000000002 0.0061739999999999998 0.0012539999999999999 0.0024160000000000002 0.007953 0.0084849999999999995 0.040974999999999998 0 0.011332 0.00081599999999999999 0.14701800000000001 0.00063299999999999999 0.0035119999999999999 0.13439999999999999 0.044346999999999984 0.010832000000000005 0 1 70 70 0.002879 1 0 0 10 0 0.067696000000000006 0.250807 0.001214 0.0026410000000000001 0.017777999999999999 2.1999999999999999e-05 0 1 1 8 0.0017866798868598414 1 88 70 18 4 4 8 0 4 203 70 5 24 0.103086 0 0 4 0 0
1 linear 3 15 0.49090600000000001 41.074030933436454 1 99 0.22476699999999999 0.014227999999999999 0.22562999999999994 0.0060480000000000004 0.0013050000000000002 0.0022430000000000002 0.0076810000000000003 0.0085489999999999993 0.050604999999999997 0 0.011272000000000001 0.00077499999999999997 0.10761800000000001 0.000669 0.0034199999999999999 0.13433199999999995 0.046046999999999963 0.010804000000000001 0 2 70 70 0.0029069999999999999 1 0 0 10 0 0.077099000000000001 0.21937200000000001 0.001119 0.0025560000000000001 0.017125000000000001 2.5000000000000001e-05 0 1 1 8 0.010719079841755304 1 88 70 18 4 4 8 0 4 203 70 5 24 0.102907 0 0 4 0 0
1 linear 3 23 0.61368500000000004 41.937646541494267 1 99 0.349379 0.014161999999999999 0.22456499999999996 0.005803 0.0011620000000000001 0.002222 0.0078440000000000003 0.0084639999999999993 0.040932000000000003 0 0.011601 0.00082100000000000001 0.24082600000000004 0.00066200000000000005 0.0033779999999999995 0.13326899999999994 0.045926999999999989 0.010828000000000003 0 3 70 70 0.0029160000000000002 1 0 0 10 0 0.067644999999999997 0.34410099999999999 0.0011689999999999999 0.00248 0.017703 1.5e-05 0 1 1 8 0.0012160759946346501 1 88 70 18 4 4 8 0 4 203 70 5 24 0.10193399999999997 0 0 4 0 0
1 linear 4 0 0.42855599999999999 3.862039645317104 1 61 0.291574 0.0092870000000000001 0.11166300000000003 0.0034359999999999998 0.00082700000000000004 0.0025439999999999998 0.0081099999999999992 0.18243200000000001 0.051327999999999999 0 0.012036 0.00083000000000000001 0.0021650000000000003 0.001372 0.003039 0.041316000000000005 0.025010999999999988 0.0054190000000000011 0 0 0 0 0.002918 1 0 0 10 0 0.253438 0.28584999999999999 0.00078600000000000002 0.0038319999999999999 0.011836000000000001 1.5e-05 0 0 0 0 0 0 55 40 15 4 8 12 0 8 117 40 3 18 0.029065000000000011 0 0 8 0 0
1 linear 4 7 0.28566799999999998 3.8558056817096729 1 61 0.12792799999999999 0.0088749999999999992 0.13270099999999999 0.003516 0.00076900000000000015 0.002454 0.0080630000000000007 0.0084659999999999996 0.064015000000000002 0 0.011516999999999999 0.000825 0.0021350000000000002 0.0012390000000000001 0.0030649999999999996 0.062787000000000009 0.025023999999999994 0.0054300000000000008 0 1 24 24 0.0028969999999999998 1 0 0 10 0 0.091866000000000003 0.122652 0.0012110000000000001 0.0036229999999999999 0.010527999999999999 1.5e-05 0 1 1 8 0.0014778408850040395 1 55 40 15 4 8 12 0 8 117 40 3 18 0.050851999999999981 0 0 8 0 0
1 linear 4 15 0.27923599999999998 3.8487264671009735 1 61 0.121936 0.008796 0.13267400000000001 0.0035190000000000004 0.00070799999999999997 0.0023410000000000002 0.0077000000000000002 0.0085970000000000005 0.059920000000000001 0 0.011231 0.00084599999999999996 0.0020430000000000001 0.0011329999999999999 0.0029720000000000011 0.063485999999999987 0.024331999999999989 0.0054350000000000006 0 2 24 24 0.0029260000000000002 1 0 0 10 0 0.087412000000000004 0.116936 0.0011540000000000001 0.0036020000000000002 0.010342999999999998 2.1999999999999999e-05 0 1 1 8 0.0022505468171169236 1 55 40 15 4 8 12 0 8 117 40 3 18 0.053059000000000002 0 0 8 0 0
1 linear 4 23 0.387069 3.8416950743619886 1 61 0.22923499999999999 0.0085909999999999997 0.13329600000000005 0.003555 0.00069200000000000002 0.0023059999999999999 0.0074809999999999998 0.0084950000000000008 0.040287999999999997 0 0.011013999999999999 0.000736 0.13044600000000001 0.0010460000000000001 0.00297 0.063129000000000018 0.025358999999999989 0.005425000000000001 0 3 24 24 0.0028760000000000001 1 0 0 10 0 0.067243999999999998 0.22434499999999999 0.0011490000000000001 0.003395 0.010176000000000001 2.3e-05 0 1 1 8 0.0025145807324485183 1 55 40 15 4 8 12 0 8 117 40 3 18 0.051189999999999986 0 0 8 0 0
1 uniform 0 0 0.3967 41.922282457400435 1 67 0.28676800000000002 0.012503999999999999 0.082627000000000006 0.0036979999999999995 0.001077 0.0024480000000000001 0.0079249999999999998 0.19198799999999999 0.032821999999999997 0 0.01163 0.00090700000000000004 0.0045919999999999997 0.001024 0.0032410000000000004 0.044485999999999998 0.027948000000000004 0 0 0 0 0 0.002895 1 0 0 10 0 0.24351400000000001 0.28111399999999998 0.00077300000000000003 0.0032439999999999999 0.014778999999999999 2.3e-05 0 0 0 0 0 0 65 53 12 3 4 7 0 4 143 53 5 9 0.035280000000000013 0 0 4 0 0
1 uniform 0 7 0.23313 43.987607710301795 1 67 0.098020999999999997 0.011572000000000001 0.109554 0.0031670000000000001 0.0009859999999999999 0.0023540000000000002 0.0077780000000000002 0.0085290000000000001 0.029658 0 0.011398999999999999 0.00079199999999999995 0.0044009999999999995 0.00097099999999999997 0.0032390000000000001 0.07095499999999999 0.028462000000000005 0 0 1 32 32 0.0028890000000000001 1 0 0 10 0 0.056674000000000002 0.092701000000000006 0.001191 0.0029640000000000001 0.014277999999999999 2.3e-05 0 1 1 8 0.0013872962428649774 1 65 53 12 3 4 7 0 4 144 53 5 9 0.061807999999999995 0 0 4 0 0
1 uniform 0 15 0.23162199999999999 45.910498225245647 1 67 0.096430000000000002 0.011554999999999999 0.109726 0.0032859999999999999 0.00093899999999999995 0.0022539999999999999 0.0077640000000000001 0.0084469999999999996 0.029281000000000001 0 0.011096 0.00080000000000000004 0.0041700000000000001 0.00092299999999999999 0.0032239999999999994 0.072389999999999996 0.027265999999999999 0 0 2 32 32 0.002875 1 0 0 10 0 0.056244000000000002 0.091222999999999999 0.001214 0.0032390000000000001 0.013810000000000001 1.5e-05 0 1 1 8 0.0016236931762945359 1 65 53 12 3 4 7 0 4 145 53 5 9 0.063346000000000013 0 0 4 0 0
1 uniform 0 23 0.231046 47.308632444160537 1 67 0.097253999999999993 0.011499000000000001 0.10832199999999999 0.003346 0.00083500000000000013 0.0022989999999999998 0.0075789999999999998 0.0083730000000000002 0.029548000000000001 0 0.011206000000000001 0.00079500000000000003 0.0042170000000000003 0.00094300000000000004 0.0032300000000000002 0.069887999999999978 0.028285000000000008 0 0 3 32 32 0.002869 1 0 0 10 0 0.056260999999999999 0.091886999999999996 0.0011329999999999999 0.0030929999999999998 0.014384000000000001 1.5999999999999999e-05 0 1 1 8 0.002303735500287887 1 65 53 12 3 4 7 0 4 145 53 5 9 0.060762999999999984 0 0 4 0 0
1 uniform 1 0 0.622228 83.302701421144761 1 59 0.51567799999999997 0.01208 0.082588000000000023 0.002738 0.00083700000000000007 0.00247 0.0086119999999999999 0.185087 0.079105999999999996 0 0.01208 0.00075900000000000002 0.192247 0.00096000000000000002 0.0033140000000000001 0.047459999999999988 0.026235999999999999 0 0 0 0 0 0.002882 1 0 0 10 0 0.283163 0.51004099999999997 0.00078600000000000002 0.0032130000000000001 0.015332999999999998 1.5e-05 0 0 0 0 0 0 53 40 13 2 4 6 0 4 138 40 5 14 0.030852999999999988 0 0 4 0 0
1 uniform 1 7 0.46815800000000002 83.062707442079969 1 59 0.335005 0.011542999999999999 0.10974099999999996 0.0025660000000000001 0.00078700000000000005 0.0024020000000000001 0.0084430000000000009 0.0086210000000000002 0.059531000000000001 0 0.011625 0.00079199999999999995 0.20988900000000002 0.001 0.0032880000000000001 0.073946999999999985 0.026895000000000006 0 0 1 32 32 0.0029039999999999999 1 0 0 10 0 0.087224999999999997 0.32970500000000003 0.001189 0.003248 0.014309000000000001 2.3e-05 0 1 1 8 0.0020196009894104618 1 53 40 13 2 4 6 0 4 138 40 5 14 0.057593999999999999 0 0 4 0 0
1 uniform 1 15 0.49615999999999999 82.752218227224901 1 59 0.36425600000000002 0.011273 0.10913700000000001 0.0024760000000000003 0.00076900000000000004 0.0023040000000000001 0.0079129999999999999 0.0084869999999999998 0.097415000000000002 0 0.010973999999999999 0.00078899999999999999 0.203711 0.00089099999999999997 0.0032129999999999997 0.072168999999999997 0.028114000000000011 0 0 2 32 32 0.0028700000000000002 1 0 0 10 0 0.123875 0.359037 0.001209 0.0028660000000000001 0.014031 1.5e-05 0 1 1 8 0.00097742935125331607 1 53 40 13 2 4 6 0 4 137 40 5 14 0.055753000000000004 0 0 4 0 0
1 uniform 1 23 0.42450500000000002 82.404374867057825 1 59 0.29333100000000001 0.011452 0.10794700000000002 0.0026970000000000002 0.00074599999999999992 0.0022360000000000001 0.0075909999999999997 0.0084150000000000006 0.088957999999999995 0 0.011367 0.00089300000000000002 0.14030200000000001 0.00099799999999999997 0.0032179999999999991 0.074079999999999993 0.024950000000000021 0 0 3 32 32 0.002918 1 0 0 10 0 0.116358 0.288109 0.0011950000000000001 0.003323 0.014211999999999999 2.3e-05 0 1 1 8 0.0025097781511563798 1 53 40 13 2 4 6 0 4 137 40 5 14 0.057497999999999987 0 0 4 0 0
1 uniform 2 0 0.86846900000000005 70.367357907743497 1 90 0.71586499999999997 0.011866 0.12253000000000004 0.004927 0.0012509999999999999 0.0025049999999999998 0.0083879999999999996 0.180923 0.079921000000000006 0 0.012076999999999999 0.00088400000000000002 0.39571199999999995 0.0011119999999999999 0.003421 0.06590600000000002 0.042921000000000015 0 0 0 0 0 0.0028379999999999998 1 0 0 10 0 0.28010800000000002 0.71015099999999998 0.00075299999999999998 0.0033709999999999999 0.015394000000000001 2.5999999999999998e-05 0 0 0 0 0 0 88 73 15 4 4 8 0 4 234 73 6 11 0.053565999999999996 0 0 4 0 0
1 uniform 2 7 0.86665099999999995 62.370752456032321 1 82 0.65973599999999999 0.015547 0.17082 0.0043100000000000005 0.001178 0.0024780000000000002 0.0082319999999999997 0.0086960000000000006 0.079291 0 0.01172 0.00089499999999999996 0.50999099999999997 0.00077899999999999996 0.0036129999999999999 0.10228 0.051891999999999987 0 0 1 30 30 0.0029350000000000001 1 0 0 10 0 0.107042 0.65317899999999995 0.001299 0.0029629999999999999 0.017389000000000002 2.3e-05 0 1 1 8 0.0060837603221081124 1 80 64 16 3 4 7 0 4 204 64 6 12 0.08934900000000004 0 0 4 0 0
1 uniform 2 15 0.87236899999999995 57.896237569335817 1 82 0.68829200000000001 0.015871 0.15026200000000001 0.0039529999999999999 0.0011410000000000001 0.002333 0.0078969999999999995 0.0098879999999999992 0.092491000000000004 0 0.012255 0.00079799999999999999 0.52026800000000006 0.00074200000000000004 0.003849 0.095552999999999957 0.04052300000000001 0 0 2 30 30 0.0040850000000000001 1 0 0 10 0 0.12662899999999999 0.68202399999999996 0.0051250000000000002 0.0038700000000000002 0.016948999999999999 1.5e-05 0 1 1 8 0.0025496320755241386 1 80 63 17 3 4 7 0 4 199 63 6 13 0.082289999999999988 0 0 4 0 0
1 uniform 2 23 0.73382599999999998 54.883089801390021 1 82 0.56124300000000005 0.014474000000000001 0.14097399999999999 0.0037689999999999998 0.001 0.0034190000000000002 0.0077029999999999998 0.0097890000000000008 0.104475 0 0.012259000000000001 0.00078600000000000002 0.38558300000000001 0.00072199999999999999 0.0034539999999999996 0.089235000000000023 0.039392999999999997 0 0 3 28 28 0.0029710000000000001 1 0 0 10 0 0.13351299999999999 0.55583800000000005 0.0012639999999999999 0.0027669999999999999 0.016605999999999999 2.1999999999999999e-05 0 1 1 8 0.0016007360589165832 1 80 62 18 4 4 8 0 4 195 62 6 14 0.078493000000000035 0 0 4 0 0
1 uniform 3 0 0.59263999999999994 39.82384628362535 1 67 0.45220900000000003 0.014694 0.10894699999999996 0.0033950000000000004 0.00091099999999999992 0.002457 0.0080689999999999998 0.18360199999999999 0.039518999999999999 0 0.01183 0.00088099999999999995 0.167739 0.00070500000000000001 0.0034410000000000005 0.070697999999999997 0.028097000000000004 0 0 0 0 0 0.002892 1 0 0 10 0 0.24148 0.44672600000000001 0.000794 0.002686 0.018825000000000001 2.3e-05 0 0 0 0 0 0 56 39 17 3 4 7 0 4 120 39 5 23 0.04297999999999999 0 0 4 0 0
